index,close_time,predictions_BTCUSDT,actual_BTCUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_BTCUSDT,log_prediction_BTCUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6120_minutes,actual_spread_rolling_sd_6120_minutes,predicted_spread_rolling_mean_6120_minutes,predicted_spread_rolling_sd_6120_minutes,predicted_rolling_z_score_6120_minutes,actual_rolling_z_score_6120_minutes,actual_rolling_z_score_6120_minutes_lag_1,predicted_spread_rolling_sd_6120_minutes_percentile_75th,historical_spread,historical_BTCUSDT_mid,historical_BTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_6120_minutes,threshold_6120_minutes,delayed_signal_6120_minutes
11,2023-01-20 16:34:59.999,21229.5804209759,21236.78,0.0001725889313407,0.00017235,9.963489863110023,9.963150791005813,-8.6659832650014,-8.664597910335955,0.08479904797247428,0.0869891975086059,0.07641058423216536,0.03886098611043486,0.0764119546722471,0.038857959480321114,0.21583977677661317,0.27221679980992536,0.25425145898726004,0.03890874613433529,0.0869891975086076,21236.78,324.98144,0.00017235,10880704.43,0,2,0
12,2023-01-20 16:35:59.999,21227.709720105468,21269.21,0.0001724017582302,0.000172675,9.96501576599065,9.963062669466947,-8.664099342989237,-8.665683001235642,0.08616079867650406,0.08599784931469046,0.0764210785443523,0.03885490130794515,0.07642266974189064,0.03885192669203532,0.2506472590614081,0.24647523087080572,0.27221679980992536,0.038907333197439595,0.085997849314694,21269.21,938.58485,0.000172675,40359922.1,0,2,0
13,2023-01-20 16:36:59.999,21239.26770272372,21285.475,0.0001727533236043,0.000172825,9.965780194198357,9.963606997488625,-8.663231036132945,-8.663645856113437,0.08398314260607975,0.08560206688049199,0.07643162584123665,0.03884863049501288,0.07643285954761876,0.03884557687204716,0.19436660918515253,0.23605570961973998,0.24647523087080572,0.038905942304905725,0.0856020668804973,21285.475,756.02374,0.0001728249999999,37245837.5,0,2,0
14,2023-01-20 16:37:59.999,21242.79568466169,21280.54,0.0001729589372175,0.000173025,9.965548319073466,9.963773090265896,-8.662074465236348,-8.662456348764433,0.08255984440372188,0.08382480966788997,0.07644184808651452,0.03884234328170379,0.07644284759579686,0.038839248985544694,0.1574952391639102,0.19007508192362574,0.23605570961973998,0.03890455141237185,0.0838248096678953,21280.54,550.37428,0.000173025,82191225.54,0,2,0
15,2023-01-20 16:38:59.999,21240.64665685799,21278.87,0.0001731005662012,0.00017301,9.965469840541887,9.963671920130563,-8.662161161668843,-8.661637824838875,0.08136498237570855,0.08386217281470643,0.07645193090584657,0.03883625865700936,0.07645273356088167,0.03883313691532898,0.1264963174501574,0.19080730649944888,0.19007508192362574,0.03890316051983797,0.0838621728147117,21278.87,419.08157,0.00017301,14517627.44,0,2,0
16,2023-01-20 16:39:59.999,21242.5633515228,21275.25,0.0001729894626741,0.00017288,9.96529970425385,9.963762153173958,-8.662912845765643,-8.662279874719813,0.08231310695721561,0.08469641865510624,0.07646226423860288,0.038830037159909944,0.07646322010246803,0.03882693716797923,0.15066567907323908,0.2120563104947197,0.19080730649944888,0.0389017696273041,0.0846964186551098,21275.25,366.49974,0.0001728799999999,32455996.74,0,2,0
17,2023-01-20 16:40:59.999,21245.556172021512,21283.16,0.0001728239988136,0.00017286,9.965671428671707,9.963903031167018,-8.663028539639782,-8.663236829214386,0.08373264442460382,0.08522273043226747,0.07647263374167755,0.03882390112959129,0.07647381982412861,0.038820840519495886,0.18698267485552805,0.2253791204903069,0.2120563104947197,0.038900291443438734,0.085222730432271,21283.16,375.82511,0.00017286,27627157.9,0,2,0
18,2023-01-20 16:41:59.999,21251.77844464328,21277.67,0.0001728159781486,0.0001727,9.965413444979639,9.96419586236325,-8.663954572811642,-8.663283239731317,0.08408748823221934,0.0862020898902216,0.07648333816831317,0.03881755044006625,0.0764845804735025,0.03881450113049456,0.19587802334894963,0.2503700416880774,0.2253791204903069,0.03889881325957337,0.0862020898902216,21277.67,298.06735,0.0001727,69620710.98,0,2,0
19,2023-01-20 16:42:59.999,21250.34640421363,21293.4,0.0001726983785352,0.000172855,9.96615244452632,9.964128475594457,-8.663057465199856,-8.663963961765965,0.08492966579895622,0.08574239592137012,0.07649389958327846,0.0388112746761955,0.0764952777512601,0.03880825397124379,0.2173349013317078,0.2382940631363528,0.2503700416880774,0.038897335075707994,0.0857423959213719,21293.4,430.87406,0.000172855,15042599.63,0,2,0
20,2023-01-20 16:43:59.999,21250.819452538057,21298.545,0.0001729263375808,0.00017303,9.966394039505136,9.964150736081429,-8.662045568095717,-8.662644848473278,0.0831893589758046,0.08463191843844342,0.07650440826558613,0.03880476935837517,0.07650550039934045,0.03880169348643781,0.17225687788086674,0.20944616621212156,0.2382940631363528,0.03889585689184263,0.0846319184384469,21298.545,389.29289,0.00017303,63087458.7,0,2,0
21,2023-01-20 16:44:59.999,21246.344729178407,21308.545,0.0001731868611288,0.000172945,9.966863444957779,9.963940146812128,-8.662536933088623,-8.661139424246906,0.08096725822831807,0.08575787392256196,0.07651498305238955,0.038798470899689706,0.07651571042948085,0.038795343209620824,0.11474438503570922,0.23822822538726213,0.20944616621212156,0.03889438555270527,0.0857578739225672,21308.545,913.73316,0.0001729449999999,45342526.92,0,2,0
22,2023-01-20 16:45:59.999,21245.42248912383,21314.08,0.0001731106234025,0.00017302,9.967123166175378,9.96389673887148,-8.662103363212045,-8.661579726189236,0.08151217110471798,0.08543826954671374,0.07652515088205124,0.0387926537755813,0.0765259656215093,0.03878953719489209,0.1285451140640387,0.22976305555751947,0.23822822538726213,0.03889291421356791,0.0854382695467173,21314.08,588.73962,0.00017302,156653929.26,0,2,0
23,2023-01-20 16:46:59.999,21248.35985916016,21295.0,0.0001731329311909,0.000172815,9.966227582357314,9.964034988275449,-8.663288899806147,-8.66145087013901,0.0814782461677126,0.086126771081517,0.0765353191836331,0.03878701296094206,0.07653612671949064,0.03878389592663465,0.12742710163957455,0.24728513916610068,0.22976305555751947,0.03889144287443055,0.0861267710815205,21295.0,571.27848,0.000172815,53185136.29,0,2,0
24,2023-01-20 16:47:59.999,21248.51847327348,21329.87,0.0001728786791204,0.00017322,9.967863716744526,9.96404245301731,-8.660948095061375,-8.662920486236757,0.08344937643146544,0.0846351787257813,0.07654505931952803,0.0387815608390663,0.0765461872916097,0.03877849319775193,0.17801591992377708,0.20860736987418402,0.24728513916610068,0.03888997153529319,0.084635178725783,21329.87,639.25033,0.00017322,645571074.18,0,2,0
25,2023-01-20 16:48:59.999,21265.54627863444,21351.635,0.0001732500765675,0.000173655,9.968883596520865,9.96484349645415,-8.658439985638474,-8.660774477946307,0.08138297544107687,0.08230378329056443,0.07655432723617651,0.038776158202946706,0.07655511610208157,0.038773039717545345,0.12451588459830297,0.14827296774209556,0.20860736987418402,0.03888846958503777,0.0823037832905697,21351.635,555.27067,0.000173655,116962082.94,0,2,0
26,2023-01-20 16:49:59.999,21275.85984971319,21350.14,0.0001736696670188,0.00017366,9.96881357601232,9.965328368592589,-8.658411193331775,-8.658355528528446,0.07863570581246826,0.08219529119746838,0.07656335514717337,0.0387710383698308,0.0765636937112422,0.03876788023701944,0.05344661840054617,0.145261419015216,0.14827296774209556,0.03888696763478236,0.0821952911974719,21350.14,363.20925,0.00017366,44924088.45,0,2,0
27,2023-01-20 16:50:59.999,21276.24284476732,21345.926,0.0001737344534639,0.00017352,9.96861618077625,9.965346369820725,-8.659217691445654,-8.657982553989394,0.07815534747309272,0.08307551925507717,0.07657247003435101,0.038766010768096854,0.07657272863220083,0.03876284927748126,0.04082823812983459,0.16775131337676744,0.145261419015216,0.03888546568452694,0.0830754724077316,21345.925,222.17582,0.0001735199999999,61625039.91,0,2,0
28,2023-01-20 16:51:59.999,21271.98003674064,21357.725,0.0001736747389099,0.0001737,9.969168779911168,9.965145994446514,-8.658180884717215,-8.658326324712212,0.07841431023274481,0.08224276229011096,0.07658165993946191,0.03876068710246262,0.07658195934320204,0.03875752784518546,0.04727729015281834,0.14605268311379807,0.16775131337676744,0.038883963734271526,0.0822427622901145,21357.725,520.88136,0.0001737,28068832.48,0,2,0
29,2023-01-20 16:52:59.999,21270.268809680623,21376.33,0.0001738513340783,0.0001738,9.97003951409146,9.965065546087185,-8.657605345132982,-8.657310025807893,0.07697590783262598,0.08234447438376868,0.07659074786920186,0.03875551667198244,0.07659081079355463,0.03875235107222669,0.009937385175769075,0.14846212897288935,0.14605268311379807,0.038882341755388954,0.082344474383774,21376.33,394.97068,0.0001738,54875479.9,0,2,0
30,2023-01-20 16:53:59.999,21271.263049366586,21394.5,0.0001738635959586,0.00017388,9.970889158631586,9.965112288159823,-8.657145151843682,-8.657239497456962,0.07692841162680786,0.08257921976962557,0.07659978837528739,0.038750459045321616,0.07659984206312459,0.0387472937736995,0.008479806760241166,0.15430607898979415,0.14846212897288935,0.03888071977650638,0.0825792197696273,21394.5,562.0735,0.00017388,21475748.59,0,2,0
31,2023-01-20 16:54:59.999,21276.306032503515,21390.506,0.0001737967629389,0.00017391,9.970702457710633,9.965349339689176,-8.656972633944523,-8.657623970514143,0.07767918676577601,0.08216200460008238,0.07660879880313175,0.038745339857742124,0.07660897367455187,0.0387421771919941,0.027623979053125972,0.14332577330176624,0.15430607898979415,0.03887909779762381,0.0821619578503742,21390.505,283.28358,0.00017391,197158354.89,0,2,0
32,2023-01-20 16:55:59.999,21265.051737882728,21372.756,0.0001737251817658,0.000173715,9.969872305837777,9.964820240691251,-8.658094532659824,-8.658035922479785,0.07770052803102523,0.08283090668401627,0.07661798991087217,0.03874014268867447,0.07661816676728782,0.03873698050295584,0.027941291491597308,0.16037413241021503,0.14332577330176624,0.038877475818741236,0.0828308598954805,21372.755,285.23865,0.000173715,40540682.03,0,2,0
33,2023-01-20 16:56:59.999,21274.3553798036,21351.584,0.0001735699357206,0.000173485,9.968881207942148,9.965257653560851,-8.65941941764625,-8.658929952068592,0.07933252163622129,0.08361008809623272,0.0766273062739143,0.03873496699870424,0.07662774823035316,0.0387318181966428,0.06983337038648418,0.18027075697655823,0.16037413241021503,0.03887580918000361,0.0836101349311668,21351.585,373.85495,0.000173485,21526850.86,0,2,0
34,2023-01-20 16:57:59.999,21276.728358699565,21343.145,0.000173447060939,0.000173445,9.968485889817051,9.965369189093671,-8.65965001171524,-8.659638129408135,0.08039030661961455,0.08352288419465381,0.0766364790827364,0.03872995156859265,0.07663709235304139,0.03872681746217628,0.09691512271151244,0.17780567320672364,0.18027075697655823,0.03887414254126599,0.0835228841946573,21343.145,289.39496,0.000173445,54788710.74,0,2,0
35,2023-01-20 16:58:59.999,21276.802937422224,21317.98,0.0001734926527481,0.00017328,9.967306127074329,9.965372694265646,-8.660601774711594,-8.65937530674723,0.08004263450223803,0.08361484417177678,0.0766457407574033,0.03872484164307592,0.07664629571472152,0.03872170257456942,0.08771150444575398,0.1799646717372587,0.17780567320672364,0.038872475902528375,0.0836148441717803,21317.98,551.08477,0.00017328,32319343.11,0,2,0
36,2023-01-20 16:59:59.999,21267.531963990816,21300.61,0.0001734008555339,0.00017311,9.966490989785095,9.96493686779899,-8.661583327375636,-8.659904559755148,0.08031398311729276,0.08411123383659103,0.07665497341585166,0.0387198843852204,0.07665557119557743,0.0387167496262156,0.09449171113367875,0.1925692842095743,0.1799646717372587,0.03887080926379075,0.0841112338365945,21300.61,233.38833,0.00017311,128790410.32,0,2,0
37,2023-01-20 17:00:59.999,21258.21671615921,21332.83,0.0001732193076802,0.0001734,9.968002479645362,9.964498768611099,-8.659909493617832,-8.660952091835325,0.08127557098513805,0.08338618747177406,0.07666393456915553,0.03871509467250832,0.07666468798141104,0.03871197693066132,0.11910740213515189,0.17363390066541723,0.1925692842095743,0.03886916453747808,0.0833861874717811,21332.83,396.00059,0.0001733999999999,53422891.49,0,2,0
38,2023-01-20 17:01:59.999,21261.925019562063,21347.17,0.0001734286681185,0.00017355,9.968674457177677,9.96467319434257,-8.659044815656479,-8.659744177880118,0.07983601127450157,0.08290280320392185,0.07667279948364099,0.03871031051710091,0.07667331626387147,0.03870716941016361,0.08170824833808825,0.16093913061040044,0.17363390066541723,0.0388675198111654,0.0829028032039254,21347.17,211.80809,0.00017355,47123653.17,0,2,0
39,2023-01-20 17:02:59.999,21262.68477686641,21344.186,0.0001735093014001,0.000173415,9.968534663070184,9.964708926936382,-8.659822992168879,-8.659279349639128,0.07925065160358358,0.08380278975049649,0.07668180674766321,0.03870555491447668,0.07668222642497996,0.03870240700903135,0.06636344809262808,0.1839783209042658,0.16093913061040044,0.03886587508485273,0.0838027428993335,21344.185,171.10065,0.000173415,64994347.93,0,2,0
40,2023-01-20 17:03:59.999,21259.247922820097,21355.564,0.0001733637210594,0.00017371,9.969067593603468,9.964547276050094,-8.658123315850442,-8.66011873661835,0.08021056931820247,0.0820646538535712,0.07669037069040127,0.03870094647243272,0.07669094579228458,0.038697811171023534,0.09095148845403805,0.13886696975222854,0.1839783209042658,0.03886423035854006,0.0820647006797798,21355.565,120.5165,0.00017371,86452027.83,0,2,0
41,2023-01-20 17:04:59.999,21260.564119066712,21365.03,0.0001736389897317,0.000173875,9.969510752242831,9.964609185836794,-8.657173907720667,-8.65853218572707,0.07815256813719706,0.0812392362889156,0.07669870027680362,0.03869643847848535,0.07669893779810086,0.038693281853739964,0.03756802911138187,0.11733731037383353,0.13886696975222854,0.03886266263898532,0.0812392362889191,21365.03,150.30114,0.0001738749999999,116256192.34,0,2,0
42,2023-01-20 17:05:59.999,21262.22720308962,21373.76,0.0001737933549091,0.00017375,9.96991928042631,9.96468740666718,-8.657893073519373,-8.65764357998878,0.07704345544999924,0.08260869643660662,0.07670674670806164,0.0386925465068811,0.07670680171684156,0.03868938597779259,0.0087014493678167,0.15253453859635144,0.11733731037383353,0.038861094919430586,0.0826086964366084,21373.76,197.83964,0.00017375,34223981.89,0,2,0
43,2023-01-20 17:06:59.999,21265.80461761034,21395.0,0.0001737085506809,0.000173835,9.970912528850917,9.964855644621114,-8.65740398450981,-8.658131659210905,0.0778638530678819,0.0829484359436865,0.07671518484325207,0.038688275529056536,0.07671537250347502,0.038685117895153956,0.029687916875930177,0.16111473088928446,0.15253453859635144,0.03885952719987585,0.0829484359436918,21395.0,345.54195,0.000173835,64227995.52,0,2,0
44,2023-01-20 17:07:59.999,21274.02783521186,21383.79,0.0001738060835741,0.0001739,9.970388437344047,9.965242257225338,-8.657030136604037,-8.657570342442362,0.07750044776815201,0.08192481789779649,0.07672346917634575,0.038683961725542546,0.07672359611289072,0.03868080293308556,0.020083648641037382,0.13445749839051138,0.16111473088928446,0.038857959480321114,0.0819248178978,21383.79,564.00651,0.0001739,226927765.86,0,2,0
45,2023-01-20 17:08:59.999,21272.44513286697,21379.27,0.0001738759657514,0.000173825,9.970177039936246,9.965167858468627,-8.657461511979193,-8.657168353450542,0.07688892103317002,0.08228981384366385,0.07673191039017355,0.03867953880159477,0.076731936041316,0.03867637914782719,0.004058937142331582,0.14369104766215957,0.13445749839051138,0.03885645128324967,0.0822898138436656,21379.27,291.0922,0.000173825,97730819.05,0,2,0
46,2023-01-20 17:09:59.999,21269.899999628506,21387.58,0.0001738366579678,0.000173935,9.970565658696083,9.965048206708314,-8.656828891760256,-8.657394446960447,0.07707136995806607,0.08183314075191994,0.07674027379224771,0.038675107067646514,0.07674032788408987,0.038671947955366374,0.008560263743586937,0.13168333188488177,0.14369104766215957,0.03885494308617822,0.0818331407519252,21387.58,377.80369,0.000173935,85950144.63,0,2,0
47,2023-01-20 17:10:59.999,21271.692897912184,21371.686,0.0001739109545224,0.00017396,9.9698222408492,9.965132495902141,-8.656685170234837,-8.656967145359735,0.07658470907720805,0.08089768567528033,0.07674857242081363,0.03867054914530349,0.07674854565013178,0.03866739023055145,-0.0042370734602690625,0.10729387986905793,0.13168333188488177,0.03885343488910677,0.0808976388844016,21371.685,303.22874,0.00017396,15676114.44,0,2,0
48,2023-01-20 17:11:59.999,21269.447584034264,21385.115,0.0001738587938489,0.00017421,9.970450398247673,9.965026936255429,-8.655249089912205,-8.657267117822178,0.07687996538706976,0.0796069872443006,0.07675707689877452,0.03866545333388909,0.0767570969753124,0.03866229481059735,0.0031779906588391186,0.07370689077187717,0.10729387986905793,0.03885192669203532,0.0796069872443041,21385.115,192.14129,0.00017421,95449589.32,0,2,0
49,2023-01-20 17:12:59.999,21276.70063346837,21389.705,0.0001741008806585,0.000174495,9.970665010489997,9.965367886015077,-8.653614470027435,-8.655875652854274,0.0753616732762854,0.07763745989122661,0.07676555978072942,0.038659950272781685,0.07676533042498616,0.038656796331169224,-0.03631074692987388,0.022553058251371987,0.07370689077187717,0.03885033923703828,0.0776374598912283,21389.705,202.03418,0.000174495,44863496.48,0,2,0
50,2023-01-20 17:13:59.999,21281.162031523112,21381.27,0.0001743609148355,0.00017445,9.970270584124483,9.965577548709193,-8.653872390331491,-8.654383183788049,0.07357713486418938,0.07758766040428888,0.07677401395861215,0.038654471519783726,0.076773491678087,0.03865133545725938,-0.08269718953002689,0.02104921924130565,0.022553058251371987,0.03884875178204124,0.0775876604042906,21381.27,223.81526,0.0001744499999999,56933253.43,0,2,0
51,2023-01-20 17:14:59.999,21279.288536637134,21363.645,0.0001743668236765,0.000174165,9.969445924583162,9.965489509467965,-8.655507432217195,-8.654349295798376,0.07344381530993971,0.07894770432581666,0.07678256096354155,0.03864916789003706,0.07678201550599319,0.03864603422319737,-0.08637885524744777,0.05602043926108006,0.02104921924130565,0.0388471643270442,0.0789477043258202,21363.645,336.6182,0.000174165,55930445.81,0,2,0
52,2023-01-20 17:15:59.999,21270.839218700632,21366.32,0.0001741941761008,0.000174175,9.969571129460045,9.965092362926072,-8.655450017048091,-8.655339926361918,0.07437032539207422,0.07899619244096989,0.07679093523352262,0.038644093957099265,0.07679053977365635,0.038640949531240976,-0.06263340862328971,0.057065827701781174,0.05602043926108006,0.03884557687204716,0.0789961924409752,21366.32,293.90451,0.000174175,46585350.54,0,2,0
53,2023-01-20 17:16:59.999,21265.9574287683,21386.506,0.0001743091694998,0.00017419,9.97051544137524,9.964862830364218,-8.655363900474903,-8.654679999250027,0.0732590141680447,0.07982543747176507,0.0767994648608272,0.03863900144623874,0.07679888645032355,0.038635871549279055,-0.09162139070070768,0.07831394440014522,0.057065827701781174,0.03884399490042155,0.0798253907133101,21386.505,263.74689,0.00017419,169136877.86,0,2,0
54,2023-01-20 17:17:59.999,21267.480382165344,21387.97,0.0001743424605299,0.00017418,9.970583893411943,9.964934442417045,-8.65542131069968,-8.654489029081907,0.07307545649632807,0.07997059966370657,0.07680797882999033,0.038633958295994496,0.07680736904035895,0.038630831767835216,-0.09660450922876952,0.08186116497527345,0.07831394440014522,0.03884241292879593,0.0799705996637101,21387.97,171.19346,0.00017418,61751065.21,0,2,0
55,2023-01-20 17:18:59.999,21269.046535341226,21382.78,0.0001742738381692,0.000174325,9.970341204189731,9.965008080454284,-8.6545891848572,-8.654882713266165,0.073675125828629,0.07861604399606037,0.07681624685459326,0.03862892955931159,0.07681573368337516,0.038625794850333864,-0.08130856250118064,0.04659194966051713,0.08186116497527345,0.03884083095717031,0.0786160439960639,21382.78,244.21292,0.000174325,57120468.62,0,2,0
56,2023-01-20 17:19:59.999,21273.011028477253,21377.459,0.0001743545003111,0.000174255,9.970092328123933,9.965194460398017,-8.654990814330727,-8.654419973239401,0.07324320372902626,0.07890381552887682,0.076824768346418,0.03862363650204616,0.07682418321905034,0.038620508490007435,-0.0927222253158735,0.05382836446145316,0.04659194966051713,0.038839248985544694,0.0789038623071221,21377.46,200.52462,0.000174255,57158459.48,0,2,0
57,2023-01-20 17:20:59.999,21278.14900814276,21383.34,0.0001742445311208,0.00017432,9.970367393144915,9.965435956972309,-8.654617867327909,-8.655050894062652,0.07432772146344391,0.07868055777560024,0.0768332961586263,0.03861828332862591,0.0768328868178821,0.03861514190475422,-0.06487520777774895,0.0478338615223905,0.05382836446145316,0.03883772096799076,0.0786805577756055,21383.34,358.39866,0.00017432,63123477.55,0,2,0
58,2023-01-20 17:21:59.999,21284.195042860832,21378.904,0.0001742853509354,0.000174315,9.970159920402562,9.96572005949972,-8.654646550621328,-8.654816654091343,0.07429883820074679,0.07851141095688519,0.07684208452203543,0.03861254389928212,0.07684166902680242,0.03860940334856938,-0.06586040201395284,0.0432327494195685,0.0478338615223905,0.03883619295043683,0.0785114577319703,21378.905,220.35258,0.000174315,28058197.8,0,2,0
59,2023-01-20 17:22:59.999,21283.94573070439,21375.99,0.0001743436049052,0.000174255,9.970023608521892,9.965708345943435,-8.654990814330727,-8.654482465152839,0.07384058945929084,0.07883509592683602,0.07685119255919969,0.03860643826429351,0.07685070071095594,0.03860330370605901,-0.07797548299454607,0.05138788908872784,0.0432327494195685,0.03883466493288291,0.0788350959268413,21375.99,175.6278,0.000174255,39136166.67,0,2,0
60,2023-01-20 17:23:59.999,21280.181117142063,21369.445,0.0001743647858855,0.000174285,9.969717376988577,9.965531454563255,-8.65481866766134,-8.654360982671285,0.07350137612244012,0.07829884617318328,0.07686018966593745,0.03860035806265898,0.07685964092985781,0.03859722869725658,-0.0870079257181588,0.03727054823974665,0.05138788908872784,0.038828487104816664,0.0782988461731868,21369.445,200.41444,0.000174285,63837374.48,0,2,0
61,2023-01-20 17:24:59.999,21273.556721205885,21357.07,0.0001743915695362,0.00017421,9.96913811138051,9.96522011194913,-8.655249089912205,-8.654207387473168,0.07298480331565926,0.07829470037713726,0.07686896207767548,0.03859458210651263,0.07686832751489782,0.03859146126932032,-0.1006316960152505,0.03694141046862635,0.03727054823974665,0.03882236468161672,0.0782947003771425,21357.07,284.9793,0.00017421,50728820.55,0,2,0
62,2023-01-20 17:25:59.999,21266.045117871603,21351.994,0.0001742380940101,0.000174215,9.968900410080199,9.964866953805302,-8.655220389331017,-8.655087837716291,0.07380808151382112,0.07801865005368747,0.07687751100839305,0.038589040898863315,0.07687700954956367,0.03858590852750595,-0.07953494301047394,0.02957158350437349,0.03694141046862635,0.03881608597774489,0.0780186968877245,21351.995000000003,258.31163,0.000174215,54503041.47,0,2,0
