index,close_time,historical_spread,historical_BTCUSDT_mid,historical_BTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_1800_minutes,historical_rolling_sd_1800_minutes,historical_rolling_z_score_1800_minutes,historical_rolling_z_score_1800_minutes_lag_1,rolling_sd_1800_minutes,algo_trading_rolling_sd_1800_minutes_percentile_75th,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
15,2023-01-20 16:38:59.999,0.0838621728147117,21278.87,419.08157,0.00017301,14517627.44,0.08922198022006714,0.02927299888686681,-0.18309731182889122,-0.18539966979782532,0.0012124192259231968,0.0007824167510054448,0,2.5,0.0
16,2023-01-20 16:39:59.999,0.0846964186551098,21275.25,366.49974,0.0001728799999999,32455996.74,0.0891860837557062,0.02923888981334111,-0.15355114812012688,-0.18309731182889122,0.0012441522338785228,0.0008265173641781871,0,2.5,0.0
17,2023-01-20 16:40:59.999,0.085222730432271,21283.16,375.82511,0.00017286,27627157.9,0.08915048410176095,0.02920466391768712,-0.13449063069379147,-0.15355114812012688,0.001233210694681977,0.0008695165112556858,0,2.5,0.0
18,2023-01-20 16:41:59.999,0.0862020898902216,21277.67,298.06735,0.0001727,69620710.98,0.08911517771770883,0.029169771492460066,-0.09986666601897154,-0.13449063069379147,0.0011984906216890624,0.0009989517830435851,0,2.5,0.0
19,2023-01-20 16:42:59.999,0.0857423959213719,21293.4,430.87406,0.000172855,15042599.63,0.08907935525816603,0.02913427673478043,-0.11453722936634567,-0.09986666601897154,0.0011716975475684153,0.0011068972106039834,0,2.5,0.0
20,2023-01-20 16:43:59.999,0.0846319184384469,21298.545,389.29289,0.00017303,63087458.7,0.08904252069114886,0.029097940636811495,-0.15157781465545195,-0.11453722936634567,0.0011927961258449845,0.0011769721921375577,0,2.5,0.0
21,2023-01-20 16:44:59.999,0.0857578739225672,21308.545,913.73316,0.0001729449999999,45342526.92,0.08900589450487688,0.029060536066238672,-0.11176740081140804,-0.15157781465545195,0.0011668159404050328,0.0011716975475684153,0,2.0,0.0
22,2023-01-20 16:45:59.999,0.0854382695467173,21314.08,588.73962,0.00017302,156653929.26,0.08896858107216757,0.029021948224809455,-0.12164281660568821,-0.11176740081140804,0.0011487499627737205,0.0011704771457775698,0,2.0,0.0
23,2023-01-20 16:46:59.999,0.0861267710815205,21295.0,571.27848,0.000172815,53185136.29,0.08893219929062528,0.02898441640087442,-0.09679091585988042,-0.12164281660568821,0.0011235277175593154,0.001169256743986724,0,2.0,0.0
24,2023-01-20 16:47:59.999,0.084635178725783,21329.87,639.25033,0.00017322,645571074.18,0.0888957428966158,0.028948506855875265,-0.14717733774818492,-0.09679091585988042,0.001137680445667255,0.0011680363421958783,0,2.0,0.0
25,2023-01-20 16:48:59.999,0.0823037832905697,21351.635,555.27067,0.000173655,116962082.94,0.08885742387092772,0.028911533163470525,-0.22667910910509906,-0.14717733774818492,0.0013330203810947429,0.0011716975475684153,0,2.5,0.0
26,2023-01-20 16:49:59.999,0.0821952911974719,21350.14,363.20925,0.00017366,44924088.45,0.0888187858108551,0.02887391316210099,-0.22939372907988773,-0.22667910910509906,0.0014878245638849917,0.001187521481275842,0,2.5,0.0
27,2023-01-20 16:50:59.999,0.0830754724077316,21345.925,222.17582,0.0001735199999999,61625039.91,0.08878092951745772,0.028836724696097254,-0.1978538537179398,-0.22939372907988773,0.0015450977760286984,0.0011956433737670235,0,2.5,0.0
28,2023-01-20 16:51:59.999,0.0822427622901145,21357.725,520.88136,0.0001737,28068832.48,0.08874251067258844,0.02879931907357841,-0.22569104380099936,-0.1978538537179398,0.0016442944039053971,0.0012019727727475959,0,2.5,0.0
29,2023-01-20 16:52:59.999,0.082344474383774,21376.33,394.97068,0.0001738,54875479.9,0.08870468984039645,0.028762972015670626,-0.22112511367591922,-0.22569104380099936,0.0017176758495700815,0.0012124192259231968,0,2.5,0.0
30,2023-01-20 16:53:59.999,0.0825792197696273,21394.5,562.0735,0.00017388,21475748.59,0.08866693720180754,0.028726367123799466,-0.21192089504198525,-0.22112511367591922,0.0017647930351202235,0.001228012827492282,0,2.5,0.0
31,2023-01-20 16:54:59.999,0.0821619578503742,21390.505,283.28358,0.00017391,197158354.89,0.0886292178478434,0.02869028621719839,-0.22541636386995711,-0.21192089504198525,0.0018247039956153697,0.0012386814642802498,0,2.5,0.0
32,2023-01-20 16:55:59.999,0.0828308598954805,21372.755,285.23865,0.000173715,40540682.03,0.08859211768296038,0.028654560315120373,-0.20105901902252504,-0.22541636386995711,0.0018442881432730962,0.0012663692706825777,0,2.5,0.0
33,2023-01-20 16:56:59.999,0.0836101349311668,21351.585,373.85495,0.000173485,21526850.86,0.08855561545607328,0.028619012190289173,-0.1728040259399502,-0.20105901902252504,0.0018356551704732204,0.0013330203810947429,0,2.5,0.0
34,2023-01-20 16:57:59.999,0.0835228841946573,21343.145,289.39496,0.000173445,54788710.74,0.08851923985911482,0.02858375310337055,-0.17479704804294444,-0.1728040259399502,0.001828531454492799,0.0014491235181874295,0,2.5,0.0
35,2023-01-20 16:58:59.999,0.0836148441717803,21317.98,551.08477,0.00017328,32319343.11,0.08848335708463628,0.028549325530422682,-0.17052987495862207,-0.17479704804294444,0.0018185923394546599,0.001516461169956845,0,2.5,0.0
36,2023-01-20 16:59:59.999,0.0841112338365945,21300.61,233.38833,0.00017311,128790410.32,0.08844769708702535,0.02851465575177923,-0.15207840095212347,-0.17052987495862207,0.0017995772860759096,0.001569896932997873,0,2.5,0.0
37,2023-01-20 17:00:59.999,0.0833861874717811,21332.83,396.00059,0.0001733999999999,53422891.49,0.08841137072489395,0.028479408653377183,-0.1764497049174843,-0.15207840095212347,0.001794534223487918,0.0016442944039053971,0,2.5,0.0
38,2023-01-20 17:01:59.999,0.0829028032039254,21347.17,211.80809,0.00017355,47123653.17,0.08837448502424305,0.028443500709192198,-0.19237019649094558,-0.1764497049174843,0.0018013618382130474,0.0016993304881539103,0,2.5,0.0
39,2023-01-20 17:02:59.999,0.0838027428993335,21344.185,171.10065,0.000173415,64994347.93,0.08833868263495125,0.02840865272101316,-0.15966754144108464,-0.19237019649094558,0.0017867849138142467,0.0017412344423451526,0,2.5,0.0
40,2023-01-20 17:03:59.999,0.0820647006797798,21355.565,120.5165,0.00017371,86452027.83,0.08830061465050196,0.028371099156617847,-0.21979810991099938,-0.15966754144108464,0.0018185209614895365,0.0017702910047937294,0,2.5,0.0
41,2023-01-20 17:04:59.999,0.0812392362889191,21365.03,150.30114,0.0001738749999999,116256192.34,0.08826181231991494,0.02833294266508127,-0.24785904217604465,-0.21979810991099938,0.0018791688559932475,0.0017867849138142467,0,2.5,0.0
42,2023-01-20 17:05:59.999,0.0826086964366084,21373.76,197.83964,0.00017375,34223981.89,0.08822374635543226,0.028294457794564618,-0.19845052199242058,-0.24785904217604465,0.0018847037500333238,0.0017925968960695003,0,2.5,0.0
43,2023-01-20 17:06:59.999,0.0829484359436918,21395.0,345.54195,0.000173835,64227995.52,0.08818587688840801,0.028255850375105744,-0.18535775335682508,-0.19845052199242058,0.0018809307948397306,0.0017970557547819137,0,2.5,0.0
44,2023-01-20 17:07:59.999,0.0819248178978,21383.79,564.00651,0.0001739,226927765.86,0.08814765660084385,0.02821773902872911,-0.22052931656601693,-0.18535775335682508,0.0019030981250934681,0.001800023424110194,0,2.5,0.0
45,2023-01-20 17:08:59.999,0.0822898138436656,21379.27,291.0922,0.000173825,97730819.05,0.08810941493901465,0.02817898146302086,-0.20652276247053464,-0.22052931656601693,0.001911977511754466,0.0018013618382130474,0,2.5,0.0
46,2023-01-20 17:09:59.999,0.0818331407519252,21387.58,377.80369,0.000173935,85950144.63,0.08807036874634576,0.028138928757487056,-0.22165833135211266,-0.20652276247053464,0.0019316675329551062,0.0018142311806704143,0,2.5,0.0
47,2023-01-20 17:10:59.999,0.0808976388844016,21371.685,303.22874,0.00017396,15676114.44,0.08803140002763889,0.02810023856437544,-0.25386834801755864,-0.22165833135211266,0.0019795771857246246,0.0018185566504720983,0,2.5,0.0
48,2023-01-20 17:11:59.999,0.0796069872443041,21385.115,192.14129,0.00017421,95449589.32,0.08799115494681704,0.028060371884569245,-0.29879032740558614,-0.25386834801755864,0.0020751438491564593,0.0018201202534948373,0,2.5,0.0
49,2023-01-20 17:12:59.999,0.0776374598912283,21389.705,202.03418,0.000174495,44863496.48,0.08794814435971353,0.02801684169049762,-0.36801737263562667,-0.29879032740558614,0.002259891884862817,0.0018247039956153697,0,2.5,0.0
50,2023-01-20 17:13:59.999,0.0775876604042906,21381.27,223.81526,0.0001744499999999,56933253.43,0.08790479741640961,0.027972443698849686,-0.3688321665133346,-0.36801737263562667,0.0024196312234010197,0.0018275745897734417,0,2.5,0.0
51,2023-01-20 17:14:59.999,0.0789477043258202,21363.645,336.6182,0.000174165,55930445.81,0.08786249332726125,0.02792834251173844,-0.3192022225341196,-0.3688321665133346,0.002497749702265824,0.0018320933124830099,0,2.5,0.0
52,2023-01-20 17:15:59.999,0.0789961924409752,21366.32,293.90451,0.000174175,46585350.54,0.08782069654790439,0.027885250344037334,-0.3164577688224388,-0.3192022225341196,0.002565259313020291,0.0018378134136731894,0,2.5,0.0
53,2023-01-20 17:16:59.999,0.0798253907133101,21386.505,263.74689,0.00017419,169136877.86,0.08777904602496642,0.027841136658043983,-0.285679978132585,-0.3164577688224388,0.0025992972549082455,0.0018442881432730962,0,2.5,0.0
54,2023-01-20 17:17:59.999,0.0799705996637101,21387.97,171.19346,0.00017418,61751065.21,0.08773667833051345,0.027794922348689004,-0.27940638111441407,-0.285679978132585,0.0026257278343720597,0.0018704486778132097,0,2.5,0.0
55,2023-01-20 17:18:59.999,0.0786160439960639,21382.78,244.21292,0.000174325,57120468.62,0.0876924991709621,0.027746142143383803,-0.32712494328017877,-0.27940638111441407,0.002689197160306957,0.001880049825416489,0,2.5,0.0
56,2023-01-20 17:19:59.999,0.0789038623071221,21377.46,200.52462,0.000174255,57158459.48,0.08764851359679038,0.02769723993946006,-0.31572284129328854,-0.32712494328017877,0.0027371680898076586,0.001881874033638129,0,2.5,0.0
57,2023-01-20 17:20:59.999,0.0786805577756055,21383.34,358.39866,0.00017432,63123477.55,0.08760438379928195,0.027648169391901102,-0.3227637207073279,-0.31572284129328854,0.002786857094621627,0.0018847037500333238,0,2.5,0.0
58,2023-01-20 17:21:59.999,0.0785114577319703,21378.905,220.35258,0.000174315,28058197.8,0.08755724852424544,0.027591250835296743,-0.32784997121997494,-0.3227637207073279,0.0028365272276652514,0.001898499531328432,0,2.5,0.0
59,2023-01-20 17:22:59.999,0.0788350959268413,21375.99,175.6278,0.000174255,39136166.67,0.0875105653865795,0.02753482396213221,-0.3150726320847121,-0.32784997121997494,0.0028725553027557187,0.001907537818423967,0,2.5,0.0
60,2023-01-20 17:23:59.999,0.0782988461731868,21369.445,200.41444,0.000174285,63837374.48,0.08746285724364192,0.027476285814643436,-0.3335243756116109,-0.3150726320847121,0.0029193175261917875,0.0019169000170546262,0,2.5,0.0
61,2023-01-20 17:24:59.999,0.0782947003771425,21357.07,284.9793,0.00017421,50728820.55,0.08741677849799548,0.02742202074634809,-0.33265521185442903,-0.3335243756116109,0.0029617689436705814,0.001943644946147486,0,2.5,0.0
62,2023-01-20 17:25:59.999,0.0780186968877245,21351.995000000003,258.31163,0.000174215,54503041.47,0.08737147622105258,0.027370103126867263,-0.34171516599610935,-0.33265521185442903,0.003007504984502017,0.0020034688515825835,0,2.5,0.0
63,2023-01-20 17:26:59.999,0.0777019127682123,21343.595,178.48706,0.000174205,42812331.92,0.08732655773416506,0.02731954254718659,-0.35229890651825446,-0.34171516599610935,0.0030574557035679415,0.002121330858083049,0,2.5,0.0
64,2023-01-20 17:27:59.999,0.0770621019754784,21348.76,300.18978,0.00017432,36619526.3,0.08728064513795529,0.027267260459438742,-0.37475503553712064,-0.35229890651825446,0.003120558610822362,0.0022998267194973675,0,2.5,0.0
65,2023-01-20 17:28:59.999,0.0765554724186685,21355.94,222.91944,0.00017443,79659550.98,0.08723352497485061,0.027212413690097345,-0.39239637754249906,-0.37475503553712064,0.0031926254505190797,0.0024391608431172207,0,2.5,0.0
66,2023-01-20 17:29:59.999,0.0782642711336478,21337.585,334.48735,0.0001740949999999,146456973.93,0.08718741418495049,0.027157196513880724,-0.3285737924657227,-0.39239637754249906,0.0032159691533169064,0.0025146271049544407,0,2.5,0.0
67,2023-01-20 17:30:59.999,0.078804472526798,21333.55,215.22133,0.000174,86791257.32,0.08714170615762752,0.02710197346968163,-0.3076245956832702,-0.3285737924657227,0.0032268305614668504,0.00257376879849228,0,2.5,0.0
68,2023-01-20 17:31:59.999,0.0788093357436565,21347.58,226.10937,0.0001740849999999,57322794.19,0.087095788942325,0.027045978497055246,-0.3063839305932571,-0.3076245956832702,0.0032362642008341167,0.002605904899774199,0,2.5,0.0
69,2023-01-20 17:32:59.999,0.079300154185109,21348.225,153.89235,0.000174025,177896783.77,0.08704980455140218,0.02698876762202975,-0.2871435433742253,-0.3063839305932571,0.00323680468409677,0.002641595165855784,0,2.5,0.0
70,2023-01-20 17:33:59.999,0.0786550543708344,21345.925,162.05909,0.0001740949999999,3742029.65,0.08700383635189755,0.02693250289379884,-0.30998908694020555,-0.2871435433742253,0.0032466766120841212,0.0027011898926821323,0,2.5,0.0
71,2023-01-20 17:34:59.999,0.0793743235223516,21346.53,121.81473,0.000174005,86687742.96,0.0869585723821143,0.02687676429269168,-0.28218608375506715,-0.30998908694020555,0.0032446447581698803,0.002749590341011151,0,2.5,0.0
72,2023-01-20 17:35:59.999,0.079047987741962,21339.565,212.97707,0.000174005,38128848.76,0.08691362112444112,0.026822239124779098,-0.29325043840999215,-0.28218608375506715,0.003246569857985836,0.0027992746278825333,0,2.5,0.0
73,2023-01-20 17:36:59.999,0.0790296435893083,21317.055,374.99012,0.00017387,37295764.54,0.0868680348148088,0.026765810944387573,-0.2928508776284289,-0.29325043840999215,0.0032480467838348365,0.002845534246437868,0,2.5,0.0
74,2023-01-20 17:37:59.999,0.0801860369261859,21295.81,580.66499,0.00017359,84544753.1,0.08682272333286095,0.02670798551220877,-0.24849071464567374,-0.2928508776284289,0.003235774097237904,0.002884245858614736,0,2.5,0.0
75,2023-01-20 17:38:59.999,0.0816930731878535,21301.665,330.6862,0.00017343,57457571.12,0.086778828030555,0.02665139138571033,-0.19082511562335658,-0.24849071464567374,0.0032149617313928106,0.002929930380561486,0,2.5,0.0
76,2023-01-20 17:39:59.999,0.0813074099169881,21321.345,227.79498,0.0001736,53794804.03,0.08673433741825436,0.02659358175602879,-0.2040690701633665,-0.19082511562335658,0.0031958338116887283,0.00297320295387844,0,2.5,0.0
77,2023-01-20 17:40:59.999,0.0810052099377784,21346.9,342.7792,0.000173795,58324381.83,0.08668937284587931,0.026534741780396737,-0.21421587423549893,-0.2040690701633665,0.0031784441698781514,0.0030199926642684983,0,2.5,0.0
78,2023-01-20 17:41:59.999,0.0809405090958463,21360.29,377.14142,0.0001738849999999,71124995.04,0.08664430176435294,0.0264755015186029,-0.215436624099411,-0.21421587423549893,0.0031616640773528214,0.0030732314303815464,0,2.5,0.0
79,2023-01-20 17:42:59.999,0.0804782192747559,21356.16,190.93974,0.00017392,52699804.63,0.08659891744391583,0.026415947495354707,-0.2317046613692833,-0.215436624099411,0.003148007532104634,0.00312742084114293,0,2.5,0.0
80,2023-01-20 17:43:59.999,0.0796849000741382,21358.08,181.06249,0.000174035,11257947.06,0.08655318267206835,0.026356547717430602,-0.260591131720483,-0.2317046613692833,0.0031412549534041204,0.0031429430980792488,0,2.0,0.0
81,2023-01-20 17:44:59.999,0.0812473887096487,21346.325,221.35099,0.00017376,85514478.05,0.08650856021494094,0.026297434036814105,-0.20006406320582662,-0.260591131720483,0.003123655400354342,0.0031429430980792488,0,2.0,0.0
82,2023-01-20 17:45:59.999,0.0805867016138783,21343.71,162.08537,0.0001738299999999,29760240.59,0.0864646821409208,0.026241327661758802,-0.22399707068207583,-0.20006406320582662,0.003109654071210346,0.0031429430980792488,0,2.0,0.0
83,2023-01-20 17:46:59.999,0.0807448493348061,21334.78,217.35864,0.000173755,33574995.13,0.08642135844138524,0.026186303898221512,-0.21677397194510756,-0.22399707068207583,0.003094881716698101,0.0031429430980792488,0,2.0,0.0
84,2023-01-20 17:47:59.999,0.0814542310629775,21323.655,269.9174,0.000173595,32820664.34,0.0863787696890348,0.02613195251556277,-0.18844893519244335,-0.21677397194510756,0.003077390753927975,0.0031429430980792488,0,2.0,0.0
85,2023-01-20 17:48:59.999,0.0822142507120773,21316.875,223.85647,0.0001734549999999,64040555.36,0.08633619789796297,0.026076224202723854,-0.1580730075735083,-0.18844893519244335,0.003059239700896268,0.0031429430980792488,0,2.0,0.0
86,2023-01-20 17:49:59.999,0.0828549135625493,21319.035,218.71111,0.000173385,17107726.61,0.08629384741271208,0.026019879492171914,-0.13216563324966138,-0.1580730075735083,0.0030423018516207182,0.0031429430980792488,0,2.0,0.0
87,2023-01-20 17:50:59.999,0.0810275800692679,21327.685,201.52028,0.000173675,77451453.21,0.0862512329655479,0.025965599683931154,-0.20117590041691463,-0.13216563324966138,0.00302722814027688,0.0031429430980792488,0,2.0,0.0
88,2023-01-20 17:51:59.999,0.0813756230564024,21346.6,273.41691,0.000173745,94530983.91,0.08620931899831392,0.025912489600668397,-0.18653923325788185,-0.20117590041691463,0.0030111254463866337,0.0031429430980792488,0,2.0,0.0
89,2023-01-20 17:52:59.999,0.0814222795416412,21355.805,299.55234,0.000173795,16782017.96,0.08616749505761978,0.025859372732997005,-0.18350079736944275,-0.18653923325788185,0.0029951455101933817,0.0031429430980792488,0,2.0,0.0
90,2023-01-20 17:53:59.999,0.0820218416468492,21357.935,235.55066,0.00017373,35990289.38,0.08612585926337746,0.025805624753095724,-0.1590357782768243,-0.18350079736944275,0.0029784862280177547,0.0031429430980792488,0,2.0,0.0
91,2023-01-20 17:54:59.999,0.0816896415498007,21371.37,582.49829,0.000173855,46682719.16,0.08608389150113045,0.02575132106014447,-0.17064172906184494,-0.1590357782768243,0.0029624499085905962,0.0031429430980792488,0,2.0,0.0
92,2023-01-20 17:55:59.999,0.0818266026231953,21375.94,287.70965,0.000173865,17117043.71,0.08604242199615716,0.02569798467254735,-0.16405252889210187,-0.17064172906184494,0.002946480718066098,0.0031429430980792488,0,2.0,0.0
93,2023-01-20 17:56:59.999,0.0813409835636065,21363.92,250.88646,0.000173855,12695010.94,0.0860003816300493,0.02564368621972085,-0.18169767117410648,-0.16405252889210187,0.0029317350024125797,0.0031429430980792488,0,2.0,0.0
94,2023-01-20 17:57:59.999,0.0812402998050032,21362.59,222.83066,0.00017386,4062593.07,0.08595808956192248,0.025588668732049034,-0.18437026975969203,-0.18169767117410648,0.0029175099899500984,0.0031429430980792488,0,2.0,0.0
95,2023-01-20 17:58:59.999,0.0814504694946975,21362.975,294.13622,0.000173835,42158623.94,0.0859156383070417,0.025532666867222217,-0.17488062784684652,-0.18437026975969203,0.0029029071522127655,0.0031429430980792488,0,2.0,0.0
96,2023-01-20 17:59:59.999,0.0813933064394305,21358.47,140.6546,0.000173815,22559123.43,0.08587319514543819,0.025476589263767602,-0.1758433462040741,-0.17488062784684652,0.002888660797018292,0.0031429430980792488,0,2.0,0.0
97,2023-01-20 18:00:59.999,0.0818367747691297,21365.48,725.75902,0.0001738,73723367.06,0.08583058884971431,0.025419111028420364,-0.15711855839959313,-0.1758433462040741,0.00287385615444564,0.0031429430980792488,0,2.0,0.0
98,2023-01-20 18:01:59.999,0.0809943943808235,21380.32,550.4086,0.000174,53678071.65,0.08578694144994897,0.0253598561331687,-0.18898163475214683,-0.15711855839959313,0.002861307777055953,0.0031429430980792488,0,2.0,0.0
99,2023-01-20 18:02:59.999,0.0815508002689711,21395.505,689.3567,0.00017402,104590723.36,0.08574283051502979,0.0252980569090458,-0.1657056216266059,-0.18898163475214683,0.0028473252404024427,0.0031429430980792488,0,2.0,0.0
100,2023-01-20 18:03:59.999,0.0809176090081322,21393.455,346.01593,0.00017409,37648183.01,0.08569806191257547,0.025235175965585457,-0.18943608362242517,-0.1657056216266059,0.002835420100414935,0.0031429430980792488,0,2.0,0.0
101,2023-01-20 18:04:59.999,0.0802873028871538,21388.18,223.72445,0.00017414,37682023.12,0.08565258743315105,0.025171052224403925,-0.2131529702518942,-0.18943608362242517,0.0028268662608246747,0.0031429430980792488,0,2.0,0.0
102,2023-01-20 18:05:59.999,0.0793977011453961,21379.0,331.10904,0.0001742,79652857.95,0.0856069342352494,0.025107754000123567,-0.2473034063430262,-0.2131529702518942,0.00282511395346416,0.0031429430980792488,0,2.0,0.0
103,2023-01-20 18:06:59.999,0.0791681480223047,21368.355,233.39914,0.000174165,36294656.98,0.08556095023677765,0.025043626096584875,-0.2552666371003169,-0.2473034063430262,0.002825308375546993,0.0031429430980792488,0,2.0,0.0
104,2023-01-20 18:07:59.999,0.0788156378248245,21359.185,213.36109,0.000174155,49801836.32,0.08551436442053237,0.02497805197970654,-0.26818450858979176,-0.2552666371003169,0.0028288083928023552,0.0031429430980792488,0,2.0,0.0
105,2023-01-20 18:08:59.999,0.0794948519537932,21344.185,367.65825,0.000173975,46120973.77,0.0854682308824432,0.024912354549640282,-0.23977576735059125,-0.26818450858979176,0.0028255448367778603,0.0031429430980792488,0,2.0,0.0
106,2023-01-20 18:09:59.999,0.0786538058597727,21349.175,197.65331,0.000174115,139425812.36,0.08542192617990114,0.024847432846661095,-0.27238710581877734,-0.23977576735059125,0.0028301361583486146,0.0031429430980792488,0,2.0,0.0
107,2023-01-20 18:10:59.999,0.0778099418501199,21343.445,209.74804,0.00017419,12103580.27,0.08537586093576746,0.024784561339770195,-0.3052674195813592,-0.27238710581877734,0.0028444423048324015,0.0031429430980792488,0,2.0,0.0
108,2023-01-20 18:11:59.999,0.0788494196595053,21328.775,241.50585,0.000173965,26660913.99,0.08533021867960862,0.02472080849432861,-0.26215967093431136,-0.3052674195813592,0.0028460559111999646,0.0031429430980792488,0,2.0,0.0
109,2023-01-20 18:12:59.999,0.0803264220303887,21334.055,161.22938,0.000173805,23053966.02,0.08528566318950376,0.024657431650285132,-0.20112561719532174,-0.26215967093431136,0.002836689074834347,0.0031429430980792488,0,2.0,0.0
110,2023-01-20 18:13:59.999,0.0796242158205409,21351.865,170.50537,0.000174005,54233787.01,0.0852409979055518,0.024594749505668968,-0.22837321777626812,-0.20112561719532174,0.0028315546827317388,0.0031429430980792488,0,2.0,0.0
111,2023-01-20 18:14:59.999,0.0797733475691515,21375.550000000003,368.19525,0.00017413,14556151.07,0.0851959907442965,0.024530505176761523,-0.22105713421189677,-0.22837321777626812,0.0028253684317385715,0.0031429430980792488,0,2.0,0.0
112,2023-01-20 18:15:59.999,0.0802266045541664,21391.805,270.82089,0.00017417,12485308.26,0.08515118735646582,0.02446580775586793,-0.2012842924067486,-0.22105713421189677,0.0028166052066601935,0.0031429430980792488,0,2.0,0.0
113,2023-01-20 18:16:59.999,0.0812054490573928,21416.04,687.20767,0.00017419,75480378.66,0.08510681894883058,0.02440042034000821,-0.1598894542419376,-0.2012842924067486,0.002804637045085156,0.0031429430980792488,0,2.0,0.0
114,2023-01-20 18:17:59.999,0.0802444207230976,21390.545,581.68297,0.00017416,37148151.32,0.08506178323810469,0.024334454180043683,-0.19796468329902916,-0.1598894542419376,0.002795970057592891,0.0031429430980792488,0,2.0,0.0
115,2023-01-20 18:18:59.999,0.0802445780476901,21365.115,555.11355,0.000174005,35453462.07,0.08501734098570193,0.024270077362612785,-0.19665215181242524,-0.19796468329902916,0.002787364085453285,0.0031429430980792488,0,2.0,0.0
116,2023-01-20 18:19:59.999,0.0797483744432199,21337.3,587.72197,0.0001739,40146975.44,0.08497261579340662,0.024205481793210974,-0.21582885210952443,-0.19665215181242524,0.002781497572555028,0.0031429430980792488,0,2.0,0.0
