index,close_time,predictions_BTCUSDT,actual_BTCUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_BTCUSDT,log_prediction_BTCUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5400_minutes,actual_spread_rolling_sd_5400_minutes,predicted_spread_rolling_mean_5400_minutes,predicted_spread_rolling_sd_5400_minutes,predicted_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes_lag_1,predicted_spread_rolling_sd_5400_minutes_percentile_75th,historical_spread,historical_BTCUSDT_mid,historical_BTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
10,2023-01-20 16:33:59.999,21229.242774943337,21250.56,0.0001725224973466,0.000172525,9.964138526946506,9.963134886371291,-8.664968404457609,-8.66498291059615,0.08529757138349758,0.08628182920688232,0.08227285669003077,0.03737622242941211,0.08227341671867242,0.03737278480704617,0.08091863318290912,0.10725997054471735,0.1250725731199524,0.03739820049752393,0.0862818292068858,21250.56,357.97845,0.0001725249999999,20378859.6,0,2.0,0
11,2023-01-20 16:34:59.999,21229.5804209759,21236.78,0.0001725889313407,0.00017235,9.963489863110023,9.963150791005813,-8.6659832650014,-8.664597910335955,0.08479904797247428,0.0869891975086059,0.08228059524140026,0.03737287196004212,0.08228106153518494,0.03736942769913428,0.06738092050972663,0.12598984290637139,0.10725997054471735,0.03739732847900609,0.0869891975086076,21236.78,324.98144,0.00017235,10880704.43,0,2.0,0
12,2023-01-20 16:35:59.999,21227.709720105468,21269.21,0.0001724017582302,0.000172675,9.96501576599065,9.963062669466947,-8.664099342989237,-8.665683001235642,0.08616079867650406,0.08599784931469046,0.08228814822950467,0.037369500893742455,0.0822888652542125,0.03736607838491942,0.10362161590535632,0.09927082236752528,0.12598984290637139,0.03739645646048826,0.085997849314694,21269.21,938.58485,0.000172675,40359922.1,0,2.0,0
13,2023-01-20 16:36:59.999,21239.26770272372,21285.475,0.0001727533236043,0.000172825,9.965780194198357,9.963606997488625,-8.663231036132945,-8.663645856113437,0.08398314260607975,0.08560206688049199,0.08229548815441227,0.037366258425399104,0.08229580062514949,0.0373628061228624,0.045161007858501655,0.08849103082346939,0.09927082236752528,0.03739559029115147,0.0856020668804973,21285.475,756.02374,0.0001728249999999,37245837.5,0,2.0,0
14,2023-01-20 16:37:59.999,21242.79568466169,21280.54,0.0001729589372175,0.000173025,9.965548319073466,9.963773090265896,-8.662074465236348,-8.662456348764433,0.08255984440372188,0.08382480966788997,0.08230233889868153,0.03736314680535047,0.08230238657605703,0.03735968789941954,0.006891327046360472,0.04074792675092374,0.08849103082346939,0.03739472412181469,0.0838248096678953,21280.54,550.37428,0.000173025,82191225.54,0,2.0,0
15,2023-01-20 16:38:59.999,21240.64665685799,21278.87,0.0001731005662012,0.00017301,9.965469840541887,9.963671920130563,-8.662161161668843,-8.661637824838875,0.08136498237570855,0.08386217281470643,0.08230912815224663,0.03736009858009898,0.08230895334280827,0.03735664200073564,-0.02526916008888414,0.041569608258129075,0.04074792675092374,0.037393857952477905,0.0838621728147117,21278.87,419.08157,0.00017301,14517627.44,0,2.0,0
16,2023-01-20 16:39:59.999,21242.5633515228,21275.25,0.0001729894626741,0.00017288,9.96529970425385,9.963762153173958,-8.662912845765643,-8.662279874719813,0.08231310695721561,0.08469641865510624,0.08231619013034122,0.03735694483951767,0.08231618955948895,0.03735348634350645,-8.252515561722562e-05,0.06371582405869337,0.041569608258129075,0.037392991783141115,0.0846964186551098,21275.25,366.49974,0.0001728799999999,32455996.74,0,2.0,0
17,2023-01-20 16:40:59.999,21245.556172021512,21283.16,0.0001728239988136,0.00017286,9.965671428671707,9.963903031167018,-8.663028539639782,-8.663236829214386,0.08373264442460382,0.08522273043226747,0.08232339592315294,0.03735375184694973,0.08232365684677846,0.03735029856801043,0.03772359611154807,0.0776182944351623,0.06371582405869337,0.03739214145133611,0.085222730432271,21283.16,375.82511,0.00017286,27627157.9,0,2.0,0
18,2023-01-20 16:41:59.999,21251.77844464328,21277.67,0.0001728159781486,0.0001727,9.965413444979639,9.96419586236325,-8.663954572811642,-8.663283239731317,0.08408748823221934,0.0862020898902216,0.08233074607369201,0.037350609199020834,0.08233107133608017,0.03734715893799678,0.04702946478620105,0.10364874628687669,0.0776182944351623,0.0373912911195311,0.0862020898902216,21277.67,298.06735,0.0001727,69620710.98,0,2.0,0
19,2023-01-20 16:42:59.999,21250.34640421363,21293.4,0.0001726983785352,0.000172855,9.96615244452632,9.964128475594457,-8.663057465199856,-8.663963961765965,0.08492966579895622,0.08574239592137012,0.0823379976144028,0.037347469475697885,0.08233847746409445,0.03734402850454739,0.06938695257653421,0.09115472493210197,0.10364874628687669,0.03739044078772609,0.0857423959213719,21293.4,430.87406,0.000172855,15042599.63,0,2.0,0
20,2023-01-20 16:43:59.999,21250.819452538057,21298.545,0.0001729263375808,0.00017303,9.966394039505136,9.964150736081429,-8.662045568095717,-8.662644848473278,0.0831893589758046,0.08463191843844342,0.08234489790099025,0.037344450333208545,0.08234505425371656,0.037340994761531444,0.022610664967014537,0.06124124246165255,0.09115472493210197,0.037389590455921086,0.0846319184384469,21298.545,389.29289,0.00017303,63087458.7,0,2.0,0
21,2023-01-20 16:44:59.999,21246.344729178407,21308.545,0.0001731868611288,0.000172945,9.966863444957779,9.963940146812128,-8.662536933088623,-8.661139424246906,0.08096725822831807,0.08575787392256196,0.08235195290492363,0.03734149573062405,0.08235169652746081,0.03733804341790868,-0.03707849079415643,0.09121008548259907,0.06124124246165255,0.03738876001683667,0.0857578739225672,21308.545,913.73316,0.0001729449999999,45342526.92,0,2.0,0
22,2023-01-20 16:45:59.999,21245.42248912383,21314.08,0.0001731106234025,0.00017302,9.967123166175378,9.96389673887148,-8.662103363212045,-8.661579726189236,0.08151217110471798,0.08543826954671374,0.08235895194288721,0.03733853143380607,0.08235879516065463,0.03733507642010561,-0.022676371313940208,0.08247023880105081,0.09121008548259907,0.03738792957775225,0.0854382695467173,21314.08,588.73962,0.00017302,156653929.26,0,2.0,0
23,2023-01-20 16:46:59.999,21248.35985916016,21295.0,0.0001731329311909,0.000172815,9.966227582357314,9.964034988275449,-8.663288899806147,-8.66145087013901,0.0814782461677126,0.086126771081517,0.08236606617150667,0.03733558869404343,0.08236590179083571,0.03733213412941544,-0.023777253666933854,0.10072708216357447,0.08247023880105081,0.037387099138667834,0.0861267710815205,21295.0,571.27848,0.000172815,53185136.29,0,2.0,0
24,2023-01-20 16:47:59.999,21248.51847327348,21329.87,0.0001728786791204,0.00017322,9.967863716744526,9.96404245301731,-8.660948095061375,-8.662920486236757,0.08344937643146544,0.0846351787257813,0.0823729706247003,0.037332560097896816,0.08237316992220202,0.037329106732290875,0.02883022401209687,0.060596114896723924,0.10072708216357447,0.03738626869958342,0.084635178725783,21329.87,639.25033,0.00017322,645571074.18,0,2.0,0
25,2023-01-20 16:48:59.999,21265.54627863444,21351.635,0.0001732500765675,0.000173655,9.968883596520865,9.96484349645415,-8.658439985638474,-8.660774477946307,0.08138297544107687,0.08230378329056443,0.0823792906733157,0.03732965894174665,0.08237910620465579,0.03732620543330631,-0.026687169296080365,-0.002022718259202627,0.060596114896723924,0.03738543185686631,0.0823037832905697,21351.635,555.27067,0.000173655,116962082.94,3,2.0,0
26,2023-01-20 16:49:59.999,21275.85984971319,21350.14,0.0001736696670188,0.00017366,9.96881357601232,9.965328368592589,-8.658411193331775,-8.658355528528446,0.07863570581246826,0.08219529119746838,0.08238565366587317,0.03732669850393568,0.08238495935966074,0.037323277680856436,-0.10045349123009949,-0.0050999010369137,-0.002022718259202627,0.0373845950141492,0.0821952911974719,21350.14,363.20925,0.00017366,44924088.45,0,2.0,3
27,2023-01-20 16:50:59.999,21276.24284476732,21345.926,0.0001737344534639,0.00017352,9.96861618077625,9.965346369820725,-8.659217691445654,-8.657982553989394,0.07815534747309272,0.08307551925507717,0.08239224438478895,0.03732367757415572,0.0823914599195211,0.03732026667918152,-0.11350702509292154,0.018306740243660732,-0.0050999010369137,0.037383758171432094,0.0830754724077316,21345.925,222.17582,0.0001735199999999,61625039.91,4,2.0,0
28,2023-01-20 16:51:59.999,21271.98003674064,21357.725,0.0001736747389099,0.0001737,9.969168779911168,9.965145994446514,-8.658180884717215,-8.658326324712212,0.07841431023274481,0.08224276229011096,0.08239871926291255,0.03732061816377826,0.08239798154600268,0.03731720240711096,-0.10675160666649454,-0.0041788421648640585,0.018306740243660732,0.037382921328714985,0.0822427622901145,21357.725,520.88136,0.0001737,28068832.48,3,2.0,4
29,2023-01-20 16:52:59.999,21270.268809680623,21376.33,0.0001738513340783,0.0001738,9.97003951409146,9.965065546087185,-8.657605345132982,-8.657310025807893,0.07697590783262598,0.08234447438376868,0.08240524091838664,0.037317530964883744,0.08240423567249036,0.037314149237620206,-0.14547639302443297,-0.0016283642847414786,-0.0041788421648640585,0.037382055666442454,0.082344474383774,21376.33,394.97068,0.0001738,54875479.9,0,2.0,3
30,2023-01-20 16:53:59.999,21271.263049366586,21394.5,0.0001738635959586,0.00017388,9.970889158631586,9.965112288159823,-8.657145151843682,-8.657239497456962,0.07692841162680786,0.08257921976962557,0.08241169411451434,0.03731454736310219,0.08241067887983784,0.037311167378374324,-0.14693368335099385,0.004489553457022114,-0.0016283642847414786,0.03738119000416992,0.0825792197696273,21394.5,562.0735,0.00017388,21475748.59,4,2.0,0
31,2023-01-20 16:54:59.999,21276.306032503515,21390.506,0.0001737967629389,0.00017391,9.970702457710633,9.965349339689176,-8.656972633944523,-8.657623970514143,0.07767918676577601,0.08216200460008238,0.08241801346571564,0.037311614866671276,0.08241713606769677,0.03730821627980601,-0.12699479563393892,-0.00686137189580455,0.004489553457022114,0.037380324341897385,0.0821619578503742,21390.505,283.28358,0.00017391,197158354.89,3,2.0,4
32,2023-01-20 16:55:59.999,21265.051737882728,21372.756,0.0001737251817658,0.000173715,9.969872305837777,9.964820240691251,-8.658094532659824,-8.658035922479785,0.07770052803102523,0.08283090668401627,0.08242469111450697,0.03730846126136115,0.08242381643146983,0.037305062626880874,-0.12661253105741055,0.010888027964048015,-0.00686137189580455,0.037379458679624854,0.0828308598954805,21372.755,285.23865,0.000173715,40540682.03,4,2.0,3
33,2023-01-20 16:56:59.999,21274.3553798036,21351.584,0.0001735699357206,0.000173485,9.968881207942148,9.965257653560851,-8.65941941764625,-8.658929952068592,0.07933252163622129,0.08361008809623272,0.08243143075874987,0.0373053874401869,0.08243085699294309,0.0373019575460914,-0.08306093193348912,0.03159482901424443,0.010888027964048015,0.03737861575310828,0.0836101349311668,21351.585,373.85495,0.000173485,21526850.86,0,2.0,4
34,2023-01-20 16:57:59.999,21276.728358699565,21343.145,0.000173447060939,0.000173445,9.968485889817051,9.965369189093671,-8.65965001171524,-8.659638129408135,0.08039030661961455,0.08352288419465381,0.08243800340419132,0.03730245244119954,0.08243762427129285,0.03729900939523347,-0.054889330437283224,0.029083363678905898,0.03159482901424443,0.03737777282659171,0.0835228841946573,21343.145,289.39496,0.000173445,54788710.74,0,2.0,0
35,2023-01-20 16:58:59.999,21276.802937422224,21317.98,0.0001734926527481,0.00017328,9.967306127074329,9.965372694265646,-8.660601774711594,-8.65937530674723,0.08004263450223803,0.08361484417177678,0.08244481112736197,0.037299311943833936,0.08244436636220272,0.03729587310414859,-0.06439671899509791,0.03136875677966032,0.029083363678905898,0.037376929900075136,0.0836148441717803,21317.98,551.08477,0.00017328,32319343.11,0,2.0,0
36,2023-01-20 16:59:59.999,21267.531963990816,21300.61,0.0001734008555339,0.00017311,9.966490989785095,9.96493686779899,-8.661583327375636,-8.659904559755148,0.08031398311729276,0.08411123383659103,0.08245154839124044,0.037296326500596416,0.08245115261911048,0.03729288495698854,-0.057307701034194816,0.044499970937460644,0.03136875677966032,0.03737608697355856,0.0841112338365945,21300.61,233.38833,0.00017311,128790410.32,0,2.0,0
37,2023-01-20 17:00:59.999,21258.21671615921,21332.83,0.0001732193076802,0.0001734,9.968002479645362,9.964498768611099,-8.659909493617832,-8.660952091835325,0.08127557098513805,0.08338618747177406,0.08245810558271752,0.03729337745703376,0.08245788663537489,0.037289928317026245,-0.03170603172484526,0.024885970441422326,0.044499970937460644,0.037375261431930464,0.0833861874717811,21332.83,396.00059,0.0001733999999999,53422891.49,0,2.0,0
38,2023-01-20 17:01:59.999,21261.925019562063,21347.17,0.0001734286681185,0.00017355,9.968674457177677,9.96467319434257,-8.659044815656479,-8.659744177880118,0.07983601127450157,0.08290280320392185,0.0824647111046615,0.03729029653503499,0.08246422439852742,0.037286861362345276,-0.07048630611424946,0.011748152735893493,0.024885970441422326,0.03737443589030237,0.0829028032039254,21347.17,211.80809,0.00017355,47123653.17,0,2.0,0
39,2023-01-20 17:02:59.999,21262.68477686641,21344.186,0.0001735093014001,0.000173415,9.968534663070184,9.964708926936382,-8.659822992168879,-8.659279349639128,0.07925065160358358,0.08380278975049649,0.0824715822307055,0.03728712390643566,0.08247098587250756,0.03728369762927211,-0.08637378998577766,0.03570153394322875,0.011748152735893493,0.03737361034867427,0.0838027428993335,21344.185,171.10065,0.000173415,64994347.93,0,2.0,0
40,2023-01-20 17:03:59.999,21259.247922820097,21355.564,0.0001733637210594,0.00017371,9.969067593603468,9.964547276050094,-8.658123315850442,-8.66011873661835,0.08021056931820247,0.0820646538535712,0.08247812639390154,0.037283950705374776,0.08247770655367274,0.03728051173297745,-0.060812932282386434,-0.01108982638663152,0.03570153394322875,0.03737278480704617,0.0820647006797798,21355.565,120.5165,0.00017371,86452027.83,3,2.0,0
41,2023-01-20 17:04:59.999,21260.564119066712,21365.03,0.0001736389897317,0.000173875,9.969510752242831,9.964609185836794,-8.657173907720667,-8.65853218572707,0.07815256813719706,0.0812392362889156,0.08248434026398302,0.03728094740218945,0.08248353823248389,0.03727754253271759,-0.11618174914522965,-0.033397863032694555,-0.01108982638663152,0.0373719455300682,0.0812392362889191,21365.03,150.30114,0.0001738749999999,116256192.34,0,2.0,3
42,2023-01-20 17:05:59.999,21262.22720308962,21373.76,0.0001737933549091,0.00017375,9.96991928042631,9.96468740666718,-8.657893073519373,-8.65764357998878,0.07704345544999924,0.08260869643660662,0.08249098481475081,0.03727777135693704,0.08248997619979714,0.03727439388005848,-0.1461196328858817,0.0031576893567137674,-0.033397863032694555,0.03737110625309023,0.0826086964366084,21373.76,197.83964,0.00017375,34223981.89,4,2.0,0
43,2023-01-20 17:06:59.999,21265.80461761034,21395.0,0.0001737085506809,0.000173835,9.970912528850917,9.964855644621114,-8.65740398450981,-8.658131659210905,0.0778638530678819,0.0829484359436865,0.08249748503477079,0.03727479009608938,0.08249662711365122,0.0372713925250636,-0.12429838897631598,0.012098013369175828,0.0031576893567137674,0.03737026697611225,0.0829484359436918,21395.0,345.54195,0.000173835,64227995.52,0,2.0,4
44,2023-01-20 17:07:59.999,21274.02783521186,21383.79,0.0001738060835741,0.0001739,9.970388437344047,9.965242257225338,-8.657030136604037,-8.657570342442362,0.07750044776815201,0.08192481789779649,0.08250385787345928,0.03727174971033626,0.08250293148758532,0.037268361275482,-0.134228700920218,-0.015535626316523847,0.012098013369175828,0.03736942769913428,0.0819248178978,21383.79,564.00651,0.0001739,226927765.86,3,2.0,0
45,2023-01-20 17:08:59.999,21272.44513286697,21379.27,0.0001738759657514,0.000173825,9.970177039936246,9.965167858468627,-8.657461511979193,-8.657168353450542,0.07688892103317002,0.08228981384366385,0.08251020155589898,0.03726879743318398,0.0825091607707624,0.03726542558166268,-0.15081646458796769,-0.005913464544442267,-0.015535626316523847,0.037368590370580566,0.0822898138436656,21379.27,291.0922,0.000173825,97730819.05,0,2.0,3
46,2023-01-20 17:09:59.999,21269.899999628506,21387.58,0.0001738366579678,0.000173935,9.970565658696083,9.965048206708314,-8.656828891760256,-8.657394446960447,0.07707136995806607,0.08183314075191994,0.08251612389181268,0.03726614827883564,0.08251511579073256,0.03726277182591046,-0.14609073791126867,-0.01832717282136231,-0.005913464544442267,0.03736775304202685,0.0818331407519252,21387.58,377.80369,0.000173935,85950144.63,0,2.0,0
47,2023-01-20 17:10:59.999,21271.692897912184,21371.686,0.0001739109545224,0.00017396,9.9698222408492,9.965132495902141,-8.656685170234837,-8.656967145359735,0.07658470907720805,0.08089768567528033,0.08252178612932846,0.03726357897390259,0.08252068687418088,0.03726021668370358,-0.15931141376236377,-0.0435841241976668,-0.01832717282136231,0.037366915713473135,0.0808976388844016,21371.685,303.22874,0.00017396,15676114.44,0,2.0,0
48,2023-01-20 17:11:59.999,21269.447584034264,21385.115,0.0001738587938489,0.00017421,9.970450398247673,9.965026936255429,-8.655249089912205,-8.657267117822178,0.07687996538706976,0.0796069872443006,0.08252737070818682,0.03726088187757717,0.08252632508602034,0.03725751150690292,-0.15154956599569047,-0.07837665983004138,-0.0435841241976668,0.03736607838491942,0.0796069872443041,21385.115,192.14129,0.00017421,95449589.32,0,2.0,0
49,2023-01-20 17:12:59.999,21276.70063346837,21389.705,0.0001741008806585,0.000174495,9.970665010489997,9.965367886015077,-8.653614470027435,-8.655875652854274,0.0753616732762854,0.07763745989122661,0.0825327482209158,0.03725808023756431,0.08253142048995032,0.037254758656747315,-0.19245184970125662,-0.13138863565905542,-0.07837665983004138,0.037365260319405166,0.0776374598912283,21389.705,202.03418,0.000174495,44863496.48,0,2.0,0
50,2023-01-20 17:13:59.999,21281.162031523112,21381.27,0.0001743609148355,0.00017445,9.970270584124483,9.965577548709193,-8.653872390331491,-8.654383183788049,0.07357713486418938,0.07758766040428888,0.08253796178594436,0.0372554180479572,0.08253630268079314,0.037252168459648884,-0.24050057183404577,-0.1328746700757237,-0.13138863565905542,0.037364442253890906,0.0775876604042906,21381.27,223.81526,0.0001744499999999,56933253.43,0,2.0,0
51,2023-01-20 17:14:59.999,21279.288536637134,21363.645,0.0001743668236765,0.000174165,9.969445924583162,9.965489509467965,-8.655507432217195,-8.654349295798376,0.07344381530993971,0.07894770432581666,0.0825435370735618,0.03725262751424936,0.08254185225190587,0.037249384432466295,-0.24424663871858182,-0.0965256141025142,-0.1328746700757237,0.03736362418837665,0.0789477043258202,21363.645,336.6182,0.000174165,55930445.81,0,2.0,0
52,2023-01-20 17:15:59.999,21270.839218700632,21366.32,0.0001741941761008,0.000174175,9.969571129460045,9.965092362926072,-8.655450017048091,-8.655339926361918,0.07437032539207422,0.07899619244096989,0.08254898322155671,0.037249958677508056,0.08254746893571531,0.037246676309918715,-0.2195402208669967,-0.09537703951151046,-0.0965256141025142,0.0373628061228624,0.0789961924409752,21366.32,293.90451,0.000174175,46585350.54,0,2.0,0
53,2023-01-20 17:16:59.999,21265.9574287683,21386.506,0.0001743091694998,0.00017419,9.97051544137524,9.964862830364218,-8.655363900474903,-8.654679999250027,0.0732590141680447,0.07982543747176507,0.08255481364137861,0.03724706782569806,0.08255309251575867,0.03724383425333235,-0.24954676482812424,-0.07327761160652879,-0.09537703951151046,0.03736202656700169,0.0798253907133101,21386.505,263.74689,0.00017419,169136877.86,0,2.0,0
54,2023-01-20 17:17:59.999,21267.480382165344,21387.97,0.0001743424605299,0.00017418,9.970583893411943,9.964934442417045,-8.65542131069968,-8.654489029081907,0.07307545649632807,0.07997059966370657,0.08256066685656047,0.03724417767571245,0.08255891066134473,0.03724095322893001,-0.25465121976656585,-0.06954287500735792,-0.07327761160652879,0.03736124701114097,0.0799705996637101,21387.97,171.19346,0.00017418,61751065.21,0,2.0,0
55,2023-01-20 17:18:59.999,21269.046535341226,21382.78,0.0001742738381692,0.000174325,9.970341204189731,9.965008080454284,-8.6545891848572,-8.654882713266165,0.073675125828629,0.07861604399606037,0.08256620737197487,0.0372413649598869,0.08256456118024309,0.03723811365312824,-0.23871873410180958,-0.1060692426330041,-0.06954287500735792,0.03736046745528025,0.0786160439960639,21382.78,244.21292,0.000174325,57120468.62,0,2.0,0
56,2023-01-20 17:19:59.999,21273.011028477253,21377.459,0.0001743545003111,0.000174255,9.970092328123933,9.965194460398017,-8.654990814330727,-8.654419973239401,0.07324320372902626,0.07890381552887682,0.08257167638998354,0.03723865814513219,0.08256994921489356,0.03723542691245011,-0.2504804230604589,-0.09849605339729951,-0.1060692426330041,0.03735968789941954,0.0789038623071221,21377.46,200.52462,0.000174255,57158459.48,0,2.0,0
57,2023-01-20 17:20:59.999,21278.14900814276,21383.34,0.0001742445311208,0.00017432,9.970367393144915,9.965435956972309,-8.654617867327909,-8.655050894062652,0.07432772146344391,0.07868055777560024,0.08257718425612516,0.037235882546403386,0.08257565686068122,0.03723260443645092,-0.2215245353387779,-0.10464708270762609,-0.09849605339729951,0.03735892642474857,0.0786805577756055,21383.34,358.39866,0.00017432,63123477.55,0,2.0,0
58,2023-01-20 17:21:59.999,21284.195042860832,21378.904,0.0001742853509354,0.000174315,9.970159920402562,9.96572005949972,-8.654646550621328,-8.654816654091343,0.07429883820074679,0.07851141095688519,0.08258249974094378,0.03723325294000122,0.08258096601357104,0.037229976491129496,-0.22245858293242737,-0.10934013180687895,-0.10464708270762609,0.03735816495007759,0.0785114577319703,21378.905,220.35258,0.000174315,28058197.8,0,2.0,0
59,2023-01-20 17:22:59.999,21283.94573070439,21375.99,0.0001743436049052,0.000174255,9.970023608521892,9.965708345943435,-8.654990814330727,-8.654482465152839,0.07384058945929084,0.07883509592683602,0.08258792722835756,0.037230570045547716,0.08258630765091468,0.03722731349135117,-0.2349274597441926,-0.10079972713096642,-0.10934013180687895,0.037357403475406614,0.0788350959268413,21375.99,175.6278,0.000174255,39136166.67,0,2.0,0
60,2023-01-20 17:23:59.999,21280.181117142063,21369.445,0.0001743647858855,0.000174285,9.969717376988577,9.965531454563255,-8.65481866766134,-8.654360982671285,0.07350137612244012,0.07829884617318328,0.08259338566617493,0.03722777997978166,0.08259170227244345,0.03722453898685676,-0.24420251794690964,-0.1153584633659059,-0.10079972713096642,0.03735427525781375,0.0782988461731868,21369.445,200.41444,0.000174285,63837374.48,0,2.0,0
61,2023-01-20 17:24:59.999,21273.556721205885,21357.07,0.0001743915695362,0.00017421,9.96913811138051,9.96522011194913,-8.655249089912205,-8.654207387473168,0.07298480331565926,0.07829470037713726,0.08259885113480879,0.037224981912911174,0.08259707108522182,0.03722176547752813,-0.25824319846853494,-0.11562532838138655,-0.1153584633659059,0.03735109551188443,0.0782947003771425,21357.07,284.9793,0.00017421,50728820.55,0,2.0,0
