index,close_time,predictions_BTCUSDT,actual_BTCUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_BTCUSDT,log_prediction_BTCUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2160_minutes,actual_spread_rolling_sd_2160_minutes,predicted_spread_rolling_mean_2160_minutes,predicted_spread_rolling_sd_2160_minutes,predicted_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes_lag_1,predicted_spread_rolling_sd_2160_minutes_percentile_75th,historical_spread,historical_BTCUSDT_mid,historical_BTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_2160_minutes,threshold_2160_minutes,delayed_signal_2160_minutes
10,2023-01-20 16:33:59.999,21229.242774943337,21250.56,0.0001725224973466,0.000172525,9.964138526946506,9.963134886371291,-8.664968404457609,-8.66498291059615,0.08529757138349758,0.08628182920688232,0.0974273110335221,0.03241797751490346,0.09742169801193487,0.03241152580196941,-0.3740683700765668,-0.34380558816526696,-0.3240334711637487,0.032456782706421654,0.0862818292068858,21250.56,357.97845,0.0001725249999999,20378859.6,0,2.0,0
11,2023-01-20 16:34:59.999,21229.5804209759,21236.78,0.0001725889313407,0.00017235,9.963489863110023,9.963150791005813,-8.6659832650014,-8.664597910335955,0.08479904797247428,0.0869891975086059,0.09740861332559489,0.03241234500772762,0.09740277826527415,0.03240597949565784,-0.3889322430290578,-0.32146442395651526,-0.34380558816526696,0.03245514210178864,0.0869891975086076,21236.78,324.98144,0.00017235,10880704.43,0,2.0,0
12,2023-01-20 16:35:59.999,21227.709720105468,21269.21,0.0001724017582302,0.000172675,9.96501576599065,9.963062669466947,-8.664099342989237,-8.665683001235642,0.08616079867650406,0.08599784931469046,0.09738990894221623,0.03240726673305001,0.09738471268573047,0.03240066768468438,-0.3464099603889304,-0.351527937279196,-0.32146442395651526,0.032453501497155625,0.085997849314694,21269.21,938.58485,0.000172675,40359922.1,0,2.0,0
13,2023-01-20 16:36:59.999,21239.26770272372,21285.475,0.0001727533236043,0.000172825,9.965780194198357,9.963606997488625,-8.663231036132945,-8.663645856113437,0.08398314260607975,0.08560206688049199,0.09737145117250301,0.0324026212235762,0.09736525574975131,0.03239640282962247,-0.4130740444872876,-0.36322321613436626,-0.351527937279196,0.032451969841156475,0.0856020668804973,21285.475,756.02374,0.0001728249999999,37245837.5,0,2.0,0
14,2023-01-20 16:37:59.999,21242.79568466169,21280.54,0.0001729589372175,0.000173025,9.965548319073466,9.963773090265896,-8.662074465236348,-8.662456348764433,0.08255984440372188,0.08382480966788997,0.09735294161842274,0.03239893486494222,0.09734609613151171,0.03239300011283387,-0.45646441133223786,-0.41754866346458525,-0.36322321613436626,0.03245043818515732,0.0838248096678953,21280.54,550.37428,0.000173025,82191225.54,0,2.0,0
15,2023-01-20 16:38:59.999,21240.64665685799,21278.87,0.0001731005662012,0.00017301,9.965469840541887,9.963671920130563,-8.662161161668843,-8.661637824838875,0.08136498237570855,0.08386217281470643,0.09733440601997506,0.032395194828797574,0.0973270161895057,0.03238951950389521,-0.49281477645500543,-0.41587134377387813,-0.41754866346458525,0.03244890652915817,0.0838621728147117,21278.87,419.08157,0.00017301,14517627.44,0,2.0,0
16,2023-01-20 16:39:59.999,21242.5633515228,21275.25,0.0001729894626741,0.00017288,9.96529970425385,9.963762153173958,-8.662912845765643,-8.662279874719813,0.08231310695721561,0.08469641865510624,0.09731566695094318,0.032390792753939836,0.09730872453539773,0.03238490484752866,-0.4630434348590175,-0.3895936845911869,-0.41587134377387813,0.03244737487315902,0.0846964186551098,21275.25,366.49974,0.0001728799999999,32455996.74,0,2.0,0
17,2023-01-20 16:40:59.999,21245.556172021512,21283.16,0.0001728239988136,0.00017286,9.965671428671707,9.963903031167018,-8.663028539639782,-8.663236829214386,0.08373264442460382,0.08522273043226747,0.09729734499598124,0.03238643470495816,0.09729106794805371,0.03238025465239667,-0.4187250430547911,-0.3728293859362426,-0.3895936845911869,0.03244592764408891,0.085222730432271,21283.16,375.82511,0.00017286,27627157.9,0,2.0,0
18,2023-01-20 16:41:59.999,21251.77844464328,21277.67,0.0001728159781486,0.0001727,9.965413444979639,9.96419586236325,-8.663954572811642,-8.663283239731317,0.08408748823221934,0.0862020898902216,0.09727938287559183,0.03238182393405108,0.09727327834313308,0.0323755738814351,-0.40727587282938554,-0.3420836642163913,-0.3728293859362426,0.032444480415018795,0.0862020898902216,21277.67,298.06735,0.0001727,69620710.98,0,2.0,0
19,2023-01-20 16:42:59.999,21250.34640421363,21293.4,0.0001726983785352,0.000172855,9.96615244452632,9.964128475594457,-8.663057465199856,-8.663963961765965,0.08492966579895622,0.08574239592137012,0.09726144909591239,0.03237748141934571,0.09725574257888465,0.03237107569935143,-0.38077439546364505,-0.355773601576668,-0.3420836642163913,0.03244303318594869,0.0857423959213719,21293.4,430.87406,0.000172855,15042599.63,0,2.0,0
20,2023-01-20 16:43:59.999,21250.819452538057,21298.545,0.0001729263375808,0.00017303,9.966394039505136,9.964150736081429,-8.662045568095717,-8.662644848473278,0.0831893589758046,0.08463191843844342,0.09724273659500438,0.032373094886020325,0.09723623341239483,0.03236701489525477,-0.433987331919497,-0.3895462636785674,-0.355773601576668,0.03244158595687858,0.0846319184384469,21298.545,389.29289,0.00017303,63087458.7,0,2.0,0
21,2023-01-20 16:44:59.999,21246.344729178407,21308.545,0.0001731868611288,0.000172945,9.966863444957779,9.963940146812128,-8.662536933088623,-8.661139424246906,0.08096725822831807,0.08575787392256196,0.0972240027929662,0.03236802694480463,0.09721648000510658,0.032362425603136194,-0.5021014795384748,-0.35424244084932277,-0.3895462636785674,0.032440201507521096,0.0857578739225672,21308.545,913.73316,0.0001729449999999,45342526.92,0,2.0,0
22,2023-01-20 16:45:59.999,21245.42248912383,21314.08,0.0001731106234025,0.00017302,9.967123166175378,9.96389673887148,-8.662103363212045,-8.661579726189236,0.08151217110471798,0.08543826954671374,0.09720510563688467,0.03236298662764696,0.09719784375140011,0.03235725799830726,-0.48476520005195495,-0.36358931348192663,-0.35424244084932277,0.032438817058163615,0.0854382695467173,21314.08,588.73962,0.00017302,156653929.26,0,2.0,0
23,2023-01-20 16:46:59.999,21248.35985916016,21295.0,0.0001731329311909,0.000172815,9.966227582357314,9.964034988275449,-8.663288899806147,-8.66145087013901,0.0814782461677126,0.086126771081517,0.0971866729392957,0.03235795234409826,0.09717940388479705,0.0323522286310814,-0.4853191999885923,-0.3417985705698061,-0.36358931348192663,0.03243743260880613,0.0861267710815205,21295.0,571.27848,0.000172815,53185136.29,0,2.0,0
24,2023-01-20 16:47:59.999,21248.51847327348,21329.87,0.0001728786791204,0.00017322,9.967863716744526,9.96404245301731,-8.660948095061375,-8.662920486236757,0.08344937643146544,0.0846351787257813,0.09716714380176757,0.03235279187102529,0.09716079592237363,0.03234665082725302,-0.42388992802172615,-0.38735343539886946,-0.3417985705698061,0.03243604815944865,0.084635178725783,21329.87,639.25033,0.00017322,645571074.18,0,2.0,0
25,2023-01-20 16:48:59.999,21265.54627863444,21351.635,0.0001732500765675,0.000173655,9.968883596520865,9.96484349645415,-8.658439985638474,-8.660774477946307,0.08138297544107687,0.08230378329056443,0.09714687476331038,0.03234838267673384,0.0971395800389595,0.03234267418371186,-0.4871769263228656,-0.45885111540434637,-0.38735343539886946,0.03243454428407397,0.0823037832905697,21351.635,555.27067,0.000173655,116962082.94,0,2.0,0
26,2023-01-20 16:49:59.999,21275.85984971319,21350.14,0.0001736696670188,0.00017366,9.96881357601232,9.965328368592589,-8.658411193331775,-8.658355528528446,0.07863570581246826,0.08219529119746838,0.09712663286531614,0.032344052351961715,0.09711807621235322,0.03233901314010753,-0.5715193076489625,-0.46164103079502206,-0.45885111540434637,0.032433040408699286,0.0821952911974719,21350.14,363.20925,0.00017366,44924088.45,0,2.0,0
27,2023-01-20 16:50:59.999,21276.24284476732,21345.926,0.0001737344534639,0.00017352,9.96861618077625,9.965346369820725,-8.659217691445654,-8.657982553989394,0.07815534747309272,0.08307551925507717,0.09710648869790098,0.03233924726485749,0.09709771908141565,0.032334332773671114,-0.585828436322247,-0.43386815184381317,-0.46164103079502206,0.032431536533324604,0.0830754724077316,21345.925,222.17582,0.0001735199999999,61625039.91,0,2.0,0
28,2023-01-20 16:51:59.999,21271.98003674064,21357.725,0.0001736747389099,0.0001737,9.969168779911168,9.965145994446514,-8.658180884717215,-8.658326324712212,0.07841431023274481,0.08224276229011096,0.0970858865859311,0.0323345346644111,0.09707724633773435,0.032329546398425585,-0.5772718204885918,-0.45904864411601326,-0.43386815184381317,0.03243003265794992,0.0822427622901145,21357.725,520.88136,0.0001737,28068832.48,0,2.0,0
29,2023-01-20 16:52:59.999,21270.268809680623,21376.33,0.0001738513340783,0.0001738,9.97003951409146,9.965065546087185,-8.657605345132982,-8.657310025807893,0.07697590783262598,0.08234447438376868,0.09706510116074435,0.032329573454449305,0.09705580491209644,0.032324979843490635,-0.6211882320326952,-0.45533006483108307,-0.45904864411601326,0.0324285322366457,0.082344474383774,21376.33,394.97068,0.0001738,54875479.9,0,2.0,0
30,2023-01-20 16:53:59.999,21271.263049366586,21394.5,0.0001738635959586,0.00017388,9.970889158631586,9.965112288159823,-8.657145151843682,-8.657239497456962,0.07692841162680786,0.08257921976962557,0.09704427303901658,0.03232440691371938,0.09703496444974671,0.032319822631944176,-0.6221121029007751,-0.4474963240006623,-0.45533006483108307,0.032427031815341484,0.0825792197696273,21394.5,562.0735,0.00017388,21475748.59,0,2.0,0
31,2023-01-20 16:54:59.999,21276.306032503515,21390.506,0.0001737967629389,0.00017391,9.970702457710633,9.965349339689176,-8.656972633944523,-8.657623970514143,0.07767918676577601,0.08216200460008238,0.09702320004206809,0.03231926475687182,0.09701424862454089,0.032314464152334035,-0.5983407853404968,-0.4598246758947656,-0.4474963240006623,0.03242553139403726,0.0821619578503742,21390.505,283.28358,0.00017391,197158354.89,0,2.0,0
32,2023-01-20 16:55:59.999,21265.051737882728,21372.756,0.0001737251817658,0.000173715,9.969872305837777,9.964820240691251,-8.658094532659824,-8.658035922479785,0.07770052803102523,0.08283090668401627,0.09700234706660363,0.03231388364147449,0.09699341517440761,0.03230907305606647,-0.597135272494606,-0.43855577806186313,-0.4598246758947656,0.03242403097273304,0.0828308598954805,21372.755,285.23865,0.000173715,40540682.03,0,2.0,0
33,2023-01-20 16:56:59.999,21274.3553798036,21351.584,0.0001735699357206,0.000173485,9.968881207942148,9.965257653560851,-8.65941941764625,-8.658929952068592,0.07933252163622129,0.08361008809623272,0.09698236565076222,0.03230881415933592,0.09697419820790497,0.032303568148508585,-0.5461216076991846,-0.41388945717976683,-0.43855577806186313,0.03242244978330422,0.0836101349311668,21351.585,373.85495,0.000173485,21526850.86,0,2.0,0
34,2023-01-20 16:57:59.999,21276.728358699565,21343.145,0.000173447060939,0.000173445,9.968485889817051,9.965369189093671,-8.65965001171524,-8.659638129408135,0.08039030661961455,0.08352288419465381,0.09696195404778199,0.032303383514646435,0.09695428553902301,0.032297874933829386,-0.5128504260216528,-0.41602669413979093,-0.41388945717976683,0.0324208685938754,0.0835228841946573,21343.145,289.39496,0.000173445,54788710.74,0,2.0,0
35,2023-01-20 16:58:59.999,21276.802937422224,21317.98,0.0001734926527481,0.00017328,9.967306127074329,9.965372694265646,-8.660601774711594,-8.65937530674723,0.08004263450223803,0.08361484417177678,0.0969413273666808,0.03229767453935666,0.09693350751806237,0.03229224602151708,-0.5230628121862306,-0.4126143254885085,-0.41602669413979093,0.03241928740444657,0.0836148441717803,21317.98,551.08477,0.00017328,32319343.11,0,2.0,0
36,2023-01-20 16:59:59.999,21267.531963990816,21300.61,0.0001734008555339,0.00017311,9.966490989785095,9.96493686779899,-8.661583327375636,-8.659904559755148,0.08031398311729276,0.08411123383659103,0.09692146777394102,0.032292368691628034,0.09691378268155014,0.03228687184738702,-0.5141346502293872,-0.3966953944964438,-0.4126143254885085,0.03241770621501775,0.0841112338365945,21300.61,233.38833,0.00017311,128790410.32,0,2.0,0
37,2023-01-20 17:00:59.999,21258.21671615921,21332.83,0.0001732193076802,0.0001734,9.968002479645362,9.964498768611099,-8.659909493617832,-8.660952091835325,0.08127557098513805,0.08338618747177406,0.0969009781932582,0.03228690915570875,0.0968937475559569,0.03228118712705542,-0.48381667344968815,-0.4185842211252527,-0.3966953944964438,0.032416161111755666,0.0833861874717811,21332.83,396.00059,0.0001733999999999,53422891.49,0,2.0,0
38,2023-01-20 17:01:59.999,21261.925019562063,21347.17,0.0001734286681185,0.00017355,9.968674457177677,9.96467319434257,-8.659044815656479,-8.659744177880118,0.07983601127450157,0.08290280320392185,0.09687947935290629,0.03228076172262188,0.09687159250974182,0.03227537340077936,-0.5278198031576884,-0.432972315494953,-0.4185842211252527,0.03241461600849358,0.0829028032039254,21347.17,211.80809,0.00017355,47123653.17,0,2.0,0
39,2023-01-20 17:02:59.999,21262.68477686641,21344.186,0.0001735093014001,0.000173415,9.968534663070184,9.964708926936382,-8.659822992168879,-8.659279349639128,0.07925065160358358,0.08380278975049649,0.0968586797683722,0.032274706212021456,0.0968505316757462,0.03226945988440137,-0.5454036149105231,-0.40452389967883734,-0.432972315494953,0.032413070905231496,0.0838027428993335,21344.185,171.10065,0.000173415,64994347.93,0,2.0,0
40,2023-01-20 17:03:59.999,21259.247922820097,21355.564,0.0001733637210594,0.00017371,9.969067593603468,9.964547276050094,-8.658123315850442,-8.66011873661835,0.08021056931820247,0.0820646538535712,0.09683710979459273,0.032269016680864133,0.09682941588414554,0.032263531209478266,-0.5150969513548113,-0.4577907063955175,-0.40452389967883734,0.03241152580196941,0.0820647006797798,21355.565,120.5165,0.00017371,86452027.83,0,2.0,0
41,2023-01-20 17:04:59.999,21260.564119066712,21365.03,0.0001736389897317,0.000173875,9.969510752242831,9.964609185836794,-8.657173907720667,-8.65853218572707,0.07815256813719706,0.0812392362889156,0.09681515444060043,0.03226348815661638,0.09680651835253777,0.03225851941613901,-0.5782643020500219,-0.4827722928182711,-0.4577907063955175,0.032410139225391515,0.0812392362889191,21365.03,150.30114,0.0001738749999999,116256192.34,0,2.0,0
42,2023-01-20 17:05:59.999,21262.22720308962,21373.76,0.0001737933549091,0.00017375,9.96991928042631,9.96468740666718,-8.657893073519373,-8.65764357998878,0.07704345544999924,0.08260869643660662,0.09679382063673717,0.03225763917452296,0.0967846811803805,0.03225297185610482,-0.6120746273694048,-0.4397446484965935,-0.4827722928182711,0.03240875264881363,0.0826086964366084,21373.76,197.83964,0.00017375,34223981.89,0,2.0,0
43,2023-01-20 17:06:59.999,21265.80461761034,21395.0,0.0001737085506809,0.000173835,9.970912528850917,9.964855644621114,-8.65740398450981,-8.658131659210905,0.0778638530678819,0.0829484359436865,0.09677410087609876,0.0322530772894019,0.09676535018298993,0.03224817849716803,-0.5861260386154187,-0.4286618857592004,-0.4397446484965935,0.03240736607223574,0.0829484359436918,21395.0,345.54195,0.000173835,64227995.52,0,2.0,0
44,2023-01-20 17:07:59.999,21274.02783521186,21383.79,0.0001738060835741,0.0001739,9.970388437344047,9.965242257225338,-8.657030136604037,-8.657570342442362,0.07750044776815201,0.08192481789779649,0.09675391923958454,0.03224872382503906,0.09674500972016231,0.03224392033598591,-0.5968431180662718,-0.45983529215733526,-0.4286618857592004,0.03240597949565784,0.0819248178978,21383.79,564.00651,0.0001739,226927765.86,0,2.0,0
45,2023-01-20 17:08:59.999,21272.44513286697,21379.27,0.0001738759657514,0.000173825,9.970177039936246,9.965167858468627,-8.657461511979193,-8.657168353450542,0.07688892103317002,0.08228981384366385,0.09673398205218091,0.03224434766743195,0.09672479877544837,0.03223971147430559,-0.6152622599643037,-0.44795969692096554,-0.45983529215733526,0.03240465154291448,0.0822898138436656,21379.27,291.0922,0.000173825,97730819.05,0,2.0,0
46,2023-01-20 17:09:59.999,21269.899999628506,21387.58,0.0001738366579678,0.000173935,9.970565658696083,9.965048206708314,-8.656828891760256,-8.657394446960447,0.07707136995806607,0.08183314075191994,0.09671386317364233,0.03224008105651026,0.09670477363490307,0.032235388837788294,-0.6090636528578653,-0.46155970872528307,-0.44795969692096554,0.03240332359017111,0.0818331407519252,21387.58,377.80369,0.000173935,85950144.63,0,2.0,0
47,2023-01-20 17:10:59.999,21271.692897912184,21371.686,0.0001739109545224,0.00017396,9.9698222408492,9.965132495902141,-8.656685170234837,-8.656967145359735,0.07658470907720805,0.08089768567528033,0.09669289490094901,0.03223563216064796,0.09668358986354791,0.03223107417976146,-0.6235870599361022,-0.4899922280708637,-0.46155970872528307,0.032401995637427745,0.0808976388844016,21371.685,303.22874,0.00017396,15676114.44,0,2.0,0
48,2023-01-20 17:11:59.999,21269.447584034264,21385.115,0.0001738587938489,0.00017421,9.970450398247673,9.965026936255429,-8.655249089912205,-8.657267117822178,0.07687996538706976,0.0796069872443006,0.09667098114339569,0.032231150675648156,0.09666182287603968,0.03222650332031968,-0.6138381596149443,-0.5294255259706746,-0.4899922280708637,0.03240066768468438,0.0796069872443041,21385.115,192.14129,0.00017421,95449589.32,0,2.0,0
49,2023-01-20 17:12:59.999,21276.70063346837,21389.705,0.0001741008806585,0.000174495,9.970665010489997,9.965367886015077,-8.653614470027435,-8.655875652854274,0.0753616732762854,0.07763745989122661,0.09664822076561924,0.03222722484095194,0.09663837044285693,0.03222301964779456,-0.6602949506014956,-0.589897546816851,-0.5294255259706746,0.0323996014709189,0.0776374598912283,21389.705,202.03418,0.000174495,44863496.48,0,2.0,0
50,2023-01-20 17:13:59.999,21281.162031523112,21381.27,0.0001743609148355,0.00017445,9.970270584124483,9.965577548709193,-8.653872390331491,-8.654383183788049,0.07357713486418938,0.07758766040428888,0.0966255713695244,0.03222342096685389,0.09661490573486206,0.03221977772489388,-0.715019546918633,-0.5908097400589021,-0.589897546816851,0.03239853525715343,0.0775876604042906,21381.27,223.81526,0.0001744499999999,56933253.43,0,2.0,0
51,2023-01-20 17:14:59.999,21279.288536637134,21363.645,0.0001743668236765,0.000174165,9.969445924583162,9.965489509467965,-8.655507432217195,-8.654349295798376,0.07344381530993971,0.07894770432581666,0.09660356798509111,0.032219257576578585,0.09659285083901283,0.032215652716089636,-0.7185648458865982,-0.5479910149174007,-0.5908097400589021,0.03239746904338795,0.0789477043258202,21363.645,336.6182,0.000174165,55930445.81,0,2.0,0
52,2023-01-20 17:15:59.999,21270.839218700632,21366.32,0.0001741941761008,0.000174175,9.969571129460045,9.965092362926072,-8.655450017048091,-8.655339926361918,0.07437032539207422,0.07899619244096989,0.09658139973910845,0.03221489136064938,0.09657112159271927,0.032210979000037644,-0.6892307185267205,-0.5458720037659032,-0.5479910149174007,0.03239640282962247,0.0789961924409752,21366.32,293.90451,0.000174175,46585350.54,0,2.0,0
53,2023-01-20 17:16:59.999,21265.9574287683,21386.506,0.0001743091694998,0.00017419,9.97051544137524,9.964862830364218,-8.655363900474903,-8.654679999250027,0.0732590141680447,0.07982543747176507,0.09655952262360888,0.032210217313539236,0.09654874034297234,0.03220666258437493,-0.7231337961179081,-0.5195272353785024,-0.5458720037659032,0.03239555215042532,0.0798253907133101,21386.505,263.74689,0.00017419,169136877.86,0,2.0,0
54,2023-01-20 17:17:59.999,21267.480382165344,21387.97,0.0001743424605299,0.00017418,9.970583893411943,9.964934442417045,-8.65542131069968,-8.654489029081907,0.07307545649632807,0.07997059966370657,0.09653712311650957,0.032204922157012164,0.09652626626013744,0.032201423417693324,-0.7282538246717422,-0.5144096722865662,-0.5195272353785024,0.03239470147122817,0.0799705996637101,21387.97,171.19346,0.00017418,61751065.21,0,2.0,0
55,2023-01-20 17:18:59.999,21269.046535341226,21382.78,0.0001742738381692,0.000174325,9.970341204189731,9.965008080454284,-8.6545891848572,-8.654882713266165,0.073675125828629,0.07861604399606037,0.09651301852696584,0.032198841021823445,0.09650245032118225,0.032195136979968494,-0.7090302025040672,-0.5558266683814929,-0.5144096722865662,0.032393850792031026,0.0786160439960639,21382.78,244.21292,0.000174325,57120468.62,0,2.0,0
56,2023-01-20 17:19:59.999,21273.011028477253,21377.459,0.0001743545003111,0.000174255,9.970092328123933,9.965194460398017,-8.654990814330727,-8.654419973239401,0.07324320372902626,0.07890381552887682,0.0964886706298457,0.03219226259170328,0.09647791381961858,0.03218869578446269,-0.7218282544335823,-0.5462447708009477,-0.5558266683814929,0.03239300011283387,0.0789038623071221,21377.46,200.52462,0.000174255,57158459.48,0,2.0,0
57,2023-01-20 17:20:59.999,21278.14900814276,21383.34,0.0001742445311208,0.00017432,9.970367393144915,9.965435956972309,-8.654617867327909,-8.655050894062652,0.07432772146344391,0.07868055777560024,0.09646406419740006,0.03218555148308459,0.09645382063296973,0.032181625323871914,-0.6875382752378565,-0.5525307351389055,-0.5462447708009477,0.0323921299605992,0.0786805577756055,21383.34,358.39866,0.00017432,63123477.55,0,2.0,0
58,2023-01-20 17:21:59.999,21284.195042860832,21378.904,0.0001742853509354,0.000174315,9.970159920402562,9.96572005949972,-8.654646550621328,-8.654816654091343,0.07429883820074679,0.07851141095688519,0.09643924034611573,0.032178709898826555,0.09642899490319794,0.03217478736334515,-0.6878105036884484,-0.5571332550496162,-0.5525307351389055,0.03239125980836454,0.0785114577319703,21378.905,220.35258,0.000174315,28058197.8,0,2.0,0
59,2023-01-20 17:22:59.999,21283.94573070439,21375.99,0.0001743436049052,0.000174255,9.970023608521892,9.965708345943435,-8.654990814330727,-8.654482465152839,0.07384058945929084,0.07883509592683602,0.09641426634795089,0.03217142902531568,0.09640382040769699,0.03216764825673733,-0.7014261897022704,-0.5464218082225017,-0.5571332550496162,0.03239038965612988,0.0788350959268413,21375.99,175.6278,0.000174255,39136166.67,0,2.0,0
60,2023-01-20 17:23:59.999,21280.181117142063,21369.445,0.0001743647858855,0.000174285,9.969717376988577,9.965531454563255,-8.65481866766134,-8.654360982671285,0.07350137612244012,0.07829884617318328,0.09638861265235603,0.032163770305070345,0.09637802161277717,0.032160094688588485,-0.7113363847916304,-0.5624268021936798,-0.5464218082225017,0.0323860585116203,0.0782988461731868,21369.445,200.41444,0.000174285,63837374.48,0,2.0,0
61,2023-01-20 17:24:59.999,21273.556721205885,21357.07,0.0001743915695362,0.00017421,9.96913811138051,9.96522011194913,-8.655249089912205,-8.654207387473168,0.07298480331565926,0.07829470037713726,0.09636250259797481,0.032155555617954856,0.09635168459738142,0.03215204608136412,-0.7267618745814749,-0.5618874211195076,-0.5624268021936798,0.032381417201179666,0.0782947003771425,21357.07,284.9793,0.00017421,50728820.55,0,2.0,0
