index,close_time,predictions_BTCUSDT,actual_BTCUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_BTCUSDT,log_prediction_BTCUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_720_minutes,actual_spread_rolling_sd_720_minutes,predicted_spread_rolling_mean_720_minutes,predicted_spread_rolling_sd_720_minutes,predicted_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes_lag_1,predicted_spread_rolling_sd_720_minutes_percentile_75th,historical_spread,historical_BTCUSDT_mid,historical_BTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
10,2023-01-20 16:33:59.999,21229.242774943337,21250.56,0.0001725224973466,0.000172525,9.964138526946506,9.963134886371291,-8.664968404457609,-8.66498291059615,0.08529757138349758,0.08628182920688232,0.09067210891282035,0.00406183465157154,0.09066465463053279,0.004063942136350532,-1.320659366438448,-1.0808612566834572,-0.9086051225916069,0.004279032913227268,0.0862818292068858,21250.56,357.97845,0.0001725249999999,20378859.6,0,2.0,0
11,2023-01-20 16:34:59.999,21229.5804209759,21236.78,0.0001725889313407,0.00017235,9.963489863110023,9.963150791005813,-8.6659832650014,-8.664597910335955,0.08479904797247428,0.0869891975086059,0.0906877196655855,0.004025892468629424,0.09067955229846607,0.004029064256237475,-1.4595211076338772,-0.9186837914323955,-1.0808612566834572,0.004274100542140085,0.0869891975086076,21236.78,324.98144,0.00017235,10880704.43,0,2.0,0
12,2023-01-20 16:35:59.999,21227.709720105468,21269.21,0.0001724017582302,0.000172675,9.96501576599065,9.963062669466947,-8.664099342989237,-8.665683001235642,0.08616079867650406,0.08599784931469046,0.09070176035667067,0.003991738150465402,0.09069546221287016,0.003992547257130908,-1.1357820569980586,-1.1784117255867048,-0.9186837914323955,0.004269168171052902,0.085997849314694,21269.21,938.58485,0.000172675,40359922.1,0,2.0,0
13,2023-01-20 16:36:59.999,21239.26770272372,21285.475,0.0001727533236043,0.000172825,9.965780194198357,9.963606997488625,-8.663231036132945,-8.663645856113437,0.08398314260607975,0.08560206688049199,0.0907144855700403,0.003960736269407433,0.09070514944942455,0.003965908645194808,-1.6949474747708442,-1.2907748311939955,-1.1784117255867048,0.004262534820544972,0.0856020668804973,21285.475,756.02374,0.0001728249999999,37245837.5,0,2.0,0
14,2023-01-20 16:37:59.999,21242.79568466169,21280.54,0.0001729589372175,0.000173025,9.965548319073466,9.963773090265896,-8.662074465236348,-8.662456348764433,0.08255984440372188,0.08382480966788997,0.09072501867090023,0.00393221315207664,0.09071369387996102,0.003941217487349014,-2.0688656493614794,-1.7547901744253604,-1.2907748311939955,0.004255901470037043,0.0838248096678953,21280.54,550.37428,0.000173025,82191225.54,2,2.0,0
15,2023-01-20 16:38:59.999,21240.64665685799,21278.87,0.0001731005662012,0.00017301,9.965469840541887,9.963671920130563,-8.662161161668843,-8.661637824838875,0.08136498237570855,0.08386217281470643,0.09073423875675175,0.003908254856017349,0.09072124394901104,0.003921078135079487,-2.3861451496203925,-1.7583464219240317,-1.7547901744253604,0.004249268119529113,0.0838621728147117,21278.87,419.08157,0.00017301,14517627.44,2,2.0,2
16,2023-01-20 16:39:59.999,21242.5633515228,21275.25,0.0001729894626741,0.00017288,9.96529970425385,9.963762153173958,-8.662912845765643,-8.662279874719813,0.08231310695721561,0.08469641865510624,0.09074488296213942,0.003881266773614221,0.09073318840457366,0.0038912475338661523,-2.1638514060276886,-1.5583737629559726,-1.7583464219240317,0.004242634769021183,0.0846964186551098,21275.25,366.49974,0.0001728799999999,32455996.74,2,2.0,2
17,2023-01-20 16:40:59.999,21245.556172021512,21283.16,0.0001728239988136,0.00017286,9.965671428671707,9.963903031167018,-8.663028539639782,-8.663236829214386,0.08373264442460382,0.08522273043226747,0.09075685920597938,0.003850785523398742,0.09074711688312033,0.0038569832460390936,-1.8186421902972956,-1.4371428219215479,-1.5583737629559726,0.004235412340920294,0.085222730432271,21283.16,375.82511,0.00017286,27627157.9,0,2.0,2
18,2023-01-20 16:41:59.999,21251.77844464328,21277.67,0.0001728159781486,0.0001727,9.965413444979639,9.96419586236325,-8.663954572811642,-8.663283239731317,0.08408748823221934,0.0862020898902216,0.09076929543660618,0.0038214854552743867,0.09076002802023395,0.0038269221880613095,-1.7435786410370844,-1.1951388013477735,-1.4371428219215479,0.0042281899128194045,0.0862020898902216,21277.67,298.06735,0.0001727,69620710.98,0,2.0,0
19,2023-01-20 16:42:59.999,21250.34640421363,21293.4,0.0001726983785352,0.000172855,9.96615244452632,9.964128475594457,-8.663057465199856,-8.663963961765965,0.08492966579895622,0.08574239592137012,0.09077967431212824,0.003797596223144497,0.09077156056939154,0.0038012016910507367,-1.5368547225970752,-1.326438645598595,-1.1951388013477735,0.004220967484718515,0.0857423959213719,21293.4,430.87406,0.000172855,15042599.63,0,2.0,0
20,2023-01-20 16:43:59.999,21250.819452538057,21298.545,0.0001729263375808,0.00017303,9.966394039505136,9.964150736081429,-8.662045568095717,-8.662644848473278,0.0831893589758046,0.08463191843844342,0.0907874478720267,0.0037792311943888,0.09077690960726079,0.0037871808278500804,-2.00348253129585,-1.6287782136013997,-1.326438645598595,0.004213745056617626,0.0846319184384469,21298.545,389.29289,0.00017303,63087458.7,2,2.0,0
21,2023-01-20 16:44:59.999,21246.344729178407,21308.545,0.0001731868611288,0.000172945,9.966863444957779,9.963940146812128,-8.662536933088623,-8.661139424246906,0.08096725822831807,0.08575787392256196,0.09079526052745557,0.0037629764370139245,0.0907816294563056,0.003778112316997231,-2.5976917583508445,-1.3386707807532763,-1.6287782136013997,0.004206611603851075,0.0857578739225672,21308.545,913.73316,0.0001729449999999,45342526.92,2,2.0,2
22,2023-01-20 16:45:59.999,21245.42248912383,21314.08,0.0001731106234025,0.00017302,9.967123166175378,9.96389673887148,-8.662103363212045,-8.661579726189236,0.08151217110471798,0.08543826954671374,0.09080282267026593,0.003746697198208219,0.09078993688446073,0.00376002943846196,-2.4674715800996014,-1.4318085609153783,-1.3386707807532763,0.004199478151084525,0.0854382695467173,21314.08,588.73962,0.00017302,156653929.26,2,2.0,2
23,2023-01-20 16:46:59.999,21248.35985916016,21295.0,0.0001731329311909,0.000172815,9.966227582357314,9.964034988275449,-8.663288899806147,-8.66145087013901,0.0814782461677126,0.086126771081517,0.09081074889358985,0.003730725961533707,0.09079780506179252,0.00374428134886461,-2.4890113818252266,-1.2555137687323608,-1.4318085609153783,0.0041923446983179735,0.0861267710815205,21295.0,571.27848,0.000172815,53185136.29,2,2.0,2
24,2023-01-20 16:47:59.999,21248.51847327348,21329.87,0.0001728786791204,0.00017322,9.967863716744526,9.96404245301731,-8.660948095061375,-8.662920486236757,0.08344937643146544,0.0846351787257813,0.09081640019276153,0.003718264313151461,0.09080618240668482,0.0037257864050311727,-1.9745646087722608,-1.6623943179932956,-1.2555137687323608,0.004185211245551422,0.084635178725783,21329.87,639.25033,0.00017322,645571074.18,0,2.0,2
25,2023-01-20 16:48:59.999,21265.54627863444,21351.635,0.0001732500765675,0.000173655,9.968883596520865,9.96484349645415,-8.658439985638474,-8.660774477946307,0.08138297544107687,0.08230378329056443,0.09081916453191585,0.003711188005124005,0.09080607689101318,0.00372520335794583,-2.529553569159362,-2.294516265302193,-1.6623943179932956,0.0041780352708358824,0.0823037832905697,21351.635,555.27067,0.000173655,116962082.94,0,2.0,0
26,2023-01-20 16:49:59.999,21275.85984971319,21350.14,0.0001736696670188,0.00017366,9.96881357601232,9.965328368592589,-8.658411193331775,-8.658355528528446,0.07863570581246826,0.08219529119746838,0.09081997149829027,0.0037092490542400026,0.09080307237806026,0.0037343090087712393,-3.2582645241764903,-2.32518231445341,-2.294516265302193,0.0041708592961203425,0.0821952911974719,21350.14,363.20925,0.00017366,44924088.45,0,2.0,0
27,2023-01-20 16:50:59.999,21276.24284476732,21345.926,0.0001737344534639,0.00017352,9.96861618077625,9.965346369820725,-8.659217691445654,-8.657982553989394,0.07815534747309272,0.08307551925507717,0.09082293692629864,0.0037021962041513513,0.09080536745410278,0.0037295443211668084,-3.3918406356550377,-2.092654533688444,-2.32518231445341,0.004163683321404803,0.0830754724077316,21345.925,222.17582,0.0001735199999999,61625039.91,0,2.0,0
28,2023-01-20 16:51:59.999,21271.98003674064,21357.725,0.0001736747389099,0.0001737,9.969168779911168,9.965145994446514,-8.658180884717215,-8.658326324712212,0.07841431023274481,0.08224276229011096,0.09082459533068948,0.0036980826066296472,0.09080738272999885,0.003724266925242695,-3.3276542057861307,-2.320616912449076,-2.092654533688444,0.0041565073466892635,0.0822427622901145,21357.725,520.88136,0.0001737,28068832.48,0,2.0,0
29,2023-01-20 16:52:59.999,21270.268809680623,21376.33,0.0001738513340783,0.0001738,9.97003951409146,9.965065546087185,-8.657605345132982,-8.657310025807893,0.07697590783262598,0.08234447438376868,0.09082676009160215,0.003692657762896954,0.09080754947820552,0.003725925849945181,-3.7122697022494537,-2.297067925725931,-2.320616912449076,0.004149228662220693,0.082344474383774,21376.33,394.97068,0.0001738,54875479.9,0,2.0,0
30,2023-01-20 16:53:59.999,21271.263049366586,21394.5,0.0001738635959586,0.00017388,9.970889158631586,9.965112288159823,-8.657145151843682,-8.657239497456962,0.07692841162680786,0.08257921976962557,0.09082882282564664,0.0036876318453648574,0.0908095434758563,0.003721207738717155,-3.73027598126887,-2.237100502966518,-2.297067925725931,0.004141949977752123,0.0825792197696273,21394.5,562.0735,0.00017388,21475748.59,0,2.0,0
31,2023-01-20 16:54:59.999,21276.306032503515,21390.506,0.0001737967629389,0.00017391,9.970702457710633,9.965349339689176,-8.656972633944523,-8.657623970514143,0.07767918676577601,0.08216200460008238,0.09082631947396015,0.003692898957204844,0.09080808489322757,0.003722631858698927,-3.5267785335185304,-2.3462095698485586,-2.237100502966518,0.004134671293283553,0.0821619578503742,21390.505,283.28358,0.00017391,197158354.89,0,2.0,0
32,2023-01-20 16:55:59.999,21265.051737882728,21372.756,0.0001737251817658,0.000173715,9.969872305837777,9.964820240691251,-8.658094532659824,-8.658035922479785,0.07770052803102523,0.08283090668401627,0.09082432130313525,0.003696833316390648,0.0908061190933265,0.0037264154703205,-3.5169430694678003,-2.162232899081109,-2.3462095698485586,0.0041273926088149825,0.0828308598954805,21372.755,285.23865,0.000173715,40540682.03,0,2.0,0
33,2023-01-20 16:56:59.999,21274.3553798036,21351.584,0.0001735699357206,0.000173485,9.968881207942148,9.965257653560851,-8.65941941764625,-8.658929952068592,0.07933252163622129,0.08361008809623272,0.09082334676769736,0.003698642018646358,0.09080740942354831,0.003720733588368414,-3.0840390785299148,-1.9502451535184206,-2.162232899081109,0.004119375891253529,0.0836101349311668,21351.585,373.85495,0.000173485,21526850.86,2,2.0,0
34,2023-01-20 16:57:59.999,21276.728358699565,21343.145,0.000173447060939,0.000173445,9.968485889817051,9.965369189093671,-8.65965001171524,-8.659638129408135,0.08039030661961455,0.08352288419465381,0.09081802365077868,0.00370637899642101,0.09080356079775347,0.0037240834557045995,-2.796192486553372,-1.9682659175354895,-1.9502451535184206,0.004111359173692075,0.0835228841946573,21343.145,289.39496,0.000173445,54788710.74,2,2.0,2
35,2023-01-20 16:58:59.999,21276.802937422224,21317.98,0.0001734926527481,0.00017328,9.967306127074329,9.965372694265646,-8.660601774711594,-8.65937530674723,0.08004263450223803,0.08361484417177678,0.09081141119376278,0.0037149671959092107,0.09079647530376067,0.003733960096974182,-2.8800095668502257,-1.9371818491185064,-1.9682659175354895,0.004103342456130621,0.0836148441717803,21317.98,551.08477,0.00017328,32319343.11,2,2.0,2
36,2023-01-20 16:59:59.999,21267.531963990816,21300.61,0.0001734008555339,0.00017311,9.966490989785095,9.96493686779899,-8.661583327375636,-8.659904559755148,0.08031398311729276,0.08411123383659103,0.090806248425852,0.0037216859794481395,0.09079169604678326,0.0037395469559557233,-2.8018669247629995,-1.7989197977024718,-1.9371818491185064,0.004095325738569168,0.0841112338365945,21300.61,233.38833,0.00017311,128790410.32,2,2.0,2
37,2023-01-20 17:00:59.999,21258.21671615921,21332.83,0.0001732193076802,0.0001734,9.968002479645362,9.964498768611099,-8.659909493617832,-8.660952091835325,0.08127557098513805,0.08338618747177406,0.09080315828951464,0.003726918263388304,0.09078994388271248,0.0037411738448488298,-2.5431517732528377,-1.9901082593095258,-1.7989197977024718,0.004087479838014509,0.0833861874717811,21332.83,396.00059,0.0001733999999999,53422891.49,2,2.0,2
38,2023-01-20 17:01:59.999,21261.925019562063,21347.17,0.0001734286681185,0.00017355,9.968674457177677,9.96467319434257,-8.659044815656479,-8.659744177880118,0.07983601127450157,0.08290280320392185,0.09079935278737666,0.0037335784399116366,0.09078414704325341,0.0037532317812599214,-2.9169889862428535,-2.1150083520521146,-1.9901082593095258,0.00407963393745985,0.0829028032039254,21347.17,211.80809,0.00017355,47123653.17,0,2.0,2
39,2023-01-20 17:02:59.999,21262.68477686641,21344.186,0.0001735093014001,0.000173415,9.968534663070184,9.964708926936382,-8.659822992168879,-8.659279349639128,0.07925065160358358,0.08380278975049649,0.090793240204471,0.003741417308595916,0.0907772310663283,0.003763418538506566,-3.062794994712124,-1.8683963528778096,-2.1150083520521146,0.0040717880369051905,0.0838027428993335,21344.185,171.10065,0.000173415,64994347.93,2,2.0,0
40,2023-01-20 17:03:59.999,21259.247922820097,21355.564,0.0001733637210594,0.00017371,9.969067593603468,9.964547276050094,-8.658123315850442,-8.66011873661835,0.08021056931820247,0.0820646538535712,0.0907832122925887,0.003755097665365858,0.09076854843270746,0.0037730653292566622,-2.798249750047405,-2.32179272444251,-1.8683963528778096,0.004063942136350532,0.0820647006797798,21355.565,120.5165,0.00017371,86452027.83,0,2.0,2
41,2023-01-20 17:04:59.999,21260.564119066712,21365.03,0.0001736389897317,0.000173875,9.969510752242831,9.964609185836794,-8.657173907720667,-8.65853218572707,0.07815256813719706,0.0812392362889156,0.09077395903164528,0.0037703647318230106,0.0907564536351204,0.003796915807583201,-3.3195061825576575,-2.528859519147778,-2.32179272444251,0.004055222666322267,0.0812392362889191,21365.03,150.30114,0.0001738749999999,116256192.34,0,2.0,0
42,2023-01-20 17:05:59.999,21262.22720308962,21373.76,0.0001737933549091,0.00017375,9.96991928042631,9.96468740666718,-8.657893073519373,-8.65764357998878,0.07704345544999924,0.08260869643660662,0.09076831960401045,0.0037795257584998603,0.09074928373139739,0.003811286509431461,-3.5961159696290257,-2.1589013248695217,-2.528859519147778,0.0040465031962940035,0.0826086964366084,21373.76,197.83964,0.00017375,34223981.89,0,2.0,0
43,2023-01-20 17:06:59.999,21265.80461761034,21395.0,0.0001737085506809,0.000173835,9.970912528850917,9.964855644621114,-8.65740398450981,-8.658131659210905,0.0778638530678819,0.0829484359436865,0.09076283485392252,0.0037879949450505134,0.0907449444492262,0.0038156850297944214,-3.3758266944895863,-2.062938051289244,-2.1589013248695217,0.00403778372626574,0.0829484359436918,21395.0,345.54195,0.000173835,64227995.52,0,2.0,0
44,2023-01-20 17:07:59.999,21274.02783521186,21383.79,0.0001738060835741,0.0001739,9.970388437344047,9.965242257225338,-8.657030136604037,-8.657570342442362,0.07750044776815201,0.08192481789779649,0.09075724014838485,0.0037980560925521658,0.09073885347379367,0.003827353274269311,-3.4588930670814615,-2.3255112708599497,-2.062938051289244,0.004029064256237475,0.0819248178978,21383.79,564.00651,0.0001739,226927765.86,0,2.0,0
45,2023-01-20 17:08:59.999,21272.44513286697,21379.27,0.0001738759657514,0.000173825,9.970177039936246,9.965167858468627,-8.657461511979193,-8.657168353450542,0.07688892103317002,0.08228981384366385,0.09075316845380961,0.003805552573456849,0.09073393926182537,0.003837756192317145,-3.607581496805834,-2.223948939551216,-2.3255112708599497,0.004019935006460833,0.0822898138436656,21379.27,291.0922,0.000173825,97730819.05,0,2.0,0
46,2023-01-20 17:09:59.999,21269.899999628506,21387.58,0.0001738366579678,0.000173935,9.970565658696083,9.965048206708314,-8.656828891760256,-8.657394446960447,0.07707136995806607,0.08183314075191994,0.09074790748226776,0.003815249756409226,0.09072893863688052,0.0038464282398384107,-3.5507145401439235,-2.336614192916709,-2.223948939551216,0.004010805756684192,0.0818331407519252,21387.58,377.80369,0.000173935,85950144.63,0,2.0,0
47,2023-01-20 17:10:59.999,21271.692897912184,21371.686,0.0001739109545224,0.00017396,9.9698222408492,9.965132495902141,-8.656685170234837,-8.656967145359735,0.07658470907720805,0.08089768567528033,0.09074069972256073,0.0038289254620834465,0.090721065893649,0.0038623680825127585,-3.6600232071212138,-2.5706987886686323,-2.336614192916709,0.00400167650690755,0.0808976388844016,21371.685,303.22874,0.00017396,15676114.44,0,2.0,0
48,2023-01-20 17:11:59.999,21269.447584034264,21385.115,0.0001738587938489,0.00017421,9.970450398247673,9.965026936255429,-8.655249089912205,-8.657267117822178,0.07687996538706976,0.0796069872443006,0.09073134996996281,0.003847835342323132,0.09071213861825285,0.0038795665254337075,-3.565391427238576,-2.891070364498984,-2.5706987886686323,0.003992547257130908,0.0796069872443041,21385.115,192.14129,0.00017421,95449589.32,0,2.0,0
49,2023-01-20 17:12:59.999,21276.70063346837,21389.705,0.0001741008806585,0.000174495,9.970665010489997,9.965367886015077,-8.653614470027435,-8.655875652854274,0.0753616732762854,0.07763745989122661,0.09071924029717912,0.0038752073260853903,0.09069793992683116,0.003914469522347629,-3.9178403518002414,-3.3757627154280034,-2.891070364498984,0.003985887604146882,0.0776374598912283,21389.705,202.03418,0.000174495,44863496.48,0,2.0,0
50,2023-01-20 17:13:59.999,21281.162031523112,21381.27,0.0001743609148355,0.00017445,9.970270584124483,9.965577548709193,-8.653872390331491,-8.654383183788049,0.07357713486418938,0.07758766040428888,0.09070759332666162,0.0039019627153441283,0.09068383402227537,0.003951030165065614,-4.32968072715332,-3.3623932055474905,-3.3757627154280034,0.003979227951162858,0.0775876604042906,21381.27,223.81526,0.0001744499999999,56933253.43,0,2.0,0
51,2023-01-20 17:14:59.999,21279.288536637134,21363.645,0.0001743668236765,0.000174165,9.969445924583162,9.965489509467965,-8.655507432217195,-8.654349295798376,0.07344381530993971,0.07894770432581666,0.09069841844398539,0.003921786781209735,0.09067448695558866,0.00397132661977868,-4.338769709807755,-2.996265420259295,-3.3623932055474905,0.003976631779116737,0.0789477043258202,21363.645,336.6182,0.000174165,55930445.81,0,2.0,0
52,2023-01-20 17:15:59.999,21270.839218700632,21366.32,0.0001741941761008,0.000174175,9.969571129460045,9.965092362926072,-8.655450017048091,-8.655339926361918,0.07437032539207422,0.07899619244096989,0.09069071569024499,0.003939278057735246,0.09066807992006723,0.003983127047906793,-4.091698389725676,-2.9686970754226136,-2.996265420259295,0.003983127047906793,0.0789961924409752,21366.32,293.90451,0.000174175,46585350.54,0,2.0,0
53,2023-01-20 17:16:59.999,21265.9574287683,21386.506,0.0001743091694998,0.00017419,9.97051544137524,9.964862830364218,-8.655363900474903,-8.654679999250027,0.0732590141680447,0.07982543747176507,0.09068516007679572,0.003951757223955466,0.09066099066499443,0.004001914710708514,-4.34841263617755,-2.7480743349311165,-2.9686970754226136,0.003990192204824879,0.0798253907133101,21386.505,263.74689,0.00017419,169136877.86,0,2.5,0
54,2023-01-20 17:17:59.999,21267.480382165344,21387.97,0.0001743424605299,0.00017418,9.970583893411943,9.964934442417045,-8.65542131069968,-8.654489029081907,0.07307545649632807,0.07997059966370657,0.09068001770639497,0.003963270811962979,0.09065560083925203,0.004014347000685037,-4.379328528381816,-2.702166607026309,-2.7480743349311165,0.0039972309839197105,0.0799705996637101,21387.97,171.19346,0.00017418,61751065.21,0,2.5,0
55,2023-01-20 17:18:59.999,21269.046535341226,21382.78,0.0001742738381692,0.000174325,9.970341204189731,9.965008080454284,-8.6545891848572,-8.654882713266165,0.073675125828629,0.07861604399606037,0.0906735311779387,0.00397915644759339,0.09064995502627529,0.0040264036623838375,-4.2158786403438535,-3.0301616286463786,-2.702166607026309,0.004005022783202645,0.0786160439960639,21382.78,244.21292,0.000174325,57120468.62,0,2.5,0
56,2023-01-20 17:19:59.999,21273.011028477253,21377.459,0.0001743545003111,0.000174255,9.970092328123933,9.965194460398017,-8.654990814330727,-8.654419973239401,0.07324320372902626,0.07890381552887682,0.09066889132529284,0.003990912582009221,0.09064472254915376,0.0040405279315927686,-4.3067438499968125,-2.9479662996008047,-3.0301616286463786,0.004014347000685037,0.0789038623071221,21377.46,200.52462,0.000174255,57158459.48,0,2.5,0
57,2023-01-20 17:20:59.999,21278.14900814276,21383.34,0.0001742445311208,0.00017432,9.970367393144915,9.965435956972309,-8.654617867327909,-8.655050894062652,0.07432772146344391,0.07868055777560024,0.09066410029819502,0.004003211998860164,0.09064144235251574,0.004046370553351587,-4.031692271870471,-2.9934818655636684,-2.9479662996008047,0.0040233894969591375,0.0786805577756055,21383.34,358.39866,0.00017432,63123477.55,0,2.5,0
58,2023-01-20 17:21:59.999,21284.195042860832,21378.904,0.0001742853509354,0.000174315,9.970159920402562,9.96572005949972,-8.654646550621328,-8.654816654091343,0.07429883820074679,0.07851141095688519,0.09065781155292338,0.004018711449973386,0.09063512226949456,0.004061810039191909,-4.02192222460454,-3.0224614897689737,-2.9934818655636684,0.0040277339593106564,0.0785114577319703,21378.905,220.35258,0.000174315,28058197.8,0,2.5,0
59,2023-01-20 17:22:59.999,21283.94573070439,21375.99,0.0001743436049052,0.000174255,9.970023608521892,9.965708345943435,-8.654990814330727,-8.654482465152839,0.07384058945929084,0.07883509592683602,0.09065174113269768,0.004033238223937232,0.09062842469487048,0.0040787107464316154,-4.115966117545106,-2.9298158327792243,-3.0224614897689737,0.0040319301750762985,0.0788350959268413,21375.99,175.6278,0.000174255,39136166.67,0,2.5,0
60,2023-01-20 17:23:59.999,21280.181117142063,21369.445,0.0001743647858855,0.000174285,9.969717376988577,9.965531454563255,-8.65481866766134,-8.654360982671285,0.07350137612244012,0.07829884617318328,0.09064391878265449,0.004051684899318466,0.09062014271793851,0.004098828959565568,-4.176501816585389,-3.0468984919206754,-2.9298158327792243,0.0040319301750762985,0.0782988461731868,21369.445,200.41444,0.000174285,63837374.48,0,2.5,0
61,2023-01-20 17:24:59.999,21273.556721205885,21357.07,0.0001743915695362,0.00017421,9.96913811138051,9.96522011194913,-8.655249089912205,-8.654207387473168,0.07298480331565926,0.07829470037713726,0.0906365877650874,0.004069209493786037,0.09061210540107988,0.0041191088791529065,-4.279396977009664,-3.032993854653355,-3.0468984919206754,0.0040319301750762985,0.0782947003771425,21357.07,284.9793,0.00017421,50728820.55,0,2.5,0
