index,close_time,historical_spread,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_4680_minutes,historical_rolling_sd_4680_minutes,historical_rolling_z_score_4680_minutes,historical_rolling_z_score_4680_minutes_lag_1,rolling_sd_4680_minutes,algo_trading_rolling_sd_4680_minutes_percentile_75th,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
22,2023-01-20 12:14:59.999,-0.0279945868910242,0.0001698499999999,13370807.36,12.317,1123.85,-0.006944074477557446,0.02358875318117459,-0.8923961453912909,-0.9041619337369058,0.001772622448711337,0.0017602280481894838,0,2.5,0.0
23,2023-01-20 12:15:59.999,-0.0280926703158197,0.000169825,6399765.63,12.316,1725.69,-0.006950052559645023,0.02359056687853301,-0.8962318652636566,-0.8923961453912909,0.0017358770126939863,0.0017542497307026616,0,2.0,0.0
24,2023-01-20 12:16:59.999,-0.0283674654780572,0.00016977,6668492.06,12.315,582.04,-0.006956294382181282,0.023592368249925826,-0.9075464942330762,-0.8962318652636566,0.0017048682243894899,0.0017450633716983239,0,2.0,0.0
25,2023-01-20 12:17:59.999,-0.029049797736544,0.0001698,10173068.29,12.3325,4047.26,-0.006962790877975113,0.023594265008202973,-0.9361176053117121,-0.9075464942330762,0.001691014655234149,0.0017358770126939863,0,2.0,0.0
26,2023-01-20 12:18:59.999,-0.0298173961551295,0.000169965,13968323.0,12.368,6546.24,-0.006969360176611486,0.023596347322676556,-0.9682869838316288,-0.9361176053117121,0.001704799249721514,0.001732668971176471,0,2.0,0.0
27,2023-01-20 12:19:59.999,-0.0301789952454711,0.0001702149999999,63385435.65,12.4055,11546.03,-0.006976184794137511,0.02359844022957928,-0.9832349183082958,-0.9682869838316288,0.0017305324402035556,0.0017332047264487708,0,2.0,0.0
28,2023-01-20 12:20:59.999,-0.0302702764802837,0.0001702699999999,55752187.59,12.414,6988.09,-0.006982802625076998,0.023600628940402983,-0.986731070346173,-0.9832349183082958,0.0017545091939532042,0.0017405350580087908,0,2.5,0.0
29,2023-01-20 12:21:59.999,-0.0294177224815861,0.00017022,7140482.94,12.3905,3219.93,-0.00698900129295604,0.02360271084622715,-0.9502603889338945,-0.986731070346173,0.0017432944335920508,0.0017432944335920508,0,2.0,0.0
30,2023-01-20 12:22:59.999,-0.0295012906510159,0.000170185,14133686.42,12.388,1682.48,-0.00699502373868656,0.023604858359934148,-0.9534590959685864,-0.9502603889338945,0.001733753128360215,0.0017414400783675346,0,2.0,0.0
31,2023-01-20 12:23:59.999,-0.0297539174703072,0.00017025,27301043.24,12.401,1772.12,-0.007001234771258973,0.02360702166865411,-0.9638099637642858,-0.9534590959685864,0.0017305906328000133,0.0017395857231430186,0,2.0,0.0
32,2023-01-20 12:24:59.999,-0.0302588638477576,0.000170135,22101369.71,12.3975,1758.04,-0.007007767600565296,0.023609226443260904,-0.9848309220579811,-0.9638099637642858,0.001742565003126778,0.0017427473607430962,0,2.0,0.0
33,2023-01-20 12:25:59.999,-0.0299500756346517,0.0001702,16203223.57,12.399,1225.1,-0.0070142531674757735,0.023611358835707023,-0.9713893481001399,-0.9848309220579811,0.0017416925691572274,0.001742565003126778,0,2.0,0.0
34,2023-01-20 12:26:59.999,-0.0307746228283498,0.00017018,66009521.09,12.4135,4691.45,-0.007020961470473954,0.02361364856105466,-1.0059293165331555,-0.9713893481001399,0.0017676716240886778,0.0017431120759757327,0,2.5,0.0
35,2023-01-20 12:27:59.999,-0.0305696486517685,0.00017019,25039371.04,12.4105,420.97,-0.007027606282418528,0.02361589864702487,-0.996872603546501,-1.0059293165331555,0.0017816450829972732,0.0017489018137726276,0,2.5,0.0
36,2023-01-20 12:28:59.999,-0.0299839088569058,0.0001702149999999,42027475.45,12.4015,2041.36,-0.007033970334696158,0.023618070903218227,-0.9717109672611939,-0.996872603546501,0.0017760202463917344,0.0017577998014870727,0,2.5,0.0
37,2023-01-20 12:29:59.999,-0.0288304199451783,0.00017032,3617491.65,12.3905,5657.38,-0.007040004665791928,0.02362003127037126,-0.9225396456913273,-0.9717109672611939,0.0017530074346204165,0.0017545091939532042,0,2.0,0.0
38,2023-01-20 12:30:59.999,-0.0282717608248184,0.000170515,77760823.84,12.4025,1901.53,-0.007046275119171248,0.0236217715759957,-0.8985560476427756,-0.9225396456913273,0.0017300207147669467,0.0017541337541200073,0,2.0,0.0
39,2023-01-20 12:31:59.999,-0.0284847849738234,0.00017062,23205458.38,12.4195,1950.07,-0.007052942139876193,0.023623418207891638,-0.9072286933813705,-0.8985560476427756,0.001707708807182979,0.0017537583142868103,0,2.0,0.0
40,2023-01-20 12:32:59.999,-0.0279009132295779,0.00017052,40491142.93,12.3955,7591.7,-0.007059631108163839,0.02362488840119264,-0.8821748389872583,-0.9072286933813705,0.0016883709631694932,0.0017533828744536134,0,2.0,0.0
41,2023-01-20 12:33:59.999,-0.0276864359181292,0.000170465,9708470.59,12.3845,3161.66,-0.00706612730195129,0.023626379382227967,-0.8727663381080193,-0.8821748389872583,0.001671619822718606,0.0017530074346204165,0,2.0,0.0
42,2023-01-20 12:34:59.999,-0.0259959040228032,0.00017067,15962871.28,12.3745,2980.02,-0.007072139513632951,0.023627615616261286,-0.8009172324670081,-0.8727663381080193,0.0016922812696277992,0.001750579184363325,0,2.0,0.0
43,2023-01-20 12:35:59.999,-0.0258582145511976,0.000170585,65180902.39,12.3615,3322.1,-0.007078042192149452,0.023628857408670358,-0.7947981586344908,-0.8009172324670081,0.0017144277230165723,0.0017481509341062337,0,2.0,0.0
44,2023-01-20 12:36:59.999,-0.0268556620280904,0.00017054,20620481.93,12.3765,1152.42,-0.007084250854607806,0.023630235859432438,-0.8366996965707593,-0.7947981586344908,0.001708481642140721,0.0017457226838491421,0,2.0,0.0
45,2023-01-20 12:37:59.999,-0.0260091228209944,0.000170505,144783222.03,12.355,1557.62,-0.007090335325991977,0.023631441939263795,-0.800576940824281,-0.8366996965707593,0.0017219451773374565,0.0017432944335920508,0,2.0,0.0
46,2023-01-20 12:38:59.999,-0.0260856554656783,0.00017035,75165423.43,12.338,5451.35,-0.007096662016475833,0.02363256305832516,-0.80350969136685,-0.800576940824281,0.0017313503220465665,0.0017431120759757327,0,2.0,0.0
47,2023-01-20 12:39:59.999,-0.0267619655431037,0.00017036,105667259.73,12.353000000000002,1575.43,-0.00710286910491205,0.023633912412944165,-0.8318172672682188,-0.80350969136685,0.0017249281819903823,0.0017429297183594143,0,2.0,0.0
48,2023-01-20 12:40:59.999,-0.0269434747843355,0.00017045,5612626.95,12.3675,407.0,-0.0071089847134162215,0.023635342565158007,-0.8391877552119026,-0.8318172672682188,0.0017154787723563235,0.0017427473607430962,0,2.0,0.0
49,2023-01-20 12:41:59.999,-0.0249173494511527,0.00017085,224865806.4,12.374,1727.67,-0.007114692420568662,0.02363641704628755,-0.7531876339684153,-0.8391877552119026,0.0017572840738128888,0.0017432944335920508,0,2.5,0.0
50,2023-01-20 12:42:59.999,-0.0243097302754442,0.000171075,58413436.72,12.3885,576.49,-0.00712035333442908,0.023637362013775837,-0.7272121538349823,-0.7531876339684153,0.0018170241727701643,0.001750579184363325,0,2.5,0.0
51,2023-01-20 12:43:59.999,-0.0231599025828046,0.00017123,187987907.37,12.3835,1667.56,-0.007125743374936359,0.023638142813818402,-0.6783172152803383,-0.7272121538349823,0.0019194360659755562,0.0017537583142868103,0,2.5,0.0
52,2023-01-20 12:44:59.999,-0.0245521673481761,0.00017095,225011651.55,12.3785,1277.1,-0.007131381748806549,0.02363915172306413,-0.7369463085417115,-0.6783172152803383,0.0019554166489915183,0.0017552029139181254,0,2.5,0.0
53,2023-01-20 12:45:59.999,-0.0244599882882479,0.000170995,105350414.66,12.382,1226.76,-0.007136840788127087,0.0236402028391817,-0.7327833698367899,-0.7369463085417115,0.0019903545438964563,0.0017572840738128888,0,2.5,0.0
54,2023-01-20 12:46:59.999,-0.0237733009750726,0.000171125,8627754.24,12.3835,298.16,-0.007142055989425042,0.02364118017142597,-0.7034862415941906,-0.7327833698367899,0.0020439842573534836,0.0017650747365197306,0,2.5,0.0
55,2023-01-20 12:47:59.999,-0.0239285503213633,0.000171065,136951920.95,12.3795,677.56,-0.0071472943030694725,0.02364218305129325,-0.7098014587690908,-0.7034862415941906,0.002086840914130682,0.0017701470364000073,0,2.5,0.0
56,2023-01-20 12:48:59.999,-0.0236229221579264,0.00017095,48190435.45,12.3595,2989.09,-0.007152450163132701,0.023643144396888312,-0.69662781389439,-0.7098014587690908,0.0021349893621952828,0.0017734718981314364,0,2.5,0.0
57,2023-01-20 12:49:59.999,-0.0236395309984569,0.000171035,51351269.72,12.37,326.33,-0.007157631269940169,0.02364409997188884,-0.6970829825670058,-0.69662781389439,0.0021777404307411563,0.0017760202463917344,0,2.5,0.0
58,2023-01-20 12:50:59.999,-0.0213477448247534,0.00017144,553890832.44,12.3715,379.16,-0.0071624290369615455,0.023644700786428222,-0.5999363627360451,-0.6970829825670058,0.002302114934106932,0.0017802388738458884,0,2.5,0.0
59,2023-01-20 12:51:59.999,-0.0194642971181817,0.0001716749999999,152677956.51,12.361,401.42,-0.007166890043765476,0.023645051873302847,-0.5200837426921012,-0.5999363627360451,0.0025010294226193515,0.001797236043447407,0,2.5,0.0
60,2023-01-20 12:52:59.999,-0.0186524449616953,0.0001717849999999,122436467.12,12.3575,643.75,-0.0071711325120571824,0.023645331064369227,-0.4855636158522274,-0.5200837426921012,0.0027135040119572254,0.0018138762961156965,0,2.5,0.0
61,2023-01-20 12:53:59.999,-0.0206460643858523,0.00017151,71392023.34,12.3655,1605.86,-0.007175709147742613,0.023645865907708525,-0.5696706261756466,-0.4855636158522274,0.0028136151943636855,0.0018258242567741067,0,2.5,0.0
62,2023-01-20 12:54:59.999,-0.0213459769253621,0.00017139,15885823.73,12.3655,2158.5,-0.007180214622588311,0.023646556642676488,-0.5990623716100766,-0.5696706261756466,0.002880505057547576,0.0018556663666556479,0,2.5,0.0
63,2023-01-20 12:55:59.999,-0.0219674436301229,0.00017125,81251296.65,12.3615,1309.79,-0.007184760001577898,0.02364735411234381,-0.6251305561846562,-0.5990623716100766,0.0029237488922444184,0.0018702187833161083,0,2.5,0.0
64,2023-01-20 12:56:59.999,-0.0222799563289619,0.00017123,9641801.33,12.3655,606.12,-0.007189496700370297,0.023648157114633528,-0.6381241276198049,-0.6251305561846562,0.0029554234873185865,0.0018845969760488874,0,2.5,0.0
65,2023-01-20 12:57:59.999,-0.0226194798982319,0.00017113,87234599.5,12.3605,4667.07,-0.0071944499784311515,0.02364896075409087,-0.6522497999043142,-0.6381241276198049,0.0029767495213964554,0.0018971264915829062,0,2.5,0.0
66,2023-01-20 12:58:59.999,-0.0242181497524729,0.000170865,32440639.9,12.3615,3419.77,-0.007199745275657159,0.02364999745878308,-0.7195943469539565,-0.6522497999043142,0.0029697084806432883,0.0019284312117295466,0,2.5,0.0
67,2023-01-20 12:59:59.999,-0.0244527363152258,0.00017085,32745931.69,12.3645,3936.84,-0.007204801848901901,0.023651155862894617,-0.7292639127791432,-0.7195943469539565,0.0029596911435206324,0.0019641511227177525,0,2.5,0.0
68,2023-01-20 13:00:59.999,-0.0250144635654621,0.0001708,34439874.47,12.37,2361.82,-0.007210064171219708,0.023652378053596206,-0.7527530362442917,-0.7292639127791432,0.002944329726109678,0.002003761972260713,0,2.5,0.0
69,2023-01-20 13:01:59.999,-0.0254786347240809,0.000170775,1705906.94,12.3765,698.67,-0.007215741686551801,0.02365357350530481,-0.7720986866290315,-0.7527530362442917,0.002926058459870888,0.0020546984215477834,0,2.5,0.0
70,2023-01-20 13:02:59.999,-0.0253313985210947,0.000170725,72941021.45,12.3675,2434.8,-0.007221453974992209,0.023654719637638735,-0.7655954001368273,-0.7720986866290315,0.0029089612226154697,0.0020988780261468323,0,2.5,0.0
71,2023-01-20 13:03:59.999,-0.0236049646404374,0.00017102,75566086.6,12.3675,546.71,-0.007226779708526699,0.023655601880058705,-0.6923596793247205,-0.7655954001368273,0.002909588768455941,0.0021456771293317514,0,2.5,0.0
72,2023-01-20 13:04:59.999,-0.0226548838652789,0.00017117,33378688.81,12.366,4291.26,-0.007231691894151185,0.02365641818248826,-0.651966491805796,-0.6923596793247205,0.002924831254968739,0.0022088340565826004,0,2.5,0.0
73,2023-01-20 13:05:59.999,-0.0234307026855766,0.0001710999999999,5522217.65,12.3735,228.33,-0.007236769147388716,0.023657344420373597,-0.6845203438912502,-0.651966491805796,0.0029263397026941347,0.002351843556235037,0,2.5,0.0
74,2023-01-20 13:06:59.999,-0.0226867833439818,0.000171265,18596248.45,12.378,1203.42,-0.007241875952910336,0.023658099405810283,-0.6528380461229396,-0.6845203438912502,0.0029386860085583947,0.00255414806995382,0,2.5,0.0
75,2023-01-20 13:07:59.999,-0.0225109552625735,0.00017127,24492821.44,12.375,452.05,-0.007246943997956498,0.0236588293116221,-0.6451718748872647,-0.6528380461229396,0.002952799825291394,0.0027385318075588403,0,2.5,0.0
76,2023-01-20 13:08:59.999,-0.0227900484769509,0.000171105,10010039.58,12.361,829.47,-0.007252169871017009,0.02365956085903122,-0.656727261275555,-0.6451718748872647,0.0029611057415516243,0.0028303376601596583,0,2.5,0.0
77,2023-01-20 13:09:59.999,-0.0225555511771098,0.00017112,67216978.81,12.358,419.06,-0.007257421877367456,0.02366022925204524,-0.6465757003778795,-0.656727261275555,0.0029721422451562617,0.0028876190988145495,0,2.5,0.0
78,2023-01-20 13:10:59.999,-0.0217651687485158,0.000171205,20262243.65,12.352,729.33,-0.0072627354989293754,0.02366069440171058,-0.612933543004467,-0.6465757003778795,0.0029957870766587932,0.0029091181090755876,0,2.5,0.0
79,2023-01-20 13:11:59.999,-0.0218132453663155,0.00017118,42499015.2,12.35,1024.1,-0.007268088730330319,0.023661151709969526,-0.6147273308702316,-0.612933543004467,0.003016738166948663,0.0029131287994030603,0,2.5,0.0
80,2023-01-20 13:12:59.999,-0.0211604542485375,0.000171275,73028866.6,12.348,91.27,-0.007273372302724013,0.023661492502410883,-0.5869064237768823,-0.6147273308702316,0.0030483815998595914,0.0029240194829254986,0,2.5,0.0
81,2023-01-20 13:13:59.999,-0.0203959289685187,0.000171385,95138026.36,12.3455,877.59,-0.007278664151325777,0.023661657327158452,-0.5543679648397726,-0.5869064237768823,0.0030937385307658375,0.002925138056194276,0,2.5,0.0
82,2023-01-20 13:14:59.999,-0.0193727669315499,0.00017151,46865213.4,12.3395,173.34,-0.0072836062475801445,0.023661767425271575,-0.510915371057959,-0.5543679648397726,0.0031598367863971215,0.0029261287705766997,0,2.5,0.0
83,2023-01-20 13:15:59.999,-0.0185461548579031,0.000171635,57166920.59,12.3375,1464.33,-0.007288469334676912,0.0236617428636243,-0.4757758373130184,-0.510915371057959,0.003242313401544202,0.0029294262791602,0,2.5,0.0
84,2023-01-20 13:16:59.999,-0.0186044197300283,0.000171625,29564739.95,12.3375,820.09,-0.007293437147852195,0.023661677523265194,-0.4780296143861589,-0.4757758373130184,0.003317080350524787,0.0029400969379462156,0,2.5,0.0
85,2023-01-20 13:17:59.999,-0.0185646150427061,0.000171615,9212134.98,12.3355,941.38,-0.007298477397921698,0.023661565578719363,-0.47613661096529014,-0.4780296143861589,0.003387387907646204,0.002946447250905107,0,2.5,0.0
86,2023-01-20 13:18:59.999,-0.0189608528763276,0.000171425,31508114.72,12.321,1922.42,-0.0073036892685568264,0.02366144751341312,-0.4926648549782342,-0.47613661096529014,0.0034435805516811807,0.002953455740798192,0,2.5,0.0
87,2023-01-20 13:19:59.999,-0.0184543900825655,0.000171495,48117066.32,12.319,789.7,-0.007308743015269072,0.0236613027887205,-0.47104959379538613,-0.4926648549782342,0.0035072633961475575,0.002956490401369098,0,2.5,0.0
88,2023-01-20 13:20:59.999,-0.0184359797086237,0.000171515,36236442.74,12.321,851.88,-0.007313701609629614,0.02366120254210455,-0.4700639402922254,-0.47104959379538613,0.0035670081009492763,0.00296004479302838,0,2.5,0.0
89,2023-01-20 13:21:59.999,-0.0176648396812986,0.00017174,40830065.66,12.332,507.34,-0.00731859267335683,0.02366097590226131,-0.43727051034074055,-0.4700639402922254,0.0036401686391530955,0.0029632564263245404,0,2.5,0.0
90,2023-01-20 13:22:59.999,-0.0162238414820556,0.000171975,67779806.42,12.3305,258.98,-0.00732321897981373,0.023660599979191146,-0.3761790702716637,-0.43727051034074055,0.0037440464365406005,0.0029703169217715317,0,2.5,0.0
91,2023-01-20 13:23:59.999,-0.0158331306416013,0.000172,32590155.63,12.3255,102.32,-0.007327669844932332,0.023660241181476416,-0.3594832669469104,-0.3761790702716637,0.003850546264017922,0.0029732940642163102,0,2.5,0.0
92,2023-01-20 13:24:59.999,-0.0160801007144115,0.00017189,35004938.3,12.3175,294.62,-0.007332104721552496,0.023659936139985464,-0.3697387829409576,-0.3594832669469104,0.0039431808811259145,0.0029815089102120398,0,2.5,0.0
93,2023-01-20 13:25:59.999,-0.0165264538902381,0.00017175,31273854.62,12.31,3836.66,-0.007336541330210575,0.023659713082788362,-0.3884202875948175,-0.3697387829409576,0.004019142775364411,0.0030010248492312605,0,2.5,0.0
94,2023-01-20 13:26:59.999,-0.0158661429438815,0.000171855,71727266.26,12.309,794.45,-0.0073410404321466605,0.023659332658274503,-0.36032726006552473,-0.3884202875948175,0.004105014621224769,0.003024649025176395,0,2.5,0.0
95,2023-01-20 13:27:59.999,-0.0150613365171849,0.000171875,48139620.71,12.295,7450.05,-0.0073453614830552875,0.023658895583212897,-0.32613420212245503,-0.36032726006552473,0.00420400985040019,0.003059720832586153,0,2.5,0.0
96,2023-01-20 13:28:59.999,-0.0153612843790149,0.000171815,28133803.56,12.294,1026.2,-0.007349766358306898,0.023658468534577932,-0.3386321481037035,-0.32613420212245503,0.004289484691111429,0.0031102630946736585,0,2.5,0.0
97,2023-01-20 13:29:59.999,-0.0149652257017525,0.000171845,15269320.24,12.2895,130.66,-0.007354033193296744,0.023658040905582756,-0.3217169392356444,-0.3386321481037035,0.004378249620397935,0.0031804559401838917,0,2.5,0.0
98,2023-01-20 13:30:59.999,-0.0172209368354518,0.0001715,69041977.45,12.2945,1029.93,-0.007358687221364162,0.023657839098905186,-0.4168702632923069,-0.3217169392356444,0.004417883313726084,0.0032610051387893485,0,2.5,0.0
99,2023-01-20 13:31:59.999,-0.0186445662117016,0.000171315,30196094.95,12.3015,1257.89,-0.0073637928304948535,0.02365769584366529,-0.4768331394465596,-0.4168702632923069,0.004434172169421558,0.0033346572398051414,0,2.5,0.0
100,2023-01-20 13:32:59.999,-0.0186442988839026,0.000171235,10956240.41,12.292000000000002,2364.19,-0.007368881248887306,0.02365756056824552,-0.4766094797681626,-0.4768331394465596,0.004449328929448605,0.003401436068654948,0,2.5,0.0
101,2023-01-20 13:33:59.999,-0.0184061431676276,0.00017128,20705056.96,12.2925,614.93,-0.007374028288348361,0.02365734096136473,-0.4663294533944454,-0.4766094797681626,0.004466472345585019,0.003459501262797775,0,2.5,0.0
102,2023-01-20 13:34:59.999,-0.0185462062261354,0.000171315,25783732.02,12.2995,1693.49,-0.0073791148482194,0.023657183376846237,-0.47203807824584304,-0.4663294533944454,0.004480696860524512,0.0035221995723479873,0,2.5,0.0
103,2023-01-20 13:35:59.999,-0.0177310656487232,0.00017148,69280189.0,12.302499999999998,620.8,-0.007384026376999669,0.023656945974347195,-0.43737848845508276,-0.47203807824584304,0.00450457558090813,0.003585298235500231,0,2.5,0.0
104,2023-01-20 13:36:59.999,-0.0165673173494358,0.000171705,77191456.94,12.3055,102.75,-0.007388776486330043,0.023656557572500327,-0.3879913987897967,-0.43737848845508276,0.0045442346592708535,0.003666138088499972,0,2.5,0.0
105,2023-01-20 13:37:59.999,-0.0166618848612696,0.000171655,25110719.11,12.3015,336.04,-0.007393524566958485,0.02365618831061446,-0.3917943234393526,-0.3879913987897967,0.0045802132411768975,0.003770671393409931,0,2.5,0.0
106,2023-01-20 13:38:59.999,-0.0164897443898013,0.000171655,6267128.68,12.298,412.24,-0.007398261152835036,0.023655789905528576,-0.3843238071218032,-0.3917943234393526,0.004616792887258233,0.00387370491829492,0,2.5,0.0
107,2023-01-20 13:39:59.999,-0.0172372950904549,0.00017159,39453535.63,12.3055,208.5,-0.007402977630376364,0.023655550672598502,-0.4157298046530008,-0.3843238071218032,0.004640752765354921,0.003962171354685538,0,2.5,0.0
108,2023-01-20 13:40:59.999,-0.0173373596921795,0.000171615,6612741.63,12.3105,364.46,-0.007407579695938772,0.02365538788617059,-0.4197682170346433,-0.4157298046530008,0.004662023237149115,0.004040610736829501,0,2.5,0.0
109,2023-01-20 13:41:59.999,-0.0170214817820628,0.000171665,12766036.03,12.31,66.4,-0.0074122127477216915,0.023655147029818413,-0.4062231793456274,-0.4197682170346433,0.004686139298417403,0.004129763428518625,0,2.5,0.0
110,2023-01-20 13:42:59.999,-0.0166374808592628,0.00017179,37976377.98,12.317,682.52,-0.007416714579882588,0.023654897479525504,-0.38980368810988275,-0.4062231793456274,0.004714006291298408,0.004225378560578,0,2.5,0.0
111,2023-01-20 13:43:59.999,-0.0169057907813616,0.000171765,40294468.35,12.3195,634.46,-0.007421303211407186,0.023654654880930746,-0.40095649747147044,-0.38980368810988275,0.004736831955743182,0.004311675923433056,0,2.5,0.0
112,2023-01-20 13:44:59.999,-0.0176887275376991,0.00017158,7568881.56,12.3135,223.71,-0.00742608324219287,0.023654468922522966,-0.43385646615530205,-0.40095649747147044,0.004749088508944639,0.004388158043729972,0,2.5,0.0
113,2023-01-20 13:45:59.999,-0.0183530095733761,0.000171445,19230809.9,12.311,236.09,-0.007430913624525453,0.023654391613405087,-0.46173649812498363,-0.43385646615530205,0.004753664337418724,0.004421955527649952,0,2.5,0.0
114,2023-01-20 13:46:59.999,-0.0187429589387839,0.000171395,3016975.76,12.313,620.95,-0.0074357114748288405,0.02365440838281502,-0.4780186120473762,-0.46173649812498363,0.004754134025324001,0.004437961359428319,0,2.5,0.0
115,2023-01-20 13:47:59.999,-0.0191977297323919,0.000171195,14053808.62,12.2985,423.12,-0.007440510539320894,0.02365451587128184,-0.497039096342067,-0.4780186120473762,0.004750470593026621,0.004453614783482708,0,2.5,0.0
