index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_MATICUSDT,actual_MATICUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_MATICUSDT,log_prediction_MATICUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2520_minutes,actual_spread_rolling_sd_2520_minutes,predicted_spread_rolling_mean_2520_minutes,predicted_spread_rolling_sd_2520_minutes,predicted_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes_lag_1,predicted_spread_rolling_sd_2520_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,0.975213291744533,0.97895,7.372083458287076,7.371191926451084,-0.021274710278855028,-0.025099071145313043,0.0436511434561897,0.040832129190192745,0.04237073043365268,0.006832975893401679,0.04237123833251128,0.0068316681248774816,0.18734884369128707,-0.2251729359890903,-0.1939303429283525,0.006865155716836478,0.0408321291901927,1590.9450000000002,809.9337,0.97895,185886.4,0,2.0,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,0.9757001457559198,0.9792,7.372513927332158,7.371630134036826,-0.021019367224075457,-0.02459996748224428,0.04360510093684056,0.04101485430899121,0.042375715192037956,0.00682740073421112,0.042376202850008926,0.006826090390810029,0.1800295654575711,-0.19932342278191872,-0.2251729359890903,0.0068641592127534935,0.0410148543089912,1591.63,786.4548,0.9792,140589.2,0,2.0,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,0.9756472543154704,0.9776,7.3710143396734535,7.372019004784789,-0.02265469056480615,-0.024654177655645915,0.044046568538141706,0.041101922005083225,0.042380753552002375,0.006821771717376141,0.0423814143274828,0.006820499255163579,0.24413963675727618,-0.18746325733266067,-0.19932342278191872,0.0068631627086705085,0.0411019220050832,1589.245,760.9385,0.9776,78407.5,0,2.0,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,0.9736899367917348,0.9764,7.369953462338467,7.371113131940502,-0.023882940463332003,-0.02666236607010529,0.04508911948374461,0.04123274127833643,0.04238619946794629,0.006815372203643494,0.042387271629793104,0.006814232909333914,0.3965006611750244,-0.1692436091741589,-0.18746325733266067,0.006862166031989549,0.0412328042680831,1587.56,373.3549,0.9764,140182.4,0,2.0,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,0.9722686777770078,0.97715,7.369959824282902,7.37042319849395,-0.023115107506051273,-0.028123095251909796,0.045816443236726734,0.04049412133269836,0.04239142780009497,0.006808861928477562,0.04239278639408015,0.006807852991538311,0.5028981746377235,-0.2786525101149819,-0.1692436091741589,0.006861169355308589,0.0404941213326983,1587.5700000000002,457.4738,0.97715,128090.3,0,2.0,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,0.973146922180961,0.97574997,7.36858571282671,7.3704192911331186,-0.024548903666993534,-0.02722020903712409,0.044936519976299216,0.04051113559445074,0.04239618121180787,0.006803364099533944,0.04239718888287669,0.0068022027168228825,0.37331011719812074,-0.2770755158446185,-0.2786525101149819,0.006860172678627629,0.0405111057638727,1585.39,809.2374,0.97575,161667.7,0,2.0,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,0.9718624769455478,0.97445,7.3678442954868055,7.369352877190918,-0.02588206971410382,-0.028540969155513532,0.04515155971487861,0.04106320865781754,0.04240111613988121,0.006797882877185545,0.04240220715280267,0.006796755158362618,0.4045095781761653,-0.19681237618168448,-0.2770755158446185,0.00685917600194667,0.0410632086578175,1584.215,335.4183,0.97445,67740.3,0,2.0,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,0.9707750063695804,0.9763,7.369348640867902,7.36872595763667,-0.023985362750511312,-0.029660550857091454,0.045610902588185454,0.040727293959877287,0.042405972662854806,0.006792311378285354,0.042407243955962834,0.006791263960056216,0.4717323094883947,-0.24714395578862342,-0.19681237618168448,0.0068582320786599316,0.0407272939598772,1586.6,666.0841,0.9763,99028.6,0,2.0,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,0.971968500052183,0.9771,7.369899982611349,7.36980617003161,-0.023166278031839585,-0.028431882400548752,0.045499012273350736,0.04048392732820094,0.04241099847836526,0.006786198986174803,0.042412223394587,0.006785131552629546,0.4549342713285293,-0.2839691488696766,-0.24714395578862342,0.006857288155373194,0.0404839273282009,1587.475,291.4886,0.9771,20251.6,0,2.0,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,0.9725139378095178,0.97685,7.36988108449738,7.370015481773429,-0.023422169944492574,-0.027870871654429447,0.045164009210715506,0.04071330566412268,0.04241606472640055,0.006780161401991177,0.042417154748012734,0.006779037373170171,0.4051983064106083,-0.25113842596399066,-0.2839691488696766,0.006856344232086456,0.0407133056641226,1587.4450000000002,288.1506,0.97685,33532.0,0,2.0,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,0.9723344682950548,0.9774,7.370189646004548,7.369689575657995,-0.022859294146082558,-0.028055430527408044,0.0450171694100554,0.04047574281937383,0.04242095858163005,0.006774305901765125,0.04242198841535811,0.006773159490037461,0.38315663443545145,-0.287146135775973,-0.25113842596399066,0.006855400308799718,0.0404758057942453,1587.935,187.5174,0.9774,40894.9,0,2.0,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,0.9729539895806492,0.9781,7.370633583285284,7.369464531240929,-0.022143364685689858,-0.02741848508722805,0.04417413534641401,0.040225057034628975,0.04242561055335267,0.0067687689683542974,0.04242630413716587,0.0067675159239746615,0.25826776455098727,-0.3251039485926968,-0.287146135775973,0.0068543622304599585,0.0402250570346289,1588.64,370.108,0.9781,22545.8,0,2.0,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,0.9739849131071316,0.9782,7.370812965926246,7.369482292319517,-0.02204113087688028,-0.02635946508263553,0.04316439335006006,0.04030524839265137,0.042430217859779386,0.0067633705411236575,0.04243050908369461,0.006762044805053089,0.10852993251642407,-0.31418794138328765,-0.3251039485926968,0.006853324152120199,0.0403052483926513,1588.925,442.3178,0.9782,92579.3,0,2.0,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,0.9742180365176428,0.97885,7.371718828617897,7.369577221044434,-0.021376865759585393,-0.026120143597500978,0.04302712290894828,0.04056661480695567,0.04243503681671244,0.006757712356764281,0.0424352716783119,0.006756382226550334,0.08759883777898134,-0.27648735416897924,-0.31418794138328765,0.006852286073780441,0.0405666148069556,1590.365,535.1032,0.97885,80293.8,0,2.0,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,0.9748813937778747,0.97855,7.370932536479308,7.370498885492085,-0.021683394831158876,-0.025439462791243782,0.04328836392885549,0.040077729291692066,0.04243954706803676,0.006752342489148716,0.04243988376651388,0.0067510242957087505,0.12568169290709597,-0.34977754462843486,-0.27648735416897924,0.006851247995440682,0.040077729291692,1589.115,401.8698,0.97855,35265.5,0,2.0,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,0.9745281157206558,0.97785,7.370734293290908,7.370377175259341,-0.02239899494347903,-0.025801909018539834,0.043518313354504734,0.04057378962225133,0.04244414793249537,0.0067471176427476385,0.04244457401953305,0.006745813237707075,0.15917122178387702,-0.2772084924670686,-0.34977754462843486,0.00685016687633049,0.0405737896222522,1588.8000000000002,342.3714,0.97785,63255.1,0,2.0,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,0.973762422296616,0.9788,7.3710111935204905,7.370570680130734,-0.02142794741362045,-0.026587924706159765,0.04447444171976844,0.03990854114971576,0.042448454931299666,0.006742031564932775,0.04244925857540457,0.006740814981122569,0.3004359487740479,-0.3767282542542104,-0.2772084924670686,0.006849085757220299,0.0399085411497157,1589.24,235.7068,0.9788,82775.6,0,2.0,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,0.9745316982175108,0.979,7.37058951946828,7.370922288651297,-0.021223636451626688,-0.025798232890357986,0.044059860021569364,0.03928863652510639,0.04245232518565295,0.006737415624148763,0.04245296284326339,0.0067361552894981015,0.2385481196983664,-0.4695700602478825,-0.3767282542542104,0.006848004638110108,0.0392886365251072,1588.5700000000002,430.4516,0.979,100052.9,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,0.9748599510197306,0.97969997,7.3710300702897955,7.370629481436827,-0.02050890725315982,-0.025461458281263293,0.043440300767566775,0.039035728822712557,0.042456052686301614,0.006732924394980088,0.04245644310600858,0.0067316174256418235,0.14615472023269196,-0.5079997431931913,-0.4695700602478825,0.006846923518999916,0.0390356991124072,1589.27,265.0098,0.9797,43980.8,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,0.9764083938951116,0.97985,7.371715684680588,7.3708676819688055,-0.020355780257073897,-0.02387434372118584,0.042138620009587235,0.03957277334829712,0.04246001271030172,0.006728291120705744,0.04245988522410549,0.006726959583727275,-0.04775786304639054,-0.42911926820754914,-0.5079997431931913,0.006845838382464736,0.0395727733482971,1590.36,213.6598,0.97985,76649.6,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,0.9773875853314388,0.9796,7.371533319402431,7.3713784826710755,-0.02061095390412435,-0.022871995954355337,0.04167690328243001,0.03963798763034809,0.042463995898610156,0.006723646513316737,0.04246368368416502,0.006722331124163858,-0.11703981657596034,-0.4203088699956074,-0.42911926820754914,0.0068447532459295565,0.039637987630348,1590.07,328.9877,0.9796,96759.7,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,0.9774512660408422,0.979,7.370369171254255,7.371331416755908,-0.021223636451626688,-0.022806844078146968,0.04156662444130088,0.039068288311082,0.04246763244481373,0.00671932930108383,0.042467275043781,0.006718020454986207,-0.134064879455918,-0.5059052743825811,-0.4203088699956074,0.006843668109394376,0.039068288311082,1588.2199999999998,256.25,0.979,22697.2,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,0.9767341191047978,0.97905,7.370432132841412,7.3706540279454105,-0.021172565232800956,-0.023540804094110062,0.04160135265410414,0.0390816985827227,0.042471218485943124,0.006715108545604979,0.042470873438013,0.006713798923248435,-0.12951248523364284,-0.5047602552067241,-0.5059052743825811,0.006842582972859196,0.0390816985827227,1588.32,287.8588,0.97905,38761.5,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,0.976320721945836,0.9802,7.371784849018225,7.3710497295507675,-0.01999864650668997,-0.023964137997947842,0.04240778954872226,0.039295432402660424,0.04247486512590405,0.006710886429319527,0.04247483851916975,0.006709555433331879,-0.009993057083096593,-0.4737723930705853,-0.5047602552067241,0.006841237650145072,0.0392954324026604,1590.47,470.3565,0.9802,166798.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,0.977230237473941,0.9798,7.371725116462865,7.37201878358708,-0.02040680977766262,-0.02303299710353326,0.04247341387826342,0.03963171598881132,0.042478642317007875,0.006706605019662171,0.042478640243053596,0.006705274740774781,-0.0007794408122299255,-0.42449589916955627,-0.4737723930705853,0.006839892327430949,0.0396317159888113,1590.375,500.5536,0.9798,52721.5,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,0.9770331479239256,0.9794,7.3716811007177965,7.371892049364508,-0.020815139713920003,-0.02323469924067224,0.042542379043081446,0.039983878090502856,0.04248252305722739,0.006702329535418839,0.042482546800180924,0.006701000209779828,0.008928852563412729,-0.3728024642059607,-0.42449589916955627,0.006838547004716826,0.0399838780905028,1590.305,338.7052,0.9794,28399.3,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,0.977143056420736,0.97935,7.371495584502676,7.3716883802501005,-0.02086619268138482,-0.023122213481525343,0.04222957179822373,0.03984789548270573,0.042486530605200266,0.006697732156290931,0.042486428677867075,0.006696405591395599,-0.03835742565733872,-0.3939594867221084,-0.3728024642059607,0.006837201682002703,0.0398478954827057,1590.01,268.6864,0.97935,54497.5,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,0.977087240493058,0.97969997,7.371819429393237,7.3713957671175585,-0.02050890725315982,-0.023179336664787144,0.04199238183634613,0.03982508792615391,0.04249055061641292,0.006693091747768814,0.0424903530088048,0.006691771501013545,-0.07441544774552579,-0.3982408714399529,-0.3939594867221084,0.006835818292721398,0.0398250582158485,1590.525,412.2902,0.9797,49254.4,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,0.9773007489499428,0.97965,7.37191687674424,7.371391903798053,-0.020559913965361203,-0.02296084529164371,0.041776529548946506,0.03997202400579525,0.0424947489965103,0.0066881906026329905,0.042494464101846444,0.006686879269332039,-0.1073646650377842,-0.3771909535176687,-0.3982408714399529,0.006834434903440092,0.0399720240057952,1590.6799999999998,294.6719,0.97965,47265.6,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,0.9770785192543584,0.9796,7.371709396776315,7.371325168634389,-0.02061095390412435,-0.023188262456937687,0.04193044350958619,0.03981406500423201,0.04249887527279352,0.006683326126443229,0.04249864979410919,0.006682010051024555,-0.0850352334378596,-0.4017176803536186,-0.3771909535176687,0.0068330515141587864,0.039814065004232,1590.35,1897.5982,0.9796,28082.8,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,0.9769220487430292,0.97925,7.371649659713694,7.371096889235087,-0.02096830643619641,-0.02334841646531034,0.04185755186061346,0.040101045495529064,0.04250314668138056,0.006678350725976122,0.042502890594581365,0.006677038426086213,-0.09665044482096412,-0.3596847911129138,-0.4017176803536186,0.0068316681248774816,0.040101045495529,1590.255,1677.3559,0.97925,33578.4,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,0.976317275228745,0.97915,7.371495584502676,7.371034270834782,-0.021070430619291695,-0.02396766831651785,0.042395756087378444,0.04004605520424853,0.04250733042834549,0.006673505959834567,0.04250728617037604,0.006672182615359871,-0.01671568202297742,-0.3688129206612665,-0.3596847911129138,0.0068302736913606185,0.0400460552042485,1590.01,178.0316,0.97915,154206.3,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,0.9761352676771516,0.97835,7.370825552973545,7.371049145827552,-0.021887799758029267,-0.02415410824078837,0.042591522465248666,0.04016906752676608,0.04251152214861362,0.006668716805356433,0.04251155388217833,0.006667394231232855,0.01199397850148542,-0.3512601734663613,-0.3688129206612665,0.006828879257843755,0.040169067526766,1588.945,241.8182,0.97835,364390.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,0.97504754643085,0.9771,7.370334540691521,7.370767912640454,-0.023166278031839585,-0.02526904360318906,0.0433920436437516,0.04091848540837262,0.04251575092534628,0.00666432507620975,0.04251609852261657,0.006663026031122342,0.13146355980654656,-0.23967401030234306,-0.3512601734663613,0.006827484824326892,0.0409184854083726,1588.165,209.2955,0.9771,107146.2,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,0.9733867092445144,0.97725,7.370532863136133,7.370557429222057,-0.02301277430907291,-0.026973835626569912,0.0448356168423798,0.04096787247265876,0.04251977401772459,0.0066603281551255444,0.04252069263844043,0.0066591667264568714,0.3476297108979377,-0.23300676917420962,-0.23967401030234306,0.006826090390810029,0.0409678724726587,1588.48,339.5982,0.97725,68278.6,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,0.973315821763012,0.97905,7.370935682879747,7.370742231324589,-0.021172565232800956,-0.02704666388913662,0.045091079804390866,0.03958524862105772,0.04252330896617338,0.006656404605907736,0.04252432751866772,0.0066552806998957156,0.3856715293411087,-0.44138848508518413,-0.23300676917420962,0.006824692606898417,0.0395852486210577,1589.12,284.9545,0.97905,70250.6,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,0.9751747407361012,0.97835,7.370123583179785,7.371042664464128,-0.021887799758029267,-0.02513860277470655,0.04354023661888462,0.03946709773300583,0.042526815715143246,0.006652464662248382,0.04252721770677503,0.006651175734579621,0.15230674282786985,-0.4599375024869807,-0.44138848508518413,0.006823294822986804,0.0394670977330058,1587.83,297.8255,0.97835,45608.5,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,0.9744560897780534,0.9787,7.37035657846111,7.370486137125358,-0.021530118550363214,-0.02587582028209132,0.043698986850370325,0.0393530565663589,0.04253024713856473,0.00664859542495741,0.04253071074019575,0.006647317391147183,0.17575151620268195,-0.47787395218534906,-0.4599375024869807,0.006821897039075191,0.0393530565663589,1588.2,229.6448,0.9787,96812.3,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,0.9749534406096716,0.9799,7.371124448791701,7.370596567227644,-0.020304753340364273,-0.025365562345360873,0.04331434453029548,0.038932029127559886,0.04253343963881449,0.0066449343355025215,0.04253374939878731,0.006643634486092365,0.11749519530947221,-0.5419783446185469,-0.47787395218534906,0.006820499255163579,0.0389320291275598,1589.42,397.472,0.9799,49206.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,0.9764720746045148,0.97995,7.371284871805512,7.371060971188291,-0.020253729027268023,-0.023809126509530577,0.042268632912077386,0.0390429463356492,0.042536541487351774,0.006641478950386328,0.042536435216596016,0.006640163731671458,-0.040330677877911156,-0.5260266843877233,-0.5419783446185469,0.006818932668706163,0.0390429463356492,1589.675,101.2886,0.97995,35881.2,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,0.97600379108703,0.97955,7.371045800658688,7.371095993563978,-0.02066199644809582,-0.024288808266106975,0.0427690614913665,0.03919999238064342,0.042539760283541804,0.006637894553953848,0.04253985123999076,0.006636579473931166,0.03453740775290798,-0.5031366310133769,-0.5260266843877233,0.006817366082248746,0.0391999923806434,1589.295,107.9866,0.97955,33905.8,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,0.9751758687526038,0.97935,7.371039508540824,7.370762949583783,-0.02086619268138482,-0.02513744604268406,0.04325939943140167,0.03939181952085402,0.04254283545275415,0.00663463962504279,0.04254311969074647,0.006633338966226776,0.10798177875457443,-0.4749339994302711,-0.5031366310133769,0.00681579949579133,0.039391819520854,1589.285,306.9286,0.97935,30708.6,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,0.9750043997996306,0.9796,7.370772056928306,7.370480085118702,-0.02061095390412435,-0.02531329537946594,0.04314715094475918,0.0388767251562232,0.042545586362816835,0.006631681158779766,0.04254582498422974,0.0066303765611113175,0.09069258057775413,-0.5532324487187359,-0.4749339994302711,0.006814232909333914,0.0388767251562232,1588.86,212.4814,0.9796,69144.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,0.9754909404731,0.97835,7.369704684876182,7.369856058596361,-0.021887799758029267,-0.02481440602196286,0.04203908224505959,0.03904819942940296,0.042548261978606866,0.00662890881121111,0.04254806000330597,0.006627601698363352,-0.07679667267453205,-0.5279998034192956,-0.5532324487187359,0.006812637929885013,0.0390481994294029,1587.165,430.6387,0.97835,53947.2,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,0.9742709906256756,0.9773,7.369235184286984,7.3687041580857215,-0.02296161163734704,-0.026065789575170747,0.04210132352898022,0.03962055357677485,0.04255106372417339,0.0066261781856807095,0.04255088532663463,0.0066248699119484805,-0.06785971704041997,-0.4422625026491772,-0.5279998034192956,0.006811042950436112,0.0396205535767748,1586.42,324.9839,0.9773,70999.8,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,0.9731670906982414,0.9774,7.369597569922832,7.36828625326406,-0.022859294146082558,-0.02719948420326107,0.042783374054106815,0.03988366673765764,0.042553842585449066,0.006623590065633746,0.04255393363323513,0.006622277829513844,0.0346467524888677,-0.4031312054840974,-0.4422625026491772,0.006809447970987212,0.0398836667376576,1586.995,406.6144,0.9774,29661.1,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,0.9731354017901996,0.97895,7.370671350725978,7.368856603755669,-0.021274710278855028,-0.027232047392350973,0.04338531863909889,0.03942002162909475,0.0425560557479348,0.00662161052669849,0.042556384689978105,0.00662031769951943,0.1252105996636624,-0.4736059461962445,-0.4031312054840974,0.006807852991538311,0.0394200216290947,1588.6999999999998,243.894,0.97895,21942.8,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,0.9750036686778234,0.97985,7.371413820668032,7.3701437031211015,-0.020355780257073897,-0.02531404524488345,0.04281149649623117,0.03927090933574107,0.04255821868528107,0.006619646580172651,0.042558319152480976,0.006618335470635217,0.03825393029312485,-0.49659892106419146,-0.4736059461962445,0.0068064404228594545,0.039270909335741,1589.88,246.7723,0.97985,63144.2,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,0.9759999370306464,0.97985,7.371640227219696,7.370980777404987,-0.020355780257073897,-0.024292757086827016,0.04265767663434783,0.039497315887405016,0.042559809099963944,0.006618429418822225,0.04255984792088199,0.006617116916048216,0.014784189958708949,-0.46272204759779867,-0.49659892106419146,0.006805027854180597,0.039497315887405,1590.24,485.5338,0.97985,41217.3,0,2.0,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,0.9757377254168076,0.9799,7.371416965554525,7.3712846706039254,-0.020304753340364273,-0.024561452639986082,0.04322226888136527,0.03922454589038438,0.0425617681541999,0.006616711019787843,0.04256203015369501,0.006615411645093216,0.09980312081712561,-0.5043627043459017,-0.46272204759779867,0.006803615285501739,0.0392245458903843,1589.885,213.3906,0.9799,45975.7,0,2.0,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,0.9758735678485778,0.9795,7.370998608809656,7.371132554407933,-0.02071304159754157,-0.024422242098974794,0.042935085115040295,0.03920232655358369,0.04256375182789828,0.006614954014197739,0.0425638991239265,0.006613646047256653,0.05612426012241154,-0.5081555014743767,-0.5043627043459017,0.006798117047977684,0.0392023265535828,1589.2199999999998,330.4078,0.9795,72354.4,0,2.0,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,0.9761631338626016,0.9795,7.370781497614833,7.370802391613826,-0.02071304159754157,-0.02412556118524621,0.04231707076967872,0.03898521535876043,0.042565142223674704,0.0066138333701205,0.042565043821669944,0.006612523337085028,-0.037500518236437005,-0.5412786601318703,-0.5081555014743767,0.006792636759632816,0.0389852153587604,1588.875,115.7426,0.9795,28511.1,0,2.0,0
