index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_MATICUSDT,actual_MATICUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_MATICUSDT,log_prediction_MATICUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6840_minutes,actual_spread_rolling_sd_6840_minutes,predicted_spread_rolling_mean_6840_minutes,predicted_spread_rolling_sd_6840_minutes,predicted_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes_lag_1,predicted_spread_rolling_sd_6840_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,signal_6840_minutes,threshold_6840_minutes,delayed_signal_6840_minutes
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,0.9757001457559198,0.9792,7.372513927332158,7.371630134036826,-0.021019367224075457,-0.02459996748224428,0.04360510093684056,0.04101485430899121,0.017309395954478474,0.02182742761923239,0.017313239793826866,0.02182814728445771,1.2044934826756588,1.086039947905982,1.0779586202735945,0.02182345386348049,0.0410148543089912,1591.63,786.4548,0.9792,140589.2,0,2.5,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,0.9756472543154704,0.9776,7.3710143396734535,7.372019004784789,-0.02265469056480615,-0.024654177655645915,0.044046568538141706,0.041101922005083225,0.017313872105422397,0.021829166923413166,0.0173177798230708,0.021829963851064938,1.2244082902485882,1.0897369552910714,1.086039947905982,0.021824694814745863,0.0411019220050832,1589.245,760.9385,0.9776,78407.5,0,2.5,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,0.9736899367917348,0.9764,7.369953462338467,7.371113131940502,-0.023882940463332003,-0.02666236607010529,0.04508911948374461,0.04123274127833643,0.017318395004038593,0.02183091731234944,0.017322454457989727,0.021831903298491377,1.2718389526612464,1.095434787835041,1.0897369552910714,0.021825998330481988,0.0412328042680831,1587.56,373.3549,0.9764,140182.4,0,2.5,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,0.9722686777770078,0.97715,7.369959824282902,7.37042319849395,-0.023115107506051273,-0.028123095251909796,0.045816443236726734,0.04049412133269836,0.017322839286514576,0.02183254059041606,0.017327004409150186,0.021833662398139643,1.3048401275089798,1.061318628962284,1.095434787835041,0.021827290060092538,0.0404941213326983,1587.5700000000002,457.4738,0.97715,128090.3,0,2.5,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,0.973146922180961,0.97574997,7.36858571282671,7.3704192911331186,-0.024548903666993534,-0.02722020903712409,0.044936519976299216,0.04051113559445074,0.017327256389054368,0.021834175166149907,0.017331292241062442,0.021835130602849577,1.2642575049051539,1.0618161221560112,1.061318628962284,0.02182860142610952,0.0405111057638727,1585.39,809.2374,0.97575,161667.7,0,2.5,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,0.9718624769455478,0.97445,7.3678442954868055,7.369352877190918,-0.02588206971410382,-0.028540969155513532,0.04515155971487861,0.04106320865781754,0.017331676873422755,0.021835919403408482,0.01733574351321832,0.021836913577847276,1.2737979706930005,1.0868116586238363,1.0618161221560112,0.021829963851064938,0.0410632086578175,1584.215,335.4183,0.97445,67740.3,0,2.5,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,0.9707750063695804,0.9763,7.369348640867902,7.36872595763667,-0.023985362750511312,-0.029660550857091454,0.045610902588185454,0.040727293959877287,0.017335940974235457,0.021837639796186574,0.017340074136289834,0.02183871906292492,1.2945277774963615,1.071148402664219,1.0868116586238363,0.02183141843663477,0.0407272939598772,1586.6,666.0841,0.9763,99028.6,0,2.5,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,0.971968500052183,0.9771,7.369899982611349,7.36980617003161,-0.023166278031839585,-0.028431882400548752,0.045499012273350736,0.04048392732820094,0.01734015514817843,0.02183932508202467,0.0173442713383736,0.02184038209539949,1.289113936376952,1.0597292770311613,1.071148402664219,0.02183278284831551,0.0404839273282009,1587.475,291.4886,0.9771,20251.6,0,2.5,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,0.9725139378095178,0.97685,7.36988108449738,7.370015481773429,-0.023422169944492574,-0.027870871654429447,0.045164009210715506,0.04071330566412268,0.017344481287801902,0.021841023749750537,0.017348547875716373,0.02184201687976741,1.2734841058000013,1.0699509621927723,1.0597292770311613,0.021834029449317126,0.0407133056641226,1587.4450000000002,288.1506,0.97685,33532.0,0,2.5,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,0.9723344682950548,0.9774,7.370189646004548,7.369689575657995,-0.022859294146082558,-0.028055430527408044,0.0450171694100554,0.04047574281937383,0.017348758908558977,0.021842688378899876,0.01735280340651271,0.021843653137233816,1.266471584663058,1.058797502836492,1.0699509621927723,0.021835130602849577,0.0404758057942453,1587.935,187.5174,0.9774,40894.9,0,2.5,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,0.9729539895806492,0.9781,7.370633583285284,7.369464531240929,-0.022143364685689858,-0.02741848508722805,0.04417413534641401,0.040225057034628975,0.017353055802450355,0.021844297247875084,0.017356976439717415,0.021845107246753714,1.2276048180391403,1.0470467862912598,1.058797502836492,0.02183646783409785,0.0402250570346289,1588.64,370.108,0.9781,22545.8,0,2.5,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,0.9739849131071316,0.9782,7.370812965926246,7.369482292319517,-0.02204113087688028,-0.02635946508263553,0.04316439335006006,0.04030524839265137,0.017357383731393294,0.021845911622366956,0.017361156134494984,0.02184654280498804,1.181113068822662,1.0504420716305969,1.0470467862912598,0.0218378163203861,0.0403052483926513,1588.925,442.3178,0.9782,92579.3,0,2.5,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,0.9742180365176428,0.97885,7.371718828617897,7.369577221044434,-0.021376865759585393,-0.026120143597500978,0.04302712290894828,0.04056661480695567,0.017361676282307857,0.021847586960666653,0.017365427992091027,0.02184819347774941,1.1745453894387918,1.062128214270293,1.0504420716305969,0.021839134821043563,0.0405666148069556,1590.365,535.1032,0.97885,80293.8,0,2.5,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,0.9748813937778747,0.97855,7.370932536479308,7.370498885492085,-0.021683394831158876,-0.025439462791243782,0.04328836392885549,0.040077729291692066,0.01736587040670213,0.021849193716703044,0.017369659690947437,0.021849844304935497,1.1862191728319762,1.039482700344563,1.062128214270293,0.02184038209539949,0.040077729291692,1589.115,401.8698,0.97855,35265.5,0,2.5,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,0.9745281157206558,0.97785,7.370734293290908,7.370377175259341,-0.02239899494347903,-0.025801909018539834,0.043518313354504734,0.04057378962225133,0.017370120897560657,0.02185088012094988,0.01737394317390285,0.02185156971563672,1.1964527272332883,1.061910028166041,1.039482700344563,0.02184160818367543,0.0405737896222522,1588.8000000000002,342.3714,0.97785,63255.1,0,2.5,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,0.973762422296616,0.9788,7.3710111935204905,7.370570680130734,-0.02142794741362045,-0.026587924706159765,0.04447444171976844,0.03990854114971576,0.017374280722084773,0.021852462016543894,0.01737824215476971,0.021853320841895486,1.2399122202540498,1.0312000730430704,1.061910028166041,0.021842835008500615,0.0399085411497157,1589.24,235.7068,0.9788,82775.6,0,2.5,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,0.9745316982175108,0.979,7.37058951946828,7.370922288651297,-0.021223636451626688,-0.025798232890357986,0.044059860021569364,0.03928863652510639,0.017378220265727485,0.021853983365934308,0.017382120520040574,0.021854766644168924,1.2206828805763836,1.0025822703577494,1.0312000730430704,0.02184401666461379,0.0392886365251072,1588.5700000000002,430.4516,0.979,100052.9,0,2.5,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,0.9748599510197306,0.97969997,7.3710300702897955,7.370629481436827,-0.02050890725315982,-0.025461458281263293,0.043440300767566775,0.039035728822712557,0.017382222083809087,0.021855442617729166,0.017386031187548855,0.021856115671657943,1.1920814279823728,0.990760384845197,1.0025822703577494,0.021845107246753714,0.0390356991124072,1589.27,265.0098,0.9797,43980.8,0,2.5,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,0.9764083938951116,0.97985,7.371715684680588,7.3708676819688055,-0.020355780257073897,-0.02387434372118584,0.042138620009587235,0.03957277334829712,0.01738632511916233,0.021856973754496144,0.017389943346744614,0.02185742471303501,1.1322777952007936,1.0150741121959241,0.990760384845197,0.02184618391542946,0.0395727733482971,1590.36,213.6598,0.97985,76649.6,0,2.5,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,0.9773875853314388,0.9796,7.371533319402431,7.3713784826710755,-0.02061095390412435,-0.022871995954355337,0.04167690328243001,0.03963798763034809,0.01739053877366519,0.021858484901230428,0.017394088892728015,0.02185885922091462,1.110891201790994,1.0177946439202004,1.0150741121959241,0.021847368141368728,0.039637987630348,1590.07,328.9877,0.9796,96759.7,0,2.5,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,0.9774512660408422,0.979,7.370369171254255,7.371331416755908,-0.021223636451626688,-0.022806844078146968,0.04156662444130088,0.039068288311082,0.01739473621965296,0.021859890576650075,0.017398269604862966,0.02186024612230289,1.1055847542256252,0.9914757814286557,1.0177946439202004,0.021848606184545934,0.039068288311082,1588.2199999999998,256.25,0.979,22697.2,0,2.5,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,0.9767341191047978,0.97905,7.370432132841412,7.3706540279454105,-0.021172565232800956,-0.023540804094110062,0.04160135265410414,0.0390816985827227,0.017398931511577113,0.021861298622322358,0.017402469360011923,0.02186165887653223,1.1069097469117002,0.9918334425478973,0.9914757814286557,0.021849844304935497,0.0390816985827227,1588.32,287.8588,0.97905,38761.5,0,2.5,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,0.976320721945836,0.9802,7.371784849018225,7.3710497295507675,-0.01999864650668997,-0.023964137997947842,0.04240778954872226,0.039295432402660424,0.017403076412525934,0.02186276207011089,0.017406731537966104,0.02186325404375984,1.1435195310229633,1.001353622196898,0.9918334425478973,0.021851138362961417,0.0392954324026604,1590.47,470.3565,0.9802,166798.0,0,2.5,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,0.977230237473941,0.9798,7.371725116462865,7.37201878358708,-0.02040680977766262,-0.02303299710353326,0.04247341387826342,0.03963171598881132,0.017407283937318777,0.021864270223437045,0.017410948040511433,0.021864772220837974,1.1462486590126235,1.0164726205985797,1.001353622196898,0.021852445278766106,0.0396317159888113,1590.375,500.5536,0.9798,52721.5,0,2.5,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,0.9770331479239256,0.9794,7.3716811007177965,7.371892049364508,-0.020815139713920003,-0.02323469924067224,0.042542379043081446,0.039983878090502856,0.01741152516202486,0.021865835483744066,0.017415198726398642,0.021866348074505847,1.1491255984340059,1.03231147720192,1.0164726205985797,0.021853682292463844,0.0399838780905028,1590.305,338.7052,0.9794,28399.3,0,2.5,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,0.977143056420736,0.97935,7.371495584502676,7.3716883802501005,-0.02086619268138482,-0.023122213481525343,0.04222957179822373,0.03984789548270573,0.01741580845586618,0.02186736050380225,0.017419435668750604,0.021867819911879274,1.1345500479449027,1.0258250886264535,1.03231147720192,0.021854766644168924,0.0398478954827057,1590.01,268.6864,0.97935,54497.5,0,2.5,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,0.977087240493058,0.97969997,7.371819429393237,7.3713957671175585,-0.02050890725315982,-0.023179336664787144,0.04199238183634613,0.03982508792615391,0.017420169888847346,0.021868854522247044,0.017423761792362547,0.021869273817984283,1.1234309949413812,1.0245126471765673,1.0258250886264535,0.021855778414785688,0.0398250582158485,1590.525,412.2902,0.9797,49254.4,0,2.5,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,0.9773007489499428,0.97965,7.37191687674424,7.371391903798053,-0.020559913965361203,-0.02296084529164371,0.041776529548946506,0.03997202400579525,0.01742460584643832,0.02187035118536792,0.017428165548777526,0.02187073422243719,1.1132851669510935,1.0309582122504732,1.0245126471765673,0.021856770192346477,0.0399720240057952,1590.6799999999998,294.6719,0.97965,47265.6,0,2.5,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,0.9770785192543584,0.9796,7.371709396776315,7.371325168634389,-0.02061095390412435,-0.023188262456937687,0.04193044350958619,0.03981406500423201,0.01742907158093157,0.02187180383832601,0.01743265312923279,0.02187221103140179,1.1200417893363448,1.023463523574364,1.0309582122504732,0.021857783340004912,0.039814065004232,1590.35,1897.5982,0.9796,28082.8,0,2.5,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,0.9769220487430292,0.97925,7.371649659713694,7.371096889235087,-0.02096830643619641,-0.02334841646531034,0.04185755186061346,0.040101045495529064,0.01743365453753567,0.021873269705369455,0.01743722476079588,0.02187366399327184,1.1164259955409883,1.0363055575741837,1.023463523574364,0.02185885922091462,0.040101045495529,1590.255,1677.3559,0.97925,33578.4,0,2.5,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,0.976317275228745,0.97915,7.371495584502676,7.371034270834782,-0.021070430619291695,-0.02396766831651785,0.042395756087378444,0.04004605520424853,0.017438258828541088,0.021874714398135736,0.01744190705208426,0.021875196475635933,1.1407371386623741,1.0335127565201119,1.0363055575741837,0.021859899396955824,0.0400460552042485,1590.01,178.0316,0.97915,154206.3,0,2.5,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,0.9761352676771516,0.97835,7.370825552973545,7.371049145827552,-0.021887799758029267,-0.02415410824078837,0.042591522465248666,0.04016906752676608,0.017442951177408482,0.02187614741419473,0.017446627331667776,0.02187666123210651,1.1493936330959804,1.0388536847494156,1.0335127565201119,0.02186095249941756,0.040169067526766,1588.945,241.8182,0.97835,364390.0,0,2.5,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,0.97504754643085,0.9771,7.370334540691521,7.370767912640454,-0.023166278031839585,-0.02526904360318906,0.0433920436437516,0.04091848540837262,0.017447781575262163,0.021877682663621757,0.017451574041578266,0.021878332014382853,1.1856694370082703,1.0728148951596952,1.0388536847494156,0.021862057668339135,0.0409184854083726,1588.165,209.2955,0.9771,107146.2,0,2.5,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,0.9733867092445144,0.97725,7.370532863136133,7.370557429222057,-0.02301277430907291,-0.026973835626569912,0.0448356168423798,0.04096787247265876,0.01745253780799996,0.02187925906862512,0.017456540596924735,0.02188016441017522,1.2513194934094103,1.074777468053286,1.0728148951596952,0.02186325404375984,0.0409678724726587,1588.48,339.5982,0.97725,68278.6,0,2.5,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,0.973315821763012,0.97905,7.370935682879747,7.370742231324589,-0.021172565232800956,-0.02704666388913662,0.045091079804390866,0.03958524862105772,0.017457101237278706,0.021880619654448156,0.017461140702059747,0.02188157084138104,1.262703637806438,1.011312647138882,1.074777468053286,0.02186439267656844,0.0395852486210577,1589.12,284.9545,0.97905,70250.6,0,2.5,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,0.9751747407361012,0.97835,7.370123583179785,7.371042664464128,-0.021887799758029267,-0.02513860277470655,0.04354023661888462,0.03946709773300583,0.01746165958025628,0.021881956700296742,0.01746547168039349,0.02188262863445089,1.1915737078058508,1.0056430717848523,1.011312647138882,0.02186556014767191,0.0394670977330058,1587.83,297.8255,0.97835,45608.5,0,2.5,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,0.9744560897780534,0.9787,7.37035657846111,7.370486137125358,-0.021530118550363214,-0.02587582028209132,0.043698986850370325,0.0393530565663589,0.017466094595987403,0.021883318950536152,0.017469929253530803,0.021884017600388234,1.1985485515408378,1.0001664747401242,1.0056430717848523,0.021866716033849203,0.0393530565663589,1588.2,229.6448,0.9787,96812.3,0,2.5,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,0.9749534406096716,0.9799,7.371124448791701,7.370596567227644,-0.020304753340364273,-0.025365562345360873,0.04331434453029548,0.038932029127559886,0.0174704198786384,0.021884637507904557,0.017474197677885828,0.02188526828470169,1.180709622393458,0.9806700815204147,1.0001664747401242,0.021867819911879274,0.0389320291275598,1589.42,397.472,0.9799,49206.0,0,2.5,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,0.9764720746045148,0.97995,7.371284871805512,7.371060971188291,-0.020253729027268023,-0.023809126509530577,0.042268632912077386,0.0390429463356492,0.017474655430860825,0.021886008660860375,0.01747827975149834,0.02188646167548463,1.1326798058156249,0.9854830654142895,0.9806700815204147,0.02186891034145803,0.0390429463356492,1589.675,101.2886,0.97995,35881.2,0,2.5,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,0.97600379108703,0.97955,7.371045800658688,7.371095993563978,-0.02066199644809582,-0.024288808266106975,0.0427690614913665,0.03919999238064342,0.017478895077266396,0.02188740794033923,0.017482591929541515,0.02188794369319407,1.1552693079015761,0.9924015380251725,0.9854830654142895,0.021870004020210734,0.0391999923806434,1589.295,107.9866,0.97955,33905.8,0,2.5,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,0.9751758687526038,0.97935,7.371039508540824,7.370762949583783,-0.02086619268138482,-0.02513744604268406,0.04325939943140167,0.03939181952085402,0.017483012930233605,0.021888880598940296,0.01748678085692578,0.02188949899416383,1.1773964576049627,1.0009103248377664,0.9924015380251725,0.02187110342467834,0.039391819520854,1589.285,306.9286,0.97935,30708.6,0,2.5,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,0.9750043997996306,0.9796,7.370772056928306,7.370480085118702,-0.02061095390412435,-0.02531329537946594,0.04314715094475918,0.0388767251562232,0.017487047239911412,0.02189028025956412,0.017490798168679846,0.021890878443776497,1.1720111114761296,0.9771312958392294,1.0009103248377664,0.02187221103140179,0.0388767251562232,1588.86,212.4814,0.9796,69144.0,0,2.5,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,0.9754909404731,0.97835,7.369704684876182,7.369856058596361,-0.021887799758029267,-0.02481440602196286,0.04203908224505959,0.03904819942940296,0.017491149611470278,0.021891691192627932,0.017494737965897057,0.02189210273354668,1.121150607499738,0.9847137723736968,0.9771312958392294,0.021873300752804328,0.0390481994294029,1587.165,430.6387,0.97835,53947.2,0,2.5,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,0.9742709906256756,0.9773,7.369235184286984,7.3687041580857215,-0.02296161163734704,-0.026065789575170747,0.04210132352898022,0.03962055357677485,0.017495316108610416,0.021893190488669514,0.017498912952261983,0.021893611310557216,1.1237255575490563,1.010599048120237,0.9847137723736968,0.021874430234453887,0.0396205535767748,1586.42,324.9839,0.9773,70999.8,0,2.5,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,0.9731670906982414,0.9774,7.369597569922832,7.36828625326406,-0.022859294146082558,-0.02719948420326107,0.042783374054106815,0.03988366673765764,0.01749946455277837,0.021894743949631257,0.017503160490433878,0.021895277394681494,1.154596633236246,1.02235505637216,1.010599048120237,0.021875562664753576,0.0398836667376576,1586.995,406.6144,0.9774,29661.1,0,2.5,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,0.9731354017901996,0.97895,7.370671350725978,7.368856603755669,-0.021274710278855028,-0.027232047392350973,0.04338531863909889,0.03942002162909475,0.017503477860002642,0.0218962456825565,0.017507261201733248,0.021896880973997054,1.181814773898452,1.0009270121841836,1.02235505637216,0.02187666123210651,0.0394200216290947,1588.6999999999998,243.894,0.97895,21942.8,0,2.5,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,0.9750036686778234,0.97985,7.371413820668032,7.3701437031211015,-0.020355780257073897,-0.02531404524488345,0.04281149649623117,0.03927090933574107,0.01750737230368297,0.021897747914470012,0.017511071196270687,0.02189828425992237,1.1553610775920293,0.9938710189314386,1.0009270121841836,0.021877914318813765,0.039270909335741,1589.88,246.7723,0.97985,63144.2,0,2.5,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,0.9759999370306464,0.97985,7.371640227219696,7.370980777404987,-0.020355780257073897,-0.024292757086827016,0.04265767663434783,0.039497315887405016,0.01751128697552973,0.021899285252774126,0.01751496281088404,0.021899794781311818,1.1480798826900112,1.0039610269513326,0.9938710189314386,0.02187924821227904,0.039497315887405,1590.24,485.5338,0.97985,41217.3,0,2.5,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,0.9757377254168076,0.9799,7.371416965554525,7.3712846706039254,-0.020304753340364273,-0.024561452639986082,0.04322226888136527,0.03922454589038438,0.01751513068432322,0.021900788658659485,0.017518888488474226,0.021901393081718522,1.1735956839360189,0.9912618008611,1.0039610269513326,0.021880516017976675,0.0392245458903843,1589.885,213.3906,0.9799,45975.7,0,2.5,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,0.9758735678485778,0.9795,7.370998608809656,7.371132554407933,-0.02071304159754157,-0.024422242098974794,0.042935085115040295,0.03920232655358369,0.0175190346669754,0.02190227414019219,0.01752274992065879,0.02190282865411776,1.1602307444250564,0.9900018485668547,0.9912618008611,0.021881835289648502,0.0392023265535828,1589.2199999999998,330.4078,0.9795,72354.4,0,2.5,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,0.9761631338626016,0.9795,7.370781497614833,7.370802391613826,-0.02071304159754157,-0.02412556118524621,0.04231707076967872,0.03898521535876043,0.01752288684815784,0.021903732104287907,0.01752651119897227,0.021904182196849028,1.1317728892098349,0.9798480189776011,0.9900018485668547,0.021882975875935226,0.0389852153587604,1588.875,115.7426,0.9795,28511.1,0,2.5,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,0.977011005377766,0.97995,7.3708507265928525,7.370727724260774,-0.020253729027268023,-0.02325736254244375,0.04140004277067888,0.038608801122989256,0.01752662028749754,0.02190514944727709,0.017530110043744166,0.02190544981070869,1.0896800993908677,0.962430358497843,0.9798480189776011,0.0218843302714666,0.0386088011229892,1588.985,127.8327,0.97995,26968.0,0,2.5,0
