index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,historical_rolling_mean_2880_minutes,historical_rolling_sd_2880_minutes,historical_rolling_z_score_2880_minutes,historical_rolling_z_score_2880_minutes_lag_1,rolling_sd_2880_minutes,algo_trading_rolling_sd_2880_minutes_percentile_75th,signal_2880_minutes,threshold_2880_minutes,delayed_signal_2880_minutes
10,2023-01-20 16:53:59.999,0.0408321291901927,1590.9450000000002,809.9337,0.97895,185886.4,0.0401562625894143,0.0087590815032701,0.07716181206055334,0.10124778820333678,0.0010096743362447516,0.0011426971792595992,0,2.0,0.0
11,2023-01-20 16:54:59.999,0.0410148543089912,1591.63,786.4548,0.9792,140589.2,0.040159797298820195,0.008757373054742478,0.09763852753856976,0.07716181206055334,0.0009630163589451628,0.0011376809460402777,0,2.0,0.0
12,2023-01-20 16:55:59.999,0.0411019220050832,1589.245,760.9385,0.9776,78407.5,0.04016304847172104,0.008755984028638187,0.10722650136082788,0.09763852753856976,0.0009231816414543789,0.0011326647128209564,0,2.0,0.0
13,2023-01-20 16:56:59.999,0.0412328042680831,1587.56,373.3549,0.9764,140182.4,0.04016652289186563,0.008754422402749738,0.12179916928414986,0.10722650136082788,0.0008902311991237566,0.001127648479601635,0,2.0,0.0
14,2023-01-20 16:57:59.999,0.0404941213326983,1587.5700000000002,457.4738,0.97715,128090.3,0.040169476296619204,0.00875309755788161,0.03708916002961422,0.12179916928414986,0.0008665324107593514,0.0011116781066379867,0,2.0,0.0
15,2023-01-20 16:58:59.999,0.0405111057638727,1585.39,809.2374,0.97575,161667.7,0.04017208175223192,0.008752082019796456,0.03873638419680435,0.03708916002961422,0.0008438768761689161,0.0010957077336743383,0,2.0,0.0
16,2023-01-20 16:59:59.999,0.0410632086578175,1584.215,335.4183,0.97445,67740.3,0.04017544949539219,0.008750558064142622,0.10145171952667839,0.03873638419680435,0.0008179260591084534,0.0010797373607106902,0,2.0,0.0
17,2023-01-20 17:00:59.999,0.0407272939598772,1586.6,666.0841,0.9763,99028.6,0.040179083387272205,0.008748613205807812,0.06266256830751941,0.10145171952667839,0.0007947890091478448,0.0010637669877470418,0,2.0,0.0
18,2023-01-20 17:01:59.999,0.0404839273282009,1587.475,291.4886,0.9771,20251.6,0.040183083363370266,0.008746117785205038,0.034397428918638936,0.06266256830751941,0.000778506474767597,0.0010502438248714693,0,2.0,0.0
19,2023-01-20 17:02:59.999,0.0407133056641226,1587.4450000000002,288.1506,0.97685,33532.0,0.04018647977417421,0.008744423590854318,0.06024706882903007,0.034397428918638936,0.0007587250123057846,0.0010367206619958966,0,2.0,0.0
20,2023-01-20 17:03:59.999,0.0404758057942453,1587.935,187.5174,0.9774,40894.9,0.04018952686283808,0.008742994783113774,0.032743806728574916,0.06024706882903007,0.000744685355370567,0.001023197499120324,0,2.0,0.0
21,2023-01-20 17:04:59.999,0.0402250570346289,1588.64,370.108,0.9781,22545.8,0.040192150532401605,0.0087418712209615,0.0037642401032389455,0.032743806728574916,0.0007391676050154438,0.0010096743362447516,0,2.0,0.0
22,2023-01-20 17:05:59.999,0.0403052483926513,1588.925,442.3178,0.9782,92579.3,0.04019540882006101,0.008740163813989043,0.012567221270440227,0.0037642401032389455,0.000730396228077734,0.0009980098419198544,0,2.0,0.0
23,2023-01-20 17:06:59.999,0.0405666148069556,1590.365,535.1032,0.97885,80293.8,0.04019874898591127,0.008738466730439867,0.04209729605800244,0.012567221270440227,0.0007160194009081795,0.0009863453475949572,0,2.0,0.0
24,2023-01-20 17:07:59.999,0.040077729291692,1589.115,401.8698,0.97855,35265.5,0.04020517977608426,0.008731557728157341,-0.014596534588697392,0.04209729605800244,0.0007155371533616694,0.00097468085327006,3,2.0,0.0
25,2023-01-20 17:08:59.999,0.0405737896222522,1588.8000000000002,342.3714,0.97785,63255.1,0.04021023207981033,0.008727558952313147,0.04165626888667565,-0.014596534588697392,0.0007021126421446683,0.0009630163589451628,4,2.0,3.0
26,2023-01-20 17:09:59.999,0.0399085411497157,1589.24,235.7068,0.9788,82775.6,0.040215536578250125,0.008722730071692695,-0.03519487889814449,0.04165626888667565,0.0007077272067316231,0.0009530576795724669,3,2.0,4.0
27,2023-01-20 17:10:59.999,0.0392886365251072,1588.5700000000002,430.4516,0.979,100052.9,0.04022124481351226,0.008716740423867154,-0.10699048532539754,-0.03519487889814449,0.0007459254182054958,0.0009430990001997708,0,2.0,3.0
28,2023-01-20 17:11:59.999,0.0390356991124072,1589.27,265.0098,0.9797,43980.8,0.04022717670055617,0.008710116187846778,-0.13679238743237873,-0.10699048532539754,0.0007933919502203556,0.0009331403208270748,0,2.0,0.0
29,2023-01-20 17:12:59.999,0.0395727733482971,1590.36,213.6598,0.97985,76649.6,0.04023336610794903,0.008703312916308029,-0.07590129942520309,-0.13679238743237873,0.0008027305756861113,0.0009231816414543789,0,2.0,0.0
30,2023-01-20 17:13:59.999,0.039637987630348,1590.07,328.9877,0.9796,96759.7,0.040240082664751584,0.008695383250363349,-0.06924307038202389,-0.07590129942520309,0.0008073906908384919,0.0009149440308717234,0,2.0,0.0
31,2023-01-20 17:14:59.999,0.039068288311082,1588.2199999999998,256.25,0.979,22697.2,0.04024690965361139,0.008686737777294591,-0.13568054806605004,-0.06924307038202389,0.0008366300309915853,0.0009067064202890677,0,2.0,0.0
32,2023-01-20 17:15:59.999,0.0390816985827227,1588.32,287.8588,0.97905,38761.5,0.04025326035800391,0.008679194576261588,-0.1349850801231649,-0.13568054806605004,0.0008601123556370026,0.0008984688097064121,0,2.0,0.0
33,2023-01-20 17:16:59.999,0.0392954324026604,1590.47,470.3565,0.9802,166798.0,0.04025977727444304,0.008671423047993555,-0.11120952886801826,-0.1349850801231649,0.0008704288384849091,0.0008902311991237566,0,2.0,0.0
34,2023-01-20 17:17:59.999,0.0396317159888113,1590.375,500.5536,0.9798,52721.5,0.04026589212282267,0.008664766132977888,-0.07319021936411102,-0.11120952886801826,0.0008681143846988029,0.0008852806089640447,0,2.0,0.0
35,2023-01-20 17:18:59.999,0.0399838780905028,1590.305,338.7052,0.9794,28399.3,0.04027165798305548,0.00865904964598901,-0.03323458165942992,-0.07319021936411102,0.0008585420721080162,0.0008803300188043328,0,2.0,0.0
36,2023-01-20 17:19:59.999,0.0398478954827057,1590.01,268.6864,0.97935,54497.5,0.04027694204451129,0.008654144736278555,-0.04957700326029926,-0.03323458165942992,0.0008513251493452678,0.000875379428644621,0,2.0,0.0
37,2023-01-20 17:20:59.999,0.0398250582158485,1590.525,412.2902,0.9797,49254.4,0.0402821067108101,0.00864943387186359,-0.052841434680293856,-0.04957700326029926,0.0008445829184613093,0.0008704288384849091,0,2.0,0.0
38,2023-01-20 17:21:59.999,0.0399720240057952,1590.6799999999998,294.6719,0.97965,47265.6,0.04028736445303248,0.008644640171377248,-0.03647814610969976,-0.052841434680293856,0.0008357929095040438,0.0008698502250383826,0,2.0,0.0
39,2023-01-20 17:22:59.999,0.039814065004232,1590.35,1897.5982,0.9796,28082.8,0.04029241306449615,0.00864011529889835,-0.055363620011545746,-0.03647814610969976,0.0008294609360209198,0.000869271611591856,0,2.0,0.0
40,2023-01-20 17:23:59.999,0.040101045495529,1590.255,1677.3559,0.97925,33578.4,0.040297580712544405,0.008635547384184334,-0.022758860356130967,-0.055363620011545746,0.0008199007483857422,0.0008686929981453294,0,2.0,0.0
41,2023-01-20 17:24:59.999,0.0400460552042485,1590.01,178.0316,0.97915,154206.3,0.040302812141185494,0.008630828476209332,-0.029748817004617956,-0.022758860356130967,0.0008110873517661143,0.0008681143846988029,0,2.0,0.0
42,2023-01-20 17:25:59.999,0.040169067526766,1588.945,241.8182,0.97835,364390.0,0.040307622260373835,0.008626891393961182,-0.0160607949353369,-0.029748817004617956,0.000801751416816569,0.0008677188912139401,0,2.0,0.0
43,2023-01-20 17:26:59.999,0.0409184854083726,1588.165,209.2955,0.9771,107146.2,0.040312223011649696,0.00862368216643409,0.07030203398296063,-0.0160607949353369,0.0007973797840853788,0.0008673233977290771,4,2.0,0.0
44,2023-01-20 17:27:59.999,0.0409678724726587,1588.48,339.5982,0.97725,68278.6,0.04031719001525916,0.008619937924570047,0.07548574747213123,0.07030203398296063,0.0007938005778494143,0.0008669279042442142,0,2.0,4.0
45,2023-01-20 17:28:59.999,0.0395852486210577,1589.12,284.9545,0.97905,70250.6,0.040321563818916994,0.008616368904654004,-0.08545539379837637,0.07548574747213123,0.000793075512842476,0.0008665324107593514,3,2.0,0.0
46,2023-01-20 17:29:59.999,0.0394670977330058,1587.83,297.8255,0.97835,45608.5,0.04032601668509106,0.008612611621185342,-0.09972804880374325,-0.08545539379837637,0.0007946143282844436,0.0008649273969787642,0,2.0,3.0
47,2023-01-20 17:30:59.999,0.0393530565663589,1588.2,229.6448,0.9787,96812.3,0.04033095683880554,0.008607970413822738,-0.11360404664917523,-0.09972804880374325,0.0007983811148250511,0.000863322383198177,0,2.0,0.0
48,2023-01-20 17:31:59.999,0.0389320291275598,1589.42,397.472,0.9799,49206.0,0.040335480865013144,0.008603809167187062,-0.1631198124205011,-0.11360404664917523,0.0008137910849644357,0.0008617173694175897,0,2.0,0.0
49,2023-01-20 17:32:59.999,0.0390429463356492,1589.675,101.2886,0.97995,35881.2,0.040339809048989886,0.008600021700512835,-0.15079760941339876,-0.1631198124205011,0.000823952405900132,0.0008601123556370026,0,2.0,0.0
50,2023-01-20 17:33:59.999,0.0391999923806434,1589.295,107.9866,0.97955,33905.8,0.04034419509969341,0.008596217284074545,-0.13310537428710353,-0.15079760941339876,0.0008287260658775905,0.000859719784754756,0,2.0,0.0
51,2023-01-20 17:34:59.999,0.039391819520854,1589.285,306.9286,0.97935,30708.6,0.04034861539477962,0.008592452510716641,-0.11135305929620117,-0.13310537428710353,0.0008286715268078401,0.0008593272138725093,0,2.0,0.0
52,2023-01-20 17:35:59.999,0.0388767251562232,1588.86,212.4814,0.9796,69144.0,0.04035307982328849,0.008588345375519658,-0.17190210715949006,-0.11135305929620117,0.0008408446494367686,0.0008589346429902628,0,2.0,0.0
53,2023-01-20 17:36:59.999,0.0390481994294029,1587.165,430.6387,0.97835,53947.2,0.040358263379383454,0.008583049465522396,-0.15263385761004902,-0.17190210715949006,0.0008471102688148728,0.0008585420721080162,0,2.0,0.0
54,2023-01-20 17:37:59.999,0.0396205535767748,1586.42,324.9839,0.9773,70999.8,0.04036383813738828,0.008577352593498939,-0.08665664055560024,-0.15263385761004902,0.000842418218151033,0.000856737841417329,0,2.0,0.0
55,2023-01-20 17:38:59.999,0.0398836667376576,1586.995,406.6144,0.9774,29661.1,0.04036968825408051,0.008571275309998847,-0.05670352413671017,-0.08665664055560024,0.0008355043896890262,0.000854933610726642,0,2.0,0.0
56,2023-01-20 17:39:59.999,0.0394200216290947,1588.6999999999998,243.894,0.97895,21942.8,0.040375279023308876,0.008565400816749925,-0.11152512470241191,-0.05670352413671017,0.0008336199206082547,0.000853129380035955,0,2.0,0.0
57,2023-01-20 17:40:59.999,0.039270909335741,1589.88,246.7723,0.97985,63144.2,0.040380824232760765,0.008559512507025158,-0.12967033999994892,-0.11152512470241191,0.0008340483597026134,0.0008513251493452678,0,2.0,0.0
58,2023-01-20 17:41:59.999,0.039497315887405,1590.24,485.5338,0.97985,41217.3,0.04038665339784659,0.008553190056922247,-0.10397728853480022,-0.12967033999994892,0.000830806660102851,0.0008502714292126691,0,2.0,0.0
59,2023-01-20 17:42:59.999,0.0392245458903843,1589.885,213.3906,0.9799,45975.7,0.040392403171195114,0.008546838648701626,-0.1366420180388249,-0.10397728853480022,0.0008316404565798548,0.0008492177090800703,0,2.0,0.0
60,2023-01-20 17:43:59.999,0.0392023265535828,1589.2199999999998,330.4078,0.9795,72354.4,0.040397655517071744,0.008541456020879202,-0.13994440298785316,-0.1366420180388249,0.0008325783753884757,0.0008481639889474715,0,2.0,0.0
61,2023-01-20 17:44:59.999,0.0389852153587604,1588.875,115.7426,0.9795,28511.1,0.04040227752582332,0.008537087772372502,-0.16598894199597924,-0.13994440298785316,0.0008373748868893777,0.0008481639889474715,0,2.0,0.0
62,2023-01-20 17:45:59.999,0.0386088011229892,1588.985,127.8327,0.97995,26968.0,0.04040730501538232,0.008531765064399979,-0.2108009162016937,-0.16598894199597924,0.0008505747967689916,0.0008507623849130607,0,2.0,0.0
63,2023-01-20 17:46:59.999,0.0384260208018245,1588.38,155.0497,0.97975,43565.9,0.04041265216554673,0.008525693700270266,-0.2330169759276306,-0.2108009162016937,0.0008675927542125423,0.000853129380035955,0,2.5,0.0
64,2023-01-20 17:47:59.999,0.0393325577270529,1588.01,141.4834,0.9786,45460.0,0.04041835171691139,0.008519480735789984,-0.12744837667125802,-0.2330169759276306,0.0008649423252461712,0.0008589346429902628,0,2.5,0.0
65,2023-01-20 17:48:59.999,0.0400654552459887,1587.835,214.0856,0.97775,116951.4,0.04042415942934568,0.008513535000645524,-0.04213340091158122,-0.12744837667125802,0.0008582957170177874,0.0008583573057903446,0,2.0,0.0
66,2023-01-20 17:49:59.999,0.0397850912908062,1588.335,674.0268,0.97835,113808.1,0.04043010689237885,0.008507101086447222,-0.07582084602241705,-0.04213340091158122,0.0008521946395285498,0.0008537199089008593,0,2.0,0.0
67,2023-01-20 17:50:59.999,0.0402200675022816,1589.42,317.5578,0.9786,171895.1,0.04043662308169326,0.008499747186751368,-0.02547788477158531,-0.07582084602241705,0.0008462231282259807,0.0008515425218910883,0,2.0,0.0
68,2023-01-20 17:51:59.999,0.0401056442760188,1590.735,600.8491,0.97955,74448.6,0.04044303551738126,0.008492525695231174,-0.039728021258965775,-0.02547788477158531,0.0008400643164335691,0.0008507623849130607,0,2.0,0.0
69,2023-01-20 17:52:59.999,0.039808541221773,1590.735,321.7195,0.97985,19134.0,0.04044963565728717,0.008484639974763453,-0.07555941529882551,-0.039728021258965775,0.0008342918831418701,0.0008479764008034025,0,2.0,0.0
70,2023-01-20 17:53:59.999,0.0389652380904914,1591.44,476.5563,0.98115,122193.9,0.04045590253749568,0.008476872220103522,-0.175850762911002,-0.07555941529882551,0.0008374373314381948,0.0008464449133732037,0,2.0,0.0
71,2023-01-20 17:54:59.999,0.0395128254120473,1593.965,2983.8059,0.9822,210091.1,0.040462306702363754,0.008469186737591299,-0.11211009034693846,-0.175850762911002,0.0008334145348158996,0.0008449929709024772,0,2.0,0.0
72,2023-01-20 17:55:59.999,0.0390625164390971,1593.09,664.0607,0.9821,57756.4,0.040468664544943495,0.008461256907482437,-0.16618666957185946,-0.11211009034693846,0.0008345878265374215,0.0008440533867420144,0,2.0,0.0
73,2023-01-20 17:56:59.999,0.0379069798314146,1592.665,225.8357,0.983,208182.8,0.040474653011986016,0.008453334824769768,-0.3037467737640867,-0.16618666957185946,0.0008628588035503238,0.0008440533867420144,0,2.5,0.0
74,2023-01-20 17:57:59.999,0.0375629304115925,1593.06,271.2152,0.9836,64965.5,0.04048064353043552,0.008445152203537405,-0.3454897020826794,-0.3037467737640867,0.0008999755295739589,0.0008440533867420144,0,2.5,0.0
75,2023-01-20 17:58:59.999,0.0379054793309245,1593.37,139.704,0.98345,54475.6,0.040486621432276354,0.008437230241849471,-0.305922918702531,-0.3454897020826794,0.0009230720242738231,0.0008449929709024772,0,2.5,0.0
76,2023-01-20 17:59:59.999,0.0381488926374151,1592.5,253.4094,0.98265,22185.7,0.04049263923823308,0.008429376350388105,-0.2780450775234488,-0.305922918702531,0.0009380631239799671,0.0008464449133732037,0,2.5,0.0
77,2023-01-20 18:00:59.999,0.0382985128050847,1594.0749999999998,1493.5737,0.9835,177022.0,0.040498773324357626,0.00842134575422549,-0.2612718422312639,-0.2780450775234488,0.0009486116773421446,0.0008479764008034025,0,2.5,0.0
78,2023-01-20 18:01:59.999,0.0383826608926938,1596.175,1343.6542,0.98475,157756.4,0.04050516640775946,0.008412743696908108,-0.25229646730420824,-0.2612718422312639,0.0009566998588621836,0.0008507623849130607,0,2.5,0.0
79,2023-01-20 18:02:59.999,0.0393617421884657,1597.345,1501.0303,0.9845,484243.4,0.04051187357279988,0.008404124784462196,-0.13685320171120965,-0.25229646730420824,0.0009520247660808297,0.0008515425218910883,0,2.5,0.0
80,2023-01-20 18:03:59.999,0.0405860744120891,1596.78,661.9547,0.9829,197092.2,0.04051892965191828,0.008395648907098964,0.007997566467321643,-0.13685320171120965,0.0009499025871280687,0.0008537199089008593,4,2.5,0.0
81,2023-01-20 18:04:59.999,0.0406421892601853,1595.845,295.2038,0.98225,42067.2,0.04052602375411738,0.008387113888209063,0.013850474384427785,0.007997566467321643,0.0009483037651218577,0.0008583573057903446,0,2.5,4.0
82,2023-01-20 18:05:59.999,0.0397269091257941,1594.7,293.4382,0.98245,40349.2,0.04053299661452633,0.008378093975990313,-0.09621370815871562,0.013850474384427785,0.0009425810171085833,0.0008589346429902628,3,2.5,0.0
83,2023-01-20 18:06:59.999,0.0400893735195939,1593.23,252.7956,0.98115,64590.9,0.04054014721236276,0.00836891903273447,-0.053862833539873714,-0.09621370815871562,0.0009372947503550523,0.0008607989676153329,0,2.5,3.0
84,2023-01-20 18:07:59.999,0.040228683057605,1591.955,594.1923,0.9802,41636.0,0.040547347937484504,0.00835972123439125,-0.03811907968516259,-0.053862833539873714,0.0009326591141396695,0.0008633796839742857,0,2.5,0.0
85,2023-01-20 18:08:59.999,0.04001448728948,1590.59,515.7036,0.97955,66271.7,0.040554310985940305,0.008350918267922773,-0.06464243561499793,-0.03811907968516259,0.0009273406339869594,0.0008656049324877639,0,2.5,0.0
86,2023-01-20 18:09:59.999,0.0396419545671244,1590.785,366.4205,0.98005,24906.9,0.040561125927343206,0.008342157820085778,-0.11018388527794014,-0.06464243561499793,0.0009221907821762335,0.0008677231618341075,0,2.5,0.0
87,2023-01-20 18:10:59.999,0.0401514394928304,1590.02,530.5873,0.97905,207396.8,0.04056823316418457,0.008333081434659453,-0.05001675246093468,-0.11018388527794014,0.0009174654601416453,0.0008686929981453294,0,2.5,0.0
88,2023-01-20 18:11:59.999,0.0401164236686399,1588.625,555.7038,0.9782,105676.5,0.04057547083746592,0.008323628297796797,-0.0551498880539303,-0.05001675246093468,0.0009126867701554607,0.0008778155112571716,0,2.5,0.0
89,2023-01-20 18:12:59.999,0.0398566784468172,1588.685,231.8232,0.9785,40103.7,0.040582299417901986,0.008314964326804853,-0.08726687723068269,-0.0551498880539303,0.0009075451573464467,0.0009018679365170809,0,2.5,0.0
90,2023-01-20 18:13:59.999,0.0400012579794681,1589.86,182.71,0.9791,28697.7,0.040589241049148336,0.008306126680663264,-0.07078908043252745,-0.08726687723068269,0.0009026294168141755,0.0009038583519472433,0,2.0,0.0
91,2023-01-20 18:14:59.999,0.0396035243635823,1591.59,1018.9262,0.9806,295929.9,0.040595974787232585,0.008297459338718968,-0.11960895295010994,-0.07078908043252745,0.0008980273444537156,0.0009038583519472433,0,2.0,0.0
92,2023-01-20 18:15:59.999,0.0403344733244468,1592.675,213.3536,0.98055,97891.4,0.040603150417171406,0.0082882891405479,-0.032416471984572516,-0.11960895295010994,0.000894554276379444,0.0009038583519472433,0,2.0,0.0
93,2023-01-20 18:16:59.999,0.0412709865027025,1594.325,745.6092,0.98065,235232.3,0.04061100295177304,0.008278198850227937,0.07972550102626313,-0.032416471984572516,0.0009016611256843796,0.0009038583519472433,4,2.0,0.0
94,2023-01-20 18:17:59.999,0.0415333898120557,1592.85,434.0,0.97945,103526.0,0.04061864135126969,0.008268892002828434,0.11062527609177993,0.07972550102626313,0.000912969140160482,0.0009088305605487001,0,2.5,4.0
95,2023-01-20 18:18:59.999,0.0410612565951717,1591.625,294.0899,0.97915,288204.8,0.040625982600094784,0.008259891356850046,0.05269730269707938,0.11062527609177993,0.0009160349212132847,0.000912757362656716,0,2.5,0.0
96,2023-01-20 18:19:59.999,0.0411195059539961,1589.8249999999998,242.6493,0.97795,118594.4,0.040633330843149476,0.008250908668901354,0.05892382649671947,0.05269730269707938,0.0009196458618328213,0.0009137355854236827,0,2.5,0.0
97,2023-01-20 18:20:59.999,0.0414084482493768,1589.1799999999998,328.8567,0.97725,379066.7,0.04064111996379041,0.008241042252354544,0.09311058748268795,0.05892382649671947,0.0009273120169325845,0.0009163925559453748,0,2.5,0.0
98,2023-01-20 18:21:59.999,0.0407931031119765,1589.385,137.3143,0.978,84764.5,0.040648578195016064,0.00823145116108448,0.01755764738588296,0.09311058748268795,0.00092667201297629,0.0009180105605644393,0,2.5,0.0
99,2023-01-20 18:22:59.999,0.0412698920434611,1587.54,824.8083,0.97635,108943.7,0.040656108957779984,0.008222089622622593,0.07465049809142518,0.01755764738588296,0.000931591595620576,0.0009202820919186744,0,2.5,0.0
100,2023-01-20 18:23:59.999,0.0422914160079983,1588.215,406.9653,0.97575,183334.5,0.0406638987373128,0.00821300274740382,0.19816348791554608,0.07465049809142518,0.0009557898619790509,0.000922411092700631,0,2.5,0.0
101,2023-01-20 18:24:59.999,0.0427887293901809,1587.8200000000002,238.3165,0.975,172676.8,0.04067164963564979,0.008204466627459571,0.2580399007834887,0.19816348791554608,0.0009911060221015487,0.0009239720214494398,0,2.5,0.0
102,2023-01-20 18:25:59.999,0.0420832767639494,1587.095,407.8898,0.97525,263430.7,0.04067940360266525,0.008195239276835175,0.17130349875840334,0.2580399007834887,0.0010073855623581728,0.0009268320139653636,0,2.5,0.0
103,2023-01-20 18:26:59.999,0.0419083685599792,1588.475,433.2336,0.9763,160003.0,0.04068717118176771,0.008185793364922643,0.14918497496461428,0.17130349875840334,0.0010194498349832496,0.0009273191711961782,0,2.5,0.0
104,2023-01-20 18:27:59.999,0.0418067176950387,1587.84,210.8353,0.976,42878.7,0.040694996129484344,0.008176082847291741,0.1359723948886605,0.14918497496461428,0.0010291206283874455,0.0009284033743953636,0,2.5,0.0
105,2023-01-20 18:28:59.999,0.0416914478827905,1586.71,518.0058,0.9754,73503.4,0.04070255256064629,0.008166938585957377,0.12108519143814359,0.1359723948886605,0.0010364751575057958,0.0009318584752503494,0,2.5,0.0
106,2023-01-20 18:29:59.999,0.041990288057172,1587.5,273.1353,0.9756,11368.3,0.040710281416428754,0.008157615715743855,0.15690940654055135,0.12108519143814359,0.0010481456925011052,0.0009338180231935151,0,2.5,0.0
107,2023-01-20 18:30:59.999,0.0405584116167192,1585.465,1778.3554,0.97575,137362.5,0.04071765994873414,0.008147858828078614,-0.01954480746109063,0.15690940654055135,0.0010442181767424316,0.000937486843761281,3,2.5,0.0
108,2023-01-20 18:31:59.999,0.0408780504882191,1587.47,282.0686,0.9767,44174.2,0.040725062855647025,0.00813831006187056,0.018798452185897017,-0.01954480746109063,0.0010420939829631059,0.0009391925972621211,4,2.5,3.0
109,2023-01-20 18:32:59.999,0.0409969209092757,1588.605,224.656,0.9773,26613.6,0.04073247107032072,0.008128837838863956,0.03253230587165212,0.018798452185897017,0.0010408258961171425,0.0009440117041119018,0,2.5,4.0
110,2023-01-20 18:33:59.999,0.0408339700244191,1588.425,97.95,0.97735,13777.5,0.0407398267420182,0.008119336098535376,0.011594948313309554,0.03253230587165212,0.0010383750763817974,0.0009483807431769295,0,2.5,0.0
111,2023-01-20 18:34:59.999,0.0405228631483423,1588.325,47.6802,0.9776,10852.1,0.040746943609280044,0.008110154647481932,-0.02762961628694887,0.011594948313309554,0.0010344081596015717,0.0009489344047886256,3,2.5,0.0
112,2023-01-20 18:35:59.999,0.0408308528500924,1589.4450000000002,421.9896,0.978,32803.3,0.04075408912259463,0.008101154758340567,0.009475652519628584,-0.02762961628694887,0.0010319620275397005,0.0009504331318662589,4,2.5,3.0
113,2023-01-20 18:36:59.999,0.0410790572061294,1590.155,327.4738,0.9782,12661.6,0.04076146570359475,0.008091769654614143,0.03924870777229214,0.009475652519628584,0.0010312710305598436,0.000952966040055385,0,2.5,4.0
114,2023-01-20 18:37:59.999,0.0415278654327284,1591.5,305.4009,0.9786,17602.9,0.04076887862048445,0.00808268419876508,0.09390281663607633,0.03924870777229214,0.0010349497188910628,0.0009560173611998341,0,2.5,0.0
115,2023-01-20 18:38:59.999,0.0416869965787682,1591.99,477.884,0.97875,32002.6,0.040776174101218886,0.008074022642025414,0.11280900709993875,0.09390281663607633,0.00104034304977254,0.0009653013996720249,0,2.5,0.0
116,2023-01-20 18:39:59.999,0.0415662573212927,1591.64,107.4012,0.97865,49931.3,0.04078336658901402,0.008065492384444099,0.09706670032801017,0.11280900709993875,0.001043999372400275,0.0009951759071657048,0,2.5,0.0
117,2023-01-20 18:40:59.999,0.0415822814167894,1592.06,115.5118,0.9789,7986.8,0.0407903894140159,0.008057375351627132,0.09828163244419064,0.09706670032801017,0.0010476268336519318,0.001010401630514442,0,2.5,0.0
118,2023-01-20 18:41:59.999,0.0415721674270912,1591.965,165.5547,0.97885,11366.7,0.040797332604103245,0.008049426482469754,0.09625963100295563,0.09828163244419064,0.0010509337899045628,0.0010218675333342987,0,2.5,0.0
119,2023-01-20 18:42:59.999,0.0418732051674224,1592.76,243.8968,0.97905,24318.3,0.04080405820264045,0.008042227319027762,0.13294164941748995,0.09625963100295563,0.001057680613581028,0.001029658228930545,0,2.5,0.0
