index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_MATICUSDT,actual_MATICUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_MATICUSDT,log_prediction_MATICUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6120_minutes,actual_spread_rolling_sd_6120_minutes,predicted_spread_rolling_mean_6120_minutes,predicted_spread_rolling_sd_6120_minutes,predicted_rolling_z_score_6120_minutes,actual_rolling_z_score_6120_minutes,actual_rolling_z_score_6120_minutes_lag_1,predicted_spread_rolling_sd_6120_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,signal_6120_minutes,threshold_6120_minutes,delayed_signal_6120_minutes
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,0.9756472543154704,0.9776,7.3710143396734535,7.372019004784789,-0.02265469056480615,-0.024654177655645915,0.044046568538141706,0.041101922005083225,0.019947384330223222,0.021262777966233673,0.019951321462098392,0.0212632718928846,1.1331862376319606,0.9949094002888258,0.9911397081057985,0.02126320197662573,0.0411019220050832,1589.245,760.9385,0.9776,78407.5,0,2.5,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,0.9736899367917348,0.9764,7.369953462338467,7.371113131940502,-0.023882940463332003,-0.02666236607010529,0.04508911948374461,0.04123274127833643,0.019954301631992983,0.02126281538432774,0.01995840795740578,0.021263505150174694,1.181870597008902,1.000734816238268,0.9949094002888258,0.021263209478005054,0.0412328042680831,1587.56,373.3549,0.9764,140182.4,0,2.5,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,0.9722686777770078,0.97715,7.369959824282902,7.37042319849395,-0.023115107506051273,-0.028123095251909796,0.045816443236726734,0.04049412133269836,0.01996104424161843,0.021262784961893946,0.019965268289812366,0.02126361586090352,1.2157468944144063,0.965681453670262,1.000734816238268,0.021263241935674713,0.0404941213326983,1587.5700000000002,457.4738,0.97715,128090.3,0,2.5,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,0.973146922180961,0.97574997,7.36858571282671,7.3704192911331186,-0.024548903666993534,-0.02722020903712409,0.044936519976299216,0.04051113559445074,0.019967792141364443,0.021262752627715775,0.01997187133231934,0.02126341044227135,1.174066065825006,0.9661657553363184,0.965681453670262,0.021263284339214723,0.0405111057638727,1585.39,809.2374,0.97575,161667.7,0,2.5,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,0.9718624769455478,0.97445,7.3678442954868055,7.369352877190918,-0.02588206971410382,-0.028540969155513532,0.04515155971487861,0.04106320865781754,0.019974734433988024,0.021262703172656598,0.01997884762223846,0.02126340107828047,1.1838516331403282,0.9918058890531315,0.9661657553363184,0.02126332167820509,0.0410632086578175,1584.215,335.4183,0.97445,67740.3,0,2.5,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,0.9707750063695804,0.9763,7.369348640867902,7.36872595763667,-0.023985362750511312,-0.029660550857091454,0.045610902588185454,0.040727293959877287,0.01998150496252288,0.021262713157419077,0.019985692088421537,0.021263499378784356,1.2051266841492447,0.9756887018021826,0.9918058890531315,0.021263381228261626,0.0407272939598772,1586.6,666.0841,0.9763,99028.6,0,2.5,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,0.971968500052183,0.9771,7.369899982611349,7.36980617003161,-0.023166278031839585,-0.028431882400548752,0.045499012273350736,0.04048392732820094,0.01998821553853809,0.021262702018041434,0.019992383288372235,0.021263464945028926,1.199551862827585,0.9639279040016744,0.9756887018021826,0.02126340576027591,0.0404839273282009,1587.475,291.4886,0.9771,20251.6,0,2.5,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,0.9725139378095178,0.97685,7.36988108449738,7.370015481773429,-0.023422169944492574,-0.027870871654429447,0.045164009210715506,0.04071330566412268,0.0199949520640322,0.021262736220340046,0.019999063983187022,0.021263432617293503,1.183484608551015,0.9743973393354329,0.9639279040016744,0.02126341598602689,0.0407133056641226,1587.4450000000002,288.1506,0.97685,33532.0,0,2.5,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,0.9723344682950548,0.9774,7.370189646004548,7.369689575657995,-0.022859294146082558,-0.028055430527408044,0.0450171694100554,0.04047574281937383,0.020001742202125045,0.021262640300560093,0.020005829022449816,0.02126330710274759,1.1762676552027829,0.9629096070777937,0.9743973393354329,0.02126341044227135,0.0404758057942453,1587.935,187.5174,0.9774,40894.9,0,2.0,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,0.9729539895806492,0.9781,7.370633583285284,7.369464531240929,-0.022143364685689858,-0.02741848508722805,0.04417413534641401,0.040225057034628975,0.020008459051998148,0.021262534915016364,0.020012407046818344,0.0212630412138793,1.1363251407246613,0.950808455503259,0.9629096070777937,0.021263408101273633,0.0402250570346289,1588.64,370.108,0.9781,22545.8,0,2.0,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,0.9739849131071316,0.9782,7.370812965926246,7.369482292319517,-0.02204113087688028,-0.02635946508263553,0.04316439335006006,0.04030524839265137,0.020015155878028938,0.02126247228636455,0.02001893781520784,0.021262793868516015,1.08854253481354,0.954267793573295,0.950808455503259,0.02126340576027591,0.0403052483926513,1588.925,442.3178,0.9782,92579.3,0,2.0,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,0.9742180365176428,0.97885,7.371718828617897,7.369577221044434,-0.021376865759585393,-0.026120143597500978,0.04302712290894828,0.04056661480695567,0.020021940948823917,0.021262403916827943,0.02002569935136601,0.02126269997234291,1.081773414829771,0.9662441715666896,0.954267793573295,0.02126340341927819,0.0405666148069556,1590.365,535.1032,0.97885,80293.8,0,2.0,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,0.9748813937778747,0.97855,7.370932536479308,7.370498885492085,-0.021683394831158876,-0.025439462791243782,0.04328836392885549,0.040077729291692066,0.02002864831337879,0.02126225498899302,0.020032448299592723,0.021262596304147688,1.0937476917965208,0.9429423637658481,0.9662441715666896,0.02126340107828047,0.040077729291692,1589.115,401.8698,0.97855,35265.5,0,2.0,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,0.9745281157206558,0.97785,7.370734293290908,7.370377175259341,-0.02239899494347903,-0.025801909018539834,0.043518313354504734,0.04057378962225133,0.020035455893576946,0.021262162312459924,0.020039292334920016,0.02126254370835225,1.1042432806551645,0.9659569627421496,0.9429423637658481,0.021263381228261626,0.0405737896222522,1588.8000000000002,342.3714,0.97785,63255.1,0,2.0,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,0.973762422296616,0.9788,7.3710111935204905,7.370570680130734,-0.02142794741362045,-0.026587924706159765,0.04447444171976844,0.03990854114971576,0.020042188855423575,0.021261930150713697,0.020046180401390633,0.021262486325355386,1.1488901600960588,0.9343625980083154,0.9659569627421496,0.02126336137824278,0.0399085411497157,1589.24,235.7068,0.9788,82775.6,0,2.0,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,0.9745316982175108,0.979,7.37058951946828,7.370922288651297,-0.021223636451626688,-0.025798232890357986,0.044059860021569364,0.03928863652510639,0.020048840928216363,0.021261582174951662,0.02005276365638061,0.021262060031588308,1.1291049093795351,0.9049089309805218,0.9343625980083154,0.021263341528223935,0.0392886365251072,1588.5700000000002,430.4516,0.979,100052.9,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,0.9748599510197306,0.97969997,7.3710300702897955,7.370629481436827,-0.02050890725315982,-0.025461458281263293,0.043440300767566775,0.039035728822712557,0.02005551131027436,0.02126113421302238,0.020059331730051734,0.02126149813969528,1.0996858680368673,0.8927189547965354,0.9049089309805218,0.02126332167820509,0.0390356991124072,1589.27,265.0098,0.9797,43980.8,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,0.9764083938951116,0.97985,7.371715684680588,7.3708676819688055,-0.020355780257073897,-0.02387434372118584,0.042138620009587235,0.03957277334829712,0.020062382628342753,0.02126064541744422,0.020065989267352924,0.02126078091172976,1.0381853250769657,0.9176763140006191,0.8927189547965354,0.021263318034340714,0.0395727733482971,1590.36,213.6598,0.97985,76649.6,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,0.9773875853314388,0.9796,7.371533319402431,7.3713784826710755,-0.02061095390412435,-0.022871995954355337,0.04167690328243001,0.03963798763034809,0.02006942486090759,0.021259990510288856,0.02007295491782991,0.021260047450879924,1.0161759240902326,0.9204408045229474,0.9176763140006191,0.02126331439047634,0.039637987630348,1590.07,328.9877,0.9796,96759.7,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,0.9774512660408422,0.979,7.370369171254255,7.371331416755908,-0.021223636451626688,-0.022806844078146968,0.04156662444130088,0.039068288311082,0.020076415116197465,0.021259203084569838,0.020079926014633195,0.02125924073962447,1.010699238501931,0.8933483122266725,0.9204408045229474,0.021263310746611967,0.039068288311082,1588.2199999999998,256.25,0.979,22697.2,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,0.9767341191047978,0.97905,7.370432132841412,7.3706540279454105,-0.021172565232800956,-0.023540804094110062,0.04160135265410414,0.0390816985827227,0.02008336584076342,0.021258461739250313,0.020086881277262904,0.02125850410647641,1.0120406999985876,0.8936833236095315,0.8933483122266725,0.02126330710274759,0.0390816985827227,1588.32,287.8588,0.97905,38761.5,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,0.976320721945836,0.9802,7.371784849018225,7.3710497295507675,-0.01999864650668997,-0.023964137997947842,0.04240778954872226,0.039295432402660424,0.02009041798180747,0.021257675181207674,0.02009406401539135,0.021257852307647596,1.0496697977953051,0.9034390758699086,0.8936833236095315,0.02126329830028184,0.0392954324026604,1590.47,470.3565,0.9802,166798.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,0.977230237473941,0.9798,7.371725116462865,7.37201878358708,-0.02040680977766262,-0.02303299710353326,0.04247341387826342,0.03963171598881132,0.020097590125140393,0.02125686237556713,0.02010124570817472,0.021257049678848818,1.0524587611209963,0.9189562183986131,0.9034390758699086,0.021263289497816095,0.0396317159888113,1590.375,500.5536,0.9798,52721.5,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,0.9770331479239256,0.9794,7.3716811007177965,7.371892049364508,-0.020815139713920003,-0.02323469924067224,0.042542379043081446,0.039983878090502856,0.020104867477943975,0.021256045488149168,0.02010853313903941,0.021256243553856937,1.0554003037837523,0.9352167892020168,0.9189562183986131,0.02126328069535035,0.0399838780905028,1590.305,338.7052,0.9794,28399.3,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,0.977143056420736,0.97935,7.371495584502676,7.3716883802501005,-0.02086619268138482,-0.023122213481525343,0.04222957179822373,0.03984789548270573,0.020112132814368917,0.021255193520557443,0.020115746184567226,0.02125533693692706,1.0403893233627355,0.9285148427018047,0.9352167892020168,0.0212632718928846,0.0398478954827057,1590.01,268.6864,0.97935,54497.5,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,0.977087240493058,0.97969997,7.371819429393237,7.3713957671175585,-0.02050890725315982,-0.023179336664787144,0.04199238183634613,0.03982508792615391,0.0201193643915411,0.021254370389355414,0.020122937830104208,0.02125447262922609,1.0289337396294749,0.9271374862499718,0.9285148427018047,0.021263256914279657,0.0398250582158485,1590.525,412.2902,0.9797,49254.4,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,0.9773007489499428,0.97965,7.37191687674424,7.371391903798053,-0.020559913965361203,-0.02296084529164371,0.041776529548946506,0.03997202400579525,0.020126528296740904,0.02125367183943648,0.020130065300703034,0.021253736897860594,1.0184780376396967,0.9337443364600536,0.9271374862499718,0.021263241935674713,0.0399720240057952,1590.6799999999998,294.6719,0.97965,47265.6,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,0.9770785192543584,0.9796,7.371709396776315,7.371325168634389,-0.02061095390412435,-0.023188262456937687,0.04193044350958619,0.03981406500423201,0.020133619601873556,0.021252999388042353,0.020137180592546277,0.02125308907192291,1.025416250940698,0.9260079033094657,0.9337443364600536,0.02126322695706977,0.039814065004232,1590.35,1897.5982,0.9796,28082.8,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,0.9769220487430292,0.97925,7.371649659713694,7.371096889235087,-0.02096830643619641,-0.02334841646531034,0.04185755186061346,0.040101045495529064,0.020140719375521605,0.021252410956413333,0.02014426729783578,0.021252487362618522,1.0216820361916632,0.9392029055406553,0.9260079033094657,0.021263211978464827,0.040101045495529,1590.255,1677.3559,0.97925,33578.4,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,0.976317275228745,0.97915,7.371495584502676,7.371034270834782,-0.021070430619291695,-0.02396766831651785,0.042395756087378444,0.04004605520424853,0.02014779949621757,0.02125182349034985,0.020151434189338163,0.021251989733182493,1.0466936120954538,0.9363081580771868,0.9392029055406553,0.021263209478005054,0.0400460552042485,1590.01,178.0316,0.97915,154206.3,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,0.9761352676771516,0.97835,7.370825552973545,7.371049145827552,-0.021887799758029267,-0.02415410824078837,0.042591522465248666,0.04016906752676608,0.0201548486854805,0.021251308431371456,0.02015851420970526,0.021251507170727574,1.0555961078583296,0.9417876036159887,0.9363081580771868,0.02126320697754528,0.040169067526766,1588.945,241.8182,0.97835,364390.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,0.97504754643085,0.9771,7.370334540691521,7.370767912640454,-0.023166278031839585,-0.02526904360318906,0.0433920436437516,0.04091848540837262,0.020162051567990738,0.021250874319769786,0.020165846698210598,0.021251212366778245,1.0929351485776984,0.9767331700358358,0.9417876036159887,0.021263204477085504,0.0409184854083726,1588.165,209.2955,0.9771,107146.2,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,0.9733867092445144,0.97725,7.370532863136133,7.370557429222057,-0.02301277430907291,-0.026973835626569912,0.0448356168423798,0.04096787247265876,0.020169291218832097,0.021250414017816136,0.02017332100573351,0.021251016544691952,1.1605231112017746,0.9787376959521513,0.9767331700358358,0.02126320197662573,0.0409678724726587,1588.48,339.5982,0.97725,68278.6,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,0.973315821763012,0.97905,7.370935682879747,7.370742231324589,-0.021172565232800956,-0.02704666388913662,0.045091079804390866,0.03958524862105772,0.020176279211287583,0.02124976593161132,0.020180349592041236,0.0212504159315158,1.1722467123763605,0.9133733271337923,0.9787376959521513,0.021263189393371972,0.0395852486210577,1589.12,284.9545,0.97905,70250.6,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,0.9751747407361012,0.97835,7.370123583179785,7.371042664464128,-0.021887799758029267,-0.02513860277470655,0.04354023661888462,0.03946709773300583,0.020183249841658073,0.021249095816067,0.02018706571925605,0.021249456921345184,1.0990008349893494,0.9075138094472109,0.9133733271337923,0.021263176810118214,0.0394670977330058,1587.83,297.8255,0.97835,45608.5,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,0.9744560897780534,0.9787,7.37035657846111,7.370486137125358,-0.021530118550363214,-0.02587582028209132,0.043698986850370325,0.0393530565663589,0.02019021105845178,0.021248396378142544,0.02019405173412437,0.02124878495211683,1.1061778435432077,0.9018490227158622,0.9075138094472109,0.021263164226864455,0.0393530565663589,1588.2,229.6448,0.9787,96812.3,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,0.9749534406096716,0.9799,7.371124448791701,7.370596567227644,-0.020304753340364273,-0.025365562345360873,0.04331434453029548,0.038932029127559886,0.02019740721873301,0.02124728482907918,0.020201183878970158,0.02124760337887567,1.0878008328367228,0.8817419288880876,0.9018490227158622,0.021263151643610697,0.0389320291275598,1589.42,397.472,0.9799,49206.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,0.9764720746045148,0.97995,7.371284871805512,7.371060971188291,-0.020253729027268023,-0.023809126509530577,0.042268632912077386,0.0390429463356492,0.02020472107525339,0.021246066745893313,0.020208325700614736,0.021246202624309533,1.0383176514668853,0.886668835493378,0.8817419288880876,0.02126314309606981,0.0390429463356492,1589.675,101.2886,0.97995,35881.2,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,0.97600379108703,0.97955,7.371045800658688,7.371095993563978,-0.02066199644809582,-0.024288808266106975,0.0427690614913665,0.03919999238064342,0.020211931358907885,0.02124502424206807,0.020215616562327662,0.02124524490220718,1.0615761330525189,0.8937650908459104,0.886668835493378,0.021263134548528927,0.0391999923806434,1589.295,107.9866,0.97955,33905.8,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,0.9751758687526038,0.97935,7.371039508540824,7.370762949583783,-0.02086619268138482,-0.02513744604268406,0.04325939943140167,0.03939181952085402,0.0202191417422106,0.021244044229562723,0.020222905875144626,0.02124434975071718,1.0843586095394313,0.9024966042936007,0.8937650908459104,0.021263126000988043,0.039391819520854,1589.285,306.9286,0.97935,30708.6,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,0.9750043997996306,0.9796,7.370772056928306,7.370480085118702,-0.02061095390412435,-0.02531329537946594,0.04314715094475918,0.0388767251562232,0.020226311116514517,0.021242935829754922,0.020230055739914002,0.021243220446315186,1.0787957156853938,0.8779584041102785,0.9024966042936007,0.021263117453447156,0.0388767251562232,1588.86,212.4814,0.9796,69144.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,0.9754909404731,0.97835,7.369704684876182,7.369856058596361,-0.021887799758029267,-0.02481440602196286,0.04203908224505959,0.03904819942940296,0.020233616051647883,0.02124172023962141,0.020237178454228084,0.021241813263150052,1.0263673595442575,0.8857372738890007,0.8779584041102785,0.021263098393555193,0.0390481994294029,1587.165,430.6387,0.97835,53947.2,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,0.9742709906256756,0.9773,7.369235184286984,7.3687041580857215,-0.02296161163734704,-0.026065789575170747,0.04210132352898022,0.03962055357677485,0.020241017339280614,0.02124058268321273,0.02024458870118058,0.021240685105179957,1.0290032887154588,0.9123825144783175,0.8857372738890007,0.021263079333663226,0.0396205535767748,1586.42,324.9839,0.9773,70999.8,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,0.9731670906982414,0.9774,7.369597569922832,7.36828625326406,-0.022859294146082558,-0.02719948420326107,0.042783374054106815,0.03988366673765764,0.02024837487422568,0.021239586757433326,0.020252056462067517,0.021239804525188897,1.0608062595547316,0.9244667557649208,0.9123825144783175,0.021263060273771263,0.0398836667376576,1586.995,406.6144,0.9774,29661.1,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,0.9731354017901996,0.97895,7.370671350725978,7.368856603755669,-0.021274710278855028,-0.027232047392350973,0.04338531863909889,0.03942002162909475,0.020255661549224015,0.02123851318661417,0.020259440287516757,0.021238835563353004,1.0888486933570487,0.9023400042875555,0.9244667557649208,0.0212630412138793,0.0394200216290947,1588.6999999999998,243.894,0.97895,21942.8,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,0.9750036686778234,0.97985,7.371413820668032,7.3701437031211015,-0.020355780257073897,-0.02531404524488345,0.04281149649623117,0.03927090933574107,0.020262904036785493,0.02123743885509512,0.02026658784538857,0.021237659352542303,1.061553360311517,0.8950234267252674,0.9023400042875555,0.021263026398759516,0.039270909335741,1589.88,246.7723,0.97985,63144.2,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,0.9759999370306464,0.97985,7.371640227219696,7.370980777404987,-0.020355780257073897,-0.024292757086827016,0.04265767663434783,0.039497315887405016,0.02027038243392068,0.02123615239692272,0.020274039890904903,0.02123634524259939,1.054024903425572,0.9053868654790056,0.8950234267252674,0.021263011583639732,0.039497315887405,1590.24,485.5338,0.97985,41217.3,0,2.0,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,0.9757377254168076,0.9799,7.371416965554525,7.3712846706039254,-0.020304753340364273,-0.024561452639986082,0.04322226888136527,0.03922454589038438,0.020278142863760944,0.021234399468127992,0.02028189129147171,0.02123468970177784,1.0803255386384532,0.8922504756991714,0.9053868654790056,0.021262996768519952,0.0392245458903843,1589.885,213.3906,0.9799,45975.7,0,2.0,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,0.9758735678485778,0.9795,7.370998608809656,7.371132554407933,-0.02071304159754157,-0.024422242098974794,0.042935085115040295,0.03920232655358369,0.02028584199952675,0.021232717392319016,0.020289542251628614,0.021232956208721947,1.0665280256222391,0.8909120865000549,0.8922504756991714,0.021262996768519952,0.0392023265535828,1589.2199999999998,330.4078,0.9795,72354.4,0,2.0,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,0.9761631338626016,0.9795,7.370781497614833,7.370802391613826,-0.02071304159754157,-0.02412556118524621,0.04231707076967872,0.03898521535876043,0.020293440028762464,0.021231087560640672,0.020297038073320693,0.021231219151406126,1.0371534738220467,0.8803965070847232,0.8909120865000549,0.02126287946704291,0.0389852153587604,1588.875,115.7426,0.9795,28511.1,0,2.0,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,0.977011005377766,0.97995,7.3708507265928525,7.370727724260774,-0.020253729027268023,-0.02325736254244375,0.04140004277067888,0.038608801122989256,0.020301027891578928,0.021229333651214297,0.02030447487979639,0.021229312146269937,0.9937000193663388,0.862380964574606,0.8803965070847232,0.02126284068329404,0.0386088011229892,1588.985,127.8327,0.97995,26968.0,0,2.0,0
