index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,historical_rolling_mean_1800_minutes,historical_rolling_sd_1800_minutes,historical_rolling_z_score_1800_minutes,historical_rolling_z_score_1800_minutes_lag_1,rolling_sd_1800_minutes,algo_trading_rolling_sd_1800_minutes_percentile_75th,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
20,2023-01-20 17:03:59.999,0.0404758057942453,1587.935,187.5174,0.9774,40894.9,0.0461036924490914,0.0037410841819107035,-1.5043464357361078,-1.4379696931160508,0.000744685355370567,0.001023197499120324,0,2.0,0.0
21,2023-01-20 17:04:59.999,0.0402250570346289,1588.64,370.108,0.9781,22545.8,0.04610616240580918,0.0037357306608281904,-1.5742851680523646,-1.5043464357361078,0.0007391676050154438,0.0010096743362447516,0,2.0,0.0
22,2023-01-20 17:05:59.999,0.0403052483926513,1588.925,442.3178,0.9782,92579.3,0.046108462965117385,0.0037308793805999013,-1.5554548889042248,-1.5742851680523646,0.000730396228077734,0.0009980098419198544,0,2.0,0.0
23,2023-01-20 17:06:59.999,0.0405666148069556,1590.365,535.1032,0.97885,80293.8,0.0461109204465898,0.00372576788698518,-1.4880974359679033,-1.5554548889042248,0.0007160194009081795,0.0009863453475949572,0,2.0,0.0
24,2023-01-20 17:07:59.999,0.040077729291692,1589.115,401.8698,0.97855,35265.5,0.046113247818322274,0.0037206864941034482,-1.6221518626187326,-1.4880974359679033,0.0007155371533616694,0.00097468085327006,0,2.0,0.0
25,2023-01-20 17:08:59.999,0.0405737896222522,1588.8000000000002,342.3714,0.97785,63255.1,0.0461157940386846,0.0037153226391546646,-1.4916616818218924,-1.6221518626187326,0.0007021126421446683,0.0009630163589451628,0,2.0,0.0
26,2023-01-20 17:09:59.999,0.0399085411497157,1589.24,235.7068,0.9788,82775.6,0.04611771832846709,0.003711207929960304,-1.6730879260698839,-1.4916616818218924,0.0007077272067316231,0.0009530576795724669,0,2.0,0.0
27,2023-01-20 17:10:59.999,0.0392886365251072,1588.5700000000002,430.4516,0.979,100052.9,0.046119310999798525,0.0037076600321005473,-1.8423141322429863,-1.6730879260698839,0.0007459254182054958,0.0009430990001997708,0,2.0,0.0
28,2023-01-20 17:11:59.999,0.0390356991124072,1589.27,265.0098,0.9797,43980.8,0.046120496520133634,0.003705052786542095,-1.9121987771565963,-1.8423141322429863,0.0007933919502203556,0.0009331403208270748,0,2.0,0.0
29,2023-01-20 17:12:59.999,0.0395727733482971,1590.36,213.6598,0.97985,76649.6,0.04612156527350691,0.0037028857915933737,-1.7685643829678652,-1.9121987771565963,0.0008027305756861113,0.0009231816414543789,0,2.0,0.0
30,2023-01-20 17:13:59.999,0.039637987630348,1590.07,328.9877,0.9796,96759.7,0.04612285344456105,0.0037002257660456927,-1.7525594988608517,-1.7685643829678652,0.0008073906908384919,0.0009149440308717234,0,2.0,0.0
31,2023-01-20 17:14:59.999,0.039068288311082,1588.2199999999998,256.25,0.979,22697.2,0.04612379723237533,0.0036982090908935904,-1.9078177430980574,-1.7525594988608517,0.0008366300309915853,0.0009067064202890677,0,2.0,0.0
32,2023-01-20 17:15:59.999,0.0390816985827227,1588.32,287.8588,0.97905,38761.5,0.04612502477649787,0.0036955037062972795,-1.9059177729339218,-1.9078177430980574,0.0008601123556370026,0.0008984688097064121,0,2.0,0.0
33,2023-01-20 17:16:59.999,0.0392954324026604,1590.47,470.3565,0.9802,166798.0,0.0461262516860742,0.0036928685328051964,-1.849732592084704,-1.9059177729339218,0.0008704288384849091,0.0008902311991237566,0,2.0,0.0
34,2023-01-20 17:17:59.999,0.0396317159888113,1590.375,500.5536,0.9798,52721.5,0.0461276748300632,0.0036898706002381743,-1.7604841863106515,-1.849732592084704,0.0008681143846988029,0.0008852806089640447,0,2.0,0.0
35,2023-01-20 17:18:59.999,0.0399838780905028,1590.305,338.7052,0.9794,28399.3,0.046128878200336475,0.0036875127787782537,-1.6664349328355779,-1.7604841863106515,0.0008585420721080162,0.0008803300188043328,0,2.0,0.0
36,2023-01-20 17:19:59.999,0.0398478954827057,1590.01,268.6864,0.97935,54497.5,0.04612987159259516,0.0036855792294948732,-1.704474580173504,-1.6664349328355779,0.0008513251493452678,0.000875379428644621,0,2.0,0.0
37,2023-01-20 17:20:59.999,0.0398250582158485,1590.525,412.2902,0.9797,49254.4,0.046130761348281674,0.0036838633227609385,-1.7117093062256303,-1.704474580173504,0.0008445829184613093,0.0008704288384849091,0,2.0,0.0
38,2023-01-20 17:21:59.999,0.0399720240057952,1590.6799999999998,294.6719,0.97965,47265.6,0.04613120053539147,0.003683081850600058,-1.6722888003677685,-1.7117093062256303,0.0008357929095040438,0.0008698502250383826,0,2.0,0.0
39,2023-01-20 17:22:59.999,0.039814065004232,1590.35,1897.5982,0.9796,28082.8,0.04613133878683932,0.003682840043852874,-1.715326679243549,-1.6722888003677685,0.0008294609360209198,0.000869271611591856,0,2.0,0.0
40,2023-01-20 17:23:59.999,0.040101045495529,1590.255,1677.3559,0.97925,33578.4,0.046131380226121975,0.0036827717705346743,-1.6374445950848249,-1.715326679243549,0.0008199007483857422,0.0008686929981453294,0,2.0,0.0
41,2023-01-20 17:24:59.999,0.0400460552042485,1590.01,178.0316,0.97915,154206.3,0.046132090409153524,0.0036814747279390967,-1.6531514283440463,-1.6374445950848249,0.0008110873517661143,0.0008681143846988029,0,2.0,0.0
42,2023-01-20 17:25:59.999,0.040169067526766,1588.945,241.8182,0.97835,364390.0,0.046133460604130254,0.003678795170341389,-1.621289797662413,-1.6531514283440463,0.000801751416816569,0.0008677188912139401,0,2.0,0.0
43,2023-01-20 17:26:59.999,0.0409184854083726,1588.165,209.2955,0.9771,107146.2,0.04613519302807806,0.0036756032812694573,-1.4192792911817587,-1.621289797662413,0.0007973797840853788,0.0008673233977290771,0,2.0,0.0
44,2023-01-20 17:27:59.999,0.0409678724726587,1588.48,339.5982,0.97725,68278.6,0.04613679859051421,0.003672713424236098,-1.407386180404373,-1.4192792911817587,0.0007938005778494143,0.0008669279042442142,0,2.0,0.0
45,2023-01-20 17:28:59.999,0.0395852486210577,1589.12,284.9545,0.97905,70250.6,0.04613718860288706,0.003671980334367762,-1.7843069366430764,-1.407386180404373,0.000793075512842476,0.0008665324107593514,0,2.0,0.0
46,2023-01-20 17:29:59.999,0.0394670977330058,1587.83,297.8255,0.97835,45608.5,0.046137306404709255,0.003671762939693165,-1.8166229087384538,-1.7843069366430764,0.0007946143282844436,0.0008649273969787642,0,2.0,0.0
47,2023-01-20 17:30:59.999,0.0393530565663589,1588.2,229.6448,0.9787,96812.3,0.04613707627754094,0.0036721751302777033,-1.8474118119385572,-1.8166229087384538,0.0007983811148250511,0.000863322383198177,0,2.0,0.0
48,2023-01-20 17:31:59.999,0.0389320291275598,1589.42,397.472,0.9799,49206.0,0.046136327887657196,0.0036735059328641484,-1.961150707732862,-1.8474118119385572,0.0008137910849644357,0.0008617173694175897,0,2.0,0.0
49,2023-01-20 17:32:59.999,0.0390429463356492,1589.675,101.2886,0.97995,35881.2,0.04613565004062715,0.00367470199834959,-1.9301439159320888,-1.961150707732862,0.000823952405900132,0.0008601123556370026,0,2.0,0.0
50,2023-01-20 17:33:59.999,0.0391999923806434,1589.295,107.9866,0.97955,33905.8,0.04613559308311009,0.0036748087038135143,-1.8873365286387027,-1.9301439159320888,0.0008287260658775905,0.000859719784754756,0,2.0,0.0
51,2023-01-20 17:34:59.999,0.039391819520854,1589.285,306.9286,0.97935,30708.6,0.04613609676249671,0.003673822084587627,-1.835765882603902,-1.8873365286387027,0.0008286715268078401,0.0008593272138725093,0,2.0,0.0
52,2023-01-20 17:35:59.999,0.0388767251562232,1588.86,212.4814,0.9796,69144.0,0.04613618944782424,0.003673636830596809,-1.976097427796553,-1.835765882603902,0.0008408446494367686,0.0008589346429902628,0,2.0,0.0
53,2023-01-20 17:36:59.999,0.0390481994294029,1587.165,430.6387,0.97835,53947.2,0.04613592867526246,0.0036741232692375525,-1.9290940250163107,-1.976097427796553,0.0008471102688148728,0.0008585420721080162,0,2.0,0.0
54,2023-01-20 17:37:59.999,0.0396205535767748,1586.42,324.9839,0.9773,70999.8,0.046135395297644426,0.0036749992841539803,-1.7727463918049189,-1.9290940250163107,0.000842418218151033,0.000856737841417329,0,2.0,0.0
55,2023-01-20 17:38:59.999,0.0398836667376576,1586.995,406.6144,0.9774,29661.1,0.04613395739182538,0.0036769382416692994,-1.6998628324337046,-1.7727463918049189,0.0008355043896890262,0.000854933610726642,0,2.0,0.0
56,2023-01-20 17:39:59.999,0.0394200216290947,1588.6999999999998,243.894,0.97895,21942.8,0.046131542463268144,0.003679918337095826,-1.8238233078482238,-1.6998628324337046,0.0008336199206082547,0.000853129380035955,0,2.0,0.0
57,2023-01-20 17:40:59.999,0.039270909335741,1589.88,246.7723,0.97985,63144.2,0.046129165455960096,0.003682966002145255,-1.8621556963122385,-1.8238233078482238,0.0008340483597026134,0.0008513251493452678,0,2.0,0.0
58,2023-01-20 17:41:59.999,0.039497315887405,1590.24,485.5338,0.97985,41217.3,0.04612685440658702,0.0036858204767752103,-1.7986601791800565,-1.8621556963122385,0.000830806660102851,0.0008502714292126691,0,2.0,0.0
59,2023-01-20 17:42:59.999,0.0392245458903843,1589.885,213.3906,0.9799,45975.7,0.04612454865883325,0.0036888382431857353,-1.8705083588837466,-1.7986601791800565,0.0008316404565798548,0.0008492177090800703,0,2.0,0.0
60,2023-01-20 17:43:59.999,0.0392023265535828,1589.2199999999998,330.4078,0.9795,72354.4,0.046122818162951947,0.0036913536859352132,-1.874784211477103,-1.8705083588837466,0.0008325783753884757,0.0008481639889474715,0,2.0,0.0
61,2023-01-20 17:44:59.999,0.0389852153587604,1588.875,115.7426,0.9795,28511.1,0.046120855998319554,0.0036942074016034906,-1.9315755353805775,-1.874784211477103,0.0008373748868893777,0.0008481639889474715,0,2.0,0.0
62,2023-01-20 17:45:59.999,0.0386088011229892,1588.985,127.8327,0.97995,26968.0,0.04611864643450353,0.0036975089267099847,-2.0310553565577276,-1.9315755353805775,0.0008505747967689916,0.0008507623849130607,2,2.0,0.0
63,2023-01-20 17:46:59.999,0.0384260208018245,1588.38,155.0497,0.97975,43565.9,0.04611636611865843,0.0037009850827671217,-2.077918485173703,-2.0310553565577276,0.0008675927542125423,0.000853129380035955,0,2.5,2.0
64,2023-01-20 17:47:59.999,0.0393325577270529,1588.01,141.4834,0.9786,45460.0,0.04611453835589709,0.003703521612841412,-1.831224801099764,-2.077918485173703,0.0008649423252461712,0.0008589346429902628,0,2.5,0.0
65,2023-01-20 17:48:59.999,0.0400654552459887,1587.835,214.0856,0.97775,116951.4,0.04611305004579853,0.0037054134484786486,-1.6320971691547186,-1.831224801099764,0.0008582957170177874,0.0008583573057903446,0,2.0,0.0
66,2023-01-20 17:49:59.999,0.0397850912908062,1588.335,674.0268,0.97835,113808.1,0.04611136572029812,0.0037075997838902156,-1.7062991687991873,-1.6320971691547186,0.0008521946395285498,0.0008537199089008593,0,2.0,0.0
67,2023-01-20 17:50:59.999,0.0402200675022816,1589.42,317.5578,0.9786,171895.1,0.046109563907617584,0.003709673731011604,-1.5876049573044133,-1.7062991687991873,0.0008462231282259807,0.0008515425218910883,0,2.0,0.0
68,2023-01-20 17:51:59.999,0.0401056442760188,1590.735,600.8491,0.97955,74448.6,0.046107477914608834,0.0037119928135228696,-1.6168764165504912,-1.5876049573044133,0.0008400643164335691,0.0008507623849130607,0,2.0,0.0
69,2023-01-20 17:52:59.999,0.039808541221773,1590.735,321.7195,0.97985,19134.0,0.04610512459653482,0.0037146417488027874,-1.695071503676278,-1.6168764165504912,0.0008342918831418701,0.0008479764008034025,0,2.0,0.0
70,2023-01-20 17:53:59.999,0.0389652380904914,1591.44,476.5563,0.98115,122193.9,0.04610190617446385,0.003718315003763142,-1.9193285336905956,-1.695071503676278,0.0008374373314381948,0.0008464449133732037,0,2.0,0.0
71,2023-01-20 17:54:59.999,0.0395128254120473,1593.965,2983.8059,0.9822,210091.1,0.04609873898595791,0.0037214967699005248,-1.7696948247214663,-1.9193285336905956,0.0008334145348158996,0.0008449929709024772,0,2.0,0.0
72,2023-01-20 17:55:59.999,0.0390625164390971,1593.09,664.0607,0.9821,57756.4,0.046095017764117834,0.003725179937311027,-1.8878286266346254,-1.7696948247214663,0.0008345878265374215,0.0008440533867420144,0,2.0,0.0
73,2023-01-20 17:56:59.999,0.0379069798314146,1592.665,225.8357,0.983,208182.8,0.04609097058952837,0.003730112961286339,-2.1940329537075214,-1.8878286266346254,0.0008628588035503238,0.0008440533867420144,0,2.5,0.0
74,2023-01-20 17:57:59.999,0.0375629304115925,1593.06,271.2152,0.9836,64965.5,0.046086818696026766,0.003735439960642051,-2.281896744224253,-2.1940329537075214,0.0008999755295739589,0.0008440533867420144,0,2.5,0.0
75,2023-01-20 17:58:59.999,0.0379054793309245,1593.37,139.704,0.98345,54475.6,0.04608268704116299,0.003740370642156412,-2.1862025164233807,-2.281896744224253,0.0009230720242738231,0.0008449929709024772,0,2.5,0.0
76,2023-01-20 17:59:59.999,0.0381488926374151,1592.5,253.4094,0.98265,22185.7,0.046078681475164494,0.003745001330334753,-2.1174328493604517,-2.1862025164233807,0.0009380631239799671,0.0008464449133732037,0,2.5,0.0
77,2023-01-20 18:00:59.999,0.0382985128050847,1594.0749999999998,1493.5737,0.9835,177022.0,0.04607480839331515,0.0037494379645683965,-2.073989665041863,-2.1174328493604517,0.0009486116773421446,0.0008479764008034025,0,2.5,0.0
78,2023-01-20 18:01:59.999,0.0383826608926938,1596.175,1343.6542,0.98475,157756.4,0.046071179285958684,0.0037537176747221013,-2.048240986539854,-2.073989665041863,0.0009566998588621836,0.0008507623849130607,0,2.5,0.0
79,2023-01-20 18:02:59.999,0.0393617421884657,1597.345,1501.0303,0.9845,484243.4,0.046068276417944566,0.003756883444916969,-1.7851323651130966,-2.048240986539854,0.0009520247660808297,0.0008515425218910883,0,2.5,0.0
80,2023-01-20 18:03:59.999,0.0405860744120891,1596.78,661.9547,0.9829,197092.2,0.04606557698697797,0.0037590753003770732,-1.4576730012136816,-1.7851323651130966,0.0009499025871280687,0.0008537199089008593,0,2.5,0.0
81,2023-01-20 18:04:59.999,0.0406421892601853,1595.845,295.2038,0.98225,42067.2,0.0460632314109123,0.0037611408429262254,-1.4413292075787694,-1.4576730012136816,0.0009483037651218577,0.0008583573057903446,0,2.5,0.0
82,2023-01-20 18:05:59.999,0.0397269091257941,1594.7,293.4382,0.98245,40349.2,0.046060223099160906,0.0037640410152788802,-1.6825836773985219,-1.4413292075787694,0.0009425810171085833,0.0008589346429902628,0,2.5,0.0
83,2023-01-20 18:06:59.999,0.0400893735195939,1593.23,252.7956,0.98115,64590.9,0.04605700807882896,0.0037666671997427428,-1.5843275348675987,-1.6825836773985219,0.0009372947503550523,0.0008607989676153329,0,2.5,0.0
84,2023-01-20 18:07:59.999,0.040228683057605,1591.955,594.1923,0.9802,41636.0,0.04605392553518816,0.0037691644549513272,-1.5454996849317326,-1.5843275348675987,0.0009326591141396695,0.0008633796839742857,0,2.5,0.0
85,2023-01-20 18:08:59.999,0.04001448728948,1590.59,515.7036,0.97955,66271.7,0.0460511384793019,0.00377177353504809,-1.6004808172410432,-1.5454996849317326,0.0009273406339869594,0.0008656049324877639,0,2.5,0.0
86,2023-01-20 18:09:59.999,0.0396419545671244,1590.785,366.4205,0.98005,24906.9,0.04604862828049644,0.0037745336100920507,-1.6973418109835814,-1.6004808172410432,0.0009221907821762335,0.0008677231618341075,0,2.5,0.0
87,2023-01-20 18:10:59.999,0.0401514394928304,1590.02,530.5873,0.97905,207396.8,0.046046622072414625,0.0037767071844258316,-1.560931862521522,-1.6973418109835814,0.0009174654601416453,0.0008686929981453294,0,2.5,0.0
88,2023-01-20 18:11:59.999,0.0401164236686399,1588.625,555.7038,0.9782,105676.5,0.046044513263280094,0.003778957433764773,-1.568710338378794,-1.560931862521522,0.0009126867701554607,0.0008778155112571716,0,2.5,0.0
89,2023-01-20 18:12:59.999,0.0398566784468172,1588.685,231.8232,0.9785,40103.7,0.04604256947340657,0.003781239245917558,-1.6359427754453808,-1.568710338378794,0.0009075451573464467,0.0009018679365170809,0,2.5,0.0
90,2023-01-20 18:13:59.999,0.0400012579794681,1589.86,182.71,0.9791,28697.7,0.04604097259945362,0.003783182800134636,-1.5964638610036435,-1.6359427754453808,0.0009026294168141755,0.0009038583519472433,0,2.0,0.0
91,2023-01-20 18:14:59.999,0.0396035243635823,1591.59,1018.9262,0.9806,295929.9,0.04603888386908692,0.003785697675922899,-1.699913742830977,-1.5964638610036435,0.0008980273444537156,0.0009038583519472433,0,2.0,0.0
92,2023-01-20 18:15:59.999,0.0403344733244468,1592.675,213.3536,0.98055,97891.4,0.04603698193715685,0.003787702582851139,-1.5055323082990242,-1.699913742830977,0.000894554276379444,0.0009038583519472433,0,2.0,0.0
93,2023-01-20 18:16:59.999,0.0412709865027025,1594.325,745.6092,0.98065,235232.3,0.04603543888877154,0.0037890778563237546,-1.2574173893306102,-1.5055323082990242,0.0009016611256843796,0.0009038583519472433,0,2.0,0.0
94,2023-01-20 18:17:59.999,0.0415333898120557,1592.85,434.0,0.97945,103526.0,0.046034411691305746,0.003790047452290356,-1.1875898483883216,-1.2574173893306102,0.000912969140160482,0.0009088305605487001,0,2.5,0.0
95,2023-01-20 18:18:59.999,0.0410612565951717,1591.625,294.0899,0.97915,288204.8,0.046033329619752074,0.0037911889371451484,-1.3114812020749504,-1.1875898483883216,0.0009160349212132847,0.000912757362656716,0,2.5,0.0
96,2023-01-20 18:19:59.999,0.0411195059539961,1589.8249999999998,242.6493,0.97795,118594.4,0.04603259988727511,0.0037920081831364686,-1.2956443383028942,-1.3114812020749504,0.0009196458618328213,0.0009137355854236827,0,2.5,0.0
97,2023-01-20 18:20:59.999,0.0414084482493768,1589.1799999999998,328.8567,0.97725,379066.7,0.04603187622322978,0.003792766214845626,-1.2190121172657533,-1.2956443383028942,0.0009273120169325845,0.0009163925559453748,0,2.5,0.0
98,2023-01-20 18:21:59.999,0.0407931031119765,1589.385,137.3143,0.978,84764.5,0.04603080456955353,0.0037939735789903626,-1.380531874702951,-1.2190121172657533,0.00092667201297629,0.0009180105605644393,0,2.5,0.0
99,2023-01-20 18:22:59.999,0.0412698920434611,1587.54,824.8083,0.97635,108943.7,0.04602986408139719,0.0037949436971972733,-1.2542931905555106,-1.380531874702951,0.000931591595620576,0.0009202820919186744,0,2.5,0.0
100,2023-01-20 18:23:59.999,0.0422914160079983,1588.215,406.9653,0.97575,183334.5,0.04602960227461671,0.0037951853342676365,-0.9849812162967186,-1.2542931905555106,0.0009557898619790509,0.000922411092700631,0,2.5,0.0
101,2023-01-20 18:24:59.999,0.0427887293901809,1587.8200000000002,238.3165,0.975,172676.8,0.04602962816903951,0.003795163062737379,-0.8539550805284793,-0.9849812162967186,0.0009911060221015487,0.0009239720214494398,0,2.5,0.0
102,2023-01-20 18:25:59.999,0.0420832767639494,1587.095,407.8898,0.97525,263430.7,0.04602925634287091,0.003795516880412711,-1.0396422156058065,-0.8539550805284793,0.0010073855623581728,0.0009268320139653636,0,2.5,0.0
103,2023-01-20 18:26:59.999,0.0419083685599792,1588.475,433.2336,0.9763,160003.0,0.04602865801305748,0.0037960815236395768,-1.0854059448986377,-1.0396422156058065,0.0010194498349832496,0.0009273191711961782,0,2.5,0.0
104,2023-01-20 18:27:59.999,0.0418067176950387,1587.84,210.8353,0.976,42878.7,0.046027904161301196,0.003796785070770508,-1.1117791467205336,-1.0854059448986377,0.0010291206283874455,0.0009284033743953636,0,2.5,0.0
105,2023-01-20 18:28:59.999,0.0416914478827905,1586.71,518.0058,0.9754,73503.4,0.04602701607215334,0.0037976122419546036,-1.141656365403793,-1.1117791467205336,0.0010364751575057958,0.0009318584752503494,0,2.5,0.0
106,2023-01-20 18:29:59.999,0.041990288057172,1587.5,273.1353,0.9756,11368.3,0.04602621436507581,0.003798311957004046,-1.0625578819195225,-1.141656365403793,0.0010481456925011052,0.0009338180231935151,0,2.5,0.0
107,2023-01-20 18:30:59.999,0.0405584116167192,1585.465,1778.3554,0.97575,137362.5,0.04602446424401758,0.003800104739420652,-1.4383952554243833,-1.0625578819195225,0.0010442181767424316,0.000937486843761281,0,2.5,0.0
108,2023-01-20 18:31:59.999,0.0408780504882191,1587.47,282.0686,0.9767,44174.2,0.04602252008164786,0.0038018416060575625,-1.3531520053944261,-1.4383952554243833,0.0010420939829631059,0.0009391925972621211,0,2.5,0.0
109,2023-01-20 18:32:59.999,0.0409969209092757,1588.605,224.656,0.9773,26613.6,0.04602034121411264,0.0038035969351556094,-1.3207025850733105,-1.3531520053944261,0.0010408258961171425,0.0009440117041119018,0,2.5,0.0
110,2023-01-20 18:33:59.999,0.0408339700244191,1588.425,97.95,0.97735,13777.5,0.04601806973024806,0.003805472198338563,-1.3622750175634681,-1.3207025850733105,0.0010383750763817974,0.0009483807431769295,0,2.5,0.0
111,2023-01-20 18:34:59.999,0.0405228631483423,1588.325,47.6802,0.9776,10852.1,0.0460156155056481,0.00380759028499168,-1.4425796753806461,-1.3622750175634681,0.0010344081596015717,0.0009489344047886256,0,2.5,0.0
112,2023-01-20 18:35:59.999,0.0408308528500924,1589.4450000000002,421.9896,0.978,32803.3,0.04601310357243339,0.003809517996853278,-1.360342890261081,-1.4425796753806461,0.0010319620275397005,0.0009504331318662589,0,2.5,0.0
113,2023-01-20 18:36:59.999,0.0410790572061294,1590.155,327.4738,0.9782,12661.6,0.046011010997330244,0.003811192824777315,-1.2940709163643573,-1.360342890261081,0.0010312710305598436,0.000952966040055385,0,2.5,0.0
114,2023-01-20 18:37:59.999,0.0415278654327284,1591.5,305.4009,0.9786,17602.9,0.04600899072084903,0.003812604663809255,-1.1753448582427755,-1.2940709163643573,0.0010349497188910628,0.0009560173611998341,0,2.5,0.0
115,2023-01-20 18:38:59.999,0.0416869965787682,1591.99,477.884,0.97875,32002.6,0.046006855825101556,0.0038139480561243445,-1.1326476351445411,-1.1753448582427755,0.00104034304977254,0.0009653013996720249,0,2.5,0.0
116,2023-01-20 18:39:59.999,0.0415662573212927,1591.64,107.4012,0.97865,49931.3,0.046004419803055564,0.00381538295144553,-1.163228577116061,-1.1326476351445411,0.001043999372400275,0.0009951759071657048,0,2.5,0.0
117,2023-01-20 18:40:59.999,0.0415822814167894,1592.06,115.5118,0.9789,7986.8,0.04600219812233339,0.0038167927284706955,-1.158018530211084,-1.163228577116061,0.0010476268336519318,0.001010401630514442,0,2.5,0.0
