index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_MATICUSDT,actual_MATICUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_MATICUSDT,log_prediction_MATICUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2160_minutes,actual_spread_rolling_sd_2160_minutes,predicted_spread_rolling_mean_2160_minutes,predicted_spread_rolling_sd_2160_minutes,predicted_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes_lag_1,predicted_spread_rolling_sd_2160_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,signal_2160_minutes,threshold_2160_minutes,delayed_signal_2160_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,0.975213291744533,0.97895,7.372083458287076,7.371191926451084,-0.021274710278855028,-0.025099071145313043,0.0436511434561897,0.040832129190192745,0.04415219602666427,0.005565485473309064,0.044151964165224905,0.005564208048292096,-0.09000754549228777,-0.5965457734808387,-0.5577821390586978,0.005612239266214822,0.0408321291901927,1590.9450000000002,809.9337,0.97895,185886.4,0,2.0,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,0.9757001457559198,0.9792,7.372513927332158,7.371630134036826,-0.021019367224075457,-0.02459996748224428,0.04360510093684056,0.04101485430899121,0.04415666198821967,0.005559092130785388,0.04415640675404504,0.0055578184094917694,-0.09919464375859186,-0.5651656071374711,-0.5965457734808387,0.005610607351119798,0.0410148543089912,1591.63,786.4548,0.9792,140589.2,0,2.0,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,0.9756472543154704,0.9776,7.3710143396734535,7.372019004784789,-0.02265469056480615,-0.024654177655645915,0.044046568538141706,0.041101922005083225,0.04416102253093432,0.0055529969113169006,0.0441609695674948,0.0055517124872120575,-0.020606439835746247,-0.5508918111617721,-0.5651656071374711,0.005608975436024775,0.0411019220050832,1589.245,760.9385,0.9776,78407.5,0,2.0,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,0.9736899367917348,0.9764,7.369953462338467,7.371113131940502,-0.023882940463332003,-0.02666236607010529,0.04508911948374461,0.04123274127833643,0.04416548536633085,0.005546764639359909,0.04416591277684331,0.00554551668906058,0.1664780323756806,-0.5287305805592756,-0.5508918111617721,0.005607402601548432,0.0412328042680831,1587.56,373.3549,0.9764,140182.4,0,2.0,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,0.9722686777770078,0.97715,7.369959824282902,7.37042319849395,-0.023115107506051273,-0.028123095251909796,0.045816443236726734,0.04049412133269836,0.04416973406730687,0.005540432447338628,0.04417049607987949,0.005539263599049267,0.29714187227517896,-0.6634162169731183,-0.5287305805592756,0.005605829767072088,0.0404941213326983,1587.5700000000002,457.4738,0.97715,128090.3,0,2.0,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,0.973146922180961,0.97574997,7.36858571282671,7.3704192911331186,-0.024548903666993534,-0.02722020903712409,0.044936519976299216,0.04051113559445074,0.0441739269186316,0.00553423175785434,0.04417427980759859,0.005532975437935979,0.13776315786158147,-0.661842778626413,-0.6634162169731183,0.005604256932595744,0.0405111057638727,1585.39,809.2374,0.97575,161667.7,0,2.0,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,0.9718624769455478,0.97445,7.3678442954868055,7.369352877190918,-0.02588206971410382,-0.028540969155513532,0.04515155971487861,0.04106320865781754,0.04417843085817033,0.005527735817862376,0.04417888117231041,0.005526496321914553,0.17600274856081508,-0.5635620628406722,-0.661842778626413,0.005602684098119401,0.0410632086578175,1584.215,335.4183,0.97445,67740.3,0,2.0,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,0.9707750063695804,0.9763,7.369348640867902,7.36872595763667,-0.023985362750511312,-0.029660550857091454,0.045610902588185454,0.040727293959877287,0.044182756009224174,0.005521375210581366,0.04418341688223619,0.005520183007609373,0.25859390965508317,-0.6258335863001508,-0.5635620628406722,0.00560112851020024,0.0407272939598772,1586.6,666.0841,0.9763,99028.6,0,2.0,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,0.971968500052183,0.9771,7.369899982611349,7.36980617003161,-0.023166278031839585,-0.028431882400548752,0.045499012273350736,0.04048392732820094,0.044186799384121296,0.005515463968068327,0.04418740660896592,0.005514259900267179,0.2378570629797968,-0.6713618432389481,-0.6258335863001508,0.0055995729222810785,0.0404839273282009,1587.475,291.4886,0.9771,20251.6,0,2.0,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,0.9725139378095178,0.97685,7.36988108449738,7.370015481773429,-0.023422169944492574,-0.027870871654429447,0.045164009210715506,0.04071330566412268,0.04419097803281058,0.005509408345319722,0.044191428301749915,0.005508173214214367,0.17657050189630077,-0.6312242895631808,-0.6713618432389481,0.005598017334361918,0.0407133056641226,1587.4450000000002,288.1506,0.97685,33532.0,0,2.0,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,0.9723344682950548,0.9774,7.370189646004548,7.369689575657995,-0.022859294146082558,-0.028055430527408044,0.0450171694100554,0.04047574281937383,0.04419508185102566,0.005503334755530465,0.04419546227099744,0.005502089684510099,0.14934455564606605,-0.6758336893670069,-0.6312242895631808,0.005596461746442757,0.0404758057942453,1587.935,187.5174,0.9774,40894.9,0,2.0,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,0.9729539895806492,0.9781,7.370633583285284,7.369464531240929,-0.022143364685689858,-0.02741848508722805,0.04417413534641401,0.040225057034628975,0.04419913593191697,0.00549717987309121,0.04419912436292783,0.005495907845719658,-0.004546840524861267,-0.7229304823626342,-0.6758336893670069,0.005594942654786687,0.0402250570346289,1588.64,370.108,0.9781,22545.8,0,2.0,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,0.9739849131071316,0.9782,7.370812965926246,7.369482292319517,-0.02204113087688028,-0.02635946508263553,0.04316439335006006,0.04030524839265137,0.044203249032794635,0.005490937599494006,0.04420276830364946,0.0054897124552556326,-0.1891492427067477,-0.7098970930761382,-0.7229304823626342,0.005593423563130617,0.0403052483926513,1588.925,442.3178,0.9782,92579.3,0,2.0,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,0.9742180365176428,0.97885,7.371718828617897,7.369577221044434,-0.021376865759585393,-0.026120143597500978,0.04302712290894828,0.04056661480695567,0.04420753018453631,0.005484491807384638,0.04420698395257167,0.0054832814575897365,-0.21517426248296592,-0.6638564712009055,-0.7098970930761382,0.005591904471474548,0.0405666148069556,1590.365,535.1032,0.97885,80293.8,0,2.0,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,0.9748813937778747,0.97855,7.370932536479308,7.370498885492085,-0.021683394831158876,-0.025439462791243782,0.04328836392885549,0.040077729291692066,0.04421157712743705,0.005478214301899336,0.04421114991170424,0.005476982626586994,-0.1684843728313572,-0.7545976860218391,-0.6638564712009055,0.005590385379818478,0.040077729291692,1589.115,401.8698,0.97855,35265.5,0,2.0,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,0.9745281157206558,0.97785,7.370734293290908,7.370377175259341,-0.02239899494347903,-0.025801909018539834,0.043518313354504734,0.04057378962225133,0.044216013086254426,0.005471383208159092,0.04421569022659143,0.005470137704267749,-0.12748799203767894,-0.6656860478300439,-0.7545976860218391,0.005588809040012563,0.0405737896222522,1588.8000000000002,342.3714,0.97785,63255.1,0,2.0,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,0.973762422296616,0.9788,7.3710111935204905,7.370570680130734,-0.02142794741362045,-0.026587924706159765,0.04447444171976844,0.03990854114971576,0.044220293144770176,0.005464391512492283,0.044220410751699836,0.005463129780396122,0.04649916408359375,-0.7890635188194718,-0.6656860478300439,0.005587232700206649,0.0399085411497157,1589.24,235.7068,0.9788,82775.6,0,2.0,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,0.9745316982175108,0.979,7.37058951946828,7.370922288651297,-0.021223636451626688,-0.025798232890357986,0.044059860021569364,0.03928863652510639,0.044224368087921746,0.005457425987281201,0.04422429196202339,0.005456164279802704,-0.030136911577738026,-0.9044065048831299,-0.7890635188194718,0.005585656360400735,0.0392886365251072,1588.5700000000002,430.4516,0.979,100052.9,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,0.9748599510197306,0.97969997,7.3710300702897955,7.370629481436827,-0.02050890725315982,-0.025461458281263293,0.043440300767566775,0.039035728822712557,0.044228268430018536,0.005450701666943553,0.044227903798985474,0.005449466718225077,-0.14452845978206574,-0.9526369125642614,-0.9044065048831299,0.00558408002059482,0.0390356991124072,1589.27,265.0098,0.9797,43980.8,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,0.9764083938951116,0.97985,7.371715684680588,7.3708676819688055,-0.020355780257073897,-0.02387434372118584,0.042138620009587235,0.03957277334829712,0.04423227313250112,0.005444098049474557,0.044231304297182784,0.005443024526653715,-0.3844708539063112,-0.8558809451739604,-0.9526369125642614,0.0055824801808555605,0.0395727733482971,1590.36,213.6598,0.97985,76649.6,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,0.9773875853314388,0.9796,7.371533319402431,7.3713784826710755,-0.02061095390412435,-0.022871995954355337,0.04167690328243001,0.03963798763034809,0.04423628705524774,0.005437509010823922,0.04423510270366384,0.0054365294249286095,-0.47055744966696705,-0.8456628606492903,-0.8558809451739604,0.0055808803411163,0.039637987630348,1590.07,328.9877,0.9796,96759.7,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,0.9774512660408422,0.979,7.370369171254255,7.371331416755908,-0.021223636451626688,-0.022806844078146968,0.04156662444130088,0.039068288311082,0.04423985476046563,0.0054315855988627095,0.04423861772653727,0.005430633056528136,-0.4920224322695488,-0.9521283159868597,-0.8456628606492903,0.00557928050137704,0.039068288311082,1588.2199999999998,256.25,0.979,22697.2,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,0.9767341191047978,0.97905,7.370432132841412,7.3706540279454105,-0.021172565232800956,-0.023540804094110062,0.04160135265410414,0.0390816985827227,0.04424337409564886,0.005425776443563986,0.04424215150358891,0.0054248184994806405,-0.4867994845795469,-0.9513247673609732,-0.9521283159868597,0.005577680661637781,0.0390816985827227,1588.32,287.8588,0.97905,38761.5,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,0.976320721945836,0.9802,7.371784849018225,7.3710497295507675,-0.01999864650668997,-0.023964137997947842,0.04240778954872226,0.039295432402660424,0.04424697176824498,0.005419914898584509,0.04424612068901336,0.005418805090471322,-0.33925027927719775,-0.9135824931269163,-0.9513247673609732,0.005575985358079592,0.0392954324026604,1590.47,470.3565,0.9802,166798.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,0.977230237473941,0.9798,7.371725116462865,7.37201878358708,-0.02040680977766262,-0.02303299710353326,0.04247341387826342,0.03963171598881132,0.04425059223091753,0.005414215819274296,0.04424976984389641,0.005413097902048107,-0.32815884688892955,-0.8531016118092815,-0.9135824931269163,0.005574290054521405,0.0396317159888113,1590.375,500.5536,0.9798,52721.5,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,0.9770331479239256,0.9794,7.3716811007177965,7.371892049364508,-0.020815139713920003,-0.02323469924067224,0.042542379043081446,0.039983878090502856,0.044254549886805376,0.005407967523505245,0.04425375758192628,0.005406841505666955,-0.3165209368632549,-0.7896999709669907,-0.8531016118092815,0.005572594750963217,0.0399838780905028,1590.305,338.7052,0.9794,28399.3,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,0.977143056420736,0.97935,7.371495584502676,7.3716883802501005,-0.02086619268138482,-0.023122213481525343,0.04222957179822373,0.03984789548270573,0.04425850030998036,0.00540162681130743,0.044257561425893474,0.005400553154207048,-0.37551516849527405,-0.816532681976797,-0.7896999709669907,0.005570899447405029,0.0398478954827057,1590.01,268.6864,0.97935,54497.5,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,0.977087240493058,0.97969997,7.371819429393237,7.3713957671175585,-0.02050890725315982,-0.023179336664787144,0.04199238183634613,0.03982508792615391,0.04426239188779577,0.005395399803370352,0.044261341443533185,0.005394372223110391,-0.42061606306410537,-0.8224235688465575,-0.816532681976797,0.005569226597626795,0.0398250582158485,1590.525,412.2902,0.9797,49254.4,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,0.9773007489499428,0.97965,7.37191687674424,7.371391903798053,-0.020559913965361203,-0.02296084529164371,0.041776529548946506,0.03997202400579525,0.04426631023835257,0.0053892056795443646,0.04426515809550694,0.005388224684608572,-0.4618642859621624,-0.7968310151637015,-0.8224235688465575,0.005567553747848562,0.0399720240057952,1590.6799999999998,294.6719,0.97965,47265.6,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,0.9770785192543584,0.9796,7.371709396776315,7.371325168634389,-0.02061095390412435,-0.023188262456937687,0.04193044350958619,0.03981406500423201,0.04427015243678449,0.005383068204922126,0.044269069739455845,0.005382057790237785,-0.434522690208113,-0.8277969483050497,-0.7968310151637015,0.0055658808980703295,0.039814065004232,1590.35,1897.5982,0.9796,28082.8,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,0.9769220487430292,0.97925,7.371649659713694,7.371096889235087,-0.02096830643619641,-0.02334841646531034,0.04185755186061346,0.040101045495529064,0.044274072284043474,0.00537694472459368,0.0442729540422927,0.005375951711006063,-0.4492975963184789,-0.7760962781386512,-0.8277969483050497,0.005564208048292096,0.040101045495529,1590.255,1677.3559,0.97925,33578.4,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,0.976317275228745,0.97915,7.371495584502676,7.371034270834782,-0.021070430619291695,-0.02396766831651785,0.042395756087378444,0.04004605520424853,0.04427795842543808,0.005370850733337436,0.04427708743870136,0.005369760492541044,-0.35035666002910376,-0.7879390866183785,-0.7760962781386512,0.005562610638592014,0.0400460552042485,1590.01,178.0316,0.97915,154206.3,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,0.9761352676771516,0.97835,7.370825552973545,7.371049145827552,-0.021887799758029267,-0.02415410824078837,0.042591522465248666,0.04016906752676608,0.04428184786098389,0.005364828430462972,0.044281065665058045,0.00536371019847739,-0.31499524345834234,-0.7666191729197361,-0.7879390866183785,0.005561013228891933,0.040169067526766,1588.945,241.8182,0.97835,364390.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,0.97504754643085,0.9771,7.370334540691521,7.370767912640454,-0.023166278031839585,-0.02526904360318906,0.0433920436437516,0.04091848540837262,0.044286065776347805,0.0053585973343338545,0.044285652068743644,0.005357391851968316,-0.16679915333498188,-0.6284443778595322,-0.7666191729197361,0.005559415819191851,0.0409184854083726,1588.165,209.2955,0.9771,107146.2,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,0.9733867092445144,0.97725,7.370532863136133,7.370557429222057,-0.02301277430907291,-0.026973835626569912,0.0448356168423798,0.04096787247265876,0.04429024069866136,0.005352494074183069,0.044290493070777835,0.005351268355323614,0.10186814328974135,-0.6207140409603683,-0.6284443778595322,0.0055578184094917694,0.0409678724726587,1588.48,339.5982,0.97725,68278.6,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,0.973315821763012,0.97905,7.370935682879747,7.370742231324589,-0.021172565232800956,-0.02704666388913662,0.045091079804390866,0.03958524862105772,0.044293932900764055,0.005346493217873851,0.044294301779479295,0.005345283526213025,0.14906188249962943,-0.8807051814757267,-0.6207140409603683,0.005556291928921842,0.0395852486210577,1589.12,284.9545,0.97905,70250.6,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,0.9751747407361012,0.97835,7.370123583179785,7.371042664464128,-0.021887799758029267,-0.02513860277470655,0.04354023661888462,0.03946709773300583,0.04429752442229639,0.005340640744960001,0.04429717398832906,0.005339429754086882,-0.14176370966676133,-0.9044657598152558,-0.8807051814757267,0.0055547654483519135,0.0394670977330058,1587.83,297.8255,0.97835,45608.5,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,0.9744560897780534,0.9787,7.37035657846111,7.370486137125358,-0.021530118550363214,-0.02587582028209132,0.043698986850370325,0.0393530565663589,0.04430101069089012,0.005334951090521089,0.04430073210512402,0.005333732291651589,-0.11281879589186651,-0.9274600723748954,-0.9044657598152558,0.005553238967781985,0.0393530565663589,1588.2,229.6448,0.9787,96812.3,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,0.9749534406096716,0.9799,7.371124448791701,7.370596567227644,-0.020304753340364273,-0.025365562345360873,0.04331434453029548,0.038932029127559886,0.044304181739959744,0.005329720675791668,0.044303723694050605,0.005328529896562411,-0.1856758210915553,-1.007961380940829,-0.9274600723748954,0.0055517124872120575,0.0389320291275598,1589.42,397.472,0.9799,49206.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,0.9764720746045148,0.97995,7.371284871805512,7.371060971188291,-0.020253729027268023,-0.023809126509530577,0.042268632912077386,0.0390429463356492,0.04430721913021805,0.005324849745147624,0.04430627577703982,0.005323798102517934,-0.3827423252581112,-0.9886237258367756,-1.007961380940829,0.0055501635376741885,0.0390429463356492,1589.675,101.2886,0.97995,35881.2,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,0.97600379108703,0.97955,7.371045800658688,7.371095993563978,-0.02066199644809582,-0.024288808266106975,0.0427690614913665,0.03919999238064342,0.04431045988658586,0.0053196077248901675,0.04430974660643999,0.005318480075978849,-0.2896852283102582,-0.9606850298436148,-0.9886237258367756,0.005548614588136319,0.0391999923806434,1589.295,107.9866,0.97955,33905.8,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,0.9751758687526038,0.97935,7.371039508540824,7.370762949583783,-0.02086619268138482,-0.02513744604268406,0.04325939943140167,0.03939181952085402,0.044313802728695804,0.0053142444029379765,0.044313314804911776,0.005313063073985367,-0.19836304572976915,-0.9261868357278916,-0.9606850298436148,0.005547065638598449,0.039391819520854,1589.285,306.9286,0.97935,30708.6,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,0.9750043997996306,0.9796,7.370772056928306,7.370480085118702,-0.02061095390412435,-0.02531329537946594,0.04314715094475918,0.0388767251562232,0.04431672044813852,0.0053095262556850905,0.04431617923133918,0.0053083572201034395,-0.22022411795361777,-1.024572632274025,-0.9261868357278916,0.00554551668906058,0.0388767251562232,1588.86,212.4814,0.9796,69144.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,0.9754909404731,0.97835,7.369704684876182,7.369856058596361,-0.021887799758029267,-0.02481440602196286,0.04203908224505959,0.03904819942940296,0.044319536572909116,0.005305116162471566,0.044318481295570915,0.00530411530569784,-0.42974160988972593,-0.9936327465919848,-1.024572632274025,0.005543953416557752,0.0390481994294029,1587.165,430.6387,0.97835,53947.2,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,0.9742709906256756,0.9773,7.369235184286984,7.3687041580857215,-0.02296161163734704,-0.026065789575170747,0.04210132352898022,0.03962055357677485,0.044322552077123836,0.005300591225905552,0.04432152420643983,0.005299579974995808,-0.4189389891151461,-0.8870705738199411,-0.9936327465919848,0.005542390144054924,0.0396205535767748,1586.42,324.9839,0.9773,70999.8,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,0.9731670906982414,0.9774,7.369597569922832,7.36828625326406,-0.022859294146082558,-0.02719948420326107,0.042783374054106815,0.03988366673765764,0.04432560115229482,0.005296140844127574,0.044324887488667704,0.0052950191948609665,-0.2911251834661885,-0.838711534562464,-0.8870705738199411,0.005540826871552095,0.0398836667376576,1586.995,406.6144,0.9774,29661.1,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,0.9731354017901996,0.97895,7.370671350725978,7.368856603755669,-0.021274710278855028,-0.027232047392350973,0.04338531863909889,0.03942002162909475,0.04432846741234833,0.0052918080962253795,0.04432803097145372,0.005290622449682913,-0.17818552378677668,-0.9275555148635783,-0.838711534562464,0.005539263599049267,0.0394200216290947,1588.6999999999998,243.894,0.97895,21942.8,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,0.9750036686778234,0.97985,7.371413820668032,7.3701437031211015,-0.020355780257073897,-0.02531404524488345,0.04281149649623117,0.03927090933574107,0.044331159590793125,0.005287753651623313,0.04433045636862997,0.0052866310856120625,-0.2873209512448779,-0.9569754168669692,-0.9275555148635783,0.005537691558770945,0.039270909335741,1589.88,246.7723,0.97985,63144.2,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,0.9759999370306464,0.97985,7.371640227219696,7.370980777404987,-0.020355780257073897,-0.024292757086827016,0.04265767663434783,0.039497315887405016,0.04433399699811037,0.005283512994303414,0.044333221282995265,0.0052824134105310065,-0.3171930173634411,-0.9154290177615116,-0.9569754168669692,0.005536119518492623,0.039497315887405,1590.24,485.5338,0.97985,41217.3,0,2.0,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,0.9757377254168076,0.9799,7.371416965554525,7.3712846706039254,-0.020304753340364273,-0.024561452639986082,0.04322226888136527,0.03922454589038438,0.0443366237426105,0.0052795602730521035,0.04433610807631653,0.0052783929846771105,-0.21101861839099076,-0.968277202614611,-0.9154290177615116,0.0055345474782143005,0.0392245458903843,1589.885,213.3906,0.9799,45975.7,0,2.0,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,0.9758735678485778,0.9795,7.370998608809656,7.371132554407933,-0.02071304159754157,-0.024422242098974794,0.042935085115040295,0.03920232655358369,0.04433929731143053,0.00527549581739541,0.04433864751402358,0.0052743615212944,-0.2661103895356105,-0.9737417933131898,-0.968277202614611,0.005528116100919909,0.0392023265535828,1589.2199999999998,330.4078,0.9795,72354.4,0,2.0,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,0.9761631338626016,0.9795,7.370781497614833,7.370802391613826,-0.02071304159754157,-0.02412556118524621,0.04231707076967872,0.03898521535876043,0.044341837022908975,0.005271595748172266,0.04434090006490193,0.005270555788229879,-0.38398783288525057,-1.016129066043382,-0.9737417933131898,0.005521761336185668,0.0389852153587604,1588.875,115.7426,0.9795,28511.1,0,2.0,0
