index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,historical_rolling_mean_5400_minutes,historical_rolling_sd_5400_minutes,historical_rolling_z_score_5400_minutes,historical_rolling_z_score_5400_minutes_lag_1,rolling_sd_5400_minutes,algo_trading_rolling_sd_5400_minutes_percentile_75th,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
14,2023-01-20 16:57:59.999,0.0404941213326983,1587.5700000000002,457.4738,0.97715,128090.3,0.02273964931249164,0.021048758564511313,0.8434925967625048,0.8789022516848055,0.0008665324107593514,0.0011116781066379867,0,2.0,0.0
15,2023-01-20 16:58:59.999,0.0405111057638727,1585.39,809.2374,0.97575,161667.7,0.022748283474505072,0.021046483852580358,0.8439805154051828,0.8434925967625048,0.0008438768761689161,0.0010957077336743383,0,2.0,0.0
16,2023-01-20 16:59:59.999,0.0410632086578175,1584.215,335.4183,0.97445,67740.3,0.02275708855438444,0.02104419812810311,0.8698891728730908,0.8439805154051828,0.0008179260591084534,0.0010797373607106902,0,2.0,0.0
17,2023-01-20 17:00:59.999,0.0407272939598772,1586.6,666.0841,0.9763,99028.6,0.022765801305190313,0.021041896631302518,0.8536061634276289,0.8698891728730908,0.0007947890091478448,0.0010637669877470418,0,2.0,0.0
18,2023-01-20 17:01:59.999,0.0404839273282009,1587.475,291.4886,0.9771,20251.6,0.022774459621372995,0.021039566021647894,0.8417221005702491,0.8536061634276289,0.000778506474767597,0.0010502438248714693,0,2.0,0.0
19,2023-01-20 17:02:59.999,0.0407133056641226,1587.4450000000002,288.1506,0.97685,33532.0,0.022783075758113197,0.021037383560125536,0.852303227479036,0.8417221005702491,0.0007587250123057846,0.0010367206619958966,0,2.0,0.0
20,2023-01-20 17:03:59.999,0.0404758057942453,1587.935,187.5174,0.9774,40894.9,0.022791553025061882,0.021035288001031882,0.8406945875100886,0.852303227479036,0.000744685355370567,0.001023197499120324,0,2.0,0.0
21,2023-01-20 17:04:59.999,0.0402250570346289,1588.64,370.108,0.9781,22545.8,0.022799865449304155,0.021033306468789967,0.8284570764554263,0.8406945875100886,0.0007391676050154438,0.0010096743362447516,0,2.0,0.0
22,2023-01-20 17:05:59.999,0.0403052483926513,1588.925,442.3178,0.9782,92579.3,0.02280834607023533,0.021031130475884147,0.8319525354321403,0.8284570764554263,0.000730396228077734,0.0009980098419198544,0,2.0,0.0
23,2023-01-20 17:06:59.999,0.0405666148069556,1590.365,535.1032,0.97885,80293.8,0.022816767391118438,0.021029134876368323,0.8440598018030552,0.8319525354321403,0.0007160194009081795,0.0009863453475949572,0,2.0,0.0
24,2023-01-20 17:07:59.999,0.040077729291692,1589.115,401.8698,0.97855,35265.5,0.02282509950956054,0.02102705862251051,0.8204965845133311,0.8440598018030552,0.0007155371533616694,0.00097468085327006,0,2.0,0.0
25,2023-01-20 17:08:59.999,0.0405737896222522,1588.8000000000002,342.3714,0.97785,63255.1,0.02283352085271276,0.021025058770541494,0.8437678564016943,0.8204965845133311,0.0007021126421446683,0.0009630163589451628,0,2.0,0.0
26,2023-01-20 17:09:59.999,0.0399085411497157,1589.24,235.7068,0.9788,82775.6,0.022841739149288425,0.021023057954862978,0.8118134876986076,0.8437678564016943,0.0007077272067316231,0.0009530576795724669,0,2.0,0.0
27,2023-01-20 17:10:59.999,0.0392886365251072,1588.5700000000002,430.4516,0.979,100052.9,0.02284988592578902,0.021020905783861097,0.7820191369650262,0.8118134876986076,0.0007459254182054958,0.0009430990001997708,0,2.0,0.0
28,2023-01-20 17:11:59.999,0.0390356991124072,1589.27,265.0098,0.9797,43980.8,0.022857993819998066,0.02101870345754223,0.7696814089930948,0.7820191369650262,0.0007933919502203556,0.0009331403208270748,0,2.0,0.0
29,2023-01-20 17:12:59.999,0.0395727733482971,1590.36,213.6598,0.97985,76649.6,0.02286637360934267,0.02101634518138018,0.7949241219046865,0.7696814089930948,0.0008027305756861113,0.0009231816414543789,0,2.0,0.0
30,2023-01-20 17:13:59.999,0.039637987630348,1590.07,328.9877,0.9796,96759.7,0.022874741785265797,0.021014025030943604,0.7977170399482234,0.7949241219046865,0.0008073906908384919,0.0009149440308717234,0,2.0,0.0
31,2023-01-20 17:14:59.999,0.039068288311082,1588.2199999999998,256.25,0.979,22697.2,0.022882910116407185,0.021011745119304405,0.770301471999325,0.7977170399482234,0.0008366300309915853,0.0009067064202890677,0,2.0,0.0
32,2023-01-20 17:15:59.999,0.0390816985827227,1588.32,287.8588,0.97905,38761.5,0.02289111886238679,0.021009413083127412,0.7706345558666992,0.770301471999325,0.0008601123556370026,0.0008984688097064121,0,2.0,0.0
33,2023-01-20 17:16:59.999,0.0392954324026604,1590.47,470.3565,0.9802,166798.0,0.02289941509399584,0.021007043793950207,0.7805009343288193,0.7706345558666992,0.0008704288384849091,0.0008902311991237566,0,2.0,0.0
34,2023-01-20 17:17:59.999,0.0396317159888113,1590.375,500.5536,0.9798,52721.5,0.02290780358997006,0.02100467936441871,0.7961993662788799,0.7805009343288193,0.0008681143846988029,0.0008852806089640447,0,2.0,0.0
35,2023-01-20 17:18:59.999,0.0399838780905028,1590.305,338.7052,0.9794,28399.3,0.022916307448836336,0.021002295198791304,0.8126526401099587,0.7961993662788799,0.0008585420721080162,0.0008803300188043328,0,2.0,0.0
36,2023-01-20 17:19:59.999,0.0398478954827057,1590.01,268.6864,0.97935,54497.5,0.022924748060100624,0.02099993907416484,0.8058665009854609,0.8126526401099587,0.0008513251493452678,0.000875379428644621,0,2.0,0.0
37,2023-01-20 17:20:59.999,0.0398250582158485,1590.525,412.2902,0.9797,49254.4,0.02293315056009732,0.02099762199381718,0.8044676516571764,0.8058665009854609,0.0008445829184613093,0.0008704288384849091,0,2.0,0.0
38,2023-01-20 17:21:59.999,0.0399720240057952,1590.6799999999998,294.6719,0.97965,47265.6,0.022941509477774,0.020995418702161768,0.811153841207638,0.8044676516571764,0.0008357929095040438,0.0008698502250383826,0,2.0,0.0
39,2023-01-20 17:22:59.999,0.039814065004232,1590.35,1897.5982,0.9796,28082.8,0.022949703299628227,0.02099336780269571,0.8033185462714686,0.811153841207638,0.0008294609360209198,0.000869271611591856,0,2.0,0.0
40,2023-01-20 17:23:59.999,0.040101045495529,1590.255,1677.3559,0.97925,33578.4,0.022958003415174337,0.020991286827960576,0.8166741858588671,0.8033185462714686,0.0008199007483857422,0.0008686929981453294,0,2.0,0.0
41,2023-01-20 17:24:59.999,0.0400460552042485,1590.01,178.0316,0.97915,154206.3,0.022966292315805364,0.020989195425183137,0.8137407148037027,0.8166741858588671,0.0008110873517661143,0.0008681143846988029,0,2.0,0.0
42,2023-01-20 17:25:59.999,0.040169067526766,1588.945,241.8182,0.97835,364390.0,0.022974784445890285,0.020986876876129844,0.8192873662127514,0.8137407148037027,0.000801751416816569,0.0008677188912139401,0,2.0,0.0
43,2023-01-20 17:26:59.999,0.0409184854083726,1588.165,209.2955,0.9771,107146.2,0.022983518730687658,0.02098452815214525,0.854675718588957,0.8192873662127514,0.0007973797840853788,0.0008673233977290771,0,2.0,0.0
44,2023-01-20 17:27:59.999,0.0409678724726587,1588.48,339.5982,0.97725,68278.6,0.022992234657650525,0.02098222158306726,0.856708034649419,0.854675718588957,0.0007938005778494143,0.0008669279042442142,0,2.0,0.0
45,2023-01-20 17:28:59.999,0.0395852486210577,1589.12,284.9545,0.97905,70250.6,0.023000749228376822,0.020979624069696758,0.7905050794802252,0.856708034649419,0.000793075512842476,0.0008665324107593514,0,2.0,0.0
46,2023-01-20 17:29:59.999,0.0394670977330058,1587.83,297.8255,0.97835,45608.5,0.02300916054071224,0.02097711876331246,0.7845661445687843,0.7905050794802252,0.0007946143282844436,0.0008649273969787642,0,2.0,0.0
47,2023-01-20 17:30:59.999,0.0393530565663589,1588.2,229.6448,0.9787,96812.3,0.023017572234227953,0.020974563522701408,0.7788235647645567,0.7845661445687843,0.0007983811148250511,0.000863322383198177,0,2.0,0.0
48,2023-01-20 17:31:59.999,0.0389320291275598,1589.42,397.472,0.9799,49206.0,0.02302591468287244,0.020971932567681463,0.7584477202258071,0.7788235647645567,0.0008137910849644357,0.0008617173694175897,0,2.0,0.0
49,2023-01-20 17:32:59.999,0.0390429463356492,1589.675,101.2886,0.97995,35881.2,0.023034278767147382,0.020969312067388717,0.7634331310943839,0.7584477202258071,0.000823952405900132,0.0008601123556370026,0,2.0,0.0
50,2023-01-20 17:33:59.999,0.0391999923806434,1589.295,107.9866,0.97955,33905.8,0.023042636615559553,0.020966759174731307,0.7706177015929268,0.7634331310943839,0.0008287260658775905,0.000859719784754756,0,2.0,0.0
51,2023-01-20 17:34:59.999,0.039391819520854,1589.285,306.9286,0.97935,30708.6,0.023050944170721725,0.020964347860127186,0.7794602273897366,0.7706177015929268,0.0008286715268078401,0.0008593272138725093,0,2.0,0.0
52,2023-01-20 17:35:59.999,0.0388767251562232,1588.86,212.4814,0.9796,69144.0,0.023059191020717882,0.020961812468996192,0.7545880948463032,0.7794602273897366,0.0008408446494367686,0.0008589346429902628,0,2.0,0.0
53,2023-01-20 17:36:59.999,0.0390481994294029,1587.165,430.6387,0.97835,53947.2,0.023067443148442873,0.02095933380291887,0.7624648966053726,0.7545880948463032,0.0008471102688148728,0.0008585420721080162,0,2.0,0.0
54,2023-01-20 17:37:59.999,0.0396205535767748,1586.42,324.9839,0.9773,70999.8,0.023075646377818098,0.020957142029457487,0.789463905703415,0.7624648966053726,0.000842418218151033,0.000856737841417329,0,2.0,0.0
55,2023-01-20 17:38:59.999,0.0398836667376576,1586.995,406.6144,0.9774,29661.1,0.02308375692919603,0.020955170322654447,0.801707146722608,0.789463905703415,0.0008355043896890262,0.000854933610726642,0,2.0,0.0
56,2023-01-20 17:39:59.999,0.0394200216290947,1588.6999999999998,243.894,0.97895,21942.8,0.02309184833415014,0.020953040875790863,0.7792746356835549,0.801707146722608,0.0008336199206082547,0.000853129380035955,0,2.0,0.0
57,2023-01-20 17:40:59.999,0.039270909335741,1589.88,246.7723,0.97985,63144.2,0.02309997637551221,0.020950802197698213,0.7718526864811615,0.7792746356835549,0.0008340483597026134,0.0008513251493452678,0,2.0,0.0
58,2023-01-20 17:41:59.999,0.039497315887405,1590.24,485.5338,0.97985,41217.3,0.023108104808882424,0.020948647457582976,0.782351753816451,0.7718526864811615,0.000830806660102851,0.0008502714292126691,0,2.0,0.0
59,2023-01-20 17:42:59.999,0.0392245458903843,1589.885,213.3906,0.9799,45975.7,0.023116284373215737,0.02094631532889826,0.7690260202922206,0.782351753816451,0.0008316404565798548,0.0008492177090800703,0,2.0,0.0
60,2023-01-20 17:43:59.999,0.0392023265535828,1589.2199999999998,330.4078,0.9795,72354.4,0.023124603328934158,0.02094378159900588,0.7676609474103658,0.7690260202922206,0.0008325783753884757,0.0008481639889474715,0,2.0,0.0
61,2023-01-20 17:44:59.999,0.0389852153587604,1588.875,115.7426,0.9795,28511.1,0.02313296510494574,0.020941098330994785,0.7569923030422834,0.7676609474103658,0.0008373748868893777,0.0008481639889474715,0,2.0,0.0
62,2023-01-20 17:45:59.999,0.0386088011229892,1588.985,127.8327,0.97995,26968.0,0.023141288419665205,0.02093831539717345,0.7387181064916053,0.7569923030422834,0.0008505747967689916,0.0008507623849130607,0,2.0,0.0
63,2023-01-20 17:46:59.999,0.0384260208018245,1588.38,155.0497,0.97975,43565.9,0.023149749290397564,0.020935258731951158,0.7296910779570381,0.7387181064916053,0.0008675927542125423,0.000853129380035955,0,2.5,0.0
64,2023-01-20 17:47:59.999,0.0393325577270529,1588.01,141.4834,0.9786,45460.0,0.02315832688494119,0.02093239828699202,0.77268885391708,0.7296910779570381,0.0008649423252461712,0.0008589346429902628,0,2.5,0.0
65,2023-01-20 17:48:59.999,0.0400654552459887,1587.835,214.0856,0.97775,116951.4,0.023167121822412522,0.0209295226885894,0.8073922026319792,0.77268885391708,0.0008582957170177874,0.0008583573057903446,0,2.0,0.0
66,2023-01-20 17:49:59.999,0.0397850912908062,1588.335,674.0268,0.97835,113808.1,0.023175899458480573,0.02092655066342654,0.7936898966036295,0.8073922026319792,0.0008521946395285498,0.0008537199089008593,0,2.0,0.0
67,2023-01-20 17:50:59.999,0.0402200675022816,1589.42,317.5578,0.9786,171895.1,0.02318475765257825,0.02092363926864676,0.8141657209331691,0.7936898966036295,0.0008462231282259807,0.0008515425218910883,0,2.0,0.0
68,2023-01-20 17:51:59.999,0.0401056442760188,1590.735,600.8491,0.97955,74448.6,0.023193603472216714,0.020920693539720606,0.8083881527011721,0.8141657209331691,0.0008400643164335691,0.0008507623849130607,0,2.0,0.0
69,2023-01-20 17:52:59.999,0.039808541221773,1590.735,321.7195,0.97985,19134.0,0.02320237253443597,0.020917731600016694,0.7938799964009374,0.8083881527011721,0.0008342918831418701,0.0008479764008034025,0,2.0,0.0
70,2023-01-20 17:53:59.999,0.0389652380904914,1591.44,476.5563,0.98115,122193.9,0.023211060000891157,0.020914534404412672,0.7532645855255726,0.7938799964009374,0.0008374373314381948,0.0008464449133732037,0,2.0,0.0
71,2023-01-20 17:54:59.999,0.0395128254120473,1593.965,2983.8059,0.9822,210091.1,0.023219895842216683,0.02091134050246052,0.7791432389479536,0.7532645855255726,0.0008334145348158996,0.0008449929709024772,0,2.0,0.0
72,2023-01-20 17:55:59.999,0.0390625164390971,1593.09,664.0607,0.9821,57756.4,0.023228621315232942,0.020908118787793563,0.7573084544128472,0.7791432389479536,0.0008345878265374215,0.0008440533867420144,0,2.0,0.0
73,2023-01-20 17:56:59.999,0.0379069798314146,1592.665,225.8357,0.983,208182.8,0.023237136341592142,0.020904731553385566,0.7017475183720617,0.7573084544128472,0.0008628588035503238,0.0008440533867420144,0,2.5,0.0
74,2023-01-20 17:57:59.999,0.0375629304115925,1593.06,271.2152,0.9836,64965.5,0.02324575733793013,0.02090103814918117,0.6849981791083073,0.7017475183720617,0.0008999755295739589,0.0008440533867420144,0,2.5,0.0
75,2023-01-20 17:58:59.999,0.0379054793309245,1593.37,139.704,0.98345,54475.6,0.0232544552100907,0.020897363727118763,0.7010943730582145,0.6849981791083073,0.0009230720242738231,0.0008449929709024772,0,2.5,0.0
76,2023-01-20 17:59:59.999,0.0381488926374151,1592.5,253.4094,0.98265,22185.7,0.023262997957251855,0.020894021454333476,0.7124475636582572,0.7010943730582145,0.0009380631239799671,0.0008464449133732037,0,2.5,0.0
77,2023-01-20 18:00:59.999,0.0382985128050847,1594.0749999999998,1493.5737,0.9835,177022.0,0.023271584868862036,0.020890670329065907,0.7193128654811609,0.7124475636582572,0.0009486116773421446,0.0008479764008034025,0,2.5,0.0
78,2023-01-20 18:01:59.999,0.0383826608926938,1596.175,1343.6542,0.98475,157756.4,0.023280108874799685,0.020887443383179397,0.7230445459905428,0.7193128654811609,0.0009566998588621836,0.0008507623849130607,0,2.5,0.0
79,2023-01-20 18:02:59.999,0.0393617421884657,1597.345,1501.0303,0.9845,484243.4,0.02328811356052265,0.020885322092002327,0.7696136337824624,0.7230445459905428,0.0009520247660808297,0.0008515425218910883,0,2.5,0.0
80,2023-01-20 18:03:59.999,0.0405860744120891,1596.78,661.9547,0.9829,197092.2,0.02329661079862729,0.020883023726668237,0.8279195503370833,0.7696136337824624,0.0009499025871280687,0.0008537199089008593,0,2.5,0.0
81,2023-01-20 18:04:59.999,0.0406421892601853,1595.845,295.2038,0.98225,42067.2,0.023305085955774376,0.020880774611781797,0.830290237155695,0.8279195503370833,0.0009483037651218577,0.0008583573057903446,0,2.5,0.0
82,2023-01-20 18:05:59.999,0.0397269091257941,1594.7,293.4382,0.98245,40349.2,0.02331385260033777,0.020877729479048694,0.7861514127734642,0.830290237155695,0.0009425810171085833,0.0008589346429902628,0,2.5,0.0
83,2023-01-20 18:06:59.999,0.0400893735195939,1593.23,252.7956,0.98115,64590.9,0.023322970041306932,0.020874302742246602,0.8032078333497659,0.7861514127734642,0.0009372947503550523,0.0008607989676153329,0,2.5,0.0
84,2023-01-20 18:07:59.999,0.040228683057605,1591.955,594.1923,0.9802,41636.0,0.023332208879660626,0.020870742315360378,0.8095770587665664,0.8032078333497659,0.0009326591141396695,0.0008633796839742857,0,2.5,0.0
85,2023-01-20 18:08:59.999,0.04001448728948,1590.59,515.7036,0.97955,66271.7,0.023341865686702656,0.020866394404577136,0.7990178504016069,0.8095770587665664,0.0009273406339869594,0.0008656049324877639,0,2.5,0.0
86,2023-01-20 18:09:59.999,0.0396419545671244,1590.785,366.4205,0.98005,24906.9,0.02335166510698593,0.020861620924974213,0.7808736204499224,0.7990178504016069,0.0009221907821762335,0.0008677231618341075,0,2.5,0.0
87,2023-01-20 18:10:59.999,0.0401514394928304,1590.02,530.5873,0.97905,207396.8,0.0233619794984214,0.020856154777596066,0.805012245711009,0.7808736204499224,0.0009174654601416453,0.0008686929981453294,0,2.5,0.0
88,2023-01-20 18:11:59.999,0.0401164236686399,1588.625,555.7038,0.9782,105676.5,0.02337205786174346,0.020851098505491064,0.8030447797504227,0.805012245711009,0.0009126867701554607,0.0008778155112571716,0,2.5,0.0
89,2023-01-20 18:12:59.999,0.0398566784468172,1588.685,231.8232,0.9785,40103.7,0.02338164252497267,0.020846777711188053,0.7902917251812352,0.8030447797504227,0.0009075451573464467,0.0009018679365170809,0,2.5,0.0
90,2023-01-20 18:13:59.999,0.0400012579794681,1589.86,182.71,0.9791,28697.7,0.023391441351391984,0.020842151006578442,0.79693389721788,0.7902917251812352,0.0009026294168141755,0.0009038583519472433,0,2.0,0.0
91,2023-01-20 18:14:59.999,0.0396035243635823,1591.59,1018.9262,0.9806,295929.9,0.023401458073202035,0.02083694158536383,0.7775645107994557,0.79693389721788,0.0008980273444537156,0.0009038583519472433,0,2.0,0.0
92,2023-01-20 18:15:59.999,0.0403344733244468,1592.675,213.3536,0.98055,97891.4,0.023411971662589733,0.020831159007635814,0.8123648643675562,0.7775645107994557,0.000894554276379444,0.0009038583519472433,0,2.0,0.0
93,2023-01-20 18:16:59.999,0.0412709865027025,1594.325,745.6092,0.98065,235232.3,0.023422933988996444,0.02082497745706895,0.8570502681455537,0.8123648643675562,0.0009016611256843796,0.0009038583519472433,0,2.0,0.0
94,2023-01-20 18:17:59.999,0.0415333898120557,1592.85,434.0,0.97945,103526.0,0.023434114843352394,0.020818488890680435,0.8693846639755679,0.8570502681455537,0.000912969140160482,0.0009088305605487001,0,2.5,0.0
95,2023-01-20 18:18:59.999,0.0410612565951717,1591.625,294.0899,0.97915,288204.8,0.023445548857380403,0.02081121017317722,0.846452829566611,0.8693846639755679,0.0009160349212132847,0.000912757362656716,0,2.5,0.0
96,2023-01-20 18:19:59.999,0.0411195059539961,1589.8249999999998,242.6493,0.97795,118594.4,0.0234569023888746,0.020804124330733562,0.8489952897959203,0.846452829566611,0.0009196458618328213,0.0009137355854236827,0,2.5,0.0
97,2023-01-20 18:20:59.999,0.0414084482493768,1589.1799999999998,328.8567,0.97725,379066.7,0.0234678875795881,0.0207979380940251,0.8626124661339732,0.8489952897959203,0.0009273120169325845,0.0009163925559453748,0,2.5,0.0
98,2023-01-20 18:21:59.999,0.0407931031119765,1589.385,137.3143,0.978,84764.5,0.023478400946454477,0.020792343407090925,0.8327441417506166,0.8626124661339732,0.00092667201297629,0.0009180105605644393,0,2.5,0.0
99,2023-01-20 18:22:59.999,0.0412698920434611,1587.54,824.8083,0.97635,108943.7,0.023488974234931997,0.0207868701776328,0.8553917764715643,0.8327441417506166,0.000931591595620576,0.0009202820919186744,0,2.5,0.0
100,2023-01-20 18:23:59.999,0.0422914160079983,1588.215,406.9653,0.97575,183334.5,0.023499708543114377,0.020781609705600317,0.9042469631127686,0.8553917764715643,0.0009557898619790509,0.000922411092700631,0,2.5,0.0
101,2023-01-20 18:24:59.999,0.0427887293901809,1587.8200000000002,238.3165,0.975,172676.8,0.023510344539830922,0.020776781099463675,0.9278812130743209,0.9042469631127686,0.0009911060221015487,0.0009239720214494398,0,2.5,0.0
102,2023-01-20 18:25:59.999,0.0420832767639494,1587.095,407.8898,0.97525,263430.7,0.023520860457525723,0.02077180754505831,0.8936350996974138,0.9278812130743209,0.0010073855623581728,0.0009268320139653636,0,2.5,0.0
103,2023-01-20 18:26:59.999,0.0419083685599792,1588.475,433.2336,0.9763,160003.0,0.023531586143873025,0.02076634520229,0.8849309898825956,0.8936350996974138,0.0010194498349832496,0.0009273191711961782,0,2.5,0.0
104,2023-01-20 18:27:59.999,0.0418067176950387,1587.84,210.8353,0.976,42878.7,0.023542085683558568,0.020761248660829974,0.8797463153524007,0.8849309898825956,0.0010291206283874455,0.0009284033743953636,0,2.5,0.0
105,2023-01-20 18:28:59.999,0.0416914478827905,1586.71,518.0058,0.9754,73503.4,0.023552341704653094,0.020756531912220967,0.8738986963162916,0.8797463153524007,0.0010364751575057958,0.0009318584752503494,0,2.5,0.0
106,2023-01-20 18:29:59.999,0.041990288057172,1587.5,273.1353,0.9756,11368.3,0.023562599712367224,0.02075195317766349,0.8879977796325959,0.8738986963162916,0.0010481456925011052,0.0009338180231935151,0,2.5,0.0
107,2023-01-20 18:30:59.999,0.0405584116167192,1585.465,1778.3554,0.97575,137362.5,0.02357245315610156,0.0207473880342014,0.8187034643887141,0.8879977796325959,0.0010442181767424316,0.000937486843761281,0,2.5,0.0
108,2023-01-20 18:31:59.999,0.0408780504882191,1587.47,282.0686,0.9767,44174.2,0.023582340906819762,0.020742909492691128,0.8338130958674613,0.8187034643887141,0.0010420939829631059,0.0009391925972621211,0,2.5,0.0
109,2023-01-20 18:32:59.999,0.0409969209092757,1588.605,224.656,0.9773,26613.6,0.023592360907245508,0.020738250162768607,0.8392492069208718,0.8338130958674613,0.0010408258961171425,0.0009440117041119018,0,2.5,0.0
110,2023-01-20 18:33:59.999,0.0408339700244191,1588.425,97.95,0.97735,13777.5,0.023602559661262217,0.020733184099616754,0.8311029449391424,0.8392492069208718,0.0010383750763817974,0.0009483807431769295,0,2.5,0.0
111,2023-01-20 18:34:59.999,0.0405228631483423,1588.325,47.6802,0.9776,10852.1,0.02361289328664824,0.020727708018171077,0.8158147464673775,0.8311029449391424,0.0010344081596015717,0.0009489344047886256,0,2.5,0.0
112,2023-01-20 18:35:59.999,0.0408308528500924,1589.4450000000002,421.9896,0.978,32803.3,0.023623218422725523,0.02072239472358279,0.830388314521584,0.8158147464673775,0.0010319620275397005,0.0009504331318662589,0,2.5,0.0
113,2023-01-20 18:36:59.999,0.0410790572061294,1590.155,327.4738,0.9782,12661.6,0.0236335529509105,0.02071718124263398,0.8420790478637953,0.830388314521584,0.0010312710305598436,0.000952966040055385,0,2.5,0.0
114,2023-01-20 18:37:59.999,0.0415278654327284,1591.5,305.4009,0.9786,17602.9,0.023644107656451804,0.020711775777745665,0.8634584483814415,0.8420790478637953,0.0010349497188910628,0.0009560173611998341,0,2.5,0.0
115,2023-01-20 18:38:59.999,0.0416869965787682,1591.99,477.884,0.97875,32002.6,0.023654834228941556,0.020706117380868708,0.8708615921634516,0.8634584483814415,0.00104034304977254,0.0009653013996720249,0,2.5,0.0
116,2023-01-20 18:39:59.999,0.0415662573212927,1591.64,107.4012,0.97865,49931.3,0.023665480237286454,0.020700544232129987,0.8647491043361977,0.8708615921634516,0.001043999372400275,0.0009951759071657048,0,2.5,0.0
117,2023-01-20 18:40:59.999,0.0415822814167894,1592.06,115.5118,0.9789,7986.8,0.023675924650473672,0.02069535262392913,0.8652356445287813,0.8647491043361977,0.0010476268336519318,0.001010401630514442,0,2.5,0.0
118,2023-01-20 18:41:59.999,0.0415721674270912,1591.965,165.5547,0.97885,11366.7,0.023686433844118993,0.020690028200356356,0.8644615372087388,0.8652356445287813,0.0010509337899045628,0.0010218675333342987,0,2.5,0.0
119,2023-01-20 18:42:59.999,0.0418732051674224,1592.76,243.8968,0.97905,24318.3,0.023696945856324883,0.02068484475624806,0.8787235062814381,0.8644615372087388,0.001057680613581028,0.001029658228930545,0,2.5,0.0
120,2023-01-20 18:43:59.999,0.0420272240625854,1593.4,364.8963,0.9793,17161.8,0.02370728368356966,0.02068005281880898,0.885874931729059,0.8787235062814381,0.0010661746975098765,0.001031443779804808,0,2.5,0.0
