index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_360_minutes,historical_rolling_sd_360_minutes,historical_rolling_z_score_360_minutes,historical_rolling_z_score_360_minutes_lag_1,rolling_sd_360_minutes,algo_trading_rolling_sd_360_minutes_percentile_75th,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
13,2023-01-20 17:11:59.999,0.0270609010139906,0.398,176159.0,12.6425,6949.01,0.027949845446101303,0.0020780445810091386,-0.4277792883918859,-0.11448317572113893,0.001605804967844327,0.0008666639441749576,0,2.5,3.0
14,2023-01-20 17:12:59.999,0.0272938844656347,0.39805,113913.0,12.64,3922.28,0.02793780692816979,0.0020692376909778798,-0.311188253211639,-0.4277792883918859,0.0017282654086648017,0.0010600920937749976,0,2.5,0.0
15,2023-01-20 17:13:59.999,0.0267300534649956,0.3978,358643.0,12.6385,2887.57,0.0279226289953391,0.002057970743668138,-0.579491002975993,-0.311188253211639,0.0018675119181737572,0.0012453638324446705,0,2.5,0.0
16,2023-01-20 17:14:59.999,0.0261783887956146,0.39735,269248.0,12.625,5341.83,0.027905980473024963,0.0020477456057780724,-0.8436554191769048,-0.579491002975993,0.002017431616041874,0.0014260708828968292,0,2.5,0.0
17,2023-01-20 17:15:59.999,0.0262428934624927,0.39735,282948.0,12.6235,1850.98,0.02788792715429926,0.002033630396429395,-0.8089147834802605,-0.8436554191769048,0.0021155577739476903,0.001605804967844327,0,2.5,0.0
18,2023-01-20 17:16:59.999,0.0263927368057093,0.3977,400452.0,12.6405,7898.03,0.027869908654452505,0.0020180015401027,-0.7319973842378869,-0.8089147834802605,0.0021731043766660056,0.001697650298459683,0,2.5,0.0
19,2023-01-20 17:17:59.999,0.025502952504445,0.39715,559916.0,12.629,3022.24,0.02785035607320282,0.002006708469416777,-1.1697780741614459,-0.7319973842378869,0.002279140131029937,0.0017978886634192795,0,2.5,0.0
20,2023-01-20 17:18:59.999,0.0231026010939299,0.3967,405359.0,12.6585,21087.29,0.027825781680609982,0.002010526570920599,-2.3492256481432072,-1.1697780741614459,0.002579344912666884,0.0019049918426407863,0,2.5,0.0
21,2023-01-20 17:19:59.999,0.0213484340153455,0.3962,327483.0,12.67,1817.57,0.02779711623073776,0.002029022589345136,-3.1782210061414653,-2.3492256481432072,0.0029792726107657906,0.002017431616041874,2,2.5,0.0
22,2023-01-20 17:20:59.999,0.022198489901279,0.39635,274113.0,12.659,1896.76,0.027770176742206776,0.0020387717420991603,-2.732864462399824,-3.1782210061414653,0.0031922073582471427,0.002091026234471236,0,2.5,2.0
23,2023-01-20 17:21:59.999,0.023853638622775,0.3967,253891.0,12.641,1784.45,0.027746507657035537,0.0020346376891270082,-1.9132983995449477,-2.732864462399824,0.003246236373160577,0.0021443310753068478,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0250267719828221,0.39685,277957.0,12.6225,7788.35,0.02772763810798501,0.002028263612122309,-1.3316149385221228,-1.9132983995449477,0.003234112499261032,0.0021996133152569885,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.024257899169279,0.3964,179805.0,12.614,2256.48,0.027708157565191616,0.0020278169610094513,-1.7014644133339683,-1.3316149385221228,0.0032486572346907615,0.002279140131029937,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.0239625605606441,0.3963,133098.0,12.615,1476.52,0.027688920580359908,0.0020304081807722813,-1.8352763030625976,-1.7014644133339683,0.003268688737649511,0.0025042937172576473,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.0244300203054774,0.39605,181307.0,12.5895,4863.59,0.02766992947223463,0.0020288268989052255,-1.5969372096286356,-1.8352763030625976,0.0032640068997273498,0.002779308761716337,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.0252633306466871,0.39585,418128.0,12.5585,23760.42,0.02765470072387146,0.002026256727855645,-1.1801910608410953,-1.5969372096286356,0.003232307245933325,0.0030325062976361288,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0259232466746084,0.396,833412.0,12.552,1655.09,0.027642105575682408,0.002022885052899166,-0.8497066596100291,-1.1801910608410953,0.0031880699609889425,0.0031880699609889425,0,2.0,0.0
30,2023-01-20 17:28:59.999,0.0252283605055376,0.39605,195582.0,12.571000000000002,784.68,0.02762670610103396,0.0020200979754588875,-1.187242215294805,-0.8497066596100291,0.0031583334757617136,0.0031806358396821353,0,2.0,0.0
31,2023-01-20 17:29:59.999,0.0253930309005303,0.39585,270775.0,12.5555,1520.8,0.027613109438932294,0.0020186131615083014,-1.0998038558032377,-1.187242215294805,0.003125510168460385,0.003173201718375328,0,2.0,0.0
32,2023-01-20 17:30:59.999,0.0244586932935684,0.3955999999999999,136862.0,12.5625,1143.26,0.027596871924694958,0.00202041053263658,-1.553238107025369,-1.0998038558032377,0.003114577262214645,0.003165767597068521,0,2.0,0.0
33,2023-01-20 17:31:59.999,0.0238296328452189,0.396,432627.0,12.6005,14878.79,0.02757927450288179,0.0020255506682949507,-1.851171494425872,-1.553238107025369,0.003120093043107795,0.0031583334757617136,0,2.0,0.0
34,2023-01-20 17:32:59.999,0.0220420196668595,0.39605,110072.0,12.645,12246.13,0.027558039505821336,0.002043340091371259,-2.6995113844509877,-1.851171494425872,0.0031893107623980296,0.0031806358396821353,2,2.5,0.0
35,2023-01-20 17:33:59.999,0.0205052649627015,0.3959,279793.0,12.672,7121.37,0.027531780320963373,0.0020728514855166704,-3.3897823396211484,-2.6995113844509877,0.0033207324294356366,0.003188690361693486,0,2.5,2.0
36,2023-01-20 17:34:59.999,0.0190738798232641,0.39585,160445.0,12.7025,25789.41,0.027500913567680706,0.0021153969025923753,-3.9836655400645853,-3.3897823396211484,0.0035090789037787794,0.003190034911360308,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0195034425149822,0.3958,193652.0,12.6895,4573.02,0.027472395725576387,0.0021534752812663732,-3.700508327129701,-3.9836655400645853,0.0036448461109086137,0.0031922073582471427,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0191620572826063,0.39525,564120.0,12.665,4427.76,0.027444750416826598,0.002195686806800574,-3.77225618360815,-3.700508327129701,0.0037766283947340135,0.0032222822740117793,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0173484053581614,0.3951,227482.0,12.6985,5199.64,0.027412963657414843,0.002257907666738306,-4.457471156822081,-3.77225618360815,0.003980468377284324,0.0032332098725971785,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0167075088254535,0.3951,284382.0,12.7135,4505.62,0.027381109804296144,0.002326772844535256,-4.587298241816366,-4.457471156822081,0.004187205466901378,0.003237143467735918,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0170396777411534,0.3954,185512.0,12.7235,1443.15,0.027351013570425162,0.002389426796761481,-4.31540143571139,-4.587298241816366,0.004347642198611149,0.003246236373160577,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0164371394071438,0.3956,185554.0,12.7495,5805.78,0.02732044839432499,0.002457493105209248,-4.428622389259769,-4.31540143571139,0.004513381647777317,0.003248052019308215,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.016328073101671,0.3957,486756.0,12.758,5997.46,0.02729039739794806,0.0025246644335408003,-4.342091626372136,-4.428622389259769,0.004661544410104338,0.003256332067209056,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.017307658870266,0.3957,231211.0,12.735,4086.63,0.027264050234024506,0.0025786367966186027,-3.861106526058435,-4.342091626372136,0.004752596629947833,0.00326517735920789,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0172803617555645,0.3959,132635.0,12.7475,1987.14,0.027238687991871298,0.0026312685794803482,-3.784610325971922,-3.861106526058435,0.0048329996173745084,0.003268688737649511,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0162392028869007,0.39585,127486.0,12.769,1688.65,0.02721221706316956,0.0026931303673148658,-4.074445971662818,-3.784610325971922,0.004939310671979891,0.0033077215064891054,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0178477578134756,0.39615,684843.0,12.749,7078.13,0.027193210041761735,0.0027346873299788515,-3.417375041686541,-4.074445971662818,0.004982271603569812,0.003414905666607208,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.0199439035339654,0.3965499999999999,148329.0,12.7235,2276.06,0.02717899541686834,0.002758924623973552,-2.6224318779983817,-3.417375041686541,0.004971829047208793,0.003543020705561238,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.0207786803709932,0.3964999999999999,128688.0,12.701,2972.21,0.027165318519394056,0.002778346670195465,-2.298718952862545,-2.6224318779983817,0.004946710539060423,0.0036448461109086137,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0212468295669632,0.3965499999999999,158938.0,12.693,1921.11,0.027151650961882427,0.0027952740881238007,-2.112430197813828,-2.298718952862545,0.004915381125279187,0.0037436828237776636,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0223691485865393,0.3968,153077.0,12.6815,2671.36,0.027142009602027242,0.0028057476418213074,-1.701101319429324,-2.112430197813828,0.004873721421247967,0.0038785483860091685,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0227446421238841,0.397,146864.0,12.6845,1770.26,0.027134033004185,0.002814143362840426,-1.5597609340948841,-1.701101319429324,0.0048306854839129144,0.0040321526496885874,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0226138463861711,0.39705,188371.0,12.6905,2118.55,0.027126062136275535,0.0028228578512063587,-1.5984565953882959,-1.5597609340948841,0.0047895077665604125,0.004187205466901378,0,2.5,0.0
54,2023-01-20 17:52:59.999,0.022464141873173,0.39705,160678.0,12.694,1523.88,0.027117415705675225,0.0028323410375567567,-1.642907323235428,-1.5984565953882959,0.004750263227545413,0.004307533015683707,0,2.5,0.0
55,2023-01-20 17:53:59.999,0.0227777102612662,0.3972,261195.0,12.6955,12446.63,0.027111019944787353,0.00283952464530997,-1.5260686998010253,-1.642907323235428,0.004710192005330533,0.004430511923194233,0,2.5,0.0
56,2023-01-20 17:54:59.999,0.0232194289181415,0.39735,436271.0,12.694,6028.49,0.02710806143228067,0.0028430207690627435,-1.3677819579985449,-1.5260686998010253,0.004669324320888363,0.004550422338359073,0,2.5,0.0
57,2023-01-20 17:55:59.999,0.0228994626436311,0.3969,285685.0,12.675,4735.53,0.027104656147554296,0.0028473222340723104,-1.476894133583478,-1.3677819579985449,0.004630694298542081,0.004630694298542081,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0229902338771181,0.3968,113934.0,12.667,3534.55,0.027099052391603415,0.0028534225396975505,-1.4399614698918133,-1.476894133583478,0.0045926367697253345,0.004621179916337894,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.0229751005701093,0.3971,139206.0,12.685,789.98,0.027091986648355965,0.002860467607376012,-1.4392353430714786,-1.4399614698918133,0.004555557727772433,0.004611665534133708,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0217105676785798,0.3967,145626.0,12.691,597.83,0.027080290211794426,0.002873808377612466,-1.8685040293729476,-1.4392353430714786,0.004526979122787161,0.0046021511519295216,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0208278994414601,0.39635,157461.0,12.691,946.44,0.027065684730868546,0.002892128004278095,-2.1568150787867566,-1.8685040293729476,0.004507391322709075,0.0046021511519295216,2,2.0,0.0
62,2023-01-20 18:00:59.999,0.0206525690144983,0.3964499999999999,635402.0,12.701,3618.28,0.027051513740753395,0.0029109568648664334,-2.198227257671406,-2.1568150787867566,0.004489770299509552,0.0046021511519295216,0,2.0,2.0
63,2023-01-20 18:01:59.999,0.0208322712687039,0.39675,368661.0,12.7145,2186.02,0.027037785990826832,0.002928547665016951,-2.118973440743712,-2.198227257671406,0.0044700998730609585,0.0046021511519295216,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0224478934662992,0.3974,388654.0,12.715,4722.79,0.027028099675300052,0.002937931074917613,-1.5589903548466644,-2.118973440743712,0.004438293277925388,0.0046021511519295216,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.0229296904568836,0.3976,2168715.0,12.7155,2191.88,0.027020132069361876,0.002945136796397521,-1.3888800063486653,-1.5589903548466644,0.004405313080338788,0.0046021511519295216,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0241161243782586,0.3978,172194.0,12.6995,9042.5,0.02701357448687718,0.002948964836659149,-0.9825312504916366,-1.3888800063486653,0.0043720009130951915,0.0046021511519295216,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0241478496340969,0.3975999999999999,119894.0,12.687,1173.47,0.02700564723545629,0.002952819421489705,-0.9678199691322896,-0.9825312504916366,0.004339470174564209,0.0046021511519295216,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0243325065646966,0.39735,65562.0,12.668,9618.83,0.02699818523284349,0.0029561690557045866,-0.9017341761976938,-0.9678199691322896,0.0043079323093862115,0.0046021511519295216,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0247326261360854,0.3971,268868.0,12.644,2925.69,0.026993747327817362,0.0029583668235602166,-0.7643140038363593,-0.9017341761976938,0.004278048972386193,0.0046021511519295216,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0247413772242945,0.39695,190209.0,12.635,4634.26,0.026991926347699095,0.002959550682187311,-0.7604360813788406,-0.7643140038363593,0.0042488044798361935,0.0046021511519295216,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0244163685958476,0.397,137293.0,12.645499999999998,3238.75,0.02699073077451231,0.0029605038024515654,-0.8695689485461573,-0.7604360813788406,0.004219347099955945,0.0046021511519295216,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0242073802423088,0.3969,130006.0,12.6445,2395.38,0.02698614446160592,0.002963531681493332,-0.9376529485579498,-0.8695689485461573,0.004190168928041769,0.0046021511519295216,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0234110322588811,0.3965499999999999,139546.0,12.6425,1082.34,0.02697982249528696,0.00296871947561421,-1.2021311766641412,-0.9376529485579498,0.004161670637112779,0.0046021511519295216,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0220104872172508,0.39625,821230.0,12.6575,1668.72,0.02696962042862009,0.002979449050274372,-1.6644463884732696,-1.2021311766641412,0.004138823417007191,0.0046021511519295216,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0206699136642827,0.39605,504798.0,12.677,991.55,0.026953263249245633,0.002997769056951106,-2.096008553558639,-1.6644463884732696,0.0041268981289199385,0.0046021511519295216,2,2.0,0.0
76,2023-01-20 18:14:59.999,0.0204279863787526,0.3962,492802.0,12.6915,2442.01,0.026934512029191084,0.0030173502521780022,-2.156370691715986,-2.096008553558639,0.004117307632241958,0.0046021511519295216,0,2.0,2.0
77,2023-01-20 18:15:59.999,0.0201693365335886,0.39625,193658.0,12.7005,1250.57,0.02691491989950654,0.0030382430001010133,-2.2202250990765613,-2.156370691715986,0.004110264208939895,0.0046021511519295216,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0201205326562106,0.3964,461692.0,12.7105,2213.66,0.026896131665042174,0.003059215163976265,-2.214816103364524,-2.2202250990765613,0.004103428107430125,0.0046021511519295216,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0194760731852223,0.39595,268051.0,12.699,1979.18,0.02687734065250155,0.0030838593298680565,-2.400001645858443,-2.214816103364524,0.0041038103603877355,0.0046021511519295216,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.0190777167673381,0.39575,273990.0,12.6965,1333.71,0.026860008364648705,0.003110001874285322,-2.5023430569793383,-2.400001645858443,0.00410869883965254,0.0046021511519295216,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0191010414290131,0.3957,252464.0,12.693,1552.27,0.026846598806506992,0.0031329357842851736,-2.472300075968892,-2.5023430569793383,0.004112419991759222,0.0046021511519295216,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0186521400761523,0.3957,288590.0,12.7035,1058.65,0.026832621547268745,0.0031581374975400557,-2.5902866729166814,-2.472300075968892,0.004121393636305079,0.0046021511519295216,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0179638222078208,0.39585,221267.0,12.7285,1871.98,0.026813521288390943,0.003190756211308723,-2.7735428514422114,-2.5902866729166814,0.0041394583254267935,0.0046021511519295216,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0176733848389751,0.3955999999999999,244039.0,12.7205,3085.11,0.026792602878277064,0.0032257329567410868,-2.827022001385689,-2.7735428514422114,0.0041605735434028825,0.0046021511519295216,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0192429222035044,0.3959,95451.0,12.7015,4679.38,0.02677585904764424,0.003249148471570373,-2.3184341713073615,-2.827022001385689,0.00415892203636137,0.0046021511519295216,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0200963020931155,0.39595,101488.0,12.6845,1409.45,0.026761060044205396,0.0032673543688255665,-2.03980260441891,-2.3184341713073615,0.004148362001904737,0.0046021511519295216,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0206766562905933,0.3959,132601.0,12.668,757.86,0.026748055581543972,0.0032821947657955468,-1.8497986025150064,-2.03980260441891,0.004133222208462924,0.0046021511519295216,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.0206891025074051,0.3961,139573.0,12.6795,1159.9,0.02673649494768467,0.0032961562670176473,-1.8346801396498205,-1.8497986025150064,0.004118092840737598,0.0046021511519295216,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0209201247019352,0.3962,95716.0,12.68,166.99,0.026723799005683262,0.003309704858241107,-1.7535322792595889,-1.8346801396498205,0.0041015998446495856,0.0046021511519295216,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0211174287173148,0.3961,140464.0,12.6695,737.05,0.026710910209422414,0.003322453200807458,-1.683539587780568,-1.7535322792595889,0.004084147473941576,0.0046021511519295216,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.0214103569992221,0.39625,78580.0,12.6715,743.33,0.02669855640331878,0.003333851334289439,-1.5862133232235989,-1.683539587780568,0.0040654536839906,0.0046021511519295216,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0206012888479447,0.39615,186539.0,12.6845,1682.22,0.026684708593770305,0.0033487619053189353,-1.8166175792202888,-1.5862133232235989,0.004051456644941923,0.0046021511519295216,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0199710636711714,0.3964,154059.0,12.714,1716.17,0.02667046956897397,0.00336633407789056,-1.9901191452752687,-1.8166175792202888,0.004042133122883726,0.0046021511519295216,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0196824565278377,0.3967,300950.0,12.7385,2139.01,0.026654984333016093,0.0033855667297086963,-2.059486154561286,-1.9901191452752687,0.004035131089240787,0.0046021511519295216,2,2.0,0.0
95,2023-01-20 18:33:59.999,0.0201633166904584,0.39695,94280.0,12.742,37449.01,0.026641263364570053,0.0034017998705202757,-1.9042703629478674,-2.059486154561286,0.004024155023002525,0.0046021511519295216,0,2.0,2.0
96,2023-01-20 18:34:59.999,0.0209886710930744,0.3971,118225.0,12.7315,8897.03,0.02662755634186494,0.003414583021116743,-1.6514125484482542,-1.9042703629478674,0.004008119348978456,0.0046021511519295216,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0213450183645784,0.39725,232129.0,12.732,3589.77,0.02661325410841403,0.0034258776159605585,-1.5377769828355374,-1.6514125484482542,0.003990639954092597,0.0046021511519295216,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0216180373420571,0.39735,81873.0,12.7315,1559.09,0.026600832219836956,0.003435845455591414,-1.4502383597233606,-1.5377769828355374,0.003972379942834444,0.0046021511519295216,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0218228413550458,0.3975499999999999,148266.0,12.738499999999998,767.82,0.026587771108705274,0.003445034368012703,-1.3831298166143298,-1.4502383597233606,0.003953750217846744,0.0046021511519295216,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0222000812211984,0.3977,188677.0,12.7385,1795.3,0.02657368150009058,0.003452569883530748,-1.2667666191942637,-1.3831298166143298,0.0039345395842441825,0.0046021511519295216,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0225176085049714,0.39775,171963.0,12.734,2651.65,0.026561599171757096,0.0034591259983533214,-1.1690787409047239,-1.2667666191942637,0.00391518516474656,0.0046021511519295216,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0226602306914083,0.3979,199610.0,12.7395,977.58,0.02655168208103976,0.003465173768556463,-1.1230176751720526,-1.1690787409047239,0.0038960085134707666,0.0046021511519295216,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0224919506780763,0.39785,118962.0,12.7405,3635.29,0.0265424433760457,0.0034715457498076864,-1.1667692117247155,-1.1230176751720526,0.0038772387470272173,0.004564827488260658,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0225302582435826,0.39795,186395.0,12.7455,1178.56,0.026534723670997757,0.0034773642728699976,-1.1515806551121328,-1.1667692117247155,0.003858702923504924,0.004534123774033479,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0223324041011414,0.3981,111053.0,12.759,3433.71,0.026526199091311743,0.003483887912760138,-1.2037686329718267,-1.1515806551121328,0.003840646209109771,0.004512288272728596,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0229497146846862,0.3981,267251.0,12.7445,649.52,0.02651913378259225,0.0034885516065534684,-1.023180821290036,-1.2037686329718267,0.0038224947546863924,0.004494175555309433,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0226197979256852,0.39785,168612.0,12.7375,741.69,0.02650981121752782,0.003494470109595813,-1.1131911762989892,-1.023180821290036,0.0038046674447757027,0.004475017479673107,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0223301151800257,0.39765,62700.0,12.7325,542.18,0.026498100629141937,0.0035013865784573298,-1.1903813976897697,-1.1131911762989892,0.0037873635065831233,0.004446244926709281,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0218015330623693,0.3975499999999999,83048.0,12.739,1688.94,0.026484787691647634,0.0035100963816828493,-1.334223941461413,-1.1903813976897697,0.0037713101985580484,0.004413558129735437,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0213988230861108,0.3974999999999999,112202.0,12.7455,844.69,0.02647003748244561,0.0035202659561660663,-1.4405770641994011,-1.334223941461413,0.0037566687194312263,0.004380328954906091,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.0215186303471597,0.3977,80846.0,12.7545,998.33,0.026457607555503384,0.0035298141660432456,-1.399217345733541,-1.4405770641994011,0.003741795082077547,0.004347602859196955,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0216849233072258,0.3978,170477.0,12.7565,669.49,0.02644546893050968,0.0035386810694330224,-1.3452881256819873,-1.399217345733541,0.0037266079050770028,0.004315816775680711,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.0213775264960061,0.3974999999999999,193016.0,12.746,375.91,0.026431196000128686,0.0035487167847983074,-1.424083636589729,-1.3452881256819873,0.0037125373120348937,0.004285519806636198,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0205123409540681,0.3973,166406.0,12.7545,2820.62,0.026412679278841337,0.0035621356936526506,-1.656404705549824,-1.424083636589729,0.003702403289789779,0.004256115602973693,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0204448723731394,0.3974,58975.0,12.762,325.64,0.02639424462767882,0.003575773853279927,-1.6637999209827758,-1.656404705549824,0.003692676022062561,0.004226711444926007,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0209111005497453,0.3974499999999999,92011.0,12.754,2272.76,0.026376751895064145,0.003587133193879739,-1.5236822972294919,-1.6637999209827758,0.003680722638950073,0.004197463471020312,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0212131002929489,0.39735,144132.0,12.741,757.81,0.02636031652541197,0.0035971855359033895,-1.4309009588437613,-1.5236822972294919,0.0036676904107835286,0.004168795209845026,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0215135166218476,0.3973,114710.0,12.731,565.86,0.026344850330495856,0.0036060108893231687,-1.3398000885003076,-1.4309009588437613,0.0036538389166641044,0.0041608478168303565,0,2.0,0.0
119,2023-01-20 18:57:59.999,0.0212151009571726,0.3973,104992.0,12.738,972.28,0.02632865177072961,0.0036159064758837195,-1.4141822659578802,-1.3398000885003076,0.003641071100511336,0.004159334913121748,0,2.0,0.0
