index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_360_minutes,actual_spread_rolling_sd_360_minutes,predicted_spread_rolling_mean_360_minutes,predicted_spread_rolling_sd_360_minutes,predicted_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes_lag_1,predicted_spread_rolling_sd_360_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,12.56481279981932,12.6275,-0.9206753301919791,-0.9213652490084331,2.5358769753600705,2.530900272342535,0.03034518625391114,0.028333342450477805,0.02797310836398616,0.0020948947328806107,0.027979679216866837,0.0020957028888557556,1.1287416024586658,0.17195808497561132,0.7668545743074265,0.002187462369755303,0.0283333424504776,0.39825,223741.0,12.6275,13836.52,0,2.0,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,12.594992309068193,12.63,-0.9211776534475499,-0.9201508598576635,2.5360749363624,2.533299299170659,0.030257186858389407,0.027723549724777086,0.02796239105573987,0.0020862570369688817,0.027968747830816463,0.0020868538083058568,1.096597671798935,-0.11448317572114558,0.17195808497561132,0.002185825215240337,0.0277235497247771,0.39805,296691.0,12.63,12873.25,3,2.0,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,12.59030330383385,12.6425,-0.9213032736976993,-0.9214888408764984,2.537064153972001,2.5329269386186453,0.02912135369065305,0.027060901013990724,0.027949845446101303,0.0020780445810091386,0.027953090621293968,0.002076077680200397,0.5627260870346216,-0.4277792883918258,-0.11448317572114558,0.0021816527637776167,0.0270609010139906,0.398,176159.0,12.6425,6949.01,0,2.0,3
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,12.603740605424116,12.64,-0.9211776534475499,-0.9230922650593979,2.5368663887187113,2.533993643345589,0.02693883468381919,0.027293884465634632,0.02793780692816979,0.0020692376909778798,0.027935039692035857,0.0020670366633983714,-0.4819483978473934,-0.3111882532116709,-0.4277792883918258,0.002177480312314897,0.0272938844656347,0.39805,113913.0,12.64,3922.28,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,12.60881634230061,12.6385,-0.9218059125622653,-0.9240651779720933,2.5367477107906886,2.5343962789811245,0.02574733812132768,0.026730053464995462,0.0279226289953391,0.002057970743668138,0.027916603258846,0.0020582961461401723,-1.0539130346166379,-0.5794910029760605,-0.3111882532116709,0.002173307860852177,0.0267300534649956,0.3978,358643.0,12.6385,2887.57,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,12.61429046973824,12.625,-0.9229377745959487,-0.9250099945680648,2.5356789751614235,2.534830335543971,0.02456688001886409,0.026178388795614516,0.027905980473024963,0.0020477456057780724,0.027896730887279363,0.002052424449941473,-1.6223987530991586,-0.8436554191769454,-0.5794910029760605,0.002169135409389457,0.0261783887956146,0.39735,269248.0,12.625,5341.83,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,12.604349783940942,12.6235,-0.9229377745959487,-0.9257531742917916,2.535560156221545,2.5340419753300854,0.024251686885733093,0.026242893462492867,0.02788792715429926,0.002033630396429395,0.027877854466574703,0.002039784729231241,-1.7777207216411748,-0.8089147834801786,-0.8436554191769454,0.002164199790505191,0.0262428934624927,0.39735,282948.0,12.6235,1850.98,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,12.601224531215102,12.6405,-0.9220573267684922,-0.92496016130373,2.536905944898381,2.533793994252346,0.025179324343833298,0.026392736805709305,0.027869908654452505,0.0020180015401027,0.027862455512317825,0.0020201602116423478,-1.3281774153462798,-0.7319973842378851,-0.8089147834801786,0.002159264171620925,0.0263927368057093,0.3977,400452.0,12.6405,7898.03,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,12.610749338072791,12.629,-0.923441235902996,-0.9229979934058752,2.535995756664033,2.534549572324909,0.026731302486409536,0.02550295250444501,0.02785035607320282,0.002006708469416777,0.027847256201771257,0.002004790114981002,-0.5566436641036091,-1.1697780741614405,-0.7319973842378851,0.002154328552736659,0.025502952504445,0.39715,559916.0,12.629,3022.24,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,12.596122429283184,12.6585,-0.9245749514618526,-0.9255224638584661,2.538328926283994,2.5333890228869365,0.024836873464661013,0.02310260109392992,0.027825781680609982,0.002010526570920599,0.02781750215646608,0.002013876362225682,-1.4800455220155404,-2.3492256481431966,-1.1697780741614405,0.0021493929338523934,0.0231026010939299,0.3967,405359.0,12.6585,21087.29,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,12.6309631213461,12.67,-0.9258361447176865,-0.9276217037762466,2.5392369943330477,2.536151190093656,0.021238102615920962,0.021348434015345696,0.02779711623073776,0.002029022589345136,0.02777894721795433,0.0020553270084450446,-3.1823863429799606,-3.178221006141368,-2.3492256481431966,0.002146009100296122,0.0213484340153455,0.3962,327483.0,12.67,1817.57,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,12.647158154738827,12.659,-0.9254576196989722,-0.9292390010889957,2.538368424654691,2.5374325381362315,0.018925184481053625,0.02219848990127915,0.027770176742206776,0.0020387717420991603,0.027745675378602473,0.0020883462765329272,-4.223672576079015,-2.732864462399751,-3.178221006141368,0.002142625266739851,0.022198489901279,0.39635,274113.0,12.659,1896.76,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,12.625223885989335,12.641,-0.9245749514618526,-0.9288272786900482,2.5369454995134206,2.5356967085478956,0.020279257564728814,0.02385363862277501,0.027746507657035537,0.0020346376891270082,0.02772582275373275,0.0020693754018804556,-3.598460280448483,-1.9132983995449442,-2.732864462399751,0.00213924143318358,0.023853638622775,0.3967,253891.0,12.641,1784.45,2,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,12.617769332177303,12.622499,-0.9241969034452525,-0.9272649010438083,2.5354808565273217,2.535106084926972,0.022162274159246653,0.02502681499189674,0.02772763810798501,0.002028263612122309,0.02771222158735138,0.0020464648650398475,-2.711968098214412,-1.3315937336479726,-1.9132983995449442,0.002135857599627309,0.0250267719828221,0.39685,277957.0,12.6225,7788.35,2,2.0,2
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,12.600199606246385,12.614,-0.9253314765263042,-0.9259619422760526,2.5348073082414597,2.533712655597539,0.024221700665272516,0.024257899169278896,0.027708157565191616,0.0020278169610094513,0.02769849978984558,0.002033280372992701,-1.7099457461715948,-1.7014644133340195,-1.3315937336479726,0.0021336032673960623,0.024257899169279,0.3964,179805.0,12.614,2256.48,0,2.0,2
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,12.585606216848849,12.615,-0.9255837787857477,-0.9275276289148813,2.534886582093021,2.5325537972204653,0.023285137410718137,0.023962560560644386,0.027688920580359908,0.0020304081807722813,0.027676721735014634,0.002040762066484207,-2.151933533271838,-1.8352763030624575,-1.7014644133340195,0.002131348935164816,0.0239625605606441,0.3963,133098.0,12.615,1476.52,2,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,12.577645957425958,12.5895,-0.9262148130718484,-0.9282643088407535,2.532863133208855,2.531921107961279,0.022891933112073493,0.024430020305477473,0.02766992947223463,0.0020288268989052255,0.027656694025253576,0.002041519110912599,-2.3339291254785963,-1.5969372096285996,-1.8352763030624575,0.0021290946029335696,0.0244300203054774,0.39605,181307.0,12.5895,4863.59,2,2.0,2
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,12.548514161032903,12.5585,-0.9267199273646943,-0.9292054102846765,2.530397727156518,2.529602265025529,0.02320968982045013,0.025263330646687066,0.02765470072387146,0.002026256727855645,0.027642387674277496,0.002036890566591134,-2.176208151057309,-1.1801910608411124,-1.5969372096285996,0.002126840270702323,0.0252633306466871,0.39585,418128.0,12.5585,23760.42,2,2.0,2
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,12.521252031283929,12.552,-0.9263410677276565,-0.9298531455394725,2.5298800154307313,2.5274273631707525,0.023742669692205842,0.025923246674608436,0.027642105575682408,0.002022885052899166,0.027631303814232334,0.002030451348402303,-1.9151574969212302,-0.849706659610012,-1.1801910608411124,0.0021249846246738837,0.0259232466746084,0.396,833412.0,12.552,1655.09,0,2.0,2
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,12.518688658960404,12.571,-0.9262148130718484,-0.9294966081268556,2.531392573932694,2.527222620486719,0.024210358228059947,0.025228360505537673,0.02762670610103396,0.0020200979754588875,0.0276172425335188,0.002025273553503204,-1.682184759469068,-1.187242215294769,-0.849706659610012,0.0021231289786454444,0.0252283605055376,0.39605,195582.0,12.571000000000002,784.68,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,12.536812183542985,12.5555,-0.9267199273646943,-0.9288533562810642,2.5301588165875706,2.5286692910487907,0.024068238627308447,0.025393030900530467,0.027613109438932294,0.0020186131615083014,0.02760328985219649,0.0020244071492196065,-1.7462155408069855,-1.099803855803155,-1.187242215294769,0.0021212733326170046,0.0253930309005303,0.39585,270775.0,12.5555,1520.8,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,12.51803257979222,12.5625,-0.92735167923358,-0.9283648066810941,2.5307161858192946,2.527170211134705,0.025370611769054863,0.024458693293568756,0.027596871924694958,0.00202041053263658,0.027590704999056068,0.0020210003039002546,-1.0985120713325616,-1.5532381070251922,-1.099803855803155,0.0021194176865885653,0.0244586932935684,0.3955999999999999,136862.0,12.5625,1143.26,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,12.519512070113532,12.6005,-0.9263410677276565,-0.9289582358833457,2.5337364957097837,2.5272883928768626,0.024713023823115243,0.023829632845218995,0.02757927450288179,0.0020255506682949507,0.02757133475030626,0.002028345271559111,-1.4091836174390289,-1.8511714944258257,-1.5532381070251922,0.002116447742493619,0.0238296328452189,0.396,432627.0,12.6005,14878.79,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,12.556071260336898,12.645,-0.9262148130718484,-0.9283457395451975,2.537261880121928,2.530204314364757,0.023742518794543255,0.02204201966685959,0.027558039505821336,0.002043340091371259,0.027547470196371812,0.0020503386743558586,-1.8557672688020355,-2.6995113844509433,-1.8511714944258257,0.0021134777983986726,0.0220420196668595,0.39605,110072.0,12.645,12246.13,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,12.60631285442459,12.672,-0.9265936248700521,-0.9289283765889115,2.53939483507207,2.53419770868115,0.020991939751379918,0.020505264962701553,0.027531780320963373,0.0020728514855166704,0.027513664419108574,0.002098322652062189,-3.108065702535898,-3.3897823396211235,-2.6995113844509433,0.0021105078543037265,0.0205052649627015,0.3959,279793.0,12.672,7121.37,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,12.636033028763102,12.7025,-0.9267199273646943,-0.9298422599645023,2.54179882448575,2.5365524967986497,0.018799684230374925,0.01907387982326403,0.027500913567680706,0.0021153969025923753,0.027476810439322517,0.002161400954515951,-4.014584240290042,-3.9836655400646195,-3.3897823396211235,0.0021194176865885653,0.0190738798232641,0.39585,160445.0,12.7025,25789.41,0,2.5,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,12.669479155130473,12.6895,-0.9268462458136717,-0.9301629122601237,2.5407748798468215,2.5391958849742946,0.017043984004900037,0.01950344251498226,0.027472395725576387,0.0021534752812663732,0.0274435081584831,0.002219240095356059,-4.686074379849623,-3.700508327129672,-3.9836655400646195,0.0021249846246738837,0.0195034425149822,0.3958,193652.0,12.6895,4573.02,0,2.5,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,12.652269398323131,12.665,-0.9282368028925557,-0.930277927285285,2.5388422834536386,2.5378365981603666,0.0176669013599986,0.01916205728260645,0.027444750416826598,0.002195686806800574,0.027417664962375552,0.0022520634391596,-4.329702011420972,-3.772256183608082,-3.700508327129672,0.002131348935164816,0.0191620572826063,0.39525,564120.0,12.665,4427.76,0,2.5,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,12.626544391051802,12.6985,-0.928616381564792,-0.9314370160813885,2.541483876252762,2.5358012956840663,0.017612741696949152,0.01734840535816129,0.027412963657414843,0.002257907666738306,0.027385816228161473,0.00231286372058398,-4.225529781211966,-4.45747115682213,-3.772256183608082,0.00213924143318358,0.0173484053581614,0.3951,227482.0,12.6985,5199.64,0,2.5,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,12.663561061357507,12.7135,-0.928616381564792,-0.9317547771368323,2.5426644210144578,2.538728661630389,0.015705766284000222,0.016707508825453687,0.027381109804296144,0.002326772844535256,0.02734876813249477,0.0024032122543893517,-4.844766344391414,-4.587298241816286,-4.45747115682213,0.0021493929338523934,0.0167075088254535,0.3951,284382.0,12.7135,4505.62,0,2.5,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,12.688573814669192,12.7235,-0.9278573682456206,-0.9316943979344038,2.543450677295872,2.5407018888595636,0.014694915889335358,0.017039677741153225,0.027351013570425162,0.002389426796761481,0.02731595512809527,0.0024770989060915105,-5.095088939615259,-4.315401435711463,-4.587298241816286,0.002158398949350062,0.0170396777411534,0.3954,185512.0,12.7235,1443.15,0,2.5,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,12.70363515067861,12.7495,-0.92735167923358,-0.93077017929882,2.5454920551492055,2.541888184844784,0.01497511575632926,0.016437139407143753,0.02732044839432499,0.002457493105209248,0.02728625079698982,0.0025384157095890802,-4.84992863625694,-4.428622389259789,-4.315401435711463,0.002165268181952704,0.0164371394071438,0.3956,185554.0,12.7495,5805.78,0,2.5,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,12.733356517406564,12.758,-0.9270989305907584,-0.9299009270882463,2.5461585258197634,2.544225047681498,0.014575727134249039,0.01632807310167128,0.02729039739794806,0.0025246644335408003,0.027255176704696817,0.002608227978670812,-4.86132718233833,-4.342091626372024,-4.428622389259789,0.002173307860852177,0.016328073101671,0.3957,486756.0,12.758,5997.46,0,2.5,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,12.73943412638924,12.735,-0.9270989305907584,-0.9293001425358335,2.54435410843142,2.544702232076642,0.014917456855169875,0.017307658870266085,0.027264050234024506,0.0025786367966186027,0.027229849144332387,0.002655568801724711,-4.636442588558047,-3.8611065260584025,-4.342091626372024,0.002185825215240337,0.017307658870266,0.3957,231211.0,12.735,4086.63,0,2.5,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,12.706797367477131,12.747499,-0.9265936248700521,-0.9294776964372701,2.545335095500416,2.542137076067913,0.016132480046266884,0.017280404342898903,0.027238687991871298,0.0026312685794803482,0.027207922872908404,0.0026916784312410167,-4.114697616956834,-3.7845941408759822,-3.8611065260584025,0.002190736678785234,0.0172803617555645,0.3959,132635.0,12.7475,1987.14,0,2.5,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,12.722991473455853,12.769,-0.9267199273646943,-0.9295468766433492,2.547020358442544,2.5434107089925995,0.01537186741690455,0.016239202886900395,0.02721221706316956,0.0026931303673148658,0.027179418310686834,0.002760458809156883,-4.277387097613901,-4.074445971662931,-3.7845941408759822,0.002195755367888949,0.0162392028869007,0.39585,127486.0,12.769,1688.65,0,2.5,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,12.753268758638916,12.749,-0.9259623515708861,-0.9300452723516911,2.545452837155985,2.545787611973017,0.013583093801549873,0.017847757813475917,0.027193210041761735,0.0027346873299788515,0.02715550888874176,0.0028230292919735355,-4.8077485861663245,-3.4173750416864257,-4.074445971662931,0.002200195580930276,0.0178477578134756,0.39615,684843.0,12.749,7078.13,0,2.5,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,12.734490612253024,12.7235,-0.9249531424528084,-0.9294765709785535,2.543450677295872,2.544314108593591,0.01495173367549496,0.019943903533965468,0.02717899541686834,0.002758924623973552,0.027145124885728802,0.0028290593441333695,-4.3100514082602475,-2.6224318779983564,-3.4173750416864257,0.0022033716162880084,0.0199439035339654,0.3965499999999999,148329.0,12.7235,2276.06,0,2.5,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,12.705503492445526,12.701,-0.9250792379072343,-0.9281286499337142,2.5416807305221827,2.5420352454591972,0.017536808557051087,0.020778680370993285,0.027165318519394056,0.002778346670195465,0.027138646746645182,0.002820270450179575,-3.4045806454422545,-2.2987189528625134,-2.6224318779983564,0.002215272975589046,0.0207786803709932,0.3964999999999999,128688.0,12.701,2972.21,2,2.5,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,12.676463245064028,12.693,-0.9249531424528084,-0.9276786629056696,2.54105066040604,2.539746986211727,0.019229050402721604,0.021246829566963443,0.027151650961882427,0.0027952740881238007,0.027129704699945696,0.002822286812775748,-2.7993803682389453,-2.1124301978137408,-2.2987189528625134,0.0022356517672578293,0.0212468295669632,0.3965499999999999,158938.0,12.693,1921.11,2,2.5,2
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,12.66282350224416,12.6815,-0.9243229035714193,-0.927187595632437,2.5401442385425654,2.538670417303276,0.020304567586735822,0.022369148586539378,0.027142009602027242,0.0028057476418213074,0.027123069319436408,0.0028248110514015323,-2.4137903769944473,-1.7011013194292968,-2.1124301978137408,0.002267263509515695,0.0223691485865393,0.3968,153077.0,12.6815,2671.36,0,2.5,2
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,12.647169151219234,12.6845,-0.9238190486727818,-0.9266854326189656,2.54038077564057,2.537433407618173,0.021478280924965287,0.022744591746049148,0.027134033004185,0.002814143362840426,0.027118366100918462,0.0028259207581641157,-1.995839819520384,-1.5597788357539175,-1.7011013194292968,0.00231286372058398,0.0227446421238841,0.397,146864.0,12.6845,1770.26,0,2.5,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,12.653778963355911,12.6905,-0.923693061640917,-0.9266038595917089,2.5408536820533243,2.5379559028430254,0.021276200685671598,0.022613846386171033,0.027126062136275535,0.0028228578512063587,0.027109857533919295,0.0028356630718687848,-2.0572461185958693,-1.5984565953883192,-1.5597788357539175,0.0023806251209380087,0.0226138463861711,0.39705,188371.0,12.6905,2118.55,0,2.5,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,12.667174796291162,12.694,-0.923693061640917,-0.9268450230274536,2.5411294408842786,2.5390139857503415,0.02046062305690466,0.022464141873172916,0.027117415705675225,0.0028323410375567567,0.02709897583684207,0.002849972643633855,-2.3292689474637145,-1.6429073232354576,-1.5984565953883192,0.002440155580240431,0.022464141873173,0.39705,160678.0,12.694,1523.88,0,2.5,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,12.66041659791289,12.6955,-0.9233153468111195,-0.9267042285223461,2.5412475999659256,2.538480322802809,0.020891133584483468,0.022777710261266293,0.027111019944787353,0.00283952464530997,0.027093790342681244,0.0028543711418865508,-2.1730379302035088,-1.5260686998009922,-1.6429073232354576,0.002492428106965903,0.0227777102612662,0.3972,261195.0,12.6955,12446.63,0,2.5,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,12.67236341270144,12.694,-0.9229377745959487,-0.9254077866482544,2.5411294408842786,2.539423513062166,0.021675534419117515,0.023219428918141216,0.02710806143228067,0.0028430207690627435,0.027093012880997667,0.002853401892344236,-1.8986033745948692,-1.367781957998645,-1.5260686998009922,0.0025384157095890802,0.0232194289181415,0.39735,436271.0,12.694,6028.49,0,2.5,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,12.671821405456477,12.675,-0.9240709191931175,-0.9239724368866551,2.539631549477247,2.5393807413376903,0.02313410418118078,0.022899462643631074,0.027104656147554296,0.0028473222340723104,0.027093657388644672,0.002851023734803554,-1.3888180442442786,-1.4768941335834864,-1.367781957998645,0.0025907749114003793,0.0228994626436311,0.3969,285685.0,12.675,4735.53,0,2.5,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,12.645882165548844,12.667,-0.9243229035714193,-0.9255578268921766,2.5390001865014953,2.5373316416702547,0.022661133555797908,0.02299023387711796,0.027099052391603415,0.0028534225396975505,0.027086758987626115,0.002858998446797597,-1.547963566327016,-1.439961469891862,-1.4768941335834864,0.002631898390197762,0.0229902338771181,0.3968,113934.0,12.667,3534.55,0,2.5,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,12.630756043046446,12.684999,-0.9235671408449313,-0.9266236375079381,2.5404201142179743,2.536134795461263,0.02224506923548819,0.02297514336727513,0.027091986648355965,0.002860467607376012,0.0270785602843314,0.0028678398772677767,-1.6854117578726644,-1.4392203814736888,-1.439961469891862,0.002664596209103787,0.0229751005701093,0.3971,139206.0,12.685,789.98,0,2.5,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,12.647326281650065,12.691,-0.9245749514618526,-0.9261586668234197,2.5408930808280275,2.5374458316992343,0.02199830191020602,0.021710567678579595,0.027080290211794426,0.002873808377612466,0.027066212681873127,0.0028822284373067526,-1.7583307089991544,-1.8685040293730188,-1.4392203814736888,0.0027088735257199833,0.0217105676785798,0.3967,145626.0,12.691,597.83,0,2.5,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,12.656346575286337,12.691,-0.9254576196989722,-0.9277281773831806,2.5408930808280275,2.5381587949176074,0.02004173643357199,0.020827899441460018,0.027065684730868546,0.002892128004278095,0.027046227810377417,0.0029116181290919753,-2.405703999030212,-2.156815078786785,-1.8685040293730188,0.0027754117194125558,0.0208278994414601,0.39635,157461.0,12.691,946.44,0,2.5,0
62,2023-01-20 18:00:59.999,0.3951318632691747,0.39645,12.658217699295282,12.701,-0.9252053492637291,-0.9285357387290042,2.5416807305221827,2.5383066247591213,0.019153920923797085,0.020652569014498523,0.027051513740753395,0.0029109568648664334,0.02702963675234078,0.002936408357724557,-2.6820914767613044,-2.19822725767133,-2.156815078786785,0.0028207745408286183,0.0206525690144983,0.3964499999999999,635402.0,12.701,3618.28,2,2.5,0
