index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_720_minutes,actual_spread_rolling_sd_720_minutes,predicted_spread_rolling_mean_720_minutes,predicted_spread_rolling_sd_720_minutes,predicted_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes_lag_1,predicted_spread_rolling_sd_720_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,12.546311022808394,12.5895,-0.9210520489758656,-0.9239287859026845,2.532863133208855,2.5294266799625507,0.02858163617727072,0.029592784401460293,0.029216400244903757,0.00379918735637518,0.029215519850912582,0.0037966252727994003,-0.16695976771351878,0.0990696486512961,0.0699377431768146,0.003858520093873631,0.0295927844014602,0.3981,702715.0,12.5895,10292.52,0,2.0,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,12.56481279981932,12.6275,-0.9206753301919791,-0.9213652490084331,2.5358769753600705,2.530900272342535,0.03034518625391114,0.028333342450477805,0.029224636344386913,0.0037908271961191093,0.02922619050514908,0.0037884269511132386,0.2953721328672412,-0.23511857644726653,0.0990696486512961,0.003856681249999747,0.0283333424504776,0.39825,223741.0,12.6275,13836.52,3,2.0,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,12.594992309068193,12.63,-0.9211776534475499,-0.9201508598576635,2.5360749363624,2.533299299170659,0.030257186858389407,0.027723549724777086,0.029231581005519643,0.0037834837303166793,0.029233003482430697,0.0037810517047219484,0.2708726185044398,-0.39858273174504566,-0.23511857644726653,0.003854842406125863,0.0277235497247771,0.39805,296691.0,12.63,12873.25,0,2.0,3
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,12.59030330383385,12.6425,-0.9213032736976993,-0.9214888408764984,2.537064153972001,2.5329269386186453,0.02912135369065305,0.027060901013990724,0.029237916019599405,0.003776017889007984,0.02923775435201418,0.003773400876235409,-0.03084767963409631,-0.5765372595151066,-0.39858273174504566,0.0038525479471894428,0.0270609010139906,0.398,176159.0,12.6425,6949.01,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,12.603740605424116,12.64,-0.9211776534475499,-0.9230922650593979,2.5368663887187113,2.533993643345589,0.02693883468381919,0.027293884465634632,0.029244878088351495,0.003767797098583573,0.029241679692506097,0.003766161262677692,-0.6114568251518825,-0.5178075070577178,-0.5765372595151066,0.003850253488253023,0.0272938844656347,0.39805,113913.0,12.64,3922.28,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,12.60881634230061,12.6385,-0.9218059125622653,-0.9240651779720933,2.5367477107906886,2.5343962789811245,0.02574733812132768,0.026730053464995462,0.02925142263154508,0.003759321353045562,0.02924656259755033,0.00375897620918508,-0.9308982769489935,-0.6706979610846422,-0.5178075070577178,0.0038479590293166036,0.0267300534649956,0.3978,358643.0,12.6385,2887.57,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,12.61429046973824,12.625,-0.9229377745959487,-0.9250099945680648,2.5356789751614235,2.534830335543971,0.02456688001886409,0.026178388795614516,0.029256617961171585,0.0037524798936975075,0.029250113470266858,0.0037539362589391993,-1.2475527362113954,-0.8203186300150793,-0.6706979610846422,0.0038456645703801836,0.0261783887956146,0.39735,269248.0,12.625,5341.83,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,12.604349783940942,12.6235,-0.9229377745959487,-0.9257531742917916,2.535560156221545,2.5340419753300854,0.024251686885733093,0.026242893462492867,0.029261310386072357,0.0037465913052994937,0.02925436222587771,0.0037486313608565323,-1.3345338227660635,-0.8056434976801413,-0.8203186300150793,0.0038431688778141583,0.0262428934624927,0.39735,282948.0,12.6235,1850.98,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,12.601224531215102,12.6405,-0.9220573267684922,-0.92496016130373,2.536905944898381,2.533793994252346,0.025179324343833298,0.026392736805709305,0.029266031796155487,0.003740827002053811,0.029260363685958087,0.003741324575861963,-1.0908006668158585,-0.7680908496620316,-0.8056434976801413,0.003840673185248133,0.0263927368057093,0.3977,400452.0,12.6405,7898.03,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,12.610749338072791,12.629,-0.923441235902996,-0.9229979934058752,2.535995756664033,2.534549572324909,0.026731302486409536,0.02550295250444501,0.029269978283030202,0.0037353521082007894,0.029266457234768596,0.0037339563048547817,-0.6789460136592722,-1.0084794336562986,-0.7680908496620316,0.0038381774926821073,0.025502952504445,0.39715,559916.0,12.629,3022.24,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,12.596122429283184,12.6585,-0.9245749514618526,-0.9255224638584661,2.538328926283994,2.5333890228869365,0.024836873464661013,0.02310260109392992,0.029269797278799182,0.003735647787624761,0.029263648979473058,0.0037366999320759165,-1.1846751399041984,-1.6509040829008546,-1.0084794336562986,0.003835681800116082,0.0231026010939299,0.3967,405359.0,12.6585,21087.29,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,12.6309631213461,12.67,-0.9258361447176865,-0.9276217037762466,2.5392369943330477,2.536151190093656,0.021238102615920962,0.021348434015345696,0.029265731948496028,0.003742666750723163,0.02925459792723032,0.003751983779660237,-2.136601803762408,-2.115416215355145,-1.6509040829008546,0.0038340998118716503,0.0213484340153455,0.3962,327483.0,12.67,1817.57,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,12.647158154738827,12.659,-0.9254576196989722,-0.9292390010889957,2.538368424654691,2.5374325381362315,0.018925184481053625,0.02219848990127915,0.029262831943428956,0.0037473298295284123,0.029248494013522752,0.0037644414386030778,-2.7423217231133066,-1.8851668690820385,-2.115416215355145,0.003832517823627219,0.022198489901279,0.39635,274113.0,12.659,1896.76,2,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,12.625223885989335,12.641,-0.9245749514618526,-0.9288272786900482,2.5369454995134206,2.5356967085478956,0.020279257564728814,0.02385363862277501,0.029261701379923236,0.003748838508266517,0.029249243066726018,0.0037611233653196082,-2.3849219051699366,-1.4425968857348686,-1.8851668690820385,0.003830935835382788,0.023853638622775,0.3967,253891.0,12.641,1784.45,2,2.0,2
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,12.617769332177303,12.622499,-0.9241969034452525,-0.9272649010438083,2.5354808565273217,2.535106084926972,0.022162274159246653,0.02502681499189674,0.029261382575952878,0.003749188859758659,0.02925153637842624,0.0037558918592159904,-1.8875043491426315,-1.1294623297074249,-1.4425968857348686,0.003829353847138356,0.0250267719828221,0.39685,277957.0,12.6225,7788.35,0,2.0,2
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,12.600199606246385,12.614,-0.9253314765263042,-0.9259619422760526,2.5348073082414597,2.533712655597539,0.024221700665272516,0.024257899169278896,0.02926008868085859,0.003750754323971596,0.029253100625358467,0.003752839683844209,-1.3406914187530794,-1.333648935524782,-1.1294623297074249,0.0038273768177825044,0.024257899169279,0.3964,179805.0,12.614,2256.48,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,12.585606216848849,12.615,-0.9255837787857477,-0.9275276289148813,2.534886582093021,2.5325537972204653,0.023285137410718137,0.023962560560644386,0.02925882050929908,0.003752390543769778,0.029250535234543764,0.003756372015282047,-1.5880742907136463,-1.4114362262873343,-1.333648935524782,0.003825399788426653,0.0239625605606441,0.3963,133098.0,12.615,1476.52,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,12.577645957425958,12.5895,-0.9262148130718484,-0.9282643088407535,2.532863133208855,2.531921107961279,0.022891933112073493,0.024430020305477473,0.029258356814722632,0.003752966552712048,0.029249526823456825,0.0037578398596658565,-1.6918213518413856,-1.2865386465424278,-1.4114362262873343,0.003823422759070802,0.0244300203054774,0.39605,181307.0,12.5895,4863.59,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,12.548514161032903,12.5585,-0.9267199273646943,-0.9292054102846765,2.530397727156518,2.529602265025529,0.02320968982045013,0.025263330646687066,0.02925944037224611,0.003751700113359798,0.02925104959478176,0.0037558519135056645,-1.6085191624854829,-1.0651463615998795,-1.2865386465424278,0.00382144572971495,0.0252633306466871,0.39585,418128.0,12.5585,23760.42,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,12.521252031283929,12.552,-0.9263410677276565,-0.9298531455394725,2.5298800154307313,2.5274273631707525,0.023742669692205842,0.025923246674608436,0.029261121052909327,0.003749933731205078,0.029253467167526935,0.003752955972179808,-1.4683885225864475,-0.8901155640497768,-1.0651463615998795,0.003819539779399616,0.0259232466746084,0.396,833412.0,12.552,1655.09,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,12.518688658960404,12.571,-0.9262148130718484,-0.9294966081268556,2.531392573932694,2.527222620486719,0.024210358228059947,0.025228360505537673,0.029260574046152142,0.0037504931872954744,0.029253569585932875,0.003752601075229821,-1.3439241893208875,-1.075115548609261,-0.8901155640497768,0.003817633829084282,0.0252283605055376,0.39605,195582.0,12.571000000000002,784.68,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,12.536812183542985,12.5555,-0.9267199273646943,-0.9288533562810642,2.5301588165875706,2.5286692910487907,0.024068238627308447,0.025393030900530467,0.02925932079039715,0.0037516344105894294,0.02925212095383253,0.003754006218714896,-1.380893377501829,-1.0305614744745981,-1.075115548609261,0.003815727878768948,0.0253930309005303,0.39585,270775.0,12.5555,1520.8,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,12.51803257979222,12.5625,-0.92735167923358,-0.9283648066810941,2.5307161858192946,2.527170211134705,0.025370611769054863,0.024458693293568756,0.029257127989188367,0.003753977564444916,0.029251737536733262,0.0037541607610691013,-1.0338198107885879,-1.278226790982203,-1.0305614744745981,0.0038138219284536137,0.0244586932935684,0.3955999999999999,136862.0,12.5625,1143.26,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,12.519512070113532,12.6005,-0.9263410677276565,-0.9289582358833457,2.5337364957097837,2.5272883928768626,0.024713023823115243,0.023829632845218995,0.02925395114426886,0.0037575997119620136,0.029247653048123014,0.003758793933074822,-1.206405380488174,-1.4435593769559831,-1.278226790982203,0.00381186907167176,0.0238296328452189,0.396,432627.0,12.6005,14878.79,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,12.556071260336898,12.645,-0.9262148130718484,-0.9283457395451975,2.537261880121928,2.530204314364757,0.023742518794543255,0.02204201966685959,0.029248066604326182,0.0037655632701854044,0.02924043061568571,0.003768525221436584,-1.4589027532225505,-1.913670391498106,-1.4435593769559831,0.003809916214889906,0.0220420196668595,0.39605,110072.0,12.645,12246.13,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,12.60631285442459,12.672,-0.9265936248700521,-0.9289283765889115,2.53939483507207,2.53419770868115,0.020991939751379918,0.020505264962701553,0.02923959330423279,0.0037783411707345304,0.029228154117613023,0.0037881760135516722,-2.1741899892637497,-2.3116833411402165,-1.913670391498106,0.0038079633581080525,0.0205052649627015,0.3959,279793.0,12.672,7121.37,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,12.636033028763102,12.7025,-0.9267199273646943,-0.9298422599645023,2.54179882448575,2.5365524967986497,0.018799684230374925,0.01907387982326403,0.02922856344587976,0.0037963666190174708,0.029214098980948403,0.003813534972244379,-2.730908416042212,-2.67484272244598,-2.3116833411402165,0.003813534972244379,0.0190738798232641,0.39585,160445.0,12.7025,25789.41,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,12.669479155130473,12.6895,-0.9268462458136717,-0.9301629122601237,2.5407748798468215,2.5391958849742946,0.017043984004900037,0.01950344251498226,0.029217954128859573,0.0038128203803636626,0.02920106928818834,0.003837017930006516,-3.1683681194754434,-2.547854513133596,-2.67484272244598,0.003813750189401305,0.0195034425149822,0.3958,193652.0,12.6895,4573.02,0,2.5,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,12.652269398323131,12.665,-0.9282368028925557,-0.930277927285285,2.5388422834536386,2.5378365981603666,0.0176669013599986,0.01916205728260645,0.02920643622946755,0.0038306129486861623,0.02919043132673597,0.0038519705101850705,-2.991593506821452,-2.6221336066610856,-2.547854513133596,0.003817633829084282,0.0191620572826063,0.39525,564120.0,12.665,4427.76,0,2.5,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,12.626544391051802,12.6985,-0.928616381564792,-0.9314370160813885,2.541483876252762,2.5358012956840663,0.017612741696949152,0.01734840535816129,0.02919191680264667,0.0038556377511495114,0.029175856920391888,0.0038769867463756737,-2.9825005809607914,-3.0717386354447798,-2.6221336066610856,0.003823422759070802,0.0173484053581614,0.3951,227482.0,12.6985,5199.64,0,2.5,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,12.663561061357507,12.7135,-0.928616381564792,-0.9317547771368323,2.5426644210144578,2.538728661630389,0.015705766284000222,0.016707508825453687,0.029176043564268374,0.0038833768159294295,0.029157360794115433,0.003912928863903489,-3.4377304004182863,-3.210745526334025,-3.0717386354447798,0.003829353847138356,0.0167075088254535,0.3951,284382.0,12.7135,4505.62,0,2.5,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,12.688573814669192,12.7235,-0.9278573682456206,-0.9316943979344038,2.543450677295872,2.5407018888595636,0.014694915889335358,0.017039677741153225,0.02915961204505789,0.003909576330377007,0.02913955005316368,0.003943776843237202,-3.6626398343501645,-3.100063352065547,-3.210745526334025,0.0038340998118716503,0.0170396777411534,0.3954,185512.0,12.7235,1443.15,0,2.5,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,12.70363515067861,12.7495,-0.92735167923358,-0.93077017929882,2.5454920551492055,2.541888184844784,0.01497511575632926,0.016437139407143753,0.02914231722203919,0.003938171396354934,0.029122667844139454,0.003970601197952433,-3.563075560221417,-3.2261617223300667,-3.100063352065547,0.003836349865061299,0.0164371394071438,0.3956,185554.0,12.7495,5805.78,0,2.5,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,12.733356517406564,12.758,-0.9270989305907584,-0.9299009270882463,2.5461585258197634,2.544225047681498,0.014575727134249039,0.01632807310167128,0.029126309556723268,0.003966698036509223,0.029106128443793348,0.004000763621135201,-3.631906977153868,-3.2264206494313092,-3.2261617223300667,0.003839179590099933,0.016328073101671,0.3957,486756.0,12.758,5997.46,0,2.5,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,12.73943412638924,12.735,-0.9270989305907584,-0.9293001425358335,2.54435410843142,2.544702232076642,0.014917456855169875,0.017307658870266085,0.02911270954764073,0.003990338893889205,0.029093021263739936,0.004022413789140401,-3.5241437484231106,-2.958408042848909,-3.2264206494313092,0.0038456645703801836,0.017307658870266,0.3957,231211.0,12.735,4086.63,0,2.5,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,12.706797367477131,12.747499,-0.9265936248700521,-0.9294776964372701,2.545335095500416,2.542137076067913,0.016132480046266884,0.017280404342898903,0.029099485180352255,0.004013684570247087,0.029081500429819544,0.004039827376290208,-3.205340025059141,-2.944695984598948,-2.958408042848909,0.003850394025233849,0.0172803617555645,0.3959,132635.0,12.7475,1987.14,0,2.5,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,12.722991473455853,12.769,-0.9267199273646943,-0.9295468766433492,2.547020358442544,2.5434107089925995,0.01537186741690455,0.016239202886900395,0.02908456541952214,0.004041400058482757,0.029065546420905468,0.0040707126346691755,-3.3639512864100256,-3.178443694446873,-2.944695984598948,0.003853406458155467,0.0162392028869007,0.39585,127486.0,12.769,1688.65,0,2.5,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,12.753268758638916,12.749,-0.9259623515708861,-0.9300452723516911,2.545452837155985,2.545787611973017,0.013583093801549873,0.017847757813475917,0.029071037632490783,0.004062633256433685,0.029049556434389615,0.004100528663768834,-3.771821611563708,-2.7625628774739655,-3.178443694446873,0.003856681249999747,0.0178477578134756,0.39615,684843.0,12.749,7078.13,0,2.5,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,12.734490612253024,12.7235,-0.9249531424528084,-0.9294765709785535,2.543450677295872,2.544314108593591,0.01495173367549496,0.019943903533965468,0.029060171458145746,0.004076544108307997,0.029040603583273834,0.004107414304995523,-3.4301068413390134,-2.2362735890926153,-2.7625628774739655,0.003862197781621399,0.0199439035339654,0.3965499999999999,148329.0,12.7235,2276.06,2,2.5,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,12.705503492445526,12.701,-0.9250792379072343,-0.9281286499337142,2.5416807305221827,2.5420352454591972,0.017536808557051087,0.020778680370993285,0.029050623470646946,0.004087863222107468,0.02903465424053101,0.004107439647045098,-2.7992731899911174,-2.023537151370031,-2.2362735890926153,0.003866969008741695,0.0207786803709932,0.3964999999999999,128688.0,12.701,2972.21,2,2.5,2
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,12.676463245064028,12.693,-0.9249531424528084,-0.9276786629056696,2.54105066040604,2.539746986211727,0.019229050402721604,0.021246829566963443,0.029041541142668537,0.004097914666596945,0.02902793158547028,0.00411132240511564,-2.3833891427624634,-1.902116615370642,-2.023537151370031,0.0038715721032282872,0.0212468295669632,0.3965499999999999,158938.0,12.693,1921.11,0,2.5,2
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,12.66282350224416,12.6815,-0.9243229035714193,-0.927187595632437,2.5401442385425654,2.538670417303276,0.020304567586735822,0.022369148586539378,0.029033085359830832,0.004105385917270774,0.02902097923254499,0.004115378400987582,-2.1180097664208617,-1.6232181109350088,-1.902116615370642,0.0038751852781000037,0.0223691485865393,0.3968,153077.0,12.6815,2671.36,0,2.5,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,12.647169151219234,12.6845,-0.9238190486727818,-0.9266854326189656,2.54038077564057,2.537433407618173,0.021478280924965287,0.022744591746049148,0.029024598515126777,0.00411205550567566,0.029014132055223643,0.004118788901484055,-1.8296279101711397,-1.5272183851627628,-1.6232181109350088,0.0038769867463756737,0.0227446421238841,0.397,146864.0,12.6845,1770.26,0,2.5,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,12.653778963355911,12.6905,-0.923693061640917,-0.9266038595917089,2.5408536820533243,2.5379559028430254,0.021276200685671598,0.022613846386171033,0.029016210615271064,0.004118958445594718,0.02900547551134652,0.004126167990991461,-1.8732331893781389,-1.5543648506450574,-1.5272183851627628,0.0039039433345215355,0.0226138463861711,0.39705,188371.0,12.6905,2118.55,0,2.5,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,12.667174796291162,12.694,-0.923693061640917,-0.9268450230274536,2.5411294408842786,2.5390139857503415,0.02046062305690466,0.022464141873172916,0.029007334186885468,0.004126175992035692,0.02899548021860533,0.004135563655719777,-2.0637711983701084,-1.5857763523277155,-1.5543648506450574,0.003928352853570346,0.022464141873173,0.39705,160678.0,12.694,1523.88,0,2.5,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,12.66041659791289,12.6955,-0.9233153468111195,-0.9267042285223461,2.5412475999659256,2.538480322802809,0.020891133584483468,0.022777710261266293,0.028998541415343762,0.004132691264268459,0.028987296744288474,0.004140831758686187,-1.955202150587682,-1.5052736234770827,-1.5857763523277155,0.00395048293191601,0.0227777102612662,0.3972,261195.0,12.6955,12446.63,0,2.5,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,12.67236341270144,12.694,-0.9229377745959487,-0.9254077866482544,2.5411294408842786,2.539423513062166,0.021675534419117515,0.023219428918141216,0.02899070165691193,0.004138289116406855,0.02898055579389141,0.004144369700890378,-1.7626374821735813,-1.3946035611406784,-1.5052736234770827,0.003970601197952433,0.0232194289181415,0.39735,436271.0,12.694,6028.49,0,2.5,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,12.671821405456477,12.675,-0.9240709191931175,-0.9239724368866551,2.539631549477247,2.5393807413376903,0.02313410418118078,0.022899462643631074,0.028982720954936328,0.0041444830667919106,0.028974609142490067,0.004147323652280846,-1.4082587834921598,-1.4677966379083498,-1.3946035611406784,0.003993223015339509,0.0228994626436311,0.3969,285685.0,12.675,4735.53,0,2.5,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,12.645882165548844,12.667,-0.9243229035714193,-0.9255578268921766,2.5390001865014953,2.5373316416702547,0.022661133555797908,0.02299023387711796,0.028975594813930167,0.004150365377550142,0.02896683689262901,0.004154138472878922,-1.5179328705576571,-1.442128678402097,-1.4677966379083498,0.0040115887051378005,0.0229902338771181,0.3968,113934.0,12.667,3534.55,0,2.5,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,12.630756043046446,12.684999,-0.9235671408449313,-0.9266236375079381,2.5404201142179743,2.536134795461263,0.02224506923548819,0.02297514336727513,0.028968909434510526,0.004156144768865818,0.028959583719948775,0.004160793101449358,-1.6137583198072671,-1.4421456423114567,-1.442128678402097,0.0040267671859278535,0.0229751005701093,0.3971,139206.0,12.685,789.98,0,2.5,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,12.647326281650065,12.691,-0.9245749514618526,-0.9261586668234197,2.5408930808280275,2.5374458316992343,0.02199830191020602,0.021710567678579595,0.028960092415760835,0.004164790847152249,0.028950436673034683,0.004169958427862282,-1.6671952210306944,-1.7406695805956818,-1.4421456423114567,0.00404754869088495,0.0217105676785798,0.3967,145626.0,12.691,597.83,0,2.5,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,12.656346575286337,12.691,-0.9254576196989722,-0.9277281773831806,2.5408930808280275,2.5381587949176074,0.02004173643357199,0.020827899441460018,0.028950603735435877,0.004175511356147194,0.02893824747010736,0.00418576649965071,-2.1254198095564476,-1.9453196509734314,-1.7406695805956818,0.00407816664194409,0.0208278994414601,0.39635,157461.0,12.691,946.44,0,2.5,0
62,2023-01-20 18:00:59.999,0.3951318632691747,0.39645,12.658217699295282,12.701,-0.9252053492637291,-0.9285357387290042,2.5416807305221827,2.5383066247591213,0.019153920923797085,0.020652569014498523,0.0289415561912508,0.004186410049036063,0.028927981107662103,0.004199333856294564,-2.3275263454498276,-1.9799749856469144,-1.9453196509734314,0.004102250074075506,0.0206525690144983,0.3964499999999999,635402.0,12.701,3618.28,0,2.5,0
