index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4320_minutes,actual_spread_rolling_sd_4320_minutes,predicted_spread_rolling_mean_4320_minutes,predicted_spread_rolling_sd_4320_minutes,predicted_rolling_z_score_4320_minutes,actual_rolling_z_score_4320_minutes,actual_rolling_z_score_4320_minutes_lag_1,predicted_spread_rolling_sd_4320_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_4320_minutes,threshold_4320_minutes,delayed_signal_4320_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,12.546311022808394,12.5895,-0.9210520489758656,-0.9239287859026845,2.532863133208855,2.5294266799625507,0.02858163617727072,0.029592784401460293,0.028517122719092715,0.009299223695841796,0.028517137649307522,0.009298147635407625,0.006936707233770388,0.11567220206226099,0.10294366891066804,0.009306600267337217,0.0295927844014602,0.3981,702715.0,12.5895,10292.52,0,2.0,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,12.56481279981932,12.6275,-0.9206753301919791,-0.9213652490084331,2.5358769753600705,2.530900272342535,0.03034518625391114,0.028333342450477805,0.028519124280234516,0.009298253312160897,0.028519546881940992,0.009297218804217012,0.1963640321277667,-0.019980293450785256,0.11567220206226099,0.009306344193771826,0.0283333424504776,0.39825,223741.0,12.6275,13836.52,3,2.0,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,12.594992309068193,12.63,-0.9211776534475499,-0.9201508598576635,2.5360749363624,2.533299299170659,0.030257186858389407,0.027723549724777086,0.02852082612802132,0.009297434695236636,0.02852122797035651,0.009296396309053993,0.18673460449854132,-0.08575229935766068,-0.019980293450785256,0.009306088120206436,0.0277235497247771,0.39805,296691.0,12.63,12873.25,0,2.0,3
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,12.59030330383385,12.6425,-0.9213032736976993,-0.9214888408764984,2.537064153972001,2.5329269386186453,0.02912135369065305,0.027060901013990724,0.028522353142242725,0.009296653035941859,0.028522491767687855,0.009295581686631886,0.06442436236415723,-0.15720196533116493,-0.08575229935766068,0.009305791746672822,0.0270609010139906,0.398,176159.0,12.6425,6949.01,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,12.603740605424116,12.64,-0.9211776534475499,-0.9230922650593979,2.5368663887187113,2.533993643345589,0.02693883468381919,0.027293884465634632,0.028523762908356377,0.009296004853337982,0.02852339611172955,0.00929496037854748,-0.17047532892851094,-0.132301828809838,-0.15720196533116493,0.009305495373139207,0.0272938844656347,0.39805,113913.0,12.64,3922.28,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,12.60881634230061,12.6385,-0.9218059125622653,-0.9240651779720933,2.5367477107906886,2.5343962789811245,0.02574733812132768,0.026730053464995462,0.028524807317923694,0.009295549805647717,0.028524164534031865,0.009294570137459482,-0.2987579168952494,-0.19307667544718965,-0.132301828809838,0.009305198999605595,0.0267300534649956,0.3978,358643.0,12.6385,2887.57,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,12.61429046973824,12.625,-0.9229377745959487,-0.9250099945680648,2.5356789751614235,2.534830335543971,0.02456688001886409,0.026178388795614516,0.02852566350047226,0.009295163299333902,0.028524747327484154,0.009294282730092673,-0.4258389187801908,-0.2525264623404682,-0.19307667544718965,0.009304902626071981,0.0261783887956146,0.39735,269248.0,12.625,5341.83,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,12.604349783940942,12.6235,-0.9229377745959487,-0.9257531742917916,2.535560156221545,2.5340419753300854,0.024251686885733093,0.026242893462492867,0.028526686444053588,0.009294668843930346,0.028525697089839673,0.009293820751987881,-0.45987654788719706,-0.24570998923238624,-0.2525264623404682,0.009304597440183067,0.0262428934624927,0.39735,282948.0,12.6235,1850.98,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,12.601224531215102,12.6405,-0.9220573267684922,-0.92496016130373,2.536905944898381,2.533793994252346,0.025179324343833298,0.026392736805709305,0.028527797311297714,0.0092941269424475,0.028527022381196473,0.00929319099810688,-0.3602312744938887,-0.22972147021548706,-0.24570998923238624,0.00930429225429415,0.0263927368057093,0.3977,400452.0,12.6405,7898.03,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,12.610749338072791,12.629,-0.923441235902996,-0.9229979934058752,2.535995756664033,2.534549572324909,0.026731302486409536,0.02550295250444501,0.028529001145096385,0.00929339823422865,0.028528585107452625,0.009292363030190008,-0.19341502427357693,-0.3256127160790433,-0.22972147021548706,0.009303987068405236,0.025502952504445,0.39715,559916.0,12.629,3022.24,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,12.596122429283184,12.6585,-0.9245749514618526,-0.9255224638584661,2.538328926283994,2.5333890228869365,0.024836873464661013,0.02310260109392992,0.028529947758281115,0.009292637160120198,0.028529093077815107,0.009291731622195414,-0.3973661490969441,-0.5840480555555226,-0.3256127160790433,0.009303681882516322,0.0231026010939299,0.3967,405359.0,12.6585,21087.29,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,12.6309631213461,12.67,-0.9258361447176865,-0.9276217037762466,2.5392369943330477,2.536151190093656,0.021238102615920962,0.021348434015345696,0.028530499315639064,0.009292140164725049,0.028528811651510454,0.00929172700459301,-0.7846452044905764,-0.7729183130015649,-0.5840480555555226,0.009303381077935855,0.0213484340153455,0.3962,327483.0,12.67,1817.57,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,12.647158154738827,12.659,-0.9254576196989722,-0.9292390010889957,2.538368424654691,2.5374325381362315,0.018925184481053625,0.02219848990127915,0.028531452820073872,0.009291278981720169,0.02852922966146729,0.009291352848452124,-1.0336541230391045,-0.6816029236937464,-0.7729183130015649,0.009303080273355389,0.022198489901279,0.39635,274113.0,12.659,1896.76,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,12.625223885989335,12.641,-0.9245749514618526,-0.9288272786900482,2.5369454995134206,2.5356967085478956,0.020279257564728814,0.02385363862277501,0.028533073954231793,0.009289851584992148,0.028531163790753548,0.009289624988219058,-0.8882927175736004,-0.5037147567584891,-0.6816029236937464,0.00930277946877492,0.023853638622775,0.3967,253891.0,12.641,1784.45,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,12.617769332177303,12.622499,-0.9241969034452525,-0.9272649010438083,2.5354808565273217,2.535106084926972,0.022162274159246653,0.02502681499189674,0.028534949093687572,0.00928832598402019,0.028533474278845075,0.009287756992187313,-0.685978339545033,-0.377692827300236,-0.5037147567584891,0.009302478664194454,0.0250267719828221,0.39685,277957.0,12.6225,7788.35,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,12.600199606246385,12.614,-0.9253314765263042,-0.9259619422760526,2.5348073082414597,2.533712655597539,0.024221700665272516,0.024257899169278896,0.028536764743796173,0.009286722984344424,0.028535766117534073,0.009285880294186297,-0.4645833583448741,-0.4607508570817281,-0.377692827300236,0.009302190760382528,0.024257899169279,0.3964,179805.0,12.614,2256.48,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,12.585606216848849,12.615,-0.9255837787857477,-0.9275276289148813,2.534886582093021,2.5325537972204653,0.023285137410718137,0.023962560560644386,0.028538605815868267,0.009285027446320177,0.028537390016653928,0.009284296880319952,-0.5657135563026922,-0.4928413277913842,-0.4607508570817281,0.0093019028565706,0.0239625605606441,0.3963,133098.0,12.615,1476.52,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,12.577645957425958,12.5895,-0.9262148130718484,-0.9282643088407535,2.532863133208855,2.531921107961279,0.022891933112073493,0.024430020305477473,0.02854052090371746,0.009283326480385672,0.028539213662849224,0.00928264985902297,-0.6083694458524074,-0.44278315611595465,-0.4928413277913842,0.009301614952758674,0.0244300203054774,0.39605,181307.0,12.5895,4863.59,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,12.548514161032903,12.5585,-0.9267199273646943,-0.9292054102846765,2.530397727156518,2.529602265025529,0.02320968982045013,0.025263330646687066,0.02854239967007683,0.009281841643000999,0.028541165532180595,0.009281122019962139,-0.5744430145690741,-0.3532778460902053,-0.44278315611595465,0.009301327048946748,0.0252633306466871,0.39585,418128.0,12.5585,23760.42,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,12.521252031283929,12.552,-0.9263410677276565,-0.9298531455394725,2.5298800154307313,2.5274273631707525,0.023742669692205842,0.025923246674608436,0.028544396590080914,0.009280349831842834,0.02854328533645956,0.009279563351737014,-0.5173320621120717,-0.2824408522272255,-0.3532778460902053,0.009301034342841685,0.0259232466746084,0.396,833412.0,12.552,1655.09,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,12.518688658960404,12.571,-0.9262148130718484,-0.9294966081268556,2.531392573932694,2.527222620486719,0.024210358228059947,0.025228360505537673,0.028546081335525324,0.009279086973581317,0.02854507792818733,0.009278247586318806,-0.46719163934783586,-0.35754819837701746,-0.2824408522272255,0.009300741636736621,0.0252283605055376,0.39605,195582.0,12.571000000000002,784.68,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,12.536812183542985,12.5555,-0.9267199273646943,-0.9288533562810642,2.5301588165875706,2.5286692910487907,0.024068238627308447,0.025393030900530467,0.02854781161886755,0.009277801849823939,0.0285467749206515,0.009276978457150836,-0.48275807840115537,-0.3400353628372598,-0.35754819837701746,0.009300448930631557,0.0253930309005303,0.39585,270775.0,12.5555,1520.8,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,12.51803257979222,12.5625,-0.92735167923358,-0.9283648066810941,2.5307161858192946,2.527170211134705,0.025370611769054863,0.024458693293568756,0.028549197985309596,0.009276743184883307,0.02854846237174416,0.009275795684117816,-0.3425960112651543,-0.4409418920215904,-0.3400353628372598,0.009300156224526495,0.0244586932935684,0.3955999999999999,136862.0,12.5625,1143.26,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,12.519512070113532,12.6005,-0.9263410677276565,-0.9289582358833457,2.5337364957097837,2.5272883928768626,0.024713023823115243,0.023829632845218995,0.028550296472282428,0.009275903261670979,0.02854940842029234,0.009275013510521509,-0.41362576915118565,-0.5089168670580814,-0.4409418920215904,0.009299894714808197,0.0238296328452189,0.396,432627.0,12.6005,14878.79,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,12.556071260336898,12.645,-0.9262148130718484,-0.9283457395451975,2.537261880121928,2.530204314364757,0.023742518794543255,0.02204201966685959,0.028551029406252575,0.009275263868917511,0.0285499165826905,0.009274478948175876,-0.51834694056778,-0.7017600611024591,-0.5089168670580814,0.009299633205089898,0.0220420196668595,0.39605,110072.0,12.645,12246.13,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,12.60631285442459,12.672,-0.9265936248700521,-0.9289283765889115,2.53939483507207,2.53419770868115,0.020991939751379918,0.020505264962701553,0.028551375771406044,0.009274935466508915,0.028549626306925587,0.009274574996112266,-0.8148822516086952,-0.8675112444456766,-0.7017600611024591,0.0092993716953716,0.0205052649627015,0.3959,279793.0,12.672,7121.37,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,12.636033028763102,12.7025,-0.9267199273646943,-0.9298422599645023,2.54179882448575,2.5365524967986497,0.018799684230374925,0.01907387982326403,0.028551241560420527,0.009275068411804421,0.02854898477788638,0.009275181241923952,-1.051116985557595,-1.0218104402437203,-0.8675112444456766,0.009299110185653301,0.0190738798232641,0.39585,160445.0,12.7025,25789.41,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,12.669479155130473,12.6895,-0.9268462458136717,-0.9301629122601237,2.5407748798468215,2.5391958849742946,0.017043984004900037,0.01950344251498226,0.02855113885828767,0.009275166139937245,0.028548475781487535,0.009275744435069616,-1.2402769240915545,-0.9754753938420153,-1.0218104402437203,0.009298869548091882,0.0195034425149822,0.3958,193652.0,12.6895,4573.02,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,12.652269398323131,12.665,-0.9282368028925557,-0.930277927285285,2.5388422834536386,2.5378365981603666,0.0176669013599986,0.01916205728260645,0.028550934461886758,0.00927536331310775,0.028548415592851376,0.009275767537463257,-1.1731120027430808,-1.012238212384861,-0.9754753938420153,0.009298628910530463,0.0191620572826063,0.39525,564120.0,12.665,4427.76,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,12.626544391051802,12.6985,-0.928616381564792,-0.9314370160813885,2.541483876252762,2.5358012956840663,0.017612741696949152,0.01734840535816129,0.028550246498457207,0.009276083944684621,0.028547715254578127,0.009276502522474212,-1.1787819311358758,-1.207604545958728,-1.012238212384861,0.009298388272969044,0.0173484053581614,0.3951,227482.0,12.6985,5199.64,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,12.663561061357507,12.7135,-0.928616381564792,-0.9317547771368323,2.5426644210144578,2.538728661630389,0.015705766284000222,0.016707508825453687,0.028549386524718404,0.009277009573089696,0.028546414152526615,0.009277993125952493,-1.3839898019118388,-1.2764757442543841,-1.207604545958728,0.009298147635407625,0.0167075088254535,0.3951,284382.0,12.7135,4505.62,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,12.688573814669192,12.7235,-0.9278573682456206,-0.9316943979344038,2.543450677295872,2.5407018888595636,0.014694915889335358,0.017039677741153225,0.02854867230043424,0.009277776858363104,0.028545466154539515,0.009279096381923677,-1.492661536761919,-1.240490554470133,-1.2764757442543841,0.009297915427609972,0.0170396777411534,0.3954,185512.0,12.7235,1443.15,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,12.70363515067861,12.7495,-0.92735167923358,-0.93077017929882,2.5454920551492055,2.541888184844784,0.01497511575632926,0.016437139407143753,0.02854791432000998,0.009278632522114864,0.02854477319560274,0.00927985566345638,-1.4622703123185559,-1.3052327359663383,-1.240490554470133,0.009297683219812319,0.0164371394071438,0.3956,185554.0,12.7495,5805.78,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,12.733356517406564,12.758,-0.9270989305907584,-0.9299009270882463,2.5461585258197634,2.544225047681498,0.014575727134249039,0.01632807310167128,0.028547181614327743,0.009279472442594944,0.028543948229814882,0.009280832155968198,-1.5050612769226022,-1.3167891373401686,-1.3052327359663383,0.009297451012014665,0.016328073101671,0.3957,486756.0,12.758,5997.46,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,12.73943412638924,12.735,-0.9270989305907584,-0.9293001425358335,2.54435410843142,2.544702232076642,0.014917456855169875,0.017307658870266085,0.028546689949297713,0.009280011661559043,0.028543535764365028,0.00928125343690315,-1.468129170464903,-1.2111009650545492,-1.3167891373401686,0.009297218804217012,0.017307658870266,0.3957,231211.0,12.735,4086.63,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,12.706797367477131,12.747499,-0.9265936248700521,-0.9294776964372701,2.545335095500416,2.542137076067913,0.016132480046266884,0.017280404342898903,0.02854625139156799,0.009280499299009579,0.028543378498407775,0.00928134635051147,-1.3371872984200142,-1.2139268250223765,-1.2111009650545492,0.009297013180426257,0.0172803617555645,0.3959,132635.0,12.7475,1987.14,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,12.722991473455853,12.769,-0.9267199273646943,-0.9295468766433492,2.547020358442544,2.5434107089925995,0.01537186741690455,0.016239202886900395,0.028545600688022282,0.009281263606990681,0.028542551918461733,0.009282352767222548,-1.4188950616124985,-1.3259399067011375,-1.2139268250223765,0.009296807556635502,0.0162392028869007,0.39585,127486.0,12.769,1688.65,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,12.753268758638916,12.749,-0.9259623515708861,-0.9300452723516911,2.545452837155985,2.545787611973017,0.013583093801549873,0.017847757813475917,0.028545291530610216,0.009281597695624786,0.02854182886045769,0.009283313841744073,-1.611357249567843,-1.1525530482943647,-1.3259399067011375,0.009296601932844747,0.0178477578134756,0.39615,684843.0,12.749,7078.13,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,12.734490612253024,12.7235,-0.9249531424528084,-0.9294765709785535,2.543450677295872,2.544314108593591,0.01495173367549496,0.019943903533965468,0.028545484929144844,0.009281409762176493,0.028542338955700353,0.009282638988971545,-1.464088530896443,-0.9267537599980181,-1.1525530482943647,0.009296396309053993,0.0199439035339654,0.3965499999999999,148329.0,12.7235,2276.06,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,12.705503492445526,12.701,-0.9250792379072343,-0.9281286499337142,2.5416807305221827,2.5420352454591972,0.017536808557051087,0.020778680370993285,0.028545666019850927,0.009281250588093341,0.028543118262974555,0.00928168725538961,-1.185809153344659,-0.8368468855718315,-0.9267537599980181,0.009296192653448465,0.0207786803709932,0.3964999999999999,128688.0,12.701,2972.21,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,12.676463245064028,12.693,-0.9249531424528084,-0.9276786629056696,2.54105066040604,2.539746986211727,0.019229050402721604,0.021246829566963443,0.028545966737641093,0.00928099304739941,0.02854381054316414,0.009281001126669266,-1.003637432353743,-0.7864607950248289,-0.8368468855718315,0.009295988997842938,0.0212468295669632,0.3965499999999999,158938.0,12.693,1921.11,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,12.66282350224416,12.6815,-0.9243229035714193,-0.927187595632437,2.5401442385425654,2.538670417303276,0.020304567586735822,0.022369148586539378,0.02854659101474471,0.009280486833418132,0.0285446835804869,0.00928025975133716,-0.887918680569667,-0.6656377557652429,-0.7864607950248289,0.009295785342237413,0.0223691485865393,0.3968,153077.0,12.6815,2671.36,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,12.647169151219234,12.6845,-0.9238190486727818,-0.9266854326189656,2.54038077564057,2.537433407618173,0.021478280924965287,0.022744591746049148,0.028547229321294054,0.009279992914521865,0.02854559336933934,0.009279542020287206,-0.7616014269802636,-0.6252846988885742,-0.6656377557652429,0.009295581686631886,0.0227446421238841,0.397,146864.0,12.6845,1770.26,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,12.653778963355911,12.6905,-0.923693061640917,-0.9266038595917089,2.5408536820533243,2.5379559028430254,0.021276200685671598,0.022613846386171033,0.02854786817196538,0.009279489418697804,0.028546185305155312,0.009279074861172777,-0.7834816216327912,-0.6394771865182074,-0.6252846988885742,0.009295426359610785,0.0226138463861711,0.39705,188371.0,12.6905,2118.55,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,12.667174796291162,12.694,-0.923693061640917,-0.9268450230274536,2.5411294408842786,2.5390139857503415,0.02046062305690466,0.022464141873172916,0.028548544254895353,0.0092789397339847,0.028546672484194593,0.009278681596535322,-0.871465341618068,-0.6557217264207388,-0.6394771865182074,0.009295271032589682,0.022464141873173,0.39705,160678.0,12.694,1523.88,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,12.66041659791289,12.6955,-0.9233153468111195,-0.9267042285223461,2.5412475999659256,2.538480322802809,0.020891133584483468,0.022777710261266293,0.028549373099233617,0.009278264271267747,0.028547600768866862,0.009277921907960649,-0.8252351399739619,-0.6220627769614829,-0.6557217264207388,0.00929511570556858,0.0227777102612662,0.3972,261195.0,12.6955,12446.63,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,12.67236341270144,12.694,-0.9229377745959487,-0.9254077866482544,2.5411294408842786,2.539423513062166,0.021675534419117515,0.023219428918141216,0.02855027533916378,0.009277556394716427,0.02854868433223945,0.009277072177122798,-0.7408748990948976,-0.5745959597786421,-0.6220627769614829,0.00929496037854748,0.0232194289181415,0.39735,436271.0,12.694,6028.49,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,12.671821405456477,12.675,-0.9240709191931175,-0.9239724368866551,2.539631549477247,2.5393807413376903,0.02313410418118078,0.022899462643631074,0.028551057049255545,0.009276937944503433,0.028549803415173602,0.009276230370158227,-0.5838254353207104,-0.609209034212957,-0.5745959597786421,0.00929486281827548,0.0228994626436311,0.3969,285685.0,12.675,4735.53,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,12.645882165548844,12.667,-0.9243229035714193,-0.9255578268921766,2.5390001865014953,2.5373316416702547,0.022661133555797908,0.02299023387711796,0.028551894699356345,0.009276272404101865,0.02855053141281537,0.00927563175522438,-0.634932262559942,-0.5995577296521692,-0.609209034212957,0.00929476525800348,0.0229902338771181,0.3968,113934.0,12.667,3534.55,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,12.630756043046446,12.684999,-0.9235671408449313,-0.9266236375079381,2.5404201142179743,2.536134795461263,0.02224506923548819,0.02297514336727513,0.028552694878827698,0.009275642196732962,0.028551235118206703,0.009275065076148097,-0.6799052978006103,-0.6013116281605898,-0.5995577296521692,0.009294667697731481,0.0229751005701093,0.3971,139206.0,12.685,789.98,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,12.647326281650065,12.691,-0.9245749514618526,-0.9261586668234197,2.5408930808280275,2.5374458316992343,0.02199830191020602,0.021710567678579595,0.028553162902373724,0.009275245932621225,0.028551645924592615,0.009274708545364146,-0.7065822049645115,-0.7377265544764248,-0.6013116281605898,0.009294354581934375,0.0217105676785798,0.3967,145626.0,12.691,597.83,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,12.656346575286337,12.691,-0.9254576196989722,-0.9277281773831806,2.5408930808280275,2.5381587949176074,0.02004173643357199,0.020827899441460018,0.02855332707759872,0.00927510291321773,0.02855135725796344,0.00927493327720168,-0.9174859344065138,-0.8329209614622579,-0.7377265544764248,0.00929393624651408,0.0208278994414601,0.39635,157461.0,12.691,946.44,0,2.0,0
62,2023-01-20 18:00:59.999,0.3951318632691747,0.39645,12.658217699295282,12.701,-0.9252053492637291,-0.9285357387290042,2.5416807305221827,2.5383066247591213,0.019153920923797085,0.020652569014498523,0.028553234365508474,0.009275179885106096,0.02855105910204129,0.009275208550193467,-1.0131457559569583,-0.8518072370430989,-0.8329209614622579,0.00929334843657713,0.0206525690144983,0.3964499999999999,635402.0,12.701,3618.28,0,2.0,0
