index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5760_minutes,actual_spread_rolling_sd_5760_minutes,predicted_spread_rolling_mean_5760_minutes,predicted_spread_rolling_sd_5760_minutes,predicted_rolling_z_score_5760_minutes,actual_rolling_z_score_5760_minutes,actual_rolling_z_score_5760_minutes_lag_1,predicted_spread_rolling_sd_5760_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,12.521252031283929,12.552,-0.9263410677276565,-0.9298531455394725,2.5298800154307313,2.5274273631707525,0.023742669692205842,0.025923246674608436,0.023848002257679506,0.012135247192545124,0.02384798397395004,0.012134194002156741,-0.008679132847676367,0.17100965345014027,0.11668806319780545,0.012134267980075815,0.0259232466746084,0.396,833412.0,12.552,1655.09,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,12.518688658960404,12.571,-0.9262148130718484,-0.9294966081268556,2.531392573932694,2.527222620486719,0.024210358228059947,0.025228360505537673,0.02384857733353639,0.012135234106203197,0.023848640131816985,0.012134181773610765,0.029809846513888644,0.11370058129294569,0.17100965345014027,0.01213426685626946,0.0252283605055376,0.39605,195582.0,12.571000000000002,784.68,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,12.536812183542985,12.5555,-0.9267199273646943,-0.9288533562810642,2.5301588165875706,2.5286692910487907,0.024068238627308447,0.025393030900530467,0.023849199943532722,0.012135221332316032,0.02384923796448113,0.012134168407934754,0.018048263009446057,0.12721901930923424,0.11370058129294569,0.012134265732463102,0.0253930309005303,0.39585,270775.0,12.5555,1520.8,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,12.51803257979222,12.5625,-0.92735167923358,-0.9283648066810941,2.5307161858192946,2.527170211134705,0.025370611769054863,0.024458693293568756,0.023849790073286244,0.012135168307788734,0.023850054058999797,0.012134131585262659,0.1253124460840558,0.050176742904480244,0.12721901930923424,0.012134264608656745,0.0244586932935684,0.3955999999999999,136862.0,12.5625,1143.26,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,12.519512070113532,12.6005,-0.9263410677276565,-0.9289582358833457,2.5337364957097837,2.5272883928768626,0.024713023823115243,0.023829632845218995,0.02385035125044893,0.012135092623535867,0.02385050099399565,0.012134044689322093,0.07108287889186776,-0.001707313316237302,0.050176742904480244,0.012134264330117987,0.0238296328452189,0.396,432627.0,12.6005,14878.79,3,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,12.556071260336898,12.645,-0.9262148130718484,-0.9283457395451975,2.537261880121928,2.530204314364757,0.023742518794543255,0.02204201966685959,0.023850612873913907,0.012135037389955364,0.023850594110838157,0.012133984221992931,-0.008906828484168896,-0.14903894804241455,-0.001707313316237302,0.01213426405157923,0.0220420196668595,0.39605,110072.0,12.645,12246.13,0,2.0,3
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,12.60631285442459,12.672,-0.9265936248700521,-0.9289283765889115,2.53939483507207,2.53419770868115,0.020991939751379918,0.020505264962701553,0.023850534336174078,0.012135057576825798,0.023850038138537418,0.012134062761731202,-0.23554339904779983,-0.27566983941311934,-0.14903894804241455,0.01213426377304047,0.0205052649627015,0.3959,279793.0,12.672,7121.37,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,12.636033028763102,12.7025,-0.9267199273646943,-0.9298422599645023,2.54179882448575,2.5365524967986497,0.018799684230374925,0.01907387982326403,0.023850178818804333,0.012135167514806078,0.02384930214902679,0.012134296663909269,-0.41614426105724084,-0.39359151735752784,-0.27566983941311934,0.012134264608656745,0.0190738798232641,0.39585,160445.0,12.7025,25789.41,0,2.5,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,12.669479155130473,12.6895,-0.9268462458136717,-0.9301629122601237,2.5407748798468215,2.5391958849742946,0.017043984004900037,0.01950344251498226,0.02384992417706407,0.012135243334034984,0.023848742795329617,0.012134521314930511,-0.5607768624590815,-0.3581701283147322,-0.39359151735752784,0.012134267980075815,0.0195034425149822,0.3958,193652.0,12.6895,4573.02,0,2.5,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,12.652269398323131,12.665,-0.9282368028925557,-0.930277927285285,2.5388422834536386,2.5378365981603666,0.0176669013599986,0.01916205728260645,0.023849608082833425,0.012135341724815289,0.02384853488256909,0.012134561806788974,-0.5094237122853521,-0.3862726659473881,-0.3581701283147322,0.012134277325338878,0.0191620572826063,0.39525,564120.0,12.665,4427.76,0,2.5,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,12.626544391051802,12.6985,-0.928616381564792,-0.9314370160813885,2.541483876252762,2.5358012956840663,0.017612741696949152,0.01734840535816129,0.023848921856722674,0.012135597573960422,0.02384783937448699,0.012134822376768046,-0.513818619172774,-0.5356568936093978,-0.3862726659473881,0.012134288326074005,0.0173484053581614,0.3951,227482.0,12.6985,5199.64,0,2.5,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,12.663561061357507,12.7135,-0.928616381564792,-0.9317547771368323,2.5426644210144578,2.538728661630389,0.015705766284000222,0.016707508825453687,0.02384810005119859,0.012135920871883915,0.023846686696960228,0.012135341623005187,-0.6708439420878861,-0.588384787699793,-0.5356568936093978,0.012134296663909269,0.0167075088254535,0.3951,284382.0,12.7135,4505.62,0,2.5,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,12.688573814669192,12.7235,-0.9278573682456206,-0.9316943979344038,2.543450677295872,2.5407018888595636,0.014694915889335358,0.017039677741153225,0.023847285327864516,0.012136220390509649,0.02384569665064901,0.012135766009446622,-0.7540340473102874,-0.5609330885285128,-0.588384787699793,0.012134307236370594,0.0170396777411534,0.3954,185512.0,12.7235,1443.15,0,2.5,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,12.70363515067861,12.7495,-0.92735167923358,-0.93077017929882,2.5454920551492055,2.541888184844784,0.01497511575632926,0.016437139407143753,0.02384625704219928,0.012136597272052334,0.02384471718084086,0.012136106597450841,-0.7308440605139904,-0.610477341298697,-0.5609330885285128,0.01213431645011985,0.0164371394071438,0.3956,185554.0,12.7495,5805.78,0,2.5,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,12.733356517406564,12.758,-0.9270989305907584,-0.9299009270882463,2.5461585258197634,2.544225047681498,0.014575727134249039,0.01632807310167128,0.023845074934487526,0.012136997884652511,0.02384346595205388,0.01213655880541373,-0.7636216300184532,-0.6193460610487255,-0.610477341298697,0.012134333475983358,0.016328073101671,0.3957,486756.0,12.758,5997.46,0,2.5,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,12.73943412638924,12.735,-0.9270989305907584,-0.9293001425358335,2.54435410843142,2.544702232076642,0.014917456855169875,0.017307658870266085,0.023844003640354088,0.012137302538442802,0.02384245416165505,0.012136818820246021,-0.7353654560284735,-0.5385335620814645,-0.6193460610487255,0.012134367484787445,0.017307658870266,0.3957,231211.0,12.735,4086.63,0,2.5,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,12.706797367477131,12.747499,-0.9265936248700521,-0.9294776964372701,2.545335095500416,2.542137076067913,0.016132480046266884,0.017280404342898903,0.023842924185285212,0.012137609747045633,0.023841585798869833,0.012136981334421265,-0.6351748874112072,-0.5406764576512824,-0.5385335620814645,0.012134403016509237,0.0172803617555645,0.3959,132635.0,12.7475,1987.14,0,2.5,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,12.722991473455853,12.769,-0.9267199273646943,-0.9295468766433492,2.547020358442544,2.5434107089925995,0.01537186741690455,0.016239202886900395,0.023841642943715404,0.012138022805920735,0.023840172751816983,0.012137482181593722,-0.6976986831547707,-0.6263326555216769,-0.5406764576512824,0.012134440320472376,0.0162392028869007,0.39585,127486.0,12.769,1688.65,0,2.5,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,12.753268758638916,12.749,-0.9259623515708861,-0.9300452723516911,2.545452837155985,2.545787611973017,0.013583093801549873,0.017847757813475917,0.023840685600996864,0.012138278051513407,0.023838905078205776,0.012137976755767303,-0.8449358145115002,-0.4937214127150222,-0.6263326555216769,0.012134466109683677,0.0178477578134756,0.39615,684843.0,12.749,7078.13,0,2.5,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,12.734490612253024,12.7235,-0.9249531424528084,-0.9294765709785535,2.543450677295872,2.544314108593591,0.01495173367549496,0.019943903533965468,0.023840021359572035,0.012138386590266372,0.02383847852192509,0.012137897854400644,-0.7321485938529466,-0.3209749332527288,-0.4937214127150222,0.012134467097149952,0.0199439035339654,0.3965499999999999,148329.0,12.7235,2276.06,0,2.5,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,12.705503492445526,12.701,-0.9250792379072343,-0.9281286499337142,2.5416807305221827,2.5420352454591972,0.017536808557051087,0.020778680370993285,0.02383953721168818,0.012138453069672555,0.023838443177899838,0.012137683524886178,-0.5191793481786176,-0.2521620195857018,-0.3209749332527288,0.012134507760485372,0.0207786803709932,0.3964999999999999,128688.0,12.701,2972.21,0,2.5,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,12.676463245064028,12.693,-0.9249531424528084,-0.9276786629056696,2.54105066040604,2.539746986211727,0.019229050402721604,0.021246829566963443,0.023839080725380175,0.012138501123284857,0.023838280511819566,0.012137599511863108,-0.37974807988951764,-0.21355611636795152,-0.2521620195857018,0.012134541560859743,0.0212468295669632,0.3965499999999999,158938.0,12.693,1921.11,0,2.5,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,12.66282350224416,12.6815,-0.9243229035714193,-0.927187595632437,2.5401442385425654,2.538670417303276,0.020304567586735822,0.022369148586539378,0.02383897532162714,0.012138511250902536,0.023838361815684623,0.012137547007996427,-0.29114566778778905,-0.12108789164556533,-0.21355611636795152,0.012134626949283743,0.0223691485865393,0.3968,153077.0,12.6815,2671.36,0,2.5,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,12.647169151219234,12.6845,-0.9238190486727818,-0.9266854326189656,2.54038077564057,2.537433407618173,0.021478280924965287,0.022744591746049148,0.023839016721299167,0.012138507111842434,0.023838606942476682,0.012137493403194257,-0.19446568901040318,-0.09016141484007445,-0.12108789164556533,0.012134822376768046,0.0227446421238841,0.397,146864.0,12.6845,1770.26,0,2.5,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,12.653778963355911,12.6905,-0.923693061640917,-0.9266038595917089,2.5408536820533243,2.5379559028430254,0.021276200685671598,0.022613846386171033,0.023839427062462795,0.01213842573780361,0.02383898213512782,0.012137419164852281,-0.21114714871820223,-0.10096702016925019,-0.09016141484007445,0.012135211811445902,0.0226138463861711,0.39705,188371.0,12.6905,2118.55,0,2.5,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,12.667174796291162,12.694,-0.923693061640917,-0.9268450230274536,2.5411294408842786,2.5390139857503415,0.02046062305690466,0.022464141873172916,0.02384011850546085,0.012138233942108471,0.023839531889344106,0.012137262067846388,-0.2783913549490486,-0.1133588822600103,-0.10096702016925019,0.012135553816225903,0.022464141873173,0.39705,160678.0,12.694,1523.88,0,2.5,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,12.66041659791289,12.6955,-0.9233153468111195,-0.9267042285223461,2.5412475999659256,2.538480322802809,0.020891133584483468,0.022777710261266293,0.023840914195525188,0.012138014051657504,0.023840402169729137,0.012137022752482417,-0.24299769765550186,-0.08759290685725554,-0.1133588822600103,0.012135851156447677,0.0227777102612662,0.3972,261195.0,12.6955,12446.63,0,2.5,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,12.67236341270144,12.694,-0.9229377745959487,-0.9254077866482544,2.5411294408842786,2.539423513062166,0.021675534419117515,0.023219428918141216,0.023841552295411652,0.012137884752462212,0.02384117631591568,0.012136864797808969,-0.17843503514920286,-0.05125467822095081,-0.08759290685725554,0.012136106597450841,0.0232194289181415,0.39735,436271.0,12.694,6028.49,0,2.5,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,12.671821405456477,12.675,-0.9240709191931175,-0.9239724368866551,2.539631549477247,2.5393807413376903,0.02313410418118078,0.022899462643631074,0.02384216414445584,0.012137748421642825,0.023842041238716683,0.012136698519382464,-0.05833028285289589,-0.07766691713133819,-0.05125467822095081,0.012136445753423007,0.0228994626436311,0.3969,285685.0,12.675,4735.53,0,2.5,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,12.645882165548844,12.667,-0.9243229035714193,-0.9255578268921766,2.5390001865014953,2.5373316416702547,0.022661133555797908,0.02299023387711796,0.023842759654353448,0.012137622462661648,0.023842554546542556,0.012136578969763296,-0.09734382264458583,-0.07023828429810446,-0.07766691713133819,0.012136568887588513,0.0229902338771181,0.3968,113934.0,12.667,3534.55,0,2.5,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,12.630756043046446,12.684999,-0.9235671408449313,-0.9266236375079381,2.5404201142179743,2.536134795461263,0.02224506923548819,0.02297514336727513,0.023843183464183435,0.01213754954018764,0.023842906061956617,0.012136514331380157,-0.13165533223464843,-0.0715169148462965,-0.07023828429810446,0.01213656384650112,0.0229751005701093,0.3971,139206.0,12.685,789.98,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,12.647326281650065,12.691,-0.9245749514618526,-0.9261586668234197,2.5408930808280275,2.5374458316992343,0.02199830191020602,0.021710567678579595,0.023843311549541852,0.012137523141590325,0.02384299129096881,0.012136494013233724,-0.15199524498189726,-0.17571491696310065,-0.0715169148462965,0.01213656384650112,0.0217105676785798,0.3967,145626.0,12.691,597.83,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,12.656346575286337,12.691,-0.9254576196989722,-0.9277281773831806,2.5408930808280275,2.5381587949176074,0.02004173643357199,0.020827899441460018,0.02384311863313071,0.012137562236790213,0.023842458785500172,0.01213661208607606,-0.313161722972808,-0.24842049275193415,-0.17571491696310065,0.012136587248841486,0.0208278994414601,0.39635,157461.0,12.691,946.44,0,2.5,0
62,2023-01-20 18:00:59.999,0.3951318632691747,0.39645,12.658217699295282,12.701,-0.9252053492637291,-0.9285357387290042,2.5416807305221827,2.5383066247591213,0.019153920923797085,0.020652569014498523,0.023842899020782415,0.012137608519371243,0.02384208510339012,0.012136712245544473,-0.38627958583380867,-0.2628466720764824,-0.24842049275193415,0.012136633694402661,0.0206525690144983,0.3964499999999999,635402.0,12.701,3618.28,0,2.5,0
