index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_2520_minutes,historical_rolling_sd_2520_minutes,historical_rolling_z_score_2520_minutes,historical_rolling_z_score_2520_minutes_lag_1,rolling_sd_2520_minutes,algo_trading_rolling_sd_2520_minutes_percentile_75th,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
10,2023-01-20 17:08:59.999,0.0295927844014602,0.3981,702715.0,12.5895,10292.52,0.03258594193597462,0.00776335754144167,-0.38554936038133103,-0.4005628618480628,0.0008666639441749576,0.0007311219211400795,0,2.5,0.0
11,2023-01-20 17:09:59.999,0.0283333424504776,0.39825,223741.0,12.6275,13836.52,0.03258795268774632,0.007761599433110714,-0.5481615321603304,-0.38554936038133103,0.0011245681436416778,0.0007601177279277893,0,2.5,0.0
12,2023-01-20 17:10:59.999,0.0277235497247771,0.39805,296691.0,12.63,12873.25,0.03258935531371232,0.007760400773845508,-0.6270044203559954,-0.5481615321603304,0.0013661595212476631,0.000798012479792482,0,2.5,0.0
13,2023-01-20 17:11:59.999,0.0270609010139906,0.398,176159.0,12.6425,6949.01,0.03259055894033795,0.007759307930828719,-0.7126483412750405,-0.6270044203559954,0.001605804967844327,0.0008666639441749576,0,2.5,0.0
14,2023-01-20 17:12:59.999,0.0272938844656347,0.39805,113913.0,12.64,3922.28,0.03259196848314271,0.007758022881914317,-0.6829167815241988,-0.7126483412750405,0.0017282654086648017,0.0010600920937749976,0,2.5,0.0
15,2023-01-20 17:13:59.999,0.0267300534649956,0.3978,358643.0,12.6385,2887.57,0.03259292323057793,0.0077571533271290636,-0.7558017120891672,-0.6829167815241988,0.0018675119181737572,0.0012453638324446705,0,2.5,0.0
16,2023-01-20 17:14:59.999,0.0261783887956146,0.39735,269248.0,12.625,5341.83,0.032593791484893456,0.007756312806424918,-0.8271201599766165,-0.7558017120891672,0.002017431616041874,0.0014260708828968292,0,2.5,0.0
17,2023-01-20 17:15:59.999,0.0262428934624927,0.39735,282948.0,12.6235,1850.98,0.03259484513884283,0.007755269580937366,-0.8190497583686034,-0.8271201599766165,0.0021155577739476903,0.001605804967844327,0,2.5,0.0
18,2023-01-20 17:16:59.999,0.0263927368057093,0.3977,400452.0,12.6405,7898.03,0.03259567255101377,0.007754496564516053,-0.799914693842099,-0.8190497583686034,0.0021731043766660056,0.001697650298459683,0,2.5,0.0
19,2023-01-20 17:17:59.999,0.025502952504445,0.39715,559916.0,12.629,3022.24,0.032595977477829004,0.007754202540850138,-0.9147330026546296,-0.799914693842099,0.002279140131029937,0.0017978886634192795,0,2.5,0.0
20,2023-01-20 17:18:59.999,0.0231026010939299,0.3967,405359.0,12.6585,21087.29,0.03259561484287002,0.007754625122013811,-1.2241744248850117,-0.9147330026546296,0.002579344912666884,0.0019049918426407863,0,2.5,0.0
21,2023-01-20 17:19:59.999,0.0213484340153455,0.3962,327483.0,12.67,1817.57,0.03259417852132838,0.00775637280220851,-1.449871582085485,-1.2241744248850117,0.0029792726107657906,0.002017431616041874,0,2.5,0.0
22,2023-01-20 17:20:59.999,0.022198489901279,0.39635,274113.0,12.659,1896.76,0.032592742261062985,0.007757962390166848,-1.3398173176192,-1.449871582085485,0.0031922073582471427,0.002091026234471236,0,2.5,0.0
23,2023-01-20 17:21:59.999,0.023853638622775,0.3967,253891.0,12.641,1784.45,0.03259210096353793,0.0077586179430044295,-1.1262911004197567,-1.3398173176192,0.003246236373160577,0.0021443310753068478,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0250267719828221,0.39685,277957.0,12.6225,7788.35,0.03259217658602535,0.0077585432750306585,-0.9751063228004422,-1.1262911004197567,0.003234112499261032,0.0021996133152569885,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.024257899169279,0.3964,179805.0,12.614,2256.48,0.03259179026260031,0.0077589340089398735,-1.0741025872521883,-0.9751063228004422,0.0032486572346907615,0.002279140131029937,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.0239625605606441,0.3963,133098.0,12.615,1476.52,0.03259100104500223,0.007759710522549505,-1.1119539136523355,-1.0741025872521883,0.003268688737649511,0.0025042937172576473,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.0244300203054774,0.39605,181307.0,12.5895,4863.59,0.03259023478578424,0.007760420995926359,-1.0515169840128957,-1.1119539136523355,0.0032640068997273498,0.002779308761716337,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.0252633306466871,0.39585,418128.0,12.5585,23760.42,0.03258943877983706,0.007761069590124041,-0.9439559906114527,-1.0515169840128957,0.003232307245933325,0.0030325062976361288,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0259232466746084,0.396,833412.0,12.552,1655.09,0.032588197701574395,0.007761885381855739,-0.8586768161439294,-0.9439559906114527,0.0031880699609889425,0.0031880699609889425,0,2.0,0.0
30,2023-01-20 17:28:59.999,0.0252283605055376,0.39605,195582.0,12.571000000000002,784.68,0.032586399756036576,0.007763065145211231,-0.9478265495476228,-0.8586768161439294,0.0031583334757617136,0.0031806358396821353,0,2.0,0.0
31,2023-01-20 17:29:59.999,0.0253930309005303,0.39585,270775.0,12.5555,1520.8,0.032584741342756934,0.00776415520273276,-0.9262708246346438,-0.9478265495476228,0.003125510168460385,0.003173201718375328,0,2.0,0.0
32,2023-01-20 17:30:59.999,0.0244586932935684,0.3955999999999999,136862.0,12.5625,1143.26,0.03258278704671835,0.007765580405346192,-1.0461669738886414,-0.9262708246346438,0.003114577262214645,0.003165767597068521,0,2.0,0.0
33,2023-01-20 17:31:59.999,0.0238296328452189,0.396,432627.0,12.6005,14878.79,0.03258055316773002,0.0077672881801529115,-1.126637781365136,-1.0461669738886414,0.003120093043107795,0.0031583334757617136,0,2.0,0.0
34,2023-01-20 17:32:59.999,0.0220420196668595,0.39605,110072.0,12.645,12246.13,0.032577842590759985,0.007769773119300202,-1.3560013609315547,-1.126637781365136,0.0031893107623980296,0.0031806358396821353,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0205052649627015,0.3959,279793.0,12.672,7121.37,0.03257469488879031,0.007773055894585576,-1.552726506764982,-1.3560013609315547,0.0033207324294356366,0.003188690361693486,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0190738798232641,0.39585,160445.0,12.7025,25789.41,0.03257090145001358,0.00777730990336703,-1.7354357476363667,-1.552726506764982,0.0035090789037787794,0.003190034911360308,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0195034425149822,0.3958,193652.0,12.6895,4573.02,0.032567169246209206,0.007781322143027436,-1.6788569463009504,-1.7354357476363667,0.0036448461109086137,0.0031922073582471427,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0191620572826063,0.39525,564120.0,12.665,4427.76,0.032563681800941054,0.0077853588477431014,-1.7213881569787568,-1.6788569463009504,0.0037766283947340135,0.0032222822740117793,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0173484053581614,0.3951,227482.0,12.6985,5199.64,0.03255962071092434,0.00779062360346424,-1.9525029223590007,-1.7213881569787568,0.003980468377284324,0.0032332098725971785,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0167075088254535,0.3951,284382.0,12.7135,4505.62,0.03255482758253308,0.0077966570330379684,-2.03257866671925,-1.9525029223590007,0.004187205466901378,0.003237143467735918,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0170396777411534,0.3954,185512.0,12.7235,1443.15,0.03255054305819041,0.00780221331372954,-1.9880083629272955,-2.03257866671925,0.004347642198611149,0.003246236373160577,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0164371394071438,0.3956,185554.0,12.7495,5805.78,0.03254600376339687,0.007808256775320534,-2.06305515043616,-1.9880083629272955,0.004513381647777317,0.003248052019308215,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.016328073101671,0.3957,486756.0,12.758,5997.46,0.03254127162368652,0.007814468105704984,-2.0747667407048485,-2.06305515043616,0.004661544410104338,0.003256332067209056,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.017307658870266,0.3957,231211.0,12.735,4086.63,0.03253656380035635,0.007820068519728343,-1.9474132345095327,-2.0747667407048485,0.004752596629947833,0.00326517735920789,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0172803617555645,0.3959,132635.0,12.7475,1987.14,0.03253235300363029,0.007825423554979621,-1.9490307637546795,-1.9474132345095327,0.0048329996173745084,0.003268688737649511,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0162392028869007,0.39585,127486.0,12.769,1688.65,0.03252821983674948,0.007831275248394968,-2.079995458362575,-1.9490307637546795,0.004939310671979891,0.0033077215064891054,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0178477578134756,0.39615,684843.0,12.749,7078.13,0.03252472856776039,0.007835856719830368,-1.8730524662531756,-2.079995458362575,0.004982271603569812,0.003414905666607208,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.0199439035339654,0.3965499999999999,148329.0,12.7235,2276.06,0.03252226082998578,0.007838838605266676,-1.6046200118942833,-1.8730524662531756,0.004971829047208793,0.003543020705561238,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.0207786803709932,0.3964999999999999,128688.0,12.701,2972.21,0.03252117472982482,0.007840275906043668,-1.4977144298939697,-1.6046200118942833,0.004946710539060423,0.0036448461109086137,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0212468295669632,0.3965499999999999,158938.0,12.693,1921.11,0.03252019731612236,0.007841527738638242,-1.4376494128320063,-1.4977144298939697,0.004915381125279187,0.0037436828237776636,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0223691485865393,0.3968,153077.0,12.6815,2671.36,0.0325195602451705,0.007842287165160706,-1.2943177729737203,-1.4376494128320063,0.004873721421247967,0.0038785483860091685,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0227446421238841,0.397,146864.0,12.6845,1770.26,0.032518709315503165,0.007843231356242184,-1.246178615379003,-1.2943177729737203,0.0048306854839129144,0.0040321526496885874,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0226138463861711,0.39705,188371.0,12.6905,2118.55,0.03251759098085708,0.007844442559240663,-1.2625173197322335,-1.246178615379003,0.0047895077665604125,0.004187205466901378,0,2.5,0.0
54,2023-01-20 17:52:59.999,0.022464141873173,0.39705,160678.0,12.694,1523.88,0.03251637707475757,0.007845761408979857,-1.2812313142838239,-1.2625173197322335,0.004750263227545413,0.004307533015683707,0,2.5,0.0
55,2023-01-20 17:53:59.999,0.0227777102612662,0.3972,261195.0,12.6955,12446.63,0.03251546130462931,0.007846763323071389,-1.2409895191730531,-1.2812313142838239,0.004710192005330533,0.004430511923194233,0,2.5,0.0
56,2023-01-20 17:54:59.999,0.0232194289181415,0.39735,436271.0,12.694,6028.49,0.03251401090764465,0.007848143552316764,-1.1843032594325316,-1.2409895191730531,0.004669324320888363,0.004550422338359073,0,2.5,0.0
57,2023-01-20 17:55:59.999,0.0228994626436311,0.3969,285685.0,12.675,4735.53,0.03251225306264791,0.007849800573958149,-1.224590399265354,-1.1843032594325316,0.004630694298542081,0.004630694298542081,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0229902338771181,0.3968,113934.0,12.667,3534.55,0.032510689563190004,0.007851304460601082,-1.212595401674569,-1.224590399265354,0.0045926367697253345,0.004621179916337894,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.0229751005701093,0.3971,139206.0,12.685,789.98,0.03250881772672679,0.00785301514393269,-1.2140199632727475,-1.212595401674569,0.004555557727772433,0.004611665534133708,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0217105676785798,0.3967,145626.0,12.691,597.83,0.03250633381806671,0.007855439931221347,-1.3743044608589359,-1.2140199632727475,0.004526979122787161,0.0046021511519295216,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0208278994414601,0.39635,157461.0,12.691,946.44,0.03250407593954951,0.007857978199791239,-1.4859008514937857,-1.3743044608589359,0.004507391322709075,0.0046021511519295216,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0206525690144983,0.3964499999999999,635402.0,12.701,3618.28,0.03250209894449482,0.007860332612379907,-1.5075099889963548,-1.4859008514937857,0.004489770299509552,0.0046021511519295216,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0208322712687039,0.39675,368661.0,12.7145,2186.02,0.03249987683686713,0.00786283943017066,-1.4838921323247714,-1.5075099889963548,0.0044700998730609585,0.0046021511519295216,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0224478934662992,0.3974,388654.0,12.715,4722.79,0.03249822961407779,0.007864510110574147,-1.2779354348169143,-1.4838921323247714,0.004438293277925388,0.0046021511519295216,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.0229296904568836,0.3976,2168715.0,12.7155,2191.88,0.032496997577595846,0.007865765709518708,-1.2163224120869032,-1.2779354348169143,0.004405313080338788,0.0046021511519295216,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0241161243782586,0.3978,172194.0,12.6995,9042.5,0.03249659908204918,0.007866164843607722,-1.0653825428793045,-1.2163224120869032,0.0043720009130951915,0.0046021511519295216,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0241478496340969,0.3975999999999999,119894.0,12.687,1173.47,0.03249638948733535,0.007866380254406967,-1.0612937060297039,-1.0653825428793045,0.004339470174564209,0.0046021511519295216,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0243325065646966,0.39735,65562.0,12.668,9618.83,0.03249622336990617,0.00786654823073084,-1.037776234984213,-1.0612937060297039,0.0043079323093862115,0.0046021511519295216,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0247326261360854,0.3971,268868.0,12.644,2925.69,0.03249622858778426,0.007866543076775815,-0.9869141217339973,-1.037776234984213,0.004278048972386193,0.0046021511519295216,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0247413772242945,0.39695,190209.0,12.635,4634.26,0.03249630863796597,0.007866463135971604,-0.985821871866389,-0.9869141217339973,0.0042488044798361935,0.0046021511519295216,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0244163685958476,0.397,137293.0,12.645499999999998,3238.75,0.0324961099708819,0.007866660867578378,-1.0270865251525088,-0.985821871866389,0.004219347099955945,0.0046021511519295216,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0242073802423088,0.3969,130006.0,12.6445,2395.38,0.032495530963104986,0.007867217202935971,-1.0535047535872186,-1.0270865251525088,0.004190168928041769,0.0046021511519295216,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0234110322588811,0.3965499999999999,139546.0,12.6425,1082.34,0.03249514266642628,0.007867641411343268,-1.1546167310635247,-1.0535047535872186,0.004161670637112779,0.0046021511519295216,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0220104872172508,0.39625,821230.0,12.6575,1668.72,0.03249415880694403,0.007868797364056084,-1.332309259554915,-1.1546167310635247,0.004138823417007191,0.0046021511519295216,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0206699136642827,0.39605,504798.0,12.677,991.55,0.03249268276479128,0.007870666148508974,-1.5021306808634358,-1.332309259554915,0.0041268981289199385,0.0046021511519295216,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0204279863787526,0.3962,492802.0,12.6915,2442.01,0.032491199187935686,0.00787258754846328,-1.5323059584822032,-1.5021306808634358,0.004117307632241958,0.0046021511519295216,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0201693365335886,0.39625,193658.0,12.7005,1250.57,0.03248942242158063,0.007874862685065525,-1.5644826304535766,-1.5323059584822032,0.004110264208939895,0.0046021511519295216,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0201205326562106,0.3964,461692.0,12.7105,2213.66,0.032487359698907675,0.007877421092843066,-1.5699080824729308,-1.5644826304535766,0.004103428107430125,0.0046021511519295216,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0194760731852223,0.39595,268051.0,12.699,1979.18,0.03248485158156379,0.007880556579676321,-1.6507436073602562,-1.5699080824729308,0.0041038103603877355,0.0046021511519295216,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.0190777167673381,0.39575,273990.0,12.6965,1333.71,0.03248210284544894,0.00788402370713542,-1.700196064349632,-1.6507436073602562,0.00410869883965254,0.0046021511519295216,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0191010414290131,0.3957,252464.0,12.693,1552.27,0.0324791687669504,0.007887626332244331,-1.6960904046947562,-1.700196064349632,0.004112419991759222,0.0046021511519295216,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0186521400761523,0.3957,288590.0,12.7035,1058.65,0.03247618263343276,0.007891435111843485,-1.7517780177313123,-1.6960904046947562,0.004121393636305079,0.0046021511519295216,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0179638222078208,0.39585,221267.0,12.7285,1871.98,0.03247302557668579,0.007895647787852242,-1.8376203902088895,-1.7517780177313123,0.0041394583254267935,0.0046021511519295216,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0176733848389751,0.3955999999999999,244039.0,12.7205,3085.11,0.03246935228326376,0.007900377508041614,-1.8728177772806653,-1.8376203902088895,0.0041605735434028825,0.0046021511519295216,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0192429222035044,0.3959,95451.0,12.7015,4679.38,0.03246601764979477,0.007904185119042265,-1.672923299131004,-1.8728177772806653,0.00415892203636137,0.0046021511519295216,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0200963020931155,0.39595,101488.0,12.6845,1409.45,0.032462830161191,0.007907552432963899,-1.5638882160962535,-1.672923299131004,0.004148362001904737,0.0046021511519295216,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0206766562905933,0.3959,132601.0,12.668,757.86,0.032459912334046215,0.007910543751224788,-1.4895633491223046,-1.5638882160962535,0.004133222208462924,0.0046021511519295216,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.0206891025074051,0.3961,139573.0,12.6795,1159.9,0.03245739622568846,0.007913278445499673,-1.487157794248483,-1.4895633491223046,0.004118092840737598,0.0046021511519295216,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0209201247019352,0.3962,95716.0,12.68,166.99,0.03245552663392903,0.007915447169638387,-1.4573278912454446,-1.487157794248483,0.0041015998446495856,0.0046021511519295216,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0211174287173148,0.3961,140464.0,12.6695,737.05,0.03245371901918546,0.00791751579895534,-1.4317988861312285,-1.4573278912454446,0.004084147473941576,0.0046021511519295216,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.0214103569992221,0.39625,78580.0,12.6715,743.33,0.03245206937023412,0.007919383262952162,-1.3942641749221174,-1.4317988861312285,0.0040654536839906,0.0046021511519295216,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0206012888479447,0.39615,186539.0,12.6845,1682.22,0.03245011481017152,0.007921699716674713,-1.4957428817057707,-1.3942641749221174,0.004051456644941923,0.0046021511519295216,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0199710636711714,0.3964,154059.0,12.714,1716.17,0.03244790120208939,0.007924406653179325,-1.5744822391102553,-1.4957428817057707,0.004042133122883726,0.0046021511519295216,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0196824565278377,0.3967,300950.0,12.7385,2139.01,0.0324455624395809,0.007927303583222996,-1.6100185615137135,-1.5744822391102553,0.004035131089240787,0.0046021511519295216,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0201633166904584,0.39695,94280.0,12.742,37449.01,0.03244284249080418,0.007930340824659637,-1.5484234627296498,-1.6100185615137135,0.004024155023002525,0.0046021511519295216,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0209886710930744,0.3971,118225.0,12.7315,8897.03,0.03243998859068025,0.007933167766608027,-1.4434735069900173,-1.5484234627296498,0.004008119348978456,0.0046021511519295216,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0213450183645784,0.39725,232129.0,12.732,3589.77,0.03243736640621144,0.007935742114573522,-1.3977707291247028,-1.4434735069900173,0.003990639954092597,0.0046021511519295216,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0216180373420571,0.39735,81873.0,12.7315,1559.09,0.03243489987980395,0.007938138200523595,-1.3626447744426236,-1.3977707291247028,0.003972379942834444,0.0046021511519295216,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0218228413550458,0.3975499999999999,148266.0,12.738499999999998,767.82,0.03243250635019835,0.007940427940264116,-1.3361578336796351,-1.3626447744426236,0.003953750217846744,0.0046021511519295216,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0222000812211984,0.3977,188677.0,12.7385,1795.3,0.0324304212385761,0.007942424494066942,-1.2880626092221397,-1.3361578336796351,0.0039345395842441825,0.0046021511519295216,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0225176085049714,0.39775,171963.0,12.734,2651.65,0.032428263016729394,0.007944378661780991,-1.2475053032701489,-1.2880626092221397,0.00391518516474656,0.0046021511519295216,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0226602306914083,0.3979,199610.0,12.7395,977.58,0.03242629421170574,0.007946184187449797,-1.2290255662235918,-1.2475053032701489,0.0038960085134707666,0.0046021511519295216,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0224919506780763,0.39785,118962.0,12.7405,3635.29,0.03242461995603622,0.007947832516287391,-1.2497330885628284,-1.2290255662235918,0.0038772387470272173,0.004564827488260658,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0225302582435826,0.39795,186395.0,12.7455,1178.56,0.032422992644857915,0.007949438228745238,-1.2444570442101306,-1.2497330885628284,0.003858702923504924,0.004534123774033479,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0223324041011414,0.3981,111053.0,12.759,3433.71,0.03242111721918023,0.007951260877057153,-1.268819282127839,-1.2444570442101306,0.003840646209109771,0.004512288272728596,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0229497146846862,0.3981,267251.0,12.7445,649.52,0.032419764360617866,0.0079525821259875,-1.190814445661036,-1.268819282127839,0.0038224947546863924,0.004494175555309433,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0226197979256852,0.39785,168612.0,12.7375,741.69,0.032418161091902785,0.007954150254643796,-1.2318554279883136,-1.190814445661036,0.0038046674447757027,0.004475017479673107,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0223301151800257,0.39765,62700.0,12.7325,542.18,0.03241682730412613,0.007955559820951367,-1.2678821291163653,-1.2318554279883136,0.0037873635065831233,0.004446244926709281,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0218015330623693,0.3975499999999999,83048.0,12.739,1688.94,0.032415511551810196,0.007957041026350312,-1.3339102380259127,-1.2678821291163653,0.0037713101985580484,0.004413558129735437,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0213988230861108,0.3974999999999999,112202.0,12.7455,844.69,0.032414238388287914,0.007958546826121288,-1.3840988239238186,-1.3339102380259127,0.0037566687194312263,0.004380328954906091,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.0215186303471597,0.3977,80846.0,12.7545,998.33,0.03241298503618762,0.007960013783440974,-1.3686351538349324,-1.3840988239238186,0.003741795082077547,0.004347602859196955,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0216849233072258,0.3978,170477.0,12.7565,669.49,0.032412018321379646,0.007961168596113954,-1.3474271879369581,-1.3686351538349324,0.0037266079050770028,0.004315816775680711,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.0213775264960061,0.3974999999999999,193016.0,12.746,375.91,0.03241101803772685,0.007962396512919374,-1.3856998359499397,-1.3474271879369581,0.0037125373120348937,0.004285519806636198,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0205123409540681,0.3973,166406.0,12.7545,2820.62,0.03240947642091285,0.007964323779582925,-1.4938035916299452,-1.3856998359499397,0.003702403289789779,0.004256115602973693,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0204448723731394,0.3974,58975.0,12.762,325.64,0.03240798491288808,0.007966212127789538,-1.5017316069222222,-1.4938035916299452,0.003692676022062561,0.004226711444926007,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0209111005497453,0.3974499999999999,92011.0,12.754,2272.76,0.032406684385207024,0.007967821267336585,-1.4427512176492847,-1.5017316069222222,0.003680722638950073,0.004197463471020312,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0212131002929489,0.39735,144132.0,12.741,757.81,0.032405420847495765,0.007969343632541058,-1.4044218784650584,-1.4427512176492847,0.0036676904107835286,0.004168795209845026,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0215135166218476,0.3973,114710.0,12.731,565.86,0.0324040174193376,0.007970950040954026,-1.3662738746994503,-1.4044218784650584,0.0036538389166641044,0.0041608478168303565,0,2.0,0.0
119,2023-01-20 18:57:59.999,0.0212151009571726,0.3973,104992.0,12.738,972.28,0.032402493857668274,0.007972721412254868,-1.4032088068823698,-1.3662738746994503,0.003641071100511336,0.004159334913121748,0,2.0,0.0
