index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_2880_minutes,historical_rolling_sd_2880_minutes,historical_rolling_z_score_2880_minutes,historical_rolling_z_score_2880_minutes_lag_1,rolling_sd_2880_minutes,algo_trading_rolling_sd_2880_minutes_percentile_75th,signal_2880_minutes,threshold_2880_minutes,delayed_signal_2880_minutes
10,2023-01-20 17:08:59.999,0.0295927844014602,0.3981,702715.0,12.5895,10292.52,0.032311462550785444,0.00800047113941802,-0.33981475614984974,-0.35356904965377994,0.0008666639441749576,0.0007311219211400795,0,2.5,0.0
11,2023-01-20 17:09:59.999,0.0283333424504776,0.39825,223741.0,12.6275,13836.52,0.032317769948958255,0.007990165184272414,-0.49866647392014807,-0.33981475614984974,0.0011245681436416778,0.0007601177279277893,0,2.5,0.0
12,2023-01-20 17:10:59.999,0.0277235497247771,0.39805,296691.0,12.63,12873.25,0.03232383604638831,0.00798003684138751,-0.5764743212402699,-0.49866647392014807,0.0013661595212476631,0.000798012479792482,0,2.5,0.0
13,2023-01-20 17:11:59.999,0.0270609010139906,0.398,176159.0,12.6425,6949.01,0.03232913059885463,0.007971480239149231,-0.6608847324228319,-0.5764743212402699,0.001605804967844327,0.0008666639441749576,0,2.5,0.0
14,2023-01-20 17:12:59.999,0.0272938844656347,0.39805,113913.0,12.64,3922.28,0.03233353356088538,0.007965193401733373,-0.6327089426546704,-0.6608847324228319,0.0017282654086648017,0.0010600920937749976,0,2.5,0.0
15,2023-01-20 17:13:59.999,0.0267300534649956,0.3978,358643.0,12.6385,2887.57,0.03233692264198578,0.007960730735085597,-0.7043158930472093,-0.6327089426546704,0.0018675119181737572,0.0012453638324446705,0,2.5,0.0
16,2023-01-20 17:14:59.999,0.0261783887956146,0.39735,269248.0,12.625,5341.83,0.03234017604846303,0.0079562973185645,-0.7744541218276343,-0.7043158930472093,0.002017431616041874,0.0014260708828968292,0,2.5,0.0
17,2023-01-20 17:15:59.999,0.0262428934624927,0.39735,282948.0,12.6235,1850.98,0.03234386986605644,0.007950994486672818,-0.7673224291363785,-0.7744541218276343,0.0021155577739476903,0.001605804967844327,0,2.5,0.0
18,2023-01-20 17:16:59.999,0.0263927368057093,0.3977,400452.0,12.6405,7898.03,0.032348556721710074,0.007943503213531338,-0.7497724562955231,-0.7673224291363785,0.0021731043766660056,0.001697650298459683,0,2.5,0.0
19,2023-01-20 17:17:59.999,0.025502952504445,0.39715,559916.0,12.629,3022.24,0.032352791543903234,0.007936598542549068,-0.8630698658544232,-0.7497724562955231,0.002279140131029937,0.0017978886634192795,0,2.5,0.0
20,2023-01-20 17:18:59.999,0.0231026010939299,0.3967,405359.0,12.6585,21087.29,0.03235603768573943,0.007930900529554433,-1.1667573634704755,-0.8630698658544232,0.002579344912666884,0.0019049918426407863,0,2.5,0.0
21,2023-01-20 17:19:59.999,0.0213484340153455,0.3962,327483.0,12.67,1817.57,0.032359100044551226,0.007924944580749698,-1.3893682052933827,-1.1667573634704755,0.0029792726107657906,0.002017431616041874,0,2.5,0.0
22,2023-01-20 17:20:59.999,0.022198489901279,0.39635,274113.0,12.659,1896.76,0.032362701677343945,0.007917965988658656,-1.2836897494411712,-1.3893682052933827,0.0031922073582471427,0.002091026234471236,0,2.5,0.0
23,2023-01-20 17:21:59.999,0.023853638622775,0.3967,253891.0,12.641,1784.45,0.03236656406331473,0.007911098279940739,-1.0760737813262884,-1.2836897494411712,0.003246236373160577,0.0021443310753068478,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0250267719828221,0.39685,277957.0,12.6225,7788.35,0.03237077372236498,0.007903962619401437,-0.9291544119295234,-1.0760737813262884,0.003234112499261032,0.0021996133152569885,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.024257899169279,0.3964,179805.0,12.614,2256.48,0.03237444445835073,0.007897736712612213,-1.0277052254869539,-0.9291544119295234,0.0032486572346907615,0.002279140131029937,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.0239625605606441,0.3963,133098.0,12.615,1476.52,0.032377825433605865,0.00789204864064763,-1.0662966304616186,-1.0277052254869539,0.003268688737649511,0.0025042937172576473,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.0244300203054774,0.39605,181307.0,12.5895,4863.59,0.032381631847853455,0.007885568100439154,-1.0083752294185655,-1.0662966304616186,0.0032640068997273498,0.002779308761716337,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.0252633306466871,0.39585,418128.0,12.5585,23760.42,0.03238588475569362,0.007878421670181457,-0.9040585039976001,-1.0083752294185655,0.003232307245933325,0.0030325062976361288,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0259232466746084,0.396,833412.0,12.552,1655.09,0.03239012321600389,0.007871657315122255,-0.8215393890397081,-0.9040585039976001,0.0031880699609889425,0.0031880699609889425,0,2.0,0.0
30,2023-01-20 17:28:59.999,0.0252283605055376,0.39605,195582.0,12.571000000000002,784.68,0.03239406957369748,0.007865214249451974,-0.9110634295383842,-0.8215393890397081,0.0031583334757617136,0.0031806358396821353,0,2.0,0.0
31,2023-01-20 17:29:59.999,0.0253930309005303,0.39585,270775.0,12.5555,1520.8,0.03239763226295242,0.007859716427003229,-0.8912028096022352,-0.9110634295383842,0.003125510168460385,0.003173201718375328,0,2.0,0.0
32,2023-01-20 17:30:59.999,0.0244586932935684,0.3955999999999999,136862.0,12.5625,1143.26,0.03240121924661633,0.007853732894392958,-1.011305841419482,-0.8912028096022352,0.003114577262214645,0.003165767597068521,0,2.0,0.0
33,2023-01-20 17:31:59.999,0.0238296328452189,0.396,432627.0,12.6005,14878.79,0.0324050830730104,0.007846774575523383,-1.0928630796328833,-1.011305841419482,0.003120093043107795,0.0031583334757617136,0,2.0,0.0
34,2023-01-20 17:32:59.999,0.0220420196668595,0.39605,110072.0,12.645,12246.13,0.032407889392858893,0.007841620877155956,-1.3219039645485826,-1.0928630796328833,0.0031893107623980296,0.0031806358396821353,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.0205052649627015,0.3959,279793.0,12.672,7121.37,0.032410263117044126,0.007836981415059278,-1.5190795440022844,-1.3219039645485826,0.0033207324294356366,0.003188690361693486,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0190738798232641,0.39585,160445.0,12.7025,25789.41,0.03241171304725657,0.007834127094349053,-1.7025295943454086,-1.5190795440022844,0.0035090789037787794,0.003190034911360308,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0195034425149822,0.3958,193652.0,12.6895,4573.02,0.03241270191504467,0.007832317726658485,-1.6482042545495619,-1.7025295943454086,0.0036448461109086137,0.0031922073582471427,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0191620572826063,0.39525,564120.0,12.665,4427.76,0.03241389914480626,0.00783002830975262,-1.6924385631778942,-1.6482042545495619,0.0037766283947340135,0.0032222822740117793,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0173484053581614,0.3951,227482.0,12.6985,5199.64,0.03241436048356919,0.007829101453283954,-1.9243530327593725,-1.6924385631778942,0.003980468377284324,0.0032332098725971785,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0167075088254535,0.3951,284382.0,12.7135,4505.62,0.03241436808519007,0.00782908619216013,-2.006218717513298,-1.9243530327593725,0.004187205466901378,0.003237143467735918,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0170396777411534,0.3954,185512.0,12.7235,1443.15,0.03241466036451505,0.00782849647635274,-1.963976437851676,-2.006218717513298,0.004347642198611149,0.003246236373160577,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0164371394071438,0.3956,185554.0,12.7495,5805.78,0.03241462680568105,0.007828564760519333,-2.040921661543148,-1.963976437851676,0.004513381647777317,0.003248052019308215,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.016328073101671,0.3957,486756.0,12.758,5997.46,0.03241432389335304,0.007829170293959879,-2.054655881491352,-2.040921661543148,0.004661544410104338,0.003256332067209056,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.017307658870266,0.3957,231211.0,12.735,4086.63,0.03241457079425217,0.007828682658503543,-1.929687609393259,-2.054655881491352,0.004752596629947833,0.00326517735920789,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0172803617555645,0.3959,132635.0,12.7475,1987.14,0.032414486239411885,0.007828844800546273,-1.9331235794572619,-1.929687609393259,0.0048329996173745084,0.003268688737649511,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0162392028869007,0.39585,127486.0,12.769,1688.65,0.032414304919333885,0.007829213370432943,-2.0659932571921624,-1.9331235794572619,0.004939310671979891,0.0033077215064891054,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0178477578134756,0.39615,684843.0,12.749,7078.13,0.0324145376491675,0.007828770389754006,-1.8606727634720694,-2.0659932571921624,0.004982271603569812,0.003414905666607208,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.0199439035339654,0.3965499999999999,148329.0,12.7235,2276.06,0.0324155623899665,0.007826944624845013,-1.5934262287243486,-1.8606727634720694,0.004971829047208793,0.003543020705561238,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.0207786803709932,0.3964999999999999,128688.0,12.701,2972.21,0.032416791025212784,0.007824839819170587,-1.4873289323708092,-1.5934262287243486,0.004946710539060423,0.0036448461109086137,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0212468295669632,0.3965499999999999,158938.0,12.693,1921.11,0.03241837258219855,0.007822121197246146,-1.4281986603797954,-1.4873289323708092,0.004915381125279187,0.0037436828237776636,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0223691485865393,0.3968,153077.0,12.6815,2671.36,0.03242000316343838,0.007819536295922563,-1.2853517390973703,-1.4281986603797954,0.004873721421247967,0.0038785483860091685,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0227446421238841,0.397,146864.0,12.6845,1770.26,0.03242175636858842,0.007816800284414156,-1.2379891890035142,-1.2853517390973703,0.0048306854839129144,0.0040321526496885874,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0226138463861711,0.39705,188371.0,12.6905,2118.55,0.03242331766231464,0.00781439170981381,-1.2553083644148761,-1.2379891890035142,0.0047895077665604125,0.004187205466901378,0,2.5,0.0
54,2023-01-20 17:52:59.999,0.022464141873173,0.39705,160678.0,12.694,1523.88,0.032424963129657355,0.007811795075973678,-1.2751001734697731,-1.2553083644148761,0.004750263227545413,0.004307533015683707,0,2.5,0.0
55,2023-01-20 17:53:59.999,0.0227777102612662,0.3972,261195.0,12.6955,12446.63,0.03242698310598342,0.0078085474005950735,-1.2357321214419308,-1.2751001734697731,0.004710192005330533,0.004430511923194233,0,2.5,0.0
56,2023-01-20 17:54:59.999,0.0232194289181415,0.39735,436271.0,12.694,6028.49,0.032429144623093244,0.007805135966365253,-1.1799558322416495,-1.2357321214419308,0.004669324320888363,0.004550422338359073,0,2.5,0.0
57,2023-01-20 17:55:59.999,0.0228994626436311,0.3969,285685.0,12.675,4735.53,0.032431092677402816,0.007802056499765097,-1.2216817494283325,-1.1799558322416495,0.004630694298542081,0.004630694298542081,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0229902338771181,0.3968,113934.0,12.667,3534.55,0.0324329464448428,0.007799178347047613,-1.210731713975902,-1.2216817494283325,0.0045926367697253345,0.004621179916337894,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.0229751005701093,0.3971,139206.0,12.685,789.98,0.03243485270485713,0.007796194944070203,-1.213380655898418,-1.210731713975902,0.004555557727772433,0.004611665534133708,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0217105676785798,0.3967,145626.0,12.691,597.83,0.03243614136932237,0.007794115167589811,-1.3761117792232036,-1.213380655898418,0.004526979122787161,0.0046021511519295216,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0208278994414601,0.39635,157461.0,12.691,946.44,0.03243702687646833,0.007792651270601312,-1.4897532344100934,-1.3761117792232036,0.004507391322709075,0.0046021511519295216,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0206525690144983,0.3964499999999999,635402.0,12.701,3618.28,0.03243797715770093,0.007791047110931373,-1.5126860324932307,-1.4897532344100934,0.004489770299509552,0.0046021511519295216,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0208322712687039,0.39675,368661.0,12.7145,2186.02,0.03243907978352366,0.0077891796044185415,-1.4901195124882733,-1.5126860324932307,0.0044700998730609585,0.0046021511519295216,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0224478934662992,0.3974,388654.0,12.715,4722.79,0.03244058449633366,0.007786830429064636,-1.2832809345297118,-1.4901195124882733,0.004438293277925388,0.0046021511519295216,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.0229296904568836,0.3976,2168715.0,12.7155,2191.88,0.03244211011769394,0.0077845361132274325,-1.2219635855561002,-1.2832809345297118,0.004405313080338788,0.0046021511519295216,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0241161243782586,0.3978,172194.0,12.6995,9042.5,0.032443941075089675,0.007781957026933993,-1.0701442667966188,-1.2219635855561002,0.0043720009130951915,0.0046021511519295216,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0241478496340969,0.3975999999999999,119894.0,12.687,1173.47,0.03244584957806036,0.0077792477291577945,-1.0666841104521336,-1.0701442667966188,0.004339470174564209,0.0046021511519295216,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0243325065646966,0.39735,65562.0,12.668,9618.83,0.03244780283569711,0.007776503629372994,-1.043566190896876,-1.0666841104521336,0.0043079323093862115,0.0046021511519295216,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0247326261360854,0.3971,268868.0,12.644,2925.69,0.03244978985146324,0.007773800453238586,-0.9927144080683018,-1.043566190896876,0.004278048972386193,0.0046021511519295216,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0247413772242945,0.39695,190209.0,12.635,4634.26,0.03245139970477598,0.007771723629941692,-0.9920608152839478,-0.9927144080683018,0.0042488044798361935,0.0046021511519295216,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0244163685958476,0.397,137293.0,12.645499999999998,3238.75,0.0324526426988224,0.007770151989826404,-1.0342492802582024,-0.9920608152839478,0.004219347099955945,0.0046021511519295216,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0242073802423088,0.3969,130006.0,12.6445,2395.38,0.03245400912054099,0.007768355668644503,-1.0615668527534277,-1.0342492802582024,0.004190168928041769,0.0046021511519295216,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0234110322588811,0.3965499999999999,139546.0,12.6425,1082.34,0.03245501187896789,0.007767001804820151,-1.164410649998067,-1.0615668527534277,0.004161670637112779,0.0046021511519295216,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0220104872172508,0.39625,821230.0,12.6575,1668.72,0.03245502341698565,0.007766986264589504,-1.3447347328722044,-1.164410649998067,0.004138823417007191,0.0046021511519295216,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0206699136642827,0.39605,504798.0,12.677,991.55,0.03245437810329858,0.007767888135487827,-1.517074426597134,-1.3447347328722044,0.0041268981289199385,0.0046021511519295216,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0204279863787526,0.3962,492802.0,12.6915,2442.01,0.03245369688831213,0.007768856689554758,-1.5479382604300216,-1.517074426597134,0.004117307632241958,0.0046021511519295216,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0201693365335886,0.39625,193658.0,12.7005,1250.57,0.03245272205930186,0.007770221796991069,-1.5808281728161042,-1.5479382604300216,0.004110264208939895,0.0046021511519295216,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0201205326562106,0.3964,461692.0,12.7105,2213.66,0.0324515612244017,0.007771814189115043,-1.586634506195677,-1.5808281728161042,0.004103428107430125,0.0046021511519295216,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0194760731852223,0.39595,268051.0,12.699,1979.18,0.03245030771739084,0.007773615546411035,-1.6690090286441495,-1.586634506195677,0.0041038103603877355,0.0046021511519295216,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.0190777167673381,0.39575,273990.0,12.6965,1333.71,0.032449001936565296,0.00777554562207536,-1.7196587634011313,-1.6690090286441495,0.00410869883965254,0.0046021511519295216,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0191010414290131,0.3957,252464.0,12.693,1552.27,0.032447782328506,0.007777363496439846,-1.7161009518974506,-1.7196587634011313,0.004112419991759222,0.0046021511519295216,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0186521400761523,0.3957,288590.0,12.7035,1058.65,0.03244606933584259,0.007779858146458126,-1.7730309473534736,-1.7161009518974506,0.004121393636305079,0.0046021511519295216,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0179638222078208,0.39585,221267.0,12.7285,1871.98,0.03244415375959134,0.007782744043180839,-1.8605689036449884,-1.7730309473534736,0.0041394583254267935,0.0046021511519295216,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0176733848389751,0.3955999999999999,244039.0,12.7205,3085.11,0.0324421418754757,0.007785812586555279,-1.896880623867524,-1.8605689036449884,0.0041605735434028825,0.0046021511519295216,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0192429222035044,0.3959,95451.0,12.7015,4679.38,0.03244085872076244,0.007787683056507311,-1.6947192664999347,-1.896880623867524,0.00415892203636137,0.0046021511519295216,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0200963020931155,0.39595,101488.0,12.6845,1409.45,0.03243970907754597,0.007789260767330471,-1.5846698875714733,-1.6947192664999347,0.004148362001904737,0.0046021511519295216,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0206766562905933,0.3959,132601.0,12.668,757.86,0.03243871797424138,0.007790575725655739,-1.5097808041212588,-1.5846698875714733,0.004133222208462924,0.0046021511519295216,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.0206891025074051,0.3961,139573.0,12.6795,1159.9,0.0324374177770576,0.007792223906172132,-1.5076973417494834,-1.5097808041212588,0.004118092840737598,0.0046021511519295216,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0209201247019352,0.3962,95716.0,12.68,166.99,0.03243642272368493,0.007793511498581923,-1.4776776840382146,-1.5076973417494834,0.0041015998446495856,0.0046021511519295216,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0211174287173148,0.3961,140464.0,12.6695,737.05,0.03243550485415964,0.00779468876864845,-1.4520241247306822,-1.4776776840382146,0.004084147473941576,0.0046021511519295216,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.0214103569992221,0.39625,78580.0,12.6715,743.33,0.032434319007034536,0.007796106074280442,-1.4140343785445373,-1.4520241247306822,0.0040654536839906,0.0046021511519295216,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0206012888479447,0.39615,186539.0,12.6845,1682.22,0.032433025716023495,0.007797759823127794,-1.5173251211183003,-1.4140343785445373,0.004051456644941923,0.0046021511519295216,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0199710636711714,0.3964,154059.0,12.714,1716.17,0.032431600059986423,0.007799662530106355,-1.597573784855165,-1.5173251211183003,0.004042133122883726,0.0046021511519295216,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0196824565278377,0.3967,300950.0,12.7385,2139.01,0.03243021902255444,0.0078015674606920415,-1.6340001620117943,-1.597573784855165,0.004035131089240787,0.0046021511519295216,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0201633166904584,0.39695,94280.0,12.742,37449.01,0.03242911943940467,0.007803073012186724,-1.5719195155280137,-1.6340001620117943,0.004024155023002525,0.0046021511519295216,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0209886710930744,0.3971,118225.0,12.7315,8897.03,0.03242822537146874,0.0078042361932935045,-1.465813437095204,-1.5719195155280137,0.004008119348978456,0.0046021511519295216,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0213450183645784,0.39725,232129.0,12.732,3589.77,0.03242725289648424,0.0078054426050195485,-1.4198085992944258,-1.465813437095204,0.003990639954092597,0.0046021511519295216,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0216180373420571,0.39735,81873.0,12.7315,1559.09,0.03242613319756449,0.007806761710886004,-1.3844531517384762,-1.4198085992944258,0.003972379942834444,0.0046021511519295216,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0218228413550458,0.3975499999999999,148266.0,12.738499999999998,767.82,0.0324253894222995,0.007807669791238412,-1.3579657376329664,-1.3844531517384762,0.003953750217846744,0.0046021511519295216,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0222000812211984,0.3977,188677.0,12.7385,1795.3,0.03242447692870698,0.007808711146948643,-1.309357653920122,-1.3579657376329664,0.0039345395842441825,0.0046021511519295216,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0225176085049714,0.39775,171963.0,12.734,2651.65,0.032423527743979906,0.007809749101679861,-1.2684042867494634,-1.309357653920122,0.00391518516474656,0.0046021511519295216,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0226602306914083,0.3979,199610.0,12.7395,977.58,0.03242259613655985,0.007810753597008723,-1.2498621706476871,-1.2684042867494634,0.0038960085134707666,0.0046021511519295216,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0224919506780763,0.39785,118962.0,12.7405,3635.29,0.032421558008725704,0.007811874642576277,-1.2710914837945633,-1.2498621706476871,0.0038772387470272173,0.004564827488260658,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0225302582435826,0.39795,186395.0,12.7455,1178.56,0.032420956337083466,0.007812569686935354,-1.2659980633568855,-1.2710914837945633,0.003858702923504924,0.004534123774033479,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0223324041011414,0.3981,111053.0,12.759,3433.71,0.03242068329203425,0.00781290852261732,-1.2912322167459964,-1.2659980633568855,0.003840646209109771,0.004512288272728596,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0229497146846862,0.3981,267251.0,12.7445,649.52,0.03242029152570337,0.007813355119132673,-1.212101164815411,-1.2912322167459964,0.0038224947546863924,0.004494175555309433,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0226197979256852,0.39785,168612.0,12.7375,741.69,0.032419613680047386,0.007814120610471563,-1.2541162650125504,-1.212101164815411,0.0038046674447757027,0.004475017479673107,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0223301151800257,0.39765,62700.0,12.7325,542.18,0.03241810716529411,0.007815647266375021,-1.2907429981736278,-1.2541162650125504,0.0037873635065831233,0.004446244926709281,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0218015330623693,0.3975499999999999,83048.0,12.739,1688.94,0.032415875713194965,0.007817760379811883,-1.357721666455205,-1.2907429981736278,0.0037713101985580484,0.004413558129735437,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0213988230861108,0.3974999999999999,112202.0,12.7455,844.69,0.03241368061833245,0.007819965625088575,-1.4085557482353877,-1.357721666455205,0.0037566687194312263,0.004380328954906091,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.0215186303471597,0.3977,80846.0,12.7545,998.33,0.032411700352559566,0.007822001972840206,-1.392619184094189,-1.4085557482353877,0.003741795082077547,0.004347602859196955,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0216849233072258,0.3978,170477.0,12.7565,669.49,0.032409652115280636,0.007824037975518512,-1.3707408938469643,-1.392619184094189,0.0037266079050770028,0.004315816775680711,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.0213775264960061,0.3974999999999999,193016.0,12.746,375.91,0.03240751599531037,0.007826209561626123,-1.409365467721064,-1.3707408938469643,0.0037125373120348937,0.004285519806636198,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0205123409540681,0.3973,166406.0,12.7545,2820.62,0.03240491958808056,0.007828914596945276,-1.5190584194969716,-1.409365467721064,0.003702403289789779,0.004256115602973693,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0204448723731394,0.3974,58975.0,12.762,325.64,0.032402150838220255,0.007831733323353528,-1.5267729340866751,-1.5190584194969716,0.003692676022062561,0.004226711444926007,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0209111005497453,0.3974499999999999,92011.0,12.754,2272.76,0.03239954397314349,0.007834307853323313,-1.4664273651851445,-1.5267729340866751,0.003680722638950073,0.004197463471020312,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0212131002929489,0.39735,144132.0,12.741,757.81,0.03239698302802645,0.007836758284645048,-1.4271057405190988,-1.4664273651851445,0.0036676904107835286,0.004168795209845026,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0215135166218476,0.3973,114710.0,12.731,565.86,0.03239444798955686,0.00783909726357922,-1.3880337240185205,-1.4271057405190988,0.0036538389166641044,0.0041608478168303565,0,2.0,0.0
119,2023-01-20 18:57:59.999,0.0212151009571726,0.3973,104992.0,12.738,972.28,0.03239162569124698,0.007841658025432997,-1.4252757130986005,-1.3880337240185205,0.003641071100511336,0.004159334913121748,0,2.0,0.0
