index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1440_minutes,actual_spread_rolling_sd_1440_minutes,predicted_spread_rolling_mean_1440_minutes,predicted_spread_rolling_sd_1440_minutes,predicted_rolling_z_score_1440_minutes,actual_rolling_z_score_1440_minutes,actual_rolling_z_score_1440_minutes_lag_1,predicted_spread_rolling_sd_1440_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,12.59030330383385,12.6425,-0.9213032736976993,-0.9214888408764984,2.537064153972001,2.5329269386186453,0.02912135369065305,0.027060901013990724,0.03395793616281763,0.007457812978126817,0.03395457975582792,0.007456312708469495,-0.648205923510275,-0.9248066650444803,-0.8371816475665999,0.007476899707390415,0.0270609010139906,0.398,176159.0,12.6425,6949.01,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,12.603740605424116,12.64,-0.9211776534475499,-0.9230922650593979,2.5368663887187113,2.533993643345589,0.02693883468381919,0.027293884465634632,0.033949274007350635,0.0074583042347238825,0.033944409025169146,0.007458001172093812,-0.9393367176668278,-0.8923462133296035,-0.9248066650444803,0.007476226601698501,0.0272938844656347,0.39805,113913.0,12.64,3922.28,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,12.60881634230061,12.6385,-0.9218059125622653,-0.9240651779720933,2.5367477107906886,2.5343962789811245,0.02574733812132768,0.026730053464995462,0.03394015314040704,0.007459096195895114,0.03393446763380115,0.007459628226056539,-1.0975251399092207,-0.9666184060448821,-0.8923462133296035,0.007475553496006587,0.0267300534649956,0.3978,358643.0,12.6385,2887.57,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,12.61429046973824,12.625,-0.9229377745959487,-0.9250099945680648,2.5356789751614235,2.534830335543971,0.02456688001886409,0.026178388795614516,0.033930639319272565,0.007460253025255881,0.03392414122121537,0.007461739532905042,-1.2540321410426214,-1.0391404282688057,-0.9666184060448821,0.007474880390314673,0.0261783887956146,0.39735,269248.0,12.625,5341.83,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,12.604349783940942,12.6235,-0.9229377745959487,-0.9257531742917916,2.535560156221545,2.5340419753300854,0.024251686885733093,0.026242893462492867,0.0339213382915818,0.0074614826568665405,0.033914627915866434,0.007463238568195254,-1.2947383286542875,-1.029077621995507,-1.0391404282688057,0.0074742444904824625,0.0262428934624927,0.39735,282948.0,12.6235,1850.98,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,12.601224531215102,12.6405,-0.9220573267684922,-0.92496016130373,2.536905944898381,2.533793994252346,0.025179324343833298,0.026392736805709305,0.03391192792602249,0.007462426515340893,0.03390586782638184,0.007463380465106843,-1.1692481072547884,-1.00760672213731,-1.029077621995507,0.007473608590650252,0.0263927368057093,0.3977,400452.0,12.6405,7898.03,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,12.610749338072791,12.629,-0.923441235902996,-0.9229979934058752,2.535995756664033,2.534549572324909,0.026731302486409536,0.02550295250444501,0.03390026879468417,0.0074624399069278015,0.0338952938007159,0.007462238590827701,-0.9600324657418582,-1.1252775760972575,-1.00760672213731,0.007472972690818042,0.025502952504445,0.39715,559916.0,12.629,3022.24,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,12.596122429283184,12.6585,-0.9245749514618526,-0.9255224638584661,2.538328926283994,2.5333890228869365,0.024836873464661013,0.02310260109392992,0.03388681286901147,0.007464427931408494,0.03388053255020207,0.007465642331405989,-1.2113705270203967,-1.4447472564781842,-1.1252775760972575,0.007472336790985832,0.0231026010939299,0.3967,405359.0,12.6585,21087.29,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,12.6309631213461,12.67,-0.9258361447176865,-0.9276217037762466,2.5392369943330477,2.536151190093656,0.021238102615920962,0.021348434015345696,0.03387274199780583,0.007468951293320251,0.03386397403154498,0.00747376904748039,-1.6893579846276547,-1.6768495991747954,-1.4447472564781842,0.007473410983356751,0.0213484340153455,0.3962,327483.0,12.67,1817.57,0,2.5,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,12.647158154738827,12.659,-0.9254576196989722,-0.9292390010889957,2.538368424654691,2.5374325381362315,0.018925184481053625,0.02219848990127915,0.033859531262885954,0.007472763607493934,0.033849167385868725,0.007480515614953947,-1.9950473567599094,-1.5604724000519334,-1.6768495991747954,0.007474324718897531,0.022198489901279,0.39635,274113.0,12.659,1896.76,0,2.5,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,12.625223885989335,12.641,-0.9245749514618526,-0.9288272786900482,2.5369454995134206,2.5356967085478956,0.020279257564728814,0.02385363862277501,0.033846866401396794,0.007474256342384636,0.03383745098929639,0.007480200263034968,-1.8125441763328627,-1.3370196740447198,-1.5604724000519334,0.007475553496006587,0.023853638622775,0.3967,253891.0,12.641,1784.45,0,2.5,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,12.617769332177303,12.622499,-0.9241969034452525,-0.9272649010438083,2.5354808565273217,2.535106084926972,0.022162274159246653,0.02502681499189674,0.03383418086986366,0.007473713495840621,0.033826081003999246,0.007477439832252097,-1.5598663588630473,-1.1784457462636908,-1.3370196740447198,0.007477439832252097,0.0250267719828221,0.39685,277957.0,12.6225,7788.35,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,12.600199606246385,12.614,-0.9253314765263042,-0.9259619422760526,2.5348073082414597,2.533712655597539,0.024221700665272516,0.024257899169278896,0.03382173966818918,0.007474732858073064,0.033815077600872795,0.007476414261135072,-1.2831521369100551,-1.2794892714568236,-1.1784457462636908,0.00747718343947284,0.024257899169279,0.3964,179805.0,12.614,2256.48,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,12.585606216848849,12.615,-0.9255837787857477,-0.9275276289148813,2.534886582093021,2.5325537972204653,0.023285137410718137,0.023962560560644386,0.03380948092064472,0.007476416566407941,0.03380217742063783,0.00747895885725249,-1.4062171233528207,-1.3170641673770873,-1.2794892714568236,0.0074775063226672125,0.0239625605606441,0.3963,133098.0,12.615,1476.52,0,2.5,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,12.577645957425958,12.5895,-0.9262148130718484,-0.9282643088407535,2.532863133208855,2.531921107961279,0.022891933112073493,0.024430020305477473,0.03379692300387634,0.0074769733255329995,0.03378935534954476,0.007479893179051497,-1.4568954364202749,-1.2527666330454839,-1.3170641673770873,0.007477919324124869,0.0244300203054774,0.39605,181307.0,12.5895,4863.59,0,2.5,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,12.548514161032903,12.5585,-0.9267199273646943,-0.9292054102846765,2.530397727156518,2.529602265025529,0.02320968982045013,0.025263330646687066,0.033784534903034964,0.007476323761707549,0.033777196356829145,0.007478915549737341,-1.41297310634162,-1.1397585936542836,-1.2527666330454839,0.007478915549737341,0.0252633306466871,0.39585,418128.0,12.5585,23760.42,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,12.521252031283929,12.552,-0.9263410677276565,-0.9298531455394725,2.5298800154307313,2.5274273631707525,0.023742669692205842,0.025923246674608436,0.03377154242292078,0.007473716940745591,0.0337645827610674,0.0074757897079081965,-1.3405825284598316,-1.0501194801109752,-1.1397585936542836,0.007478579865573588,0.0259232466746084,0.396,833412.0,12.552,1655.09,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,12.518688658960404,12.571,-0.9262148130718484,-0.9294966081268556,2.531392573932694,2.527222620486719,0.024210358228059947,0.025228360505537673,0.03375717374058331,0.007470237344245086,0.03375054860837476,0.007471875588339452,-1.276813333884086,-1.1417057908629982,-1.0501194801109752,0.007478244181409835,0.0252283605055376,0.39605,195582.0,12.571000000000002,784.68,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,12.536812183542985,12.5555,-0.9267199273646943,-0.9288533562810642,2.5301588165875706,2.5286692910487907,0.024068238627308447,0.025393030900530467,0.033743288758680975,0.007467188467573337,0.0337365746364524,0.007468943928720772,-1.2944716283068791,-1.118259957467519,-1.1417057908629982,0.007477908497246082,0.0253930309005303,0.39585,270775.0,12.5555,1520.8,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,12.51803257979222,12.5625,-0.92735167923358,-0.9283648066810941,2.5307161858192946,2.527170211134705,0.025370611769054863,0.024458693293568756,0.03372922542255195,0.007465591143191599,0.03372342485790692,0.007466245650441005,-1.1187434059792403,-1.241767992804917,-1.118259957467519,0.007477572813082329,0.0244586932935684,0.3955999999999999,136862.0,12.5625,1143.26,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,12.519512070113532,12.6005,-0.9263410677276565,-0.9289582358833457,2.5337364957097837,2.5272883928768626,0.024713023823115243,0.023829632845218995,0.03371493361831102,0.0074648298558914776,0.03370868663025051,0.007466003644957178,-1.2048832594946939,-1.3242499780876102,-1.241767992804917,0.007477539567874771,0.0238296328452189,0.396,432627.0,12.6005,14878.79,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,12.556071260336898,12.645,-0.9262148130718484,-0.9283457395451975,2.537261880121928,2.530204314364757,0.023742518794543255,0.02204201966685959,0.03369946373504337,0.007465921630809679,0.03369255398838099,0.007467935227257842,-1.332367634566549,-1.5614206315904673,-1.3242499780876102,0.0074775063226672125,0.0220420196668595,0.39605,110072.0,12.645,12246.13,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,12.60631285442459,12.672,-0.9265936248700521,-0.9289283765889115,2.53939483507207,2.53419770868115,0.020991939751379918,0.020505264962701553,0.03368368940656971,0.0074697845903915925,0.03367488180791933,0.007474668326418559,-1.6967899447407813,-1.7642308535669968,-1.5614206315904673,0.007477473077459655,0.0205052649627015,0.3959,279793.0,12.672,7121.37,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,12.636033028763102,12.7025,-0.9267199273646943,-0.9298422599645023,2.54179882448575,2.5365524967986497,0.018799684230374925,0.01907387982326403,0.033667345761460576,0.007475983184768849,0.033657028161508395,0.007483637545950154,-1.9853104643174058,-1.9520463834012443,-1.7642308535669968,0.007477572813082329,0.0190738798232641,0.39585,160445.0,12.7025,25789.41,0,2.5,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,12.669479155130473,12.6895,-0.9268462458136717,-0.9301629122601237,2.5407748798468215,2.5391958849742946,0.017043984004900037,0.01950344251498226,0.033650910629194064,0.0074810869642944495,0.03363938604444438,0.007491266816656939,-2.2152998212057042,-1.8910979355987299,-1.9520463834012443,0.007478579865573588,0.0195034425149822,0.3958,193652.0,12.6895,4573.02,0,2.5,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,12.652269398323131,12.665,-0.9282368028925557,-0.930277927285285,2.5388422834536386,2.5378365981603666,0.0176669013599986,0.01916205728260645,0.033633301697716875,0.007485326399750937,0.033622221614207005,0.007494532326574687,-2.128928071686716,-1.9332816823581582,-1.8910979355987299,0.007478937203494915,0.0191620572826063,0.39525,564120.0,12.665,4427.76,0,2.5,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,12.626544391051802,12.6985,-0.928616381564792,-0.9314370160813885,2.541483876252762,2.5358012956840663,0.017612741696949152,0.01734840535816129,0.03361338086888278,0.007490466138341454,0.033602277024905036,0.007499712798645878,-2.1320196862529053,-2.1714236751523317,-1.9332816823581582,0.007479102716184563,0.0173484053581614,0.3951,227482.0,12.6985,5199.64,0,2.5,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,12.663561061357507,12.7135,-0.928616381564792,-0.9317547771368323,2.5426644210144578,2.538728661630389,0.015705766284000222,0.016707508825453687,0.03359210885445656,0.007494950059758516,0.03357969640298504,0.007507140124290639,-2.380924003423175,-2.2527968691424323,-2.1714236751523317,0.007479534292980778,0.0167075088254535,0.3951,284382.0,12.7135,4505.62,0,2.5,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,12.688573814669192,12.7235,-0.9278573682456206,-0.9316943979344038,2.543450677295872,2.5407018888595636,0.014694915889335358,0.017039677741153225,0.03357073927976577,0.007498244328186526,0.033557640165684965,0.007512105953970615,-2.5109768674627766,-2.2046576258486144,-2.2527968691424323,0.007479803457533817,0.0170396777411534,0.3954,185512.0,12.7235,1443.15,2,2.5,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,12.70363515067861,12.7495,-0.92735167923358,-0.93077017929882,2.5454920551492055,2.541888184844784,0.01497511575632926,0.016437139407143753,0.03354861635880001,0.007501766398860268,0.03353572704540481,0.007515096729737206,-2.4697767648992848,-2.2809930410864268,-2.2046576258486144,0.007480046721043233,0.0164371394071438,0.3956,185554.0,12.7495,5805.78,0,2.5,2
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,12.733356517406564,12.758,-0.9270989305907584,-0.9299009270882463,2.5461585258197634,2.544225047681498,0.014575727134249039,0.01632807310167128,0.03352653994294747,0.007505633708495659,0.03351338878902054,0.007519607397443783,-2.5184375531639027,-2.2914076957698017,-2.2809930410864268,0.007480279101014713,0.016328073101671,0.3957,486756.0,12.758,5997.46,2,2.5,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,12.73943412638924,12.735,-0.9270989305907584,-0.9293001425358335,2.54435410843142,2.544702232076642,0.014917456855169875,0.017307658870266085,0.03350471979329796,0.007507079779197495,0.03349182092935755,0.007520420592148695,-2.4698570840012954,-2.1575714391519805,-2.2914076957698017,0.007480515614953947,0.017307658870266,0.3957,231211.0,12.735,4086.63,0,2.5,2
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,12.706797367477131,12.747499,-0.9265936248700521,-0.9294776964372701,2.545335095500416,2.542137076067913,0.016132480046266884,0.017280404342898903,0.03348177876551636,0.007506148728160876,0.033469739002352415,0.0075174401093647016,-2.3062716435197115,-2.158413723116708,-2.1575714391519805,0.007480990220456981,0.0172803617555645,0.3959,132635.0,12.7475,1987.14,0,2.5,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,12.722991473455853,12.769,-0.9267199273646943,-0.9295468766433492,2.547020358442544,2.5434107089925995,0.01537186741690455,0.016239202886900395,0.0334582347945201,0.007507024249480069,0.033445683533328135,0.007519518184317185,-2.4035869949910613,-2.293722696954427,-2.158413723116708,0.007482030564558066,0.0162392028869007,0.39585,127486.0,12.769,1688.65,0,2.5,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,12.753268758638916,12.749,-0.9259623515708861,-0.9300452723516911,2.545452837155985,2.545787611973017,0.013583093801549873,0.017847757813475917,0.03343488368716746,0.007503247082874983,0.033421107288912344,0.007518839269551583,-2.6384409582605155,-2.077384058065578,-2.293722696954427,0.007483093916606143,0.0178477578134756,0.39615,684843.0,12.749,7078.13,2,2.5,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,12.734490612253024,12.7235,-0.9249531424528084,-0.9294765709785535,2.543450677295872,2.544314108593591,0.01495173367549496,0.019943903533965468,0.03341223186358429,0.007494699655462048,0.03339942096963003,0.007507854157695923,-2.4571184930683923,-1.7970471064578635,-2.077384058065578,0.007483637545950154,0.0199439035339654,0.3965499999999999,148329.0,12.7235,2276.06,0,2.5,2
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,12.705503492445526,12.701,-0.9250792379072343,-0.9281286499337142,2.5416807305221827,2.5420352454591972,0.017536808557051087,0.020778680370993285,0.03339168346435537,0.007488743442308305,0.03338068077531491,0.007497778686941039,-2.113142155803994,-1.684261610846999,-1.7970471064578635,0.007489359498980243,0.0207786803709932,0.3964999999999999,128688.0,12.701,2972.21,0,2.5,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,12.676463245064028,12.693,-0.9249531424528084,-0.9276786629056696,2.54105066040604,2.539746986211727,0.019229050402721604,0.021246829566963443,0.033372738869262134,0.007484935902348291,0.03336292367948661,0.0074916028571967415,-1.8866287423641825,-1.6200418360956652,-1.684261610846999,0.00749143483692684,0.0212468295669632,0.3965499999999999,158938.0,12.693,1921.11,0,2.5,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,12.66282350224416,12.6815,-0.9243229035714193,-0.927187595632437,2.5401442385425654,2.538670417303276,0.020304567586735822,0.022369148586539378,0.0333557328527177,0.00748209703975524,0.03334667583310217,0.007487392702921836,-1.7418758122940277,-1.4683830225406598,-1.6200418360956652,0.007491350826791889,0.0223691485865393,0.3968,153077.0,12.6815,2671.36,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,12.647169151219234,12.6845,-0.9238190486727818,-0.9266854326189656,2.54038077564057,2.537433407618173,0.021478280924965287,0.022744591746049148,0.03333875811841585,0.007478422624565206,0.03333052739170284,0.007482348992554082,-1.584027486359176,-1.4166311405786116,-1.4683830225406598,0.007491266816656939,0.0227446421238841,0.397,146864.0,12.6845,1770.26,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,12.653778963355911,12.6905,-0.923693061640917,-0.9266038595917089,2.5408536820533243,2.5379559028430254,0.021276200685671598,0.022613846386171033,0.033321666940263485,0.007474789598623536,0.03331330783807431,0.00747892542718539,-1.6094701397407494,-1.432524676823582,-1.4166311405786116,0.0074902982882231635,0.0226138463861711,0.39705,188371.0,12.6905,2118.55,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,12.667174796291162,12.694,-0.923693061640917,-0.9268450230274536,2.5411294408842786,2.5390139857503415,0.02046062305690466,0.022464141873172916,0.033304767420638676,0.007471807870007924,0.03329585406577141,0.0074768693539259004,-1.7166584570756636,-1.4508704902571676,-1.432524676823582,0.007489329759789387,0.022464141873173,0.39705,160678.0,12.694,1523.88,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,12.66041659791289,12.6955,-0.9233153468111195,-0.9267042285223461,2.5412475999659256,2.538480322802809,0.020891133584483468,0.022777710261266293,0.03328837899171467,0.007468998062259792,0.03327977576797614,0.007473540055973273,-1.6576671952926743,-1.4072394507046246,-1.4508704902571676,0.0074883612313556116,0.0227777102612662,0.3972,261195.0,12.6955,12446.63,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,12.67236341270144,12.694,-0.9229377745959487,-0.9254077866482544,2.5411294408842786,2.539423513062166,0.021675534419117515,0.023219428918141216,0.0332716327786457,0.007464519934055781,0.033263585520936105,0.007468175342167188,-1.5516576099103554,-1.3466644806778225,-1.4072394507046246,0.007487392702921836,0.0232194289181415,0.39735,436271.0,12.694,6028.49,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,12.671821405456477,12.675,-0.9240709191931175,-0.9239724368866551,2.539631549477247,2.5393807413376903,0.02313410418118078,0.022899462643631074,0.03325479746636382,0.007460554665682643,0.03324777408448652,0.007462726192046679,-1.3552245711606405,-1.3880113861192689,-1.3466644806778225,0.007486453913678915,0.0228994626436311,0.3969,285685.0,12.675,4735.53,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,12.645882165548844,12.667,-0.9243229035714193,-0.9255578268921766,2.5390001865014953,2.5373316416702547,0.022661133555797908,0.02299023387711796,0.033237893767248644,0.007456215521997719,0.03323055389201516,0.007458830148647391,-1.4170345919639886,-1.3743781761535057,-1.3880113861192689,0.007485515124435994,0.0229902338771181,0.3968,113934.0,12.667,3534.55,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,12.630756043046446,12.684999,-0.9235671408449313,-0.9266236375079381,2.5404201142179743,2.536134795461263,0.02224506923548819,0.02297514336727513,0.03322108422350293,0.0074520470742184385,0.03321346728041617,0.007455066293145041,-1.4712676740397952,-1.3749162819536243,-1.3743781761535057,0.007484576335193074,0.0229751005701093,0.3971,139206.0,12.685,789.98,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,12.647326281650065,12.691,-0.9245749514618526,-0.9261586668234197,2.5408930808280275,2.5374458316992343,0.02199830191020602,0.021710567678579595,0.033203082570044846,0.007448520153531627,0.0331953068721546,0.007451779361365996,-1.5025948057453007,-1.5429259308664436,-1.3749162819536243,0.007484576335193074,0.0217105676785798,0.3967,145626.0,12.691,597.83,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,12.656346575286337,12.691,-0.9254576196989722,-0.9277281773831806,2.5408930808280275,2.5381587949176074,0.02004173643357199,0.020827899441460018,0.033183943219864294,0.007444884074668585,0.03317482302084536,0.007450343044067184,-1.7627492465238146,-1.659669063276088,-1.5429259308664436,0.007484576335193074,0.0208278994414601,0.39635,157461.0,12.691,946.44,0,2.0,0
62,2023-01-20 18:00:59.999,0.3951318632691747,0.39645,12.658217699295282,12.701,-0.9252053492637291,-0.9285357387290042,2.5416807305221827,2.5383066247591213,0.019153920923797085,0.020652569014498523,0.03316376620385495,0.007439445006527075,0.033154043896235205,0.007446008858042774,-1.8802184149050465,-1.681737976203816,-1.659669063276088,0.007484576335193074,0.0206525690144983,0.3964499999999999,635402.0,12.701,3618.28,0,2.0,0
