index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5400_minutes,actual_spread_rolling_sd_5400_minutes,predicted_spread_rolling_mean_5400_minutes,predicted_spread_rolling_sd_5400_minutes,predicted_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes_lag_1,predicted_spread_rolling_sd_5400_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,12.546311022808394,12.5895,-0.9210520489758656,-0.9239287859026845,2.532863133208855,2.5294266799625507,0.02858163617727072,0.029592784401460293,0.02403968426907951,0.012451428109981769,0.024040525215553898,0.012450428722453721,0.36473530855424735,0.4459809817260321,0.43654033386731766,0.012457830290976154,0.0295927844014602,0.3981,702715.0,12.5895,10292.52,0,2.0,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,12.56481279981932,12.6275,-0.9206753301919791,-0.9213652490084331,2.5358769753600705,2.530900272342535,0.03034518625391114,0.028333342450477805,0.0240429950593569,0.01245019239313297,0.024044161915715824,0.01244933505361992,0.5061334048008573,0.3446008909458533,0.4459809817260321,0.012457661962376215,0.0283333424504776,0.39825,223741.0,12.6275,13836.52,0,2.0,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,12.594992309068193,12.63,-0.9211776534475499,-0.9201508598576635,2.5360749363624,2.533299299170659,0.030257186858389407,0.027723549724777086,0.024046413320606946,0.012448668393946472,0.024047563250904624,0.01244780272591991,0.49885298989793253,0.2953839147935095,0.3446008909458533,0.012457493633776275,0.0277235497247771,0.39805,296691.0,12.63,12873.25,0,2.0,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,12.59030330383385,12.6425,-0.9213032736976993,-0.9214888408764984,2.537064153972001,2.5329269386186453,0.02912135369065305,0.027060901013990724,0.02404970262718324,0.012447117722887764,0.02405064164793189,0.012446156657606473,0.40741187679187646,0.24191933055075815,0.2953839147935095,0.01245730069720525,0.0270609010139906,0.398,176159.0,12.6425,6949.01,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,12.603740605424116,12.64,-0.9211776534475499,-0.9230922650593979,2.5368663887187113,2.533993643345589,0.02693883468381919,0.027293884465634632,0.024052993488621728,0.01244562575087493,0.024053527804710453,0.012444535479781263,0.2318533209854654,0.26040402000558865,0.24191933055075815,0.012457107760634224,0.0272938844656347,0.39805,113913.0,12.64,3922.28,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,12.60881634230061,12.6385,-0.9218059125622653,-0.9240651779720933,2.5367477107906886,2.5343962789811245,0.02574733812132768,0.026730053464995462,0.024056154978784827,0.012444136941753189,0.024056468102862317,0.012443006141965833,0.13588918941080153,0.21487215214090402,0.26040402000558865,0.012456914824063197,0.0267300534649956,0.3978,358643.0,12.6385,2887.57,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,12.61429046973824,12.625,-0.9229377745959487,-0.9250099945680648,2.5356789751614235,2.534830335543971,0.02456688001886409,0.026178388795614516,0.024059304890030293,0.012442520866724824,0.024059398868021182,0.012441370858118873,0.04078980979107627,0.17030985346798277,0.21487215214090402,0.012456721887492172,0.0261783887956146,0.39735,269248.0,12.625,5341.83,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,12.604349783940942,12.6235,-0.9229377745959487,-0.9257531742917916,2.535560156221545,2.5340419753300854,0.024251686885733093,0.026242893462492867,0.02406244821719869,0.012440927954707914,0.0240624832549081,0.012439776443355224,0.015209568410375737,0.17526387526977436,0.17030985346798277,0.012456405178801857,0.0262428934624927,0.39735,282948.0,12.6235,1850.98,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,12.601224531215102,12.6405,-0.9220573267684922,-0.92496016130373,2.536905944898381,2.533793994252346,0.025179324343833298,0.026392736805709305,0.024065510227356677,0.012439466220037882,0.024065716451040532,0.012438323809204089,0.08953038286145279,0.1870841189796278,0.17526387526977436,0.012456088470111542,0.0263927368057093,0.3977,400452.0,12.6405,7898.03,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,12.610749338072791,12.629,-0.923441235902996,-0.9229979934058752,2.535995756664033,2.534549572324909,0.026731302486409536,0.02550295250444501,0.024068404313604977,0.012437982258285862,0.024068897351592913,0.012436883526445914,0.21407333510483215,0.11533608595432536,0.1870841189796278,0.012455771761421227,0.025502952504445,0.39715,559916.0,12.629,3022.24,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,12.596122429283184,12.6585,-0.9245749514618526,-0.9255224638584661,2.538328926283994,2.5333890228869365,0.024836873464661013,0.02310260109392992,0.024070731832873848,0.012436625254495974,0.024070873684684954,0.012435478243921988,0.061597934952799444,-0.0778451323516352,0.11533608595432536,0.012455455052730912,0.0231026010939299,0.3967,405359.0,12.6585,21087.29,3,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,12.6309631213461,12.67,-0.9258361447176865,-0.9276217037762466,2.5392369943330477,2.536151190093656,0.021238102615920962,0.021348434015345696,0.024073016149030305,0.012434992062050456,0.024072491262243947,0.012433900659611793,-0.22795651372137302,-0.21910606135403846,-0.0778451323516352,0.012455198615051679,0.0213484340153455,0.3962,327483.0,12.67,1817.57,0,2.0,3
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,12.647158154738827,12.659,-0.9254576196989722,-0.9292390010889957,2.538368424654691,2.5374325381362315,0.018925184481053625,0.02219848990127915,0.024075512733139768,0.012433261989175465,0.024074559145238997,0.012432308407349489,-0.4141929636447295,-0.15096785006981872,-0.21910606135403846,0.012454942177372447,0.022198489901279,0.39635,274113.0,12.659,1896.76,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,12.625223885989335,12.641,-0.9245749514618526,-0.9288272786900482,2.5369454995134206,2.5356967085478956,0.020279257564728814,0.02385363862277501,0.024078338986264877,0.012431476498897722,0.02407763558292817,0.012430433066346976,-0.30557085162887365,-0.018075114690502915,-0.15096785006981872,0.012454685739693213,0.023853638622775,0.3967,253891.0,12.641,1784.45,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,12.617769332177303,12.622499,-0.9241969034452525,-0.9272649010438083,2.5354808565273217,2.535106084926972,0.022162274159246653,0.02502681499189674,0.024081378834956237,0.012429700930240225,0.02408102351100221,0.0124285776196796,-0.15438205484732048,0.07606266331318971,-0.018075114690502915,0.01245442930201398,0.0250267719828221,0.39685,277957.0,12.6225,7788.35,4,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,12.600199606246385,12.614,-0.9253314765263042,-0.9259619422760526,2.5348073082414597,2.533712655597539,0.024221700665272516,0.024257899169278896,0.02408422101862974,0.012427986132123259,0.02408424647310977,0.012426835693243835,0.011061077458155872,0.013974762186147075,0.07606266331318971,0.012454206274514648,0.024257899169279,0.3964,179805.0,12.614,2256.48,0,2.0,4
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,12.585606216848849,12.615,-0.9255837787857477,-0.9275276289148813,2.534886582093021,2.5325537972204653,0.023285137410718137,0.023962560560644386,0.02408690489397287,0.012426394563389013,0.024086756446003374,0.012425248919665408,-0.06451533007250392,-0.010006469108491976,0.013974762186147075,0.012453983247015316,0.0239625605606441,0.3963,133098.0,12.615,1476.52,3,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,12.577645957425958,12.5895,-0.9262148130718484,-0.9282643088407535,2.532863133208855,2.531921107961279,0.022891933112073493,0.024430020305477473,0.02408954916802093,0.012424947953005368,0.02408932742833273,0.012423808340152895,-0.09637900742474771,0.02740221840319185,-0.010006469108491976,0.012453760219515985,0.0244300203054774,0.39605,181307.0,12.5895,4863.59,4,2.0,3
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,12.548514161032903,12.5585,-0.9267199273646943,-0.9292054102846765,2.530397727156518,2.529602265025529,0.02320968982045013,0.025263330646687066,0.024092228543028567,0.012423640673531583,0.024092065140191576,0.012422496299465248,-0.07103043530626207,0.09426400315597647,0.02740221840319185,0.012453537192016653,0.0252633306466871,0.39585,418128.0,12.5585,23760.42,0,2.0,4
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,12.521252031283929,12.552,-0.9263410677276565,-0.9298531455394725,2.5298800154307313,2.5274273631707525,0.023742669692205842,0.025923246674608436,0.024095063495434336,0.012422311447102562,0.02409499824940522,0.01242116231816483,-0.028365184205356577,0.1471693240794179,0.09426400315597647,0.012453291861618188,0.0259232466746084,0.396,833412.0,12.552,1655.09,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,12.518688658960404,12.571,-0.9262148130718484,-0.9294966081268556,2.531392573932694,2.527222620486719,0.024210358228059947,0.025228360505537673,0.02409769802971843,0.012421042871066455,0.02409771888885532,0.01241989302880386,0.009069268064016128,0.0910279827189877,0.1471693240794179,0.012453046531219723,0.0252283605055376,0.39605,195582.0,12.571000000000002,784.68,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,12.536812183542985,12.5555,-0.9267199273646943,-0.9288533562810642,2.5301588165875706,2.5286692910487907,0.024068238627308447,0.025393030900530467,0.024100394642377936,0.01241974305161243,0.02410038868866287,0.012418593242804905,-0.0025888649966895644,0.10407914662813496,0.0910279827189877,0.012452801200821258,0.0253930309005303,0.39585,270775.0,12.5555,1520.8,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,12.51803257979222,12.5625,-0.92735167923358,-0.9283648066810941,2.5307161858192946,2.527170211134705,0.025370611769054863,0.024458693293568756,0.024102920495710303,0.012418428622757329,0.024103155209887928,0.012417290906800197,0.10207190672104058,0.028648777447291843,0.10407914662813496,0.012452555870422793,0.0244586932935684,0.3955999999999999,136862.0,12.5625,1143.26,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,12.519512070113532,12.6005,-0.9263410677276565,-0.9289582358833457,2.5337364957097837,2.5272883928768626,0.024713023823115243,0.023829632845218995,0.02410524996617892,0.012417197270909279,0.024105362496054304,0.012416050443778937,0.04894159618732932,-0.02219640349965562,0.028648777447291843,0.012452304439080287,0.0238296328452189,0.396,432627.0,12.6005,14878.79,3,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,12.556071260336898,12.645,-0.9262148130718484,-0.9283457395451975,2.537261880121928,2.530204314364757,0.023742518794543255,0.02204201966685959,0.024107215408537903,0.012416030520156633,0.024107147884632328,0.012414882038947084,-0.029370322564901134,-0.1663330110477417,-0.02219640349965562,0.01245205300773778,0.0220420196668595,0.39605,110072.0,12.645,12246.13,0,2.0,3
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,12.60631285442459,12.672,-0.9265936248700521,-0.9289283765889115,2.53939483507207,2.53419770868115,0.020991939751379918,0.020505264962701553,0.024109043905484705,0.012414772807321858,0.02410846677085147,0.012413695897583947,-0.2510555313408408,-0.29028150564767097,-0.1663330110477417,0.012451801576395275,0.0205052649627015,0.3959,279793.0,12.672,7121.37,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,12.636033028763102,12.7025,-0.9267199273646943,-0.9298422599645023,2.54179882448575,2.5365524967986497,0.018799684230374925,0.01907387982326403,0.024110547263106956,0.01241367140850649,0.02410956395204739,0.012412732474743936,-0.4277768599682966,-0.4057355212730653,-0.29028150564767097,0.012451550145052769,0.0190738798232641,0.39585,160445.0,12.7025,25789.41,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,12.669479155130473,12.6895,-0.9268462458136717,-0.9301629122601237,2.5407748798468215,2.5391958849742946,0.017043984004900037,0.01950344251498226,0.024112062926084383,0.012412609106869003,0.02411075426492512,0.012411832504445436,-0.5693575269803264,-0.37128538983409715,-0.4057355212730653,0.012451269789403007,0.0195034425149822,0.3958,193652.0,12.6895,4573.02,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,12.652269398323131,12.665,-0.9282368028925557,-0.930277927285285,2.5388422834536386,2.5378365981603666,0.0176669013599986,0.01916205728260645,0.024113527094667183,0.012411558763773067,0.02411233349612346,0.012410719652918135,-0.5193439475211533,-0.3989402061659745,-0.37128538983409715,0.012450989433753244,0.0191620572826063,0.39525,564120.0,12.665,4427.76,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,12.626544391051802,12.6985,-0.928616381564792,-0.9314370160813885,2.541483876252762,2.5358012956840663,0.017612741696949152,0.01734840535816129,0.024114749728927243,0.012410567062227967,0.02411354587630143,0.012409733416647774,-0.5238472061479893,-0.5452083161743334,-0.3989402061659745,0.012450709078103483,0.0173484053581614,0.3951,227482.0,12.6985,5199.64,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,12.663561061357507,12.7135,-0.928616381564792,-0.9317547771368323,2.5426644210144578,2.538728661630389,0.015705766284000222,0.016707508825453687,0.02411574784082318,0.012409754537120381,0.02411419072518592,0.012409133207067711,-0.6775996599340732,-0.5969690208786784,-0.5452083161743334,0.012450428722453721,0.0167075088254535,0.3951,284382.0,12.7135,4505.62,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,12.688573814669192,12.7235,-0.9278573682456206,-0.9316943979344038,2.543450677295872,2.5407018888595636,0.014694915889335358,0.017039677741153225,0.024116709641566085,0.012409004790068737,0.024114965187992256,0.01240851814496201,-0.7591598923100691,-0.5703142210144685,-0.5969690208786784,0.012450155305245271,0.0170396777411534,0.3954,185512.0,12.7235,1443.15,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,12.70363515067861,12.7495,-0.92735167923358,-0.93077017929882,2.5454920551492055,2.541888184844784,0.01497511575632926,0.016437139407143753,0.02411753742363641,0.01240834336116582,0.02411584469605498,0.012407818124354179,-0.7366910804232544,-0.6189704614823818,-0.5703142210144685,0.01244988188803682,0.0164371394071438,0.3956,185554.0,12.7495,5805.78,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,12.733356517406564,12.758,-0.9270989305907584,-0.9299009270882463,2.5461585258197634,2.544225047681498,0.014575727134249039,0.01632807310167128,0.024118320112241454,0.012407718680652569,0.0241165532925825,0.012407249313290075,-0.7689719064574422,-0.6278549031513386,-0.6189704614823818,0.01244960847082837,0.016328073101671,0.3957,486756.0,12.758,5997.46,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,12.73943412638924,12.735,-0.9270989305907584,-0.9293001425358335,2.54435410843142,2.544702232076642,0.014917456855169875,0.017307658870266085,0.02411931982748162,0.012406952385258596,0.024117616094289196,0.01240643548212624,-0.7415634613482533,-0.5490196742681834,-0.6278549031513386,0.01244933505361992,0.017307658870266,0.3957,231211.0,12.735,4086.63,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,12.706797367477131,12.747499,-0.9265936248700521,-0.9294776964372701,2.545335095500416,2.542137076067913,0.016132480046266884,0.017280404342898903,0.02412031399148474,0.012406189231778325,0.024118835036856856,0.012405516735825333,-0.6437744723302447,-0.5513304303843342,-0.5490196742681834,0.012448951971694917,0.0172803617555645,0.3959,132635.0,12.7475,1987.14,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,12.722991473455853,12.769,-0.9267199273646943,-0.9295468766433492,2.547020358442544,2.5434107089925995,0.01537186741690455,0.016239202886900395,0.024121020203349254,0.012405632032168096,0.024119400289854265,0.012405054683286048,-0.7051587515156789,-0.6353418589243274,-0.5513304303843342,0.012448568889769914,0.0162392028869007,0.39585,127486.0,12.769,1688.65,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,12.753268758638916,12.749,-0.9259623515708861,-0.9300452723516911,2.545452837155985,2.545787611973017,0.013583093801549873,0.017847757813475917,0.024121963769621526,0.012404961065482896,0.024120012488383222,0.012404641387050452,-0.8494335594282582,-0.5057819950442036,-0.6353418589243274,0.012448185807844913,0.0178477578134756,0.39615,684843.0,12.749,7078.13,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,12.734490612253024,12.7235,-0.9249531424528084,-0.9294765709785535,2.543450677295872,2.544314108593591,0.01495173367549496,0.019943903533965468,0.024123270032087737,0.012404149624479893,0.024121571913895443,0.01240362896560316,-0.7392867251857993,-0.33693293169200306,-0.5057819950442036,0.01244780272591991,0.0199439035339654,0.3965499999999999,148329.0,12.7235,2276.06,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,12.705503492445526,12.701,-0.9250792379072343,-0.9281286499337142,2.5416807305221827,2.5420352454591972,0.017536808557051087,0.020778680370993285,0.024124832593481537,0.01240319670817692,0.024123612814915266,0.012402372335241309,-0.5310922845904079,-0.2697814362874911,-0.33693293169200306,0.01244739120884155,0.0207786803709932,0.3964999999999999,128688.0,12.701,2972.21,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,12.676463245064028,12.693,-0.9249531424528084,-0.9276786629056696,2.54105066040604,2.539746986211727,0.019229050402721604,0.021246829566963443,0.02412657760159556,0.012402128767735538,0.024125670820036797,0.012401159605412816,-0.3948518181459364,-0.2321978821993735,-0.2697814362874911,0.012446979691763192,0.0212468295669632,0.3965499999999999,158938.0,12.693,1921.11,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,12.66282350224416,12.6815,-0.9243229035714193,-0.927187595632437,2.5401442385425654,2.538670417303276,0.020304567586735822,0.022369148586539378,0.024128440181992308,0.012401109389311018,0.024127732188547534,0.012400070441929065,-0.3083179744595827,-0.14186566219384608,-0.2321978821993735,0.012446568174684832,0.0223691485865393,0.3968,153077.0,12.6815,2671.36,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,12.647169151219234,12.6845,-0.9238190486727818,-0.9266854326189656,2.54038077564057,2.537433407618173,0.021478280924965287,0.022744591746049148,0.024130292307130204,0.01240015567387399,0.024129801284841334,0.01239906017305396,-0.21384849519791965,-0.11174864231749951,-0.14186566219384608,0.012446156657606473,0.0227446421238841,0.397,146864.0,12.6845,1770.26,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,12.653778963355911,12.6905,-0.923693061640917,-0.9266038595917089,2.5408536820533243,2.5379559028430254,0.021276200685671598,0.022613846386171033,0.024132061210783408,0.012399257881224377,0.024131532445642673,0.01239817084938126,-0.23030266276041617,-0.12244400746849034,-0.11174864231749951,0.012445751363150171,0.0226138463861711,0.39705,188371.0,12.6905,2118.55,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,12.667174796291162,12.694,-0.923693061640917,-0.9268450230274536,2.5411294408842786,2.5390139857503415,0.02046062305690466,0.022464141873172916,0.02413378606964656,0.01239837785491851,0.024133105980216316,0.012397330748837181,-0.29623174518080203,-0.13466634232407157,-0.12244400746849034,0.012445346068693868,0.022464141873173,0.39705,160678.0,12.694,1523.88,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,12.66041659791289,12.6955,-0.9233153468111195,-0.9267042285223461,2.5412475999659256,2.538480322802809,0.020891133584483468,0.022777710261266293,0.024135506521153264,0.012397544942437411,0.02413490582259065,0.012396475773334865,-0.26166890472892457,-0.1095213823536277,-0.13466634232407157,0.012444940774237565,0.0227777102612662,0.3972,261195.0,12.6955,12446.63,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,12.67236341270144,12.694,-0.9229377745959487,-0.9254077866482544,2.5411294408842786,2.539423513062166,0.021675534419117515,0.023219428918141216,0.024137552635210092,0.01239648176168909,0.024137096790326537,0.012395379361237026,-0.1985870943899344,-0.0740632491314033,-0.1095213823536277,0.012444535479781263,0.0232194289181415,0.39735,436271.0,12.694,6028.49,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,12.671821405456477,12.675,-0.9240709191931175,-0.9239724368866551,2.539631549477247,2.5393807413376903,0.02313410418118078,0.022899462643631074,0.024139845897674202,0.012395106994031535,0.02413965968369226,0.012393967012337071,-0.08113265926160197,-0.10007039508738363,-0.0740632491314033,0.012444153145327406,0.0228994626436311,0.3969,285685.0,12.675,4735.53,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,12.645882165548844,12.667,-0.9243229035714193,-0.9255578268921766,2.5390001865014953,2.5373316416702547,0.022661133555797908,0.02299023387711796,0.024142127907045265,0.012393760707491444,0.024141853699611228,0.012392629678118028,-0.1194839337794354,-0.09294144506364711,-0.10007039508738363,0.012443770810873549,0.0229902338771181,0.3968,113934.0,12.667,3534.55,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,12.630756043046446,12.684999,-0.9235671408449313,-0.9266236375079381,2.5404201142179743,2.536134795461263,0.02224506923548819,0.02297514336727513,0.024144416742417674,0.012392403625816022,0.02414406507652118,0.012391283287256716,-0.1532525564148736,-0.09435404223815773,-0.09294144506364711,0.01244338847641969,0.0229751005701093,0.3971,139206.0,12.685,789.98,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,12.647326281650065,12.691,-0.9245749514618526,-0.9261586668234197,2.5408930808280275,2.5374458316992343,0.02199830191020602,0.021710567678579595,0.024146540208045006,0.012391003896073671,0.02414614245979508,0.012389891215949612,-0.17335427019925134,-0.1965920235274315,-0.09435404223815773,0.012441779679080613,0.0217105676785798,0.3967,145626.0,12.691,597.83,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,12.656346575286337,12.691,-0.9254576196989722,-0.9277281773831806,2.5408930808280275,2.5381587949176074,0.02004173643357199,0.020827899441460018,0.024148745505076844,0.012389353231824522,0.024147985088659236,0.012388332253615379,-0.3314609723910893,-0.2680403086003369,-0.1965920235274315,0.012440175047046136,0.0208278994414601,0.39635,157461.0,12.691,946.44,0,2.0,0
62,2023-01-20 18:00:59.999,0.3951318632691747,0.39645,12.658217699295282,12.701,-0.9252053492637291,-0.9285357387290042,2.5416807305221827,2.5383066247591213,0.019153920923797085,0.020652569014498523,0.024150984553877472,0.012387628515440499,0.024150059343059097,0.012386668264473991,-0.40334804425104026,-0.28241204803795705,-0.2680403086003369,0.012438686967741872,0.0206525690144983,0.3964499999999999,635402.0,12.701,3618.28,0,2.0,0
