index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1080_minutes,actual_spread_rolling_sd_1080_minutes,predicted_spread_rolling_mean_1080_minutes,predicted_spread_rolling_sd_1080_minutes,predicted_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes_lag_1,predicted_spread_rolling_sd_1080_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
10,2023-01-20 14:21:59.999,2.0686136607286345,2.0825,0.0001709375194469,0.00017069,0.7335690950588607,0.726878653791948,-8.675661512188032,-8.674212451581838,0.08686444816577876,0.09727414711801718,0.08446774924350287,0.020961972269521775,0.08446996635628942,0.02095240107525048,0.11428197660447445,0.6109347779805303,0.5573718308607529,0.02095509689972206,0.0972741471180107,2.0825,4919.2,0.00017069,9828629.52,0,2.0,0
11,2023-01-20 14:22:59.999,2.066718295953743,2.0845,0.0001708731702987,0.000170705,0.7345290183387144,0.7259619849839949,-8.675573637438784,-8.674588970812456,0.08691417926971767,0.09800852507899782,0.08447103640694573,0.02096381697664824,0.08447329648359952,0.020954249874923152,0.11648628801736573,0.6457549542209612,0.6109347779805303,0.020954730515267663,0.0980085250789954,2.0845,3723.0,0.000170705,37186305.27,0,2.0,0
12,2023-01-20 14:23:59.999,2.067983280673082,2.082,0.0001708394576567,0.000170655,0.7333289701927771,0.7265738718325926,-8.675866583304485,-8.67478628656465,0.08803251017224112,0.09756037175218168,0.08447398789618088,0.020965435158661706,0.08447727977617722,0.020956014912831167,0.16965202643977234,0.6241885158579342,0.6457549542209612,0.020955829668630847,0.0975603717521771,2.082,1881.4,0.000170655,14238690.57,0,2.5,0
13,2023-01-20 14:24:59.999,2.068257233196168,2.082,0.0001707670690215,0.000170715,0.7333289701927771,0.7267063363363215,-8.675515058562311,-8.675210099522719,0.08925276189114673,0.09665812439736599,0.08447549116789572,0.02096625051495498,0.08447991047476273,0.020957053895201472,0.22774438813066322,0.581059222810513,0.6241885158579342,0.02095596860178109,0.0966581243973614,2.082,8090.4,0.000170715,27084192.23,0,2.5,0
14,2023-01-20 14:25:59.999,2.0697443333537846,2.0839999,0.0001708120503717,0.000170945,0.7342890759064743,0.7274250891921242,-8.674168690624926,-8.674946726571,0.08929552378383587,0.09416255042659205,0.08447404364039712,0.020965527679730676,0.08447850384404508,0.02095634076917025,0.2298597829100638,0.4621160475517966,0.581059222810513,0.020956177841000706,0.0941625984112342,2.084,2115.6,0.0001709449999999,48140819.05,0,2.5,0
15,2023-01-20 14:26:59.999,2.0713466397197067,2.082,0.0001710272832619,0.000170935,0.7333289701927771,0.7281989463502031,-8.674227190683443,-8.673687462949378,0.0868372691292395,0.09335259494905401,0.0844747581034659,0.02096581708112158,0.08447694359007622,0.020956240496981568,0.11263115345060339,0.42344339890201826,0.4621160475517966,0.020956265565028737,0.0933525949490494,2.082,4386.9,0.000170935,9335657.42,0,2.0,0
16,2023-01-20 14:27:59.999,2.067593208512884,2.079,0.0001710133374435,0.000170805,0.731887008875876,0.7263852296143312,-8.674988003033596,-8.673769007757588,0.08523285085427323,0.09386338644890868,0.08447676764983722,0.02096661284685896,0.08447746707925854,0.020956925422591217,0.03604458954653714,0.4476936197387593,0.42344339890201826,0.02095634076917025,0.0938633864489055,2.079,7002.5,0.000170805,4460273.31,0,2.5,0
17,2023-01-20 14:28:59.999,2.062700160690507,2.079,0.0001708996346035,0.0001708,0.731887008875876,0.7240158821254031,-8.675017276609804,-8.674434105916987,0.08457058961851127,0.09393852200419373,0.08447976061395358,0.020967732548700154,0.08447984463708451,0.02095803218298811,0.00432984264144903,0.451110360563356,0.4476936197387593,0.020956779259235975,0.0939385220041906,2.079,10832.9,0.0001708,20560049.55,0,2.5,0
18,2023-01-20 14:29:59.999,2.0621529407159414,2.0825,0.0001709251195389,0.000170825,0.7335690950588607,0.7237505538994892,-8.674870917297433,-8.674284994800027,0.08392254263994692,0.09524495240368158,0.08448326433108848,0.020969214916519697,0.0844827456246212,0.020959520615055238,-0.02672785293915015,0.5132136856547247,0.451110360563356,0.020956989658896343,0.0952449524036787,2.0825,11985.0,0.000170825,57395396.57,0,2.5,0
19,2023-01-20 14:30:59.999,2.0674713038266592,2.0839999,0.0001709345587525,0.00017096,0.7342890759064743,0.7263262681708537,-8.674080946953381,-8.674229772062736,0.08635651847111248,0.09393734154068756,0.08448550991560225,0.020970097357547107,0.08448724072832706,0.020960472893893998,0.08918108633560262,0.4507290292423755,0.5132136856547247,0.020957293970175837,0.0939373895253297,2.084,14648.5,0.00017096,18884501.93,0,2.5,0
20,2023-01-20 14:31:59.999,2.07137632615594,2.079,0.0001709987265824,0.00017067,0.731887008875876,0.7282132781973859,-8.675778690533608,-8.673854448375891,0.08728019714986479,0.0958928188608712,0.08449421807983165,0.020972879680628404,0.08449679530376324,0.020963347847477293,0.13277468209527926,0.5434924032662936,0.4507290292423755,0.020958014195098934,0.095892818860868,2.079,35389.1,0.00017067,60016767.43,0,2.5,0
21,2023-01-20 14:32:59.999,2.0670356363451696,2.0755,0.0001706703812344,0.00017015,0.7302020885109564,0.7261155211630937,-8.678830157017359,-8.675776456784419,0.09011559785522272,0.1020400002884323,0.08451021243872427,0.020979666543496218,0.0845153978091373,0.020970652861149023,0.26704938960009883,0.8355608423691718,0.5434924032662936,0.020958027686015814,0.1020400002884294,2.0755,30480.1,0.00017015,203997445.72,0,2.5,0
22,2023-01-20 14:33:59.999,2.0628350056181666,2.074,0.0001702485346574,0.000169695,0.7294791098073355,0.7240812530032513,-8.681507849917734,-8.678251219976685,0.09443322552557298,0.10818977063069768,0.0845326847323942,0.0209920167430914,0.08454184341952942,0.02098446362272434,0.4713669257350979,1.1269563181007451,0.8355608423691718,0.02095810694938456,0.1081897706306946,2.074,13599.0,0.0001696949999999,67970053.93,0,2.5,0
23,2023-01-20 14:34:59.999,2.0605123845187183,2.075,0.0001698638238097,0.000169745,0.7299611536826617,0.7229546822221173,-8.68121324704028,-8.680513478328644,0.09911312117223114,0.10791566668763075,0.08455430219404171,0.021004060589297886,0.08456777011169035,0.020999008153993883,0.6926684800479186,1.1122308657542277,1.1269563181007451,0.02095851644059957,0.1079156666876279,2.075,11675.6,0.000169745,53366552.28,0,2.5,0
24,2023-01-20 14:35:59.999,2.0628239683534133,2.076,0.0001699639384485,0.000169945,0.7304429653036423,0.7240759024569153,-8.680035702672708,-8.679924270189607,0.09872203965098503,0.10537511270142097,0.08457504640955633,0.021013548139274935,0.08458813335982593,0.021008229172855452,0.6727795177244826,0.9898407519760408,1.1122308657542277,0.020959520615055238,0.1053751127014166,2.076,5910.6,0.000169945,356334435.35,0,2.5,0
25,2023-01-20 14:36:59.999,2.0660820927895447,2.0774999,0.0001702232724485,0.000169935,0.7311651996126876,0.7256541050433344,-8.680094546970713,-8.678399615282371,0.09638695906832051,0.1062483807951522,0.08459927797689348,0.021023435397780208,0.08461018239973477,0.021016764456949867,0.5603515561450457,1.0297604748529618,0.9898407519760408,0.02096023482418431,0.106248428929927,2.0775,7557.7,0.000169935,50985868.67,0,2.5,0
26,2023-01-20 14:37:59.999,2.0686492844521145,2.078,0.0001702255994703,0.000169945,0.7314058926770356,0.726895874705365,-8.680035702672708,-8.67838594496655,0.09759364156632178,0.10633804007481429,0.08462278585837368,0.021033533171081177,0.08463478479982416,0.021027499868607333,0.6162813861596707,1.0324111522212882,1.0297604748529618,0.020961910370685646,0.1063380400748101,2.0780000000000003,7279.5,0.000169945,40989281.1,0,2.5,0
27,2023-01-20 14:38:59.999,2.069270872755398,2.077,0.0001702306048572,0.00017004,0.7309245448939752,0.7271963098439581,-8.679476854473684,-8.678356540967817,0.0978186063982921,0.10442231442635652,0.08464450101546553,0.021041855288115533,0.08465668797696677,0.021035933407907142,0.625687397183808,0.9399272611698611,1.0324111522212882,0.020965174100895226,0.1044223144263547,2.077,4090.2,0.00017004,156258183.42,0,2.5,0
28,2023-01-20 14:39:59.999,2.06558728079279,2.0805,0.000170307378382,0.000170225,0.7326082494408588,0.7254145834580479,-8.678389466595243,-8.677905645444383,0.0948795808396321,0.10331505515397121,0.08466391620562748,0.021049398474937378,0.08467336640417883,0.021041952138070245,0.48504123422026213,0.8860651752377081,0.9399272611698611,0.020970652861149023,0.103315055153967,2.0805,5052.0,0.0001702249999999,27022409.78,0,2.5,0
29,2023-01-20 14:40:59.999,2.067044009442569,2.082,0.0001704711344632,0.00017016,0.7333289701927771,0.726119571930431,-8.678771387072292,-8.676944574909523,0.0931178201935643,0.10501603902488654,0.08468523782042948,0.021058338529745466,0.08469303854417891,0.021050157140998855,0.4002241690147126,0.9654513425045028,0.8860651752377081,0.02098101093233051,0.1050160390248819,2.082,2981.8,0.00017016,36257646.97,0,2.5,0
30,2023-01-20 14:41:59.999,2.0690642856068417,2.088,0.0001704220618461,0.000170625,0.7362066700203923,0.7270964691395094,-8.67604239202505,-8.677232481021878,0.09483367684743849,0.10088931422093428,0.08470288162377074,0.021063924261736887,0.08471225331222924,0.021056431727899286,0.4806808516277993,0.7684433534812208,0.9654513425045028,0.020991735888359113,0.1008893142209323,2.088,16107.9,0.000170625,25773571.28,0,2.5,0
31,2023-01-20 14:42:59.999,2.0845332405159103,2.093,0.0001708974393355,0.00017123,0.7385984434638627,0.7345449647291572,-8.672502875963394,-8.674446951363407,0.09513264222028595,0.09419632457143667,0.08471345325487531,0.021065821032263746,0.08472309172755375,0.021058457469340746,0.4943168562031468,0.4501543662617136,0.7684433534812208,0.021001313408709275,0.0941963245714347,2.093,25051.5,0.00017123,114361871.51,0,2.5,0
32,2023-01-20 14:43:59.999,2.085017814498117,2.094,0.0001714903562078,0.0001716,0.739076112448345,0.7347773993380611,-8.670344370910412,-8.670983524963848,0.08647561064741582,0.08913382741463172,0.0847169138943439,0.02106623991893979,0.08471854081085922,0.0210565616770349,0.08344523970753165,0.20966786371386362,0.4501543662617136,0.021008229172855452,0.0891338274146278,2.0940000000000003,14904.9,0.0001716,39785861.64,0,2.5,0
33,2023-01-20 14:44:59.999,2.0943860925826545,2.0935,0.0001718492470892,0.000172005,0.738837306477061,0.739260475864331,-8.667987011805897,-8.668892935887223,0.08559283880485691,0.08284446294424286,0.08471351718356912,0.021066245808821958,0.08471433061707634,0.021056516653678754,0.0417214396013163,-0.08872270153344333,0.20966786371386362,0.021014630635926262,0.0828444629442408,2.0935,3478.3,0.000172005,435175234.97,3,2.5,0
34,2023-01-20 14:45:59.999,2.094323560768897,2.094,0.0001721506707588,0.00017174499,0.739076112448345,0.7392306185483853,-8.669499797592954,-8.667140471824858,0.08106498782022553,0.0869660879920392,0.0847130811211467,0.021066194305864937,0.08470970638173791,0.02105674027517354,-0.17309035082745472,0.1069489267107562,-0.08872270153344333,0.021022132162778602,0.0869659385455747,2.0940000000000003,5398.7,0.000171745,143548158.48,4,2.5,3
35,2023-01-20 14:46:59.999,2.090352086493894,2.089,0.000171786276336,0.000171425,0.7366854825744287,0.7373325142257866,-8.671364704793845,-8.669259433234629,0.08460555422989458,0.0893620560075934,0.08471595396437281,0.021066616537659576,0.08471585183695887,0.021056870509662307,-0.0052380816519570165,0.22054334329933856,0.1069489267107562,0.021029608253432287,0.0893620560075909,2.089,10730.9,0.000171425,479707585.13,0,2.5,4
36,2023-01-20 14:47:59.999,2.07815061866623,2.0874999,0.0001714214778684,0.000171345,0.7359671298386807,0.7314783725653341,-8.671831490110254,-8.671385251200634,0.08420768180612004,0.08984178626991124,0.08471820015269763,0.021067033623484895,0.08471772788780717,0.021057292854610218,-0.02422182591127622,0.24320396543640552,0.22054334329933856,0.021035933407907142,0.089841834174102,2.0875,4680.6,0.000171345,79658066.12,0,2.5,0
37,2023-01-20 14:48:59.999,2.0700126530658927,2.0895,0.0001713662968975,0.0001714,0.7369248029058331,0.7275547198508145,-8.671510551800594,-8.671707205339251,0.08111037852049874,0.08997571720398101,0.08472014533064222,0.021067421985310256,0.08471680604589647,0.021057961265354756,-0.17126195076306588,0.24946440418781943,0.24320396543640552,0.02104044745552947,0.089975717203977,2.0895,3685.5,0.0001714,20334248.65,0,2.5,0
38,2023-01-20 14:49:59.999,2.0740970499771825,2.0915,0.0001715119751124,0.00017139,0.737881511900116,0.7295259023370334,-8.671568896559794,-8.670857468067702,0.0809005674277038,0.09108217783261374,0.08472521275318977,0.021068293442262537,0.08472167469090904,0.021058867362095626,-0.18144884990742402,0.30173137168632935,0.24946440418781943,0.021046054639534552,0.0910821778326109,2.0915,5022.0,0.00017139,30642513.44,0,2.5,0
39,2023-01-20 14:50:59.999,2.080458396547562,2.09,0.0001716167419126,0.000171325,0.7371640659767196,0.732588252388029,-8.671948220492387,-8.67024681207619,0.08239556620311694,0.09133833056029994,0.08473186972562843,0.021069246081322858,0.0847297084827769,0.021059618340302823,-0.11083497535152367,0.31355943203529724,0.30173137168632935,0.021051725787723963,0.0913383305602977,2.09,7563.6,0.000171325,7945904.52,0,2.5,0
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,0.000171606463867,0.000171425,0.738837306477061,0.7327139413333562,-8.671364704793845,-8.67030670339723,0.08267497629378939,0.09151387991022575,0.08473903283891157,0.021070235516774994,0.08473712344340267,0.02106058102646551,-0.0979150170179023,0.32153637133863106,0.31355943203529724,0.021056431727899286,0.0915138799102237,2.0935,11744.6,0.000171425,16231477.5,0,2.5,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,0.0001716780036318,0.000171555,0.7395535533741011,0.7347353234046914,-8.670606643062984,-8.669889907575637,0.08362658181054816,0.09028443391740382,0.08474511452607418,0.02107088732498718,0.0847440798057083,0.02106116650463467,-0.05305964391451109,0.2628897068212578,0.32153637133863106,0.021056495422233888,0.0902844339174002,2.095,4129.8,0.000171555,32490494.49,0,2.5,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,0.0001717278743001,0.00017155,0.7400307664587957,0.7331418530864128,-8.670635788659816,-8.669599460196281,0.08128762945843782,0.09083645407679497,0.08474910661198996,0.021071632574085404,0.08474590450546494,0.021062146842729557,-0.16419385321211408,0.2888882692597549,0.2628897068212578,0.021056539165356825,0.0908364540767898,2.096,5136.2,0.00017155,34075505.5,0,2.5,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,0.0001716830955997,0.000171305,0.738837306477061,0.7311666723348551,-8.672064964502093,-8.669860248025318,0.07998180451797121,0.09331121419044153,0.0847541174550281,0.021073024551573567,0.08474970273445728,0.02106377494522901,-0.2263553531541131,0.4060687498593764,0.2888882692597549,0.021056606326569558,0.0933112141904395,2.0935,6965.7,0.000171305,34587056.39,0,2.5,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,0.0001714222847031,0.00017117,0.738837306477061,0.7301074076298241,-8.672853343256701,-8.6713805444812,0.0828246362838142,0.09533472081914085,0.08476170201473433,0.021075357104256863,0.08475991009453922,0.02106568907572765,-0.09186852629259022,0.5016768518845618,0.4060687498593764,0.02105674027517354,0.0953347208191388,2.0935,3434.1,0.00017117,27530509.94,0,2.5,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,0.0001712759552483,0.00017141,0.7405077519197829,0.731584588914579,-8.671452210445308,-8.672234528812803,0.08649371194129418,0.09340892332029371,0.08477148927669746,0.02107691611183479,0.08477308245215037,0.02106723011137081,0.08167326601778174,0.4098054002666116,0.5016768518845618,0.021056837951040117,0.0934089233202897,2.0970000000000004,5499.5,0.00017141,9443360.15,0,2.5,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,0.0001715045467118,0.00017142,0.7416992211421108,0.7339199603726057,-8.671393872493537,-8.670900780270635,0.08540579351445299,0.09445065838068112,0.08478522111187038,0.02107838659315564,0.08478579518439822,0.021068643299136568,0.02942753936510855,0.45854730038726965,0.4098054002666116,0.021057081682136262,0.0944506583806763,2.0995,7521.6,0.0001714199999999,7712622.74,0,2.5,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,0.0001714945146065,0.000171405,0.7421754116272996,0.734729335882865,-8.671481380697488,-8.670959276671553,0.0863653098730317,0.09515145338460473,0.08480084946787604,0.021079809446706305,0.0848022967022934,0.02107011072674735,0.07418153568382253,0.4910198046570085,0.45854730038726965,0.021057459957296354,0.0951514533846022,2.1005000000000003,4371.6,0.000171405,14904422.4,0,2.5,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,0.0001714488274328,0.000171355,0.7419373447293773,0.7336387901628462,-8.671773130028534,-8.671225718199175,0.0859586311321151,0.09566221019843169,0.08481886454419409,0.02108077019083284,0.08481991890736515,0.021071045837024887,0.054041561750535996,0.5143714179358079,0.4910198046570085,0.021057961265354756,0.0956622101984265,2.1,17959.3,0.000171355,9714721.4,0,2.5,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,0.000171408411663,0.000171455,0.7414610408384961,0.731906026075398,-8.671189716459288,-8.671461476791258,0.08483098111079967,0.09368847728915042,0.08483996349457755,0.02107823348261388,0.08483995518524937,0.021068481814427154,-0.00042594784611134736,0.41979389790285104,0.5143714179358079,0.021058333418344247,0.0936884772891453,2.099,7743.4,0.000171455,111687777.23,0,2.5,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,0.0001715566070015,0.0001715,0.7412228037915085,0.7314616882480042,-8.670927291358279,-8.6705972758398,0.08216852623803594,0.09277668209726642,0.08486077837209809,0.021074960908230134,0.08485828785208507,0.0210653697556933,-0.1276864182895329,0.37560704191280536,0.41979389790285104,0.021058662415718188,0.0927766820972628,2.0985,11681.5,0.0001715,15268482.67,0,2.5,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,0.0001715863482097,0.000171565,0.7412228037915085,0.7331098561058288,-8.670548354417596,-8.670423929962679,0.0833717727565163,0.09180407672599245,0.08488557035571034,0.021067363980133855,0.0848841699879035,0.02105766762731246,-0.07182168785994003,0.32839924239245727,0.37560704191280536,0.021058559942529465,0.0918040767259888,2.0985,2540.4,0.000171565,12344510.61,0,2.0,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,0.0001715752507815,0.00017168,0.7433648967205628,0.7346225037050876,-8.669878279081885,-8.670488607527048,0.08505042619936753,0.09222630864203518,0.08490719797673689,0.02106289886075286,0.08490733047278001,0.021053154735511857,0.006796878110915718,0.3474882879932645,0.32839924239245727,0.021058457469340746,0.0922263086420329,2.103,28776.3,0.00017168,18248421.85,0,2.0,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,0.0001716257802184,0.00017172,0.7450278024369342,0.7365578969573083,-8.669645314607914,-8.670194147821505,0.08623003910797822,0.09329127186620056,0.08492886721882278,0.021059474622578334,0.08493007089309584,0.021049768798874467,0.061756888035363305,0.3970851503775056,0.3474882879932645,0.021058333418344247,0.093291271866196,2.1065,20675.2,0.00017172,65565676.17,0,2.0,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,0.0001717267399632,0.000171655,0.7464509525822564,0.7373339161819712,-8.670023909443161,-8.6696060656507,0.08549664656337841,0.09568614931167685,0.08495493005704215,0.021055353463057442,0.0849554311823949,0.02104561882189754,0.025716296848462473,0.5096670200033975,0.3970851503775056,0.02105820936734775,0.0956861493116747,2.1095,24485.1,0.000171655,22069162.86,0,2.0,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,0.0001717001809212,0.00017161,0.7462139014966376,0.7385855883105333,-8.670286097550063,-8.6697607363561,0.0871453070630911,0.09612204808572788,0.08498220337206792,0.021050723357332154,0.08498420439305872,0.021041087176088453,0.10270869807945565,0.5291905900126636,0.5096670200033975,0.021058085316351255,0.096122048085725,2.109,2159.7,0.00017161,24212335.5,0,2.0,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,0.0001717017055001,0.00017157,0.7459767942044774,0.7397866215510692,-8.670519211368939,-8.66975185708688,0.08832355016624793,0.09648326660458328,0.08501075509203576,0.021045390758300014,0.08501381965732181,0.021035895369318765,0.15733727758284166,0.5451317889178618,0.5291905900126636,0.021057961265354756,0.0964832666045794,2.1085000000000003,11980.9,0.00017157,14223056.41,0,2.0,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,0.0001717611578014,0.000171675,0.7469248862404164,0.7418580632876012,-8.669907403457534,-8.669405663607199,0.08950642812952803,0.09586105076885187,0.08504463148234484,0.021033379273344296,0.08504875895380384,0.02102408592660453,0.2120267768732485,0.5142501899452141,0.5451317889178618,0.02105788785584418,0.0958610507688497,2.1105,19920.3,0.0001716749999999,58207965.98,0,2.0,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,0.0001718759491781,0.00017162,0.745265134822052,0.7435383087698271,-8.670227827585299,-8.668737567067923,0.08947189151249768,0.09502372174928553,0.0850767092686188,0.02102215321510963,0.08508077511713301,0.021012852320567856,0.2089728861353367,0.4731681088461166,0.5142501899452141,0.02105781444633361,0.0950237217492819,2.107,8003.4,0.00017162,10955567.32,0,2.0,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,0.0001717768339854,0.00017163,0.7447904137117837,0.7414639838688579,-8.670169561015728,-8.66931440043174,0.08887810642632488,0.0943994496914945,0.08510582266742012,0.02101326995829808,0.0851093122916189,0.021003861423067198,0.1794333936409878,0.44227419352238195,0.4731681088461166,0.021057741036823036,0.0943994496914903,2.106,5587.9,0.00017163,20838946.8,0,2.0,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,0.0001717806134352,0.000171675,0.7438402948754634,0.739771473821096,-8.669907403457534,-8.669292398581227,0.08712912492991498,0.09277645940389889,0.08513384731091918,0.02100329620761611,0.0851356930811495,0.020993666838549963,0.09495396226375312,0.36387679426281616,0.44227419352238195,0.021057741036823036,0.0927764594038969,2.104,8088.4,0.0001716749999999,29922664.2,0,2.0,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,0.0001718534255646,0.000171655,0.7443154671343447,0.7371686356749877,-8.670023909443161,-8.668868621410015,0.08343859142161214,0.0935506638637652,0.0851598387563371,0.02099632603176022,0.085158246483132,0.020986677491395916,-0.08194031962538523,0.3996330164970608,0.36387679426281616,0.021057741036823036,0.0935506638637626,2.1050000000000004,4441.0,0.000171655,4840269.38,0,2.0,0
