index,close_time,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_1440_minutes,historical_rolling_sd_1440_minutes,historical_rolling_z_score_1440_minutes,historical_rolling_z_score_1440_minutes_lag_1,rolling_sd_1440_minutes,algo_trading_rolling_sd_1440_minutes_percentile_75th,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
42,2023-01-20 14:53:59.999,0.0908364540767898,2.096,5136.2,0.00017155,34075505.5,0.07852624598070915,0.024709823575850453,0.4981908534592586,0.4762511599228792,0.005895004007974046,0.004820832849115371,0,2.5,0.0
43,2023-01-20 14:54:59.999,0.0933112141904395,2.0935,6965.7,0.000171305,34587056.39,0.07853644004421564,0.02471289282500436,0.5978569263762932,0.4981908534592586,0.005844763739304382,0.005177422535847796,0,2.5,0.0
44,2023-01-20 14:55:59.999,0.0953347208191388,2.0935,3434.1,0.00017117,27530509.94,0.07854689577389116,0.024716812394317205,0.6792067187881972,0.5978569263762932,0.005779908787869403,0.005551183781483886,0,2.5,0.0
45,2023-01-20 14:56:59.999,0.0934089233202897,2.0970000000000004,5499.5,0.00017141,9443360.15,0.07855218950500868,0.024719178467321662,0.6010205329000465,0.6792067187881972,0.005731399253321196,0.005727468440825734,0,2.5,0.0
46,2023-01-20 14:57:59.999,0.0944506583806763,2.0995,7521.6,0.0001714199999999,7712622.74,0.07855659957334539,0.024721447878047916,0.6429258870975949,0.6010205329000465,0.005674864194780069,0.005714317379314318,0,2.0,0.0
47,2023-01-20 14:58:59.999,0.0951514533846022,2.1005000000000003,4371.6,0.000171405,14904422.4,0.07856183348643925,0.02472416273000697,0.6709881373668773,0.6429258870975949,0.005616272623912221,0.005701166317802901,0,2.0,0.0
48,2023-01-20 14:59:59.999,0.0956622101984265,2.1,17959.3,0.000171355,9714721.4,0.07856395810019103,0.024725500630736523,0.6915229889007973,0.6709881373668773,0.005557981531781844,0.005688015256291485,0,2.0,0.0
49,2023-01-20 15:00:59.999,0.0936884772891453,2.099,7743.4,0.000171455,111687777.23,0.07855450161844042,0.024717108861440237,0.612287454634896,0.6915229889007973,0.0055122786963734,0.005674864194780069,0,2.0,0.0
50,2023-01-20 15:01:59.999,0.0927766820972628,2.0985,11681.5,0.0001715,15268482.67,0.07854235629051835,0.024705818017662386,0.576152782982867,0.612287454634896,0.005477084416628589,0.005660216302063106,0,2.0,0.0
51,2023-01-20 15:02:59.999,0.0918040767259888,2.0985,2540.4,0.000171565,12344510.61,0.07853030274709573,0.024695108475134658,0.5375062025849509,0.576152782982867,0.005455256802824997,0.005645568409346145,0,2.0,0.0
52,2023-01-20 15:03:59.999,0.0922263086420329,2.103,28776.3,0.00017168,18248421.85,0.07851832293691677,0.02468427485575346,0.55533272843626,0.5375062025849509,0.005427170288493444,0.005630920516629183,0,2.0,0.0
53,2023-01-20 15:04:59.999,0.093291271866196,2.1065,20675.2,0.00017172,65565676.17,0.07850860029779268,0.0246756954053494,0.5990782154491424,0.55533272843626,0.005387568299989657,0.005616272623912221,0,2.0,0.0
54,2023-01-20 15:05:59.999,0.0956861493116747,2.1095,24485.1,0.000171655,22069162.86,0.07850932348864263,0.02467618356593887,0.696089238318913,0.5990782154491424,0.005337505477862209,0.005601699850879627,0,2.0,0.0
55,2023-01-20 15:06:59.999,0.096122048085725,2.109,2159.7,0.00017161,24212335.5,0.07851704928174721,0.024679954815165807,0.7133318896175421,0.696089238318913,0.00528887351452243,0.0055871270778470325,0,2.0,0.0
56,2023-01-20 15:07:59.999,0.0964832666045794,2.1085000000000003,11980.9,0.00017157,14223056.41,0.0785281838890151,0.024684440621519678,0.7273846302966743,0.7133318896175421,0.005242073240362783,0.005572554304814438,0,2.0,0.0
57,2023-01-20 15:08:59.999,0.0958610507688497,2.1105,19920.3,0.0001716749999999,58207965.98,0.07853909400878156,0.02468862679143069,0.7016168580943718,0.7273846302966743,0.005195887166576345,0.005557981531781844,0,2.0,0.0
58,2023-01-20 15:09:59.999,0.0950237217492819,2.107,8003.4,0.00017162,10955567.32,0.07854799590864942,0.024692257724054457,0.6672425836776494,0.7016168580943718,0.00515210085727204,0.005546555822929733,0,2.0,0.0
59,2023-01-20 15:10:59.999,0.0943994496914903,2.106,5587.9,0.00017163,20838946.8,0.07855125424888082,0.024694039596404396,0.6417822155317626,0.6672425836776494,0.0051117480230191805,0.0055351301140776216,0,2.0,0.0
60,2023-01-20 15:11:59.999,0.0927764594038969,2.104,8088.4,0.0001716749999999,29922664.2,0.07855134495141942,0.02469409160625658,0.5760533604270482,0.6417822155317626,0.005084116204592502,0.005523704405225511,0,2.0,0.0
61,2023-01-20 15:12:59.999,0.0935506638637626,2.1050000000000004,4441.0,0.000171655,4840269.38,0.07855109227530477,0.024693936266176372,0.6074192233582035,0.5760533604270482,0.005050277108155187,0.005523704405225511,0,2.0,0.0
62,2023-01-20 15:13:59.999,0.0947993985955513,2.107,6985.8,0.000171635,20571515.7,0.07855372418294103,0.02469546587298089,0.6578403702189125,0.6074192233582035,0.005010823459738083,0.005523704405225511,0,2.0,0.0
63,2023-01-20 15:14:59.999,0.0944611152089329,2.1055,8233.7,0.00017161,17492026.92,0.07856559863793222,0.024699000648149443,0.6435692195583483,0.6578403702189125,0.004973456481385066,0.005523704405225511,0,2.0,0.0
64,2023-01-20 15:15:59.999,0.0936469805961373,2.103,13843.1,0.000171585,32303841.2,0.07858514336471045,0.02469979148219679,0.6097961289383018,0.6435692195583483,0.004941128462738459,0.005523704405225511,0,2.0,0.0
65,2023-01-20 15:16:59.999,0.0946003925426168,2.0995,20061.5,0.00017141,227874753.54,0.07861441184134518,0.024693779774463378,0.6473687239165885,0.6097961289383018,0.0049047927247193295,0.005523704405225511,0,2.0,0.0
66,2023-01-20 15:17:59.999,0.0941439440599083,2.0965,6366.6,0.000171345,77543661.31,0.07864430994847912,0.024686499579369907,0.6278587234126118,0.6473687239165885,0.004871059929462252,0.005523704405225511,0,2.0,0.0
67,2023-01-20 15:18:59.999,0.0937694830440882,2.0965,12077.3,0.00017137,26086651.41,0.07867071062253288,0.02468233215006511,0.6117238974727718,0.6278587234126118,0.0048399284951555314,0.005523704405225511,0,2.0,0.0
68,2023-01-20 15:19:59.999,0.0934775991902334,2.0995,12778.7,0.000171485,35145928.42,0.07869721861701443,0.0246777221254796,0.5989361780663834,0.6117238974727718,0.004811121015966385,0.005523704405225511,0,2.0,0.0
69,2023-01-20 15:20:59.999,0.0943599931040601,2.1045,11697.6,0.000171585,17100999.17,0.07873131258862845,0.024665420427481054,0.6336271689096734,0.5989361780663834,0.004778385394268608,0.005523704405225511,0,2.0,0.0
70,2023-01-20 15:21:59.999,0.0940160711073971,2.1085000000000003,30027.6,0.000171735,59224823.64,0.07876575937650385,0.024652101797440033,0.6186211567760482,0.6336271689096734,0.004747716555845547,0.005523704405225511,0,2.0,0.0
71,2023-01-20 15:22:59.999,0.0954234410433585,2.108,14368.3,0.000171625,55669714.64,0.07880019543118646,0.024640709701256272,0.6746252771820334,0.6186211567760482,0.004714186438797522,0.005523704405225511,0,2.0,0.0
72,2023-01-20 15:23:59.999,0.0975781046438939,2.1045,8064.5,0.00017137,30252046.88,0.07882815987576573,0.024639154318748618,0.7609816686711852,0.6746252771820334,0.004687367482452963,0.005523704405225511,0,2.0,0.0
73,2023-01-20 15:24:59.999,0.0947823797478655,2.1035,10088.1,0.000171525,17993488.93,0.07885069033193008,0.02463889921910922,0.6466071911028909,0.7609816686711852,0.004656062549809211,0.005523704405225511,0,2.0,0.0
74,2023-01-20 15:25:59.999,0.0951033705807269,2.1015,4181.9,0.00017144,9656995.03,0.07887824945831713,0.024634868108398527,0.6586242333839936,0.6466071911028909,0.0046248014832530075,0.005523704405225511,0,2.0,0.0
75,2023-01-20 15:26:59.999,0.0958671687362517,2.0965,5186.9,0.00017123,11839524.46,0.07891087324473943,0.024626236815245003,0.6885459446656254,0.6586242333839936,0.004594003050963513,0.005523704405225511,0,2.0,0.0
76,2023-01-20 15:27:59.999,0.0967667019707576,2.0965,10126.0,0.00017117,29553305.0,0.07894039753917075,0.0246221405361315,0.723994910411133,0.6885459446656254,0.004565744173648821,0.005523704405225511,0,2.0,0.0
77,2023-01-20 15:28:59.999,0.0947978870396824,2.0985,9316.0,0.0001713649999999,51316358.36,0.07896701504772366,0.02461855076314222,0.6430464629810785,0.723994910411133,0.004536858542964898,0.005523704405225511,0,2.0,0.0
78,2023-01-20 15:29:59.999,0.092804158863764,2.0995,7301.5,0.0001715299999999,18437643.34,0.07899636670043528,0.02460983295622243,0.5610680977758331,0.6430464629810785,0.0045183915194773085,0.005523704405225511,0,2.0,0.0
79,2023-01-20 15:30:59.999,0.0944028480779515,2.1005000000000003,19067.8,0.000171455,11825641.21,0.07902581034940545,0.024602883576415588,0.6250095717758278,0.5610680977758331,0.004491479334292651,0.005523704405225511,0,2.0,0.0
80,2023-01-20 15:31:59.999,0.0952128897556292,2.1,6254.3,0.000171385,7113230.66,0.07905430869137502,0.024597848972118627,0.6569103291336466,0.6250095717758278,0.0044634484343308144,0.005523704405225511,0,2.0,0.0
81,2023-01-20 15:32:59.999,0.0963053456791378,2.1045,8916.4,0.000171455,33244697.49,0.07908050168409603,0.02459612277626958,0.7003072863036918,0.6569103291336466,0.0044366699955675345,0.005523704405225511,0,2.0,0.0
82,2023-01-20 15:33:59.999,0.0938406155171733,2.1075,10660.4,0.000171715,175385472.59,0.07910444310944184,0.024593699243908227,0.5991848668874636,0.7003072863036918,0.004413405278749783,0.005523704405225511,0,2.0,0.0
83,2023-01-20 15:34:59.999,0.0945227591941879,2.1050000000000004,20057.4,0.00017159,9372166.26,0.07912732363895807,0.02459270645181531,0.6260163185127361,0.5991848668874636,0.0043880442917957185,0.005523704405225511,0,2.0,0.0
84,2023-01-20 15:35:59.999,0.0924294727035466,2.1050000000000004,6886.0,0.0001717299999999,20243114.29,0.07915104734725502,0.024589049346734993,0.5400137747925877,0.6260163185127361,0.004374479908845157,0.005523704405225511,0,2.0,0.0
85,2023-01-20 15:36:59.999,0.0941620045995534,2.1055,19065.0,0.00017163,30079325.66,0.07917695421401627,0.024585198223241077,0.6095151338406269,0.5400137747925877,0.004350910675175992,0.005523704405225511,0,2.0,0.0
86,2023-01-20 15:37:59.999,0.0933528369747307,2.106,4572.5,0.0001717,46173702.64,0.07920186188461843,0.024581378382052734,0.5756786649703955,0.6095151338406269,0.004331331784079706,0.005523704405225511,0,2.0,0.0
87,2023-01-20 15:38:59.999,0.093291271866196,2.1065,8600.6,0.00017172,12558995.47,0.0792312295274918,0.024572930351495378,0.5721760546091557,0.5756786649703955,0.004312326457546324,0.005523704405225511,0,2.0,0.0
88,2023-01-20 15:39:59.999,0.0927417050311198,2.1055,4680.0,0.000171725,8615104.57,0.07925821970813901,0.024566409614605156,0.5488586054905076,0.5721760546091557,0.004296955563096492,0.005523704405225511,0,2.0,0.0
89,2023-01-20 15:40:59.999,0.0933612109756687,2.1035,10907.5,0.00017162,59101496.36,0.07928799258310601,0.024557502263853025,0.5730720592573256,0.5488586054905076,0.004277955837908559,0.005523704405225511,0,2.0,0.0
90,2023-01-20 15:41:59.999,0.0931848278312479,2.1025,3514.1,0.0001716,8225281.84,0.07931495703695762,0.02455142834443357,0.5649313188507393,0.5730720592573256,0.004260123773461104,0.005523704405225511,0,2.0,0.0
91,2023-01-20 15:42:59.999,0.0922127891390047,2.1025,10935.8,0.000171665,25016072.83,0.07933754842139892,0.024548318667696054,0.5244856436766373,0.5649313188507393,0.0042489980245415315,0.005523704405225511,0,2.0,0.0
92,2023-01-20 15:43:59.999,0.0923758160331438,2.103,2353.2,0.00017167,10321465.04,0.07935848465403009,0.02454657341234412,0.5303115494143672,0.5244856436766373,0.004236586238449177,0.005523704405225511,0,2.0,0.0
93,2023-01-20 15:44:59.999,0.0917096754008,2.1005000000000003,1859.0,0.000171635,22573630.07,0.07937592061873247,0.024546423234369046,0.5024664760443889,0.5303115494143672,0.004229560678516142,0.005523704405225511,0,2.0,0.0
94,2023-01-20 15:45:59.999,0.0950017148549413,2.1005000000000003,5701.9,0.000171415,40804610.69,0.07939147014430421,0.02454922452611502,0.6358752674257059,0.5024664760443889,0.004207059594649068,0.005485882986564792,0,2.0,0.0
95,2023-01-20 15:46:59.999,0.0948863506060782,2.099,11588.2,0.000171375,15949589.07,0.07940314442997086,0.024552592852577382,0.6306138935742587,0.6358752674257059,0.0041849909252117245,0.005460713706275895,0,2.0,0.0
96,2023-01-20 15:47:59.999,0.0972915753151717,2.0965,10403.3,0.000171135,141934941.39,0.07941938735108216,0.02455668450575375,0.7277931986258976,0.6306138935742587,0.0041685034782705495,0.005434191917076332,0,2.0,0.0
97,2023-01-20 15:48:59.999,0.0968552221615581,2.097,3211.5,0.00017118,12064320.31,0.07943178342005254,0.024560977135224312,0.7093951777886559,0.7277931986258976,0.00415020708107298,0.0053974687971156034,0,2.0,0.0
98,2023-01-20 15:49:59.999,0.0971686005561913,2.0975,1629.6,0.000171175,27451461.31,0.07944151772748348,0.02456522673688763,0.7216331857457875,0.7093951777886559,0.004133492093051829,0.005350021183394071,0,2.0,0.0
99,2023-01-20 15:50:59.999,0.0966303224342546,2.097,3752.3,0.000171195,17077700.03,0.07945163168954121,0.024569303111213126,0.6991932439822944,0.7216331857457875,0.004114823679563223,0.005301031505357375,0,2.0,0.0
100,2023-01-20 15:51:59.999,0.0942188428193055,2.0965,3262.7,0.00017134,187535012.35,0.07946137659907992,0.024572375212490973,0.6005714178059535,0.6991932439822944,0.004095559533524624,0.005253773308902695,0,2.0,0.0
101,2023-01-20 15:52:59.999,0.0955946701843437,2.0975,2590.3,0.00017128,19548769.06,0.07946811742434765,0.024575468455482183,0.6562053044567139,0.6005714178059535,0.004075361141382138,0.005207433685022955,0,2.0,0.0
102,2023-01-20 15:53:59.999,0.0958194582972531,2.0975,1413.6,0.0001712649999999,84001248.55,0.07947435349700921,0.02457847732529757,0.6650169814799947,0.6562053044567139,0.004055692367909019,0.005163047434598117,0,2.0,0.0
103,2023-01-20 15:54:59.999,0.0947978870396824,2.0985,1955.7,0.0001713649999999,5598142.95,0.0794836318174812,0.024581738124887665,0.6229931807261563,0.6650169814799947,0.0040362312266155305,0.005121836231582395,0,2.0,0.0
104,2023-01-20 15:55:59.999,0.0954375401447826,2.1,2661.6,0.00017137,7183636.75,0.07949544730219783,0.024585314392478536,0.6484396574347646,0.6229931807261563,0.00401681129918035,0.005091024159199172,0,2.0,0.0
105,2023-01-20 15:56:59.999,0.0948863506060782,2.099,9327.6,0.000171375,4810678.68,0.0795100343204321,0.02458821020295682,0.6253532143546192,0.6484396574347646,0.003997816143437426,0.005058736882264516,0,2.0,0.0
106,2023-01-20 15:57:59.999,0.0947978870396824,2.0985,7237.5,0.0001713649999999,10180024.2,0.07952421961864872,0.024591133454861757,0.6211046533934372,0.6253532143546192,0.003979177135530827,0.005020686871842359,0,2.0,0.0
107,2023-01-20 15:58:59.999,0.0936136287658548,2.099,5654.6,0.00017146,46819617.97,0.07953972430777777,0.02459297335953365,0.5722733990854009,0.6211046533934372,0.003963733234591724,0.00498279822597332,0,2.0,0.0
108,2023-01-20 15:59:59.999,0.0928314872761397,2.1005000000000003,7318.7,0.00017156,21988847.62,0.07955560692098483,0.024594167024035832,0.5397979261578721,0.5722733990854009,0.0039521441300069,0.004949210467400111,0,2.0,0.0
109,2023-01-20 16:00:59.999,0.091471608502875,2.1,7832.8,0.000171635,228159778.75,0.07956535333028171,0.024596106274759298,0.48407073215534024,0.5397979261578721,0.003950255932204598,0.004913876659224112,0,2.0,0.0
110,2023-01-20 16:01:59.999,0.0883937539680665,2.0995,4925.3,0.000171825,45398834.29,0.07956669345192638,0.024596534678922154,0.35887415163829595,0.48407073215534024,0.003984899946450053,0.004879493128276521,0,2.0,0.0
111,2023-01-20 16:02:59.999,0.0877639147892708,2.101,1639.4,0.000171915,28499938.93,0.07956422140343056,0.024595531796828874,0.33338142283621763,0.35887415163829595,0.004027574373073638,0.004847711353732211,0,2.0,0.0
112,2023-01-20 16:03:59.999,0.0848399343396124,2.1005000000000003,2226.4,0.0001720949999999,73353043.62,0.07956026371952045,0.02459422400483438,0.21467116096259625,0.33338142283621763,0.004123389596648798,0.0048183228857636715,0,2.0,0.0
113,2023-01-20 16:04:59.999,0.0845272972667459,2.1,3197.0,0.0001721,68646195.34,0.07955612223858828,0.024592885085203978,0.2021387491111595,0.21467116096259625,0.004220173967120125,0.0047865692996930526,0,2.0,0.0
114,2023-01-20 16:05:59.999,0.0847510142914131,2.1,3092.2,0.000172085,120134203.3,0.07955850101234413,0.02459322178504162,0.2111359513793847,0.2021387491111595,0.004306604854098803,0.004755383765451312,0,2.0,0.0
115,2023-01-20 16:06:59.999,0.0864096533225726,2.098,4261.0,0.00017191,15277192.64,0.07956419076468357,0.024593858391661703,0.2783403258193073,0.2111359513793847,0.004357997545317542,0.004722568968059528,0,2.0,0.0
116,2023-01-20 16:07:59.999,0.0864843059158673,2.098,4638.2,0.000171905,36603174.72,0.07957447223861935,0.02459365451311498,0.2809600205436389,0.2783403258193073,0.0044055554097786305,0.004694072221539103,0,2.0,0.0
117,2023-01-20 16:08:59.999,0.0841110500285822,2.0985,5198.8,0.00017208,2464106.89,0.07959138709119465,0.024588392091900654,0.18381287074384642,0.2809600205436389,0.004492796023445904,0.0046638887829701485,0,2.0,0.0
118,2023-01-20 16:09:59.999,0.0850372334691655,2.097,4206.4,0.00017197,19135366.85,0.07961440551427638,0.02457796217296076,0.2206378184133995,0.18381287074384642,0.004558193091217899,0.004632616749892058,0,2.0,0.0
119,2023-01-20 16:10:59.999,0.0853958423150871,2.0965,1639.0,0.00017193,16448011.78,0.07963759159292925,0.024567654527196524,0.23438341319003106,0.2206378184133995,0.004614225278309668,0.004616869329545503,0,2.0,0.0
