index,close_time,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_5400_minutes,historical_rolling_sd_5400_minutes,historical_rolling_z_score_5400_minutes,historical_rolling_z_score_5400_minutes_lag_1,rolling_sd_5400_minutes,algo_trading_rolling_sd_5400_minutes_percentile_75th,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
15,2023-01-20 14:26:59.999,0.0933525949490494,2.082,4386.9,0.000170935,9335657.42,0.09662508830423833,0.05987842890286405,-0.05465229157060255,-0.04093895322873689,0.0016751865949813291,0.0015831183695961958,0,2.5,3.0
16,2023-01-20 14:27:59.999,0.0938633864489055,2.079,7002.5,0.000170805,4460273.31,0.09663584664016114,0.059872712514342646,-0.04630590589313106,-0.05465229157060255,0.0017529039326011338,0.0016331252053840806,0,2.5,0.0
17,2023-01-20 14:28:59.999,0.0939385220041906,2.079,10832.9,0.0001708,20560049.55,0.09664666291543098,0.059866948152081,-0.045235994064050794,-0.04630590589313106,0.001800091064387291,0.0016751865949813291,0,2.5,0.0
18,2023-01-20 14:29:59.999,0.0952449524036787,2.0825,11985.0,0.000170825,57395396.57,0.0966581225748663,0.059860755716749516,-0.023607623296212327,-0.045235994064050794,0.0017661539787260472,0.0016971331564677513,0,2.5,0.0
19,2023-01-20 14:30:59.999,0.0939373895253297,2.084,14648.5,0.00017096,18884501.93,0.09666947791285106,0.05985442222898765,-0.04564555609724353,-0.023607623296212327,0.0017950078485575618,0.0017286763047821797,0,2.5,0.0
20,2023-01-20 14:31:59.999,0.095892818860868,2.079,35389.1,0.00017067,60016767.43,0.09668147641688052,0.05984777082543676,-0.013177726507355781,-0.04564555609724353,0.0017503381405297228,0.0017509795885475754,0,2.0,0.0
21,2023-01-20 14:32:59.999,0.1020400002884294,2.0755,30480.1,0.00017015,203997445.72,0.09669481667022928,0.05984093470361968,0.08932319731758465,-0.013177726507355781,0.0021237427598467967,0.0017529039326011338,4,2.5,0.0
22,2023-01-20 14:33:59.999,0.1081897706306946,2.074,13599.0,0.0001696949999999,67970053.93,0.0967093473948937,0.05983419714931337,0.1918705988007502,0.08932319731758465,0.0032185273364835876,0.0017628414671948189,0,2.5,4.0
23,2023-01-20 14:34:59.999,0.1079156666876279,2.075,11675.6,0.000169745,53366552.28,0.09672379533912137,0.059827481508192316,0.18706907037318637,0.1918705988007502,0.0038680432536899114,0.0017805809136418045,0,2.5,0.0
24,2023-01-20 14:35:59.999,0.1053751127014166,2.076,5910.6,0.000169945,356334435.35,0.09673735961427753,0.05982113768305562,0.14439299253891857,0.18706907037318637,0.004111788215783516,0.0017962786525149942,0,2.5,0.0
25,2023-01-20 14:36:59.999,0.106248428929927,2.0775,7557.7,0.000169935,50985868.67,0.09675091675086532,0.059814995757648266,0.15878145703700527,0.14439299253891857,0.004364938194285023,0.001800091064387291,0,2.5,0.0
26,2023-01-20 14:37:59.999,0.1063380400748101,2.0780000000000003,7279.5,0.000169945,40989281.1,0.09676404657044874,0.059809316847946596,0.1600752860745986,0.15878145703700527,0.004570280376075151,0.0018304843105635864,0,2.5,0.0
27,2023-01-20 14:38:59.999,0.1044223144263547,2.077,4090.2,0.00017004,156258183.42,0.09677655848077468,0.05980385025841959,0.1278472190760594,0.1600752860745986,0.004630730667418327,0.001982179076234574,0,2.5,0.0
28,2023-01-20 14:39:59.999,0.103315055153967,2.0805,5052.0,0.0001702249999999,27022409.78,0.0967885879965421,0.05979863076168254,0.10914074577117068,0.1278472190760594,0.004632996477525402,0.002397438904005994,0,2.5,0.0
29,2023-01-20 14:40:59.999,0.1050160390248819,2.082,2981.8,0.00017016,36257646.97,0.09680141721333133,0.05979296279956761,0.1373844249713274,0.10914074577117068,0.004696062866484517,0.0032185273364835876,0,2.5,0.0
30,2023-01-20 14:41:59.999,0.1008893142209323,2.088,16107.9,0.000170625,25773571.28,0.09681361089781519,0.059787080884035344,0.06817030139040318,0.1373844249713274,0.004630750837267289,0.0037056642743883306,0,2.5,0.0
31,2023-01-20 14:42:59.999,0.0941963245714347,2.093,25051.5,0.00017123,114361871.51,0.09682473137931955,0.059781007974211244,-0.043967254767913966,0.06817030139040318,0.0046331806591460726,0.0039899157347367134,3,2.5,0.0
32,2023-01-20 14:43:59.999,0.0891338274146278,2.0940000000000003,14904.9,0.0001716,39785861.64,0.0968345503184379,0.05977538927110673,-0.1288276496014783,-0.043967254767913966,0.004862422843325656,0.004175075710408893,0,2.5,3.0
33,2023-01-20 14:44:59.999,0.0828444629442408,2.0935,3478.3,0.000172005,435175234.97,0.0968428777921726,0.05977030714471594,-0.23420349529137963,-0.1288276496014783,0.005492422228369937,0.004364938194285023,0,2.5,0.0
34,2023-01-20 14:45:59.999,0.0869659385455747,2.0940000000000003,5398.7,0.000171745,143548158.48,0.09685198423667085,0.05976505532548823,-0.165415151667734,-0.23420349529137963,0.005727468440825734,0.004518944830627619,0,2.5,0.0
35,2023-01-20 14:46:59.999,0.0893620560075909,2.089,10730.9,0.000171425,479707585.13,0.09686167638856423,0.059759595822861576,-0.12549650441417956,-0.165415151667734,0.005815791285275039,0.004600505521746739,0,2.5,0.0
36,2023-01-20 14:47:59.999,0.089841834174102,2.0875,4680.6,0.000171345,79658066.12,0.09687158498564485,0.059753994908762015,-0.11764486746495408,-0.12549650441417956,0.00587180447615593,0.004630735709880567,0,2.5,0.0
37,2023-01-20 14:48:59.999,0.089975717203977,2.0895,3685.5,0.0001714,20334248.65,0.09688141151385721,0.059748496705531166,-0.11557938175272818,-0.11764486746495408,0.005912997453881277,0.004630750837267289,0,2.5,0.0
38,2023-01-20 14:49:59.999,0.0910821778326109,2.0915,5022.0,0.00017139,30642513.44,0.09689215045583127,0.05974224161892904,-0.09725066327908782,-0.11557938175272818,0.005914271623988548,0.004632435067460874,0,2.5,0.0
39,2023-01-20 14:50:59.999,0.0913383305602977,2.09,7563.6,0.000171325,7945904.52,0.09690289085472477,0.059736028446046655,-0.09315249840308602,-0.09725066327908782,0.005905389326899188,0.0046330885683357375,0,2.5,0.0
40,2023-01-20 14:51:59.999,0.0915138799102237,2.0935,11744.6,0.000171425,16231477.5,0.09691331790878922,0.05973017240977624,-0.09039716077701769,-0.09315249840308602,0.005889820335315451,0.004648901210980684,0,2.5,0.0
41,2023-01-20 14:52:59.999,0.0902844339174002,2.095,4129.8,0.000171555,32490494.49,0.0969228627852749,0.059724993897333885,-0.11114992961382358,-0.09039716077701769,0.005901077793112376,0.004696062866484517,0,2.5,0.0
42,2023-01-20 14:53:59.999,0.0908364540767898,2.096,5136.2,0.00017155,34075505.5,0.0969326027368094,0.059719711641772054,-0.10207933850362969,-0.11114992961382358,0.005895004007974046,0.004820832849115371,0,2.5,0.0
43,2023-01-20 14:54:59.999,0.0933112141904395,2.0935,6965.7,0.000171305,34587056.39,0.09694296592142759,0.059714226585708394,-0.06081886911447148,-0.10207933850362969,0.005844763739304382,0.005177422535847796,0,2.5,0.0
44,2023-01-20 14:55:59.999,0.0953347208191388,2.0935,3434.1,0.00017117,27530509.94,0.09695386169248126,0.059708564005556346,-0.02711739765156277,-0.06081886911447148,0.005779908787869403,0.005551183781483886,0,2.5,0.0
45,2023-01-20 14:56:59.999,0.0934089233202897,2.0970000000000004,5499.5,0.00017141,9443360.15,0.09696435690644727,0.05970295879012396,-0.05955204998559807,-0.02711739765156277,0.005731399253321196,0.005727468440825734,0,2.5,0.0
46,2023-01-20 14:57:59.999,0.0944506583806763,2.0995,7521.6,0.0001714199999999,7712622.74,0.09697521383739016,0.05969716973519253,-0.04228936594335039,-0.05955204998559807,0.005674864194780069,0.005714317379314318,0,2.0,0.0
47,2023-01-20 14:58:59.999,0.0951514533846022,2.1005000000000003,4371.6,0.000171405,14904422.4,0.09698615812503077,0.05969141677799584,-0.03073649176819175,-0.04228936594335039,0.005616272623912221,0.005701166317802901,0,2.0,0.0
48,2023-01-20 14:59:59.999,0.0956622101984265,2.1,17959.3,0.000171355,9714721.4,0.09699718602392388,0.059685669938692294,-0.022366772909957054,-0.03073649176819175,0.005557981531781844,0.005688015256291485,0,2.0,0.0
49,2023-01-20 15:00:59.999,0.0936884772891453,2.099,7743.4,0.000171455,111687777.23,0.09700797814552067,0.05967980166009617,-0.055621847996101856,-0.022366772909957054,0.0055122786963734,0.005674864194780069,0,2.0,0.0
50,2023-01-20 15:01:59.999,0.0927766820972628,2.0985,11681.5,0.0001715,15268482.67,0.09701873274677165,0.05967380519879604,-0.07108731604054716,-0.055621847996101856,0.005477084416628589,0.005660216302063106,0,2.0,0.0
51,2023-01-20 15:02:59.999,0.0918040767259888,2.0985,2540.4,0.000171565,12344510.61,0.09702896966591719,0.05966816796007592,-0.08756583482543621,-0.07108731604054716,0.005455256802824997,0.005645568409346145,0,2.0,0.0
52,2023-01-20 15:03:59.999,0.0922263086420329,2.103,28776.3,0.00017168,18248421.85,0.09703931371591847,0.05966249245699182,-0.08067053312187808,-0.08756583482543621,0.005427170288493444,0.005630920516629183,0,2.0,0.0
53,2023-01-20 15:04:59.999,0.093291271866196,2.1065,20675.2,0.00017172,65565676.17,0.09704983555120013,0.05965682018192131,-0.0630030845348868,-0.08067053312187808,0.005387568299989657,0.005616272623912221,0,2.0,0.0
54,2023-01-20 15:05:59.999,0.0956861493116747,2.1095,24485.1,0.000171655,22069162.86,0.09706050436853118,0.05965142357709617,-0.02303976962226572,-0.0630030845348868,0.005337505477862209,0.005601699850879627,0,2.0,0.0
55,2023-01-20 15:06:59.999,0.096122048085725,2.109,2159.7,0.00017161,24212335.5,0.09707123334269387,0.05964604331830641,-0.015913633229675546,-0.02303976962226572,0.00528887351452243,0.0055871270778470325,0,2.0,0.0
56,2023-01-20 15:07:59.999,0.0964832666045794,2.1085000000000003,11980.9,0.00017157,14223056.41,0.09708177989064552,0.05964090316236714,-0.010035282068695774,-0.015913633229675546,0.005242073240362783,0.005572554304814438,0,2.0,0.0
57,2023-01-20 15:08:59.999,0.0958610507688497,2.1105,19920.3,0.0001716749999999,58207965.98,0.09709253941821683,0.0596354408148118,-0.020650281653678403,-0.010035282068695774,0.005195887166576345,0.005557981531781844,0,2.0,0.0
58,2023-01-20 15:09:59.999,0.0950237217492819,2.107,8003.4,0.00017162,10955567.32,0.09710341125030744,0.059629711025170236,-0.03487673284459958,-0.020650281653678403,0.00515210085727204,0.005546555822929733,0,2.0,0.0
59,2023-01-20 15:10:59.999,0.0943994496914903,2.106,5587.9,0.00017163,20838946.8,0.09711414074668331,0.05962401058493409,-0.04553016525659482,-0.03487673284459958,0.0051117480230191805,0.0055351301140776216,0,2.0,0.0
60,2023-01-20 15:11:59.999,0.0927764594038969,2.104,8088.4,0.0001716749999999,29922664.2,0.09712454684813057,0.059618348716864035,-0.07293203414410822,-0.04553016525659482,0.005084116204592502,0.005523704405225511,0,2.0,0.0
61,2023-01-20 15:12:59.999,0.0935506638637626,2.1050000000000004,4441.0,0.000171655,4840269.38,0.09713530443535234,0.05961246158813413,-0.06013240312665215,-0.07293203414410822,0.005050277108155187,0.005523704405225511,0,2.0,0.0
62,2023-01-20 15:13:59.999,0.0947993985955513,2.107,6985.8,0.000171635,20571515.7,0.09714636774257515,0.05960648308675733,-0.039374393949863445,-0.06013240312665215,0.005010823459738083,0.005523704405225511,0,2.0,0.0
63,2023-01-20 15:14:59.999,0.0944611152089329,2.1055,8233.7,0.00017161,17492026.92,0.09715771857093007,0.05960013418110678,-0.04524492098965771,-0.039374393949863445,0.004973456481385066,0.005523704405225511,0,2.0,0.0
64,2023-01-20 15:15:59.999,0.0936469805961373,2.103,13843.1,0.000171585,32303841.2,0.0971687505438058,0.05959396956128545,-0.05909607924417214,-0.04524492098965771,0.004941128462738459,0.005523704405225511,0,2.0,0.0
65,2023-01-20 15:16:59.999,0.0946003925426168,2.0995,20061.5,0.00017141,227874753.54,0.09717990052588346,0.059587855055507406,-0.04328915650452241,-0.05909607924417214,0.0049047927247193295,0.005523704405225511,0,2.0,0.0
66,2023-01-20 15:17:59.999,0.0941439440599083,2.0965,6366.6,0.000171345,77543661.31,0.09719017580041875,0.05958254639675931,-0.05112624291391714,-0.04328915650452241,0.004871059929462252,0.005523704405225511,0,2.0,0.0
67,2023-01-20 15:18:59.999,0.0937694830440882,2.0965,12077.3,0.00017137,26086651.41,0.09719909791707812,0.059578426073398943,-0.05756471090331801,-0.05112624291391714,0.0048399284951555314,0.005523704405225511,0,2.0,0.0
68,2023-01-20 15:19:59.999,0.0934775991902334,2.0995,12778.7,0.000171485,35145928.42,0.0972080353513917,0.05957424705736111,-0.06261826788287303,-0.05756471090331801,0.004811121015966385,0.005523704405225511,0,2.0,0.0
69,2023-01-20 15:20:59.999,0.0943599931040601,2.1045,11697.6,0.000171585,17100999.17,0.09721794619826579,0.05956932051670805,-0.047976929557289376,-0.06261826788287303,0.004778385394268608,0.005523704405225511,0,2.0,0.0
70,2023-01-20 15:21:59.999,0.0940160711073971,2.1085000000000003,30027.6,0.000171735,59224823.64,0.09722765224744855,0.05956452784661941,-0.05391767980300915,-0.047976929557289376,0.004747716555845547,0.005523704405225511,0,2.0,0.0
71,2023-01-20 15:22:59.999,0.0954234410433585,2.108,14368.3,0.000171625,55669714.64,0.09723768770791082,0.059559657723829304,-0.030460998835231,-0.05391767980300915,0.004714186438797522,0.005523704405225511,0,2.0,0.0
72,2023-01-20 15:23:59.999,0.0975781046438939,2.1045,8064.5,0.00017137,30252046.88,0.09724812886845231,0.05955477421296279,0.005540710712152429,-0.030460998835231,0.004687367482452963,0.005523704405225511,4,2.0,0.0
73,2023-01-20 15:24:59.999,0.0947823797478655,2.1035,10088.1,0.000171525,17993488.93,0.09725761435840377,0.0595503014391993,-0.04156544216766851,0.005540710712152429,0.004656062549809211,0.005523704405225511,3,2.0,4.0
74,2023-01-20 15:25:59.999,0.0951033705807269,2.1015,4181.9,0.00017144,9656995.03,0.09726714654320807,0.059545835988612794,-0.03633798949258113,-0.04156544216766851,0.0046248014832530075,0.005523704405225511,0,2.0,3.0
75,2023-01-20 15:26:59.999,0.0958671687362517,2.0965,5186.9,0.00017123,11839524.46,0.09727644366848591,0.05954169722388329,-0.023668706099108674,-0.03633798949258113,0.004594003050963513,0.005523704405225511,0,2.0,0.0
76,2023-01-20 15:27:59.999,0.0967667019707576,2.0965,10126.0,0.00017117,29553305.0,0.09728596872552102,0.059537500641983404,-0.00872167540061729,-0.023668706099108674,0.004565744173648821,0.005523704405225511,0,2.0,0.0
77,2023-01-20 15:28:59.999,0.0947978870396824,2.0985,9316.0,0.0001713649999999,51316358.36,0.0972945552874056,0.05953379749341882,-0.041936989623401824,-0.00872167540061729,0.004536858542964898,0.005523704405225511,0,2.0,0.0
78,2023-01-20 15:29:59.999,0.092804158863764,2.0995,7301.5,0.0001715299999999,18437643.34,0.09730238928559941,0.059530422649695214,-0.07556187612349223,-0.041936989623401824,0.0045183915194773085,0.005523704405225511,0,2.0,0.0
79,2023-01-20 15:30:59.999,0.0944028480779515,2.1005000000000003,19067.8,0.000171455,11825641.21,0.09731073244489327,0.0595268585070376,-0.04884995512736459,-0.07556187612349223,0.004491479334292651,0.005523704405225511,0,2.0,0.0
80,2023-01-20 15:31:59.999,0.0952128897556292,2.1,6254.3,0.000171385,7113230.66,0.09731947411309892,0.05952308358519695,-0.035391048826536674,-0.04884995512736459,0.0044634484343308144,0.005523704405225511,0,2.0,0.0
81,2023-01-20 15:32:59.999,0.0963053456791378,2.1045,8916.4,0.000171455,33244697.49,0.09732919161481032,0.05951863367330903,-0.017202107516316557,-0.035391048826536674,0.0044366699955675345,0.005523704405225511,0,2.0,0.0
82,2023-01-20 15:33:59.999,0.0938406155171733,2.1075,10660.4,0.000171715,175385472.59,0.0973385710436941,0.05951409216946555,-0.058775247996061444,-0.017202107516316557,0.004413405278749783,0.005523704405225511,0,2.0,0.0
83,2023-01-20 15:34:59.999,0.0945227591941879,2.1050000000000004,20057.4,0.00017159,9372166.26,0.09734803290778574,0.059509581971825626,-0.04747594622552452,-0.058775247996061444,0.0043880442917957185,0.005523704405225511,0,2.0,0.0
84,2023-01-20 15:35:59.999,0.0924294727035466,2.1050000000000004,6886.0,0.0001717299999999,20243114.29,0.09735674328668203,0.059505418944512396,-0.08280372898021306,-0.04747594622552452,0.004374479908845157,0.005523704405225511,0,2.0,0.0
85,2023-01-20 15:36:59.999,0.0941620045995534,2.1055,19065.0,0.00017163,30079325.66,0.09736576352644866,0.059501241989238306,-0.05384356392887906,-0.08280372898021306,0.004350910675175992,0.005523704405225511,0,2.0,0.0
86,2023-01-20 15:37:59.999,0.0933528369747307,2.106,4572.5,0.0001717,46173702.64,0.09737437972367767,0.05949729138267093,-0.0675920307545006,-0.05384356392887906,0.004331331784079706,0.005523704405225511,0,2.0,0.0
87,2023-01-20 15:38:59.999,0.093291271866196,2.1065,8600.6,0.00017172,12558995.47,0.09738343063087025,0.05949295190290636,-0.06878392538586309,-0.0675920307545006,0.004312326457546324,0.005523704405225511,0,2.0,0.0
88,2023-01-20 15:39:59.999,0.0927417050311198,2.1055,4680.0,0.000171725,8615104.57,0.09739264809030992,0.05948837599824911,-0.07818238405645866,-0.06878392538586309,0.004296955563096492,0.005523704405225511,0,2.0,0.0
89,2023-01-20 15:40:59.999,0.0933612109756687,2.1035,10907.5,0.00017162,59101496.36,0.09740221920538678,0.05948356867983899,-0.0679348653653948,-0.07818238405645866,0.004277955837908559,0.005523704405225511,0,2.0,0.0
90,2023-01-20 15:41:59.999,0.0931848278312479,2.1025,3514.1,0.0001716,8225281.84,0.09741187221623504,0.059478653761829314,-0.07106825924328272,-0.0679348653653948,0.004260123773461104,0.005523704405225511,0,2.0,0.0
91,2023-01-20 15:42:59.999,0.0922127891390047,2.1025,10935.8,0.000171665,25016072.83,0.09742170453069215,0.05947340478570911,-0.08758394462963566,-0.07106825924328272,0.0042489980245415315,0.005523704405225511,0,2.0,0.0
92,2023-01-20 15:43:59.999,0.0923758160331438,2.103,2353.2,0.00017167,10321465.04,0.0974315085220938,0.0594682083339972,-0.08501504636822425,-0.08758394462963566,0.004236586238449177,0.005523704405225511,0,2.0,0.0
93,2023-01-20 15:44:59.999,0.0917096754008,2.1005000000000003,1859.0,0.000171635,22573630.07,0.09744099066818777,0.05946321284726278,-0.0963842179552127,-0.08501504636822425,0.004229560678516142,0.005523704405225511,0,2.0,0.0
94,2023-01-20 15:45:59.999,0.0950017148549413,2.1005000000000003,5701.9,0.000171415,40804610.69,0.09745151853449742,0.059457747151324354,-0.0412024302454849,-0.0963842179552127,0.004207059594649068,0.005485882986564792,0,2.0,0.0
95,2023-01-20 15:46:59.999,0.0948863506060782,2.099,11588.2,0.000171375,15949589.07,0.09746189360801728,0.05945241032493166,-0.04332108635903397,-0.0412024302454849,0.0041849909252117245,0.005460713706275895,0,2.0,0.0
96,2023-01-20 15:47:59.999,0.0972915753151717,2.0965,10403.3,0.000171135,141934941.39,0.09747233538420491,0.05944742771421333,-0.0030406709925649765,-0.04332108635903397,0.0041685034782705495,0.005434191917076332,0,2.0,0.0
97,2023-01-20 15:48:59.999,0.0968552221615581,2.097,3211.5,0.00017118,12064320.31,0.09748272664572971,0.05944241453526022,-0.010556510684796993,-0.0030406709925649765,0.00415020708107298,0.0053974687971156034,0,2.0,0.0
98,2023-01-20 15:49:59.999,0.0971686005561913,2.0975,1629.6,0.000171175,27451461.31,0.09749335516804801,0.05943722606074327,-0.005463825171195305,-0.010556510684796993,0.004133492093051829,0.005350021183394071,0,2.0,0.0
99,2023-01-20 15:50:59.999,0.0966303224342546,2.097,3752.3,0.000171195,17077700.03,0.09750367698787685,0.05943223538880595,-0.014694963901471358,-0.005463825171195305,0.004114823679563223,0.005301031505357375,0,2.0,0.0
100,2023-01-20 15:51:59.999,0.0942188428193055,2.0965,3262.7,0.00017134,187535012.35,0.09751357406762134,0.05942723738332864,-0.05544143381701491,-0.014694963901471358,0.004095559533524624,0.005253773308902695,0,2.0,0.0
101,2023-01-20 15:52:59.999,0.0955946701843437,2.0975,2590.3,0.00017128,19548769.06,0.09752361727605784,0.059422329318635295,-0.032461653957903736,-0.05544143381701491,0.004075361141382138,0.005207433685022955,0,2.0,0.0
102,2023-01-20 15:53:59.999,0.0958194582972531,2.0975,1413.6,0.0001712649999999,84001248.55,0.09753363147361793,0.059417484424820984,-0.028849642373091823,-0.032461653957903736,0.004055692367909019,0.005163047434598117,0,2.0,0.0
103,2023-01-20 15:54:59.999,0.0947978870396824,2.0985,1955.7,0.0001713649999999,5598142.95,0.09754327005900087,0.05941281808235234,-0.04620859787383078,-0.028849642373091823,0.0040362312266155305,0.005121836231582395,0,2.0,0.0
104,2023-01-20 15:55:59.999,0.0954375401447826,2.1,2661.6,0.00017137,7183636.75,0.0975528843627279,0.059408275700298635,-0.03560689471306534,-0.04620859787383078,0.00401681129918035,0.005091024159199172,0,2.0,0.0
105,2023-01-20 15:56:59.999,0.0948863506060782,2.099,9327.6,0.000171375,4810678.68,0.09756263329267559,0.05940351765770939,-0.04505259607719652,-0.03560689471306534,0.003997816143437426,0.005058736882264516,0,2.0,0.0
106,2023-01-20 15:57:59.999,0.0947978870396824,2.0985,7237.5,0.0001713649999999,10180024.2,0.09757203623988958,0.0593990604716956,-0.046703587197799275,-0.04505259607719652,0.003979177135530827,0.005020686871842359,0,2.0,0.0
107,2023-01-20 15:58:59.999,0.0936136287658548,2.099,5654.6,0.00017146,46819617.97,0.09758069112649968,0.05939507801780665,-0.0667910960476482,-0.046703587197799275,0.003963733234591724,0.00498279822597332,0,2.0,0.0
108,2023-01-20 15:59:59.999,0.0928314872761397,2.1005000000000003,7318.7,0.00017156,21988847.62,0.09758933419170883,0.0593909902996245,-0.0801105839718455,-0.0667910960476482,0.0039521441300069,0.004949210467400111,0,2.0,0.0
109,2023-01-20 16:00:59.999,0.091471608502875,2.1,7832.8,0.000171635,228159778.75,0.09759790627182134,0.05938676600901797,-0.10315930939927008,-0.0801105839718455,0.003950255932204598,0.004913876659224112,0,2.0,0.0
110,2023-01-20 16:01:59.999,0.0883937539680665,2.0995,4925.3,0.000171825,45398834.29,0.0976056569351663,0.059382832934619725,-0.15512737456028886,-0.10315930939927008,0.003984899946450053,0.004879493128276521,0,2.0,0.0
111,2023-01-20 16:02:59.999,0.0877639147892708,2.101,1639.4,0.000171915,28499938.93,0.09761321903888658,0.059378978943539454,-0.16587190323668236,-0.15512737456028886,0.004027574373073638,0.004847711353732211,0,2.0,0.0
112,2023-01-20 16:03:59.999,0.0848399343396124,2.1005000000000003,2226.4,0.0001720949999999,73353043.62,0.097620177209346,0.059375280104109564,-0.21524518027240494,-0.16587190323668236,0.004123389596648798,0.0048183228857636715,0,2.0,0.0
113,2023-01-20 16:04:59.999,0.0845272972667459,2.1,3197.0,0.0001721,68646195.34,0.09762737459655976,0.05937133680252702,-0.22064649434095748,-0.21524518027240494,0.004220173967120125,0.0047865692996930526,0,2.0,0.0
114,2023-01-20 16:05:59.999,0.0847510142914131,2.1,3092.2,0.000172085,120134203.3,0.09763511471418315,0.05936693300020292,-0.21702486168059268,-0.22064649434095748,0.004306604854098803,0.004755383765451312,0,2.0,0.0
115,2023-01-20 16:06:59.999,0.0864096533225726,2.098,4261.0,0.00017191,15277192.64,0.09764307049729955,0.05936254935280911,-0.18923407598220632,-0.21702486168059268,0.004357997545317542,0.004722568968059528,0,2.0,0.0
116,2023-01-20 16:07:59.999,0.0864843059158673,2.098,4638.2,0.000171905,36603174.72,0.09765080479023815,0.059358374062856496,-0.1881200260395658,-0.18923407598220632,0.0044055554097786305,0.004694072221539103,0,2.0,0.0
117,2023-01-20 16:08:59.999,0.0841110500285822,2.0985,5198.8,0.00017208,2464106.89,0.09765809012720233,0.059354297433554686,-0.22824025697188366,-0.1881200260395658,0.004492796023445904,0.0046638887829701485,0,2.0,0.0
