index,close_time,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_1080_minutes,historical_rolling_sd_1080_minutes,historical_rolling_z_score_1080_minutes,historical_rolling_z_score_1080_minutes_lag_1,rolling_sd_1080_minutes,algo_trading_rolling_sd_1080_minutes_percentile_75th,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
21,2023-01-20 14:32:59.999,0.1020400002884294,2.0755,30480.1,0.00017015,203997445.72,0.08451021243872427,0.020979666543496218,0.8355608423690336,0.5434924032661413,0.0021237427598467967,0.0017529039326011338,0,2.5,0.0
22,2023-01-20 14:33:59.999,0.1081897706306946,2.074,13599.0,0.0001696949999999,67970053.93,0.0845326847323942,0.0209920167430914,1.1269563181005984,0.8355608423690336,0.0032185273364835876,0.0017628414671948189,0,2.5,0.0
23,2023-01-20 14:34:59.999,0.1079156666876279,2.075,11675.6,0.000169745,53366552.28,0.08455430219404171,0.021004060589297886,1.1122308657540922,1.1269563181005984,0.0038680432536899114,0.0017805809136418045,0,2.5,0.0
24,2023-01-20 14:35:59.999,0.1053751127014166,2.076,5910.6,0.000169945,356334435.35,0.08457504640955633,0.021013548139274935,0.9898407519758328,1.1122308657540922,0.004111788215783516,0.0017962786525149942,0,2.5,0.0
25,2023-01-20 14:36:59.999,0.106248428929927,2.0775,7557.7,0.000169935,50985868.67,0.08459927797689348,0.021023435397780208,1.0297627644299931,0.9898407519758328,0.004364938194285023,0.001800091064387291,0,2.5,0.0
26,2023-01-20 14:37:59.999,0.1063380400748101,2.0780000000000003,7279.5,0.000169945,40989281.1,0.08462278585837368,0.021033533171081177,1.032411152221089,1.0297627644299931,0.004570280376075151,0.0018304843105635864,0,2.5,0.0
27,2023-01-20 14:38:59.999,0.1044223144263547,2.077,4090.2,0.00017004,156258183.42,0.08464450101546553,0.021041855288115533,0.9399272611697748,1.032411152221089,0.004630730667418327,0.001982179076234574,0,2.5,0.0
28,2023-01-20 14:39:59.999,0.103315055153967,2.0805,5052.0,0.0001702249999999,27022409.78,0.08466391620562748,0.021049398474937378,0.8860651752375077,0.9399272611697748,0.004632996477525402,0.002397438904005994,0,2.5,0.0
29,2023-01-20 14:40:59.999,0.1050160390248819,2.082,2981.8,0.00017016,36257646.97,0.08468523782042948,0.021058338529745466,0.9654513425042821,0.8860651752375077,0.004696062866484517,0.0032185273364835876,0,2.5,0.0
30,2023-01-20 14:41:59.999,0.1008893142209323,2.088,16107.9,0.000170625,25773571.28,0.08470288162377074,0.021063924261736887,0.7684433534811266,0.9654513425042821,0.004630750837267289,0.0037056642743883306,0,2.5,0.0
31,2023-01-20 14:42:59.999,0.0941963245714347,2.093,25051.5,0.00017123,114361871.51,0.08471345325487531,0.021065821032263746,0.4501543662616201,0.7684433534811266,0.0046331806591460726,0.0039899157347367134,0,2.5,0.0
32,2023-01-20 14:43:59.999,0.0891338274146278,2.0940000000000003,14904.9,0.0001716,39785861.64,0.0847169138943439,0.02106623991893979,0.20966786371367785,0.4501543662616201,0.004862422843325656,0.004175075710408893,0,2.5,0.0
33,2023-01-20 14:44:59.999,0.0828444629442408,2.0935,3478.3,0.000172005,435175234.97,0.08471351718356912,0.021066245808821958,-0.08872270153354084,0.20966786371367785,0.005492422228369937,0.004364938194285023,3,2.5,0.0
34,2023-01-20 14:45:59.999,0.0869659385455747,2.0940000000000003,5398.7,0.000171745,143548158.48,0.0847130811211467,0.021066194305864937,0.1069418325739451,-0.08872270153354084,0.005727468440825734,0.004518944830627619,4,2.5,3.0
35,2023-01-20 14:46:59.999,0.0893620560075909,2.089,10730.9,0.000171425,479707585.13,0.08471595396437281,0.021066616537659576,0.22054334329921998,0.1069418325739451,0.005815791285275039,0.004600505521746739,0,2.5,4.0
36,2023-01-20 14:47:59.999,0.089841834174102,2.0875,4680.6,0.000171345,79658066.12,0.08471820015269763,0.021067033623484895,0.24320623932990296,0.22054334329921998,0.00587180447615593,0.004630735709880567,0,2.5,0.0
37,2023-01-20 14:48:59.999,0.089975717203977,2.0895,3685.5,0.0001714,20334248.65,0.08472014533064222,0.021067421985310256,0.24946440418762905,0.24320623932990296,0.005912997453881277,0.004630750837267289,0,2.5,0.0
38,2023-01-20 14:49:59.999,0.0910821778326109,2.0915,5022.0,0.00017139,30642513.44,0.08472521275318977,0.021068293442262537,0.30173137168619435,0.24946440418762905,0.005914271623988548,0.004632435067460874,0,2.5,0.0
39,2023-01-20 14:50:59.999,0.0913383305602977,2.09,7563.6,0.000171325,7945904.52,0.08473186972562843,0.021069246081322858,0.31355943203519115,0.30173137168619435,0.005905389326899188,0.0046330885683357375,0,2.5,0.0
40,2023-01-20 14:51:59.999,0.0915138799102237,2.0935,11744.6,0.000171425,16231477.5,0.08473903283891157,0.021070235516774994,0.3215363713385336,0.31355943203519115,0.005889820335315451,0.004648901210980684,0,2.5,0.0
41,2023-01-20 14:52:59.999,0.0902844339174002,2.095,4129.8,0.000171555,32490494.49,0.08474511452607418,0.02107088732498718,0.26288970682108587,0.3215363713385336,0.005901077793112376,0.004696062866484517,0,2.5,0.0
42,2023-01-20 14:53:59.999,0.0908364540767898,2.096,5136.2,0.00017155,34075505.5,0.08474910661198996,0.021071632574085404,0.2888882692595093,0.26288970682108587,0.005895004007974046,0.004820832849115371,0,2.5,0.0
43,2023-01-20 14:54:59.999,0.0933112141904395,2.0935,6965.7,0.000171305,34587056.39,0.0847541174550281,0.021073024551573567,0.40606874985928026,0.2888882692595093,0.005844763739304382,0.005177422535847796,0,2.5,0.0
44,2023-01-20 14:55:59.999,0.0953347208191388,2.0935,3434.1,0.00017117,27530509.94,0.08476170201473433,0.021075357104256863,0.5016768518844643,0.40606874985928026,0.005779908787869403,0.005551183781483886,0,2.5,0.0
45,2023-01-20 14:56:59.999,0.0934089233202897,2.0970000000000004,5499.5,0.00017141,9443360.15,0.08477148927669746,0.02107691611183479,0.4098054002664213,0.5016768518844643,0.005731399253321196,0.005727468440825734,0,2.5,0.0
46,2023-01-20 14:57:59.999,0.0944506583806763,2.0995,7521.6,0.0001714199999999,7712622.74,0.08478522111187038,0.02107838659315564,0.45854730038704117,0.4098054002664213,0.005674864194780069,0.005714317379314318,0,2.0,0.0
47,2023-01-20 14:58:59.999,0.0951514533846022,2.1005000000000003,4371.6,0.000171405,14904422.4,0.08480084946787604,0.021079809446706305,0.49101980465688805,0.45854730038704117,0.005616272623912221,0.005701166317802901,0,2.0,0.0
48,2023-01-20 14:59:59.999,0.0956622101984265,2.1,17959.3,0.000171355,9714721.4,0.08481886454419409,0.02108077019083284,0.5143714179355616,0.49101980465688805,0.005557981531781844,0.005688015256291485,0,2.0,0.0
49,2023-01-20 15:00:59.999,0.0936884772891453,2.099,7743.4,0.000171455,111687777.23,0.08483996349457755,0.02107823348261388,0.4197938979026081,0.5143714179355616,0.0055122786963734,0.005674864194780069,0,2.0,0.0
50,2023-01-20 15:01:59.999,0.0927766820972628,2.0985,11681.5,0.0001715,15268482.67,0.08486077837209809,0.021074960908230134,0.3756070419126335,0.4197938979026081,0.005477084416628589,0.005660216302063106,0,2.0,0.0
51,2023-01-20 15:02:59.999,0.0918040767259888,2.0985,2540.4,0.000171565,12344510.61,0.08488557035571034,0.021067363980133855,0.328399242392284,0.3756070419126335,0.005455256802824997,0.005645568409346145,0,2.0,0.0
52,2023-01-20 15:03:59.999,0.0922263086420329,2.103,28776.3,0.00017168,18248421.85,0.08490719797673689,0.02106289886075286,0.3474882879931564,0.328399242392284,0.005427170288493444,0.005630920516629183,0,2.0,0.0
53,2023-01-20 15:04:59.999,0.093291271866196,2.1065,20675.2,0.00017172,65565676.17,0.08492886721882278,0.021059474622578334,0.39708515037728875,0.3474882879931564,0.005387568299989657,0.005616272623912221,0,2.0,0.0
54,2023-01-20 15:05:59.999,0.0956861493116747,2.1095,24485.1,0.000171655,22069162.86,0.08495493005704215,0.021055353463057442,0.5096670200032953,0.39708515037728875,0.005337505477862209,0.005601699850879627,0,2.0,0.0
55,2023-01-20 15:06:59.999,0.096122048085725,2.109,2159.7,0.00017161,24212335.5,0.08498220337206792,0.021050723357332154,0.5291905900125264,0.5096670200032953,0.00528887351452243,0.0055871270778470325,0,2.0,0.0
56,2023-01-20 15:07:59.999,0.0964832666045794,2.1085000000000003,11980.9,0.00017157,14223056.41,0.08501075509203576,0.021045390758300014,0.5451317889176772,0.5291905900125264,0.005242073240362783,0.005572554304814438,0,2.0,0.0
57,2023-01-20 15:08:59.999,0.0958610507688497,2.1105,19920.3,0.0001716749999999,58207965.98,0.08504463148234484,0.021033379273344296,0.5142501899451105,0.5451317889176772,0.005195887166576345,0.005557981531781844,0,2.0,0.0
58,2023-01-20 15:09:59.999,0.0950237217492819,2.107,8003.4,0.00017162,10955567.32,0.0850767092686188,0.02102215321510963,0.4731681088459443,0.5142501899451105,0.00515210085727204,0.005546555822929733,0,2.0,0.0
59,2023-01-20 15:10:59.999,0.0943994496914903,2.106,5587.9,0.00017163,20838946.8,0.08510582266742012,0.02101326995829808,0.4422741935221825,0.4731681088459443,0.0051117480230191805,0.0055351301140776216,0,2.0,0.0
60,2023-01-20 15:11:59.999,0.0927764594038969,2.104,8088.4,0.0001716749999999,29922664.2,0.08513384731091918,0.02100329620761611,0.363876794262721,0.4422741935221825,0.005084116204592502,0.005523704405225511,0,2.0,0.0
61,2023-01-20 15:12:59.999,0.0935506638637626,2.1050000000000004,4441.0,0.000171655,4840269.38,0.0851598387563371,0.02099632603176022,0.39963301649693656,0.363876794262721,0.005050277108155187,0.005523704405225511,0,2.0,0.0
62,2023-01-20 15:13:59.999,0.0947993985955513,2.107,6985.8,0.000171635,20571515.7,0.0851864225349023,0.020990337751397067,0.4579714807118422,0.39963301649693656,0.005010823459738083,0.005523704405225511,0,2.0,0.0
63,2023-01-20 15:14:59.999,0.0944611152089329,2.1055,8233.7,0.00017161,17492026.92,0.0852117772474522,0.020984986538603884,0.44075977577901504,0.4579714807118422,0.004973456481385066,0.005523704405225511,0,2.0,0.0
64,2023-01-20 15:15:59.999,0.0936469805961373,2.103,13843.1,0.000171585,32303841.2,0.08523430985234576,0.020980966392653518,0.40096678991570356,0.44075977577901504,0.004941128462738459,0.005523704405225511,0,2.0,0.0
65,2023-01-20 15:16:59.999,0.0946003925426168,2.0995,20061.5,0.00017141,227874753.54,0.08526001124726211,0.020975421958838912,0.4453012346394641,0.40096678991570356,0.0049047927247193295,0.005523704405225511,0,2.0,0.0
66,2023-01-20 15:17:59.999,0.0941439440599083,2.0965,6366.6,0.000171345,77543661.31,0.08528749256862948,0.020967599163651377,0.4223874856703677,0.4453012346394641,0.004871059929462252,0.005523704405225511,0,2.0,0.0
67,2023-01-20 15:18:59.999,0.0937694830440882,2.0965,12077.3,0.00017137,26086651.41,0.08531705178813935,0.020957030699078283,0.4033219866553235,0.4223874856703677,0.0048399284951555314,0.005523704405225511,0,2.0,0.0
68,2023-01-20 15:19:59.999,0.0934775991902334,2.0995,12778.7,0.000171485,35145928.42,0.08534552056320101,0.020947211222067365,0.38821772219804884,0.4033219866553235,0.004811121015966385,0.005523704405225511,0,2.0,0.0
69,2023-01-20 15:20:59.999,0.0943599931040601,2.1045,11697.6,0.000171585,17100999.17,0.08537813885166311,0.02093379082724704,0.4290600936313156,0.38821772219804884,0.004778385394268608,0.005523704405225511,0,2.0,0.0
70,2023-01-20 15:21:59.999,0.0940160711073971,2.1085000000000003,30027.6,0.000171735,59224823.64,0.08541315244021067,0.02091657799368104,0.41129665998833076,0.4290600936313156,0.004747716555845547,0.005523704405225511,0,2.0,0.0
71,2023-01-20 15:22:59.999,0.0954234410433585,2.108,14368.3,0.000171625,55669714.64,0.08544936502068044,0.0209000158209239,0.47722815657835904,0.41129665998833076,0.004714186438797522,0.005523704405225511,0,2.0,0.0
72,2023-01-20 15:23:59.999,0.0975781046438939,2.1045,8064.5,0.00017137,30252046.88,0.08549042596545267,0.020880232974009167,0.5789053548151238,0.47722815657835904,0.004687367482452963,0.005523704405225511,0,2.0,0.0
73,2023-01-20 15:24:59.999,0.0947823797478655,2.1035,10088.1,0.000171525,17993488.93,0.08552789252466442,0.02086055986485268,0.44363561108413446,0.5789053548151238,0.004656062549809211,0.005523704405225511,0,2.0,0.0
74,2023-01-20 15:25:59.999,0.0951033705807269,2.1015,4181.9,0.00017144,9656995.03,0.08556113170267755,0.020847186493148005,0.4577231024045219,0.44363561108413446,0.0046248014832530075,0.005523704405225511,0,2.0,0.0
75,2023-01-20 15:26:59.999,0.0958671687362517,2.0965,5186.9,0.00017123,11839524.46,0.08559477685817264,0.020834466465770564,0.4930479930914389,0.4577231024045219,0.004594003050963513,0.005523704405225511,0,2.0,0.0
76,2023-01-20 15:27:59.999,0.0967667019707576,2.0965,10126.0,0.00017117,29553305.0,0.08563091920715964,0.020819953768799703,0.5348610706468419,0.4930479930914389,0.004565744173648821,0.005523704405225511,0,2.0,0.0
77,2023-01-20 15:28:59.999,0.0947978870396824,2.0985,9316.0,0.0001713649999999,51316358.36,0.08566589087307044,0.020803594914834935,0.43896241029476935,0.5348610706468419,0.004536858542964898,0.005523704405225511,0,2.0,0.0
78,2023-01-20 15:29:59.999,0.092804158863764,2.0995,7301.5,0.0001715299999999,18437643.34,0.08570047072230427,0.020784384013617353,0.3417800660729512,0.43896241029476935,0.0045183915194773085,0.005523704405225511,0,2.0,0.0
79,2023-01-20 15:30:59.999,0.0944028480779515,2.1005000000000003,19067.8,0.000171455,11825641.21,0.08573549564493822,0.0207671400882639,0.4173589813607242,0.3417800660729512,0.004491479334292651,0.005523704405225511,0,2.0,0.0
80,2023-01-20 15:31:59.999,0.0952128897556292,2.1,6254.3,0.000171385,7113230.66,0.08576819166343415,0.020754234086727965,0.45507331432841425,0.4173589813607242,0.0044634484343308144,0.005523704405225511,0,2.0,0.0
81,2023-01-20 15:32:59.999,0.0963053456791378,2.1045,8916.4,0.000171455,33244697.49,0.0857982033412908,0.020746012877109435,0.5064656230614935,0.45507331432841425,0.0044366699955675345,0.005523704405225511,0,2.0,0.0
82,2023-01-20 15:33:59.999,0.0938406155171733,2.1075,10660.4,0.000171715,175385472.59,0.08582471730962195,0.020737974589437373,0.3865323574865482,0.5064656230614935,0.004413405278749783,0.005523704405225511,0,2.0,0.0
83,2023-01-20 15:34:59.999,0.0945227591941879,2.1050000000000004,20057.4,0.00017159,9372166.26,0.08584880113205043,0.020732957851958944,0.41836568250766576,0.3865323574865482,0.0043880442917957185,0.005523704405225511,0,2.0,0.0
84,2023-01-20 15:35:59.999,0.0924294727035466,2.1050000000000004,6886.0,0.0001717299999999,20243114.29,0.08586947063359333,0.02072838020462907,0.31647441841539936,0.41836568250766576,0.004374479908845157,0.005523704405225511,0,2.0,0.0
85,2023-01-20 15:36:59.999,0.0941620045995534,2.1055,19065.0,0.00017163,30079325.66,0.08589262021469667,0.02072366695413886,0.3990309438554841,0.31647441841539936,0.004350910675175992,0.005523704405225511,0,2.0,0.0
86,2023-01-20 15:37:59.999,0.0933528369747307,2.106,4572.5,0.0001717,46173702.64,0.08591589428767332,0.02071791670345807,0.3589618972556278,0.3990309438554841,0.004331331784079706,0.005523704405225511,0,2.0,0.0
87,2023-01-20 15:38:59.999,0.093291271866196,2.1065,8600.6,0.00017172,12558995.47,0.0859388916659456,0.02071230510078918,0.35497643379008864,0.3589618972556278,0.004312326457546324,0.005523704405225511,0,2.0,0.0
88,2023-01-20 15:39:59.999,0.0927417050311198,2.1055,4680.0,0.000171725,8615104.57,0.08596151699313918,0.02070637690601928,0.3274444422968864,0.35497643379008864,0.004296955563096492,0.005523704405225511,0,2.0,0.0
89,2023-01-20 15:40:59.999,0.0933612109756687,2.1035,10907.5,0.00017162,59101496.36,0.08598453772848613,0.020700769474034673,0.35634778003954165,0.3274444422968864,0.004277955837908559,0.005523704405225511,0,2.0,0.0
90,2023-01-20 15:41:59.999,0.0931848278312479,2.1025,3514.1,0.0001716,8225281.84,0.0860093669310566,0.020693307778278755,0.34675272687545905,0.35634778003954165,0.004260123773461104,0.005523704405225511,0,2.0,0.0
91,2023-01-20 15:42:59.999,0.0922127891390047,2.1025,10935.8,0.000171665,25016072.83,0.08603506303733954,0.02068376225547685,0.29867516486413676,0.34675272687545905,0.0042489980245415315,0.005523704405225511,0,2.0,0.0
92,2023-01-20 15:43:59.999,0.0923758160331438,2.103,2353.2,0.00017167,10321465.04,0.08605624439834872,0.020678530941269622,0.3056102801859424,0.29867516486413676,0.004236586238449177,0.005523704405225511,0,2.0,0.0
93,2023-01-20 15:44:59.999,0.0917096754008,2.1005000000000003,1859.0,0.000171635,22573630.07,0.08607600273531517,0.020673728088001872,0.2725039548505218,0.3056102801859424,0.004229560678516142,0.005523704405225511,0,2.0,0.0
94,2023-01-20 15:45:59.999,0.0950017148549413,2.1005000000000003,5701.9,0.000171415,40804610.69,0.08609969832312232,0.020669278463803495,0.4306883061935804,0.2725039548505218,0.004207059594649068,0.005485882986564792,0,2.0,0.0
95,2023-01-20 15:46:59.999,0.0948863506060782,2.099,11588.2,0.000171375,15949589.07,0.08612369603003216,0.02066442000649521,0.42404551268759416,0.4306883061935804,0.0041849909252117245,0.005460713706275895,0,2.0,0.0
96,2023-01-20 15:47:59.999,0.0972915753151717,2.0965,10403.3,0.000171135,141934941.39,0.08615343930440653,0.020657353963609064,0.5391850297180666,0.42404551268759416,0.0041685034782705495,0.005434191917076332,0,2.0,0.0
97,2023-01-20 15:48:59.999,0.0968552221615581,2.097,3211.5,0.00017118,12064320.31,0.08618230300798264,0.02065050758179663,0.516835681219943,0.5391850297180666,0.00415020708107298,0.0053974687971156034,0,2.0,0.0
98,2023-01-20 15:49:59.999,0.0971686005561913,2.0975,1629.6,0.000171175,27451461.31,0.08620972304470878,0.020645415806051247,0.53081408553033,0.516835681219943,0.004133492093051829,0.005350021183394071,0,2.0,0.0
99,2023-01-20 15:50:59.999,0.0966303224342546,2.097,3752.3,0.000171195,17077700.03,0.08623822129288314,0.020638536700762756,0.5035289706846022,0.53081408553033,0.004114823679563223,0.005301031505357375,0,2.0,0.0
100,2023-01-20 15:51:59.999,0.0942188428193055,2.0965,3262.7,0.00017134,187535012.35,0.08626540159360184,0.02062969751399842,0.3855335843051889,0.5035289706846022,0.004095559533524624,0.005253773308902695,0,2.0,0.0
101,2023-01-20 15:52:59.999,0.0955946701843437,2.0975,2590.3,0.00017128,19548769.06,0.08629545439194622,0.020619622529530132,0.45098865311815123,0.3855335843051889,0.004075361141382138,0.005207433685022955,0,2.0,0.0
102,2023-01-20 15:53:59.999,0.0958194582972531,2.0975,1413.6,0.0001712649999999,84001248.55,0.08632745494288802,0.02060755681510801,0.4606078944499723,0.45098865311815123,0.004055692367909019,0.005163047434598117,0,2.0,0.0
103,2023-01-20 15:54:59.999,0.0947978870396824,2.0985,1955.7,0.0001713649999999,5598142.95,0.08635819760597799,0.02059540093847059,0.4097851485833291,0.4606078944499723,0.0040362312266155305,0.005121836231582395,0,2.0,0.0
104,2023-01-20 15:55:59.999,0.0954375401447826,2.1,2661.6,0.00017137,7183636.75,0.08638826915966664,0.0205849229579003,0.4396067453652011,0.4097851485833291,0.00401681129918035,0.005091024159199172,0,2.0,0.0
105,2023-01-20 15:56:59.999,0.0948863506060782,2.099,9327.6,0.000171375,4810678.68,0.08641543875757873,0.02057675513516953,0.4116738422969852,0.4396067453652011,0.003997816143437426,0.005058736882264516,0,2.0,0.0
106,2023-01-20 15:57:59.999,0.0947978870396824,2.0985,7237.5,0.0001713649999999,10180024.2,0.08644369203941815,0.020567294650073804,0.40618832677803174,0.4116738422969852,0.003979177135530827,0.005020686871842359,0,2.0,0.0
107,2023-01-20 15:58:59.999,0.0936136287658548,2.099,5654.6,0.00017146,46819617.97,0.08647203660724956,0.02055605934114355,0.34742029296982707,0.40618832677803174,0.003963733234591724,0.00498279822597332,0,2.0,0.0
108,2023-01-20 15:59:59.999,0.0928314872761397,2.1005000000000003,7318.7,0.00017156,21988847.62,0.08649812638595454,0.02054623073958408,0.3082492828226344,0.34742029296982707,0.0039521441300069,0.004949210467400111,0,2.0,0.0
109,2023-01-20 16:00:59.999,0.091471608502875,2.1,7832.8,0.000171635,228159778.75,0.08652641339191788,0.020532023772712824,0.24085278517597034,0.3082492828226344,0.003950255932204598,0.004913876659224112,0,2.0,0.0
110,2023-01-20 16:01:59.999,0.0883937539680665,2.0995,4925.3,0.000171825,45398834.29,0.0865536889427991,0.020514912858782,0.08969402102430546,0.24085278517597034,0.003984899946450053,0.004879493128276521,0,2.0,0.0
111,2023-01-20 16:02:59.999,0.0877639147892708,2.101,1639.4,0.000171915,28499938.93,0.08658247507706501,0.02049476917560323,0.057645914529847984,0.08969402102430546,0.004027574373073638,0.004847711353732211,0,2.0,0.0
112,2023-01-20 16:03:59.999,0.0848399343396124,2.1005000000000003,2226.4,0.0001720949999999,73353043.62,0.08661286792917854,0.0204678063009587,-0.08662059643798237,0.057645914529847984,0.004123389596648798,0.0048183228857636715,3,2.0,0.0
113,2023-01-20 16:04:59.999,0.0845272972667459,2.1,3197.0,0.0001721,68646195.34,0.08664346037950423,0.020439955567062316,-0.10353071002602288,-0.08662059643798237,0.004220173967120125,0.0047865692996930526,0,2.0,3.0
114,2023-01-20 16:05:59.999,0.0847510142914131,2.1,3092.2,0.000172085,120134203.3,0.086676155653381,0.0204086370712908,-0.09432973673073135,-0.10353071002602288,0.004306604854098803,0.004755383765451312,0,2.0,0.0
115,2023-01-20 16:06:59.999,0.0864096533225726,2.098,4261.0,0.00017191,15277192.64,0.08671137570217535,0.020375297941909842,-0.014808243808898868,-0.09432973673073135,0.004357997545317542,0.004722568968059528,0,2.0,0.0
116,2023-01-20 16:07:59.999,0.0864843059158673,2.098,4638.2,0.000171905,36603174.72,0.08674569581276993,0.020343645264325787,-0.012848724675759284,-0.014808243808898868,0.0044055554097786305,0.004694072221539103,0,2.0,0.0
117,2023-01-20 16:08:59.999,0.0841110500285822,2.0985,5198.8,0.00017208,2464106.89,0.08677933558516669,0.020309193686789434,-0.13138313601884347,-0.012848724675759284,0.004492796023445904,0.0046638887829701485,0,2.0,0.0
118,2023-01-20 16:09:59.999,0.0850372334691655,2.097,4206.4,0.00017197,19135366.85,0.0868131166045711,0.020275898432023272,-0.08758591592670477,-0.13138313601884347,0.004558193091217899,0.004632616749892058,0,2.0,0.0
119,2023-01-20 16:10:59.999,0.0853958423150871,2.0965,1639.0,0.00017193,16448011.78,0.08684516278323182,0.020246260880613945,-0.07158459908676097,-0.08758591592670477,0.004614225278309668,0.004616869329545503,0,2.0,0.0
