index,close_time,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_720_minutes,historical_rolling_sd_720_minutes,historical_rolling_z_score_720_minutes,historical_rolling_z_score_720_minutes_lag_1,rolling_sd_720_minutes,algo_trading_rolling_sd_720_minutes_percentile_75th,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
11,2023-01-20 14:22:59.999,0.0980085250789954,2.0845,3723.0,0.000170705,37186305.27,0.09579276014610828,0.010486614568871143,0.21129459067414214,0.14360325737818688,0.0014402471561284396,0.0015831183695961958,0,2.0,0.0
12,2023-01-20 14:23:59.999,0.0975603717521771,2.082,1881.4,0.000170655,14238690.57,0.09581897814782364,0.010467385920975902,0.16636375285101834,0.21129459067414214,0.001387845104326011,0.0015651251833017949,0,2.0,0.0
13,2023-01-20 14:24:59.999,0.0966581243973614,2.082,8090.4,0.000170715,27084192.23,0.09584641188052312,0.010443638171637825,0.07772315581007817,0.16636375285101834,0.0013372521519457836,0.001547131997007394,0,2.0,0.0
14,2023-01-20 14:25:59.999,0.0941625984112342,2.084,2115.6,0.0001709449999999,48140819.05,0.09587080965750781,0.010419128528905969,-0.1639495320107141,0.07772315581007817,0.0014836616650904686,0.0015447350885130046,3,2.0,0.0
15,2023-01-20 14:26:59.999,0.0933525949490494,2.082,4386.9,0.000170935,9335657.42,0.09589322239859371,0.010396306002087055,-0.24437790201964793,-0.1639495320107141,0.0016751865949813291,0.0015831183695961958,0,2.5,3.0
16,2023-01-20 14:27:59.999,0.0938633864489055,2.079,7002.5,0.000170805,4460273.31,0.09591449303997628,0.010376445310927561,-0.19766948406799073,-0.24437790201964793,0.0017529039326011338,0.0016331252053840806,0,2.5,0.0
17,2023-01-20 14:28:59.999,0.0939385220041906,2.079,10832.9,0.0001708,20560049.55,0.09593644844156707,0.01035549613593077,-0.19293391752078407,-0.19766948406799073,0.001800091064387291,0.0016751865949813291,0,2.5,0.0
18,2023-01-20 14:29:59.999,0.0952449524036787,2.0825,11985.0,0.000170825,57395396.57,0.09595692548141296,0.01033951926989169,-0.068859398502937,-0.19293391752078407,0.0017661539787260472,0.0016971331564677513,0,2.5,0.0
19,2023-01-20 14:30:59.999,0.0939373895253297,2.084,14648.5,0.00017096,18884501.93,0.09597608304623682,0.010322967794650917,-0.19749102791578146,-0.068859398502937,0.0017950078485575618,0.0017286763047821797,0,2.5,0.0
20,2023-01-20 14:31:59.999,0.095892818860868,2.079,35389.1,0.00017067,60016767.43,0.09599920960503602,0.010304086318726055,-0.010325102185398847,-0.19749102791578146,0.0017503381405297228,0.0017509795885475754,0,2.0,0.0
21,2023-01-20 14:32:59.999,0.1020400002884294,2.0755,30480.1,0.00017015,203997445.72,0.09603375391112616,0.010282566258455233,0.584119394549427,-0.010325102185398847,0.0021237427598467967,0.0017529039326011338,4,2.5,0.0
22,2023-01-20 14:33:59.999,0.1081897706306946,2.074,13599.0,0.0001696949999999,67970053.93,0.09607913828893619,0.010263989554226903,1.1799147181293674,0.584119394549427,0.0032185273364835876,0.0017628414671948189,0,2.5,4.0
23,2023-01-20 14:34:59.999,0.1079156666876279,2.075,11675.6,0.000169745,53366552.28,0.09611774357138911,0.010256160656194802,1.1503254981787712,1.1799147181293674,0.0038680432536899114,0.0017805809136418045,0,2.5,0.0
24,2023-01-20 14:35:59.999,0.1053751127014166,2.076,5910.6,0.000169945,356334435.35,0.0961524367203666,0.010245162754291744,0.9001980936990567,1.1503254981787712,0.004111788215783516,0.0017962786525149942,0,2.5,0.0
25,2023-01-20 14:36:59.999,0.106248428929927,2.0775,7557.7,0.000169935,50985868.67,0.09618905431098262,0.010234060304422275,0.9829309501525594,0.9001980936990567,0.004364938194285023,0.001800091064387291,0,2.5,0.0
26,2023-01-20 14:37:59.999,0.1063380400748101,2.0780000000000003,7279.5,0.000169945,40989281.1,0.09622471903363407,0.010224618316051273,0.9891147746121219,0.9829309501525594,0.004570280376075151,0.0018304843105635864,0,2.5,0.0
27,2023-01-20 14:38:59.999,0.1044223144263547,2.077,4090.2,0.00017004,156258183.42,0.09625897909340837,0.010210692677415392,0.7994888878599269,0.9891147746121219,0.004630730667418327,0.001982179076234574,0,2.5,0.0
28,2023-01-20 14:39:59.999,0.103315055153967,2.0805,5052.0,0.0001702249999999,27022409.78,0.09629649835964713,0.010186892274181118,0.6889791906515534,0.7994888878599269,0.004632996477525402,0.002397438904005994,0,2.5,0.0
29,2023-01-20 14:40:59.999,0.1050160390248819,2.082,2981.8,0.00017016,36257646.97,0.09633697385486223,0.01016353482208387,0.8539415982676942,0.6889791906515534,0.004696062866484517,0.0032185273364835876,0,2.5,0.0
30,2023-01-20 14:41:59.999,0.1008893142209323,2.088,16107.9,0.000170625,25773571.28,0.09637239557960744,0.010134855987900754,0.44568158114108974,0.8539415982676942,0.004630750837267289,0.0037056642743883306,0,2.5,0.0
31,2023-01-20 14:42:59.999,0.0941963245714347,2.093,25051.5,0.00017123,114361871.51,0.0963977173910866,0.010106572158914248,-0.21781794905706137,0.44568158114108974,0.0046331806591460726,0.0039899157347367134,3,2.5,0.0
32,2023-01-20 14:43:59.999,0.0891338274146278,2.0940000000000003,14904.9,0.0001716,39785861.64,0.09641384361992095,0.01008568404519437,-0.7218168021793155,-0.21781794905706137,0.004862422843325656,0.004175075710408893,0,2.5,3.0
33,2023-01-20 14:44:59.999,0.0828444629442408,2.0935,3478.3,0.000172005,435175234.97,0.09641881857570801,0.010078103176600484,-1.3469157234849891,-0.7218168021793155,0.005492422228369937,0.004364938194285023,0,2.5,0.0
34,2023-01-20 14:45:59.999,0.0869659385455747,2.0940000000000003,5398.7,0.000171745,143548158.48,0.09642854500451291,0.010065588360602899,-0.9400947187523794,-1.3469157234849891,0.005727468440825734,0.004518944830627619,0,2.5,0.0
35,2023-01-20 14:46:59.999,0.0893620560075909,2.089,10730.9,0.000171425,479707585.13,0.09644275490857296,0.01004836581109142,-0.7046617364553313,-0.9400947187523794,0.005815791285275039,0.004600505521746739,0,2.5,0.0
36,2023-01-20 14:47:59.999,0.089841834174102,2.0875,4680.6,0.000171345,79658066.12,0.09645897286050936,0.01002825557145022,-0.6598494263793906,-0.7046617364553313,0.00587180447615593,0.004630735709880567,0,2.5,0.0
37,2023-01-20 14:48:59.999,0.089975717203977,2.0895,3685.5,0.0001714,20334248.65,0.09647432474744326,0.010009841347340813,-0.6492218325910494,-0.6598494263793906,0.005912997453881277,0.004630750837267289,0,2.5,0.0
38,2023-01-20 14:49:59.999,0.0910821778326109,2.0915,5022.0,0.00017139,30642513.44,0.09649142368277054,0.009990081205790405,-0.5414616496835243,-0.6492218325910494,0.005914271623988548,0.004632435067460874,0,2.5,0.0
39,2023-01-20 14:50:59.999,0.0913383305602977,2.09,7563.6,0.000171325,7945904.52,0.09651030242329,0.00996745631283056,-0.5188858321189433,-0.5414616496835243,0.005905389326899188,0.0046330885683357375,0,2.5,0.0
40,2023-01-20 14:51:59.999,0.0915138799102237,2.0935,11744.6,0.000171425,16231477.5,0.09652897309891155,0.009945465087855853,-0.5042592924901677,-0.5188858321189433,0.005889820335315451,0.004648901210980684,0,2.5,0.0
41,2023-01-20 14:52:59.999,0.0902844339174002,2.095,4129.8,0.000171555,32490494.49,0.09654671725368495,0.009922885527842812,-0.6310949893267738,-0.5042592924901677,0.005901077793112376,0.004696062866484517,0,2.5,0.0
42,2023-01-20 14:53:59.999,0.0908364540767898,2.096,5136.2,0.00017155,34075505.5,0.09656394704276262,0.009902163592771681,-0.5784082349592516,-0.6310949893267738,0.005895004007974046,0.004820832849115371,0,2.5,0.0
43,2023-01-20 14:54:59.999,0.0933112141904395,2.0935,6965.7,0.000171305,34587056.39,0.09658419815236677,0.009880557345343334,-0.3312549937752055,-0.5784082349592516,0.005844763739304382,0.005177422535847796,0,2.5,0.0
44,2023-01-20 14:55:59.999,0.0953347208191388,2.0935,3434.1,0.00017117,27530509.94,0.09660540107630264,0.009861454896558262,-0.12885322404175079,-0.3312549937752055,0.005779908787869403,0.005551183781483886,0,2.5,0.0
45,2023-01-20 14:56:59.999,0.0934089233202897,2.0970000000000004,5499.5,0.00017141,9443360.15,0.09662456898055664,0.009841791074323392,-0.3267337861556883,-0.12885322404175079,0.005731399253321196,0.005727468440825734,0,2.5,0.0
46,2023-01-20 14:57:59.999,0.0944506583806763,2.0995,7521.6,0.0001714199999999,7712622.74,0.09664658687154003,0.009819144050939511,-0.2236374656967798,-0.3267337861556883,0.005674864194780069,0.005714317379314318,0,2.0,0.0
47,2023-01-20 14:58:59.999,0.0951514533846022,2.1005000000000003,4371.6,0.000171405,14904422.4,0.09666906174064181,0.009797152275070517,-0.1549030078772247,-0.2236374656967798,0.005616272623912221,0.005701166317802901,0,2.0,0.0
48,2023-01-20 14:59:59.999,0.0956622101984265,2.1,17959.3,0.000171355,9714721.4,0.09669220339202833,0.009775043263807579,-0.10536968132053387,-0.1549030078772247,0.005557981531781844,0.005688015256291485,0,2.0,0.0
49,2023-01-20 15:00:59.999,0.0936884772891453,2.099,7743.4,0.000171455,111687777.23,0.09671438061308112,0.009750058123336307,-0.31034720877134686,-0.10536968132053387,0.0055122786963734,0.005674864194780069,0,2.0,0.0
50,2023-01-20 15:01:59.999,0.0927766820972628,2.0985,11681.5,0.0001715,15268482.67,0.09673811921525051,0.009719587629236873,-0.40757255030774847,-0.31034720877134686,0.005477084416628589,0.005660216302063106,0,2.0,0.0
51,2023-01-20 15:02:59.999,0.0918040767259888,2.0985,2540.4,0.000171565,12344510.61,0.09676390945432455,0.009681751909882125,-0.5122866991947262,-0.40757255030774847,0.005455256802824997,0.005645568409346145,0,2.0,0.0
52,2023-01-20 15:03:59.999,0.0922263086420329,2.103,28776.3,0.00017168,18248421.85,0.09678915232818118,0.009646129417647429,-0.4730232706395821,-0.5122866991947262,0.005427170288493444,0.005630920516629183,0,2.0,0.0
53,2023-01-20 15:04:59.999,0.093291271866196,2.1065,20675.2,0.00017172,65565676.17,0.09681572945004019,0.009610026636564593,-0.3667479516065231,-0.4730232706395821,0.005387568299989657,0.005616272623912221,0,2.0,0.0
54,2023-01-20 15:05:59.999,0.0956861493116747,2.1095,24485.1,0.000171655,22069162.86,0.09684299316855322,0.009578887831336215,-0.1207701642662562,-0.3667479516065231,0.005337505477862209,0.005601699850879627,0,2.0,0.0
55,2023-01-20 15:06:59.999,0.096122048085725,2.109,2159.7,0.00017161,24212335.5,0.09687040835990855,0.009548490144599983,-0.0783747234222972,-0.1207701642662562,0.00528887351452243,0.0055871270778470325,0,2.0,0.0
56,2023-01-20 15:07:59.999,0.0964832666045794,2.1085000000000003,11980.9,0.00017157,14223056.41,0.09689719170808436,0.009520279324499116,-0.043478251992017214,-0.0783747234222972,0.005242073240362783,0.005572554304814438,0,2.0,0.0
57,2023-01-20 15:08:59.999,0.0958610507688497,2.1105,19920.3,0.0001716749999999,58207965.98,0.09692276112166463,0.00949269957669394,-0.11184493349200708,-0.043478251992017214,0.005195887166576345,0.005557981531781844,0,2.0,0.0
58,2023-01-20 15:09:59.999,0.0950237217492819,2.107,8003.4,0.00017162,10955567.32,0.09694479457592282,0.009469827577588328,-0.20286249257456448,-0.11184493349200708,0.00515210085727204,0.005546555822929733,0,2.0,0.0
59,2023-01-20 15:10:59.999,0.0943994496914903,2.106,5587.9,0.00017163,20838946.8,0.09696482551284663,0.009449146530382863,-0.2714928605570455,-0.20286249257456448,0.0051117480230191805,0.0055351301140776216,0,2.0,0.0
60,2023-01-20 15:11:59.999,0.0927764594038969,2.104,8088.4,0.0001716749999999,29922664.2,0.09698260229659325,0.009429189396358333,-0.44607682759249917,-0.2714928605570455,0.005084116204592502,0.005523704405225511,0,2.0,0.0
61,2023-01-20 15:12:59.999,0.0935506638637626,2.1050000000000004,4441.0,0.000171655,4840269.38,0.09700071190349695,0.009410040007453357,-0.36663478975665265,-0.44607682759249917,0.005050277108155187,0.005523704405225511,0,2.0,0.0
62,2023-01-20 15:13:59.999,0.0947993985955513,2.107,6985.8,0.000171635,20571515.7,0.09702214404394982,0.009387401850846308,-0.2367796205718131,-0.36663478975665265,0.005010823459738083,0.005523704405225511,0,2.0,0.0
63,2023-01-20 15:14:59.999,0.0944611152089329,2.1055,8233.7,0.00017161,17492026.92,0.09704236386717299,0.009366160999392853,-0.27559302668483077,-0.2367796205718131,0.004973456481385066,0.005523704405225511,0,2.0,0.0
64,2023-01-20 15:15:59.999,0.0936469805961373,2.103,13843.1,0.000171585,32303841.2,0.09706116301464078,0.009345721166190805,-0.3653203811445468,-0.27559302668483077,0.004941128462738459,0.005523704405225511,0,2.0,0.0
65,2023-01-20 15:16:59.999,0.0946003925426168,2.0995,20061.5,0.00017141,227874753.54,0.09708081985228433,0.00932561923316642,-0.2659799041382603,-0.3653203811445468,0.0049047927247193295,0.005523704405225511,0,2.0,0.0
66,2023-01-20 15:17:59.999,0.0941439440599083,2.0965,6366.6,0.000171345,77543661.31,0.09709728896168765,0.009309934514620068,-0.3172250993969403,-0.2659799041382603,0.004871059929462252,0.005523704405225511,0,2.0,0.0
67,2023-01-20 15:18:59.999,0.0937694830440882,2.0965,12077.3,0.00017137,26086651.41,0.09711235185998252,0.009295753843546811,-0.3596124501742219,-0.3172250993969403,0.0048399284951555314,0.005523704405225511,0,2.0,0.0
68,2023-01-20 15:19:59.999,0.0934775991902334,2.0995,12778.7,0.000171485,35145928.42,0.09712793144754084,0.009280235985491629,-0.39334476655703837,-0.3596124501742219,0.004811121015966385,0.005523704405225511,0,2.0,0.0
69,2023-01-20 15:20:59.999,0.0943599931040601,2.1045,11697.6,0.000171585,17100999.17,0.09714363859376086,0.009265956292195725,-0.3004164278268072,-0.39334476655703837,0.004778385394268608,0.005523704405225511,0,2.0,0.0
70,2023-01-20 15:21:59.999,0.0940160711073971,2.1085000000000003,30027.6,0.000171735,59224823.64,0.09716141403637092,0.009247645455498782,-0.340123650296688,-0.3004164278268072,0.004747716555845547,0.005523704405225511,0,2.0,0.0
71,2023-01-20 15:22:59.999,0.0954234410433585,2.108,14368.3,0.000171625,55669714.64,0.09718329462638822,0.009224841711558077,-0.1907733095110732,-0.340123650296688,0.004714186438797522,0.005523704405225511,0,2.0,0.0
72,2023-01-20 15:23:59.999,0.0975781046438939,2.1045,8064.5,0.00017137,30252046.88,0.09720882999959232,0.009200420424379342,0.04013671411396229,-0.1907733095110732,0.004687367482452963,0.005523704405225511,4,2.0,0.0
73,2023-01-20 15:24:59.999,0.0947823797478655,2.1035,10088.1,0.000171525,17993488.93,0.09722955564315894,0.009178096169142932,-0.2666321914909674,0.04013671411396229,0.004656062549809211,0.005523704405225511,3,2.0,4.0
74,2023-01-20 15:25:59.999,0.0951033705807269,2.1015,4181.9,0.00017144,9656995.03,0.09725101693793206,0.00915500434567482,-0.23458714776250095,-0.2666321914909674,0.0046248014832530075,0.005523704405225511,0,2.0,3.0
75,2023-01-20 15:26:59.999,0.0958671687362517,2.0965,5186.9,0.00017123,11839524.46,0.09727287988506433,0.009132850863309921,-0.15391811054967516,-0.23458714776250095,0.004594003050963513,0.005523704405225511,0,2.0,0.0
76,2023-01-20 15:27:59.999,0.0967667019707576,2.0965,10126.0,0.00017117,29553305.0,0.09729580180713528,0.009110814227461232,-0.05807382558442491,-0.15391811054967516,0.004565744173648821,0.005523704405225511,0,2.0,0.0
77,2023-01-20 15:28:59.999,0.0947978870396824,2.0985,9316.0,0.0001713649999999,51316358.36,0.09731218448461373,0.009095690193921476,-0.27642733990781815,-0.05807382558442491,0.004536858542964898,0.005523704405225511,0,2.0,0.0
78,2023-01-20 15:29:59.999,0.092804158863764,2.0995,7301.5,0.0001715299999999,18437643.34,0.09732478335048486,0.009083146081001092,-0.4976936896541272,-0.27642733990781815,0.0045183915194773085,0.005523704405225511,0,2.0,0.0
79,2023-01-20 15:30:59.999,0.0944028480779515,2.1005000000000003,19067.8,0.000171455,11825641.21,0.09733878056594972,0.009070859111586001,-0.3236664192312516,-0.4976936896541272,0.004491479334292651,0.005523704405225511,0,2.0,0.0
80,2023-01-20 15:31:59.999,0.0952128897556292,2.1,6254.3,0.000171385,7113230.66,0.09735535077467991,0.009056051337806946,-0.23657783498934376,-0.3236664192312516,0.0044634484343308144,0.005523704405225511,0,2.0,0.0
81,2023-01-20 15:32:59.999,0.0963053456791378,2.1045,8916.4,0.000171455,33244697.49,0.09737074879219346,0.009044820700331243,-0.11779151277334188,-0.23657783498934376,0.0044366699955675345,0.005523704405225511,0,2.0,0.0
82,2023-01-20 15:33:59.999,0.0938406155171733,2.1075,10660.4,0.000171715,175385472.59,0.09738392011891696,0.009032757417837264,-0.3922727510368627,-0.11779151277334188,0.004413405278749783,0.005523704405225511,0,2.0,0.0
83,2023-01-20 15:34:59.999,0.0945227591941879,2.1050000000000004,20057.4,0.00017159,9372166.26,0.09739803886741408,0.009020321007860677,-0.31875580378132234,-0.3922727510368627,0.0043880442917957185,0.005523704405225511,0,2.0,0.0
84,2023-01-20 15:35:59.999,0.0924294727035466,2.1050000000000004,6886.0,0.0001717299999999,20243114.29,0.09741011733584046,0.009007828788821694,-0.5529239896826875,-0.31875580378132234,0.004374479908845157,0.005523704405225511,0,2.0,0.0
85,2023-01-20 15:36:59.999,0.0941620045995534,2.1055,19065.0,0.00017163,30079325.66,0.0974249485335659,0.008993666567821275,-0.3628046369527515,-0.5529239896826875,0.004350910675175992,0.005523704405225511,0,2.0,0.0
86,2023-01-20 15:37:59.999,0.0933528369747307,2.106,4572.5,0.0001717,46173702.64,0.09743637758584005,0.00898324987008204,-0.45457275152829085,-0.3628046369527515,0.004331331784079706,0.005523704405225511,0,2.0,0.0
87,2023-01-20 15:38:59.999,0.093291271866196,2.1065,8600.6,0.00017172,12558995.47,0.09744670490440287,0.008974199986298005,-0.46304217028275163,-0.45457275152829085,0.004312326457546324,0.005523704405225511,0,2.0,0.0
88,2023-01-20 15:39:59.999,0.0927417050311198,2.1055,4680.0,0.000171725,8615104.57,0.0974556031018065,0.008966350767206062,-0.5257320612447514,-0.46304217028275163,0.004296955563096492,0.005523704405225511,0,2.0,0.0
89,2023-01-20 15:40:59.999,0.0933612109756687,2.1035,10907.5,0.00017162,59101496.36,0.09746509064924508,0.008958395773092128,-0.45810430544975383,-0.5257320612447514,0.004277955837908559,0.005523704405225511,0,2.0,0.0
90,2023-01-20 15:41:59.999,0.0931848278312479,2.1025,3514.1,0.0001716,8225281.84,0.09747234767452531,0.00895280737157488,-0.47890227783636496,-0.45810430544975383,0.004260123773461104,0.005523704405225511,0,2.0,0.0
91,2023-01-20 15:42:59.999,0.0922127891390047,2.1025,10935.8,0.000171665,25016072.83,0.0974793169825216,0.008946755221403585,-0.5886522781932866,-0.47890227783636496,0.0042489980245415315,0.005523704405225511,0,2.0,0.0
92,2023-01-20 15:43:59.999,0.0923758160331438,2.103,2353.2,0.00017167,10321465.04,0.09748870811514808,0.008937840134056158,-0.5720500708579968,-0.5886522781932866,0.004236586238449177,0.005523704405225511,0,2.0,0.0
93,2023-01-20 15:44:59.999,0.0917096754008,2.1005000000000003,1859.0,0.000171635,22573630.07,0.09749789906133009,0.00892848538762822,-0.6482872972554299,-0.5720500708579968,0.004229560678516142,0.005523704405225511,0,2.0,0.0
94,2023-01-20 15:45:59.999,0.0950017148549413,2.1005000000000003,5701.9,0.000171415,40804610.69,0.09750948681539222,0.008919819950641637,-0.28114602921671367,-0.6482872972554299,0.004207059594649068,0.005485882986564792,0,2.0,0.0
95,2023-01-20 15:46:59.999,0.0948863506060782,2.099,11588.2,0.000171375,15949589.07,0.09752020842795311,0.00891201763665081,-0.29554001453533235,-0.28114602921671367,0.0041849909252117245,0.005460713706275895,0,2.0,0.0
96,2023-01-20 15:47:59.999,0.0972915753151717,2.0965,10403.3,0.000171135,141934941.39,0.09753360972678789,0.008904405793555148,-0.027181422009244897,-0.29554001453533235,0.0041685034782705495,0.005434191917076332,0,2.0,0.0
97,2023-01-20 15:48:59.999,0.0968552221615581,2.097,3211.5,0.00017118,12064320.31,0.09754586081368279,0.008897393230799208,-0.07762258385230934,-0.027181422009244897,0.00415020708107298,0.0053974687971156034,0,2.0,0.0
98,2023-01-20 15:49:59.999,0.0971686005561913,2.0975,1629.6,0.000171175,27451461.31,0.09755732873479575,0.008891576490924587,-0.043718701514992395,-0.07762258385230934,0.004133492093051829,0.005350021183394071,0,2.0,0.0
99,2023-01-20 15:50:59.999,0.0966303224342546,2.097,3752.3,0.000171195,17077700.03,0.09756786877502255,0.008885971723541058,-0.10550858926145006,-0.043718701514992395,0.004114823679563223,0.005301031505357375,0,2.0,0.0
100,2023-01-20 15:51:59.999,0.0942188428193055,2.0965,3262.7,0.00017134,187535012.35,0.09757582348531746,0.008880404798894528,-0.378021131022074,-0.10550858926145006,0.004095559533524624,0.005253773308902695,0,2.0,0.0
101,2023-01-20 15:52:59.999,0.0955946701843437,2.0975,2590.3,0.00017128,19548769.06,0.09758475590953124,0.008875171496647915,-0.22423067835243274,-0.378021131022074,0.004075361141382138,0.005207433685022955,0,2.0,0.0
102,2023-01-20 15:53:59.999,0.0958194582972531,2.0975,1413.6,0.0001712649999999,84001248.55,0.09759436930052239,0.008869503663629048,-0.20011390384195057,-0.22423067835243274,0.004055692367909019,0.005163047434598117,0,2.0,0.0
103,2023-01-20 15:54:59.999,0.0947978870396824,2.0985,1955.7,0.0001713649999999,5598142.95,0.0976024144951468,0.008864334826322628,-0.3163832944505169,-0.20011390384195057,0.0040362312266155305,0.005121836231582395,0,2.0,0.0
104,2023-01-20 15:55:59.999,0.0954375401447826,2.1,2661.6,0.00017137,7183636.75,0.09761005730502828,0.008860091705145156,-0.24520255913198633,-0.3163832944505169,0.00401681129918035,0.005091024159199172,0,2.0,0.0
105,2023-01-20 15:56:59.999,0.0948863506060782,2.099,9327.6,0.000171375,4810678.68,0.09761773978656074,0.008855327299091392,-0.30844587537298623,-0.24520255913198633,0.003997816143437426,0.005058736882264516,0,2.0,0.0
106,2023-01-20 15:57:59.999,0.0947978870396824,2.0985,7237.5,0.0001713649999999,10180024.2,0.09762671308807555,0.008849189780719375,-0.3196706273106049,-0.30844587537298623,0.003979177135530827,0.005020686871842359,0,2.0,0.0
107,2023-01-20 15:58:59.999,0.0936136287658548,2.099,5654.6,0.00017146,46819617.97,0.09763468400481155,0.008842984493252251,-0.45471698407082684,-0.3196706273106049,0.003963733234591724,0.00498279822597332,0,2.0,0.0
108,2023-01-20 15:59:59.999,0.0928314872761397,2.1005000000000003,7318.7,0.00017156,21988847.62,0.09764202784603208,0.008836794777794444,-0.5443761783379378,-0.45471698407082684,0.0039521441300069,0.004949210467400111,0,2.0,0.0
109,2023-01-20 16:00:59.999,0.091471608502875,2.1,7832.8,0.000171635,228159778.75,0.09765173060279839,0.008826172688845215,-0.7002040768740012,-0.5443761783379378,0.003950255932204598,0.004913876659224112,0,2.0,0.0
110,2023-01-20 16:01:59.999,0.0883937539680665,2.0995,4925.3,0.000171825,45398834.29,0.09766041181157527,0.008813980172209392,-1.051359052602215,-0.7002040768740012,0.003984899946450053,0.004879493128276521,0,2.0,0.0
111,2023-01-20 16:02:59.999,0.0877639147892708,2.101,1639.4,0.000171915,28499938.93,0.09767134313257943,0.008796802139981396,-1.126253402731368,-1.051359052602215,0.004027574373073638,0.004847711353732211,0,2.0,0.0
112,2023-01-20 16:03:59.999,0.0848399343396124,2.1005000000000003,2226.4,0.0001720949999999,73353043.62,0.09767562765812898,0.0087897974595885,-1.4602945491667216,-1.126253402731368,0.004123389596648798,0.0048183228857636715,0,2.0,0.0
113,2023-01-20 16:04:59.999,0.0845272972667459,2.1,3197.0,0.0001721,68646195.34,0.09767730774903786,0.008787168112039037,-1.4965015252497016,-1.4602945491667216,0.004220173967120125,0.0047865692996930526,0,2.0,0.0
114,2023-01-20 16:05:59.999,0.0847510142914131,2.1,3092.2,0.000172085,120134203.3,0.09768262865700257,0.008778174707603979,-1.4731552738848577,-1.4965015252497016,0.004306604854098803,0.004755383765451312,0,2.0,0.0
115,2023-01-20 16:06:59.999,0.0864096533225726,2.098,4261.0,0.00017191,15277192.64,0.0976913700393938,0.008763799149779934,-1.2873089083864375,-1.4731552738848577,0.004357997545317542,0.004722568968059528,0,2.0,0.0
116,2023-01-20 16:07:59.999,0.0864843059158673,2.098,4638.2,0.000171905,36603174.72,0.09769889150292464,0.008751845507049275,-1.281396658341881,-1.2873089083864375,0.0044055554097786305,0.004694072221539103,0,2.0,0.0
117,2023-01-20 16:08:59.999,0.0841110500285822,2.0985,5198.8,0.00017208,2464106.89,0.09770458386777522,0.008741667077918673,-1.5550276300878696,-1.281396658341881,0.004492796023445904,0.0046638887829701485,0,2.0,0.0
