index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3600_minutes,actual_spread_rolling_sd_3600_minutes,predicted_spread_rolling_mean_3600_minutes,predicted_spread_rolling_sd_3600_minutes,predicted_rolling_z_score_3600_minutes,actual_rolling_z_score_3600_minutes,actual_rolling_z_score_3600_minutes_lag_1,predicted_spread_rolling_sd_3600_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_3600_minutes,threshold_3600_minutes,delayed_signal_3600_minutes
10,2023-01-20 14:21:59.999,2.0686136607286345,2.0825,0.0001709375194469,0.00017069,0.7335690950588607,0.726878653791948,-8.675661512188032,-8.674212451581838,0.08686444816577876,0.09727414711801718,0.11324135299370669,0.06706394331761181,0.11323402811038874,0.0670560710797318,-0.39324671905181724,-0.2380892784677086,-0.25465213522001906,0.06711011349802788,0.0972741471180107,2.0825,4919.2,0.00017069,9828629.52,0,2.0,0
11,2023-01-20 14:22:59.999,2.066718295953743,2.0845,0.0001708731702987,0.000170705,0.7345290183387144,0.7259619849839949,-8.675573637438784,-8.674588970812456,0.08691417926971767,0.09800852507899782,0.11325452214687999,0.06705629558251802,0.11324720741683912,0.0670484205804286,-0.3927464348773645,-0.22736115879113508,-0.2380892784677086,0.06710830924554842,0.0980085250789954,2.0845,3723.0,0.000170705,37186305.27,0,2.0,0
12,2023-01-20 14:23:59.999,2.067983280673082,2.082,0.0001708394576567,0.000170655,0.7333289701927771,0.7265738718325926,-8.675866583304485,-8.67478628656465,0.08803251017224112,0.09756037175218168,0.1132676423731797,0.06704860235890682,0.11326063456084952,0.06704061056430935,-0.3763110773641908,-0.2342669357508455,-0.22736115879113508,0.06710650499306896,0.0975603717521771,2.082,1881.4,0.000170655,14238690.57,0,2.0,0
13,2023-01-20 14:24:59.999,2.068257233196168,2.082,0.0001707670690215,0.000170715,0.7333289701927771,0.7267063363363215,-8.675515058562311,-8.675210099522719,0.08925276189114673,0.09665812439736599,0.11328156617902307,0.06703994636389972,0.11327489336472484,0.0670318328751877,-0.3583690083233584,-0.24796323212168664,-0.2342669357508455,0.06710483037127286,0.0966581243973614,2.082,8090.4,0.000170715,27084192.23,0,2.0,0
14,2023-01-20 14:25:59.999,2.0697443333537846,2.0839999,0.0001708120503717,0.000170945,0.7342890759064743,0.7274250891921242,-8.674168690624926,-8.674946726571,0.08929552378383587,0.09416255042659205,0.11329597068583527,0.06703026509750963,0.11328930574640123,0.0670221503049783,-0.3579977940633626,-0.2854444963243042,-0.24796323212168664,0.06710315574947676,0.0941625984112342,2.084,2115.6,0.0001709449999999,48140819.05,0,2.0,0
15,2023-01-20 14:26:59.999,2.0713466397197067,2.082,0.0001710272832619,0.000170935,0.7333289701927771,0.7281989463502031,-8.674227190683443,-8.673687462949378,0.0868372691292395,0.09335259494905401,0.1133105275893574,0.0670202413242553,0.11330317594857425,0.06701238664234067,-0.3949405198861057,-0.2977896266255373,-0.2854444963243042,0.06710148112768066,0.0933525949490494,2.082,4386.9,0.000170935,9335657.42,0,2.0,0
16,2023-01-20 14:27:59.999,2.067593208512884,2.079,0.0001710133374435,0.000170805,0.731887008875876,0.7263852296143312,-8.674988003033596,-8.673769007757588,0.08523285085427323,0.09386338644890868,0.113325580139381,0.06700978568170864,0.11331777877051538,0.06700211575505154,-0.4191647920330743,-0.2904380829229369,-0.2977896266255373,0.06709980650588457,0.0938633864489055,2.079,7002.5,0.000170805,4460273.31,0,2.0,0
17,2023-01-20 14:28:59.999,2.062700160690507,2.079,0.0001708996346035,0.0001708,0.731887008875876,0.7240158821254031,-8.675017276609804,-8.674434105916987,0.08457058961851127,0.09393852200419373,0.11334111452727177,0.0669988064198411,0.11333312493412856,0.06699121814750109,-0.42934784753858357,-0.289596092227281,-0.2904380829229369,0.06709803813872448,0.0939385220041906,2.079,10832.9,0.0001708,20560049.55,0,2.0,0
18,2023-01-20 14:29:59.999,2.0621529407159414,2.0825,0.0001709251195389,0.000170825,0.7335690950588607,0.7237505538994892,-8.674870917297433,-8.674284994800027,0.08392254263994692,0.09524495240368158,0.11335665287279745,0.06698812034047232,0.11334847900158587,0.066980613870148,-0.43932019522373383,-0.27037182678155086,-0.289596092227281,0.0670962697715644,0.0952449524036787,2.0825,11985.0,0.000170825,57395396.57,0,2.0,0
19,2023-01-20 14:30:59.999,2.0674713038266592,2.0839999,0.0001709345587525,0.00017096,0.7342890759064743,0.7263262681708537,-8.674080946953381,-8.674229772062736,0.08635651847111248,0.09393734154068756,0.11337132037914933,0.06697808521153441,0.11336381835140481,0.06697029733625667,-0.4032728083121561,-0.2901542911697783,-0.27037182678155086,0.06709450140440432,0.0939373895253297,2.084,14648.5,0.00017096,18884501.93,0,2.0,0
20,2023-01-20 14:31:59.999,2.07137632615594,2.079,0.0001709987265824,0.00017067,0.731887008875876,0.7282132781973859,-8.675778690533608,-8.673854448375891,0.08728019714986479,0.0958928188608712,0.11338674246626668,0.06696766625798455,0.11337949266195778,0.06695978004420168,-0.3897757055782478,-0.26122940491911917,-0.2901542911697783,0.06709273303724422,0.095892818860868,2.079,35389.1,0.00017067,60016767.43,0,2.0,0
21,2023-01-20 14:32:59.999,2.0670356363451696,2.0755,0.0001706703812344,0.00017015,0.7302020885109564,0.7261155211630937,-8.678830157017359,-8.675776456784419,0.09011559785522272,0.1020400002884323,0.11340457807415853,0.06695609055023514,0.1133981107094768,0.0669479176190227,-0.3477705309184783,-0.16973180023406134,-0.26122940491911917,0.0670908239535139,0.1020400002884294,2.0755,30480.1,0.00017015,203997445.72,0,2.0,0
22,2023-01-20 14:33:59.999,2.0628350056181666,2.074,0.0001702485346574,0.000169695,0.7294791098073355,0.7240812530032513,-8.681507849917734,-8.678251219976685,0.09443322552557298,0.10818977063069768,0.1134232022216892,0.06694531186191902,0.11341792869303156,0.06693676368571179,-0.28362146781696024,-0.07817472867683341,-0.16973180023406134,0.06708891486978358,0.1081897706306946,2.074,13599.0,0.0001696949999999,67970053.93,0,2.0,0
23,2023-01-20 14:34:59.999,2.0605123845187183,2.075,0.0001698638238097,0.000169745,0.7299611536826617,0.7229546822221173,-8.68121324704028,-8.680513478328644,0.09911312117223114,0.10791566668763075,0.11344087640839332,0.06693545569231418,0.11343689758161295,0.06692658681760376,-0.2140222158410476,-0.08254533660248155,-0.07817472867683341,0.06708700578605324,0.1079156666876279,2.075,11675.6,0.000169745,53366552.28,0,2.0,0
24,2023-01-20 14:35:59.999,2.0628239683534133,2.076,0.0001699639384485,0.000169945,0.7304429653036423,0.7240759024569153,-8.680035702672708,-8.679924270189607,0.09872203965098503,0.10537511270142097,0.11345786853082682,0.06692564078966606,0.11345377638173493,0.06691679794277564,-0.22015005474929997,-0.12077218438308772,-0.08254533660248155,0.06708509670232292,0.1053751127014166,2.076,5910.6,0.000169945,356334435.35,0,2.0,0
25,2023-01-20 14:36:59.999,2.0660820927895447,2.0774999,0.0001702232724485,0.000169935,0.7311651996126876,0.7256541050433344,-8.680094546970713,-8.678399615282371,0.09638695906832051,0.1062483807951522,0.11347450534512411,0.06691640167540619,0.11346976012260901,0.06690771544164276,-0.25531885136906524,-0.10798734494158756,-0.12077218438308772,0.06708340080330656,0.106248428929927,2.0775,7557.7,0.000169935,50985868.67,0,2.0,0
26,2023-01-20 14:37:59.999,2.0686492844521145,2.078,0.0001702255994703,0.000169945,0.7314058926770356,0.726895874705365,-8.680035702672708,-8.67838594496655,0.09759364156632178,0.10633804007481429,0.11349177450086154,0.0669065350174155,0.11348735957919129,0.06689776883403417,-0.2375821838288813,-0.10692131081343788,-0.10798734494158756,0.06708170490429022,0.1063380400748101,2.0780000000000003,7279.5,0.000169945,40989281.1,0,2.0,0
27,2023-01-20 14:38:59.999,2.069270872755398,2.077,0.0001702306048572,0.00017004,0.7309245448939752,0.7271963098439581,-8.679476854473684,-8.678356540967817,0.0978186063982921,0.10442231442635652,0.1135077440402596,0.0668975067437613,0.1135033871567156,0.06688872818478242,-0.23449064115995377,-0.13581118424492492,-0.10692131081343788,0.06708000900527386,0.1044223144263547,2.077,4090.2,0.00017004,156258183.42,0,2.0,0
28,2023-01-20 14:39:59.999,2.06558728079279,2.0805,0.000170307378382,0.000170225,0.7326082494408588,0.7254145834580479,-8.678389466595243,-8.677905645444383,0.0948795808396321,0.10331505515397121,0.1135227854267677,0.06688912528978816,0.11351760819694623,0.06688055845804557,-0.27867631172676033,-0.15260672386688973,-0.13581118424492492,0.0670783131062575,0.103315055153967,2.0805,5052.0,0.0001702249999999,27022409.78,0,2.0,0
29,2023-01-20 14:40:59.999,2.067044009442569,2.082,0.0001704711344632,0.00017016,0.7333289701927771,0.726119571930431,-8.678771387072292,-8.676944574909523,0.0931178201935643,0.10501603902488654,0.11353854347916408,0.0668804365702747,0.11353287263126471,0.06687201517474568,-0.30528543792725715,-0.12742895966778717,-0.15260672386688973,0.06707648543555589,0.1050160390248819,2.082,2981.8,0.00017016,36257646.97,0,2.0,0
30,2023-01-20 14:41:59.999,2.0690642856068417,2.088,0.0001704220618461,0.000170625,0.7362066700203923,0.7270964691395094,-8.67604239202505,-8.677232481021878,0.09483367684743849,0.10088931422093428,0.1135521579107303,0.06687287130411596,0.11354695977658331,0.06686431274345864,-0.2798695172556837,-0.18935696109427613,-0.12742895966778717,0.06707465776485427,0.1008893142209323,2.088,16107.9,0.000170625,25773571.28,0,2.0,0
31,2023-01-20 14:42:59.999,2.0845332405159103,2.093,0.0001708974393355,0.00017123,0.7385984434638627,0.7345449647291572,-8.672502875963394,-8.674446951363407,0.09513264222028595,0.09419632457143667,0.11356459161632664,0.06686510960932997,0.11355947305220665,0.06685653010954562,-0.27561751711804383,-0.28966178561662637,-0.18935696109427613,0.06707283009415264,0.0941963245714347,2.093,25051.5,0.00017123,114361871.51,0,2.0,0
32,2023-01-20 14:43:59.999,2.085017814498117,2.094,0.0001714903562078,0.0001716,0.739076112448345,0.7347773993380611,-8.670344370910412,-8.670983524963848,0.08647561064741582,0.08913382741463172,0.1135753495383169,0.06685806219474177,0.11356782392351798,0.06685030324545033,-0.40526687181401816,-0.3655732954462962,-0.28966178561662637,0.06707100242345103,0.0891338274146278,2.0940000000000003,14904.9,0.0001716,39785861.64,0,2.0,0
33,2023-01-20 14:44:59.999,2.0943860925826545,2.0935,0.0001718492470892,0.000172005,0.738837306477061,0.739260475864331,-8.667987011805897,-8.668892935887223,0.08559283880485691,0.08284446294424286,0.1135846048064,0.06685150090786303,0.1135768314751027,0.06684384507282821,-0.41864726123634055,-0.4598272506181159,-0.3655732954462962,0.06706917227274331,0.0828444629442408,2.0935,3478.3,0.000172005,435175234.97,0,2.0,0
34,2023-01-20 14:45:59.999,2.094323560768897,2.094,0.0001721506707588,0.00017174499,0.739076112448345,0.7392306185483853,-8.669499797592954,-8.667140471824858,0.08106498782022553,0.0869660879920392,0.11359448356086363,0.06684493873334638,0.1135854500991195,0.06683785433341374,-0.48655754442189286,-0.3983606847939341,-0.4598272506181159,0.0670673421220356,0.0869659385455747,2.0940000000000003,5398.7,0.000171745,143548158.48,0,2.0,0
35,2023-01-20 14:46:59.999,2.090352086493894,2.089,0.000171786276336,0.000171425,0.7366854825744287,0.7373325142257866,-8.671364704793845,-8.669259433234629,0.08460555422989458,0.0893620560075934,0.11360476841075448,0.06683836079253247,0.11359671531045434,0.06683082635758525,-0.4337992309931881,-0.36270656724228956,-0.3983606847939341,0.06706551197132789,0.0893620560075909,2.089,10730.9,0.000171425,479707585.13,0,2.0,0
36,2023-01-20 14:47:59.999,2.07815061866623,2.0874999,0.0001714214778684,0.000171345,0.7359671298386807,0.7314783725653341,-8.671831490110254,-8.671385251200634,0.08420768180612004,0.08984178626991124,0.113614632887711,0.06683223211767053,0.11360646655861308,0.06682474816231969,-0.43993857905879935,-0.35570930170255655,-0.36270656724228956,0.06706368182062017,0.089841834174102,2.0875,4680.6,0.000171345,79658066.12,0,2.0,0
37,2023-01-20 14:48:59.999,2.0700126530658927,2.0895,0.0001713662968975,0.0001714,0.7369248029058331,0.7275547198508145,-8.671510551800594,-8.671707205339251,0.08111037852049874,0.08997571720398101,0.1136244600334369,0.06682615419926331,0.11361543085223365,0.06681907094266834,-0.4864636977611479,-0.3538845398605415,-0.35570930170255655,0.06706177913539807,0.089975717203977,2.0895,3685.5,0.0001714,20334248.65,0,2.0,0
38,2023-01-20 14:49:59.999,2.0740970499771825,2.0915,0.0001715119751124,0.00017139,0.737881511900116,0.7295259023370334,-8.671568896559794,-8.670857468067702,0.0809005674277038,0.09108217783261374,0.11363432650709215,0.06682020287129398,0.1136252363212884,0.06681315041612144,-0.4897938308517244,-0.33750494170030176,-0.3538845398605415,0.06705987645017598,0.0910821778326109,2.0915,5022.0,0.00017139,30642513.44,0,2.0,0
39,2023-01-20 14:50:59.999,2.080458396547562,2.09,0.0001716167419126,0.000171325,0.7371640659767196,0.732588252388029,-8.671948220492387,-8.67024681207619,0.08239556620311694,0.09133833056029994,0.11364473786107554,0.06681380780723249,0.11363605994614694,0.06680655908529518,-0.4676261458570818,-0.3338592430644398,-0.33750494170030176,0.0670579737649539,0.0913383305602977,2.09,7563.6,0.000171325,7945904.52,0,2.0,0
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,0.000171606463867,0.000171425,0.738837306477061,0.7327139413333562,-8.671364704793845,-8.67030670339723,0.08267497629378939,0.09151387991022575,0.1136551211778651,0.06680746286686459,0.11364651797184341,0.06680018042991677,-0.4636445811781561,-0.3314186816488288,-0.3338592430644398,0.0670560710797318,0.0915138799102237,2.0935,11744.6,0.000171425,16231477.5,0,2.0,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,0.0001716780036318,0.000171555,0.7395535533741011,0.7347353234046914,-8.670606643062984,-8.669889907575637,0.08362658181054816,0.09028443391740382,0.11366554384726454,0.06680088877288139,0.1136572020083207,0.06679348809256372,-0.4496040116389119,-0.35001195881322716,-0.3314186816488288,0.067054158454906,0.0902844339174002,2.095,4129.8,0.000171555,32490494.49,0,2.0,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,0.0001717278743001,0.00017155,0.7400307664587957,0.7331418530864128,-8.670635788659816,-8.669599460196281,0.08128762945843782,0.09083645407679497,0.11367627784337823,0.06679411458867612,0.11366728349503473,0.06678701991419171,-0.4848195664097373,-0.341943656372015,-0.35001195881322716,0.06705224583008021,0.0908364540767898,2.096,5136.2,0.00017155,34075505.5,0,2.0,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,0.0001716830955997,0.000171305,0.738837306477061,0.7311666723348551,-8.672064964502093,-8.669860248025318,0.07998180451797121,0.09331121419044153,0.1136875010046593,0.06678729702032558,0.11367814091121672,0.06678038445895908,-0.5045843426366333,-0.3050922514204549,-0.341943656372015,0.0670503332052544,0.0933112141904395,2.0935,6965.7,0.000171305,34587056.39,0,2.0,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,0.0001714222847031,0.00017117,0.738837306477061,0.7301074076298241,-8.672853343256701,-8.6713805444812,0.0828246362838142,0.09533472081914085,0.11369896085908252,0.06678060713879672,0.11369038703942819,0.06677331562604202,-0.4622467892484905,-0.27499360707777715,-0.3050922514204549,0.0670484205804286,0.0953347208191388,2.0935,3434.1,0.00017117,27530509.94,0,2.0,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,0.0001712759552483,0.00017141,0.7405077519197829,0.731584588914579,-8.671452210445308,-8.672234528812803,0.08649371194129418,0.09340892332029371,0.11370966106680078,0.06677426884733774,0.11370210318034549,0.06676653657029616,-0.40751539074375287,-0.3040203673801281,-0.27499360707777715,0.06704646807639879,0.0934089233202897,2.0970000000000004,5499.5,0.00017141,9443360.15,0,2.0,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,0.0001715045467118,0.00017142,0.7416992211421108,0.7339199603726057,-8.671393872493537,-8.670900780270635,0.08540579351445299,0.09445065838068112,0.11372047227087634,0.06676799878322634,0.11371260926650077,0.06676039438335782,-0.4240061193992013,-0.2886085286569386,-0.3040203673801281,0.06704451557236898,0.0944506583806763,2.0995,7521.6,0.0001714199999999,7712622.74,0,2.0,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,0.0001714945146065,0.000171405,0.7421754116272996,0.734729335882865,-8.671481380697488,-8.670959276671553,0.0863653098730317,0.09515145338460473,0.1137313250207237,0.06676180403535895,0.11372372546083818,0.06675409080926142,-0.40983878674909296,-0.27830092228002906,-0.2886085286569386,0.06704256306833917,0.0951514533846022,2.1005000000000003,4371.6,0.000171405,14904422.4,0,2.0,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,0.0001714488274328,0.000171355,0.7419373447293773,0.7336387901628462,-8.671773130028534,-8.671225718199175,0.0859586311321151,0.09566221019843169,0.11374209198860036,0.0667557632240112,0.11373437650377491,0.06674809885487881,-0.4161278875080589,-0.27083626816606554,-0.27830092228002906,0.06704061056430935,0.0956622101984265,2.1,17959.3,0.000171355,9714721.4,0,2.0,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,0.000171408411663,0.000171455,0.7414610408384961,0.731906026075398,-8.671189716459288,-8.671461476791258,0.08483098111079967,0.09368847728915042,0.11375297060674165,0.06674930302591171,0.1137449389517858,0.06674177398499768,-0.4332212962676937,-0.3005947988670729,-0.27083626816606554,0.06703841614202893,0.0936884772891453,2.099,7743.4,0.000171455,111687777.23,0,2.0,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,0.0001715566070015,0.0001715,0.7412228037915085,0.7314616882480042,-8.670927291358279,-8.6705972758398,0.08216852623803594,0.09277668209726642,0.1137640189704994,0.06674253805645211,0.11375524488198721,0.06673534666839992,-0.4733131724167397,-0.31445218423491017,-0.3005947988670729,0.06703622171974852,0.0927766820972628,2.0985,11681.5,0.0001715,15268482.67,0,2.0,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,0.0001715863482097,0.000171565,0.7412228037915085,0.7331098561058288,-8.670548354417596,-8.670423929962679,0.0833717727565163,0.09180407672599245,0.11377494743062179,0.06673572010260452,0.11376650444959592,0.06672837609702927,-0.4554993463183166,-0.32922205186142706,-0.31445218423491017,0.06703402729746812,0.0918040767259888,2.0985,2540.4,0.000171565,12344510.61,0,2.0,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,0.0001715752507815,0.00017168,0.7433648967205628,0.7346225037050876,-8.669878279081885,-8.670488607527048,0.08505042619936753,0.09222630864203518,0.11378592964902183,0.06672891967096202,0.11377794978136016,0.06672137162204059,-0.4305595476173161,-0.32309261281759677,-0.32922205186142706,0.0670318328751877,0.0922263086420329,2.103,28776.3,0.00017168,18248421.85,0,2.0,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,0.0001716257802184,0.00017172,0.7450278024369342,0.7365578969573083,-8.669645314607914,-8.670194147821505,0.08623003910797822,0.09329127186620056,0.11379748958179124,0.0667217631491043,0.11378983408318702,0.06671407944166975,-0.41310312914240555,-0.30733926604674805,-0.32309261281759677,0.06702941223263535,0.093291271866196,2.1065,20675.2,0.00017172,65565676.17,0,2.0,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,0.0001717267399632,0.000171655,0.7464509525822564,0.7373339161819712,-8.670023909443161,-8.6696060656507,0.08549664656337841,0.09568614931167685,0.11381006446766243,0.06671408219863967,0.11380220181342632,0.06670648648424178,-0.42432987767590774,-0.2716655098697458,-0.30733926604674805,0.06702699159008299,0.0956861493116747,2.1095,24485.1,0.000171655,22069162.86,0,2.0,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,0.0001717001809212,0.00017161,0.7462139014966376,0.7385855883105333,-8.670286097550063,-8.6697607363561,0.0871453070630911,0.09612204808572788,0.11382290325857265,0.06670622916112917,0.11381549487306988,0.06669844751989021,-0.39986219772244996,-0.26535535579575753,-0.2716655098697458,0.06702457094753064,0.096122048085725,2.109,2159.7,0.00017161,24212335.5,0,2.0,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,0.0001717017055001,0.00017157,0.7459767942044774,0.7397866215510692,-8.670519211368939,-8.66975185708688,0.08832355016624793,0.09648326660458328,0.11383649640737775,0.06669770789390651,0.11382941144591116,0.06668980110677254,-0.38245520089087554,-0.26017730369981507,-0.26535535579575753,0.0670221503049783,0.0964832666045794,2.1085000000000003,11980.9,0.00017157,14223056.41,0,2.0,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,0.0001717611578014,0.000171675,0.7469248862404164,0.7418580632876012,-8.669907403457534,-8.669405663607199,0.08950642812952803,0.09586105076885187,0.11385096440656664,0.06668815733479325,0.11384420391329338,0.06668013079741805,-0.36499292207008904,-0.26976174416396537,-0.26017730369981507,0.0670197093893189,0.0958610507688497,2.1105,19920.3,0.0001716749999999,58207965.98,0,2.0,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,0.0001718759491781,0.00017162,0.745265134822052,0.7435383087698271,-8.670227827585299,-8.668737567067923,0.08947189151249768,0.09502372174928553,0.11386617971105582,0.06667761058240379,0.11385940540164217,0.06666959075344432,-0.36579666401933886,-0.28259047973058016,-0.26976174416396537,0.06701726847365949,0.0950237217492819,2.107,8003.4,0.00017162,10955567.32,0,2.0,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,0.0001717768339854,0.00017163,0.7447904137117837,0.7414639838688579,-8.670169561015728,-8.66931440043174,0.08887810642632488,0.0943994496914945,0.11388135933621171,0.06666695591938114,0.11387441591690878,0.0666590004098732,-0.3749877636461163,-0.2922273767573287,-0.28259047973058016,0.06701482755800008,0.0943994496914903,2.106,5587.9,0.00017163,20838946.8,0,2.0,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,0.0001717806134352,0.000171675,0.7438402948754634,0.739771473821096,-8.669907403457534,-8.669292398581227,0.08712912492991498,0.09277645940389889,0.1138964550333718,0.06665602170140966,0.11388902172870546,0.06664825813613301,-0.40150931993048955,-0.31685052738492875,-0.2922273767573287,0.06700468347687383,0.0927764594038969,2.104,8088.4,0.0001716749999999,29922664.2,0,2.0,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,0.0001718534255646,0.000171655,0.7443154671343447,0.7371686356749877,-8.670023909443161,-8.668868621410015,0.08343859142161214,0.0935506638637652,0.11391160128828029,0.06664520089275076,0.11390313891397685,0.06663788092412572,-0.4571656101587598,-0.30551243227972347,-0.31685052738492875,0.0669939425493887,0.0935506638637626,2.1050000000000004,4441.0,0.000171655,4840269.38,0,2.0,0
