index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6840_minutes,actual_spread_rolling_sd_6840_minutes,predicted_spread_rolling_mean_6840_minutes,predicted_spread_rolling_sd_6840_minutes,predicted_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes_lag_1,predicted_spread_rolling_sd_6840_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_6840_minutes,threshold_6840_minutes,delayed_signal_6840_minutes
10,2023-01-20 14:21:59.999,2.0686136607286345,2.0825,0.0001709375194469,0.00017069,0.7335690950588607,0.726878653791948,-8.675661512188032,-8.674212451581838,0.08686444816577876,0.09727414711801718,0.0822378117609062,0.06061755249171124,0.08223848807086158,0.060613147677677094,0.07631941702675928,0.2480524986416606,0.22968835879202348,0.06067239629908806,0.0972741471180107,2.0825,4919.2,0.00017069,9828629.52,0,2.0,0
11,2023-01-20 14:22:59.999,2.066718295953743,2.0845,0.0001708731702987,0.000170705,0.7345290183387144,0.7259619849839949,-8.675573637438784,-8.674588970812456,0.08691417926971767,0.09800852507899782,0.08225274558127865,0.06060885274585042,0.08225342697781256,0.06060444896111781,0.0769044578706644,0.25995838534986765,0.2480524986416606,0.06067074266605761,0.0980085250789954,2.0845,3723.0,0.000170705,37186305.27,0,2.0,0
12,2023-01-20 14:23:59.999,2.067983280673082,2.082,0.0001708394576567,0.000170655,0.7333289701927771,0.7265738718325926,-8.675866583304485,-8.67478628656465,0.08803251017224112,0.09756037175218168,0.08226799366848964,0.06059958163405691,0.08226883631086702,0.060595192400847125,0.09511767572658977,0.2523512154925133,0.25995838534986765,0.06066908903302716,0.0975603717521771,2.082,1881.4,0.000170655,14238690.57,0,2.0,0
13,2023-01-20 14:24:59.999,2.068257233196168,2.082,0.0001707670690215,0.000170715,0.7333289701927771,0.7267063363363215,-8.675515058562311,-8.675210099522719,0.08925276189114673,0.09665812439736599,0.08228309705165862,0.06059029178089757,0.08228411585955799,0.06058592174370959,0.11502087995074976,0.2372496801581571,0.2523512154925133,0.06066722542055533,0.0966581243973614,2.082,8090.4,0.000170715,27084192.23,0,2.0,0
14,2023-01-20 14:25:59.999,2.0697443333537846,2.0839999,0.0001708120503717,0.000170945,0.7342890759064743,0.7274250891921242,-8.674168690624926,-8.674946726571,0.08929552378383587,0.09416255042659205,0.08229754994932126,0.060581332551266395,0.0822985728953576,0.060576963654595424,0.11550514364460861,0.1958524181888892,0.2372496801581571,0.060665361808083504,0.0941625984112342,2.084,2115.6,0.0001709449999999,48140819.05,0,2.0,0
15,2023-01-20 14:26:59.999,2.0713466397197067,2.082,0.0001710272832619,0.000170935,0.7333289701927771,0.7281989463502031,-8.674227190683443,-8.673687462949378,0.0868372691292395,0.09335259494905401,0.08231188615644752,0.06057234368455872,0.08231254766543343,0.06056794107608691,0.07470489145605937,0.18227309892618568,0.1958524181888892,0.060663498195611676,0.0933525949490494,2.082,4386.9,0.000170935,9335657.42,0,2.0,0
16,2023-01-20 14:27:59.999,2.067593208512884,2.079,0.0001710133374435,0.000170805,0.731887008875876,0.7263852296143312,-8.674988003033596,-8.673769007757588,0.08523285085427323,0.09386338644890868,0.08232632819031217,0.0605633191821955,0.08232675305841099,0.060558902718629765,0.04798795330497696,0.1904958052891558,0.18227309892618568,0.06066163458313985,0.0938633864489055,2.079,7002.5,0.000170805,4460273.31,0,2.0,0
17,2023-01-20 14:28:59.999,2.062700160690507,2.079,0.0001708996346035,0.0001708,0.731887008875876,0.7240158821254031,-8.675017276609804,-8.674434105916987,0.08457058961851127,0.09393852200419373,0.08234046798944354,0.06055473780471155,0.0823407939829575,0.06055031777653175,0.036825498485129324,0.19153008394081064,0.1904958052891558,0.060659747410326335,0.0939385220041906,2.079,10832.9,0.0001708,20560049.55,0,2.0,0
18,2023-01-20 14:29:59.999,2.0621529407159414,2.0825,0.0001709251195389,0.000170825,0.7335690950588607,0.7237505538994892,-8.674870917297433,-8.674284994800027,0.08392254263994692,0.09524495240368158,0.08235486433209468,0.060546098107792067,0.08235509349132694,0.06054167567517664,0.02589041567051741,0.2128970895636954,0.19153008394081064,0.06065786023751282,0.0952449524036787,2.0825,11985.0,0.000170825,57395396.57,0,2.0,0
19,2023-01-20 14:30:59.999,2.0674713038266592,2.0839999,0.0001709345587525,0.00017096,0.7342890759064743,0.7263262681708537,-8.674080946953381,-8.674229772062736,0.08635651847111248,0.09393734154068756,0.08236883774006658,0.06053773982889022,0.08236942064910488,0.060533334237669996,0.06586615246325583,0.19109573355925294,0.2128970895636954,0.06065597306469931,0.0939373895253297,2.084,14648.5,0.00017096,18884501.93,0,2.0,0
20,2023-01-20 14:31:59.999,2.07137632615594,2.079,0.0001709987265824,0.00017067,0.731887008875876,0.7282132781973859,-8.675778690533608,-8.673854448375891,0.08728019714986479,0.0958928188608712,0.08238320419294091,0.06052928695175503,0.08238392002293024,0.06052489173560305,0.08089691673177127,0.2231913731066772,0.19109573355925294,0.0606540858918858,0.095892818860868,2.079,35389.1,0.00017067,60016767.43,0,2.0,0
21,2023-01-20 14:32:59.999,2.0670356363451696,2.0755,0.0001706703812344,0.00017015,0.7302020885109564,0.7261155211630937,-8.678830157017359,-8.675776456784419,0.09011559785522272,0.1020400002884323,0.08239828708184145,0.06052132895220142,0.082399415178724,0.060516977282201886,0.12750442971592466,0.32454200108698034,0.2231913731066772,0.060652127874158496,0.1020400002884294,2.0755,30480.1,0.00017015,203997445.72,0,2.0,0
22,2023-01-20 14:33:59.999,2.0628350056181666,2.074,0.0001702485346574,0.000169695,0.7294791098073355,0.7240812530032513,-8.681507849917734,-8.678251219976685,0.09443322552557298,0.10818977063069768,0.08241391554673286,0.06051418440253729,0.08241567249892973,0.060509935805691764,0.19860462363129538,0.4259473268697656,0.32454200108698034,0.060650169856431194,0.1081897706306946,2.074,13599.0,0.0001696949999999,67970053.93,0,2.0,0
23,2023-01-20 14:34:59.999,2.0605123845187183,2.075,0.0001698638238097,0.000169745,0.7299611536826617,0.7229546822221173,-8.68121324704028,-8.680513478328644,0.09911312117223114,0.10791566668763075,0.0824296713882094,0.060506791870140575,0.08243211013251345,0.060502705534161934,0.2757068612460482,0.4212088347721242,0.4259473268697656,0.060648211838703885,0.1079156666876279,2.075,11675.6,0.000169745,53366552.28,0,2.0,0
24,2023-01-20 14:35:59.999,2.0628239683534133,2.076,0.0001699639384485,0.000169945,0.7304429653036423,0.7240759024569153,-8.680035702672708,-8.679924270189607,0.09872203965098503,0.10537511270142097,0.08244517480295915,0.06049908307820818,0.08244755411371023,0.06049498115988093,0.2690220779516122,0.37901298221032376,0.4212088347721242,0.06064625382097658,0.1053751127014166,2.076,5910.6,0.000169945,356334435.35,0,2.0,0
25,2023-01-20 14:36:59.999,2.0660820927895447,2.0774999,0.0001702232724485,0.000169935,0.7311651996126876,0.7256541050433344,-8.680094546970713,-8.678399615282371,0.09638695906832051,0.1062483807951522,0.08246050207152299,0.06049183091964263,0.08246253780562572,0.06048764380321478,0.23020273872785135,0.3932411759073558,0.37901298221032376,0.06064427977412417,0.106248428929927,2.0775,7557.7,0.000169935,50985868.67,0,2.0,0
26,2023-01-20 14:37:59.999,2.0686492844521145,2.078,0.0001702255994703,0.000169945,0.7314058926770356,0.726895874705365,-8.680035702672708,-8.67838594496655,0.09759364156632178,0.10633804007481429,0.08247571883659141,0.060484743966138614,0.082477928736128,0.060480599208480715,0.24992663809577836,0.3945180168338285,0.3932411759073558,0.06064230572727176,0.1063380400748101,2.0780000000000003,7279.5,0.000169945,40989281.1,0,2.0,0
27,2023-01-20 14:38:59.999,2.069270872755398,2.077,0.0001702306048572,0.00017004,0.7309245448939752,0.7271963098439581,-8.679476854473684,-8.678356540967817,0.0978186063982921,0.10442231442635652,0.08249095699650713,0.06047714124802632,0.0824931975533558,0.06047300479697318,0.25342562183553635,0.362638791736293,0.3945180168338285,0.060640331680419345,0.1044223144263547,2.077,4090.2,0.00017004,156258183.42,0,2.0,0
28,2023-01-20 14:39:59.999,2.06558728079279,2.0805,0.000170307378382,0.000170225,0.7326082494408588,0.7254145834580479,-8.678389466595243,-8.677905645444383,0.0948795808396321,0.10331505515397121,0.08250598940294118,0.06046953615822813,0.08250779814310148,0.06046530139822578,0.20460962585880116,0.34412477874114683,0.362638791736293,0.06063835763356693,0.103315055153967,2.0805,5052.0,0.0001702249999999,27022409.78,0,2.0,0
29,2023-01-20 14:40:59.999,2.067044009442569,2.082,0.0001704711344632,0.00017016,0.7333289701927771,0.726119571930431,-8.678771387072292,-8.676944574909523,0.0931178201935643,0.10501603902488654,0.08252128438260058,0.06046199654131535,0.08252283335728423,0.06045771301543359,0.17524623919491267,0.3720478305230076,0.34412477874114683,0.060636360945866274,0.1050160390248819,2.082,2981.8,0.00017016,36257646.97,0,2.0,0
30,2023-01-20 14:41:59.999,2.0690642856068417,2.088,0.0001704220618461,0.000170625,0.7362066700203923,0.7270964691395094,-8.67604239202505,-8.677232481021878,0.09483367684743849,0.10088931422093428,0.08253619876097132,0.06045394295024159,0.08253799637507546,0.06044970710761574,0.20340347473435416,0.30358839414443217,0.3720478305230076,0.060634364258165624,0.1008893142209323,2.088,16107.9,0.000170625,25773571.28,0,2.0,0
31,2023-01-20 14:42:59.999,2.0845332405159103,2.093,0.0001708974393355,0.00017123,0.7385984434638627,0.7345449647291572,-8.672502875963394,-8.674446951363407,0.09513264222028595,0.09419632457143667,0.082550057322192,0.060445748591835796,0.08255189661248555,0.06044152194944188,0.2081473993709811,0.19267305841287388,0.30358839414443217,0.06063236757046497,0.0941963245714347,2.093,25051.5,0.00017123,114361871.51,0,2.0,0
32,2023-01-20 14:43:59.999,2.085017814498117,2.094,0.0001714903562078,0.0001716,0.739076112448345,0.7347773993380611,-8.670344370910412,-8.670983524963848,0.08647561064741582,0.08913382741463172,0.0825633073161884,0.06043725647877882,0.08256387920674989,0.06043285754386375,0.06472855330110278,0.10871638590594214,0.19267305841287388,0.060630370882764316,0.0891338274146278,2.0940000000000003,14904.9,0.0001716,39785861.64,0,2.0,0
33,2023-01-20 14:44:59.999,2.0943860925826545,2.0935,0.0001718492470892,0.000172005,0.738837306477061,0.739260475864331,-8.667987011805897,-8.668892935887223,0.08559283880485691,0.08284446294424286,0.08257586948224385,0.060428382982598304,0.08257631049515463,0.06042397719571177,0.04992270369644523,0.004444822924954876,0.10871638590594214,0.06062825526504214,0.0828444629442408,2.0935,3478.3,0.000172005,435175234.97,0,2.0,0
34,2023-01-20 14:45:59.999,2.094323560768897,2.094,0.0001721506707588,0.00017174499,0.739076112448345,0.7392306185483853,-8.669499797592954,-8.667140471824858,0.08106498782022553,0.0869660879920392,0.08258887286677159,0.060419755960555405,0.082588650109127,0.06041534260490119,-0.025219790589714547,0.07244675281583789,0.004444822924954876,0.060626139647319964,0.0869659385455747,2.0940000000000003,5398.7,0.000171745,143548158.48,0,2.0,0
35,2023-01-20 14:46:59.999,2.090352086493894,2.089,0.000171786276336,0.000171425,0.7366854825744287,0.7373325142257866,-8.671364704793845,-8.669259433234629,0.08460555422989458,0.0893620560075934,0.08260201227615022,0.06041145457148036,0.0826023051488229,0.06040704386983205,0.03316250809075133,0.11190003252519806,0.07244675281583789,0.06062402402959779,0.0893620560075909,2.089,10730.9,0.000171425,479707585.13,0,2.0,0
36,2023-01-20 14:47:59.999,2.07815061866623,2.0874999,0.0001714214778684,0.000171345,0.7359671298386807,0.7314783725653341,-8.671831490110254,-8.671385251200634,0.08420768180612004,0.08984178626991124,0.08261521509539352,0.06040316656024995,0.08261544787813152,0.06039875467650073,0.026362032404750994,0.11963894587065199,0.11190003252519806,0.06062190841187561,0.089841834174102,2.0875,4680.6,0.000171345,79658066.12,0,2.0,0
37,2023-01-20 14:48:59.999,2.0700126530658927,2.0895,0.0001713662968975,0.0001714,0.7369248029058331,0.7275547198508145,-8.671510551800594,-8.671707205339251,0.08111037852049874,0.08997571720398101,0.0826281884531589,0.06039521600467688,0.08262796658355903,0.06039080442146302,-0.02512945600904994,0.12165746290655087,0.11963894587065199,0.060619718228325986,0.089975717203977,2.0895,3685.5,0.0001714,20334248.65,0,2.0,0
38,2023-01-20 14:49:59.999,2.0740970499771825,2.0915,0.0001715119751124,0.00017139,0.737881511900116,0.7295259023370334,-8.671568896559794,-8.670857468067702,0.0809005674277038,0.09108217783261374,0.08264113668938705,0.060387532690443245,0.08264088225739441,0.060383122547601774,-0.028821212886410003,0.13978118938054485,0.12165746290655087,0.06061752804477635,0.0910821778326109,2.0915,5022.0,0.00017139,30642513.44,0,2.0,0
39,2023-01-20 14:50:59.999,2.080458396547562,2.09,0.0001716167419126,0.000171325,0.7371640659767196,0.732588252388029,-8.671948220492387,-8.67024681207619,0.08239556620311694,0.09133833056029994,0.08265396438118056,0.06038005920786763,0.08265392660919137,0.06037564602557129,-0.0042792155957221256,0.1438283813075128,0.13978118938054485,0.06061533786122672,0.0913383305602977,2.09,7563.6,0.000171325,7945904.52,0,2.0,0
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,0.000171606463867,0.000171425,0.738837306477061,0.7327139413333562,-8.671364704793845,-8.67030670339723,0.08267497629378939,0.09151387991022575,0.08266701068001421,0.060372330992800614,0.08266701184440742,0.0603679182946299,0.00013193182085730054,0.146538473580994,0.1438283813075128,0.060613147677677094,0.0915138799102237,2.0935,11744.6,0.000171425,16231477.5,0,2.0,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,0.0001716780036318,0.000171555,0.7395535533741011,0.7347353234046914,-8.670606643062984,-8.669889907575637,0.08362658181054816,0.09028443391740382,0.08268018192422363,0.06036416340226781,0.08268032026655463,0.06035975238539925,0.01567702826134242,0.12597295422625704,0.146538473580994,0.06061097299853727,0.0902844339174002,2.095,4129.8,0.000171555,32490494.49,0,2.0,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,0.0001717278743001,0.00017155,0.7400307664587957,0.7331418530864128,-8.670635788659816,-8.669599460196281,0.08128762945843782,0.09083645407679497,0.08269355608666487,0.06035583445180061,0.08269335057188221,0.06035142535276034,-0.02329226037707984,0.13491484400953668,0.12597295422625704,0.06060879831939745,0.0908364540767898,2.096,5136.2,0.00017155,34075505.5,0,2.0,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,0.0001716830955997,0.000171305,0.738837306477061,0.7311666723348551,-8.672064964502093,-8.669860248025318,0.07998180451797121,0.09331121419044153,0.08270761773358928,0.06034710171622806,0.08270721928113853,0.0603426998601981,-0.045165608590294344,0.1757101195466494,0.13491484400953668,0.06060662364025763,0.0933112141904395,2.0935,6965.7,0.000171305,34587056.39,0,2.0,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,0.0001714222847031,0.00017117,0.738837306477061,0.7301074076298241,-8.672853343256701,-8.6713805444812,0.0828246362838142,0.09533472081914085,0.0827221090023847,0.06033823052130417,0.08272212398956223,0.060333820328240126,0.0016990850851854094,0.2090318477652886,0.1757101195466494,0.06060444896111781,0.0953347208191388,2.0935,3434.1,0.00017117,27530509.94,0,2.0,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,0.0001712759552483,0.00017141,0.7405077519197829,0.731584588914579,-8.671452210445308,-8.672234528812803,0.08649371194129418,0.09340892332029371,0.08273644155173367,0.06032912322690188,0.08273699077997364,0.06032473078836065,0.062274975987880996,0.17690430753352948,0.2090318477652886,0.06060213482105014,0.0934089233202897,2.0970000000000004,5499.5,0.00017141,9443360.15,0,2.0,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,0.0001715045467118,0.00017142,0.7416992211421108,0.7339199603726057,-8.671393872493537,-8.670900780270635,0.08540579351445299,0.09445065838068112,0.0827503986904339,0.06032078799761752,0.08275078684930305,0.06031638760970861,0.04401799859649723,0.1939672885359082,0.17690430753352948,0.060599820680982464,0.0944506583806763,2.0995,7521.6,0.0001714199999999,7712622.74,0,2.0,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,0.0001714945146065,0.000171405,0.7421754116272996,0.734729335882865,-8.671481380697488,-8.670959276671553,0.0863653098730317,0.09515145338460473,0.08276381798183165,0.060313335026501644,0.08276434443876647,0.06030894235737,0.05970864839458057,0.20538800245965452,0.1939672885359082,0.060597506540914794,0.0951514533846022,2.1005000000000003,4371.6,0.000171405,14904422.4,0,2.0,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,0.0001714488274328,0.000171355,0.7419373447293773,0.7336387901628462,-8.671773130028534,-8.671225718199175,0.0859586311321151,0.09566221019843169,0.08277728524883282,0.06030592890120332,0.08277775028989162,0.06030153332174032,0.052749584745247095,0.2136593397094952,0.20538800245965452,0.060595192400847125,0.0956622101984265,2.1,17959.3,0.000171355,9714721.4,0,2.0,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,0.000171408411663,0.000171455,0.7414610408384961,0.731906026075398,-8.671189716459288,-8.671461476791258,0.08483098111079967,0.09368847728915042,0.08279030637657563,0.06029866766958421,0.08279060467722381,0.060294265402785104,0.03384030670156597,0.18073651265883667,0.2136593397094952,0.06059287473656274,0.0936884772891453,2.099,7743.4,0.000171455,111687777.23,0,2.0,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,0.0001715566070015,0.0001715,0.7412228037915085,0.7314616882480042,-8.670927291358279,-8.6705972758398,0.08216852623803594,0.09277668209726642,0.08280284512721603,0.06029182541792946,0.08280275240409234,0.060287419091672755,-0.010520041753520603,0.16542602419007846,0.18073651265883667,0.06059055707227835,0.0927766820972628,2.0985,11681.5,0.0001715,15268482.67,0,2.0,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,0.0001715863482097,0.000171565,0.7412228037915085,0.7331098561058288,-8.670548354417596,-8.670423929962679,0.0833717727565163,0.09180407672599245,0.08281525019239619,0.060284946730321344,0.08281533154345072,0.06028054079458207,0.009230859672639102,0.1491056560737603,0.16542602419007846,0.060588239407993974,0.0918040767259888,2.0985,2540.4,0.000171565,12344510.61,0,2.0,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,0.0001715752507815,0.00017168,0.7433648967205628,0.7346225037050876,-8.669878279081885,-8.670488607527048,0.08505042619936753,0.09222630864203518,0.08282786257585943,0.060277889652837736,0.08282818746456336,0.06027348984664277,0.03686925612667102,0.15591863152981658,0.1491056560737603,0.06058592174370959,0.0922263086420329,2.103,28776.3,0.00017168,18248421.85,0,2.0,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,0.0001716257802184,0.00017172,0.7450278024369342,0.7365578969573083,-8.669645314607914,-8.670194147821505,0.08623003910797822,0.09329127186620056,0.08284048891854115,0.06027103439444109,0.08284098439437647,0.060266643031483005,0.05623433699187996,0.17339644246462957,0.15591863152981658,0.06058368222143105,0.093291271866196,2.1065,20675.2,0.00017172,65565676.17,0,2.0,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,0.0001717267399632,0.000171655,0.7464509525822564,0.7373339161819712,-8.670023909443161,-8.6696060656507,0.08549664656337841,0.09568614931167685,0.08285359009322354,0.06026408531534053,0.0828539764485035,0.06025968900066776,0.04385469222792753,0.21293875367567738,0.17339644246462957,0.060581442699152506,0.0956861493116747,2.1095,24485.1,0.000171655,22069162.86,0,2.0,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,0.0001717001809212,0.00017161,0.7462139014966376,0.7385855883105333,-8.670286097550063,-8.6697607363561,0.0871453070630911,0.09612204808572788,0.08286647644485429,0.06025749695886846,0.08286710191344342,0.06025311485935487,0.07100388352758238,0.21998211525317424,0.21293875367567738,0.060579203176873965,0.096122048085725,2.109,2159.7,0.00017161,24212335.5,0,2.0,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,0.0001717017055001,0.00017157,0.7459767942044774,0.7397866215510692,-8.670519211368939,-8.66975185708688,0.08832355016624793,0.09648326660458328,0.08287930754255389,0.06025105056589829,0.08288010336810918,0.06024668268468752,0.0903526394412132,0.22578791463810838,0.21998211525317424,0.060576963654595424,0.0964832666045794,2.1085000000000003,11980.9,0.00017157,14223056.41,0,2.0,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,0.0001717611578014,0.000171675,0.7469248862404164,0.7418580632876012,-8.669907403457534,-8.669405663607199,0.08950642812952803,0.09586105076885187,0.08289250512139687,0.060244005600894386,0.08289347192785912,0.06023965534893054,0.10977745744666366,0.21526698827712865,0.22578791463810838,0.060574708009968295,0.0958610507688497,2.1105,19920.3,0.0001716749999999,58207965.98,0,2.0,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,0.0001718759491781,0.00017162,0.745265134822052,0.7435383087698271,-8.670227827585299,-8.668737567067923,0.08947189151249768,0.09502372174928553,0.08290575048116701,0.060236711343658184,0.08290671030298127,0.06023236086718813,0.10899757397842298,0.20117252416029047,0.21526698827712865,0.060572452365341166,0.0950237217492819,2.107,8003.4,0.00017162,10955567.32,0,2.0,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,0.0001717768339854,0.00017163,0.7447904137117837,0.7414639838688579,-8.670169561015728,-8.66931440043174,0.08887810642632488,0.0943994496914945,0.08291907892188133,0.0602291664750465,0.08291994999738264,0.06022480732949986,0.09893193009890722,0.19061148346407203,0.20117252416029047,0.06057019672071404,0.0943994496914903,2.106,5587.9,0.00017163,20838946.8,0,2.0,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,0.0001717806134352,0.000171675,0.7438402948754634,0.739771473821096,-8.669907403457534,-8.669292398581227,0.08712912492991498,0.09277645940389889,0.08293176917286853,0.0602220971737582,0.08293238273166945,0.060217716836634766,0.0696928149838513,0.16347305545712865,0.19061148346407203,0.06056116230799405,0.0927764594038969,2.104,8088.4,0.0001716749999999,29922664.2,0,2.0,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,0.0001718534255646,0.000171655,0.7443154671343447,0.7371686356749877,-8.670023909443161,-8.668868621410015,0.08343859142161214,0.0935506638637652,0.08294473473476702,0.06021483485099373,0.08294480692548283,0.06021043396037712,0.008200978861143265,0.17613482051795676,0.16347305545712865,0.06055246401205625,0.0935506638637626,2.1050000000000004,4441.0,0.000171655,4840269.38,0,2.0,0
