index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3960_minutes,actual_spread_rolling_sd_3960_minutes,predicted_spread_rolling_mean_3960_minutes,predicted_spread_rolling_sd_3960_minutes,predicted_rolling_z_score_3960_minutes,actual_rolling_z_score_3960_minutes,actual_rolling_z_score_3960_minutes_lag_1,predicted_spread_rolling_sd_3960_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_3960_minutes,threshold_3960_minutes,delayed_signal_3960_minutes
10,2023-01-20 14:21:59.999,2.0686136607286345,2.0825,0.0001709375194469,0.00017069,0.7335690950588607,0.726878653791948,-8.675661512188032,-8.674212451581838,0.08686444816577876,0.09727414711801718,0.10895867245827275,0.065391280856632,0.10895309451727489,0.06538396814902965,-0.3378297001055287,-0.178686289474486,-0.19579272563226863,0.0654043492918665,0.0972741471180107,2.0825,4919.2,0.00017069,9828629.52,0,2.0,0
11,2023-01-20 14:22:59.999,2.066718295953743,2.0845,0.0001708731702987,0.000170705,0.7345290183387144,0.7259619849839949,-8.675573637438784,-8.674588970812456,0.08691417926971767,0.09800852507899782,0.10896585370614323,0.06538851635099575,0.10896028650734584,0.06538120040652183,-0.3371933690503034,-0.16757267542710572,-0.178686289474486,0.06540363785234089,0.0980085250789954,2.0845,3723.0,0.000170705,37186305.27,0,2.0,0
12,2023-01-20 14:23:59.999,2.067983280673082,2.082,0.0001708394576567,0.000170655,0.7333289701927771,0.7265738718325926,-8.675866583304485,-8.67478628656465,0.08803251017224112,0.09756037175218168,0.10897276859823538,0.06538586190541107,0.10896748198919069,0.06537845410159461,-0.3202120959363424,-0.17453921250687446,-0.16757267542710572,0.06540292641281528,0.0975603717521771,2.082,1881.4,0.000170655,14238690.57,0,2.0,0
13,2023-01-20 14:24:59.999,2.068257233196168,2.082,0.0001707670690215,0.000170715,0.7333289701927771,0.7267063363363215,-8.675515058562311,-8.675210099522719,0.08925276189114673,0.09665812439736599,0.10897960190948436,0.06538316053863608,0.10897462164187055,0.06537565785468806,-0.30166977125584027,-0.18845031978589338,-0.17453921250687446,0.06540227310205853,0.0966581243973614,2.082,8090.4,0.000170715,27084192.23,0,2.0,0
14,2023-01-20 14:25:59.999,2.0697443333537846,2.0839999,0.0001708120503717,0.000170945,0.7342890759064743,0.7274250891921242,-8.674168690624926,-8.674946726571,0.08929552378383587,0.09416255042659205,0.10898554906179382,0.0653807414225454,0.10898057808848458,0.06537323627047983,-0.3011179410363344,-0.22671811779256332,-0.18845031978589338,0.06540161979130177,0.0941625984112342,2.084,2115.6,0.0001709449999999,48140819.05,0,2.0,0
15,2023-01-20 14:26:59.999,2.0713466397197067,2.082,0.0001710272832619,0.000170935,0.7333289701927771,0.7281989463502031,-8.674227190683443,-8.673687462949378,0.0868372691292395,0.09335259494905401,0.10899176870870758,0.06537808240303104,0.1089861755505204,0.06537077670066273,-0.33881969190456857,-0.23921126446083266,-0.22671811779256332,0.06540096648054503,0.0933525949490494,2.082,4386.9,0.000170935,9335657.42,0,2.0,0
16,2023-01-20 14:27:59.999,2.067593208512884,2.079,0.0001710133374435,0.000170805,0.731887008875876,0.7263852296143312,-8.674988003033596,-8.673769007757588,0.08523285085427323,0.09386338644890868,0.1089988315113193,0.0653749368937605,0.10899283151620265,0.06536777449843156,-0.36348156020669653,-0.23151754757342136,-0.23921126446083266,0.06540031316978827,0.0938633864489055,2.079,7002.5,0.000170805,4460273.31,0,2.0,0
17,2023-01-20 14:28:59.999,2.062700160690507,2.079,0.0001708996346035,0.0001708,0.731887008875876,0.7240158821254031,-8.675017276609804,-8.674434105916987,0.08457058961851127,0.09393852200419373,0.1090061870875739,0.06537160324958079,0.10900001803999272,0.06536450364694961,-0.37374151195932026,-0.2304925125647243,-0.23151754757342136,0.06539969233305748,0.0939385220041906,2.079,10832.9,0.0001708,20560049.55,0,2.0,0
18,2023-01-20 14:29:59.999,2.0621529407159414,2.0825,0.0001709251195389,0.000170825,0.7335690950588607,0.7237505538994892,-8.674870917297433,-8.674284994800027,0.08392254263994692,0.09524495240368158,0.10901385067291505,0.06536821061462329,0.10900751608366159,0.06536117420323814,-0.3837901284593493,-0.2106359978309285,-0.2304925125647243,0.06539907149632668,0.0952449524036787,2.0825,11985.0,0.000170825,57395396.57,0,2.0,0
19,2023-01-20 14:30:59.999,2.0674713038266592,2.0839999,0.0001709345587525,0.00017096,0.7342890759064743,0.7263262681708537,-8.674080946953381,-8.674229772062736,0.08635651847111248,0.09393734154068756,0.10902163120849545,0.06536458190082707,0.1090159091401447,0.06535732228819435,-0.3467001075887902,-0.2307716079434913,-0.2106359978309285,0.06539845065959589,0.0939373895253297,2.084,14648.5,0.00017096,18884501.93,0,2.0,0
20,2023-01-20 14:31:59.999,2.07137632615594,2.079,0.0001709987265824,0.00017067,0.731887008875876,0.7282132781973859,-8.675778690533608,-8.673854448375891,0.08728019714986479,0.0958928188608712,0.10902953941244321,0.06536109849679576,0.10902404854087981,0.06535376083591046,-0.3327100248386509,-0.2009868385583517,-0.2307716079434913,0.0653978298228651,0.095892818860868,2.079,35389.1,0.00017067,60016767.43,0,2.0,0
21,2023-01-20 14:32:59.999,2.0670356363451696,2.0755,0.0001706703812344,0.00017015,0.7302020885109564,0.7261155211630937,-8.678830157017359,-8.675776456784419,0.09011559785522272,0.1020400002884323,0.10903887205355019,0.06535746123478807,0.10903409465536834,0.06534990211376035,-0.2894954114424307,-0.10708604087260007,-0.2009868385583517,0.06539719343634408,0.1020400002884294,2.0755,30480.1,0.00017015,203997445.72,0,2.0,0
22,2023-01-20 14:33:59.999,2.0628350056181666,2.074,0.0001702485346574,0.000169695,0.7294791098073355,0.7240812530032513,-8.681507849917734,-8.678251219976685,0.09443322552557298,0.10818977063069768,0.1090501459962491,0.0653534631327898,0.10904645578658723,0.06534562561714981,-0.22362981642613633,-0.013164954453955217,-0.10708604087260007,0.06539655704982306,0.1081897706306946,2.074,13599.0,0.0001696949999999,67970053.93,0,2.0,0
23,2023-01-20 14:34:59.999,2.0605123845187183,2.075,0.0001698638238097,0.000169745,0.7299611536826617,0.7229546822221173,-8.68121324704028,-8.680513478328644,0.09911312117223114,0.10791566668763075,0.10906149860838653,0.06534936024187762,0.1090589870261002,0.06534130177179166,-0.15221407569450604,-0.017533942436692703,-0.013164954453955217,0.06539592066330203,0.1079156666876279,2.075,11675.6,0.000169745,53366552.28,0,2.0,0
24,2023-01-20 14:35:59.999,2.0628239683534133,2.076,0.0001699639384485,0.000169945,0.7304429653036423,0.7240759024569153,-8.680035702672708,-8.679924270189607,0.09872203965098503,0.10537511270142097,0.10907225196431518,0.06534524904750284,0.10906963893419316,0.06533720686307506,-0.15837223199475367,-0.05657854728209187,-0.017533942436692703,0.06539528427678101,0.1053751127014166,2.076,5910.6,0.000169945,356334435.35,0,2.0,0
25,2023-01-20 14:36:59.999,2.0660820927895447,2.0774999,0.0001702232724485,0.000169935,0.7311651996126876,0.7256541050433344,-8.680094546970713,-8.678399615282371,0.09638695906832051,0.1062483807951522,0.10908299049982995,0.06534128984326784,0.1090797852406955,0.06533335259885055,-0.1942778943292481,-0.043381600079781715,-0.05657854728209187,0.0653945672862311,0.106248428929927,2.0775,7557.7,0.000169935,50985868.67,0,2.0,0
26,2023-01-20 14:37:59.999,2.0686492844521145,2.078,0.0001702255994703,0.000169945,0.7314058926770356,0.726895874705365,-8.680035702672708,-8.67838594496655,0.09759364156632178,0.10633804007481429,0.1090934065857898,0.06533756367523127,0.1090905033378677,0.06532957100588628,-0.175982508296435,-0.04217124661506219,-0.043381600079781715,0.06539385029568118,0.1063380400748101,2.0780000000000003,7279.5,0.000169945,40989281.1,0,2.0,0
27,2023-01-20 14:38:59.999,2.069270872755398,2.077,0.0001702306048572,0.00017004,0.7309245448939752,0.7271963098439581,-8.679476854473684,-8.678356540967817,0.0978186063982921,0.10442231442635652,0.10910335335518125,0.06533385346179417,0.10910050439104167,0.06532585181110372,-0.1727018887617772,-0.07164798463268503,-0.04217124661506219,0.06539313330513125,0.1044223144263547,2.077,4090.2,0.00017004,156258183.42,0,2.0,0
28,2023-01-20 14:39:59.999,2.06558728079279,2.0805,0.000170307378382,0.000170225,0.7326082494408588,0.7254145834580479,-8.678389466595243,-8.677905645444383,0.0948795808396321,0.10331505515397121,0.1091126916526239,0.06533038258129423,0.10910909834012378,0.06532252673292717,-0.21783476868048018,-0.08874334221812281,-0.07164798463268503,0.06539241631458133,0.103315055153967,2.0805,5052.0,0.0001702249999999,27022409.78,0,2.0,0
29,2023-01-20 14:40:59.999,2.067044009442569,2.082,0.0001704711344632,0.00017016,0.7333289701927771,0.726119571930431,-8.678771387072292,-8.676944574909523,0.0931178201935643,0.10501603902488654,0.10912246514450595,0.06532687388637384,0.10911842458784073,0.0653191219958221,-0.2449604940387878,-0.0628596758932918,-0.08874334221812281,0.06539164712612766,0.1050160390248819,2.082,2981.8,0.00017016,36257646.97,0,2.0,0
30,2023-01-20 14:41:59.999,2.0690642856068417,2.088,0.0001704220618461,0.000170625,0.7362066700203923,0.7270964691395094,-8.67604239202505,-8.677232481021878,0.09483367684743849,0.10088931422093428,0.1091311051310651,0.06532352177427309,0.10912749558087988,0.06531567037860721,-0.21884210405536975,-0.12616880851296586,-0.0628596758932918,0.06539087793767401,0.1008893142209323,2.088,16107.9,0.000170625,25773571.28,0,2.0,0
31,2023-01-20 14:42:59.999,2.0845332405159103,2.093,0.0001708974393355,0.00017123,0.7385984434638627,0.7345449647291572,-8.672502875963394,-8.674446951363407,0.09513264222028595,0.09419632457143667,0.10913792510883509,0.06532055230044934,0.10913438931411443,0.06531268532097755,-0.21438020845441047,-0.2287427159016173,-0.12616880851296586,0.06539010874922035,0.0941963245714347,2.093,25051.5,0.00017123,114361871.51,0,2.0,0
32,2023-01-20 14:43:59.999,2.085017814498117,2.094,0.0001714903562078,0.0001716,0.739076112448345,0.7347773993380611,-8.670344370910412,-8.670983524963848,0.08647561064741582,0.08913382741463172,0.10914317777497853,0.0653181071156036,0.10913745508698874,0.06531085429064237,-0.3469843517698385,-0.30633695990199417,-0.2287427159016173,0.06538933956076669,0.0891338274146278,2.0940000000000003,14904.9,0.0001716,39785861.64,0,2.0,0
33,2023-01-20 14:44:59.999,2.0943860925826545,2.0935,0.0001718492470892,0.000172005,0.738837306477061,0.739260475864331,-8.667987011805897,-8.668892935887223,0.08559283880485691,0.08284446294424286,0.10914677275869096,0.06531626779496326,0.10914082629720301,0.065309094396326,-0.3605621500345105,-0.40269156065399614,-0.30633695990199417,0.0653886148229666,0.0828444629442408,2.0935,3478.3,0.000172005,435175234.97,0,2.0,0
34,2023-01-20 14:45:59.999,2.094323560768897,2.094,0.0001721506707588,0.00017174499,0.739076112448345,0.7392306185483853,-8.669499797592954,-8.667140471824858,0.08106498782022553,0.0869660879920392,0.10915141039441595,0.06531404070751946,0.10914431965405387,0.06530731992086798,-0.4299568848921024,-0.33967156467510673,-0.40269156065399614,0.06538789008516652,0.0869659385455747,2.0940000000000003,5398.7,0.000171745,143548158.48,0,2.0,0
35,2023-01-20 14:46:59.999,2.090352086493894,2.089,0.000171786276336,0.000171425,0.7366854825744287,0.7373325142257866,-8.671364704793845,-8.669259433234629,0.08460555422989458,0.0893620560075934,0.1091570999419491,0.06531133521266586,0.10915090162190061,0.06530425525839063,-0.3758613783265267,-0.3030874176725886,-0.33967156467510673,0.06538716534736644,0.0893620560075909,2.089,10730.9,0.000171425,479707585.13,0,2.0,0
36,2023-01-20 14:47:59.999,2.07815061866623,2.0874999,0.0001714214778684,0.000171345,0.7359671298386807,0.7314783725653341,-8.671831490110254,-8.671385251200634,0.08420768180612004,0.08984178626991124,0.10916300604838405,0.065308530708163,0.10915670578980231,0.06530148978941624,-0.3820590321007637,-0.2958452681290812,-0.3030874176725886,0.06538644060956635,0.089841834174102,2.0875,4680.6,0.000171345,79658066.12,0,2.0,0
37,2023-01-20 14:48:59.999,2.0700126530658927,2.0895,0.0001713662968975,0.0001714,0.7369248029058331,0.7275547198508145,-8.671510551800594,-8.671707205339251,0.08111037852049874,0.08997571720398101,0.10916886440456844,0.06530576872267074,0.10916178071714504,0.0652990461420097,-0.42958364408020994,-0.2938966583808786,-0.2958452681290812,0.06538582249443217,0.089975717203977,2.0895,3685.5,0.0001714,20334248.65,0,2.0,0
38,2023-01-20 14:49:59.999,2.0740970499771825,2.0915,0.0001715119751124,0.00017139,0.737881511900116,0.7295259023370334,-8.671568896559794,-8.670857468067702,0.0809005674277038,0.09108217783261374,0.10917478046888074,0.06530306876542724,0.10916764231865576,0.06529637007574848,-0.4329042312483853,-0.2770559328728757,-0.2938966583808786,0.065385204379298,0.0910821778326109,2.0915,5022.0,0.00017139,30642513.44,0,2.0,0
39,2023-01-20 14:50:59.999,2.080458396547562,2.09,0.0001716167419126,0.000171325,0.7371640659767196,0.732588252388029,-8.671948220492387,-8.67024681207619,0.08239556620311694,0.09133833056029994,0.1091805558536341,0.06530047967688984,0.1091737936749796,0.06529362289549025,-0.4101201049101566,-0.273232683459883,-0.2770559328728757,0.06538458626416382,0.0913383305602977,2.09,7563.6,0.000171325,7945904.52,0,2.0,0
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,0.000171606463867,0.000171425,0.738837306477061,0.7327139413333562,-8.671364704793845,-8.67030670339723,0.08267497629378939,0.09151387991022575,0.10918603136021476,0.0652980889659689,0.10917933833949615,0.06529120431807534,-0.4059407744508282,-0.2706381110050422,-0.273232683459883,0.06538396814902965,0.0915138799102237,2.0935,11744.6,0.000171425,16231477.5,0,2.0,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,0.0001716780036318,0.000171555,0.7395535533741011,0.7347353234046914,-8.670606643062984,-8.669889907575637,0.08362658181054816,0.09028443391740382,0.10919145097567841,0.06529562925968291,0.10918499683047135,0.0652886497309353,-0.3914679676368465,-0.2895602243617372,-0.2706381110050422,0.0653832762134027,0.0902844339174002,2.095,4129.8,0.000171555,32490494.49,0,2.0,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,0.0001717278743001,0.00017155,0.7400307664587957,0.7331418530864128,-8.670635788659816,-8.669599460196281,0.08128762945843782,0.09083645407679497,0.10919708283331007,0.0652930840186975,0.10919003677085744,0.06528634721164357,-0.4273850277143907,-0.2812032703380546,-0.2895602243617372,0.06538258427777574,0.0908364540767898,2.096,5136.2,0.00017155,34075505.5,0,2.0,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,0.0001716830955997,0.000171305,0.738837306477061,0.7311666723348551,-8.672064964502093,-8.669860248025318,0.07998180451797121,0.09331121419044153,0.10920306047630281,0.06529054575712595,0.10919568323420277,0.06528395420209429,-0.4474894186984523,-0.24340195202192516,-0.2812032703380546,0.06538189234214878,0.0933112141904395,2.0935,6965.7,0.000171305,34587056.39,0,2.0,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,0.0001714222847031,0.00017117,0.738837306477061,0.7301074076298241,-8.672853343256701,-8.6713805444812,0.0828246362838142,0.09533472081914085,0.10920929419865433,0.06528804286269128,0.10920263308835015,0.06528114676718949,-0.4040676077368423,-0.21251323781742695,-0.24340195202192516,0.06538120040652183,0.0953347208191388,2.0935,3434.1,0.00017117,27530509.94,0,2.0,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,0.0001712759552483,0.00017141,0.7405077519197829,0.731584588914579,-8.671452210445308,-8.672234528812803,0.08649371194129418,0.09340892332029371,0.10921549045501577,0.06528537858909923,0.10920975408073814,0.06527813515045737,-0.34798852766070176,-0.24211496473363944,-0.21251323781742695,0.06538051383029003,0.0934089233202897,2.0970000000000004,5499.5,0.00017141,9443360.15,0,2.0,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,0.0001715045467118,0.00017142,0.7416992211421108,0.7339199603726057,-8.671393872493537,-8.670900780270635,0.08540579351445299,0.09445065838068112,0.10922197999663762,0.06528263329084899,0.10921596732648306,0.0652754887081117,-0.3647643898692284,-0.22626724553445782,-0.24211496473363944,0.06537982725405822,0.0944506583806763,2.0995,7521.6,0.0001714199999999,7712622.74,0,2.0,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,0.0001714945146065,0.000171405,0.7421754116272996,0.734729335882865,-8.671481380697488,-8.670959276671553,0.0863653098730317,0.09515145338460473,0.10922850430568873,0.06527993567799041,0.10922273222933612,0.06527270547328572,-0.3501834678150321,-0.21564131114531981,-0.22626724553445782,0.06537914067782641,0.0951514533846022,2.1005000000000003,4371.6,0.000171405,14904422.4,0,2.0,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,0.0001714488274328,0.000171355,0.7419373447293773,0.7336387901628462,-8.671773130028534,-8.671225718199175,0.0859586311321151,0.09566221019843169,0.10923540239527335,0.06527705845318618,0.10922952590669391,0.06526986555199753,-0.3565335178458418,-0.20793204409747965,-0.21564131114531981,0.06537845410159461,0.0956622101984265,2.1,17959.3,0.000171355,9714721.4,0,2.0,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,0.000171408411663,0.000171455,0.7414610408384961,0.731906026075398,-8.671189716459288,-8.671461476791258,0.08483098111079967,0.09368847728915042,0.1092418157402446,0.06527428302820845,0.10923565294432704,0.06526719509111856,-0.3739194215326147,-0.23827666470687636,-0.20793204409747965,0.06537775503986798,0.0936884772891453,2.099,7743.4,0.000171455,111687777.23,0,2.0,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,0.0001715566070015,0.0001715,0.7412228037915085,0.7314616882480042,-8.670927291358279,-8.6705972758398,0.08216852623803594,0.09277668209726642,0.10924795588469838,0.06527159024496458,0.10924111937128088,0.06526476839156416,-0.4148117552615757,-0.25234981598602385,-0.23827666470687636,0.06537705597814134,0.0927766820972628,2.0985,11681.5,0.0001715,15268482.67,0,2.0,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,0.0001715863482097,0.000171565,0.7412228037915085,0.7331098561058288,-8.670548354417596,-8.670423929962679,0.0833717727565163,0.09180407672599245,0.10925397871898088,0.06526887992370732,0.10924744445845008,0.06526193585965662,-0.3964894905596802,-0.26735408993360377,-0.25234981598602385,0.06537635691641469,0.0918040767259888,2.0985,2540.4,0.000171565,12344510.61,0,2.0,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,0.0001715752507815,0.00017168,0.7433648967205628,0.7346225037050876,-8.669878279081885,-8.670488607527048,0.08505042619936753,0.09222630864203518,0.10926007778445297,0.06526615996895256,0.10925396577950848,0.06525905428488141,-0.3708840075199832,-0.2609892959923004,-0.26735408993360377,0.06537565785468806,0.0922263086420329,2.103,28776.3,0.00017168,18248421.85,0,2.0,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,0.0001716257802184,0.00017172,0.7450278024369342,0.7365578969573083,-8.669645314607914,-8.670194147821505,0.08623003910797822,0.09329127186620056,0.10926637848333876,0.06526341364689137,0.10926056269455428,0.06525620115297914,-0.3529246750448428,-0.2447789002207536,-0.2609892959923004,0.06537505245863601,0.093291271866196,2.1065,20675.2,0.00017172,65565676.17,0,2.0,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,0.0001717267399632,0.000171655,0.7464509525822564,0.7373339161819712,-8.670023909443161,-8.6696060656507,0.08549664656337841,0.09568614931167685,0.10927305369378305,0.06526067240774558,0.10926705106638329,0.06525352730492555,-0.3642776947815757,-0.2081943670027773,-0.2447789002207536,0.06537444706258394,0.0956861493116747,2.1095,24485.1,0.000171655,22069162.86,0,2.0,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,0.0001717001809212,0.00017161,0.7462139014966376,0.7385855883105333,-8.670286097550063,-8.6697607363561,0.0871453070630911,0.09612204808572788,0.10927994503741581,0.06525784241437473,0.10927435689351923,0.06525055193549821,-0.33913965742854185,-0.20162935924448458,-0.2081943670027773,0.06537384166653189,0.096122048085725,2.109,2159.7,0.00017161,24212335.5,0,2.0,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,0.0001717017055001,0.00017157,0.7459767942044774,0.7397866215510692,-8.670519211368939,-8.66975185708688,0.08832355016624793,0.09648326660458328,0.10928732267218312,0.0652547437579154,0.10928203012673855,0.06524735611280168,-0.3212157734676167,-0.19621647914365925,-0.20162935924448458,0.06537323627047983,0.0964832666045794,2.1085000000000003,11980.9,0.00017157,14223056.41,0,2.0,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,0.0001717611578014,0.000171675,0.7469248862404164,0.7418580632876012,-8.669907403457534,-8.669405663607199,0.08950642812952803,0.09586105076885187,0.10929433948039595,0.06525180565746513,0.10928934379462195,0.06524432573554617,-0.30321281493933605,-0.20586845951913116,-0.19621647914365925,0.06537262137802556,0.0958610507688497,2.1105,19920.3,0.0001716749999999,58207965.98,0,2.0,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,0.0001718759491781,0.00017162,0.745265134822052,0.7435383087698271,-8.670227827585299,-8.668737567067923,0.08947189151249768,0.09502372174928553,0.10930074141090963,0.0652491615432723,0.10929573538972852,0.0652416851230309,-0.3038524195052228,-0.21880771068844757,-0.20586845951913116,0.06537200648557129,0.0950237217492819,2.107,8003.4,0.00017162,10955567.32,0,2.0,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,0.0001717768339854,0.00017163,0.7447904137117837,0.7414639838688579,-8.670169561015728,-8.66931440043174,0.08887810642632488,0.0943994496914945,0.1093065125753534,0.06524683256742235,0.10930135518930213,0.06523940315789586,-0.31305082165678044,-0.22847182456642312,-0.21880771068844757,0.065371391593117,0.0943994496914903,2.106,5587.9,0.00017163,20838946.8,0,2.0,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,0.0001717806134352,0.000171675,0.7438402948754634,0.739771473821096,-8.669907403457534,-8.669292398581227,0.08712912492991498,0.09277645940389889,0.10931250403435244,0.06524422496659375,0.10930690358519707,0.06523694058320705,-0.33995736858621134,-0.25344840311798184,-0.22847182456642312,0.06536852504898935,0.0927764594038969,2.104,8088.4,0.0001716749999999,29922664.2,0,2.0,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,0.0001718534255646,0.000171655,0.7443154671343447,0.7371686356749877,-8.670023909443161,-8.668868621410015,0.08343859142161214,0.0935506638637652,0.10931882946333976,0.06524148225564474,0.10931229569963319,0.06523454199716056,-0.396625828677501,-0.24168926048902395,-0.25344840311798184,0.0653653213598201,0.0935506638637626,2.1050000000000004,4441.0,0.000171655,4840269.38,0,2.0,0
