index,close_time,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_5040_minutes,historical_rolling_sd_5040_minutes,historical_rolling_z_score_5040_minutes,historical_rolling_z_score_5040_minutes_lag_1,rolling_sd_5040_minutes,algo_trading_rolling_sd_5040_minutes_percentile_75th,signal_5040_minutes,threshold_5040_minutes,delayed_signal_5040_minutes
11,2023-01-20 14:22:59.999,0.0980085250789954,2.0845,3723.0,0.000170705,37186305.27,0.09943668736612854,0.06088807381071628,-0.023455534027449845,-0.035441500258295414,0.0014402471561284396,0.0015831183695961958,0,2.0,0.0
12,2023-01-20 14:23:59.999,0.0975603717521771,2.082,1881.4,0.000170655,14238690.57,0.09944109838847563,0.06088713243458301,-0.03088873726019492,-0.023455534027449845,0.001387845104326011,0.0015651251833017949,0,2.0,0.0
13,2023-01-20 14:24:59.999,0.0966581243973614,2.082,8090.4,0.000170715,27084192.23,0.09944532211080273,0.060886200870995076,-0.045777165820327745,-0.03088873726019492,0.0013372521519457836,0.001547131997007394,0,2.0,0.0
14,2023-01-20 14:25:59.999,0.0941625984112342,2.084,2115.6,0.0001709449999999,48140819.05,0.09944890509943084,0.060885358545693276,-0.0868239395228226,-0.045777165820327745,0.0014836616650904686,0.0015447350885130046,0,2.0,0.0
15,2023-01-20 14:26:59.999,0.0933525949490494,2.082,4386.9,0.000170935,9335657.42,0.09945215261002664,0.06088459678399235,-0.10018227898621675,-0.0868239395228226,0.0016751865949813291,0.0015831183695961958,0,2.5,0.0
16,2023-01-20 14:27:59.999,0.0938633864489055,2.079,7002.5,0.000170805,4460273.31,0.09945574698411917,0.060883731997887734,-0.09185311661590798,-0.10018227898621675,0.0017529039326011338,0.0016331252053840806,0,2.5,0.0
17,2023-01-20 14:28:59.999,0.0939385220041906,2.079,10832.9,0.0001708,20560049.55,0.09945932287677874,0.06088287858399191,-0.09067903819580125,-0.09185311661590798,0.001800091064387291,0.0016751865949813291,0,2.5,0.0
18,2023-01-20 14:29:59.999,0.0952449524036787,2.0825,11985.0,0.000170825,57395396.57,0.09946374666201409,0.06088176217874611,-0.0692948776014269,-0.09067903819580125,0.0017661539787260472,0.0016971331564677513,0,2.5,0.0
19,2023-01-20 14:30:59.999,0.0939373895253297,2.084,14648.5,0.00017096,18884501.93,0.09946795466535457,0.06088064711935371,-0.09084274562953396,-0.0692948776014269,0.0017950078485575618,0.0017286763047821797,0,2.5,0.0
20,2023-01-20 14:31:59.999,0.095892818860868,2.079,35389.1,0.00017067,60016767.43,0.09947286202607192,0.060879361908560206,-0.058805530363164396,-0.09084274562953396,0.0017503381405297228,0.0017509795885475754,0,2.0,0.0
21,2023-01-20 14:32:59.999,0.1020400002884294,2.0755,30480.1,0.00017015,203997445.72,0.09947888911302503,0.06087811210017884,0.04206949077510633,-0.058805530363164396,0.0021237427598467967,0.0017529039326011338,4,2.5,0.0
22,2023-01-20 14:33:59.999,0.1081897706306946,2.074,13599.0,0.0001696949999999,67970053.93,0.09948635644812164,0.060876871924832376,0.1429674999287002,0.04206949077510633,0.0032185273364835876,0.0017628414671948189,0,2.5,4.0
23,2023-01-20 14:34:59.999,0.1079156666876279,2.075,11675.6,0.000169745,53366552.28,0.09949375274932935,0.060875631064602066,0.13834622805570757,0.1429674999287002,0.0038680432536899114,0.0017805809136418045,0,2.5,0.0
24,2023-01-20 14:35:59.999,0.1053751127014166,2.076,5910.6,0.000169945,356334435.35,0.0994998454039591,0.060874682747125514,0.09651413415760136,0.13834622805570757,0.004111788215783516,0.0017962786525149942,0,2.5,0.0
25,2023-01-20 14:36:59.999,0.106248428929927,2.0775,7557.7,0.000169935,50985868.67,0.0995059116853019,0.0608738315661061,0.11076216284008747,0.09651413415760136,0.004364938194285023,0.001800091064387291,0,2.5,0.0
26,2023-01-20 14:37:59.999,0.1063380400748101,2.0780000000000003,7279.5,0.000169945,40989281.1,0.0995119541175605,0.06087299797936781,0.11213651674529349,0.11076216284008747,0.004570280376075151,0.0018304843105635864,0,2.5,0.0
27,2023-01-20 14:38:59.999,0.1044223144263547,2.077,4090.2,0.00017004,156258183.42,0.09951756464050132,0.06087214717700876,0.0805746143895823,0.11213651674529349,0.004630730667418327,0.001982179076234574,0,2.5,0.0
28,2023-01-20 14:39:59.999,0.103315055153967,2.0805,5052.0,0.0001702249999999,27022409.78,0.09952319879910501,0.06087118425870969,0.06229312606677977,0.0805746143895823,0.004632996477525402,0.002397438904005994,0,2.5,0.0
29,2023-01-20 14:40:59.999,0.1050160390248819,2.082,2981.8,0.00017016,36257646.97,0.09952937202618822,0.06087016333177311,0.09013721498969153,0.06229312606677977,0.004696062866484517,0.0032185273364835876,0,2.5,0.0
30,2023-01-20 14:41:59.999,0.1008893142209323,2.088,16107.9,0.000170625,25773571.28,0.09953479711231943,0.06086906583111177,0.02225296363790323,0.09013721498969153,0.004630750837267289,0.0037056642743883306,0,2.5,0.0
31,2023-01-20 14:42:59.999,0.0941963245714347,2.093,25051.5,0.00017123,114361871.51,0.099539423507699,0.06086777377370461,-0.08778206602608746,0.02225296363790323,0.0046331806591460726,0.0039899157347367134,3,2.5,0.0
32,2023-01-20 14:43:59.999,0.0891338274146278,2.0940000000000003,14904.9,0.0001716,39785861.64,0.09954278408701289,0.06086673160278177,-0.1710122491924533,-0.08778206602608746,0.004862422843325656,0.004175075710408893,0,2.5,3.0
33,2023-01-20 14:44:59.999,0.0828444629442408,2.0935,3478.3,0.000172005,435175234.97,0.09954468089688438,0.06086606223481582,-0.27437651360154747,-0.1710122491924533,0.005492422228369937,0.004364938194285023,0,2.5,0.0
34,2023-01-20 14:45:59.999,0.0869659385455747,2.0940000000000003,5398.7,0.000171745,143548158.48,0.09954794320902852,0.06086494730673873,-0.20672004528394267,-0.27437651360154747,0.005727468440825734,0.004518944830627619,0,2.5,0.0
35,2023-01-20 14:46:59.999,0.0893620560075909,2.089,10730.9,0.000171425,479707585.13,0.09955196179688469,0.06086360601816232,-0.16742198591146612,-0.20672004528394267,0.005815791285275039,0.004600505521746739,0,2.5,0.0
36,2023-01-20 14:47:59.999,0.089841834174102,2.0875,4680.6,0.000171345,79658066.12,0.099554955087802,0.06086275741992353,-0.15959054971308922,-0.16742198591146612,0.00587180447615593,0.004630735709880567,0,2.5,0.0
37,2023-01-20 14:48:59.999,0.089975717203977,2.0895,3685.5,0.0001714,20334248.65,0.09955760800352144,0.06086204840924618,-0.1574362192858556,-0.15959054971308922,0.005912997453881277,0.004630750837267289,0,2.5,0.0
38,2023-01-20 14:49:59.999,0.0910821778326109,2.0915,5022.0,0.00017139,30642513.44,0.09956095814818156,0.060861117071794785,-0.13931358350798376,-0.1574362192858556,0.005914271623988548,0.004632435067460874,0,2.5,0.0
39,2023-01-20 14:50:59.999,0.0913383305602977,2.09,7563.6,0.000171325,7945904.52,0.09956490290471078,0.06085993965798307,-0.1351722067199582,-0.13931358350798376,0.005905389326899188,0.0046330885683357375,0,2.5,0.0
40,2023-01-20 14:51:59.999,0.0915138799102237,2.0935,11744.6,0.000171425,16231477.5,0.09956898353498106,0.0608587102085377,-0.13235744887060286,-0.1351722067199582,0.005889820335315451,0.004648901210980684,0,2.5,0.0
41,2023-01-20 14:52:59.999,0.0902844339174002,2.095,4129.8,0.000171555,32490494.49,0.09957319076575777,0.06085733525282311,-0.15263167225066232,-0.13235744887060286,0.005901077793112376,0.004696062866484517,0,2.5,0.0
42,2023-01-20 14:53:59.999,0.0908364540767898,2.096,5136.2,0.00017155,34075505.5,0.09957708508316165,0.06085614805825935,-0.14362773992866262,-0.15263167225066232,0.005895004007974046,0.004820832849115371,0,2.5,0.0
43,2023-01-20 14:54:59.999,0.0933112141904395,2.0935,6965.7,0.000171305,34587056.39,0.0995812340371684,0.06085500791229221,-0.10303210962959064,-0.14362773992866262,0.005844763739304382,0.005177422535847796,0,2.5,0.0
44,2023-01-20 14:55:59.999,0.0953347208191388,2.0935,3434.1,0.00017117,27530509.94,0.09958643070193192,0.060853526756896335,-0.0698679289333266,-0.10303210962959064,0.005779908787869403,0.005551183781483886,0,2.5,0.0
45,2023-01-20 14:56:59.999,0.0934089233202897,2.0970000000000004,5499.5,0.00017141,9443360.15,0.09959176725915649,0.06085180542647346,-0.10160493835039032,-0.0698679289333266,0.005731399253321196,0.005727468440825734,0,2.5,0.0
46,2023-01-20 14:57:59.999,0.0944506583806763,2.0995,7521.6,0.0001714199999999,7712622.74,0.09959750012296363,0.060849959745059565,-0.0845825003640237,-0.10160493835039032,0.005674864194780069,0.005714317379314318,0,2.0,0.0
47,2023-01-20 14:58:59.999,0.0951514533846022,2.1005000000000003,4371.6,0.000171405,14904422.4,0.09960329417740454,0.06084814580538677,-0.07316312985182594,-0.0845825003640237,0.005616272623912221,0.005701166317802901,0,2.0,0.0
48,2023-01-20 14:59:59.999,0.0956622101984265,2.1,17959.3,0.000171355,9714721.4,0.09960944257678564,0.06084618164886645,-0.06487231033062993,-0.07316312985182594,0.005557981531781844,0.005688015256291485,0,2.0,0.0
49,2023-01-20 15:00:59.999,0.0936884772891453,2.099,7743.4,0.000171455,111687777.23,0.0996150506348841,0.06084433309660867,-0.09740551081936565,-0.06487231033062993,0.0055122786963734,0.005674864194780069,0,2.0,0.0
50,2023-01-20 15:01:59.999,0.0927766820972628,2.0985,11681.5,0.0001715,15268482.67,0.09962024870791032,0.060842629542604186,-0.1124797968479554,-0.09740551081936565,0.005477084416628589,0.005660216302063106,0,2.0,0.0
51,2023-01-20 15:02:59.999,0.0918040767259888,2.0985,2540.4,0.000171565,12344510.61,0.09962491637439845,0.060841127325738875,-0.1285452783696374,-0.1124797968479554,0.005455256802824997,0.005645568409346145,0,2.0,0.0
52,2023-01-20 15:03:59.999,0.0922263086420329,2.103,28776.3,0.00017168,18248421.85,0.09962998379685394,0.06083944726773535,-0.12169201870358509,-0.1285452783696374,0.005427170288493444,0.005630920516629183,0,2.0,0.0
53,2023-01-20 15:04:59.999,0.093291271866196,2.1065,20675.2,0.00017172,65565676.17,0.09963539245862749,0.06083767178678282,-0.10427947694424704,-0.12169201870358509,0.005387568299989657,0.005616272623912221,0,2.0,0.0
54,2023-01-20 15:05:59.999,0.0956861493116747,2.1095,24485.1,0.000171655,22069162.86,0.09964109045337548,0.06083595676924332,-0.06500992754502498,-0.10427947694424704,0.005337505477862209,0.005601699850879627,0,2.0,0.0
55,2023-01-20 15:06:59.999,0.096122048085725,2.109,2159.7,0.00017161,24212335.5,0.09964668715323981,0.06083433525969916,-0.0579383180973093,-0.06500992754502498,0.00528887351452243,0.0055871270778470325,0,2.0,0.0
56,2023-01-20 15:07:59.999,0.0964832666045794,2.1085000000000003,11980.9,0.00017157,14223056.41,0.09965247294713644,0.060832647411927974,-0.05209713003441689,-0.0579383180973093,0.005242073240362783,0.005572554304814438,0,2.0,0.0
57,2023-01-20 15:08:59.999,0.0958610507688497,2.1105,19920.3,0.0001716749999999,58207965.98,0.09965824582023566,0.06083090677984368,-0.06242213460878687,-0.05209713003441689,0.005195887166576345,0.005557981531781844,0,2.0,0.0
58,2023-01-20 15:09:59.999,0.0950237217492819,2.107,8003.4,0.00017162,10955567.32,0.09966372629645152,0.060829244704352366,-0.07627917409991486,-0.06242213460878687,0.00515210085727204,0.005546555822929733,0,2.0,0.0
59,2023-01-20 15:10:59.999,0.0943994496914903,2.106,5587.9,0.00017163,20838946.8,0.09966881703907302,0.0608277302905767,-0.08662771605007641,-0.07627917409991486,0.0051117480230191805,0.0055351301140776216,0,2.0,0.0
60,2023-01-20 15:11:59.999,0.0927764594038969,2.104,8088.4,0.0001716749999999,29922664.2,0.09967355175682303,0.060826264875352754,-0.11339003581857107,-0.08662771605007641,0.005084116204592502,0.005523704405225511,0,2.0,0.0
61,2023-01-20 15:12:59.999,0.0935506638637626,2.1050000000000004,4441.0,0.000171655,4840269.38,0.09967856270629494,0.06082471995953302,-0.10074684842954086,-0.11339003581857107,0.005050277108155187,0.005523704405225511,0,2.0,0.0
62,2023-01-20 15:13:59.999,0.0947993985955513,2.107,6985.8,0.000171635,20571515.7,0.09968386667380458,0.06082312871373963,-0.08030609706451858,-0.10074684842954086,0.005010823459738083,0.005523704405225511,0,2.0,0.0
63,2023-01-20 15:14:59.999,0.0944611152089329,2.1055,8233.7,0.00017161,17492026.92,0.099689074606108,0.06082155754530383,-0.08595569742325294,-0.08030609706451858,0.004973456481385066,0.005523704405225511,0,2.0,0.0
64,2023-01-20 15:15:59.999,0.0936469805961373,2.103,13843.1,0.000171585,32303841.2,0.09969406646533582,0.06082002897659187,-0.09942589589238605,-0.08595569742325294,0.004941128462738459,0.005523704405225511,0,2.0,0.0
65,2023-01-20 15:16:59.999,0.0946003925426168,2.0995,20061.5,0.00017141,227874753.54,0.09969869623088981,0.060818752923847565,-0.08382782354410817,-0.09942589589238605,0.0049047927247193295,0.005523704405225511,0,2.0,0.0
66,2023-01-20 15:17:59.999,0.0941439440599083,2.0965,6366.6,0.000171345,77543661.31,0.09970349042302078,0.06081736250748936,-0.0914138024717506,-0.08382782354410817,0.004871059929462252,0.005523704405225511,0,2.0,0.0
67,2023-01-20 15:18:59.999,0.0937694830440882,2.0965,12077.3,0.00017137,26086651.41,0.09970809825550841,0.06081603296356403,-0.09764884228766021,-0.0914138024717506,0.0048399284951555314,0.005523704405225511,0,2.0,0.0
68,2023-01-20 15:19:59.999,0.0934775991902334,2.0995,12778.7,0.000171485,35145928.42,0.09971233161859372,0.0608148565064892,-0.10251989047602275,-0.09764884228766021,0.004811121015966385,0.005523704405225511,0,2.0,0.0
69,2023-01-20 15:20:59.999,0.0943599931040601,2.1045,11697.6,0.000171585,17100999.17,0.09971673829081201,0.06081366384236887,-0.08808456600537644,-0.10251989047602275,0.004778385394268608,0.005523704405225511,0,2.0,0.0
70,2023-01-20 15:21:59.999,0.0940160711073971,2.1085000000000003,30027.6,0.000171735,59224823.64,0.09972097946513099,0.06081252074694948,-0.09381141067105109,-0.08808456600537644,0.004747716555845547,0.005523704405225511,0,2.0,0.0
71,2023-01-20 15:22:59.999,0.0954234410433585,2.108,14368.3,0.000171625,55669714.64,0.09972516538543326,0.06081149869266945,-0.07073866677443551,-0.09381141067105109,0.004714186438797522,0.005523704405225511,0,2.0,0.0
72,2023-01-20 15:23:59.999,0.0975781046438939,2.1045,8064.5,0.00017137,30252046.88,0.09972945700437842,0.060810583777923526,-0.03537792645341363,-0.07073866677443551,0.004687367482452963,0.005523704405225511,0,2.0,0.0
73,2023-01-20 15:24:59.999,0.0947823797478655,2.1035,10088.1,0.000171525,17993488.93,0.0997333420200682,0.06080964212116828,-0.08141738874794706,-0.03537792645341363,0.004656062549809211,0.005523704405225511,0,2.0,0.0
74,2023-01-20 15:25:59.999,0.0951033705807269,2.1015,4181.9,0.00017144,9656995.03,0.09973716504690369,0.0608087452344366,-0.07620276406480797,-0.08141738874794706,0.0046248014832530075,0.005523704405225511,0,2.0,0.0
75,2023-01-20 15:26:59.999,0.0958671687362517,2.0965,5186.9,0.00017123,11839524.46,0.09974098690141922,0.06080789656065837,-0.06370584059429235,-0.07620276406480797,0.004594003050963513,0.005523704405225511,0,2.0,0.0
76,2023-01-20 15:27:59.999,0.0967667019707576,2.0965,10126.0,0.00017117,29553305.0,0.09974455526273493,0.06080719422413315,-0.048972055526868626,-0.06370584059429235,0.004565744173648821,0.005523704405225511,0,2.0,0.0
77,2023-01-20 15:28:59.999,0.0947978870396824,2.0985,9316.0,0.0001713649999999,51316358.36,0.09974739275617024,0.06080662965650314,-0.0813974684084223,-0.048972055526868626,0.004536858542964898,0.005523704405225511,0,2.0,0.0
78,2023-01-20 15:29:59.999,0.092804158863764,2.0995,7301.5,0.0001715299999999,18437643.34,0.09974949330269016,0.06080620690874421,-0.11422081382825715,-0.0813974684084223,0.0045183915194773085,0.005523704405225511,0,2.0,0.0
79,2023-01-20 15:30:59.999,0.0944028480779515,2.1005000000000003,19067.8,0.000171455,11825641.21,0.09975186490934802,0.06080576522957544,-0.08796890905329484,-0.11422081382825715,0.004491479334292651,0.005523704405225511,0,2.0,0.0
80,2023-01-20 15:31:59.999,0.0952128897556292,2.1,6254.3,0.000171385,7113230.66,0.09975463853797113,0.0608052392956322,-0.07469337897446915,-0.08796890905329484,0.0044634484343308144,0.005523704405225511,0,2.0,0.0
81,2023-01-20 15:32:59.999,0.0963053456791378,2.1045,8916.4,0.000171455,33244697.49,0.09975798655570851,0.06080458472450714,-0.056782574738630416,-0.07469337897446915,0.0044366699955675345,0.005523704405225511,0,2.0,0.0
82,2023-01-20 15:33:59.999,0.0938406155171733,2.1075,10660.4,0.000171715,175385472.59,0.09976127919169296,0.060803814882488955,-0.09737322709047261,-0.056782574738630416,0.004413405278749783,0.005523704405225511,0,2.0,0.0
83,2023-01-20 15:34:59.999,0.0945227591941879,2.1050000000000004,20057.4,0.00017159,9372166.26,0.09976478931184221,0.06080300172457608,-0.08621334422598952,-0.09737322709047261,0.0043880442917957185,0.005523704405225511,0,2.0,0.0
84,2023-01-20 15:35:59.999,0.0924294727035466,2.1050000000000004,6886.0,0.0001717299999999,20243114.29,0.09976772643376876,0.06080228977727858,-0.12069041736918963,-0.08621334422598952,0.004374479908845157,0.005523704405225511,0,2.0,0.0
85,2023-01-20 15:36:59.999,0.0941620045995534,2.1055,19065.0,0.00017163,30079325.66,0.09977041037114785,0.06080174371186924,-0.09224087056075042,-0.12069041736918963,0.004350910675175992,0.005523704405225511,0,2.0,0.0
86,2023-01-20 15:37:59.999,0.0933528369747307,2.106,4572.5,0.0001717,46173702.64,0.09977313360110303,0.060801148849223434,-0.10559498871137427,-0.09224087056075042,0.004331331784079706,0.005523704405225511,0,2.0,0.0
87,2023-01-20 15:38:59.999,0.093291271866196,2.1065,8600.6,0.00017172,12558995.47,0.09977607479289106,0.060800476682899195,-0.10665710666243819,-0.10559498871137427,0.004312326457546324,0.005523704405225511,0,2.0,0.0
88,2023-01-20 15:39:59.999,0.0927417050311198,2.1055,4680.0,0.000171725,8615104.57,0.09977903117295207,0.06079977231095463,-0.11574592920908562,-0.10665710666243819,0.004296955563096492,0.005523704405225511,0,2.0,0.0
89,2023-01-20 15:40:59.999,0.0933612109756687,2.1035,10907.5,0.00017162,59101496.36,0.09978174718930417,0.06079917980601434,-0.10560234914551177,-0.11574592920908562,0.004277955837908559,0.005523704405225511,0,2.0,0.0
90,2023-01-20 15:41:59.999,0.0931848278312479,2.1025,3514.1,0.0001716,8225281.84,0.09978448905469979,0.06079857064104512,-0.1085496115100518,-0.10560234914551177,0.004260123773461104,0.005523704405225511,0,2.0,0.0
91,2023-01-20 15:42:59.999,0.0922127891390047,2.1025,10935.8,0.000171665,25016072.83,0.0997872017853767,0.06079792772599271,-0.12458340160060652,-0.1085496115100518,0.0042489980245415315,0.005523704405225511,0,2.0,0.0
92,2023-01-20 15:43:59.999,0.0923758160331438,2.103,2353.2,0.00017167,10321465.04,0.09979019137786149,0.06079719275565626,-0.12195259367510665,-0.12458340160060652,0.004236586238449177,0.005523704405225511,0,2.0,0.0
93,2023-01-20 15:44:59.999,0.0917096754008,2.1005000000000003,1859.0,0.000171635,22573630.07,0.09979273308490087,0.06079658710910596,-0.132952490731017,-0.12195259367510665,0.004229560678516142,0.005523704405225511,0,2.0,0.0
94,2023-01-20 15:45:59.999,0.0950017148549413,2.1005000000000003,5701.9,0.000171415,40804610.69,0.0997959265299967,0.060795912657251164,-0.07885746698275116,-0.132952490731017,0.004207059594649068,0.005485882986564792,0,2.0,0.0
95,2023-01-20 15:46:59.999,0.0948863506060782,2.099,11588.2,0.000171375,15949589.07,0.09979866099692673,0.06079538183583899,-0.08080071614835588,-0.07885746698275116,0.0041849909252117245,0.005460713706275895,0,2.0,0.0
96,2023-01-20 15:47:59.999,0.0972915753151717,2.0965,10403.3,0.000171135,141934941.39,0.09980160583697781,0.06079490086070358,-0.04128685936271564,-0.08080071614835588,0.0041685034782705495,0.005434191917076332,0,2.0,0.0
97,2023-01-20 15:48:59.999,0.0968552221615581,2.097,3211.5,0.00017118,12064320.31,0.09980446282771707,0.06079442399136918,-0.04851169683880322,-0.04128685936271564,0.00415020708107298,0.0053974687971156034,0,2.0,0.0
98,2023-01-20 15:49:59.999,0.0971686005561913,2.0975,1629.6,0.000171175,27451461.31,0.09980726502382253,0.060793976943253926,-0.04340338632713912,-0.04851169683880322,0.004133492093051829,0.005350021183394071,0,2.0,0.0
99,2023-01-20 15:50:59.999,0.0966303224342546,2.097,3752.3,0.000171195,17077700.03,0.09980947325712099,0.06079365937592913,-0.052294118424546704,-0.04340338632713912,0.004114823679563223,0.005301031505357375,0,2.0,0.0
100,2023-01-20 15:51:59.999,0.0942188428193055,2.0965,3262.7,0.00017134,187535012.35,0.09981102918385448,0.0607934159206123,-0.09198671072952375,-0.052294118424546704,0.004095559533524624,0.005253773308902695,0,2.0,0.0
101,2023-01-20 15:52:59.999,0.0955946701843437,2.0975,2590.3,0.00017128,19548769.06,0.0998134806494787,0.060792996734514555,-0.06939632345414254,-0.09198671072952375,0.004075361141382138,0.005207433685022955,0,2.0,0.0
102,2023-01-20 15:53:59.999,0.0958194582972531,2.0975,1413.6,0.0001712649999999,84001248.55,0.09981689230791559,0.06079229001444339,-0.06575560831336932,-0.06939632345414254,0.004055692367909019,0.005163047434598117,0,2.0,0.0
103,2023-01-20 15:54:59.999,0.0947978870396824,2.0985,1955.7,0.0001713649999999,5598142.95,0.09982034261517524,0.06079151157677533,-0.08261771167097631,-0.06575560831336932,0.0040362312266155305,0.005121836231582395,0,2.0,0.0
104,2023-01-20 15:55:59.999,0.0954375401447826,2.1,2661.6,0.00017137,7183636.75,0.09982389105355748,0.06079073368744136,-0.07215492629727942,-0.08261771167097631,0.00401681129918035,0.005091024159199172,0,2.0,0.0
105,2023-01-20 15:56:59.999,0.0948863506060782,2.099,9327.6,0.000171375,4810678.68,0.09982724481166101,0.06078999493339613,-0.08127808220738052,-0.07215492629727942,0.003997816143437426,0.005058736882264516,0,2.0,0.0
106,2023-01-20 15:57:59.999,0.0947978870396824,2.0985,7237.5,0.0001713649999999,10180024.2,0.09983107167236958,0.060789071106122694,-0.08279752496794192,-0.08127808220738052,0.003979177135530827,0.005020686871842359,0,2.0,0.0
107,2023-01-20 15:58:59.999,0.0936136287658548,2.099,5654.6,0.00017146,46819617.97,0.0998342692968851,0.06078832010032768,-0.1023328251342279,-0.08279752496794192,0.003963733234591724,0.00498279822597332,0,2.0,0.0
108,2023-01-20 15:59:59.999,0.0928314872761397,2.1005000000000003,7318.7,0.00017156,21988847.62,0.09983721032165975,0.0607876226475485,-0.11524916982096493,-0.1023328251342279,0.0039521441300069,0.004949210467400111,0,2.0,0.0
109,2023-01-20 16:00:59.999,0.091471608502875,2.1,7832.8,0.000171635,228159778.75,0.09983997343121882,0.06078692581545901,-0.13766718444931828,-0.11524916982096493,0.003950255932204598,0.004913876659224112,0,2.0,0.0
110,2023-01-20 16:01:59.999,0.0883937539680665,2.0995,4925.3,0.000171825,45398834.29,0.0998420069140329,0.060786371448821215,-0.1883358501766339,-0.13766718444931828,0.003984899946450053,0.004879493128276521,0,2.0,0.0
111,2023-01-20 16:02:59.999,0.0877639147892708,2.101,1639.4,0.000171915,28499938.93,0.09984392990808012,0.06078583601934642,-0.19873075554911498,-0.1883358501766339,0.004027574373073638,0.004847711353732211,0,2.0,0.0
112,2023-01-20 16:03:59.999,0.0848399343396124,2.1005000000000003,2226.4,0.0001720949999999,73353043.62,0.09984505551417527,0.060785505644859,-0.24685360457854394,-0.19873075554911498,0.004123389596648798,0.0048183228857636715,0,2.0,0.0
113,2023-01-20 16:04:59.999,0.0845272972667459,2.1,3197.0,0.0001721,68646195.34,0.09984582631227844,0.0607852867698696,-0.252010475882557,-0.24685360457854394,0.004220173967120125,0.0047865692996930526,0,2.0,0.0
114,2023-01-20 16:05:59.999,0.0847510142914131,2.1,3092.2,0.000172085,120134203.3,0.09984628924923905,0.0607851629220701,-0.24833815082767677,-0.252010475882557,0.004306604854098803,0.004755383765451312,0,2.0,0.0
115,2023-01-20 16:06:59.999,0.0864096533225726,2.098,4261.0,0.00017191,15277192.64,0.09984718275191623,0.06078493230772624,-0.22106678282235445,-0.24833815082767677,0.004357997545317542,0.004722568968059528,0,2.0,0.0
116,2023-01-20 16:07:59.999,0.0864843059158673,2.098,4638.2,0.000171905,36603174.72,0.09984802294209343,0.06078471832951746,-0.21985323603509435,-0.22106678282235445,0.0044055554097786305,0.004694072221539103,0,2.0,0.0
117,2023-01-20 16:08:59.999,0.0841110500285822,2.0985,5198.8,0.00017208,2464106.89,0.09984859967246064,0.0607845552232763,-0.2589070461414192,-0.21985323603509435,0.004492796023445904,0.0046638887829701485,0,2.0,0.0
