index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5400_minutes,actual_spread_rolling_sd_5400_minutes,predicted_spread_rolling_mean_5400_minutes,predicted_spread_rolling_sd_5400_minutes,predicted_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes_lag_1,predicted_spread_rolling_sd_5400_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
17,2023-01-20 14:28:59.999,2.062700160690507,2.079,0.0001708996346035,0.0001708,0.731887008875876,0.7240158821254031,-8.675017276609804,-8.674434105916987,0.08457058961851127,0.09393852200419373,0.09664666291543098,0.059866948152081,0.09664442701961595,0.059861631171697474,-0.20169576345946919,-0.045235994063998634,-0.046305905893077974,0.05994079550252336,0.0939385220041906,2.079,10832.9,0.0001708,20560049.55,0,2.0,0
18,2023-01-20 14:29:59.999,2.0621529407159414,2.0825,0.0001709251195389,0.000170825,0.7335690950588607,0.7237505538994892,-8.674870917297433,-8.674284994800027,0.08392254263994692,0.09524495240368158,0.0966581225748663,0.059860755716749516,0.09665576457080503,0.059855464636833756,-0.212732822443456,-0.023607623296164105,-0.045235994063998634,0.059939021146219594,0.0952449524036787,2.0825,11985.0,0.000170825,57395396.57,0,2.0,0
19,2023-01-20 14:30:59.999,2.0674713038266592,2.0839999,0.0001709345587525,0.00017096,0.7342890759064743,0.7263262681708537,-8.674080946953381,-8.674229772062736,0.08635651847111248,0.09393734154068756,0.09666947791285106,0.05985442222898765,0.09666756845914957,0.05984904540712812,-0.17228428486862776,-0.04564635778641472,-0.023607623296164105,0.05993724678991583,0.0939373895253297,2.084,14648.5,0.00017096,18884501.93,0,2.0,0
20,2023-01-20 14:31:59.999,2.07137632615594,2.079,0.0001709987265824,0.00017067,0.731887008875876,0.7282132781973859,-8.675778690533608,-8.673854448375891,0.08728019714986479,0.0958928188608712,0.09668147641688052,0.05984777082543676,0.09667973576158208,0.059842366838649706,-0.15707163851090386,-0.013177726507302447,-0.04564635778641472,0.05993547243361206,0.095892818860868,2.079,35389.1,0.00017067,60016767.43,0,2.0,0
21,2023-01-20 14:32:59.999,2.0670356363451696,2.0755,0.0001706703812344,0.00017015,0.7302020885109564,0.7261155211630937,-8.678830157017359,-8.675776456784419,0.09011559785522272,0.1020400002884323,0.09669481667022928,0.05984093470361968,0.09669359852195765,0.05983546160426551,-0.10993481942597738,0.08932319731763312,-0.013177726507302447,0.05993371563253722,0.1020400002884294,2.0755,30480.1,0.00017015,203997445.72,4,2.0,0
22,2023-01-20 14:33:59.999,2.0628350056181666,2.074,0.0001702485346574,0.000169695,0.7294791098073355,0.7240812530032513,-8.681507849917734,-8.678251219976685,0.09443322552557298,0.10818977063069768,0.0967093473948937,0.05983419714931337,0.0967089259688857,0.0598286657301098,-0.03803695796223358,0.19187059880080168,0.08932319731763312,0.05993195883146238,0.1081897706306946,2.074,13599.0,0.0001696949999999,67970053.93,0,2.0,4
23,2023-01-20 14:34:59.999,2.0605123845187183,2.075,0.0001698638238097,0.000169745,0.7299611536826617,0.7229546822221173,-8.68121324704028,-8.680513478328644,0.09911312117223114,0.10791566668763075,0.09672379533912137,0.059827481508192316,0.09672423772494496,0.05982195152878577,0.039933224948983485,0.18706907037323392,0.19187059880080168,0.05993020203038754,0.1079156666876279,2.075,11675.6,0.000169745,53366552.28,0,2.0,0
24,2023-01-20 14:35:59.999,2.0628239683534133,2.076,0.0001699639384485,0.000169945,0.7304429653036423,0.7240759024569153,-8.680035702672708,-8.679924270189607,0.09872203965098503,0.10537511270142097,0.09673735961427753,0.05982113768305562,0.09673772707956853,0.05981560555312714,0.033173827349353986,0.14439299253899165,0.18706907037323392,0.059928445229312705,0.1053751127014166,2.076,5910.6,0.000169945,356334435.35,0,2.0,0
25,2023-01-20 14:36:59.999,2.0660820927895447,2.0774999,0.0001702232724485,0.000169935,0.7311651996126876,0.7256541050433344,-8.680094546970713,-8.678399615282371,0.09638695906832051,0.1062483807951522,0.09675091675086532,0.059814995757648266,0.09675084936377357,0.05980945830621916,-0.00608415969243477,0.15878065230945837,0.14439299253899165,0.05992669810301354,0.106248428929927,2.0775,7557.7,0.000169935,50985868.67,0,2.0,0
26,2023-01-20 14:37:59.999,2.0686492844521145,2.078,0.0001702255994703,0.000169945,0.7314058926770356,0.726895874705365,-8.680035702672708,-8.67838594496655,0.09759364156632178,0.10633804007481429,0.09676404657044874,0.059809316847946596,0.09676420017070719,0.059803780782442736,0.013869380576990064,0.16007528607466867,0.15878065230945837,0.05992495097671438,0.1063380400748101,2.0780000000000003,7279.5,0.000169945,40989281.1,0,2.0,0
27,2023-01-20 14:38:59.999,2.069270872755398,2.077,0.0001702306048572,0.00017004,0.7309245448939752,0.7271963098439581,-8.679476854473684,-8.678356540967817,0.0978186063982921,0.10442231442635652,0.09677655848077468,0.05980385025841959,0.09677675141688236,0.05979831531458599,0.017422814939330088,0.1278472190760898,0.16007528607466867,0.05992320385041522,0.1044223144263547,2.077,4090.2,0.00017004,156258183.42,0,2.0,0
28,2023-01-20 14:39:59.999,2.06558728079279,2.0805,0.000170307378382,0.000170225,0.7326082494408588,0.7254145834580479,-8.678389466595243,-8.677905645444383,0.0948795808396321,0.10331505515397121,0.0967885879965421,0.05979863076168254,0.09678823454215273,0.05979310026162707,-0.031920969044408665,0.10914074577124122,0.1278472190760898,0.05992145672411606,0.103315055153967,2.0805,5052.0,0.0001702249999999,27022409.78,0,2.0,0
29,2023-01-20 14:40:59.999,2.067044009442569,2.082,0.0001704711344632,0.00017016,0.7333289701927771,0.726119571930431,-8.678771387072292,-8.676944574909523,0.0931178201935643,0.10501603902488654,0.09680141721333133,0.05979296279956761,0.0968007351920353,0.059787448189253314,-0.061600136985492,0.13738442497140518,0.10914074577124122,0.059919675512514564,0.1050160390248819,2.082,2981.8,0.00017016,36257646.97,0,2.0,0
30,2023-01-20 14:41:59.999,2.0690642856068417,2.088,0.0001704220618461,0.000170625,0.7362066700203923,0.7270964691395094,-8.67604239202505,-8.677232481021878,0.09483367684743849,0.10088931422093428,0.09681361089781519,0.059787080884035344,0.09681324431124781,0.05978155188141591,-0.033113350214394606,0.06817030139043638,0.13738442497140518,0.05991789430091307,0.1008893142209323,2.088,16107.9,0.000170625,25773571.28,0,2.0,0
31,2023-01-20 14:42:59.999,2.0845332405159103,2.093,0.0001708974393355,0.00017123,0.7385984434638627,0.7345449647291572,-8.672502875963394,-8.674446951363407,0.09513264222028595,0.09419632457143667,0.09682473137931955,0.059781007974211244,0.09682441808749229,0.059775477897784965,-0.02830217217333249,-0.043967254767881,0.06817030139043638,0.059916113089311586,0.0941963245714347,2.093,25051.5,0.00017123,114361871.51,3,2.0,0
32,2023-01-20 14:43:59.999,2.085017814498117,2.094,0.0001714903562078,0.0001716,0.739076112448345,0.7347773993380611,-8.670344370910412,-8.670983524963848,0.08647561064741582,0.08913382741463172,0.0968345503184379,0.05977538927110673,0.09683263235145566,0.059770021455490444,-0.17328121107924488,-0.12882764960141282,-0.043967254767881,0.05991433187771009,0.0891338274146278,2.0940000000000003,14904.9,0.0001716,39785861.64,0,2.0,3
33,2023-01-20 14:44:59.999,2.0943860925826545,2.0935,0.0001718492470892,0.000172005,0.738837306477061,0.739260475864331,-8.667987011805897,-8.668892935887223,0.08559283880485691,0.08284446294424286,0.0968428777921726,0.05977030714471594,0.09684079483735177,0.05976496963520904,-0.18820315815685457,-0.23420349529134527,-0.12882764960141282,0.059912642819676364,0.0828444629442408,2.0935,3478.3,0.000172005,435175234.97,0,2.0,0
34,2023-01-20 14:45:59.999,2.094323560768897,2.094,0.0001721506707588,0.00017174499,0.739076112448345,0.7392306185483853,-8.669499797592954,-8.667140471824858,0.08106498782022553,0.0869660879920392,0.09685198423667085,0.05976505532548823,0.09684906126010788,0.05975990830907137,-0.2641247934693764,-0.16541265110174805,-0.23420349529134527,0.059910953761642634,0.0869659385455747,2.0940000000000003,5398.7,0.000171745,143548158.48,0,2.0,0
35,2023-01-20 14:46:59.999,2.090352086493894,2.089,0.000171786276336,0.000171425,0.7366854825744287,0.7373325142257866,-8.671364704793845,-8.669259433234629,0.08460555422989458,0.0893620560075934,0.09686167638856423,0.059759595822861576,0.09685940715654077,0.059754295972254436,-0.20507066023062176,-0.12549650441413776,-0.16541265110174805,0.059909264703608904,0.0893620560075909,2.089,10730.9,0.000171425,479707585.13,0,2.0,0
36,2023-01-20 14:47:59.999,2.07815061866623,2.0874999,0.0001714214778684,0.000171345,0.7359671298386807,0.7314783725653341,-8.671831490110254,-8.671385251200634,0.08420768180612004,0.08984178626991124,0.09687158498564485,0.059753994908762015,0.09686924025259923,0.05974871134058618,-0.21191349842349538,-0.11764566915513128,-0.12549650441413776,0.059907575645575174,0.089841834174102,2.0875,4680.6,0.000171345,79658066.12,0,2.0,0
37,2023-01-20 14:48:59.999,2.0700126530658927,2.0895,0.0001713662968975,0.0001714,0.7369248029058331,0.7275547198508145,-8.671510551800594,-8.671707205339251,0.08111037852049874,0.08997571720398101,0.09688141151385721,0.059748496705531166,0.09687849149293638,0.05974335054860646,-0.26393084464870953,-0.11557938175266105,-0.11764566915513128,0.05990607643182977,0.089975717203977,2.0895,3685.5,0.0001714,20334248.65,0,2.0,0
38,2023-01-20 14:49:59.999,2.0740970499771825,2.0915,0.0001715119751124,0.00017139,0.737881511900116,0.7295259023370334,-8.671568896559794,-8.670857468067702,0.0809005674277038,0.09108217783261374,0.09689215045583127,0.05974224161892904,0.09688918959987348,0.05973710693556521,-0.26764975728428975,-0.0972506632790402,-0.11557938175266105,0.05990457721808436,0.0910821778326109,2.0915,5022.0,0.00017139,30642513.44,0,2.0,0
39,2023-01-20 14:50:59.999,2.080458396547562,2.09,0.0001716167419126,0.000171325,0.7371640659767196,0.732588252388029,-8.671948220492387,-8.67024681207619,0.08239556620311694,0.09133833056029994,0.09690289085472477,0.059736028446046655,0.09690020481053821,0.05973082423189307,-0.2428333912003271,-0.09315249840304862,-0.0972506632790402,0.05990307800433895,0.0913383305602977,2.09,7563.6,0.000171325,7945904.52,0,2.0,0
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,0.000171606463867,0.000171425,0.738837306477061,0.7327139413333562,-8.671364704793845,-8.67030670339723,0.08267497629378939,0.09151387991022575,0.09691331790878922,0.05973017240977624,0.09691068166705344,0.05972495678698906,-0.23835438548806553,-0.0903971607769833,-0.09315249840304862,0.059901578790593546,0.0915138799102237,2.0935,11744.6,0.000171425,16231477.5,0,2.0,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,0.0001716780036318,0.000171555,0.7395535533741011,0.7347353234046914,-8.670606643062984,-8.669889907575637,0.08362658181054816,0.09028443391740382,0.0969228627852749,0.059724993897333885,0.09692040096691261,0.059719738578501026,-0.2226034385413434,-0.11114992961376294,-0.0903971607769833,0.05990020843188478,0.0902844339174002,2.095,4129.8,0.000171555,32490494.49,0,2.0,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,0.0001717278743001,0.00017155,0.7400307664587957,0.7331418530864128,-8.670635788659816,-8.669599460196281,0.08128762945843782,0.09083645407679497,0.0969326027368094,0.059719711641772054,0.09692970605595802,0.0597145621969937,-0.26194743831359274,-0.102079338503543,-0.11114992961376294,0.05989883807317602,0.0908364540767898,2.096,5136.2,0.00017155,34075505.5,0,2.0,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,0.0001716830955997,0.000171305,0.738837306477061,0.7311666723348551,-8.672064964502093,-8.669860248025318,0.07998180451797121,0.09331121419044153,0.09694296592142759,0.059714226585708394,0.09693982554716293,0.0597091442096879,-0.28401045189390367,-0.06081886911443755,-0.102079338503543,0.059897467714467245,0.0933112141904395,2.0935,6965.7,0.000171305,34587056.39,0,2.0,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,0.0001714222847031,0.00017117,0.738837306477061,0.7301074076298241,-8.672853343256701,-8.6713805444812,0.0828246362838142,0.09533472081914085,0.09695386169248126,0.059708564005556346,0.09695124565370905,0.059703345698220826,-0.23661336236163102,-0.02711739765152837,-0.06081886911443755,0.05989609735575848,0.0953347208191388,2.0935,3434.1,0.00017117,27530509.94,0,2.0,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,0.0001712759552483,0.00017141,0.7405077519197829,0.731584588914579,-8.671452210445308,-8.672234528812803,0.08649371194129418,0.09340892332029371,0.09696435690644727,0.05970295879012396,0.09696241825712952,0.05969760148925553,-0.17536226003517935,-0.05955204998553089,-0.02711739765152837,0.05989477220647772,0.0934089233202897,2.0970000000000004,5499.5,0.00017141,9443360.15,0,2.0,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,0.0001715045467118,0.00017142,0.7416992211421108,0.7339199603726057,-8.671393872493537,-8.670900780270635,0.08540579351445299,0.09445065838068112,0.09697521383739016,0.05969716973519253,0.09697307174882823,0.05969185053782491,-0.19378320709031144,-0.04228936594326973,-0.05955204998553089,0.059893447057196965,0.0944506583806763,2.0995,7521.6,0.0001714199999999,7712622.74,0,2.0,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,0.0001714945146065,0.000171405,0.7421754116272996,0.734729335882865,-8.671481380697488,-8.670959276671553,0.0863653098730317,0.09515145338460473,0.09698615812503077,0.05969141677799584,0.0969841916654396,0.059686065491353676,-0.17791224308370915,-0.030736491768149205,-0.04228936594326973,0.05989212190791621,0.0951514533846022,2.1005000000000003,4371.6,0.000171405,14904422.4,0,2.0,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,0.0001714488274328,0.000171355,0.7419373447293773,0.7336387901628462,-8.671773130028534,-8.671225718199175,0.0859586311321151,0.09566221019843169,0.09699718602392388,0.059685669938692294,0.09699514222557325,0.05968033323236885,-0.1849271023753645,-0.022366772909870093,-0.030736491768149205,0.05989079675863545,0.0956622101984265,2.1,17959.3,0.000171355,9714721.4,0,2.0,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,0.000171408411663,0.000171455,0.7414610408384961,0.731906026075398,-8.671189716459288,-8.671461476791258,0.08483098111079967,0.09368847728915042,0.09700797814552067,0.05967980166009617,0.09700572356358497,0.05967450650929882,-0.2040191560006979,-0.05562184799601605,-0.022366772909870093,0.05988935797378698,0.0936884772891453,2.099,7743.4,0.000171455,111687777.23,0,2.0,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,0.0001715566070015,0.0001715,0.7412228037915085,0.7314616882480042,-8.670927291358279,-8.6705972758398,0.08216852623803594,0.09277668209726642,0.09701873274677165,0.05967380519879604,0.09701598321770133,0.05966862270001153,-0.24883190373459912,-0.07108731604048647,-0.05562184799601605,0.059887919188938515,0.0927766820972628,2.0985,11681.5,0.0001715,15268482.67,0,2.0,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,0.0001715863482097,0.000171565,0.7412228037915085,0.7331098561058288,-8.670548354417596,-8.670423929962679,0.0833717727565163,0.09180407672599245,0.09702896966591719,0.05966816796007592,0.09702644102364551,0.05966293325460184,-0.22886350908796474,-0.08756583482537506,-0.07108731604048647,0.059886480404090045,0.0918040767259888,2.0985,2540.4,0.000171565,12344510.61,0,2.0,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,0.0001715752507815,0.00017168,0.7433648967205628,0.7346225037050876,-8.669878279081885,-8.670488607527048,0.08505042619936753,0.09222630864203518,0.09703931371591847,0.05966249245699182,0.09703709396262898,0.059657191922527164,-0.2009257790548998,-0.08067053312183993,-0.08756583482537506,0.059885041619241575,0.0922263086420329,2.103,28776.3,0.00017168,18248421.85,0,2.0,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,0.0001716257802184,0.00017172,0.7450278024369342,0.7365578969573083,-8.669645314607914,-8.670194147821505,0.08623003910797822,0.09329127186620056,0.09704983555120013,0.05965682018192131,0.0970478322561727,0.059651478818358694,-0.18134995749451777,-0.06300308453481027,-0.08067053312183993,0.05988350757896148,0.093291271866196,2.1065,20675.2,0.00017172,65565676.17,0,2.0,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,0.0001717267399632,0.000171655,0.7464509525822564,0.7373339161819712,-8.670023909443161,-8.6696060656507,0.08549664656337841,0.09568614931167685,0.09706050436853118,0.05965142357709617,0.09705836330987443,0.059646108574380664,-0.19383857594126488,-0.02303976962222966,-0.06300308453481027,0.05988197353868138,0.0956861493116747,2.1095,24485.1,0.000171655,22069162.86,0,2.0,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,0.0001717001809212,0.00017161,0.7462139014966376,0.7385855883105333,-8.670286097550063,-8.6697607363561,0.0871453070630911,0.09612204808572788,0.09707123334269387,0.05964604331830641,0.0970693955485299,0.05964067420627851,-0.16639799293875318,-0.01591363322962715,-0.02303976962222966,0.05988043949840128,0.096122048085725,2.109,2159.7,0.00017161,24212335.5,0,2.0,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,0.0001717017055001,0.00017157,0.7459767942044774,0.7397866215510692,-8.670519211368939,-8.66975185708688,0.08832355016624793,0.09648326660458328,0.09708177989064552,0.05964090316236714,0.09708015829654731,0.059635500677290454,-0.14683549279957583,-0.010035282068630622,-0.01591363322962715,0.05987890545812118,0.0964832666045794,2.1085000000000003,11980.9,0.00017157,14223056.41,0,2.0,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,0.0001717611578014,0.000171675,0.7469248862404164,0.7418580632876012,-8.669907403457534,-8.669405663607199,0.08950642812952803,0.09586105076885187,0.09709253941821683,0.0596354408148118,0.09709113484289957,0.05963000910987773,-0.1271961354122136,-0.020650281653641866,-0.010035282068630622,0.059877437462172396,0.0958610507688497,2.1105,19920.3,0.0001716749999999,58207965.98,0,2.0,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,0.0001718759491781,0.00017162,0.745265134822052,0.7435383087698271,-8.670227827585299,-8.668737567067923,0.08947189151249768,0.09502372174928553,0.09710341125030744,0.059629711025170236,0.09710199826757503,0.05962428093197639,-0.1279697907599475,-0.034876732844538835,-0.020650281653641866,0.05987596946622361,0.0950237217492819,2.107,8003.4,0.00017162,10955567.32,0,2.0,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,0.0001717768339854,0.00017163,0.7447904137117837,0.7414639838688579,-8.670169561015728,-8.66931440043174,0.08887810642632488,0.0943994496914945,0.09711414074668331,0.05962401058493409,0.0971126158375331,0.05961859592004216,-0.13811981453323696,-0.04553016525652453,-0.034876732844538835,0.05987450147027482,0.0943994496914903,2.106,5587.9,0.00017163,20838946.8,0,2.0,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,0.0001717806134352,0.000171675,0.7438402948754634,0.739771473821096,-8.669907403457534,-8.669292398581227,0.08712912492991498,0.09277645940389889,0.09712454684813057,0.059618348716864035,0.0971226961867867,0.059612984389389216,-0.16764084803394821,-0.0729320341440747,-0.04553016525652453,0.059868786278012426,0.0927764594038969,2.104,8088.4,0.0001716749999999,29922664.2,0,2.0,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,0.0001718534255646,0.000171655,0.7443154671343447,0.7371686356749877,-8.670023909443161,-8.668868621410015,0.08343859142161214,0.0935506638637652,0.09713530443535234,0.05961246158813413,0.09713276847663845,0.059607233988793536,-0.22974018652838143,-0.06013240312660838,-0.0729320341440747,0.05986306601525008,0.0935506638637626,2.1050000000000004,4441.0,0.000171655,4840269.38,0,2.0,0
