index,close_time,predictions_DOGEUSDT,actual_DOGEUSDT,predictions_LINKUSDT,actual_LINKUSDT,log_actual_price_DOGEUSDT,log_prediction_DOGEUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_7200_minutes,actual_spread_rolling_sd_7200_minutes,predicted_spread_rolling_mean_7200_minutes,predicted_spread_rolling_sd_7200_minutes,predicted_rolling_z_score_7200_minutes,actual_rolling_z_score_7200_minutes,actual_rolling_z_score_7200_minutes_lag_1,predicted_spread_rolling_sd_7200_minutes_percentile_75th,historical_spread,historical_DOGEUSDT_mid,historical_DOGEUSDT_vol,historical_LINKUSDT_mid,historical_LINKUSDT_vol,signal_7200_minutes,threshold_7200_minutes,delayed_signal_7200_minutes
10,2023-01-20 17:11:59.999,0.0818339089643156,0.08233,6.608451783387169,6.618,-2.4970197176718023,-2.5030635862532553,1.8897932094994205,1.8883494030382666,-0.017038469411543744,-0.012481708934245273,-0.0005403203999866929,0.01136392066608211,-0.0005426114913644957,0.01136479445410447,-1.4514875730305585,-1.0508159010560534,-1.037235369438666,0.011367108449981674,-0.0124817089342448,0.08233,411941.0,6.618,5875.74,0,2.0,0
11,2023-01-20 17:12:59.999,0.0818249008946886,0.082405,6.61209958855068,6.622,-2.496109164295994,-2.5031736697818334,1.8903974391250544,1.8889012416346243,-0.01771694189730466,-0.012193506820344702,-0.0005401250192573939,0.011363708215216543,-0.0005425103569713292,0.011364721661860717,-1.5112056459745626,-1.0254911143778647,-1.0508159010560534,0.011366987260995401,-0.0121935068203447,0.082405,667790.0,6.622,3881.47,0,2.0,0
12,2023-01-20 17:13:59.999,0.0818323439883602,0.08236,6.6159916765271225,6.617,-2.4966553968225482,-2.503082710244026,1.8896420950299224,1.8894896996382413,-0.018232088987828465,-0.011961741495027933,-0.0005399994511995487,0.011363577010765074,-0.0005424563446222162,0.011364700245386805,-1.556541946663915,-1.0051185496440256,-1.0254911143778647,0.011366866072009128,-0.0119617414950274,0.08236,475868.0,6.617,4454.59,0,2.0,0
13,2023-01-20 17:14:59.999,0.08173132095522,0.08227,6.613066149364808,6.6105,-2.4977487578012982,-2.5043179851569595,1.8886592939680142,1.8890474115707905,-0.01901181103604399,-0.012042825923382683,-0.000539850173220461,0.011363418841868724,-0.0005424153670633751,0.011364714404717815,-1.6251526445146258,-1.0122812430163446,-1.0051185496440256,0.011366760015461712,-0.0120428259233822,0.08227,272631.0,6.6105,2128.76,0,2.0,0
14,2023-01-20 17:15:59.999,0.081608852302361,0.08227,6.608089534490623,6.6105,-2.4977487578012982,-2.5058175387984885,1.8886592939680142,1.8882945855352717,-0.019735960405214303,-0.012042825923382683,-0.000539685683694249,0.011363243757907666,-0.0005423514627140406,0.011364706037520019,-1.6888786105978901,-1.0123113157440995,-1.0122812430163446,0.011366653958914298,-0.0120428259233822,0.08227,1136299.0,6.6105,1785.72,0,2.0,0
15,2023-01-20 17:16:59.999,0.0816034850838701,0.082345,6.607830241656299,6.619,-2.496837540655965,-2.5058833085629413,1.8899443011367858,1.8882553460666993,-0.019761313858141172,-0.01245515499147265,-0.0005395924214700239,0.011363143206970652,-0.0005422617342650067,0.011364611485606869,-1.6911314696694069,-1.0486150137308043,-1.0123113157440995,0.011366547902366884,-0.012455154991473,0.082345,325373.0,6.619,3404.42,0,2.0,0
16,2023-01-20 17:17:59.999,0.0816613562217859,0.08238,6.6138744707280654,6.6265,-2.4964125899742022,-2.5051743850754753,1.8910767613385964,1.889169635052014,-0.019994100077746157,-0.013196628473235883,-0.0005394878996564722,0.011363023321275256,-0.0005421895538958959,0.011364546657463101,-1.7116310144299673,-1.1138884622265228,-1.0486150137308043,0.011366441845819468,-0.0131966284732358,0.08238,329135.0,6.6265,10046.87,0,2.0,0
17,2023-01-20 17:18:59.999,0.0817141714704262,0.08236,6.618882532654109,6.628,-2.4966553968225482,-2.5045278347478197,1.8913030995643165,1.8899265539864234,-0.020127169672727874,-0.013672561726542742,-0.000539406889440622,0.01136292761201422,-0.0005421270342515215,0.011364482731884954,-1.7233553959765582,-1.1557897124343384,-1.1138884622265228,0.011366369570369305,-0.0136725617265431,0.0823599999999999,489878.0,6.628,1106.61,0,2.0,0
18,2023-01-20 17:19:59.999,0.0817391586768936,0.08234,6.620051253087334,6.6255,-2.4968982626403786,-2.5042220935721637,1.8909258407225538,1.890103112077154,-0.020003281795726302,-0.013526854216823203,-0.0005392978205100048,0.011362799179716615,-0.0005420007762071603,0.01136432480526789,-1.7124889822313012,-1.1429891693850305,-1.1557897124343384,0.011366297294919142,-0.0135268542168232,0.08234,273908.0,6.625500000000001,7301.26,0,2.0,0
19,2023-01-20 17:20:59.999,0.0817703179763786,0.082355,6.619216769891016,6.6315,-2.4967161077474977,-2.503840962147858,1.8918310229522706,1.889977050244132,-0.019492307779248375,-0.014277029151911425,-0.0005393337780581638,0.011362842242957595,-0.0005419657700038923,0.011364247927189385,-1.6675403538059994,-1.2090016811038224,-1.1429891693850305,0.011366225019468981,-0.0142770291519109,0.082355,392579.0,6.6315,1317.45,0,2.0,0
20,2023-01-20 17:21:59.999,0.0818428052747371,0.082375,6.625935974255719,6.629,-2.496473286159466,-2.5029548803756767,1.8914539632592544,1.8909916410262677,-0.01965124569295229,-0.013645839357806722,-0.0005393340013658857,0.011362842500516772,-0.000541988064925334,0.011364285144249314,-1.6815186688356587,-1.15345305154452,-1.2090016811038224,0.011366152744018818,-0.0136458393578067,0.082375,58781.0,6.629,7809.61,0,2.0,0
21,2023-01-20 17:22:59.999,0.0819195835018464,0.08238,6.625067612806894,6.626,-2.4964125899742022,-2.5020172019098403,1.8910013038777043,1.890860577526909,-0.018578572962095308,-0.013118907944459579,-0.0005393819006110862,0.01136289480168756,-0.0005418869958841711,0.011364093966958078,-1.5871644513547758,-1.1070705364605016,-1.15345305154452,0.011366138206848115,-0.0131189079444595,0.08238,582552.0,6.626,4028.57,0,2.0,0
22,2023-01-20 17:23:59.999,0.081946838170704,0.08236,6.623551759202891,6.625,-2.4966553968225482,-2.5016845569563384,1.890850371872286,1.8906317455908326,-0.018010233103642914,-0.013206256139258077,-0.0005394779557099174,0.011362998955791332,-0.0005419041125142407,0.01136407478172913,-1.5371536466139601,-1.1147390079704562,-1.1070705364605016,0.011366123669677413,-0.0132062561392585,0.08236,155926.0,6.625,1839.64,0,2.0,0
23,2023-01-20 17:24:59.999,0.081944306234666,0.082335,6.622766164280472,6.6205,-2.4969589883121746,-2.5017154547336085,1.8901708957976744,1.8905131322632835,-0.017918960184629018,-0.012809993178637846,-0.0005396516141105844,0.011363176926508128,-0.0005420650717651487,0.011364233241717338,-1.5290864542514364,-1.0798337158601212,-1.1147390079704562,0.01136610913250671,-0.0128099931786378,0.0823349999999999,450925.0,6.6205,3473.34,0,2.0,0
24,2023-01-20 17:25:59.999,0.0819331140014357,0.082285,6.618764302309556,6.6115,-2.497566447934791,-2.5018520474775214,1.8888105570147407,1.889908691242987,-0.017432983931968682,-0.012016315680092315,-0.0005398580268342135,0.01136337189899049,-0.000542203968495807,0.011364326376532197,-1.4862983870608497,-1.0099517779821725,-1.0798337158601212,0.011366094595336006,-0.0120163156800918,0.082285,984656.0,6.6115,2501.13,0,2.0,0
25,2023-01-20 17:26:59.999,0.0818944782887645,0.082205,6.611849491997068,6.6065,-2.4985391515192967,-2.50232371055756,1.8880540128721344,1.8888634168438423,-0.01682802346733192,-0.012209785374260207,-0.0005400176792308177,0.011363527781152497,-0.0005422795881029329,0.01136435956412783,-1.4330542594442146,-1.0269493699293648,-1.0099517779821725,0.011366055402761364,-0.0122097853742602,0.082205,467833.0,6.6065000000000005,11018.91,0,2.0,0
26,2023-01-20 17:27:59.999,0.081797726053835,0.08221,6.6089011855417255,6.606,-2.498478329818095,-2.503505834612704,1.887978326968598,1.8884174048773317,-0.017550759074097755,-0.012071007850344095,-0.0005403259947975456,0.011363810517796688,-0.000542688226859662,0.011364789193095092,-1.496558410214216,-1.0146844526744376,-1.0269493699293648,0.011366016210186722,-0.012071007850344,0.08221,292070.0,6.606,3545.24,0,2.0,0
27,2023-01-20 17:28:59.999,0.0817629182674918,0.082235,6.609509144260279,6.611,-2.498174276788905,-2.5039314600681806,1.888734928351441,1.8885093915389368,-0.018071129991398927,-0.012546247668438149,-0.0005406106935607043,0.011364085619224187,-0.0005430451497887059,0.011365173969496505,-1.5422627835398408,-1.0564542874059282,-1.0146844526744376,0.011365977017612078,-0.0125462476684381,0.082235,194665.0,6.611000000000001,732.74,0,2.0,0
28,2023-01-20 17:29:59.999,0.0817628137969301,0.082155,6.614244013226555,6.603,-2.4991475720783427,-2.503932737794449,1.8875240912124343,1.8892255073212312,-0.018810000748322953,-0.012272391230359503,-0.0005408066124198018,0.011364275714296728,-0.0005433436481281624,0.011365525553728358,-1.6071986300890924,-1.032321365028207,-1.0564542874059282,0.011365937825037436,-0.0122723912303595,0.082155,1003036.0,6.603,6459.83,0,2.0,0
29,2023-01-20 17:30:59.999,0.0816864173559266,0.082145,6.607208647073242,6.602,-2.499269300623837,-2.5048675411707384,1.8873726334310013,1.8881612722484153,-0.018648651250878334,-0.012238119577581585,-0.000541085315697838,0.01136453797248662,-0.000543599906162382,0.01136575183304421,-1.5929479730569378,-1.0292573521424362,-1.032321365028207,0.01136589132703913,-0.0122381195775815,0.082145,518285.0,6.602,7422.12,0,2.0,0
30,2023-01-20 17:31:59.999,0.0816538232348404,0.0822,6.60685316325676,6.6085,-2.4985999769200027,-2.5052666359853526,1.8883566992157244,1.8881074683807373,-0.01899232854949462,-0.0125823750776477,-0.0005415156285306719,0.01136493523818647,-0.0005440778855673286,0.011366225648256928,-1.6230762290696235,-1.0594745325656971,-1.0292573521424362,0.011366016210186722,-0.0125823750776481,0.0822,201620.0,6.6085,1515.24,0,2.5,0
31,2023-01-20 17:32:59.999,0.0816885081554732,0.08222,6.61290574297423,6.6085,-2.4983566975124045,-2.504841946061328,1.8883566992157244,1.889023155298073,-0.01951078819037022,-0.012339095670049538,-0.0005419237859148166,0.011365306149627311,-0.0005445579845545131,0.011366714867568885,-1.6685762268858786,-1.0379986010778577,-1.0594745325656971,0.01136610913250671,-0.0123390956700504,0.0822199999999999,817497.0,6.6085,2639.51,0,2.5,0
32,2023-01-20 17:33:59.999,0.0816352389284453,0.08222,6.6130092804105205,6.6085,-2.4983566975124045,-2.5054942606189825,1.8883566992157244,1.8890388120501556,-0.02017922906656766,-0.012339095670049538,-0.0005422764805084743,0.011365632833890985,-0.0005450034562876799,0.01136719899224637,-1.7272703349059513,-1.0379377340401434,-1.0379986010778577,0.011366152744018818,-0.0123390956700495,0.08222,159808.0,6.6085,5155.91,0,2.5,0
33,2023-01-20 17:34:59.999,0.0817295456498281,0.08225,6.613173333602069,6.605,-2.4979918893366557,-2.504339706629858,1.8878269379742887,1.8890636193881978,-0.019050226419979666,-0.011428638020772652,-0.0005423746870878008,0.011365723843609815,-0.0005449448650815366,0.01136702692994762,-1.6279790369937484,-0.9578152243955379,-1.0379377340401434,0.0113662074221974,-0.0114286380207726,0.08225,55483.0,6.605,6243.65,0,2.5,0
34,2023-01-20 17:35:59.999,0.0818313208015966,0.082255,6.610741762988795,6.593,-2.4979311009107534,-2.5030952137739315,1.8860084801311625,1.8886958658714945,-0.01742695063868549,-0.009494853824083105,-0.0005423312449038358,0.011365689027455137,-0.0005446760052695881,0.011366641233746054,-1.4852474258881914,-0.7876797049042443,-0.9578152243955379,0.011366333747038198,-0.0094948538240835,0.082255,123485.0,6.593,19816.24,0,2.5,0
35,2023-01-20 17:36:59.999,0.0818930018177699,0.082155,6.601268589664022,6.577,-2.4991475720783427,-2.5023417396644696,1.883578714319214,1.8872618411174527,-0.015196443498363799,-0.008208687327024844,-0.000542104577071753,0.011365519858810052,-0.0005441396192771817,0.011366042461263917,-1.2891297854132127,-0.6745474773870808,-0.7876797049042443,0.011366279697647563,-0.0082086873270252,0.082155,306849.0,6.577,14132.06,0,2.0,0
36,2023-01-20 17:37:59.999,0.081771582035467,0.08209,6.588522544597405,6.577,-2.499939072621962,-2.5038255036129096,1.883578714319214,1.8853291268076524,-0.014689528508560201,-0.009000187870644272,-0.0005419832443048025,0.011365424900335904,-0.000543947908277064,0.011365858361379703,-1.244567735275385,-0.7442048757974272,-0.6745474773870808,0.011366225648256928,-0.0090001878706438,0.08209,630899.0,6.577,3423.93,0,2.0,0
37,2023-01-20 17:38:59.999,0.0816814819028135,0.082105,6.588687971945841,6.579,-2.4997563630383364,-2.5049279625036562,1.8838827581038609,1.8853542349059464,-0.015817848522287736,-0.009130640742189389,-0.0005418223060850719,0.011365295076010256,-0.0005439436817573676,0.011365931377495395,-1.3438322239717884,-0.7557057145162472,-0.7442048757974272,0.0113662074221974,-0.0091306407421889,0.082105,164071.0,6.579000000000001,2754.2,0,2.0,0
38,2023-01-20 17:39:59.999,0.0816798332809931,0.0822,6.589729635719116,6.5875,-2.4985999769200027,-2.5049481462517926,1.8851739138674808,1.8855123212265434,-0.01600085980641408,-0.009304133836523842,-0.000541788109575944,0.011365268341002432,-0.0005439349047011816,0.011365939011864149,-1.3599338238203145,-0.7709757010607501,-0.7557057145162472,0.011366189196137872,-0.0093041338365233,0.0822,562216.0,6.5875,2258.0,0,2.0,0
39,2023-01-20 17:40:59.999,0.0817687071860904,0.08226,6.595847223627825,6.595,-2.497870316179859,-2.5038606613026824,1.886311786169278,1.8864402424563724,-0.015869125657721028,-0.009746471675845303,-0.0005419270706993433,0.011365374767099604,-0.0005440555526583798,0.011366020618638381,-1.348323271553114,-0.8098760308187286,-0.7709757010607501,0.011366170970078346,-0.0097464716758448,0.08226,125889.0,6.595000000000001,2244.24,0,2.0,0
40,2023-01-20 17:41:59.999,0.0818315193303717,0.08231,6.602624565399327,6.5995,-2.4972626719975843,-2.503092787703665,1.8869938885868722,1.8874672314101713,-0.016159041753625925,-0.009841387054259076,-0.0005420818678428451,0.011365493834621737,-0.0005442505888379547,0.011366194430232804,-1.3737923682929771,-0.8182051146856943,-0.8098760308187286,0.011366194430232804,-0.0098413870542595,0.08231,294001.0,6.5995,3751.77,0,2.0,0
41,2023-01-20 17:42:59.999,0.08189099431701,0.08233,6.598732900240389,6.5975,-2.4970197176718023,-2.5023662536683697,1.8866907893953422,1.8868776457888745,-0.014825239653591726,-0.009286243196005461,-0.0005421501671582941,0.011365544903527107,-0.0005441336541026678,0.01136600188174288,-1.2564757729302056,-0.7693509728806389,-0.8182051146856943,0.011366184008679307,-0.0092862431960059,0.08233,166723.0,6.5975,920.44,0,2.0,0
42,2023-01-20 17:43:59.999,0.0818689173619035,0.08234,6.59627500923749,6.6005,-2.4968982626403786,-2.5026358795495014,1.8871454037386772,1.8865050971631838,-0.014711143688781902,-0.009633036986310017,-0.000542324599832198,0.011365674786232478,-0.000544292218092016,0.011366111882540638,-1.2464114041012946,-0.7998392139012831,-0.7693509728806389,0.01136617358712581,-0.00963303698631,0.08234,360866.0,6.6005,3040.46,0,2.0,0
43,2023-01-20 17:44:59.999,0.081829050215502,0.08232,6.59805084275426,6.6025,-2.497141187456343,-2.503122961310866,1.8874483651891503,1.886774278559401,-0.015475479948288573,-0.01018800946265408,-0.0005425277566565931,0.011365834123157594,-0.000544601489775831,0.01136640701777408,-1.3135970263219294,-0.8486382610797625,-0.7998392139012831,0.011366202234738835,-0.010188009462654,0.08232,114570.0,6.6025,681.99,0,2.5,0
44,2023-01-20 17:45:59.999,0.0817433041798459,0.08234,6.600182794313768,6.6045,-2.4968982626403786,-2.5041713786161894,1.887751234881781,1.8870973447569963,-0.016856652628760127,-0.010257037797289925,-0.000542719686789486,0.011365986497662047,-0.0005449851961551256,0.011366822922029523,-1.4350243286531807,-0.8546832351506531,-0.8486382610797625,0.011366225648256928,-0.0102570377972899,0.08234,357680.0,6.6045,1635.35,0,2.5,0
45,2023-01-20 17:46:59.999,0.0817062855048719,0.082335,6.602999921638497,6.6055,-2.4969589883121746,-2.504624346111285,1.8879026353362718,1.8875240793448735,-0.0177491530398175,-0.01047370462110564,-0.0005430029322397976,0.011366208565564622,-0.0005453923434476268,0.011367227601922773,-1.5134526464007678,-0.8737039824301807,-0.8546832351506531,0.01136636167539479,-0.0104737046211065,0.0823349999999999,193155.0,6.6055,771.22,0,2.5,0
46,2023-01-20 17:47:59.999,0.0816690079095025,0.08232,6.604099881375134,6.5985,-2.497141187456343,-2.5050806892368245,1.8868423504747471,1.8876906503189084,-0.01837706282063145,-0.0095638195748311,-0.0005431681496248162,0.011366331043183795,-0.0005456447354699776,0.011367484390734987,-1.5686336107657104,-0.7936291307137163,-0.8737039824301807,0.011366424431796774,-0.0095638195748311,0.08232,934991.0,6.5985,5752.65,0,2.5,0
47,2023-01-20 17:48:59.999,0.0816475171696076,0.08228,6.59839977289943,6.598,-2.4976272141973808,-2.505343868238564,1.8867665728063896,1.8868271609829277,-0.01775085531251852,-0.009971795976186915,-0.0005433653445628645,0.011366482301998458,-0.0005457549418365704,0.011367501557413855,-1.513534023618482,-0.8294941549300913,-0.7936291307137163,0.011366491692801114,-0.0099717959761864,0.0822799999999999,136034.0,6.598,2105.39,0,2.5,0
48,2023-01-20 17:49:59.999,0.0815964498071753,0.082315,6.598145395318591,6.6025,-2.497201927882152,-2.505969525223553,1.8874483651891503,1.8867886088349786,-0.018336803920249167,-0.010248749888463138,-0.0005435166658403729,0.01136660425521153,-0.0005459876125497756,0.01136774870164846,-1.5650254746676013,-0.853837523037979,-0.8294941549300913,0.011366641233746054,-0.0102487498884631,0.082315,286108.0,6.6025,521.6,0,2.5,0
49,2023-01-20 17:50:59.999,0.0816442181905752,0.08235,6.601106016333737,6.6085,-2.4967768223584876,-2.505384274190838,1.8883566992157244,1.8872372132251007,-0.01821361150969647,-0.01075922051613265,-0.0005437585719448829,0.011366803129493548,-0.0005462123773799268,0.011367920795249262,-1.5541451643206274,-0.8987102026674163,-0.853837523037979,0.011366696459113177,-0.0107592205161326,0.08235,492933.0,6.6085,1002.84,0,2.5,0
50,2023-01-20 17:51:59.999,0.081724095826707,0.08244,6.605127010796709,6.6145,-2.4956845229598787,-2.5044063900401987,1.8892642089202978,1.8878461672817146,-0.017862944743805897,-0.010601648224362936,-0.0005439041458385529,0.011366925226952488,-0.0005463092341037893,0.01136796790235196,-1.523283286727033,-0.8848253927699056,-0.8987102026674163,0.011366768894799203,-0.0106016482243624,0.08244,520591.0,6.6145,1729.11,0,2.5,0
51,2023-01-20 17:52:59.999,0.0818722979043311,0.082525,6.610660423471464,6.6165,-2.49465400124288,-2.5025945882665144,1.8895665292309671,1.8886835616519897,-0.016913651892137338,-0.009882513799319703,-0.0005438358547562993,0.0113668676443648,-0.000546109124585126,0.01136771503620498,-1.439826976258932,-0.8215700434581126,-0.8848253927699056,0.011366833709524423,-0.0098825137993197,0.082525,1717000.0,6.6165,587.0,0,2.5,0
52,2023-01-20 17:53:59.999,0.0820008911004836,0.08267,6.6137205123044245,6.622,-2.492898499717553,-2.501025164697862,1.8903974391250544,1.8891463566822355,-0.01582090318161722,-0.008982842241903821,-0.0005436101159125614,0.0113666839083647,-0.0005457316675117427,0.01136732017566114,-1.3437794729149564,-0.7424533130353753,-0.8215700434581126,0.011366866072009128,-0.0089828422419042,0.08267,1778349.0,6.622,294.43,0,2.5,0
53,2023-01-20 17:54:59.999,0.082195976858977,0.082735,6.61934213528095,6.624,-2.4921125500383297,-2.498648921439214,1.8906994170829585,1.889995989675657,-0.01431977452043709,-0.008507927234263857,-0.000543398588917103,0.011366521523200002,-0.0005453117087520592,0.011366891487420566,-1.211805604630682,-0.7007006170788924,-0.7424533130353753,0.011366885133567706,-0.0085079272342643,0.082735,3300668.0,6.6240000000000006,7104.17,0,2.5,0
54,2023-01-20 17:55:59.999,0.0822742943782493,0.08265,6.621814032113669,6.62,-2.4931404547151037,-2.4976965605705583,1.890095369948917,1.8903693553893735,-0.013751977091286172,-0.00891366861388354,-0.0005433328531670294,0.011366471746700083,-0.0005451671323279959,0.01136674814770551,-1.1618811103529287,-0.7364058035992207,-0.7007006170788924,0.011366878779714847,-0.0089136686138839,0.08265,509542.0,6.619999999999999,985.85,0,2.0,0
55,2023-01-20 17:56:59.999,0.0822137198476263,0.08259,6.618446079285613,6.616,-2.4938666711595117,-2.498433082725639,1.88949095772139,1.8898606111694927,-0.013964497122341601,-0.009017345718021375,-0.000543295384054413,0.011366443367708076,-0.0005451591809907117,0.011366754345475755,-1.180577809064037,-0.7455322707225757,-0.7364058035992207,0.011366872425861988,-0.0090173457180213,0.08259,354317.0,6.616,2267.05,0,2.0,0
56,2023-01-20 17:57:59.999,0.0821805867139743,0.0826,6.614899908879624,6.6195,-2.4937455984552046,-2.498836176175694,1.8900198383955746,1.88932466651966,-0.013815572241970386,-0.009441015510628592,-0.000543363150739714,0.011366494961068334,-0.0005452062571264978,0.011366781639125141,-1.1674690696235859,-0.7827964900670303,-0.7455322707225757,0.011366866072009128,-0.0094410155106281,0.0826,678240.0,6.6195,2810.1,0,2.0,0
57,2023-01-20 17:58:59.999,0.082206379489125,0.082625,6.618672445206813,6.618,-2.4934429808102867,-2.4985223705747015,1.8897932094994205,1.8898948128608657,-0.014089012416207414,-0.008904972072729667,-0.0005432868462991028,0.011366436984268181,-0.000545167935810269,0.01136676847302782,-1.1915298981003533,-0.7356469963281923,-0.7827964900670303,0.011366855284514227,-0.0089049720727292,0.082625,266851.0,6.618,3255.87,0,2.0,0
58,2023-01-20 17:59:59.999,0.0822164864085801,0.08257,6.618850609932558,6.615,-2.4941088605528,-2.498399432449123,1.889339797566919,1.8899217309972896,-0.013993799737149093,-0.00910384146622123,-0.0005432393953463465,0.011366400533619835,-0.0005451072693002146,0.011366716337025629,-1.183164255101667,-0.7531497808434704,-0.7356469963281923,0.011366844497019326,-0.0091038414662207,0.08257,351666.0,6.615,1551.32,0,2.0,0
59,2023-01-20 18:00:59.999,0.0821284951235437,0.082665,6.617565191868232,6.619,-2.492958982978829,-2.49947024450099,1.8899443011367858,1.889727506505159,-0.014864562250492153,-0.008576597314336354,-0.0005430955408839025,0.011366292306800984,-0.0005450843572579628,0.011366755856037471,-1.259768228911891,-0.7067829646300432,-0.7531497808434704,0.011366833709524423,-0.0085765973143363,0.082665,1081475.0,6.619,15667.6,0,2.0,0
60,2023-01-20 18:01:59.999,0.0821981020192732,0.0828,6.621351099798984,6.625,-2.491327217590923,-2.4986230669764398,1.890850371872286,1.8902994427498705,-0.014606474086221954,-0.00787807690763298,-0.0005428919734933318,0.011366147811393976,-0.0005448449775362047,0.01136656667688714,-1.2371043524760006,-0.6453536462711231,-0.7067829646300432,0.011366791959851236,-0.0078780769076329,0.0828,821573.0,6.625,2960.43,0,2.0,0
