index,close_time,historical_spread,historical_DOGEUSDT_mid,historical_DOGEUSDT_vol,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_rolling_mean_5760_minutes,historical_rolling_sd_5760_minutes,historical_rolling_z_score_5760_minutes,historical_rolling_z_score_5760_minutes_lag_1,rolling_sd_5760_minutes,algo_trading_rolling_sd_5760_minutes_percentile_75th,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
10,2023-01-20 17:11:59.999,-0.0124817089342448,0.08233,411941.0,6.618,5875.74,-0.0029513381497231397,0.010744510617022899,-0.8869990569344653,-0.8729916814286574,0.0009213882901962648,0.0008948808171834329,0,2.5,0.0
11,2023-01-20 17:12:59.999,-0.0121935068203447,0.082405,667790.0,6.622,3881.47,-0.002955198007042856,0.01074383660775244,-0.8598705611955927,-0.8869990569344653,0.0009012953141221001,0.0008998995663614647,0,2.5,0.0
12,2023-01-20 17:13:59.999,-0.0119617414950274,0.08236,475868.0,6.617,4454.59,-0.0029590097377624005,0.01074313654596084,-0.837998448474511,-0.8598705611955927,0.0008703019220234277,0.000899201692481147,0,2.0,0.0
13,2023-01-20 17:14:59.999,-0.0120428259233822,0.08227,272631.0,6.6105,2128.76,-0.0029626962148394157,0.01074260977430846,-0.8452443027632273,-0.837998448474511,0.0008450490265165995,0.0008985038186008294,0,2.0,0.0
14,2023-01-20 17:15:59.999,-0.0120428259233822,0.08227,1136299.0,6.6105,1785.72,-0.0029663586937950315,0.010742108717805886,-0.8449427824671161,-0.8452443027632273,0.000821661765924759,0.0008948808171834329,0,2.0,0.0
15,2023-01-20 17:16:59.999,-0.012455154991473,0.082345,325373.0,6.619,3404.42,-0.002970081601198484,0.010741680680292768,-0.8830157656498123,-0.8449427824671161,0.0008191466451059681,0.0008912578157660364,0,2.0,0.0
16,2023-01-20 17:17:59.999,-0.0131966284732358,0.08238,329135.0,6.6265,10046.87,-0.002973881246365827,0.010741426582689218,-0.9517122468020083,-0.8830157656498123,0.0008725609834908713,0.0008876348143486401,0,2.0,0.0
17,2023-01-20 17:18:59.999,-0.0136725617265431,0.0823599999999999,489878.0,6.628,1106.61,-0.0029777627429707935,0.01074125241755625,-0.9956752311389668,-0.9517122468020083,0.0009562861376371691,0.0008985038186008294,0,2.5,0.0
18,2023-01-20 17:19:59.999,-0.0135268542168232,0.08234,273908.0,6.625500000000001,7301.26,-0.002981611650249969,0.01074105974710931,-0.981769286723428,-0.9956752311389668,0.0010023435623750425,0.0009005974402417824,0,2.5,0.0
19,2023-01-20 17:20:59.999,-0.0142770291519109,0.082355,392579.0,6.6315,1317.45,-0.0029855763305980053,0.010741013665197308,-1.051246481316666,-0.981769286723428,0.0011029572135111056,0.0009046594229790451,0,2.5,0.0
20,2023-01-20 17:21:59.999,-0.0136458393578067,0.082375,58781.0,6.629,7809.61,-0.002989479373484078,0.010740802013147683,-0.9921382007859658,-1.051246481316666,0.0011272885131419922,0.0009113647214260588,0,2.5,0.0
21,2023-01-20 17:22:59.999,-0.0131189079444595,0.08238,582552.0,6.626,4028.57,-0.0029932142498708316,0.010740583330813167,-0.9427508155483073,-0.9921382007859658,0.001118752410255681,0.0009213882901962648,0,2.5,0.0
22,2023-01-20 17:23:59.999,-0.0132062561392585,0.08236,155926.0,6.625,1839.64,-0.002996953112744315,0.01074038952006666,-0.9505523991881091,-0.9427508155483073,0.0011126509463012784,0.0009475616757769431,0,2.5,0.0
23,2023-01-20 17:24:59.999,-0.0128099931786378,0.0823349999999999,450925.0,6.6205,3473.34,-0.003000667950159291,0.010740082534202895,-0.9133379745676725,-0.9505523991881091,0.0010941396363891409,0.0009793148500061059,0,2.5,0.0
24,2023-01-20 17:25:59.999,-0.0120163156800918,0.082285,984656.0,6.6115,2501.13,-0.003004322269022007,0.010739568533399451,-0.8391392431681964,-0.9133379745676725,0.0010723533351949214,0.0010198460055800122,0,2.5,0.0
25,2023-01-20 17:26:59.999,-0.0122097853742602,0.082205,467833.0,6.6065000000000005,11018.91,-0.0030079944745574354,0.010739099280903622,-0.8568494115763959,-0.8391392431681964,0.001050742899998865,0.001050742899998865,0,2.0,0.0
26,2023-01-20 17:27:59.999,-0.012071007850344,0.08221,292070.0,6.606,3545.24,-0.0030115290536468194,0.010738731192780262,-0.8436265545773175,-0.8568494115763959,0.0010309986566230743,0.0010458068391549172,0,2.0,0.0
27,2023-01-20 17:28:59.999,-0.0125462476684381,0.082235,194665.0,6.611000000000001,732.74,-0.003015174967233231,0.010738402767065506,-0.8875689344076853,-0.8436265545773175,0.0010132155242630952,0.0010408707783109697,0,2.0,0.0
28,2023-01-20 17:29:59.999,-0.0122723912303595,0.082155,1003036.0,6.603,6459.83,-0.0030188126021710986,0.010737989148225246,-0.8617608474411445,-0.8875689344076853,0.000994958598170295,0.001035934717467022,0,2.0,0.0
29,2023-01-20 17:30:59.999,-0.0122381195775815,0.082145,518285.0,6.602,7422.12,-0.003022557199924579,0.01073744268095139,-0.8582641743928152,-0.8617608474411445,0.0009776671242282561,0.0010309986566230743,0,2.0,0.0
30,2023-01-20 17:31:59.999,-0.0125823750776481,0.0822,201620.0,6.6085,1515.24,-0.0030263600616044655,0.010736948843830769,-0.8900121584852595,-0.8582641743928152,0.0009629200912008063,0.0010265528735330794,0,2.0,0.0
31,2023-01-20 17:32:59.999,-0.0123390956700504,0.0822199999999999,817497.0,6.6085,2639.51,-0.0030300446039656557,0.010736502518371266,-0.8670468851617177,-0.8900121584852595,0.0009473284689771988,0.0010221070904430848,0,2.0,0.0
32,2023-01-20 17:33:59.999,-0.0123390956700495,0.08222,159808.0,6.6085,5155.91,-0.003033746753157619,0.01073603528212741,-0.8667397854385561,-0.8670468851617177,0.0009324706062694656,0.00101766130735309,0,2.0,0.0
33,2023-01-20 17:34:59.999,-0.0114286380207726,0.08225,55483.0,6.605,6243.65,-0.0030373180873090318,0.010735405779257837,-0.781649069071675,-0.8667397854385561,0.0009297525909064651,0.0010132155242630952,0,2.0,0.0
34,2023-01-20 17:35:59.999,-0.0094948538240835,0.082255,123485.0,6.593,19816.24,-0.003040475166613146,0.010734630426827655,-0.6012669650312107,-0.781649069071675,0.0010279018951341711,0.0010242303024164021,0,2.5,0.0
35,2023-01-20 17:36:59.999,-0.0082086873270252,0.082155,306849.0,6.577,14132.06,-0.003043318430655767,0.010733830015126376,-0.48122328088764854,-0.6012669650312107,0.0012097508389969569,0.0010294502758786228,0,2.5,0.0
36,2023-01-20 17:37:59.999,-0.0090001878706438,0.08209,630899.0,6.577,3423.93,-0.0030462207332671316,0.0107331801945905,-0.5547253497502497,-0.48122328088764854,0.0012948995160957809,0.001035934717467022,0,2.5,0.0
37,2023-01-20 17:38:59.999,-0.0091306407421889,0.082105,164071.0,6.579000000000001,2754.2,-0.003049160125462199,0.010732527702754395,-0.566640104284655,-0.5547253497502497,0.0013584818714033643,0.001050742899998865,0,2.5,0.0
38,2023-01-20 17:39:59.999,-0.0093041338365233,0.0822,562216.0,6.5875,2258.0,-0.003052223781979042,0.010731794089374157,-0.5825596356469833,-0.566640104284655,0.0014038096118629247,0.0010669507263959073,0,2.5,0.0
39,2023-01-20 17:40:59.999,-0.0097464716758448,0.08226,125889.0,6.595000000000001,2244.24,-0.003055513434716176,0.010730941403323896,-0.623520154443869,-0.5825596356469833,0.0014247084035976226,0.0010832464857920311,0,2.5,0.0
40,2023-01-20 17:41:59.999,-0.0098413870542595,0.08231,294001.0,6.5995,3751.77,-0.003058714240500399,0.010730215355495374,-0.6321096631378812,-0.623520154443869,0.0014392714110179024,0.0010963440306696322,0,2.5,0.0
41,2023-01-20 17:42:59.999,-0.0092862431960059,0.08233,166723.0,6.5975,920.44,-0.0030619079715688328,0.010729330731799082,-0.5801233441327032,-0.6321096631378812,0.0014712006119802048,0.0011029572135111056,0,2.5,0.0
42,2023-01-20 17:43:59.999,-0.00963303698631,0.08234,360866.0,6.6005,3040.46,-0.0030650868130845956,0.010728564676155312,-0.6121928115717987,-0.5801233441327032,0.0014867981541091596,0.0011102275131037352,0,2.5,0.0
43,2023-01-20 17:44:59.999,-0.010188009462654,0.08232,114570.0,6.6025,681.99,-0.003068194680673688,0.010728034751463632,-0.6636644033063885,-0.6121928115717987,0.0014855062717662832,0.0011157016782784796,0,2.5,0.0
44,2023-01-20 17:45:59.999,-0.0102570377972899,0.08234,357680.0,6.6045,1635.35,-0.0030712986060765983,0.010727527832033321,-0.6698411137891497,-0.6636644033063885,0.0014821490292305666,0.0011208864359772588,0,2.5,0.0
45,2023-01-20 17:46:59.999,-0.0104737046211065,0.0823349999999999,193155.0,6.6055,771.22,-0.0030745580834972233,0.010726924226514558,-0.6897733573357628,-0.6698411137891497,0.0014745068042599895,0.0011272885131419922,0,2.5,0.0
46,2023-01-20 17:47:59.999,-0.0095638195748311,0.08232,934991.0,6.5985,5752.65,-0.003077659594763983,0.010726217375839236,-0.6047015227080116,-0.6897733573357628,0.0014868353406495708,0.0011891352575332157,0,2.5,0.0
47,2023-01-20 17:48:59.999,-0.0099717959761864,0.0822799999999999,136034.0,6.598,2105.39,-0.0030808072086216214,0.010725579816506061,-0.6424817012652254,-0.6047015227080116,0.0014875056212858289,0.001252325177546369,0,2.5,0.0
48,2023-01-20 17:49:59.999,-0.0102487498884631,0.082315,286108.0,6.6025,521.6,-0.003083993345697542,0.010724982791618178,-0.6680436399734814,-0.6424817012652254,0.0014822985732017547,0.0013107951049226767,0,2.5,0.0
49,2023-01-20 17:50:59.999,-0.0107592205161326,0.08235,492933.0,6.6085,1002.84,-0.0030870961451361046,0.010724617569664755,-0.7153751004322592,-0.6680436399734814,0.0014703338515847698,0.0013584818714033643,0,2.5,0.0
50,2023-01-20 17:51:59.999,-0.0106016482243624,0.08244,520591.0,6.6145,1729.11,-0.0030900331809147253,0.010724358610846009,-0.7004255747146364,-0.7153751004322592,0.0014602277660497526,0.0013924776767480346,0,2.5,0.0
51,2023-01-20 17:52:59.999,-0.0098825137993197,0.082525,1717000.0,6.6165,587.0,-0.0030927223659000026,0.010724119459079,-0.6331327676205141,-0.7004255747146364,0.0014614522703170184,0.0014142590077302736,0,2.5,0.0
52,2023-01-20 17:53:59.999,-0.0089828422419042,0.08267,1778349.0,6.622,294.43,-0.0030952499394815546,0.010723791713207585,-0.5490215084251773,-0.6331327676205141,0.001484596860742688,0.0014283491554526926,0,2.5,0.0
53,2023-01-20 17:54:59.999,-0.0085079272342643,0.082735,3300668.0,6.6240000000000006,7104.17,-0.0030974833172208796,0.010723579163868539,-0.5045371358168441,-0.5490215084251773,0.0015203206487579958,0.0014392714110179024,0,2.5,0.0
54,2023-01-20 17:55:59.999,-0.0089136686138839,0.08265,509542.0,6.619999999999999,985.85,-0.003099864883180735,0.010723347321464074,-0.5421631470488824,-0.5045371358168441,0.001539921139423005,0.00145498867729179,0,2.5,0.0
55,2023-01-20 17:56:59.999,-0.0090173457180213,0.08259,354317.0,6.616,2267.05,-0.0031023372712395457,0.01072306966844512,-0.5516152211701008,-0.5421631470488824,0.0015547032497104758,0.0014608400181833855,0,2.5,0.0
56,2023-01-20 17:57:59.999,-0.0094410155106281,0.0826,678240.0,6.6195,2810.1,-0.003104865667387159,0.010722846993557586,-0.5909018236525966,-0.5516152211701008,0.0015584387088555,0.0014636726656339562,0,2.5,0.0
57,2023-01-20 17:58:59.999,-0.0089049720727292,0.082625,266851.0,6.618,3255.87,-0.0031073239418748875,0.01072255332361774,-0.5406966005087875,-0.5909018236525966,0.0015732587470199918,0.0014703338515847698,0,2.5,0.0
58,2023-01-20 17:59:59.999,-0.0091038414662207,0.08257,351666.0,6.615,1551.32,-0.0031096234792558027,0.010722418793289192,-0.559035988289926,-0.5406966005087875,0.0015819624458194774,0.001470983921881346,0,2.5,0.0
59,2023-01-20 18:00:59.999,-0.0085765973143363,0.082665,1081475.0,6.619,15667.6,-0.003111964467633498,0.010722140151935438,-0.5096587779368272,-0.559035988289926,0.0016020662874743628,0.0014728537081200972,0,2.5,0.0
60,2023-01-20 18:01:59.999,-0.0078780769076329,0.0828,821573.0,6.625,2960.43,-0.003114267413899081,0.010721739029729378,-0.4443131361922415,-0.5096587779368272,0.001640113067956535,0.0014764173605026339,0,2.5,0.0
61,2023-01-20 18:02:59.999,-0.0078108028844319,0.082915,1469488.0,6.6335,4677.49,-0.0031165879520160806,0.010721308801087738,-0.43783972829320644,-0.4443131361922415,0.0016765672838524022,0.0014821864152233636,0,2.5,0.0
62,2023-01-20 18:03:59.999,-0.0078967599841863,0.082895,439225.0,6.6325,832.62,-0.00311907062119652,0.010720759712527063,-0.44564839536577944,-0.43783972829320644,0.0017071206437582714,0.001482873145086988,0,2.5,0.0
63,2023-01-20 18:04:59.999,-0.0079821292759589,0.08283,689296.0,6.628,5823.43,-0.003121654051317259,0.01072013833882755,-0.45339668864508575,-0.44564839536577944,0.0017325893200858915,0.001484824213498587,0,2.5,0.0
64,2023-01-20 18:05:59.999,-0.0074463235373727,0.08281,267998.0,6.623,911.61,-0.003124076902111917,0.010719538413793321,-0.40321201048164074,-0.45339668864508575,0.001770479148281842,0.0014858292423520023,0,2.5,0.0
65,2023-01-20 18:06:59.999,-0.0079629479205411,0.08269,1133688.0,6.617000000000001,7197.21,-0.0031265408762262098,0.010719019241950031,-0.4511986530807867,-0.40321201048164074,0.0017914394519871263,0.0014868074507442624,0,2.5,0.0
66,2023-01-20 18:07:59.999,-0.0080570384791158,0.082605,694465.0,6.611,932.8,-0.0031291014189925846,0.010718435133373274,-0.4597627357728208,-0.4511986530807867,0.0018083953794465022,0.0014870029108086354,0,2.5,0.0
67,2023-01-20 18:08:59.999,-0.0084893535445766,0.08255,511526.0,6.6095,3414.1,-0.0031317465238730325,0.010717877647652722,-0.4998757400330013,-0.4597627357728208,0.0018152493029100535,0.0014957093781538706,0,2.5,0.0
68,2023-01-20 18:09:59.999,-0.0088875714353831,0.082575,504809.0,6.614,1129.46,-0.003134385976875789,0.010717422754563156,-0.5368068042345141,-0.4998757400330013,0.0018149325232385406,0.0015252207714242481,0,2.5,0.0
69,2023-01-20 18:10:59.999,-0.0090692521086896,0.082515,720470.0,6.6105,1393.84,-0.003137084009983056,0.010716960338977425,-0.5535308437347983,-0.5368068042345141,0.0018118389447955676,0.0015436166669948726,0,2.5,0.0
70,2023-01-20 18:11:59.999,-0.0091732228563667,0.082455,785680.0,6.6065000000000005,782.12,-0.0031397112592798314,0.010716584849660772,-0.5630069356729682,-0.5535308437347983,0.001807313947130281,0.0015556371144967319,0,2.5,0.0
71,2023-01-20 18:12:59.999,-0.0093983067960685,0.0824749999999999,568192.0,6.609500000000001,1657.43,-0.0031424270128048454,0.01071618846620949,-0.5837784397866672,-0.5630069356729682,0.0018003505478506742,0.001562143718396623,0,2.5,0.0
72,2023-01-20 18:13:59.999,-0.0099948244450756,0.082535,241587.0,6.618,1324.64,-0.003145270170176744,0.010715833650995172,-0.6391993845726359,-0.5837784397866672,0.0017892419321135138,0.0015754346717198632,0,2.5,0.0
73,2023-01-20 18:14:59.999,-0.0094148470944848,0.08266,654110.0,6.6240000000000006,1068.85,-0.003148018961159111,0.01071541082209326,-0.5848425447584904,-0.6391993845726359,0.0017822694807272852,0.0015869884062331987,0,2.5,0.0
74,2023-01-20 18:15:59.999,-0.00926784776152,0.08273,578883.0,6.628500000000001,1070.66,-0.0031506675401996092,0.010715037729250795,-0.5708967505192453,-0.5848425447584904,0.0017766891822880724,0.001611577982594906,0,2.5,0.0
75,2023-01-20 18:16:59.999,-0.0092504655725376,0.082815,549339.0,6.635,5607.37,-0.003153231231394439,0.01071473029485682,-0.5690515928403626,-0.5708967505192453,0.0017712404400063028,0.0016492266219305018,0,2.5,0.0
76,2023-01-20 18:17:59.999,-0.0089657055711072,0.082755,605278.0,6.6285,4471.92,-0.0031558049152006717,0.010714345721668317,-0.5422543575532371,-0.5690515928403626,0.001768767499628012,0.0016842056238288695,0,2.5,0.0
77,2023-01-20 18:18:59.999,-0.0091988037773553,0.08271,668943.0,6.6265,3477.28,-0.003158399759747733,0.010713999041372825,-0.5637861263830753,-0.5422543575532371,0.0017636748925400306,0.0017134878128401763,0,2.5,0.0
78,2023-01-20 18:19:59.999,-0.0098560029684451,0.0825849999999999,293586.0,6.621,1747.03,-0.003161123094691807,0.010713707496901842,-0.6248891782503208,-0.5637861263830753,0.0017538801456957766,0.0017379120264883628,0,2.5,0.0
79,2023-01-20 18:20:59.999,-0.0096141481564018,0.08256,665340.0,6.6175,4749.92,-0.003163872872428707,0.010713330788237815,-0.6020793543549371,-0.6248891782503208,0.001745571480043532,0.0017476486464565932,0,2.0,0.0
80,2023-01-20 18:21:59.999,-0.0092854041933474,0.0826,427354.0,6.6185,385.26,-0.0031664795945100434,0.01071299327195169,-0.5711685281141422,-0.6020793543549371,0.001739794390625371,0.0017476486464565932,0,2.0,0.0
81,2023-01-20 18:22:59.999,-0.0087230794955335,0.08255,459040.0,6.611000000000001,2527.68,-0.0031688774786636552,0.010712690984709191,-0.5184693579603538,-0.5711685281141422,0.0017398289959305229,0.0017476486464565932,0,2.0,0.0
82,2023-01-20 18:23:59.999,-0.0087145043581564,0.08257,197923.0,6.612500000000001,427.21,-0.0031712424092364584,0.010712411376603339,-0.5174616390317885,-0.5184693579603538,0.0017397094084640448,0.0017476486464565932,0,2.0,0.0
83,2023-01-20 18:24:59.999,-0.0085758135351898,0.0825299999999999,207034.0,6.6085,2007.83,-0.0031737343824074604,0.010711998795075645,-0.5043016953349266,-0.5174616390317885,0.0017410431921208117,0.0017476486464565932,0,2.0,0.0
84,2023-01-20 18:25:59.999,-0.0084546528153461,0.08254,236085.0,6.608499999999999,3164.61,-0.0031761760671378775,0.010711599357312581,-0.49278138325858106,-0.5043016953349266,0.0017436211958769948,0.0017476486464565932,0,2.0,0.0
85,2023-01-20 18:26:59.999,-0.0092075897176471,0.0826,317036.0,6.618,24615.57,-0.003178757040911045,0.01071126127771559,-0.5628499315275629,-0.49278138325858106,0.0017380087049631576,0.0017476486464565932,0,2.0,0.0
86,2023-01-20 18:27:59.999,-0.0091643461458659,0.08261,243698.0,6.6185,19027.94,-0.0031813836218831837,0.010710873760177906,-0.5585877172996706,-0.5628499315275629,0.001732743942646811,0.0017476486464565932,0,2.0,0.0
87,2023-01-20 18:28:59.999,-0.0096916367779442,0.082605,250679.0,6.6215,6269.69,-0.003184081933224987,0.010710555770502344,-0.6075833023195207,-0.5585877172996706,0.0017242350103193562,0.0017476486464565932,0,2.0,0.0
88,2023-01-20 18:29:59.999,-0.0094063019136978,0.082635,204910.0,6.622,3734.89,-0.0031866942531671304,0.010710238067677996,-0.5807160981136898,-0.6075833023195207,0.0017173485476942695,0.0017476486464565932,0,2.0,0.0
89,2023-01-20 18:30:59.999,-0.0094150217456459,0.082615,555147.0,6.6205,5632.7,-0.0031892698665260213,0.01070995171617015,-0.581305317158441,-0.5807160981136898,0.0017104724686842173,0.0017476486464565932,0,2.0,0.0
90,2023-01-20 18:31:59.999,-0.0099849911118541,0.082645,3238144.0,6.6265,3633.09,-0.003191927789741078,0.010709738179206597,-0.6342884586387029,-0.581305317158441,0.0017013337551449576,0.0017476486464565932,0,2.0,0.0
91,2023-01-20 18:32:59.999,-0.0101748224586355,0.082655,236138.0,6.6285,2502.28,-0.0031945948335037476,0.010709563975259162,-0.6517751461457456,-0.6342884586387029,0.001692036157719766,0.0017476486464565932,0,2.0,0.0
92,2023-01-20 18:33:59.999,-0.0103473879523221,0.08266,238557.0,6.63,7761.77,-0.00319729364113011,0.010709407451453337,-0.6676461180139033,-0.6517751461457456,0.0016828164875662235,0.0017476486464565932,0,2.0,0.0
93,2023-01-20 18:34:59.999,-0.0101748224586355,0.082655,29285.0,6.6285,509.94,-0.0031999849592378553,0.010709212735993906,-0.651293206264832,-0.6676461180139033,0.001673818618552243,0.0017476486464565932,0,2.0,0.0
94,2023-01-20 18:35:59.999,-0.0104594211219666,0.08267,607266.0,6.6315,17072.62,-0.003202681681589358,0.01070908469506524,-0.6776246193777099,-0.651293206264832,0.0016649479819584557,0.0017476486464565932,0,2.0,0.0
95,2023-01-20 18:36:59.999,-0.0102951807242215,0.08269,124462.0,6.632,11927.17,-0.003205289765317016,0.010708982387064393,-0.6620508562483503,-0.6776246193777099,0.001656165136795591,0.0017476486464565932,0,2.0,0.0
96,2023-01-20 18:37:59.999,-0.0104236727921147,0.0827499999999999,159113.0,6.637499999999999,1167.97,-0.0032076657832840073,0.010709065425095548,-0.6738222918986706,-0.6620508562483503,0.0016475460247301942,0.0017476486464565932,0,2.0,0.0
97,2023-01-20 18:38:59.999,-0.0096300039352135,0.08279,370852.0,6.6355,2682.8,-0.0032099566119349,0.010709027691772052,-0.5994986200485076,-0.6738222918986706,0.001640546739371147,0.0017476486464565932,0,2.0,0.0
98,2023-01-20 18:39:59.999,-0.0096127844170812,0.082785,180911.0,6.635,4695.38,-0.0032121702106392954,0.010709033181154052,-0.5976836655717737,-0.5994986200485076,0.001633705265976697,0.0017476486464565932,0,2.0,0.0
99,2023-01-20 18:40:59.999,-0.0101299341057377,0.0828,393685.0,6.6395,5582.93,-0.003214455880013826,0.01070910444501612,-0.6457569128427214,-0.5976836655717737,0.0016255370269156783,0.0017476486464565932,0,2.0,0.0
100,2023-01-20 18:41:59.999,-0.0105437799373406,0.082785,101806.0,6.641,4180.15,-0.0032167575280343864,0.010709254767886551,-0.6841766834492992,-0.6457569128427214,0.0016175537094215364,0.0017476486464565932,0,2.0,0.0
101,2023-01-20 18:42:59.999,-0.0104140785456152,0.082815,120344.0,6.6425,3944.06,-0.00321897160070277,0.010709424231323848,-0.6718481581733929,-0.6841766834492992,0.0016095565772645819,0.0017476486464565932,0,2.0,0.0
102,2023-01-20 18:43:59.999,-0.010163755797377,0.082855,244758.0,6.644,1480.8,-0.003221261011735119,0.010709499081451829,-0.6482557898217518,-0.6718481581733929,0.0016017165082028106,0.0017476486464565932,0,2.0,0.0
103,2023-01-20 18:44:59.999,-0.0106287281807704,0.082855,77963.0,6.647,448.77,-0.0032237451644570618,0.010709557503423173,-0.6914368790630642,-0.6482557898217518,0.001594221816672061,0.0017476486464565932,0,2.0,0.0
104,2023-01-20 18:45:59.999,-0.0101039102658875,0.082815,627285.0,6.640499999999999,5177.99,-0.0032261795290971446,0.010709527493711428,-0.6422067398238549,-0.6914368790630642,0.001586674523174512,0.0017476486464565932,0,2.0,0.0
105,2023-01-20 18:46:59.999,-0.0093799039909185,0.082785,1009872.0,6.6335,2923.83,-0.003228429328608017,0.010709458836280116,-0.5743964056775039,-0.6422067398238549,0.0015817081892022234,0.0017476486464565932,0,2.0,0.0
106,2023-01-20 18:47:59.999,-0.0100955718083453,0.08279,252843.0,6.6385000000000005,1864.09,-0.003230701819260561,0.010709527000043592,-0.6410058996122607,-0.5743964056775039,0.0015743607305694625,0.0017476486464565932,0,2.0,0.0
107,2023-01-20 18:48:59.999,-0.0099919811075963,0.082805,167170.0,6.639,3323.14,-0.00323289745786029,0.010709616539408622,-0.6311228441153172,-0.6410058996122607,0.0015672738305396942,0.0017476486464565932,0,2.0,0.0
108,2023-01-20 18:49:59.999,-0.0102501330371289,0.0828349999999999,203296.0,6.643,825.84,-0.0032351596997069318,0.010709722335313466,-0.6550098235779,-0.6311228441153172,0.00156000863389698,0.0017476486464565932,0,2.0,0.0
109,2023-01-20 18:50:59.999,-0.0103193834396453,0.08281,1010690.0,6.6415,2167.06,-0.003237343961619504,0.010709883956799485,-0.6612620180193041,-0.6550098235779,0.0015528371947593975,0.0017476486464565932,0,2.0,0.0
110,2023-01-20 18:51:59.999,-0.0101820101519827,0.08277,201396.0,6.637499999999999,1392.2,-0.0032394692061991012,0.010710047249762706,-0.6482269203749237,-0.6612620180193041,0.0015458037075232985,0.0017476486464565932,0,2.0,0.0
111,2023-01-20 18:52:59.999,-0.0103804200487562,0.08276,203977.0,6.638,341.42,-0.0032416846560629226,0.010710204325073549,-0.6665358732681558,-0.6482269203749237,0.0015388438579550302,0.0017476486464565932,0,2.0,0.0
112,2023-01-20 18:53:59.999,-0.0098540259134516,0.08281,370018.0,6.6385000000000005,1151.41,-0.0032438169441354986,0.010710297953511694,-0.6171825469289344,-0.6665358732681558,0.0015325336152633053,0.0017476486464565932,0,2.0,0.0
113,2023-01-20 18:54:59.999,-0.0100960805057486,0.082745,72574.0,6.635,499.11,-0.0032459984714796127,0.010710413722169968,-0.6395721222318138,-0.6171825469289344,0.0015258526583618775,0.0017476486464565932,0,2.0,0.0
114,2023-01-20 18:55:59.999,-0.0099408327389127,0.082745,162083.0,6.634,51.91,-0.00324823625545299,0.010710465725535164,-0.6248651230453665,-0.6395721222318138,0.0015195036110048467,0.0017476486464565932,0,2.0,0.0
115,2023-01-20 18:56:59.999,-0.0099152363275711,0.082715,77964.0,6.6315,265.15,-0.0032503313897393445,0.010710589347189436,-0.6222724746309773,-0.6248651230453665,0.0015132858853596366,0.0017476486464565932,0,2.0,0.0
