index,close_time,historical_spread,historical_DOGEUSDT_mid,historical_DOGEUSDT_vol,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_rolling_mean_5400_minutes,historical_rolling_sd_5400_minutes,historical_rolling_z_score_5400_minutes,historical_rolling_z_score_5400_minutes_lag_1,rolling_sd_5400_minutes,algo_trading_rolling_sd_5400_minutes_percentile_75th,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
10,2023-01-20 17:11:59.999,-0.0124817089342448,0.08233,411941.0,6.618,5875.74,-0.00305121977911906,0.010995567248725751,-0.8576628146418381,-0.8438958338516065,0.0009213882901962648,0.0008948808171834329,0,2.5,0.0
11,2023-01-20 17:12:59.999,-0.0121935068203447,0.082405,667790.0,6.622,3881.47,-0.003052987969931544,0.01099626952731734,-0.831238160151126,-0.8576628146418381,0.0009012953141221001,0.0008998995663614647,0,2.5,0.0
12,2023-01-20 17:13:59.999,-0.0119617414950274,0.08236,475868.0,6.617,4454.59,-0.0030546865071919152,0.010996937081584876,-0.8099578020457131,-0.831238160151126,0.0008703019220234277,0.000899201692481147,0,2.0,0.0
13,2023-01-20 17:14:59.999,-0.0120428259233822,0.08227,272631.0,6.6105,2128.76,-0.003056472481658063,0.010997613502743971,-0.8171184993436974,-0.8099578020457131,0.0008450490265165995,0.0008985038186008294,0,2.0,0.0
14,2023-01-20 17:15:59.999,-0.0120428259233822,0.08227,1136299.0,6.6105,1785.72,-0.003058042632448261,0.010998291100591796,-0.816925394023303,-0.8171184993436974,0.000821661765924759,0.0008948808171834329,0,2.0,0.0
15,2023-01-20 17:16:59.999,-0.012455154991473,0.082345,325373.0,6.619,3404.42,-0.003059535646868932,0.010999019404277284,-0.8542233629436378,-0.816925394023303,0.0008191466451059681,0.0008912578157660364,0,2.0,0.0
16,2023-01-20 17:17:59.999,-0.0131966284732358,0.08238,329135.0,6.6265,10046.87,-0.0030610210733945722,0.01099984665373704,-0.9214316998135423,-0.8542233629436378,0.0008725609834908713,0.0008876348143486401,0,2.0,0.0
17,2023-01-20 17:18:59.999,-0.0136725617265431,0.0823599999999999,489878.0,6.628,1106.61,-0.00306248457201342,0.011000732627500837,-0.9644882312661109,-0.9214316998135423,0.0009562861376371691,0.0008985038186008294,0,2.5,0.0
18,2023-01-20 17:19:59.999,-0.0135268542168232,0.08234,273908.0,6.625500000000001,7301.26,-0.003063979631348838,0.011001606051870965,-0.9510315617686579,-0.9644882312661109,0.0010023435623750425,0.0009005974402417824,0,2.5,0.0
19,2023-01-20 17:20:59.999,-0.0142770291519109,0.082355,392579.0,6.6315,1317.45,-0.0030656689258030437,0.01100262728108707,-1.0189711911244679,-0.9510315617686579,0.0011029572135111056,0.0009046594229790451,0,2.5,0.0
20,2023-01-20 17:21:59.999,-0.0136458393578067,0.082375,58781.0,6.629,7809.61,-0.003067395757497981,0.011003555876818146,-0.9613659183205462,-1.0189711911244679,0.0011272885131419922,0.0009113647214260588,0,2.5,0.0
21,2023-01-20 17:22:59.999,-0.0131189079444595,0.08238,582552.0,6.626,4028.57,-0.003068983968912907,0.011004387589545224,-0.9132651766186948,-0.9613659183205462,0.001118752410255681,0.0009213882901962648,0,2.5,0.0
22,2023-01-20 17:23:59.999,-0.0132062561392585,0.08236,155926.0,6.625,1839.64,-0.003070604030752977,0.01100523587979709,-0.9209845403779205,-0.9132651766186948,0.0011126509463012784,0.0009475616757769431,0,2.5,0.0
23,2023-01-20 17:24:59.999,-0.0128099931786378,0.0823349999999999,450925.0,6.6205,3473.34,-0.003072110584737802,0.01100601217175502,-0.8847784685256435,-0.9209845403779205,0.0010941396363891409,0.0009793148500061059,0,2.5,0.0
24,2023-01-20 17:25:59.999,-0.0120163156800918,0.082285,984656.0,6.6115,2501.13,-0.00307340291894895,0.011006652596021764,-0.8125006838478004,-0.8847784685256435,0.0010723533351949214,0.0010198460055800122,0,2.5,0.0
25,2023-01-20 17:26:59.999,-0.0122097853742602,0.082205,467833.0,6.6065000000000005,11018.91,-0.00307472603708945,0.011007321344491004,-0.8299075725396814,-0.8125006838478004,0.001050742899998865,0.001050742899998865,0,2.0,0.0
26,2023-01-20 17:27:59.999,-0.012071007850344,0.08221,292070.0,6.606,3545.24,-0.003076044164395537,0.011007972367835822,-0.8171317464632118,-0.8299075725396814,0.0010309986566230743,0.0010458068391549172,0,2.0,0.0
27,2023-01-20 17:28:59.999,-0.0125462476684381,0.082235,194665.0,6.611000000000001,732.74,-0.0030774070712627404,0.011008689169133896,-0.8601242574569228,-0.8171317464632118,0.0010132155242630952,0.0010408707783109697,0,2.0,0.0
28,2023-01-20 17:29:59.999,-0.0122723912303595,0.082155,1003036.0,6.603,6459.83,-0.003078799785209499,0.011009376600278899,-0.8350692122673958,-0.8601242574569228,0.000994958598170295,0.001035934717467022,0,2.0,0.0
29,2023-01-20 17:30:59.999,-0.0122381195775815,0.082145,518285.0,6.602,7422.12,-0.003080240473547122,0.011010066046759722,-0.8317733122708701,-0.8350692122673958,0.0009776671242282561,0.0010309986566230743,0,2.0,0.0
30,2023-01-20 17:31:59.999,-0.0125823750776481,0.0822,201620.0,6.6085,1515.24,-0.00308170394481177,0.011010803738791538,-0.8628499206978918,-0.8317733122708701,0.0009629200912008063,0.0010265528735330794,0,2.0,0.0
31,2023-01-20 17:32:59.999,-0.0123390956700504,0.0822199999999999,817497.0,6.6085,2639.51,-0.003083000775585041,0.011011481565850273,-0.8405857866729881,-0.8628499206978918,0.0009473284689771988,0.0010221070904430848,0,2.0,0.0
32,2023-01-20 17:33:59.999,-0.0123390956700495,0.08222,159808.0,6.6085,5155.91,-0.0030842708618313308,0.011012153553986916,-0.8404191571472857,-0.8405857866729881,0.0009324706062694656,0.00101766130735309,0,2.0,0.0
33,2023-01-20 17:34:59.999,-0.0114286380207726,0.08225,55483.0,6.605,6243.65,-0.003085443737230981,0.011012704930610188,-0.7575971876220371,-0.8404191571472857,0.0009297525909064651,0.0010132155242630952,0,2.0,0.0
34,2023-01-20 17:35:59.999,-0.0094948538240835,0.082255,123485.0,6.593,19816.24,-0.0030863202472888596,0.011013026663359533,-0.5819048452970613,-0.7575971876220371,0.0010279018951341711,0.0010242303024164021,0,2.5,0.0
35,2023-01-20 17:36:59.999,-0.0082086873270252,0.082155,306849.0,6.577,14132.06,-0.003086929062996147,0.011013218944833128,-0.46505552006953743,-0.5819048452970613,0.0012097508389969569,0.0010294502758786228,0,2.5,0.0
36,2023-01-20 17:37:59.999,-0.0090001878706438,0.08209,630899.0,6.577,3423.93,-0.0030877914820424657,0.011013499618986051,-0.5368317603978502,-0.46505552006953743,0.0012948995160957809,0.001035934717467022,0,2.5,0.0
37,2023-01-20 17:38:59.999,-0.0091306407421889,0.082105,164071.0,6.579000000000001,2754.2,-0.0030886610015562906,0.011013791313868478,-0.5485830962699099,-0.5368317603978502,0.0013584818714033643,0.001050742899998865,0,2.5,0.0
38,2023-01-20 17:39:59.999,-0.0093041338365233,0.0822,562216.0,6.5875,2258.0,-0.0030894698904702727,0.011014087364752486,-0.564246835915005,-0.5485830962699099,0.0014038096118629247,0.0010669507263959073,0,2.5,0.0
39,2023-01-20 17:40:59.999,-0.0097464716758448,0.08226,125889.0,6.595000000000001,2244.24,-0.003090409589660981,0.011014438813079565,-0.6043033330286236,-0.564246835915005,0.0014247084035976226,0.0010832464857920311,0,2.5,0.0
40,2023-01-20 17:41:59.999,-0.0098413870542595,0.08231,294001.0,6.5995,3751.77,-0.0030914545339012357,0.011014811562595534,-0.6128050835912536,-0.6043033330286236,0.0014392714110179024,0.0010963440306696322,0,2.5,0.0
41,2023-01-20 17:42:59.999,-0.0092862431960059,0.08233,166723.0,6.5975,920.44,-0.003092414218235857,0.011015125489709385,-0.56230217109705,-0.6128050835912536,0.0014712006119802048,0.0011029572135111056,0,2.5,0.0
42,2023-01-20 17:43:59.999,-0.00963303698631,0.08234,360866.0,6.6005,3040.46,-0.0030934524331915785,0.011015477702456717,-0.5936723517364968,-0.56230217109705,0.0014867981541091596,0.0011102275131037352,0,2.5,0.0
43,2023-01-20 17:44:59.999,-0.010188009462654,0.08232,114570.0,6.6025,681.99,-0.0030946644212675985,0.011015898167645435,-0.6439189009771457,-0.5936723517364968,0.0014855062717662832,0.0011157016782784796,0,2.5,0.0
44,2023-01-20 17:45:59.999,-0.0102570377972899,0.08234,357680.0,6.6045,1635.35,-0.003095939349257861,0.011016328628523496,-0.6500440109866106,-0.6439189009771457,0.0014821490292305666,0.0011208864359772588,0,2.5,0.0
45,2023-01-20 17:46:59.999,-0.0104737046211065,0.0823349999999999,193155.0,6.6055,771.22,-0.003097224464669705,0.011016784428455469,-0.6695674408753919,-0.6500440109866106,0.0014745068042599895,0.0011272885131419922,0,2.5,0.0
46,2023-01-20 17:47:59.999,-0.0095638195748311,0.08232,934991.0,6.5985,5752.65,-0.003098397588749403,0.011017135671994749,-0.5868514447468065,-0.6695674408753919,0.0014868353406495708,0.0011891352575332157,0,2.5,0.0
47,2023-01-20 17:48:59.999,-0.0099717959761864,0.0822799999999999,136034.0,6.598,2105.39,-0.0030995903331318088,0.011017531082581787,-0.6237518724970273,-0.5868514447468065,0.0014875056212858289,0.001252325177546369,0,2.5,0.0
48,2023-01-20 17:49:59.999,-0.0102487498884631,0.082315,286108.0,6.6025,521.6,-0.003100828448839628,0.011017958738871712,-0.6487518794570699,-0.6237518724970273,0.0014822985732017547,0.0013107951049226767,0,2.5,0.0
49,2023-01-20 17:50:59.999,-0.0107592205161326,0.08235,492933.0,6.6085,1002.84,-0.003102146780152291,0.01101844909428665,-0.6949320789575277,-0.6487518794570699,0.0014703338515847698,0.0013584818714033643,0,2.5,0.0
50,2023-01-20 17:51:59.999,-0.0106016482243624,0.08244,520591.0,6.6145,1729.11,-0.003103389749546847,0.01101891643249041,-0.6804896398620617,-0.6949320789575277,0.0014602277660497526,0.0013924776767480346,0,2.5,0.0
51,2023-01-20 17:52:59.999,-0.0098825137993197,0.082525,1717000.0,6.6165,587.0,-0.003104457133007809,0.011019293888286855,-0.615108076345685,-0.6804896398620617,0.0014614522703170184,0.0014142590077302736,0,2.5,0.0
52,2023-01-20 17:53:59.999,-0.0089828422419042,0.08267,1778349.0,6.622,294.43,-0.003105233733579554,0.011019560368825121,-0.5333795824516457,-0.615108076345685,0.001484596860742688,0.0014283491554526926,0,2.5,0.0
53,2023-01-20 17:54:59.999,-0.0085079272342643,0.082735,3300668.0,6.6240000000000006,7104.17,-0.0031059094756480726,0.011019779767874865,-0.49021104526646936,-0.5333795824516457,0.0015203206487579958,0.0014392714110179024,0,2.5,0.0
54,2023-01-20 17:55:59.999,-0.0089136686138839,0.08265,509542.0,6.619999999999999,985.85,-0.003106760973102292,0.011020050849833663,-0.5269401856588763,-0.49021104526646936,0.001539921139423005,0.00145498867729179,0,2.5,0.0
55,2023-01-20 17:56:59.999,-0.0090173457180213,0.08259,354317.0,6.616,2267.05,-0.0031076797376126328,0.011020336767421035,-0.5362509427006956,-0.5269401856588763,0.0015547032497104758,0.0014608400181833855,0,2.5,0.0
56,2023-01-20 17:57:59.999,-0.0094410155106281,0.0826,678240.0,6.6195,2810.1,-0.0031086602483200777,0.011020664668989488,-0.574589233272502,-0.5362509427006956,0.0015584387088555,0.0014636726656339562,0,2.5,0.0
57,2023-01-20 17:58:59.999,-0.0089049720727292,0.082625,266851.0,6.618,3255.87,-0.0031096365402473528,0.011020944587014506,-0.525847443177442,-0.574589233272502,0.0015732587470199918,0.0014703338515847698,0,2.5,0.0
58,2023-01-20 17:59:59.999,-0.0091038414662207,0.08257,351666.0,6.615,1551.32,-0.003110601598712855,0.011021241261798785,-0.543789916684002,-0.525847443177442,0.0015819624458194774,0.001470983921881346,0,2.5,0.0
59,2023-01-20 18:00:59.999,-0.0085765973143363,0.082665,1081475.0,6.619,15667.6,-0.003111350494965259,0.011021475252937857,-0.4958725301237907,-0.543789916684002,0.0016020662874743628,0.0014728537081200972,0,2.5,0.0
60,2023-01-20 18:01:59.999,-0.0078780769076329,0.0828,821573.0,6.625,2960.43,-0.0031118955198181533,0.011021638187742589,-0.4324385637259735,-0.4958725301237907,0.001640113067956535,0.0014764173605026339,0,2.5,0.0
61,2023-01-20 18:02:59.999,-0.0078108028844319,0.082915,1469488.0,6.6335,4677.49,-0.00311265659031919,0.01102182073565803,-0.4262586379138945,-0.4324385637259735,0.0016765672838524022,0.0014821864152233636,0,2.5,0.0
62,2023-01-20 18:03:59.999,-0.0078967599841863,0.082895,439225.0,6.6325,832.62,-0.0031133541897841004,0.011022004297549468,-0.43398692880801165,-0.4262586379138945,0.0017071206437582714,0.001482873145086988,0,2.5,0.0
63,2023-01-20 18:04:59.999,-0.0079821292759589,0.08283,689296.0,6.628,5823.43,-0.003114013428056984,0.011022189022731341,-0.44166506651830023,-0.43398692880801165,0.0017325893200858915,0.001484824213498587,0,2.5,0.0
64,2023-01-20 18:05:59.999,-0.0074463235373727,0.08281,267998.0,6.623,911.61,-0.00311450360153284,0.011022322818778355,-0.3930042702487252,-0.44166506651830023,0.001770479148281842,0.0014858292423520023,0,2.5,0.0
65,2023-01-20 18:06:59.999,-0.0079629479205411,0.08269,1133688.0,6.617000000000001,7197.21,-0.0031149519444409824,0.011022470784277037,-0.43982842603815503,-0.3930042702487252,0.0017914394519871263,0.0014868074507442624,0,2.5,0.0
66,2023-01-20 18:07:59.999,-0.0080570384791158,0.082605,694465.0,6.611,932.8,-0.0031152633726707693,0.011022586655184288,-0.44833170843077474,-0.43982842603815503,0.0018083953794465022,0.0014870029108086354,0,2.5,0.0
67,2023-01-20 18:08:59.999,-0.0084893535445766,0.08255,511526.0,6.6095,3414.1,-0.0031155809448083316,0.011022716779073276,-0.4875179783236763,-0.44833170843077474,0.0018152493029100535,0.0014957093781538706,0,2.5,0.0
68,2023-01-20 18:09:59.999,-0.0088875714353831,0.082575,504809.0,6.614,1129.46,-0.0031161016717486958,0.01102292302146088,-0.5235879586927845,-0.4875179783236763,0.0018149325232385406,0.0015252207714242481,0,2.5,0.0
69,2023-01-20 18:10:59.999,-0.0090692521086896,0.082515,720470.0,6.6105,1393.84,-0.0031166344189448446,0.011023141207293623,-0.5400110166243829,-0.5235879586927845,0.0018118389447955676,0.0015436166669948726,0,2.5,0.0
70,2023-01-20 18:11:59.999,-0.0091732228563667,0.082455,785680.0,6.6065000000000005,782.12,-0.0031171992119656965,0.011023373378528838,-0.5493802519831938,-0.5400110166243829,0.001807313947130281,0.0015556371144967319,0,2.5,0.0
71,2023-01-20 18:12:59.999,-0.0093983067960685,0.0824749999999999,568192.0,6.609500000000001,1657.43,-0.0031178636893999722,0.01102364382797377,-0.5697247847151209,-0.5493802519831938,0.0018003505478506742,0.001562143718396623,0,2.5,0.0
72,2023-01-20 18:13:59.999,-0.0099948244450756,0.082535,241587.0,6.618,1324.64,-0.00311871515199945,0.011023997393531253,-0.623740105119307,-0.5697247847151209,0.0017892419321135138,0.0015754346717198632,0,2.5,0.0
73,2023-01-20 18:14:59.999,-0.0094148470944848,0.08266,654110.0,6.6240000000000006,1068.85,-0.0031196030425224117,0.011024311371158937,-0.5710328600144209,-0.623740105119307,0.0017822694807272852,0.0015869884062331987,0,2.5,0.0
74,2023-01-20 18:15:59.999,-0.00926784776152,0.08273,578883.0,6.628500000000001,1070.66,-0.003120430161605414,0.011024605067979898,-0.557608872336777,-0.5710328600144209,0.0017766891822880724,0.001611577982594906,0,2.5,0.0
75,2023-01-20 18:16:59.999,-0.0092504655725376,0.082815,549339.0,6.635,5607.37,-0.0031210626201680536,0.01102485875061415,-0.5559620391533908,-0.557608872336777,0.0017712404400063028,0.0016492266219305018,0,2.5,0.0
76,2023-01-20 18:17:59.999,-0.0089657055711072,0.082755,605278.0,6.6285,4471.92,-0.0031216081841718064,0.01102507506416746,-0.5300732514673996,-0.5559620391533908,0.001768767499628012,0.0016842056238288695,0,2.5,0.0
77,2023-01-20 18:18:59.999,-0.0091988037773553,0.08271,668943.0,6.6265,3477.28,-0.003122134411772061,0.011025297298761921,-0.5511569621134492,-0.5300732514673996,0.0017636748925400306,0.0017134878128401763,0,2.5,0.0
78,2023-01-20 18:19:59.999,-0.0098560029684451,0.0825849999999999,293586.0,6.621,1747.03,-0.0031226508152751103,0.011025547379342074,-0.6107045683542097,-0.5511569621134492,0.0017538801456957766,0.0017379120264883628,0,2.5,0.0
79,2023-01-20 18:20:59.999,-0.0096141481564018,0.08256,665340.0,6.6175,4749.92,-0.003123016813938939,0.011025730056633423,-0.5887257632030992,-0.6107045683542097,0.001745571480043532,0.0017476486464565932,0,2.0,0.0
80,2023-01-20 18:21:59.999,-0.0092854041933474,0.0826,427354.0,6.6185,385.26,-0.003123340073265676,0.011025885134266783,-0.5588725118250109,-0.5887257632030992,0.001739794390625371,0.0017476486464565932,0,2.0,0.0
81,2023-01-20 18:22:59.999,-0.0087230794955335,0.08255,459040.0,6.611000000000001,2527.68,-0.00312357171585252,0.011025989636394656,-0.5078462763286199,-0.5588725118250109,0.0017398289959305229,0.0017476486464565932,0,2.0,0.0
82,2023-01-20 18:23:59.999,-0.0087145043581564,0.08257,197923.0,6.612500000000001,427.21,-0.003123692851198339,0.011026047466248181,-0.5070549101182528,-0.5078462763286199,0.0017397094084640448,0.0017476486464565932,0,2.0,0.0
83,2023-01-20 18:24:59.999,-0.0085758135351898,0.0825299999999999,207034.0,6.6085,2007.83,-0.0031238089968757495,0.011026101593489386,-0.49446347760239323,-0.5070549101182528,0.0017410431921208117,0.0017476486464565932,0,2.0,0.0
84,2023-01-20 18:25:59.999,-0.0084546528153461,0.08254,236085.0,6.608499999999999,3164.61,-0.0031239311166632675,0.011026156982673303,-0.48346143693216254,-0.49446347760239323,0.0017436211958769948,0.0017476486464565932,0,2.0,0.0
85,2023-01-20 18:26:59.999,-0.0092075897176471,0.0826,317036.0,6.618,24615.57,-0.0031241796387880784,0.011026278976644164,-0.5517192238419585,-0.48346143693216254,0.0017380087049631576,0.0017476486464565932,0,2.0,0.0
86,2023-01-20 18:27:59.999,-0.0091643461458659,0.08261,243698.0,6.6185,19027.94,-0.003124442361795259,0.011026405990028436,-0.5477672225685085,-0.5517192238419585,0.001732743942646811,0.0017476486464565932,0,2.0,0.0
87,2023-01-20 18:28:59.999,-0.0096916367779442,0.082605,250679.0,6.6215,6269.69,-0.0031248819943731037,0.011026620491979399,-0.5955364826736946,-0.5477672225685085,0.0017242350103193562,0.0017476486464565932,0,2.0,0.0
88,2023-01-20 18:29:59.999,-0.0094063019136978,0.082635,204910.0,6.622,3734.89,-0.003125335463664477,0.01102682845177318,-0.5696077051986155,-0.5955364826736946,0.0017173485476942695,0.0017476486464565932,0,2.0,0.0
89,2023-01-20 18:30:59.999,-0.0094150217456459,0.082615,555147.0,6.6205,5632.7,-0.0031257912873532286,0.01102703756621847,-0.5703463346819315,-0.5696077051986155,0.0017104724686842173,0.0017476486464565932,0,2.0,0.0
90,2023-01-20 18:31:59.999,-0.0099849911118541,0.082645,3238144.0,6.6265,3633.09,-0.003126346446045768,0.011027307413011844,-0.6219691180201765,-0.5703463346819315,0.0017013337551449576,0.0017476486464565932,0,2.0,0.0
91,2023-01-20 18:32:59.999,-0.0101748224586355,0.082655,236138.0,6.6285,2502.28,-0.0031269628912446714,0.011027608370547387,-0.6391104336108181,-0.6219691180201765,0.001692036157719766,0.0017476486464565932,0,2.0,0.0
92,2023-01-20 18:33:59.999,-0.0103473879523221,0.08266,238557.0,6.63,7761.77,-0.00312793988297122,0.011028014310901372,-0.6546462369217582,-0.6391104336108181,0.0016828164875662235,0.0017476486464565932,0,2.0,0.0
93,2023-01-20 18:34:59.999,-0.0101748224586355,0.082655,29285.0,6.6285,509.94,-0.003128921524733427,0.011028405603500348,-0.6388866339542089,-0.6546462369217582,0.001673818618552243,0.0017476486464565932,0,2.0,0.0
94,2023-01-20 18:35:59.999,-0.0104594211219666,0.08267,607266.0,6.6315,17072.62,-0.003129965556206172,0.011028832649044515,-0.6645721989802263,-0.6388866339542089,0.0016649479819584557,0.0017476486464565932,0,2.0,0.0
95,2023-01-20 18:36:59.999,-0.0102951807242215,0.08269,124462.0,6.632,11927.17,-0.0031309685325763338,0.011029237937638067,-0.6495654760694551,-0.6645721989802263,0.001656165136795591,0.0017476486464565932,0,2.0,0.0
96,2023-01-20 18:37:59.999,-0.0104236727921147,0.0827499999999999,159113.0,6.637499999999999,1167.97,-0.003131890342414668,0.011029639388852609,-0.6611079648777693,-0.6495654760694551,0.0016475460247301942,0.0017476486464565932,0,2.0,0.0
97,2023-01-20 18:38:59.999,-0.0096300039352135,0.08279,370852.0,6.6355,2682.8,-0.0031327569371894836,0.01102996606670182,-0.5890541238960333,-0.6611079648777693,0.001640546739371147,0.0017476486464565932,0,2.0,0.0
98,2023-01-20 18:39:59.999,-0.0096127844170812,0.082785,180911.0,6.635,4695.38,-0.0031335579017320358,0.011030279552072569,-0.5874036541650234,-0.5890541238960333,0.001633705265976697,0.0017476486464565932,0,2.0,0.0
99,2023-01-20 18:40:59.999,-0.0101299341057377,0.0828,393685.0,6.6395,5582.93,-0.003134522568923765,0.011030663591479304,-0.6341786673847599,-0.5874036541650234,0.0016255370269156783,0.0017476486464565932,0,2.0,0.0
100,2023-01-20 18:41:59.999,-0.0105437799373406,0.082785,101806.0,6.641,4180.15,-0.0031356181957534327,0.011031105632723361,-0.6715701932552558,-0.6341786673847599,0.0016175537094215364,0.0017476486464565932,0,2.0,0.0
101,2023-01-20 18:42:59.999,-0.0104140785456152,0.082815,120344.0,6.6425,3944.06,-0.0031365814790925693,0.011031514050740794,-0.6597006569586819,-0.6715701932552558,0.0016095565772645819,0.0017476486464565932,0,2.0,0.0
102,2023-01-20 18:43:59.999,-0.010163755797377,0.082855,244758.0,6.644,1480.8,-0.0031374931839675004,0.011031891330476624,-0.6369046252294741,-0.6597006569586819,0.0016017165082028106,0.0017476486464565932,0,2.0,0.0
103,2023-01-20 18:44:59.999,-0.0106287281807704,0.082855,77963.0,6.647,448.77,-0.003138428377650561,0.011032312277720325,-0.6789419674283919,-0.6369046252294741,0.001594221816672061,0.0017476486464565932,0,2.0,0.0
104,2023-01-20 18:45:59.999,-0.0101039102658875,0.082815,627285.0,6.640499999999999,5177.99,-0.0031392263730323643,0.01103266022767406,-0.6312787441223913,-0.6789419674283919,0.001586674523174512,0.0017476486464565932,0,2.0,0.0
105,2023-01-20 18:46:59.999,-0.0093799039909185,0.082785,1009872.0,6.6335,2923.83,-0.0031398735370093906,0.011032923779734083,-0.5655826667969157,-0.6312787441223913,0.0015817081892022234,0.0017476486464565932,0,2.0,0.0
106,2023-01-20 18:47:59.999,-0.0100955718083453,0.08279,252843.0,6.6385000000000005,1864.09,-0.003140733948016405,0.011033285016235085,-0.6303506027529516,-0.5655826667969157,0.0015743607305694625,0.0017476486464565932,0,2.0,0.0
107,2023-01-20 18:48:59.999,-0.0099919811075963,0.082805,167170.0,6.639,3323.14,-0.003141530156170863,0.01103362426119121,-0.6208704220172394,-0.6303506027529516,0.0015672738305396942,0.0017476486464565932,0,2.0,0.0
108,2023-01-20 18:49:59.999,-0.0102501330371289,0.0828349999999999,203296.0,6.643,825.84,-0.003142427561021781,0.011034005315827532,-0.6441636806093974,-0.6208704220172394,0.00156000863389698,0.0017476486464565932,0,2.0,0.0
109,2023-01-20 18:50:59.999,-0.0103193834396453,0.08281,1010690.0,6.6415,2167.06,-0.0031435302482819443,0.01103442495129552,-0.650315102330807,-0.6441636806093974,0.0015528371947593975,0.0017476486464565932,0,2.0,0.0
110,2023-01-20 18:51:59.999,-0.0101820101519827,0.08277,201396.0,6.637499999999999,1392.2,-0.003144617222789742,0.011034829130864794,-0.6377437154426914,-0.650315102330807,0.0015458037075232985,0.0017476486464565932,0,2.0,0.0
111,2023-01-20 18:52:59.999,-0.0103804200487562,0.08276,203977.0,6.638,341.42,-0.0031456117057550924,0.011035239197375778,-0.6556095625658547,-0.6377437154426914,0.0015388438579550302,0.0017476486464565932,0,2.0,0.0
112,2023-01-20 18:53:59.999,-0.0098540259134516,0.08281,370018.0,6.6385000000000005,1151.41,-0.0031466861177333566,0.011035609844506225,-0.607790587944472,-0.6556095625658547,0.0015325336152633053,0.0017476486464565932,0,2.0,0.0
113,2023-01-20 18:54:59.999,-0.0100960805057486,0.082745,72574.0,6.635,499.11,-0.003147766909809159,0.011036004592725735,-0.6296040870188969,-0.607790587944472,0.0015258526583618775,0.0017476486464565932,0,2.0,0.0
114,2023-01-20 18:55:59.999,-0.0099408327389127,0.082745,162083.0,6.634,51.91,-0.0031487698918977766,0.011036375798096892,-0.6154251152073078,-0.6296040870188969,0.0015195036110048467,0.0017476486464565932,0,2.0,0.0
115,2023-01-20 18:56:59.999,-0.0099152363275711,0.082715,77964.0,6.6315,265.15,-0.003149601385525583,0.01103671641168507,-0.6130115778713344,-0.6154251152073078,0.0015132858853596366,0.0017476486464565932,0,2.0,0.0
