index,close_time,historical_spread,historical_DOGEUSDT_mid,historical_DOGEUSDT_vol,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_rolling_mean_1440_minutes,historical_rolling_sd_1440_minutes,historical_rolling_z_score_1440_minutes,historical_rolling_z_score_1440_minutes_lag_1,rolling_sd_1440_minutes,algo_trading_rolling_sd_1440_minutes_percentile_75th,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
10,2023-01-20 17:11:59.999,-0.0124817089342448,0.08233,411941.0,6.618,5875.74,-0.0041944312798682095,0.0030600923095723573,-2.7081789750109606,-2.660741618347554,0.0009213882901962648,0.0008948808171834329,0,2.5,0.0
11,2023-01-20 17:12:59.999,-0.0121935068203447,0.082405,667790.0,6.622,3881.47,-0.0042063033097878575,0.003057939435362782,-2.6119560832993645,-2.7081789750109606,0.0009012953141221001,0.0008998995663614647,0,2.5,0.0
12,2023-01-20 17:13:59.999,-0.0119617414950274,0.08236,475868.0,6.617,4454.59,-0.0042176934230249595,0.0030562585877795053,-2.5338327401245206,-2.6119560832993645,0.0008703019220234277,0.000899201692481147,0,2.0,0.0
13,2023-01-20 17:14:59.999,-0.0120428259233822,0.08227,272631.0,6.6105,2128.76,-0.004229015681257555,0.0030550263531190524,-2.557689963671533,-2.5338327401245206,0.0008450490265165995,0.0008985038186008294,0,2.0,0.0
14,2023-01-20 17:15:59.999,-0.0120428259233822,0.08227,1136299.0,6.6105,1785.72,-0.004240525725410313,0.0030532204852086915,-2.5554329390131123,-2.557689963671533,0.000821661765924759,0.0008948808171834329,0,2.0,0.0
15,2023-01-20 17:16:59.999,-0.012455154991473,0.082345,325373.0,6.619,3404.42,-0.004252565392783241,0.00305140623571643,-2.6881342453453763,-2.5554329390131123,0.0008191466451059681,0.0008912578157660364,0,2.0,0.0
16,2023-01-20 17:17:59.999,-0.0131966284732358,0.08238,329135.0,6.6265,10046.87,-0.004265209253101717,0.0030507189879270405,-2.927644026040881,-2.6881342453453763,0.0008725609834908713,0.0008876348143486401,0,2.0,0.0
17,2023-01-20 17:18:59.999,-0.0136725617265431,0.0823599999999999,489878.0,6.628,1106.61,-0.004278337501138275,0.0030504971422222176,-3.0795715542160274,-2.927644026040881,0.0009562861376371691,0.0008985038186008294,0,2.5,0.0
18,2023-01-20 17:19:59.999,-0.0135268542168232,0.08234,273908.0,6.625500000000001,7301.26,-0.0042911758312978755,0.003050490828620298,-3.0276040494448937,-3.0795715542160274,0.0010023435623750425,0.0009005974402417824,0,2.5,0.0
19,2023-01-20 17:20:59.999,-0.0142770291519109,0.082355,392579.0,6.6315,1317.45,-0.004304450916446592,0.0030523230527619697,-3.2672092904584185,-3.0276040494448937,0.0011029572135111056,0.0009046594229790451,0,2.5,0.0
20,2023-01-20 17:21:59.999,-0.0136458393578067,0.082375,58781.0,6.629,7809.61,-0.004316826705876178,0.0030540442588067995,-3.0546422583853854,-3.2672092904584185,0.0011272885131419922,0.0009113647214260588,0,2.5,0.0
21,2023-01-20 17:22:59.999,-0.0131189079444595,0.08238,582552.0,6.626,4028.57,-0.004328344739216273,0.0030559419607514332,-2.8765478265436992,-3.0546422583853854,0.001118752410255681,0.0009213882901962648,0,2.5,0.0
22,2023-01-20 17:23:59.999,-0.0132062561392585,0.08236,155926.0,6.625,1839.64,-0.004339987754231806,0.003057804916782367,-2.8995533156367586,-2.8765478265436992,0.0011126509463012784,0.0009475616757769431,0,2.5,0.0
23,2023-01-20 17:24:59.999,-0.0128099931786378,0.0823349999999999,450925.0,6.6205,3473.34,-0.004351659589491077,0.0030580356423850776,-2.7659368883450126,-2.8995533156367586,0.0010941396363891409,0.0009793148500061059,0,2.5,0.0
24,2023-01-20 17:25:59.999,-0.0120163156800918,0.082285,984656.0,6.6115,2501.13,-0.0043625962791869,0.0030572658059331848,-2.5034523939827067,-2.7659368883450126,0.0010723533351949214,0.0010198460055800122,0,2.5,0.0
25,2023-01-20 17:26:59.999,-0.0122097853742602,0.082205,467833.0,6.6065000000000005,11018.91,-0.00437363282333057,0.0030568880350725974,-2.563441140474591,-2.5034523939827067,0.001050742899998865,0.001050742899998865,0,2.0,0.0
26,2023-01-20 17:27:59.999,-0.012071007850344,0.08221,292070.0,6.606,3545.24,-0.004384572994193743,0.003056225809745771,-2.5150088163117914,-2.563441140474591,0.0010309986566230743,0.0010458068391549172,0,2.0,0.0
27,2023-01-20 17:28:59.999,-0.0125462476684381,0.082235,194665.0,6.611000000000001,732.74,-0.004395834456578551,0.0030564019031925796,-2.6666693288425174,-2.5150088163117914,0.0010132155242630952,0.0010408707783109697,0,2.0,0.0
28,2023-01-20 17:29:59.999,-0.0122723912303595,0.082155,1003036.0,6.603,6459.83,-0.004406918611725165,0.003056004492256984,-2.5737765237463255,-2.6666693288425174,0.000994958598170295,0.001035934717467022,0,2.0,0.0
29,2023-01-20 17:30:59.999,-0.0122381195775815,0.082145,518285.0,6.602,7422.12,-0.004417684104134833,0.003056267501276104,-2.558819039950315,-2.5737765237463255,0.0009776671242282561,0.0010309986566230743,0,2.0,0.0
30,2023-01-20 17:31:59.999,-0.0125823750776481,0.0822,201620.0,6.6085,1515.24,-0.004428513302244547,0.0030575507966820654,-2.6667951957664298,-2.558819039950315,0.0009629200912008063,0.0010265528735330794,0,2.0,0.0
31,2023-01-20 17:32:59.999,-0.0123390956700504,0.0822199999999999,817497.0,6.6085,2639.51,-0.004439850555266919,0.003056594334864698,-2.5843289129609492,-2.6667951957664298,0.0009473284689771988,0.0010221070904430848,0,2.0,0.0
32,2023-01-20 17:33:59.999,-0.0123390956700495,0.08222,159808.0,6.6085,5155.91,-0.004451046423322971,0.0030559811923438615,-2.581183832704347,-2.5843289129609492,0.0009324706062694656,0.00101766130735309,0,2.0,0.0
33,2023-01-20 17:34:59.999,-0.0114286380207726,0.08225,55483.0,6.605,6243.65,-0.004461743205973639,0.0030534268812626754,-2.2816642040951574,-2.581183832704347,0.0009297525909064651,0.0010132155242630952,0,2.0,0.0
34,2023-01-20 17:35:59.999,-0.0094948538240835,0.082255,123485.0,6.593,19816.24,-0.0044704753879324325,0.003049825913253308,-1.6474312236371114,-2.2816642040951574,0.0010279018951341711,0.0010242303024164021,0,2.5,0.0
35,2023-01-20 17:36:59.999,-0.0082086873270252,0.082155,306849.0,6.577,14132.06,-0.004477766433214043,0.0030462019689082667,-1.2247779142327477,-1.6474312236371114,0.0012097508389969569,0.0010294502758786228,0,2.5,0.0
36,2023-01-20 17:37:59.999,-0.0090001878706438,0.08209,630899.0,6.577,3423.93,-0.004485538702002739,0.003043451531359621,-1.4833977548590045,-1.2247779142327477,0.0012948995160957809,0.001035934717467022,0,2.5,0.0
37,2023-01-20 17:38:59.999,-0.0091306407421889,0.082105,164071.0,6.579000000000001,2754.2,-0.004493589725648908,0.0030403928568131775,-1.5251486353643027,-1.4833977548590045,0.0013584818714033643,0.001050742899998865,0,2.5,0.0
38,2023-01-20 17:39:59.999,-0.0093041338365233,0.0822,562216.0,6.5875,2258.0,-0.004501812546257858,0.003037378525977246,-1.581074353819744,-1.5251486353643027,0.0014038096118629247,0.0010669507263959073,0,2.5,0.0
39,2023-01-20 17:40:59.999,-0.0097464716758448,0.08226,125889.0,6.595000000000001,2244.24,-0.004510423892221461,0.003034656109189556,-1.7254171791550024,-1.581074353819744,0.0014247084035976226,0.0010832464857920311,0,2.5,0.0
40,2023-01-20 17:41:59.999,-0.0098413870542595,0.08231,294001.0,6.5995,3751.77,-0.004518985451181316,0.003032291986496955,-1.7552404672041064,-1.7254171791550024,0.0014392714110179024,0.0010963440306696322,0,2.5,0.0
41,2023-01-20 17:42:59.999,-0.0092862431960059,0.08233,166723.0,6.5975,920.44,-0.004526424385580087,0.003030838107866493,-1.5704629020176886,-1.7552404672041064,0.0014712006119802048,0.0011029572135111056,0,2.5,0.0
42,2023-01-20 17:43:59.999,-0.00963303698631,0.08234,360866.0,6.6005,3040.46,-0.004534034843078711,0.003029892008330454,-1.6828989710563862,-1.5704629020176886,0.0014867981541091596,0.0011102275131037352,0,2.5,0.0
43,2023-01-20 17:44:59.999,-0.010188009462654,0.08232,114570.0,6.6025,681.99,-0.004542476454468567,0.0030286987434078785,-1.8640127283947376,-1.6828989710563862,0.0014855062717662832,0.0011157016782784796,0,2.5,0.0
44,2023-01-20 17:45:59.999,-0.0102570377972899,0.08234,357680.0,6.6045,1635.35,-0.004551086321463954,0.003027308746852793,-1.884826409515675,-1.8640127283947376,0.0014821490292305666,0.0011208864359772588,0,2.5,0.0
45,2023-01-20 17:46:59.999,-0.0104737046211065,0.0823349999999999,193155.0,6.6055,771.22,-0.004559864285168081,0.003026143162786745,-1.9542500198478456,-1.884826409515675,0.0014745068042599895,0.0011272885131419922,0,2.5,0.0
46,2023-01-20 17:47:59.999,-0.0095638195748311,0.08232,934991.0,6.5985,5752.65,-0.0045682972789160845,0.0030231542834142423,-1.6524205606447753,-1.9542500198478456,0.0014868353406495708,0.0011891352575332157,0,2.5,0.0
47,2023-01-20 17:48:59.999,-0.0099717959761864,0.0822799999999999,136034.0,6.598,2105.39,-0.004576919131564188,0.00302084747877871,-1.7858819031814512,-1.6524205606447753,0.0014875056212858289,0.001252325177546369,0,2.5,0.0
48,2023-01-20 17:49:59.999,-0.0102487498884631,0.082315,286108.0,6.6025,521.6,-0.004585793188609975,0.0030187259963709947,-1.8759426018330019,-1.7858819031814512,0.0014822985732017547,0.0013107951049226767,0,2.5,0.0
49,2023-01-20 17:50:59.999,-0.0107592205161326,0.08235,492933.0,6.6085,1002.84,-0.004594880139441404,0.0030176008147316984,-2.0427951724420783,-1.8759426018330019,0.0014703338515847698,0.0013584818714033643,0,2.5,0.0
50,2023-01-20 17:51:59.999,-0.0106016482243624,0.08244,520591.0,6.6145,1729.11,-0.004603375631998737,0.0030172791922083893,-1.987974002489787,-2.0427951724420783,0.0014602277660497526,0.0013924776767480346,0,2.5,0.0
51,2023-01-20 17:52:59.999,-0.0098825137993197,0.082525,1717000.0,6.6165,587.0,-0.004611916044741306,0.0030148036697437673,-1.7482391332721012,-1.987974002489787,0.0014614522703170184,0.0014142590077302736,0,2.5,0.0
52,2023-01-20 17:53:59.999,-0.0089828422419042,0.08267,1778349.0,6.622,294.43,-0.00462035787853382,0.00301000767512152,-1.4493266576784583,-1.7482391332721012,0.001484596860742688,0.0014283491554526926,0,2.5,0.0
53,2023-01-20 17:54:59.999,-0.0085079272342643,0.082735,3300668.0,6.6240000000000006,7104.17,-0.004627956623888991,0.0030059978080378366,-1.2907429938905906,-1.4493266576784583,0.0015203206487579958,0.0014392714110179024,0,2.5,0.0
54,2023-01-20 17:55:59.999,-0.0089136686138839,0.08265,509542.0,6.619999999999999,985.85,-0.004635363841282314,0.0030034064100204106,-1.4244841318603005,-1.2907429938905906,0.001539921139423005,0.00145498867729179,0,2.5,0.0
55,2023-01-20 17:56:59.999,-0.0090173457180213,0.08259,354317.0,6.616,2267.05,-0.004642731930361184,0.003001132063042852,-1.4576545436073511,-1.4244841318603005,0.0015547032497104758,0.0014608400181833855,0,2.5,0.0
56,2023-01-20 17:57:59.999,-0.0094410155106281,0.0826,678240.0,6.6195,2810.1,-0.004650669933749382,0.0029986948990756526,-1.5974768151155827,-1.4576545436073511,0.0015584387088555,0.0014636726656339562,0,2.5,0.0
57,2023-01-20 17:58:59.999,-0.0089049720727292,0.082625,266851.0,6.618,3255.87,-0.00465787013187149,0.0029964527667087812,-1.4173765687361748,-1.5974768151155827,0.0015732587470199918,0.0014703338515847698,0,2.5,0.0
58,2023-01-20 17:59:59.999,-0.0091038414662207,0.08257,351666.0,6.615,1551.32,-0.004665195604286108,0.0029944179960256674,-1.4823067012774345,-1.4173765687361748,0.0015819624458194774,0.001470983921881346,0,2.5,0.0
59,2023-01-20 18:00:59.999,-0.0085765973143363,0.082665,1081475.0,6.619,15667.6,-0.004671130652091383,0.0029936948610822358,-1.304564039914566,-1.4823067012774345,0.0016020662874743628,0.0014728537081200972,0,2.5,0.0
60,2023-01-20 18:01:59.999,-0.0078780769076329,0.0828,821573.0,6.625,2960.43,-0.0046756698593221095,0.002993598497601691,-1.069751688770684,-1.304564039914566,0.001640113067956535,0.0014764173605026339,0,2.5,0.0
61,2023-01-20 18:02:59.999,-0.0078108028844319,0.082915,1469488.0,6.6335,4677.49,-0.004681044463827064,0.002992274536313197,-1.0459462802036317,-1.069751688770684,0.0016765672838524022,0.0014821864152233636,0,2.5,0.0
62,2023-01-20 18:03:59.999,-0.0078967599841863,0.082895,439225.0,6.6325,832.62,-0.004686193805465658,0.0029914236384696487,-1.0732569394160107,-1.0459462802036317,0.0017071206437582714,0.001482873145086988,0,2.5,0.0
63,2023-01-20 18:04:59.999,-0.0079821292759589,0.08283,689296.0,6.628,5823.43,-0.0046919424319126326,0.0029897975324487576,-1.10047145612281,-1.0732569394160107,0.0017325893200858915,0.001484824213498587,0,2.5,0.0
64,2023-01-20 18:05:59.999,-0.0074463235373727,0.08281,267998.0,6.623,911.61,-0.0046972791972965345,0.0029878499028881717,-0.9200744446428959,-1.10047145612281,0.001770479148281842,0.0014858292423520023,0,2.5,0.0
65,2023-01-20 18:06:59.999,-0.0079629479205411,0.08269,1133688.0,6.617000000000001,7197.21,-0.004703279411625713,0.0029857254998538686,-1.091750902443954,-0.9200744446428959,0.0017914394519871263,0.0014868074507442624,0,2.5,0.0
66,2023-01-20 18:07:59.999,-0.0080570384791158,0.082605,694465.0,6.611,932.8,-0.00470920634891314,0.002983905412032231,-1.1219632219918698,-1.091750902443954,0.0018083953794465022,0.0014870029108086354,0,2.5,0.0
67,2023-01-20 18:08:59.999,-0.0084893535445766,0.08255,511526.0,6.6095,3414.1,-0.004715112778748069,0.00298296417261537,-1.265265201800729,-1.1219632219918698,0.0018152493029100535,0.0014957093781538706,0,2.5,0.0
68,2023-01-20 18:09:59.999,-0.0088875714353831,0.082575,504809.0,6.614,1129.46,-0.004721206527231176,0.002982518620047022,-1.3969283813176119,-1.265265201800729,0.0018149325232385406,0.0015252207714242481,0,2.5,0.0
69,2023-01-20 18:10:59.999,-0.0090692521086896,0.082515,720470.0,6.6105,1393.84,-0.004727705355599593,0.0029817899689729066,-1.4560203093665502,-1.3969283813176119,0.0018118389447955676,0.0015436166669948726,0,2.5,0.0
70,2023-01-20 18:11:59.999,-0.0091732228563667,0.082455,785680.0,6.6065000000000005,782.12,-0.00473423183358212,0.002981227816007819,-1.4889808148673658,-1.4560203093665502,0.001807313947130281,0.0015556371144967319,0,2.5,0.0
71,2023-01-20 18:12:59.999,-0.0093983067960685,0.0824749999999999,568192.0,6.609500000000001,1657.43,-0.004740975209215633,0.0029807877735973983,-1.562449909418446,-1.4889808148673658,0.0018003505478506742,0.001562143718396623,0,2.5,0.0
72,2023-01-20 18:13:59.999,-0.0099948244450756,0.082535,241587.0,6.618,1324.64,-0.004747944648295754,0.002981331029212587,-1.7599118465437982,-1.562449909418446,0.0017892419321135138,0.0015754346717198632,0,2.5,0.0
73,2023-01-20 18:14:59.999,-0.0094148470944848,0.08266,654110.0,6.6240000000000006,1068.85,-0.004754756764822705,0.0029807797915831335,-1.563379603827446,-1.7599118465437982,0.0017822694807272852,0.0015869884062331987,0,2.5,0.0
74,2023-01-20 18:15:59.999,-0.00926784776152,0.08273,578883.0,6.628500000000001,1070.66,-0.0047615689760083174,0.0029798766852079774,-1.5122366666650073,-1.563379603827446,0.0017766891822880724,0.001611577982594906,0,2.5,0.0
75,2023-01-20 18:16:59.999,-0.0092504655725376,0.082815,549339.0,6.635,5607.37,-0.004768493561263325,0.002978713946480715,-1.504666809839067,-1.5122366666650073,0.0017712404400063028,0.0016492266219305018,0,2.5,0.0
76,2023-01-20 18:17:59.999,-0.0089657055711072,0.082755,605278.0,6.6285,4471.92,-0.004775237862167675,0.002977214563063971,-1.4075128346231611,-1.504666809839067,0.001768767499628012,0.0016842056238288695,0,2.5,0.0
77,2023-01-20 18:18:59.999,-0.0091988037773553,0.08271,668943.0,6.6265,3477.28,-0.004782037087139402,0.0029761289525183482,-1.4840642864209588,-1.4075128346231611,0.0017636748925400306,0.0017134878128401763,0,2.5,0.0
78,2023-01-20 18:19:59.999,-0.0098560029684451,0.0825849999999999,293586.0,6.621,1747.03,-0.004789191909241168,0.002975934015867555,-1.7025952296616482,-1.4840642864209588,0.0017538801456957766,0.0017379120264883628,0,2.5,0.0
79,2023-01-20 18:20:59.999,-0.0096141481564018,0.08256,665340.0,6.6175,4749.92,-0.004796347210420778,0.002975139407886332,-1.6193530068575164,-1.7025952296616482,0.001745571480043532,0.0017476486464565932,0,2.0,0.0
80,2023-01-20 18:21:59.999,-0.0092854041933474,0.0826,427354.0,6.6185,385.26,-0.004803558344360103,0.002973426344532678,-1.5073001075773043,-1.6193530068575164,0.001739794390625371,0.0017476486464565932,0,2.0,0.0
81,2023-01-20 18:22:59.999,-0.0087230794955335,0.08255,459040.0,6.611000000000001,2527.68,-0.004810623503070314,0.0029706428049415218,-1.3170401994999208,-1.5073001075773043,0.0017398289959305229,0.0017476486464565932,0,2.0,0.0
82,2023-01-20 18:23:59.999,-0.0087145043581564,0.08257,197923.0,6.612500000000001,427.21,-0.004818153756825529,0.0029667830385178566,-1.3133250900872775,-1.3170401994999208,0.0017397094084640448,0.0017476486464565932,0,2.0,0.0
83,2023-01-20 18:24:59.999,-0.0085758135351898,0.0825299999999999,207034.0,6.6085,2007.83,-0.004825587697509238,0.0029627749444193284,-1.2657815419778926,-1.3133250900872775,0.0017410431921208117,0.0017476486464565932,0,2.0,0.0
84,2023-01-20 18:25:59.999,-0.0084546528153461,0.08254,236085.0,6.608499999999999,3164.61,-0.0048328685023031155,0.0029587992192800037,-1.2240723498380237,-1.2657815419778926,0.0017436211958769948,0.0017476486464565932,0,2.0,0.0
85,2023-01-20 18:26:59.999,-0.0092075897176471,0.0826,317036.0,6.618,24615.57,-0.004841268379152775,0.002954033358009526,-1.4780880272240462,-1.2240723498380237,0.0017380087049631576,0.0017476486464565932,0,2.0,0.0
86,2023-01-20 18:27:59.999,-0.0091643461458659,0.08261,243698.0,6.6185,19027.94,-0.00484998174492804,0.0029482614407630387,-1.4633588260820112,-1.4780880272240462,0.001732743942646811,0.0017476486464565932,0,2.0,0.0
87,2023-01-20 18:28:59.999,-0.0096916367779442,0.082605,250679.0,6.6215,6269.69,-0.00485885939572555,0.0029435763097351293,-1.6418046871200416,-1.4633588260820112,0.0017242350103193562,0.0017476486464565932,0,2.0,0.0
88,2023-01-20 18:29:59.999,-0.0094063019136978,0.082635,204910.0,6.622,3734.89,-0.0048673329208963004,0.002939088723121907,-1.544345686842756,-1.6418046871200416,0.0017173485476942695,0.0017476486464565932,0,2.0,0.0
89,2023-01-20 18:30:59.999,-0.0094150217456459,0.082615,555147.0,6.6205,5632.7,-0.0048760184779213815,0.0029340302465239118,-1.5470199303848677,-1.544345686842756,0.0017104724686842173,0.0017476486464565932,0,2.0,0.0
90,2023-01-20 18:31:59.999,-0.0099849911118541,0.082645,3238144.0,6.6265,3633.09,-0.004884572158561532,0.0029309560063388237,-1.7401895293760168,-1.5470199303848677,0.0017013337551449576,0.0017476486464565932,0,2.0,0.0
91,2023-01-20 18:32:59.999,-0.0101748224586355,0.082655,236138.0,6.6285,2502.28,-0.0048929533366994975,0.002928815179490451,-1.8034149641545254,-1.7401895293760168,0.001692036157719766,0.0017476486464565932,0,2.0,0.0
92,2023-01-20 18:33:59.999,-0.0103473879523221,0.08266,238557.0,6.63,7761.77,-0.0049012699106302906,0.0029272880672854868,-1.8604653578703194,-1.8034149641545254,0.0016828164875662235,0.0017476486464565932,0,2.0,0.0
93,2023-01-20 18:34:59.999,-0.0101748224586355,0.082655,29285.0,6.6285,509.94,-0.004909650524968523,0.0029250980241936632,-1.7999984582118,-1.8604653578703194,0.001673818618552243,0.0017476486464565932,0,2.0,0.0
94,2023-01-20 18:35:59.999,-0.0104594211219666,0.08267,607266.0,6.6315,17072.62,-0.0049179500166960195,0.0029238776768653004,-1.8952472427682443,-1.7999984582118,0.0016649479819584557,0.0017476486464565932,0,2.0,0.0
95,2023-01-20 18:36:59.999,-0.0102951807242215,0.08269,124462.0,6.632,11927.17,-0.004925934461682566,0.0029228519227849537,-1.8369888055851302,-1.8952472427682443,0.001656165136795591,0.0017476486464565932,0,2.0,0.0
96,2023-01-20 18:37:59.999,-0.0104236727921147,0.0827499999999999,159113.0,6.637499999999999,1167.97,-0.004933816592832792,0.00292236286520352,-1.8785676018024484,-1.8369888055851302,0.0016475460247301942,0.0017476486464565932,0,2.0,0.0
97,2023-01-20 18:38:59.999,-0.0096300039352135,0.08279,370852.0,6.6355,2682.8,-0.004941323629655427,0.002920531663285976,-1.6054201241847523,-1.8785676018024484,0.001640546739371147,0.0017476486464565932,0,2.0,0.0
98,2023-01-20 18:39:59.999,-0.0096127844170812,0.082785,180911.0,6.635,4695.38,-0.00494845147743548,0.0029193986306641343,-1.597703338849834,-1.6054201241847523,0.001633705265976697,0.0017476486464565932,0,2.0,0.0
99,2023-01-20 18:40:59.999,-0.0101299341057377,0.0828,393685.0,6.6395,5582.93,-0.004955674762603917,0.0029193419840941363,-1.7724060323612074,-1.597703338849834,0.0016255370269156783,0.0017476486464565932,0,2.0,0.0
100,2023-01-20 18:41:59.999,-0.0105437799373406,0.082785,101806.0,6.641,4180.15,-0.004963488507206286,0.0029192303759722695,-1.9115625392448723,-1.7724060323612074,0.0016175537094215364,0.0017476486464565932,0,2.0,0.0
101,2023-01-20 18:42:59.999,-0.0104140785456152,0.082815,120344.0,6.6425,3944.06,-0.004971634830692704,0.0029180613496575048,-1.8650888596160875,-1.9115625392448723,0.0016095565772645819,0.0017476486464565932,0,2.0,0.0
102,2023-01-20 18:43:59.999,-0.010163755797377,0.082855,244758.0,6.644,1480.8,-0.004979218236891141,0.0029173551147533387,-1.7771362609464871,-1.8650888596160875,0.0016017165082028106,0.0017476486464565932,0,2.0,0.0
103,2023-01-20 18:44:59.999,-0.0106287281807704,0.082855,77963.0,6.647,448.77,-0.004986975240173992,0.002917516211598566,-1.9337520450332573,-1.7771362609464871,0.001594221816672061,0.0017476486464565932,0,2.0,0.0
104,2023-01-20 18:45:59.999,-0.0101039102658875,0.082815,627285.0,6.640499999999999,5177.99,-0.004994603813877865,0.002916523870095882,-1.7518479805350144,-1.9337520450332573,0.001586674523174512,0.0017476486464565932,0,2.0,0.0
105,2023-01-20 18:46:59.999,-0.0093799039909185,0.082785,1009872.0,6.6335,2923.83,-0.005001725006530025,0.0029147029890118103,-1.5021012435551233,-1.7518479805350144,0.0015817081892022234,0.0017476486464565932,0,2.0,0.0
106,2023-01-20 18:47:59.999,-0.0100955718083453,0.08279,252843.0,6.6385000000000005,1864.09,-0.005008873629682941,0.0029145638340953273,-1.7452690928079317,-1.5021012435551233,0.0015743607305694625,0.0017476486464565932,0,2.0,0.0
107,2023-01-20 18:48:59.999,-0.0099919811075963,0.082805,167170.0,6.639,3323.14,-0.005015818699146845,0.002914514233760206,-1.707372827625337,-1.7452690928079317,0.0015672738305396942,0.0017476486464565932,0,2.0,0.0
108,2023-01-20 18:49:59.999,-0.0102501330371289,0.0828349999999999,203296.0,6.643,825.84,-0.0050227893363943375,0.002915021158336594,-1.7932438280199157,-1.707372827625337,0.00156000863389698,0.0017476486464565932,0,2.0,0.0
109,2023-01-20 18:50:59.999,-0.0103193834396453,0.08281,1010690.0,6.6415,2167.06,-0.005030220432650423,0.0029148745457948998,-1.8145422466380963,-1.7932438280199157,0.0015528371947593975,0.0017476486464565932,0,2.0,0.0
110,2023-01-20 18:51:59.999,-0.0101820101519827,0.08277,201396.0,6.637499999999999,1392.2,-0.00503768800588654,0.002914288848256537,-1.765206681271053,-1.8145422466380963,0.0015458037075232985,0.0017476486464565932,0,2.0,0.0
111,2023-01-20 18:52:59.999,-0.0103804200487562,0.08276,203977.0,6.638,341.42,-0.005045015577548468,0.0029144477933721455,-1.8306742304120782,-1.765206681271053,0.0015388438579550302,0.0017476486464565932,0,2.0,0.0
112,2023-01-20 18:53:59.999,-0.0098540259134516,0.08281,370018.0,6.6385000000000005,1151.41,-0.005051649195070527,0.0029145149127442543,-1.6477447747416885,-1.8306742304120782,0.0015325336152633053,0.0017476486464565932,0,2.0,0.0
113,2023-01-20 18:54:59.999,-0.0100960805057486,0.082745,72574.0,6.635,499.11,-0.005058481055122832,0.0029148010551078686,-1.7282824300471307,-1.6477447747416885,0.0015258526583618775,0.0017476486464565932,0,2.0,0.0
114,2023-01-20 18:55:59.999,-0.0099408327389127,0.082745,162083.0,6.634,51.91,-0.0050654318871915655,0.002914501232529469,-1.6728079567459364,-1.7282824300471307,0.0015195036110048467,0.0017476486464565932,0,2.0,0.0
115,2023-01-20 18:56:59.999,-0.0099152363275711,0.082715,77964.0,6.6315,265.15,-0.005072331609448911,0.002914213711230123,-1.6618220892516298,-1.6728079567459364,0.0015132858853596366,0.0017476486464565932,0,2.0,0.0
