index,close_time,predictions_DOGEUSDT,actual_DOGEUSDT,predictions_LINKUSDT,actual_LINKUSDT,log_actual_price_DOGEUSDT,log_prediction_DOGEUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6120_minutes,actual_spread_rolling_sd_6120_minutes,predicted_spread_rolling_mean_6120_minutes,predicted_spread_rolling_sd_6120_minutes,predicted_rolling_z_score_6120_minutes,actual_rolling_z_score_6120_minutes,actual_rolling_z_score_6120_minutes_lag_1,predicted_spread_rolling_sd_6120_minutes_percentile_75th,historical_spread,historical_DOGEUSDT_mid,historical_DOGEUSDT_vol,historical_LINKUSDT_mid,historical_LINKUSDT_vol,signal_6120_minutes,threshold_6120_minutes,delayed_signal_6120_minutes
11,2023-01-20 17:12:59.999,0.0818249008946886,0.082405,6.61209958855068,6.622,-2.496109164295994,-2.5031736697818334,1.8903974391250544,1.8889012416346243,-0.01771694189730466,-0.012193506820344702,-0.002070740126600122,0.011022599626453971,-0.002073296277845132,0.011023513084625569,-1.419116165542329,-0.918364726724736,-0.9448113811746195,0.011024620188760324,-0.0121935068203447,0.082405,667790.0,6.622,3881.47,0,2.0,0
12,2023-01-20 17:13:59.999,0.0818323439883602,0.08236,6.6159916765271225,6.617,-2.4966553968225482,-2.503082710244026,1.8896420950299224,1.8894896996382413,-0.018232088987828465,-0.011961741495027933,-0.0020739708352781523,0.011022600628106515,-0.0020766106193252937,0.011023634711599391,-1.4655309969137407,-0.8970451704960595,-0.918364726724736,0.011024558787458227,-0.0119617414950274,0.08236,475868.0,6.617,4454.59,0,2.0,0
13,2023-01-20 17:14:59.999,0.08173132095522,0.08227,6.613066149364808,6.6105,-2.4977487578012982,-2.5043179851569595,1.8886592939680142,1.8890474115707905,-0.01901181103604399,-0.012042825923382683,-0.0020771916370002034,0.011022633235048474,-0.0020799582796074646,0.01102385769030916,-1.5359280963252055,-0.9041064937818059,-0.8970451704960595,0.01102449290939847,-0.0120428259233822,0.08227,272631.0,6.6105,2128.76,0,2.0,0
14,2023-01-20 17:15:59.999,0.081608852302361,0.08227,6.608089534490623,6.6105,-2.4977487578012982,-2.5058175387984885,1.8886592939680142,1.8882945855352717,-0.019735960405214303,-0.012042825923382683,-0.0020805290185730184,0.011022558018730049,-0.002083413421674904,0.01102396721534401,-1.6012880516343717,-0.9038098858614544,-0.9041064937818059,0.011024427031338713,-0.0120428259233822,0.08227,1136299.0,6.6105,1785.72,0,2.0,0
15,2023-01-20 17:16:59.999,0.0816034850838701,0.082345,6.607830241656299,6.619,-2.496837540655965,-2.5058833085629413,1.8899443011367858,1.8882553460666993,-0.019761313858141172,-0.01245515499147265,-0.0020839427624943776,0.01102253536770258,-0.0020868307499303596,0.011023950314039932,-1.6032803672655223,-0.9409098617517012,-0.9038098858614544,0.011024361153278957,-0.012455154991473,0.082345,325373.0,6.619,3404.42,0,2.0,0
16,2023-01-20 17:17:59.999,0.0816613562217859,0.08238,6.6138744707280654,6.6265,-2.4964125899742022,-2.5051743850754753,1.8910767613385964,1.889169635052014,-0.019994100077746157,-0.013196628473235883,-0.0020874985333530793,0.011022609643709907,-0.002090423970625485,0.0110240849996953,-1.6240509854210596,-1.0078493477469983,-0.9409098617517012,0.0110242952752192,-0.0131966284732358,0.08238,329135.0,6.6265,10046.87,0,2.0,0
17,2023-01-20 17:18:59.999,0.0817141714704262,0.08236,6.618882532654109,6.628,-2.4966553968225482,-2.5045278347478197,1.8913030995643165,1.8899265539864234,-0.020127169672727874,-0.013672561726542742,-0.002091111827118057,0.011022782258436774,-0.0020940584139250507,0.011024292034613695,-1.6357613896822651,-1.050682997077286,-1.0078493477469983,0.011024294465067823,-0.0136725617265431,0.0823599999999999,489878.0,6.628,1106.61,0,2.0,0
18,2023-01-20 17:19:59.999,0.0817391586768936,0.08234,6.620051253087334,6.6255,-2.4968982626403786,-2.5042220935721637,1.8909258407225538,1.890103112077154,-0.020003281795726302,-0.013526854216823203,-0.0020947274256443702,0.011022903688614609,-0.0020976531819538106,0.011024379475364148,-1.6241847129614564,-1.0371248006990124,-1.050682997077286,0.011024337375291675,-0.0135268542168232,0.08234,273908.0,6.625500000000001,7301.26,0,2.5,0
19,2023-01-20 17:20:59.999,0.0817703179763786,0.082355,6.619216769891016,6.6315,-2.4967161077474977,-2.503840962147858,1.8918310229522706,1.889977050244132,-0.019492307779248375,-0.014277029151911425,-0.002098486574716598,0.011023134709284945,-0.0021013282380403253,0.011024475809677556,-1.5774881129442742,-1.1048166332337992,-1.0371248006990124,0.0110244035589425,-0.0142770291519109,0.082355,392579.0,6.6315,1317.45,0,2.5,0
20,2023-01-20 17:21:59.999,0.0818428052747371,0.082375,6.625935974255719,6.629,-2.496473286159466,-2.5029548803756767,1.8914539632592544,1.8909916410262677,-0.01965124569295229,-0.013645839357806722,-0.002102109032137193,0.011023286144978892,-0.0021049760696573395,0.011024667407790276,-1.591546390859498,-1.047213160744058,-1.1048166332337992,0.011024475809677556,-0.0136458393578067,0.082375,58781.0,6.629,7809.61,0,2.5,0
21,2023-01-20 17:22:59.999,0.0819195835018464,0.08238,6.625067612806894,6.626,-2.4964125899742022,-2.5020172019098403,1.8910013038777043,1.890860577526909,-0.018578572962095308,-0.013118907944459579,-0.0021057591008264345,0.01102323507359903,-0.0021084502973402835,0.011024345069591702,-1.4939774254875544,-0.9990850027329959,-1.047213160744058,0.011024451726099204,-0.0131189079444595,0.08238,582552.0,6.626,4028.57,0,2.0,0
22,2023-01-20 17:23:59.999,0.081946838170704,0.08236,6.623551759202891,6.625,-2.4966553968225482,-2.5016845569563384,1.890850371872286,1.8906317455908326,-0.018010233103642914,-0.013206256139258077,-0.002109511823068656,0.011023104103332257,-0.0021121095556745333,0.011024076923146218,-1.4421274142770706,-1.0066805331934499,-0.9990850027329959,0.011024427642520852,-0.0132062561392585,0.08236,155926.0,6.625,1839.64,0,2.0,0
23,2023-01-20 17:24:59.999,0.081944306234666,0.082335,6.622766164280472,6.6205,-2.4969589883121746,-2.5017154547336085,1.8901708957976744,1.8905131322632835,-0.017918960184629018,-0.012809993178637846,-0.002113297982184765,0.011022799416788123,-0.002115880184799116,0.011023749983342835,-1.4335484770344717,-0.9704154808588485,-1.0066805331934499,0.0110244035589425,-0.0128099931786378,0.0823349999999999,450925.0,6.6205,3473.34,0,2.0,0
24,2023-01-20 17:25:59.999,0.0819331140014357,0.082285,6.618764302309556,6.6115,-2.497566447934791,-2.5018520474775214,1.8888105570147407,1.889908691242987,-0.017432983931968682,-0.012016315680092315,-0.002117066620848406,0.01102224180600868,-0.0021195688128613317,0.011023079583374252,-1.3892138765108863,-0.8981157584337714,-0.9704154808588485,0.011024379475364148,-0.0120163156800918,0.082285,984656.0,6.6115,2501.13,0,2.0,0
25,2023-01-20 17:26:59.999,0.0818944782887645,0.082205,6.611849491997068,6.6065,-2.4985391515192967,-2.50232371055756,1.8880540128721344,1.8888634168438423,-0.01682802346733192,-0.012209785374260207,-0.002120894175483592,0.011021678709570213,-0.002123296908581427,0.011022381190304496,-1.3340789349296922,-0.9153679275749845,-0.8981157584337714,0.011024370873921037,-0.0122097853742602,0.082205,467833.0,6.6065000000000005,11018.91,0,2.0,0
26,2023-01-20 17:27:59.999,0.081797726053835,0.08221,6.6089011855417255,6.606,-2.498478329818095,-2.503505834612704,1.887978326968598,1.8884174048773317,-0.017550759074097755,-0.012071007850344095,-0.0021246626566749616,0.011021137333824364,-0.0021271828488686265,0.011022000474106189,-1.3993445438025058,-0.9024790175822739,-0.9153679275749845,0.011024362272477925,-0.012071007850344,0.08221,292070.0,6.606,3545.24,0,2.0,0
27,2023-01-20 17:28:59.999,0.0817629182674918,0.082235,6.609509144260279,6.611,-2.498174276788905,-2.5039314600681806,1.888734928351441,1.8885093915389368,-0.018071129991398927,-0.012546247668438149,-0.0021285627861730603,0.011020601281256204,-0.0021311673552312574,0.011021584605128353,-1.4462496280934767,-0.9452918780378567,-0.9024790175822739,0.011024353671034813,-0.0125462476684381,0.082235,194665.0,6.611000000000001,732.74,0,2.0,0
28,2023-01-20 17:29:59.999,0.0817628137969301,0.082155,6.614244013226555,6.603,-2.4991475720783427,-2.503932737794449,1.8875240912124343,1.8892255073212312,-0.018810000748322953,-0.012272391230359503,-0.002132255846297163,0.011020212960589632,-0.0021349805228046003,0.011021374097861294,-1.5129710757893748,-0.9201396942441479,-0.9452918780378567,0.011024345069591702,-0.0122723912303595,0.082155,1003036.0,6.603,6459.83,0,2.0,0
29,2023-01-20 17:30:59.999,0.0816864173559266,0.082145,6.607208647073242,6.602,-2.499269300623837,-2.5048675411707384,1.8873726334310013,1.8881612722484153,-0.018648651250878334,-0.012238119577581585,-0.0021359956544852164,0.011019758271527872,-0.0021386933600229378,0.011020878924901258,-1.498061815519248,-0.916728268822155,-0.9201396942441479,0.011024332620998577,-0.0122381195775815,0.082145,518285.0,6.602,7422.12,0,2.0,0
30,2023-01-20 17:31:59.999,0.0816538232348404,0.0822,6.60685316325676,6.6085,-2.4985999769200027,-2.5052666359853526,1.8883566992157244,1.8881074683807373,-0.01899232854949462,-0.0125823750776477,-0.0021396873172674236,0.011019472859683742,-0.002142440566937776,0.011020677655711013,-1.5289339284708214,-0.9476576505384652,-0.916728268822155,0.011024320172405452,-0.0125823750776481,0.0822,201620.0,6.6085,1515.24,0,2.0,0
31,2023-01-20 17:32:59.999,0.0816885081554732,0.08222,6.61290574297423,6.6085,-2.4983566975124045,-2.504841946061328,1.8883566992157244,1.889023155298073,-0.01951078819037022,-0.012339095670049538,-0.002143309052005298,0.011019182015052097,-0.002146146411773043,0.011020517456147206,-1.5756648313198072,-0.9252761778611962,-0.9476576505384652,0.011024307723812325,-0.0123390956700504,0.0822199999999999,817497.0,6.6085,2639.51,0,2.0,0
32,2023-01-20 17:33:59.999,0.0816352389284453,0.08222,6.6130092804105205,6.6085,-2.4983566975124045,-2.5054942606189825,1.8883566992157244,1.8890388120501556,-0.02017922906656766,-0.012339095670049538,-0.0021469998723332028,0.011018813579736716,-0.002149945833645772,0.011020323524599127,-1.6360030803703398,-0.9249721600208674,-0.9252761778611962,0.0110242952752192,-0.0123390956700495,0.08222,159808.0,6.6085,5155.91,0,2.0,0
33,2023-01-20 17:34:59.999,0.0817295456498281,0.08225,6.613173333602069,6.605,-2.4979918893366557,-2.504339706629858,1.8878269379742887,1.8890636193881978,-0.019050226419979666,-0.011428638020772652,-0.0021504091597222743,0.011018456987875421,-0.0021531701166345855,0.011019673862362363,-1.533353574197589,-0.8420624476966267,-0.9249721600208674,0.011024294465067823,-0.0114286380207726,0.08225,55483.0,6.605,6243.65,0,2.0,0
34,2023-01-20 17:35:59.999,0.0818313208015966,0.082255,6.610741762988795,6.593,-2.4979311009107534,-2.5030952137739315,1.8860084801311625,1.8886958658714945,-0.01742695063868549,-0.009494853824083105,-0.002153337014602773,0.011018027503701604,-0.0021558322953778228,0.011018856698465536,-1.385907699973473,-0.6663186134735899,-0.8420624476966267,0.011024293654916448,-0.0094948538240835,0.082255,123485.0,6.593,19816.24,0,2.0,0
35,2023-01-20 17:36:59.999,0.0818930018177699,0.082155,6.601268589664022,6.577,-2.4991475720783427,-2.5023417396644696,1.883578714319214,1.8872618411174527,-0.015196443498363799,-0.008208687327024844,-0.0021560890343721006,0.011017436220639096,-0.0021582194631360268,0.011017796837523802,-1.1833785127370393,-0.5493654032972152,-0.6663186134735899,0.011024292844765072,-0.0082086873270252,0.082155,306849.0,6.577,14132.06,0,2.0,0
36,2023-01-20 17:37:59.999,0.081771582035467,0.08209,6.588522544597405,6.577,-2.499939072621962,-2.5038255036129096,1.883578714319214,1.8853291268076524,-0.014689528508560201,-0.009000187870644272,-0.002158943410633607,0.01101694610662007,-0.0021609905573576594,0.011017210187043368,-1.137178808291826,-0.6209746688240373,-0.5493654032972152,0.011024292034613695,-0.0090001878706438,0.08209,630899.0,6.577,3423.93,0,2.0,0
37,2023-01-20 17:38:59.999,0.0816814819028135,0.082105,6.588687971945841,6.579,-2.4997563630383364,-2.5049279625036562,1.8838827581038609,1.8853542349059464,-0.015817848522287736,-0.009130640742189389,-0.0021618393599582334,0.011016448927688204,-0.0021640703694603297,0.011016931583191536,-1.2393449164791848,-0.6325814632259684,-0.6209746688240373,0.011024240829337156,-0.0091306407421889,0.082105,164071.0,6.579000000000001,2754.2,0,2.0,0
38,2023-01-20 17:39:59.999,0.0816798332809931,0.0822,6.589729635719116,6.5875,-2.4985999769200027,-2.5049481462517926,1.8851739138674808,1.8855123212265434,-0.01600085980641408,-0.009304133836523842,-0.0021647098137285636,0.011016020888660683,-0.0021669702531980435,0.011016540348660044,-1.2557381097323055,-0.6480946337115454,-0.6325814632259684,0.011024189624060614,-0.0093041338365233,0.0822,562216.0,6.5875,2258.0,0,2.0,0
39,2023-01-20 17:40:59.999,0.0817687071860904,0.08226,6.595847223627825,6.595,-2.497870316179859,-2.5038606613026824,1.886311786169278,1.8864402424563724,-0.015869125657721028,-0.009746471675845303,-0.002167721252181555,0.011015573990870801,-0.002169959677995236,0.011016066035020285,-1.2435624419984304,-0.6880032243389828,-0.6480946337115454,0.011024138418784073,-0.0097464716758448,0.08226,125889.0,6.595000000000001,2244.24,0,2.0,0
40,2023-01-20 17:41:59.999,0.0818315193303717,0.08231,6.602624565399327,6.5995,-2.4972626719975843,-2.503092787703665,1.8869938885868722,1.8874672314101713,-0.016159041753625925,-0.009841387054259076,-0.002170749628953655,0.011015135575955456,-0.002173034924187223,0.011015686608749827,-1.2696445828741652,-0.6963724933217691,-0.6880032243389828,0.011024087213507533,-0.0098413870542595,0.08231,294001.0,6.5995,3751.77,0,2.0,0
41,2023-01-20 17:42:59.999,0.08189099431701,0.08233,6.598732900240389,6.5975,-2.4970197176718023,-2.5023662536683697,1.8866907893953422,1.8868776457888745,-0.014825239653591726,-0.009286243196005461,-0.0021736155593505718,0.011014704789173591,-0.0021756824804572933,0.011014991889717819,-1.1483945970893028,-0.645739288777483,-0.6963724933217691,0.011024086660054475,-0.0092862431960059,0.08233,166723.0,6.5975,920.44,0,2.0,0
42,2023-01-20 17:43:59.999,0.0818689173619035,0.08234,6.59627500923749,6.6005,-2.4968982626403786,-2.5026358795495014,1.8871454037386772,1.8865050971631838,-0.014711143688781902,-0.009633036986310017,-0.0021764829311903826,0.011014362155592382,-0.002178530743763098,0.011014627477641379,-1.1378154159510876,-0.6769846451193434,-0.645739288777483,0.011024086106601418,-0.00963303698631,0.08234,360866.0,6.6005,3040.46,0,2.0,0
43,2023-01-20 17:44:59.999,0.081829050215502,0.08232,6.59805084275426,6.6025,-2.497141187456343,-2.503122961310866,1.8874483651891503,1.886774278559401,-0.015475479948288573,-0.01018800946265408,-0.0021794372542250522,0.011014085832730757,-0.0021816094552860005,0.011014497038861915,-1.2069430357190578,-0.7271209186176677,-0.6769846451193434,0.011024085553148358,-0.010188009462654,0.08232,114570.0,6.6025,681.99,0,2.0,0
44,2023-01-20 17:45:59.999,0.0817433041798459,0.08234,6.600182794313768,6.6045,-2.4968982626403786,-2.5041713786161894,1.887751234881781,1.8870973447569963,-0.016856652628760127,-0.010257037797289925,-0.002182301341364584,0.011013906940825243,-0.0021846987194543395,0.01101460404619846,-1.3320455140981315,-0.7331400654925384,-0.7271209186176677,0.0110240849996953,-0.0102570377972899,0.08234,357680.0,6.6045,1635.35,0,2.0,0
45,2023-01-20 17:46:59.999,0.0817062855048719,0.082335,6.602999921638497,6.6055,-2.4969589883121746,-2.504624346111285,1.8879026353362718,1.8875240793448735,-0.0177491530398175,-0.01047370462110564,-0.0021852530541583257,0.011013707999911629,-0.00218779575959627,0.011014604602234268,-1.4127930908263988,-0.752557773187179,-0.7331400654925384,0.01102408298055803,-0.0104737046211065,0.0823349999999999,193155.0,6.6055,771.22,0,2.0,0
46,2023-01-20 17:47:59.999,0.0816690079095025,0.08232,6.604099881375134,6.5985,-2.497141187456343,-2.5050806892368245,1.8868423504747471,1.8876906503189084,-0.01837706282063145,-0.0095638195748311,-0.0021881233411306916,0.011013341589453642,-0.002190768160519599,0.011014385448084309,-1.4695594898512538,-0.6697055724452753,-0.752557773187179,0.01102408096142076,-0.0095638195748311,0.08232,934991.0,6.5985,5752.65,0,2.0,0
47,2023-01-20 17:48:59.999,0.0816475171696076,0.08228,6.59839977289943,6.598,-2.4976272141973808,-2.505343868238564,1.8867665728063896,1.8868271609829277,-0.01775085531251852,-0.009971795976186915,-0.002191049080779625,0.011013030622678886,-0.0021935911174128125,0.011013926445986517,-1.412508452040261,-0.7065037011142576,-0.6697055724452753,0.011024078942283489,-0.0099717959761864,0.0822799999999999,136034.0,6.598,2105.39,0,2.0,0
48,2023-01-20 17:49:59.999,0.0815964498071753,0.082315,6.598145395318591,6.6025,-2.497201927882152,-2.505969525223553,1.8874483651891503,1.8867886088349786,-0.018336803920249167,-0.010248749888463138,-0.002194014836259406,0.011012756209185055,-0.0021966521159659884,0.011013789154112648,-1.465449499571753,-0.7314004686207235,-0.7065037011142576,0.011024076923146218,-0.0102487498884631,0.082315,286108.0,6.6025,521.6,0,2.0,0
49,2023-01-20 17:50:59.999,0.0816442181905752,0.08235,6.601106016333737,6.6085,-2.4967768223584876,-2.505384274190838,1.8883566992157244,1.8872372132251007,-0.01821361150969647,-0.01075922051613265,-0.00219709914927419,0.011012511334006013,-0.002199715798900137,0.011013514227096661,-1.4540223384282902,-0.7774903568470448,-0.7314004686207235,0.011024076565649918,-0.0107592205161326,0.08235,492933.0,6.6085,1002.84,0,2.0,0
50,2023-01-20 17:51:59.999,0.081724095826707,0.08244,6.605127010796709,6.6145,-2.4956845229598787,-2.5044063900401987,1.8892642089202978,1.8878461672817146,-0.017862944743805897,-0.010601648224362936,-0.0022000956600407096,0.01101230282893912,-0.0022026545309905155,0.011013222689241809,-1.4219534694520461,-0.7629242216481616,-0.7774903568470448,0.01102407620815362,-0.0106016482243624,0.08244,520591.0,6.6145,1729.11,0,2.0,0
51,2023-01-20 17:52:59.999,0.0818722979043311,0.082525,6.610660423471464,6.6165,-2.49465400124288,-2.5025945882665144,1.8895665292309671,1.8886835616519897,-0.016913651892137338,-0.009882513799319703,-0.0022030015730222638,0.011011983233185684,-0.0022054048813573584,0.011012688685122774,-1.335572758962087,-0.6973777623593252,-0.7629242216481616,0.01102407585065732,-0.0098825137993197,0.082525,1717000.0,6.6165,587.0,0,2.0,0
52,2023-01-20 17:53:59.999,0.0820008911004836,0.08267,6.6137205123044245,6.622,-2.492898499717553,-2.501025164697862,1.8903974391250544,1.8891463566822355,-0.01582090318161722,-0.008982842241903821,-0.0022058427676808425,0.011011488970197731,-0.0022080670873040964,0.011011964371193695,-1.236185991476968,-0.6154480554414328,-0.6973777623593252,0.01102407549316102,-0.0089828422419042,0.08267,1778349.0,6.622,294.43,0,2.0,0
53,2023-01-20 17:54:59.999,0.082195976858977,0.082735,6.61934213528095,6.624,-2.4921125500383297,-2.498648921439214,1.8906994170829585,1.889995989675657,-0.01431977452043709,-0.008507927234263857,-0.002208603364032218,0.011010950771041795,-0.002210581990262639,0.011011139316975128,-1.0997220343499359,-0.5720962704509152,-0.6154480554414328,0.011024074973098427,-0.0085079272342643,0.082735,3300668.0,6.6240000000000006,7104.17,0,2.0,0
54,2023-01-20 17:55:59.999,0.0822742943782493,0.08265,6.621814032113669,6.62,-2.4931404547151037,-2.4976965605705583,1.890095369948917,1.8903693553893735,-0.013751977091286172,-0.00891366861388354,-0.002211469139301859,0.011010413142224167,-0.002213354535144366,0.011010501667827481,-1.047965197612883,-0.608714622058932,-0.5720962704509152,0.011024074453035833,-0.0089136686138839,0.08265,509542.0,6.619999999999999,985.85,0,2.0,0
55,2023-01-20 17:56:59.999,0.0822137198476263,0.08259,6.618446079285613,6.616,-2.4938666711595117,-2.498433082725639,1.88949095772139,1.8898606111694927,-0.013964497122341601,-0.009017345718021375,-0.002214401322569439,0.011009835748251687,-0.0022163209591974037,0.011009960583657831,-1.0670497931284246,-0.6178969923808547,-0.608714622058932,0.011024073932973241,-0.0090173457180213,0.08259,354317.0,6.616,2267.05,0,2.0,0
56,2023-01-20 17:57:59.999,0.0821805867139743,0.0826,6.614899908879624,6.6195,-2.4937455984552046,-2.498836176175694,1.8900198383955746,1.88932466651966,-0.013815572241970386,-0.009441015510628592,-0.002217413162832264,0.011009291045068483,-0.002219307977254603,0.011009389659023264,-1.053306733966993,-0.6561369227341918,-0.6178969923808547,0.011024073412910647,-0.0094410155106281,0.0826,678240.0,6.6195,2810.1,0,2.0,0
57,2023-01-20 17:58:59.999,0.082206379489125,0.082625,6.618672445206813,6.618,-2.4934429808102867,-2.4985223705747015,1.8897932094994205,1.8898948128608657,-0.014089012416207414,-0.008904972072729667,-0.0022203172603062786,0.011008710586641381,-0.00222225627274802,0.011008856400036564,-1.0779281436916535,-0.607215055733679,-0.6561369227341918,0.011024046863518988,-0.0089049720727292,0.082625,266851.0,6.618,3255.87,0,2.0,0
58,2023-01-20 17:59:59.999,0.0822164864085801,0.08257,6.618850609932558,6.615,-2.4941088605528,-2.498399432449123,1.889339797566919,1.8899217309972896,-0.013993799737149093,-0.00910384146622123,-0.002223003904613235,0.011008383814707005,-0.0022249269230469114,0.011008512516005512,-1.0690702124370721,-0.6250542929303863,-0.607215055733679,0.011024020314127329,-0.0091038414662207,0.08257,351666.0,6.615,1551.32,0,2.0,0
59,2023-01-20 18:00:59.999,0.0821284951235437,0.082665,6.617565191868232,6.619,-2.492958982978829,-2.49947024450099,1.8899443011367858,1.889727506505159,-0.014864562250492153,-0.008576597314336354,-0.0022256141277921877,0.011007996130547312,-0.0022276789780001113,0.011008282123902199,-1.1479432603797166,-0.5769427161152535,-0.6250542929303863,0.01102399376473567,-0.0085765973143363,0.082665,1081475.0,6.619,15667.6,0,2.0,0
60,2023-01-20 18:01:59.999,0.0821981020192732,0.0828,6.621351099798984,6.625,-2.491327217590923,-2.4986230669764398,1.890850371872286,1.8902994427498705,-0.014606474086221954,-0.00787807690763298,-0.002228168580749104,0.01100749361927567,-0.002230190849251877,0.011007731328106765,-1.1243264273146727,-0.5132783649304227,-0.5769427161152535,0.011023954539365952,-0.0078780769076329,0.0828,821573.0,6.625,2960.43,0,2.0,0
