index,close_time,historical_spread,historical_DOGEUSDT_mid,historical_DOGEUSDT_vol,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_rolling_mean_2160_minutes,historical_rolling_sd_2160_minutes,historical_rolling_z_score_2160_minutes,historical_rolling_z_score_2160_minutes_lag_1,rolling_sd_2160_minutes,algo_trading_rolling_sd_2160_minutes_percentile_75th,signal_2160_minutes,threshold_2160_minutes,delayed_signal_2160_minutes
15,2023-01-20 17:16:59.999,-0.012455154991473,0.082345,325373.0,6.619,3404.42,-0.0018139909336561946,0.004503899434727301,-2.362655785732725,-2.275097438875954,0.0008191466451059681,0.0008912578157660364,0,2.0,0.0
16,2023-01-20 17:17:59.999,-0.0131966284732358,0.08238,329135.0,6.6265,10046.87,-0.0018211987137126886,0.0045096484053769965,-2.5224648879411142,-2.362655785732725,0.0008725609834908713,0.0008876348143486401,0,2.0,0.0
17,2023-01-20 17:18:59.999,-0.0136725617265431,0.0823599999999999,489878.0,6.628,1106.61,-0.0018291244284336903,0.0045154227207940675,-2.6228856145779993,-2.5224648879411142,0.0009562861376371691,0.0008985038186008294,0,2.5,0.0
18,2023-01-20 17:19:59.999,-0.0135268542168232,0.08234,273908.0,6.625500000000001,7301.26,-0.0018371166107737842,0.0045208394461282156,-2.58574491426827,-2.6228856145779993,0.0010023435623750425,0.0009005974402417824,0,2.5,0.0
19,2023-01-20 17:20:59.999,-0.0142770291519109,0.082355,392579.0,6.6315,1317.45,-0.0018453110860874936,0.004527334370382708,-2.745924433403959,-2.58574491426827,0.0011029572135111056,0.0009046594229790451,0,2.5,0.0
20,2023-01-20 17:21:59.999,-0.0136458393578067,0.082375,58781.0,6.629,7809.61,-0.0018529941673916313,0.0045332683654305,-2.6014001907198288,-2.745924433403959,0.0011272885131419922,0.0009113647214260588,0,2.5,0.0
21,2023-01-20 17:22:59.999,-0.0131189079444595,0.08238,582552.0,6.626,4028.57,-0.0018605045355958084,0.004538485631420722,-2.4806519890511085,-2.6014001907198288,0.001118752410255681,0.0009213882901962648,0,2.5,0.0
22,2023-01-20 17:23:59.999,-0.0132062561392585,0.08236,155926.0,6.625,1839.64,-0.0018680838231680409,0.004543753658930597,-2.495331650254775,-2.4806519890511085,0.0011126509463012784,0.0009475616757769431,0,2.5,0.0
23,2023-01-20 17:24:59.999,-0.0128099931786378,0.0823349999999999,450925.0,6.6205,3473.34,-0.0018754539890915877,0.004548582260643438,-2.403944473898428,-2.495331650254775,0.0010941396363891409,0.0009793148500061059,0,2.5,0.0
24,2023-01-20 17:25:59.999,-0.0120163156800918,0.082285,984656.0,6.6115,2501.13,-0.0018824054089220618,0.004552599587089973,-2.2259612507778983,-2.403944473898428,0.0010723533351949214,0.0010198460055800122,0,2.5,0.0
25,2023-01-20 17:26:59.999,-0.0122097853742602,0.082205,467833.0,6.6065000000000005,11018.91,-0.0018895289789132793,0.004556713524503557,-2.2648464380852835,-2.2259612507778983,0.001050742899998865,0.001050742899998865,0,2.0,0.0
26,2023-01-20 17:27:59.999,-0.012071007850344,0.08221,292070.0,6.606,3545.24,-0.0018965741319248107,0.004560684031196829,-2.230900814180978,-2.2648464380852835,0.0010309986566230743,0.0010458068391549172,0,2.0,0.0
27,2023-01-20 17:28:59.999,-0.0125462476684381,0.082235,194665.0,6.611000000000001,732.74,-0.001903725378309975,0.004565264665838201,-2.3311950279172073,-2.230900814180978,0.0010132155242630952,0.0010408707783109697,0,2.0,0.0
28,2023-01-20 17:29:59.999,-0.0122723912303595,0.082155,1003036.0,6.603,6459.83,-0.0019106786310707016,0.004569612012699395,-2.2675256828134627,-2.3311950279172073,0.000994958598170295,0.001035934717467022,0,2.0,0.0
29,2023-01-20 17:30:59.999,-0.0122381195775815,0.082145,518285.0,6.602,7422.12,-0.0019177014427271693,0.004573819959678118,-2.2564111018442072,-2.2675256828134627,0.0009776671242282561,0.0010309986566230743,0,2.0,0.0
30,2023-01-20 17:31:59.999,-0.0125823750776481,0.0822,201620.0,6.6085,1515.24,-0.0019248608662482327,0.0045784023120740355,-2.3277801916389405,-2.2564111018442072,0.0009629200912008063,0.0010265528735330794,0,2.0,0.0
31,2023-01-20 17:32:59.999,-0.0123390956700504,0.0822199999999999,817497.0,6.6085,2639.51,-0.0019317936493084163,0.004582826836147794,-2.2709350348245088,-2.3277801916389405,0.0009473284689771988,0.0010221070904430848,0,2.0,0.0
32,2023-01-20 17:33:59.999,-0.0123390956700495,0.08222,159808.0,6.6085,5155.91,-0.0019383356033028682,0.004587590361501875,-2.267150998055034,-2.2709350348245088,0.0009324706062694656,0.00101766130735309,0,2.0,0.0
33,2023-01-20 17:34:59.999,-0.0114286380207726,0.08225,55483.0,6.605,6243.65,-0.0019442883030106929,0.0045915571348000735,-2.065606381303339,-2.267150998055034,0.0009297525909064651,0.0010132155242630952,0,2.0,0.0
34,2023-01-20 17:35:59.999,-0.0094948538240835,0.082255,123485.0,6.593,19816.24,-0.0019490519585100303,0.004594049978181291,-1.6425162767952142,-2.065606381303339,0.0010279018951341711,0.0010242303024164021,0,2.5,0.0
35,2023-01-20 17:36:59.999,-0.0082086873270252,0.082155,306849.0,6.577,14132.06,-0.0019534423523934774,0.004595498367955563,-1.3611679242994803,-1.6425162767952142,0.0012097508389969569,0.0010294502758786228,0,2.5,0.0
36,2023-01-20 17:37:59.999,-0.0090001878706438,0.08209,630899.0,6.577,3423.93,-0.0019579284046888665,0.004597645047870261,-1.5317101239072546,-1.3611679242994803,0.0012948995160957809,0.001035934717467022,0,2.5,0.0
37,2023-01-20 17:38:59.999,-0.0091306407421889,0.082105,164071.0,6.579000000000001,2754.2,-0.0019626083654489977,0.004599798443200776,-1.5583361891291951,-1.5317101239072546,0.0013584818714033643,0.001050742899998865,0,2.5,0.0
38,2023-01-20 17:39:59.999,-0.0093041338365233,0.0822,562216.0,6.5875,2258.0,-0.0019673910894488513,0.004602058128079278,-1.5942307860714748,-1.5583361891291951,0.0014038096118629247,0.0010669507263959073,0,2.5,0.0
39,2023-01-20 17:40:59.999,-0.0097464716758448,0.08226,125889.0,6.595000000000001,2244.24,-0.0019726692582468057,0.0046044385296964835,-1.6883279834143925,-1.5942307860714748,0.0014247084035976226,0.0010832464857920311,0,2.5,0.0
40,2023-01-20 17:41:59.999,-0.0098413870542595,0.08231,294001.0,6.5995,3751.77,-0.0019782367814563367,0.004606678577307995,-1.7069023030033392,-1.6883279834143925,0.0014392714110179024,0.0010963440306696322,0,2.5,0.0
41,2023-01-20 17:42:59.999,-0.0092862431960059,0.08233,166723.0,6.5975,920.44,-0.0019834845111896208,0.004608543950054358,-1.5846130066157107,-1.7069023030033392,0.0014712006119802048,0.0011029572135111056,0,2.5,0.0
42,2023-01-20 17:43:59.999,-0.00963303698631,0.08234,360866.0,6.6005,3040.46,-0.0019887272242859865,0.004610801321213913,-1.6579135012504616,-1.5846130066157107,0.0014867981541091596,0.0011102275131037352,0,2.5,0.0
43,2023-01-20 17:44:59.999,-0.010188009462654,0.08232,114570.0,6.6025,681.99,-0.0019940663199222546,0.004613614741894257,-1.776035408489153,-1.6579135012504616,0.0014855062717662832,0.0011157016782784796,0,2.5,0.0
44,2023-01-20 17:45:59.999,-0.0102570377972899,0.08234,357680.0,6.6045,1635.35,-0.0019995889441745333,0.0046163620311620015,-1.7887351116257348,-1.776035408489153,0.0014821490292305666,0.0011208864359772588,0,2.5,0.0
45,2023-01-20 17:46:59.999,-0.0104737046211065,0.0823349999999999,193155.0,6.6055,771.22,-0.002005323672513451,0.00461919071511264,-1.833304028969184,-1.7887351116257348,0.0014745068042599895,0.0011272885131419922,0,2.5,0.0
46,2023-01-20 17:47:59.999,-0.0095638195748311,0.08232,934991.0,6.5985,5752.65,-0.002010577011082216,0.004621330890370506,-1.6344301550636893,-1.833304028969184,0.0014868353406495708,0.0011891352575332157,0,2.5,0.0
47,2023-01-20 17:48:59.999,-0.0099717959761864,0.0822799999999999,136034.0,6.598,2105.39,-0.0020162963181184178,0.004623535138558246,-1.7206530110959077,-1.6344301550636893,0.0014875056212858289,0.001252325177546369,0,2.5,0.0
48,2023-01-20 17:49:59.999,-0.0102487498884631,0.082315,286108.0,6.6025,521.6,-0.0020218782701189523,0.004626191809066386,-1.7783247988596513,-1.7206530110959077,0.0014822985732017547,0.0013107951049226767,0,2.5,0.0
49,2023-01-20 17:50:59.999,-0.0107592205161326,0.08235,492933.0,6.6085,1002.84,-0.0020278509482465168,0.00462913946838579,-1.886175525173962,-1.7783247988596513,0.0014703338515847698,0.0013584818714033643,0,2.5,0.0
50,2023-01-20 17:51:59.999,-0.0106016482243624,0.08244,520591.0,6.6145,1729.11,-0.0020335480666895905,0.00463211443892623,-1.8497168562309914,-1.886175525173962,0.0014602277660497526,0.0013924776767480346,0,2.5,0.0
51,2023-01-20 17:52:59.999,-0.0098825137993197,0.082525,1717000.0,6.6165,587.0,-0.0020387894413753395,0.00463458691852172,-1.6924322481897154,-1.8497168562309914,0.0014614522703170184,0.0014142590077302736,0,2.5,0.0
52,2023-01-20 17:53:59.999,-0.0089828422419042,0.08267,1778349.0,6.622,294.43,-0.0020436313435229503,0.004636375549307137,-1.496688701030323,-1.6924322481897154,0.001484596860742688,0.0014283491554526926,0,2.5,0.0
53,2023-01-20 17:54:59.999,-0.0085079272342643,0.082735,3300668.0,6.6240000000000006,7104.17,-0.002048255876070653,0.004637839058292786,-1.3928192153721455,-1.496688701030323,0.0015203206487579958,0.0014392714110179024,0,2.5,0.0
54,2023-01-20 17:55:59.999,-0.0089136686138839,0.08265,509542.0,6.619999999999999,985.85,-0.0020531083782163746,0.00463953611964081,-1.4787168498644356,-1.3928192153721455,0.001539921139423005,0.00145498867729179,0,2.5,0.0
55,2023-01-20 17:56:59.999,-0.0090173457180213,0.08259,354317.0,6.616,2267.05,-0.002058089081702364,0.004641234771141252,-1.4994407694243177,-1.4787168498644356,0.0015547032497104758,0.0014608400181833855,0,2.5,0.0
56,2023-01-20 17:57:59.999,-0.0094410155106281,0.0826,678240.0,6.6195,2810.1,-0.0020633913773098304,0.004643123736413797,-1.5889354994912357,-1.4994407694243177,0.0015584387088555,0.0014636726656339562,0,2.5,0.0
57,2023-01-20 17:58:59.999,-0.0089049720727292,0.082625,266851.0,6.618,3255.87,-0.0020685256328949325,0.004644554409754412,-1.4719273016753731,-1.5889354994912357,0.0015732587470199918,0.0014703338515847698,0,2.5,0.0
58,2023-01-20 17:59:59.999,-0.0091038414662207,0.08257,351666.0,6.615,1551.32,-0.0020735864570437155,0.004646261642767777,-1.5130992504737772,-1.4719273016753731,0.0015819624458194774,0.001470983921881346,0,2.5,0.0
59,2023-01-20 18:00:59.999,-0.0085765973143363,0.082665,1081475.0,6.619,15667.6,-0.002078406156337202,0.004647605126778595,-1.398180564127057,-1.5130992504737772,0.0016020662874743628,0.0014728537081200972,0,2.5,0.0
60,2023-01-20 18:01:59.999,-0.0078780769076329,0.0828,821573.0,6.625,2960.43,-0.002083073543470822,0.004648364843846566,-1.246675671732914,-1.398180564127057,0.001640113067956535,0.0014764173605026339,0,2.5,0.0
61,2023-01-20 18:02:59.999,-0.0078108028844319,0.082915,1469488.0,6.6335,4677.49,-0.0020878353601007553,0.004648961611092657,-1.2310206026816517,-1.246675671732914,0.0016765672838524022,0.0014821864152233636,0,2.5,0.0
62,2023-01-20 18:03:59.999,-0.0078967599841863,0.082895,439225.0,6.6325,832.62,-0.002092719824053814,0.004649519751003864,-1.2483096042079083,-1.2310206026816517,0.0017071206437582714,0.001482873145086988,0,2.5,0.0
63,2023-01-20 18:04:59.999,-0.0079821292759589,0.08283,689296.0,6.628,5823.43,-0.002097532376086057,0.0046502333182233705,-1.2654412149197416,-1.2483096042079083,0.0017325893200858915,0.001484824213498587,0,2.5,0.0
64,2023-01-20 18:05:59.999,-0.0074463235373727,0.08281,267998.0,6.623,911.61,-0.002101953931573025,0.004650776492937594,-1.149134905518537,-1.2654412149197416,0.001770479148281842,0.0014858292423520023,0,2.5,0.0
65,2023-01-20 18:06:59.999,-0.0079629479205411,0.08269,1133688.0,6.617000000000001,7197.21,-0.002106537424585725,0.004651671792714744,-1.2589904784614088,-1.149134905518537,0.0017914394519871263,0.0014868074507442624,0,2.5,0.0
66,2023-01-20 18:07:59.999,-0.0080570384791158,0.082605,694465.0,6.611,932.8,-0.0021110505087435756,0.004652713788476583,-1.2779612588891036,-1.2589904784614088,0.0018083953794465022,0.0014870029108086354,0,2.5,0.0
67,2023-01-20 18:08:59.999,-0.0084893535445766,0.08255,511526.0,6.6095,3414.1,-0.002115661443990944,0.004654097233384922,-1.3694797897357367,-1.2779612588891036,0.0018152493029100535,0.0014957093781538706,0,2.5,0.0
68,2023-01-20 18:09:59.999,-0.0088875714353831,0.082575,504809.0,6.614,1129.46,-0.002120534335679307,0.0046556745506953654,-1.4535030372114555,-1.3694797897357367,0.0018149325232385406,0.0015252207714242481,0,2.5,0.0
69,2023-01-20 18:10:59.999,-0.0090692521086896,0.082515,720470.0,6.6105,1393.84,-0.0021254828232841823,0.004657376864514901,-1.490918490687496,-1.4535030372114555,0.0018118389447955676,0.0015436166669948726,0,2.5,0.0
70,2023-01-20 18:11:59.999,-0.0091732228563667,0.082455,785680.0,6.6065000000000005,782.12,-0.0021302736153824423,0.004659301361026756,-1.5115891193250108,-1.490918490687496,0.001807313947130281,0.0015556371144967319,0,2.5,0.0
71,2023-01-20 18:12:59.999,-0.0093983067960685,0.0824749999999999,568192.0,6.609500000000001,1657.43,-0.0021351971689351347,0.004661359528373202,-1.5581526339952079,-1.5115891193250108,0.0018003505478506742,0.001562143718396623,0,2.5,0.0
72,2023-01-20 18:13:59.999,-0.0099948244450756,0.082535,241587.0,6.618,1324.64,-0.002140162987512375,0.0046640157326847355,-1.6840984052688577,-1.5581526339952079,0.0017892419321135138,0.0015754346717198632,0,2.5,0.0
73,2023-01-20 18:14:59.999,-0.0094148470944848,0.08266,654110.0,6.6240000000000006,1068.85,-0.002144834830735119,0.004666245694200606,-1.5580003154967041,-1.6840984052688577,0.0017822694807272852,0.0015869884062331987,0,2.5,0.0
74,2023-01-20 18:15:59.999,-0.00926784776152,0.08273,578883.0,6.628500000000001,1070.66,-0.002149036431224822,0.004668571075780807,-1.5248373034793254,-1.5580003154967041,0.0017766891822880724,0.001611577982594906,0,2.5,0.0
75,2023-01-20 18:16:59.999,-0.0092504655725376,0.082815,549339.0,6.635,5607.37,-0.002153010007261797,0.004670960429671004,-1.5194852690661111,-1.5248373034793254,0.0017712404400063028,0.0016492266219305018,0,2.5,0.0
76,2023-01-20 18:17:59.999,-0.0089657055711072,0.082755,605278.0,6.6285,4471.92,-0.0021569527430375635,0.004673114544946043,-1.4570053360736213,-1.5194852690661111,0.001768767499628012,0.0016842056238288695,0,2.5,0.0
77,2023-01-20 18:18:59.999,-0.0091988037773553,0.08271,668943.0,6.6265,3477.28,-0.002161240074953434,0.004675324507457958,-1.5052567348374908,-1.4570053360736213,0.0017636748925400306,0.0017134878128401763,0,2.5,0.0
78,2023-01-20 18:19:59.999,-0.0098560029684451,0.0825849999999999,293586.0,6.621,1747.03,-0.002165868836727105,0.004677990309147206,-1.6438969778712302,-1.5052567348374908,0.0017538801456957766,0.0017379120264883628,0,2.5,0.0
79,2023-01-20 18:20:59.999,-0.0096141481564018,0.08256,665340.0,6.6175,4749.92,-0.0021705979362651086,0.0046803537484468825,-1.590381971150523,-1.6438969778712302,0.001745571480043532,0.0017476486464565932,0,2.0,0.0
80,2023-01-20 18:21:59.999,-0.0092854041933474,0.0826,427354.0,6.6185,385.26,-0.002175269315635,0.004682416710533792,-1.5184754619803689,-1.590381971150523,0.001739794390625371,0.0017476486464565932,0,2.0,0.0
81,2023-01-20 18:22:59.999,-0.0087230794955335,0.08255,459040.0,6.611000000000001,2527.68,-0.0021797206210354297,0.004684068802216426,-1.3969391037556618,-1.5184754619803689,0.0017398289959305229,0.0017476486464565932,0,2.0,0.0
82,2023-01-20 18:23:59.999,-0.0087145043581564,0.08257,197923.0,6.612500000000001,427.21,-0.0021839768037537808,0.004685827600194973,-1.393676445571939,-1.3969391037556618,0.0017397094084640448,0.0017476486464565932,0,2.0,0.0
83,2023-01-20 18:24:59.999,-0.0085758135351898,0.0825299999999999,207034.0,6.6085,2007.83,-0.002188520809003955,0.004687264563183485,-1.3626908914754619,-1.393676445571939,0.0017410431921208117,0.0017476486464565932,0,2.0,0.0
84,2023-01-20 18:25:59.999,-0.0084546528153461,0.08254,236085.0,6.608499999999999,3164.61,-0.00219298862616448,0.0046886356635286825,-1.3354981360332594,-1.3626908914754619,0.0017436211958769948,0.0017476486464565932,0,2.0,0.0
85,2023-01-20 18:26:59.999,-0.0092075897176471,0.0826,317036.0,6.618,24615.57,-0.002197682737213304,0.004690580143006212,-1.4944648138857124,-1.3354981360332594,0.0017380087049631576,0.0017476486464565932,0,2.0,0.0
86,2023-01-20 18:27:59.999,-0.0091643461458659,0.08261,243698.0,6.6185,19027.94,-0.00220227179421622,0.004692544453716415,-1.4836459026266304,-1.4944648138857124,0.001732743942646811,0.0017476486464565932,0,2.0,0.0
87,2023-01-20 18:28:59.999,-0.0096916367779442,0.082605,250679.0,6.6215,6269.69,-0.0022069597841820054,0.004694965468330594,-1.594192128621459,-1.4836459026266304,0.0017242350103193562,0.0017476486464565932,0,2.0,0.0
88,2023-01-20 18:29:59.999,-0.0094063019136978,0.082635,204910.0,6.622,3734.89,-0.0022114044997376325,0.004697233992156116,-1.5317306793689403,-1.594192128621459,0.0017173485476942695,0.0017476486464565932,0,2.0,0.0
89,2023-01-20 18:30:59.999,-0.0094150217456459,0.082615,555147.0,6.6205,5632.7,-0.0022158309826275963,0.004699514704585094,-1.5319008909567606,-1.5317306793689403,0.0017104724686842173,0.0017476486464565932,0,2.0,0.0
90,2023-01-20 18:31:59.999,-0.0099849911118541,0.082645,3238144.0,6.6265,3633.09,-0.0022205762688117204,0.004702181557194908,-1.6512367182338765,-1.5319008909567606,0.0017013337551449576,0.0017476486464565932,0,2.0,0.0
91,2023-01-20 18:32:59.999,-0.0101748224586355,0.082655,236138.0,6.6285,2502.28,-0.0022252645649532797,0.004705060688174922,-1.6895760587449145,-1.6512367182338765,0.001692036157719766,0.0017476486464565932,0,2.0,0.0
92,2023-01-20 18:33:59.999,-0.0103473879523221,0.08266,238557.0,6.63,7761.77,-0.0022297907239951153,0.004708168394169774,-1.7241518460510414,-1.6895760587449145,0.0016828164875662235,0.0017476486464565932,0,2.0,0.0
93,2023-01-20 18:34:59.999,-0.0101748224586355,0.082655,29285.0,6.6285,509.94,-0.0022341312395728957,0.004711168357505936,-1.6855035983613962,-1.7241518460510414,0.001673818618552243,0.0017476486464565932,0,2.0,0.0
94,2023-01-20 18:35:59.999,-0.0104594211219666,0.08267,607266.0,6.6315,17072.62,-0.0022388572173684153,0.004714295994288392,-1.7437521773256945,-1.6855035983613962,0.0016649479819584557,0.0017476486464565932,0,2.0,0.0
95,2023-01-20 18:36:59.999,-0.0102951807242215,0.08269,124462.0,6.632,11927.17,-0.0022435388816019627,0.004717272089907976,-1.7068427873484413,-1.7437521773256945,0.001656165136795591,0.0017476486464565932,0,2.0,0.0
96,2023-01-20 18:37:59.999,-0.0104236727921147,0.0827499999999999,159113.0,6.637499999999999,1167.97,-0.00224821451451477,0.004720371572471351,-1.7319522736892659,-1.7068427873484413,0.0016475460247301942,0.0017476486464565932,0,2.0,0.0
97,2023-01-20 18:38:59.999,-0.0096300039352135,0.08279,370852.0,6.6355,2682.8,-0.0022524539777584594,0.004722886582803587,-1.5620849300758775,-1.7319522736892659,0.001640546739371147,0.0017476486464565932,0,2.0,0.0
98,2023-01-20 18:39:59.999,-0.0096127844170812,0.082785,180911.0,6.635,4695.38,-0.002256648482551387,0.004725397676659308,-1.5567231454116146,-1.5620849300758775,0.001633705265976697,0.0017476486464565932,0,2.0,0.0
99,2023-01-20 18:40:59.999,-0.0101299341057377,0.0828,393685.0,6.6395,5582.93,-0.002261010397802425,0.00472831392437981,-1.6642134667417208,-1.5567231454116146,0.0016255370269156783,0.0017476486464565932,0,2.0,0.0
100,2023-01-20 18:41:59.999,-0.0105437799373406,0.082785,101806.0,6.641,4180.15,-0.0022655184748051407,0.004731565683010106,-1.7495818545351003,-1.6642134667417208,0.0016175537094215364,0.0017476486464565932,0,2.0,0.0
101,2023-01-20 18:42:59.999,-0.0104140785456152,0.082815,120344.0,6.6425,3944.06,-0.002269887365588578,0.0047347298441402005,-1.720096277532295,-1.7495818545351003,0.0016095565772645819,0.0017476486464565932,0,2.0,0.0
102,2023-01-20 18:43:59.999,-0.010163755797377,0.082855,244758.0,6.644,1480.8,-0.0022741066684617197,0.004737700782218712,-1.66529071623229,-1.720096277532295,0.0016017165082028106,0.0017476486464565932,0,2.0,0.0
103,2023-01-20 18:44:59.999,-0.0106287281807704,0.082855,77963.0,6.647,448.77,-0.0022785898930624505,0.004741021556355554,-1.7612529680474058,-1.66529071623229,0.001594221816672061,0.0017476486464565932,0,2.0,0.0
104,2023-01-20 18:45:59.999,-0.0101039102658875,0.082815,627285.0,6.640499999999999,5177.99,-0.0022830583896908617,0.004743845544238892,-1.6486312219196473,-1.7612529680474058,0.001586674523174512,0.0017476486464565932,0,2.0,0.0
105,2023-01-20 18:46:59.999,-0.0093799039909185,0.082785,1009872.0,6.6335,2923.83,-0.002287356472038716,0.004746067313266278,-1.4944051676331243,-1.6486312219196473,0.0015817081892022234,0.0017476486464565932,0,2.0,0.0
106,2023-01-20 18:47:59.999,-0.0100955718083453,0.08279,252843.0,6.6385000000000005,1864.09,-0.002291928824775961,0.004748829331586971,-1.6432772034284722,-1.4944051676331243,0.0015743607305694625,0.0017476486464565932,0,2.0,0.0
107,2023-01-20 18:48:59.999,-0.0099919811075963,0.082805,167170.0,6.639,3323.14,-0.0022961795100700827,0.004751609765879973,-1.6196198713092333,-1.6432772034284722,0.0015672738305396942,0.0017476486464565932,0,2.0,0.0
108,2023-01-20 18:49:59.999,-0.0102501330371289,0.0828349999999999,203296.0,6.643,825.84,-0.0023004621902031628,0.004754607048879248,-1.671993240492845,-1.6196198713092333,0.00156000863389698,0.0017476486464565932,0,2.0,0.0
109,2023-01-20 18:50:59.999,-0.0103193834396453,0.08281,1010690.0,6.6415,2167.06,-0.0023047918811572024,0.004757648211175562,-1.6845700234124248,-1.671993240492845,0.0015528371947593975,0.0017476486464565932,0,2.0,0.0
110,2023-01-20 18:51:59.999,-0.0101820101519827,0.08277,201396.0,6.637499999999999,1392.2,-0.0023091551883081024,0.004760547852716138,-1.6537707858944701,-1.6845700234124248,0.0015458037075232985,0.0017476486464565932,0,2.0,0.0
111,2023-01-20 18:52:59.999,-0.0103804200487562,0.08276,203977.0,6.638,341.42,-0.0023135617508947457,0.004763610718043139,-1.693433568638721,-1.6537707858944701,0.0015388438579550302,0.0017476486464565932,0,2.0,0.0
112,2023-01-20 18:53:59.999,-0.0098540259134516,0.08281,370018.0,6.6385000000000005,1151.41,-0.0023175853009473665,0.004766306915338172,-1.5811907932851863,-1.693433568638721,0.0015325336152633053,0.0017476486464565932,0,2.0,0.0
113,2023-01-20 18:54:59.999,-0.0100960805057486,0.082745,72574.0,6.635,499.11,-0.0023215380561740486,0.004769214875689116,-1.6301514299984623,-1.5811907932851863,0.0015258526583618775,0.0017476486464565932,0,2.0,0.0
114,2023-01-20 18:55:59.999,-0.0099408327389127,0.082745,162083.0,6.634,51.91,-0.0023254660447911252,0.004771993845625093,-1.5958458750116058,-1.6301514299984623,0.0015195036110048467,0.0017476486464565932,0,2.0,0.0
115,2023-01-20 18:56:59.999,-0.0099152363275711,0.082715,77964.0,6.6315,265.15,-0.0023291151499886032,0.004774781795496508,-1.588789080317261,-1.5958458750116058,0.0015132858853596366,0.0017476486464565932,0,2.0,0.0
