index,close_time,predictions_SANDUSDT,actual_SANDUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_720_minutes,actual_spread_rolling_sd_720_minutes,predicted_spread_rolling_mean_720_minutes,predicted_spread_rolling_sd_720_minutes,predicted_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes_lag_1,predicted_spread_rolling_sd_720_minutes_percentile_75th,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
10,2023-01-20 15:18:59.999,0.6935203953408422,0.6935,5.800738468214374,5.859,-0.3660040392272508,-0.3659746303722517,1.7679789405626516,1.7579852315535287,0.03221417249561492,0.013495295217722303,0.022479691697767097,0.007290794716342653,0.022493193058096987,0.0072947384527393055,1.3326015045635438,-1.2322931627612357,-1.8845199606971936,0.007288981825313712,0.0134952952177211,0.6935,18114.0,5.859,26783.55,0,2.5,0
11,2023-01-20 15:19:59.999,0.6937862507142145,0.69475,5.787531813402032,5.866,-0.36420321035952397,-0.3655913620048973,1.7691729705552592,1.7557059163133624,0.03686004148182065,0.013063140733376666,0.022450546337907922,0.00728643467244966,0.02247053176806592,0.007301100874582198,1.970868497906922,-1.2883400492185104,-1.2322931627612357,0.007292302677155342,0.0130631407333758,0.69475,17556.0,5.866,12396.08,0,2.5,0
12,2023-01-20 15:20:59.999,0.6953604674226441,0.6959,5.799153424938105,5.8745,-0.3625493071313327,-0.3633249097119222,1.7706209500254904,1.7577119456814303,0.03537497144252866,0.012009143765436492,0.022420258477654928,0.007284450091849822,0.02243822617940926,0.007295345093393108,1.77328763718598,-1.4292245236008785,-1.2883400492185104,0.0072947384527393055,0.0120091437654354,0.6959,13426.0,5.8745,6624.54,0,2.5,0
13,2023-01-20 15:21:59.999,0.6969341069613395,0.69705,5.813453250967523,5.885,-0.3608981347830401,-0.3610644107661718,1.77240674071224,1.760174757633373,0.03302970828680718,0.0103206672787034,0.022385822329147625,0.007282962524813938,0.02240058500037878,0.007288682374501173,1.4583051833364933,-1.6566273696091085,-1.4292245236008785,0.007293926527544651,0.0103206672787026,0.69705,15361.0,5.885,4834.47,0,2.0,0
14,2023-01-20 15:22:59.999,0.6980888861785014,0.69725,5.828188792058879,5.8935,-0.3606112524745387,-0.3594088402320614,1.7738500486844873,1.76270628177858,0.029951016443411194,0.007908385668463358,0.022347842313833785,0.007287058423184522,0.02235838763162793,0.007287498730179621,1.0418703443940251,-1.9815206365616362,-1.6566273696091085,0.007293114602349996,0.0079083856684629,0.69725,31537.0,5.8935,7318.19,0,2.0,0
15,2023-01-20 15:23:59.999,0.6979389045003775,0.6962,5.837191645408368,5.881,-0.36211830360479846,-0.35962370941976995,1.771726815477819,1.7642497985434467,0.02684958053549391,0.010372042504008916,0.022313806742823076,0.0072856850017542696,0.022320097691217903,0.007282587386551203,0.6219606581914322,-1.6390722678703218,-1.9815206365616362,0.007292302677155342,0.0103720425040076,0.6961999999999999,25514.0,5.881,5849.04,0,2.0,0
16,2023-01-20 15:24:59.999,0.6964291109280156,0.69675,5.819467548523043,5.8735,-0.3613286126200795,-0.36178926993993427,1.7704507082818035,1.7612087710501325,0.0303711164934804,0.013548211334179106,0.02228628028639253,0.007281309746232659,0.022297493651450898,0.007282476972371005,1.1086369201935034,-1.2000682922099957,-1.6390722678703218,0.007291490751960688,0.0135482113341782,0.69675,15555.0,5.8735,5543.29,0,2.0,0
17,2023-01-20 15:25:59.999,0.6968862843262038,0.69535,5.809472565310168,5.8665,-0.36333996305751715,-0.36113303170966404,1.7692582038815414,1.7594897862456318,0.03424206831945609,0.013766991202968537,0.02225891091675399,0.007276243423510246,0.022275531107326395,0.007284859197843596,1.642658682500264,-1.1670747141783682,-1.2000682922099957,0.007290788657595809,0.0137669912029676,0.69535,18667.0,5.8665,3742.01,0,2.0,0
18,2023-01-20 15:26:59.999,0.6952403886336167,0.69405,5.80392628855552,5.858,-0.36521127496101885,-0.36349761029498734,1.7678082484055417,1.7585346348302535,0.03366374068465544,0.014607274870096665,0.022234755903286323,0.00727273614745958,0.02225060747718559,0.0072801268541994235,1.5677107605462082,-1.0487773622660561,-1.1670747141783682,0.00729008656323093,0.0146072748700958,0.6940500000000001,8835.0,5.8580000000000005,2142.53,0,2.0,0
19,2023-01-20 15:27:59.999,0.6937386479532633,0.694,5.796559961457752,5.8655,-0.36528331847533263,-0.3656599773659846,1.769087729963638,1.7572646314995122,0.03387643647822575,0.012142443037062856,0.02220687960176969,0.00727290060438061,0.0222230648401559,0.0072808194799472625,1.6005576941119621,-1.3838270467555718,-1.0487773622660561,0.007289384468866051,0.012142443037062,0.694,21825.0,5.8655,4703.52,0,2.0,0
20,2023-01-20 15:28:59.999,0.6940860216805508,0.6949,5.806701489001287,5.8755,-0.36398732866185546,-0.365159375608223,1.7707911627918587,1.759012679696007,0.031107972512714355,0.010252803368583918,0.02217640370529277,0.007276953690170191,0.022188791456759373,0.007279498493427547,1.2252466380764908,-1.638542835969317,-1.3838270467555718,0.007288682374501173,0.0102528033685835,0.6949000000000001,10733.0,5.8755,5347.3,0,2.0,0
21,2023-01-20 15:29:59.999,0.6952663612716645,0.69515,5.82676809563749,5.874,-0.36362762936658466,-0.3634602532119633,1.7705358327764282,1.762462489125872,0.026355525792282286,0.011090001283881379,0.022146696572663254,0.0072784924994436844,0.022152534061178675,0.0072751296637159615,0.5777205253214448,-1.5190913900958158,-1.638542835969317,0.007288386463420784,0.0110900012838803,0.6951499999999999,8333.0,5.874,5035.76,0,2.0,0
22,2023-01-20 15:30:59.999,0.6957684439720433,0.69505,5.824572198952886,5.873,-0.3637714935590355,-0.3627383694455907,1.7703655765403825,1.762085554514903,0.027782323770462303,0.011264537251418405,0.022117555265254107,0.00728000063012096,0.022125412087036646,0.007278004377070442,0.7772613741821751,-1.4907990486884581,-1.5190913900958158,0.007288090552340396,0.0112645372514181,0.69505,42444.0,5.872999999999999,5906.47,0,2.0,0
23,2023-01-20 15:31:59.999,0.6964495592271771,0.6945,5.819603026419728,5.8635,-0.36456311678773856,-0.36175990873338976,1.768746694918982,1.7612320508980925,0.030356941513115576,0.013500422319779659,0.022091370913886833,0.007277042327982762,0.022102834950778968,0.007278497327394658,1.1340399248715765,-1.1805549846909624,-1.4907990486884581,0.007287794641260009,0.0135004223197792,0.6945,4213.0,5.8635,5960.57,0,2.0,0
24,2023-01-20 15:32:59.999,0.696670230455628,0.69615,5.804938832896488,5.8745,-0.36219012462684247,-0.3614431072179267,1.7706209500254904,1.7587090781256045,0.03539201328441588,0.012368326269926733,0.022065584018964385,0.007278554821982821,0.02208406727730759,0.007290394837444704,1.8254081299899456,-1.3323053801490676,-1.1805549846909624,0.007288682374501173,0.0123683262699261,0.69615,54051.0,5.874499999999999,6617.74,0,2.5,0
25,2023-01-20 15:33:59.999,0.6985212137938374,0.6973,5.813432699018711,5.888,-0.36053954475517197,-0.3587897302468856,1.7729163814265751,1.7601712223877535,0.03531100015142191,0.009726166314138862,0.022035955366572386,0.007285302053086842,0.02205436735656524,0.007296992057647873,1.8167256713624327,-1.6896744929357825,-1.3323053801490676,0.007289966721708821,0.0097261663141381,0.6973,41433.0,5.888,6396.68,0,2.5,0
26,2023-01-20 15:34:59.999,0.6991062440303308,0.6973,5.828098748403549,5.888,-0.36053954475517197,-0.35795255397736214,1.7729163814265751,1.7626908319786296,0.03143619572952139,0.009726166314138862,0.022005736200188124,0.007291172289936969,0.022018815894403562,0.007294562168196664,1.2910137192573898,-1.6841694857488299,-1.6896744929357825,0.007290942794702696,0.0097261663141381,0.6973,26400.0,5.888,5960.73,0,2.5,0
27,2023-01-20 15:35:59.999,0.698435902610239,0.6975,5.828154836665189,5.888,-0.36025276528661637,-0.3589118688332496,1.7729163814265751,1.7627004556988468,0.03045888332988439,0.01001294578269446,0.021977122079661668,0.007297752257458375,0.021988885964890823,0.007299517954134703,1.1603502338391898,-1.6394330575883418,-1.6841694857488299,0.007292258606019682,0.0100129457826936,0.6975,30587.0,5.888,5159.07,0,2.5,0
28,2023-01-20 15:36:59.999,0.698294138729762,0.69715,5.823978460712625,5.895,-0.360754683341107,-0.3591148627930958,1.7741045339893342,1.761983612520895,0.03159647452478587,0.007289035894842144,0.021944452379664806,0.007310770735417438,0.021957839372931272,0.00731452470026302,1.3177390940395626,-2.0046335762963645,-1.6394330575883418,0.007294562168196664,0.0072890358948409,0.6971499999999999,42918.0,5.895,17189.34,0,2.5,0
29,2023-01-20 15:37:59.999,0.6979877440536166,0.69655,5.826443319857769,5.889,-0.36161570082990313,-0.35955373503636007,1.7730862039624338,1.7624067489924056,0.03036628489218679,0.008332421152260294,0.021913453565641443,0.007321096530530558,0.021925177326149826,0.007322777948549639,1.152719312990888,-1.8550544111452845,-2.0046335762963645,0.007294694381603645,0.0083324211522599,0.69655,22805.0,5.888999999999999,4276.48,0,2.5,0
30,2023-01-20 15:38:59.999,0.6978499104241882,0.6964,5.819492018401896,5.893,-0.36183107108810303,-0.359751227387185,1.7737652058557762,1.761212975872516,0.032401295509770334,0.006847233608693715,0.021880515446339576,0.007335443626947182,0.0218951073743055,0.007340804318783051,1.4312039497609896,-2.0494032266051665,-1.8550544111452845,0.007295041773066207,0.0068472336086928,0.6963999999999999,17768.0,5.893,5003.26,0,2.5,0
31,2023-01-20 15:39:59.999,0.6987331725077262,0.696,5.827607838642962,5.891,-0.3624056186477175,-0.35848633708155697,1.7734257625395502,1.7626065968861948,0.031059942637329474,0.006907486915722294,0.021847513153886087,0.007349268238716218,0.021860290448592664,0.007352168254740408,1.2512842293571305,-2.032859021182433,-2.0494032266051665,0.007295756834456799,0.0069074869157215,0.696,13677.0,5.891,3930.1,0,2.5,0
32,2023-01-20 15:40:59.999,0.698403251293836,0.6955,5.830372247597213,5.8835,-0.3631242676186394,-0.3589586191213093,1.7721518229218465,1.7630808486837812,0.029700751244162882,0.008571262151469583,0.021816994521555284,0.007358706389162794,0.02182792899689871,0.007359452432358434,1.0697565232772654,-1.8000082717789587,-2.032859021182433,0.007296992057647873,0.0085712621514693,0.6955,10256.0,5.8835,2827.51,0,2.5,0
33,2023-01-20 15:41:59.999,0.6978866568972781,0.69545,5.824096685970005,5.881,-0.36319616092899787,-0.3596985720739135,1.771726815477819,1.7620039120563797,0.03097480260896507,0.009294185179809511,0.021786789063509653,0.007365409394978897,0.021799532494224574,0.007368238479359302,1.2452460843176076,-1.696118058585654,-1.8000082717789587,0.007298886480012996,0.0092941851798085,0.6954499999999999,11739.0,5.881,2894.68,0,2.5,0
34,2023-01-20 15:42:59.999,0.6975611056828055,0.69565,5.817065170051713,5.8775,-0.3629086186942513,-0.3601651624101608,1.7711315014320876,1.7607958682441913,0.032767403195803124,0.010695038103235022,0.02176062439732014,0.0073713018025074704,0.021775890387331905,0.0073775690078764986,1.489855641707502,-1.5011712436358224,-1.696118058585654,0.00730030941435845,0.0106950381032349,0.6956500000000001,12283.0,5.8775,2684.61,0,2.5,0
35,2023-01-20 15:43:59.999,0.6974587817341789,0.69565,5.807368361935648,5.877,-0.3629086186942513,-0.3603118613206682,1.7710464276305133,1.7591275184981932,0.03574072407651768,0.010854136604770859,0.021736478483072273,0.007378510916881581,0.02175590184727955,0.007391789096263855,1.8919401036897407,-1.4748696587821377,-1.5011712436358224,0.007301245594726441,0.0108541366047694,0.69565,8930.0,5.877000000000001,1607.42,0,2.5,0
36,2023-01-20 15:44:59.999,0.6971134968116446,0.6952,5.803753074806336,5.8735,-0.3635557050309547,-0.360807045306327,1.7704507082818035,1.7585047901483366,0.03641011890939927,0.011321118923303897,0.021712831468840846,0.007384567553868342,0.021733216056137043,0.007399688300729674,1.983448796324969,-1.4072201885529967,-1.4748696587821377,0.007301679755159173,0.0113211189233028,0.6952,8499.0,5.8735,1251.15,0,2.5,0
37,2023-01-20 15:45:59.999,0.696287924217273,0.69485,5.801290896350166,5.8705,-0.36405928404954613,-0.3619920199712233,1.7699398090881295,1.7580804611239516,0.03601869185479678,0.011772984408723652,0.02168656447552807,0.007386241279574098,0.02170644259949377,0.007400364382852358,1.9339925056212668,-1.3421684577539348,-1.4072201885529967,0.007311313463987058,0.0117729844087226,0.69485,19860.0,5.8705,1765.02,0,2.5,0
38,2023-01-20 15:46:59.999,0.6955371088456426,0.6941,5.801277561640904,5.867,-0.365139236636599,-0.363070913404844,1.7693434299437227,1.7580781625450963,0.034944097047131306,0.011808334376236629,0.021659262132746195,0.007386373370421263,0.021677687701282096,0.007397789000063355,1.7932938268090095,-1.333662307940946,-1.3421684577539348,0.007318651324406329,0.0118083343762354,0.6940999999999999,9872.0,5.867,1583.74,0,2.5,0
39,2023-01-20 15:47:59.999,0.694697821599011,0.6935,5.800333684179077,5.8605,-0.3660040392272508,-0.36427831703168895,1.768234924181098,1.757915447652499,0.03404099033791269,0.013016574279443693,0.021634377558659556,0.007385267583361244,0.021651585065981686,0.007394573693079978,1.6754725540872373,-1.1668911358921483,-1.333662307940946,0.007327284541107992,0.013016574279443,0.6935,5299.0,5.8605,2551.74,0,2.5,0
40,2023-01-20 15:48:59.999,0.6942916040430882,0.69375,5.79504585333591,5.863,-0.3656436139214928,-0.36486322798925974,1.768661417982078,1.7570033893291614,0.0351617409338546,0.012579403575681769,0.021607874563659608,0.0073834753628516355,0.02162667326875003,0.0073955756323059955,1.830157426283292,-1.222794218749973,-1.1668911358921483,0.007340804318783051,0.0125794035756814,0.69375,9852.0,5.863,3111.39,0,2.5,0
41,2023-01-20 15:49:59.999,0.6944472199971906,0.6937,5.794437680616551,5.861,-0.36571568859088144,-0.36463911679994193,1.7683202374942921,1.7568984368145588,0.035582126269815884,0.013145378498007787,0.021582429226602414,0.007381026227429593,0.02160184628214085,0.007394284478555369,1.890687331305703,-1.1430728558097523,-1.222794218749973,0.007349327270751068,0.0131453784980068,0.6937,4753.0,5.861,25721.17,0,2.5,0
42,2023-01-20 15:50:59.999,0.6941637197205097,0.69365,5.789938109803405,5.857,-0.3657877684554025,-0.36504743891884656,1.7676375271076452,1.7561216023746493,0.03662658036455263,0.014350051258720242,0.02155755016530607,0.007375170643067477,0.02157845034588755,0.007391360456513258,2.035908018178803,-0.9772653753253481,-1.1430728558097523,0.007355810343549421,0.0143500512587193,0.6936500000000001,17880.0,5.856999999999999,5398.62,0,2.5,0
43,2023-01-20 15:51:59.999,0.6940419094222791,0.6935,5.786118402955808,5.8545,-0.3660040392272508,-0.36522293208208706,1.7672105963066422,1.755461670042423,0.0376852420554436,0.014932193740331945,0.02153498010840515,0.007370544659153026,0.021557379916930863,0.007389914949093131,2.1824151224489943,-0.8958342528830094,-0.9772653753253481,0.007361648944108651,0.0149321937403312,0.6935,3667.0,5.8545,1586.77,0,2.5,0
44,2023-01-20 15:52:59.999,0.6940122813759133,0.69365,5.788172223124713,5.858,-0.3657877684554025,-0.3652656221248342,1.7678082484055417,1.7558165635312444,0.03697885741775059,0.014030781375713008,0.021511526981846805,0.007367519052161114,0.021532979589940982,0.007384876881367779,2.09155522508167,-1.015368342201907,-0.8958342528830094,0.007368238479359302,0.0140307813757121,0.6936500000000001,2805.0,5.8580000000000005,2741.26,0,2.5,0
45,2023-01-20 15:53:59.999,0.6945090321273172,0.6939,5.796060597216551,5.862,-0.3654274210766339,-0.3645501116493869,1.7684908422887007,1.7571784794100889,0.03514741722762793,0.013114594005139202,0.021487391954512314,0.0073665239581675,0.021506337898025654,0.007378946665025907,1.8486485875087137,-1.136600925608872,-1.015368342201907,0.007375236375747199,0.0131145940051382,0.6939,4418.0,5.862,2570.67,0,2.5,0
46,2023-01-20 15:54:59.999,0.6947524328495941,0.69455,5.803641310696742,5.8715,-0.36449112513873877,-0.3641997086030152,1.7701101378229989,1.7584855327498397,0.03305346932301523,0.011022607577801324,0.021460203511896085,0.007368971853475457,0.021476282937431614,0.007376488744331869,1.5694711653264002,-1.4164249968158091,-1.136600925608872,0.007377028876104184,0.011022607577801,0.69455,2143.0,5.871499999999999,4475.4,0,2.0,0
47,2023-01-20 15:55:59.999,0.6949602689225229,0.69485,5.812896836166074,5.868,-0.36405928404954613,-0.3639006020693938,1.7695138602807354,1.7600790414717742,0.030372518010944427,0.012569561213020664,0.021434547156853518,0.007367723659352448,0.02144694378771911,0.007370122793629636,1.2110482380212353,-1.2032191153884837,-1.4164249968158091,0.007376758810218027,0.0125695612130196,0.69485,8360.0,5.868,5492.54,0,2.0,0
48,2023-01-20 15:56:59.999,0.6949147824505979,0.69495,5.8057469575191725,5.859,-0.36391537845137006,-0.36396605611419636,1.7679789405626516,1.7588482817245268,0.03260873648946122,0.015583955993603016,0.021412855610278392,0.007361923759451557,0.021428383877794596,0.007368606547972465,1.517295371774599,-0.7917631052877968,-1.2032191153884837,0.007376488744331869,0.0155839559936019,0.69495,18464.0,5.859,4120.8,0,2.0,0
49,2023-01-20 15:57:59.999,0.6947879974989422,0.69505,5.795276667530261,5.853,-0.3637714935590355,-0.36414851952124533,1.7669543503090839,1.7570432181076905,0.03580196467373037,0.01764395102812588,0.02139493861082048,0.007355373665404408,0.021414920616455585,0.00736980101281336,1.9521618063040007,-0.509965605192454,-0.7917631052877968,0.007374897256656311,0.0176439510281252,0.69505,4257.0,5.853,2154.88,0,2.0,0
50,2023-01-20 15:58:59.999,0.6949386387996196,0.6952,5.791075821698843,5.8515,-0.3635557050309547,-0.3639317268120422,1.7666980386326838,1.7563180811813974,0.037374852869990316,0.01833907400331969,0.021378801992453303,0.007349313089228286,0.02140098791600051,0.0073683026980425614,2.1679164942875335,-0.413607088475911,-0.509965605192454,0.0073733057689807525,0.0183390740033186,0.6952,21490.0,5.8515,1596.52,1,2.0,0
51,2023-01-20 15:59:59.999,0.6951371027354327,0.69545,5.790702174897031,5.853,-0.36319616092899787,-0.36364618274961225,1.7669543503090839,1.7562535579618967,0.037781063310869056,0.0182192836581635,0.021363832848150008,0.007344755624084875,0.021386602932009537,0.00736504705461829,2.225981756434168,-0.4281353050978203,-0.413607088475911,0.007371714281305194,0.0182192836581625,0.69545,12435.0,5.853,3416.29,1,2.0,1
52,2023-01-20 16:00:59.999,0.6957343359891677,0.69525,5.795388981524772,5.8525,-0.3634837858680628,-0.3627873926791388,1.7668689203829289,1.7570625981843686,0.03712684838220398,0.01809142321752316,0.021348760810286662,0.007340319612977384,0.021370644426891263,0.007358693144834776,2.1411687707582066,-0.44375964052091976,-0.4281353050978203,0.007370122793629636,0.0180914232175219,0.6952499999999999,7550.0,5.8525,1836.73,1,2.0,1
53,2023-01-20 16:01:59.999,0.6956958305226015,0.69545,5.804733932028901,5.8525,-0.36319616092899787,-0.36284273928222777,1.7668689203829289,1.7586737798236185,0.034058393398350484,0.018379048156588085,0.021336727362721634,0.007338076055778311,0.021354371837112245,0.007348253650450519,1.7288490797346605,-0.4030592192901227,-0.44375964052091976,0.0073700423484255664,0.018379048156587,0.69545,13648.0,5.8525,629.25,0,2.0,1
54,2023-01-20 16:02:59.999,0.696174634043693,0.69585,5.804172018378273,5.857,-0.36262115911627474,-0.362154739138296,1.7676375271076452,1.758576972483897,0.03492743520731145,0.01751666059784801,0.02132608156892704,0.007338050316481216,0.02134494613708014,0.007350409953857751,1.847854630625432,-0.5191325770175076,-0.4030592192901227,0.007369961903221498,0.0175166605978471,0.6958500000000001,20642.0,5.857,4514.91,0,2.0,0
55,2023-01-20 16:03:59.999,0.6974244538771188,0.69595003,5.804692828131277,5.8575,-0.3624774172021834,-0.3603610810061452,1.7677228913998138,1.7586666986992059,0.03655329425043635,0.017500760757164224,0.021317463720925457,0.007338894230774475,0.021338595247318678,0.007355690138716923,2.068425765114084,-0.520065127489711,-0.5191325770175076,0.0073698814580174295,0.0175007176506194,0.6959500000000001,15252.0,5.8575,3790.98,1,2.0,0
56,2023-01-20 16:04:59.999,0.6982783902412949,0.6959,5.79975025628103,5.8519998,-0.3625493071313327,-0.3591374158480085,1.7667834489815273,1.7578148573634056,0.03937000776851862,0.019185744016504303,0.021312736318544447,0.007339169638325084,0.021337781077837063,0.007364802592272091,2.4484331337818652,-0.2898137537158165,-0.520065127489711,0.00736980101281336,0.0191856801025127,0.6959,5144.0,5.852,1883.22,1,2.0,1
57,2023-01-20 16:05:59.999,0.6983245913043197,0.6959,5.792644093485112,5.8505,-0.3625493071313327,-0.359071253791,1.7665271276768757,1.7565888528863995,0.04172894940700311,0.019665096469635324,0.02130758610735127,0.0073390229646446165,0.0213359097735089,0.00737320555621125,2.7658308829210583,-0.22380222076270367,-0.2898137537158165,0.0073700423484255664,0.0196650964696343,0.6959,9651.0,5.8505,1902.73,1,2.5,1
58,2023-01-20 16:06:59.999,0.6977586351533344,0.69545,5.791804075537181,5.8455,-0.36319616092899787,-0.3598820309298736,1.7656721344647366,1.7564438277739132,0.0411893871151765,0.02061718542940627,0.02130360753431565,0.007338619689991568,0.02133118836591185,0.007370776706120174,2.6941799407348483,-0.09353558760450871,-0.22380222076270367,0.007370449749874905,0.0206171854294057,0.6954499999999999,6968.0,5.8455,2345.44,1,2.5,1
59,2023-01-20 16:07:59.999,0.6965240141229143,0.6954,5.786160606623268,5.848,-0.363268059408376,-0.36165300807535494,1.7660997224474773,1.755468963967401,0.04124152552286964,0.019745644685665364,0.021297584541712124,0.007338116300426867,0.021325246040992507,0.007370493870686734,2.7021634955951006,-0.2114902234455567,-0.09353558760450871,0.007370564579545094,0.0197456446856643,0.6954,10863.0,5.848,4358.47,1,2.0,1
60,2023-01-20 16:08:59.999,0.6961487163741913,0.69560003,5.785372759006937,5.851,-0.3629804533737753,-0.3621919685211069,1.7666125868060991,1.755332794007439,0.04095721969679211,0.019074131115428494,0.02128975160688614,0.007337475518593964,0.021317029648619715,0.007368827644967067,2.6653072909890505,-0.3019595071687834,-0.2114902234455567,0.007370564579545094,0.0190740879871937,0.6956,4831.0,5.851000000000001,3206.45,1,2.0,1
61,2023-01-20 16:09:59.999,0.6964068761511049,0.69515,5.782757712543551,5.8495,-0.36362762936658466,-0.3618211972840278,1.7663561875055191,1.754880681798926,0.04217349652512853,0.018906453437755766,0.021282256772280666,0.0073371500892142495,0.02131123213948295,0.007373167418273688,2.8294846979793866,-0.32380465243819617,-0.3019595071687834,0.007371374384158553,0.0189064534377547,0.6951499999999999,7502.0,5.8495,1155.09,1,2.5,1
