index,close_time,predictions_SANDUSDT,actual_SANDUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1080_minutes,actual_spread_rolling_sd_1080_minutes,predicted_spread_rolling_mean_1080_minutes,predicted_spread_rolling_sd_1080_minutes,predicted_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes_lag_1,predicted_spread_rolling_sd_1080_minutes_percentile_75th,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
26,2023-01-20 15:34:59.999,0.6991062440303308,0.6973,5.828098748403549,5.888,-0.36053954475517197,-0.35795255397736214,1.7729163814265751,1.7626908319786296,0.03143619572952139,0.009726166314138862,0.028526616675644267,0.011554784951539417,0.02852930823813629,0.011549777941864015,0.25168340950076784,-1.6270705547835111,-1.6298847270810062,0.01158402398860319,0.0097261663141381,0.6973,26400.0,5.888,5960.73,0,2.0,0
27,2023-01-20 15:35:59.999,0.698435902610239,0.6975,5.828154836665189,5.888,-0.36025276528661637,-0.3589118688332496,1.7729163814265751,1.7627004556988468,0.03045888332988439,0.01001294578269446,0.0284912062232686,0.011552867356230052,0.028493026461110058,0.011547677456063683,0.1702382904487916,-1.5994523152392526,-1.6270705547835111,0.011583866143197546,0.0100129457826936,0.6975,30587.0,5.888,5159.07,0,2.0,0
28,2023-01-20 15:36:59.999,0.698294138729762,0.69715,5.823978460712625,5.895,-0.360754683341107,-0.3591148627930958,1.7741045339893342,1.761983612520895,0.03159647452478587,0.007289035894842144,0.028453470938482016,0.011555500517694732,0.028456378434861575,0.011550549679359312,0.2718568533180377,-1.8315463714644942,-1.5994523152392526,0.011583708297791904,0.0072890358948409,0.6971499999999999,42918.0,5.895,17189.34,0,2.0,0
29,2023-01-20 15:37:59.999,0.6979877440536166,0.69655,5.826443319857769,5.889,-0.36161570082990313,-0.35955373503636007,1.7730862039624338,1.7624067489924056,0.03036628489218679,0.008332421152260294,0.028417509076308613,0.01155762794970697,0.028419311829144766,0.01155243282217214,0.16853359746920782,-1.7378209448728232,-1.8315463714644942,0.011582875048889869,0.0083324211522599,0.69655,22805.0,5.888999999999999,4276.48,0,2.0,0
30,2023-01-20 15:38:59.999,0.6978499104241882,0.6964,5.819492018401896,5.893,-0.36183107108810303,-0.359751227387185,1.7737652058557762,1.761212975872516,0.032401295509770334,0.006847233608693715,0.02837998252488063,0.011561806530903595,0.028383702518391167,0.011557104165230484,0.3476297292072597,-1.8624034971206231,-1.7378209448728232,0.011582041799987834,0.0068472336086928,0.6963999999999999,17768.0,5.893,5003.26,0,2.0,0
31,2023-01-20 15:39:59.999,0.6987331725077262,0.696,5.827607838642962,5.891,-0.3624056186477175,-0.35848633708155697,1.7734257625395502,1.7626065968861948,0.031059942637329474,0.006907486915722294,0.028341865824747504,0.011564675753013683,0.028344380234379865,0.011559620795411101,0.23491794852194664,-1.8534353549376033,-1.8624034971206231,0.011581208551085798,0.0069074869157215,0.696,13677.0,5.891,3930.1,0,2.0,0
32,2023-01-20 15:40:59.999,0.698403251293836,0.6955,5.830372247597213,5.8835,-0.3631242676186394,-0.3589586191213093,1.7721518229218465,1.7630808486837812,0.029700751244162882,0.008571262151469583,0.0283056274413206,0.011565251550088718,0.028306918027632202,0.011559978788206608,0.12057402890329316,-1.7063498536440942,-1.8534353549376033,0.011580375302183763,0.0085712621514693,0.6955,10256.0,5.8835,2827.51,0,2.0,0
33,2023-01-20 15:41:59.999,0.6978866568972781,0.69545,5.824096685970005,5.881,-0.36319616092899787,-0.3596985720739135,1.771726815477819,1.7620039120563797,0.03097480260896507,0.009294185179809511,0.028270304770618454,0.011565005802166366,0.028272806618757536,0.011559947739975299,0.23373773402658188,-1.640822314784686,-1.7063498536440942,0.01158004322053184,0.0092941851798085,0.6954499999999999,11739.0,5.881,2894.68,0,2.0,0
34,2023-01-20 15:42:59.999,0.6975611056828055,0.69565,5.817065170051713,5.8775,-0.3629086186942513,-0.3601651624101608,1.7711315014320876,1.7607958682441913,0.032767403195803124,0.010695038103235022,0.028235676455217407,0.01156158786642345,0.02823986861686457,0.01155706017269664,0.39175486769851536,-1.5171478653830046,-1.640822314784686,0.011579711138879914,0.0106950381032349,0.6956500000000001,12283.0,5.8775,2684.61,0,2.0,0
35,2023-01-20 15:43:59.999,0.6974587817341789,0.69565,5.807368361935648,5.877,-0.3629086186942513,-0.3603118613206682,1.7710464276305133,1.7591275184981932,0.03574072407651768,0.010854136604770859,0.028200218024827688,0.01155611598357735,0.02820719351608735,0.011553044161899255,0.6520818630015403,-1.5010304019713652,-1.5171478653830046,0.01157937905722799,0.0108541366047694,0.69565,8930.0,5.877000000000001,1607.42,0,2.0,0
36,2023-01-20 15:44:59.999,0.6971134968116446,0.6952,5.803753074806336,5.8735,-0.3635557050309547,-0.360807045306327,1.7704507082818035,1.7585047901483366,0.03641011890939927,0.011321118923303897,0.02816656833467181,0.011552305027768451,0.028174194190892652,0.011549679718635946,0.7130868490853101,-1.4581894583701045,-1.5010304019713652,0.011579046975576067,0.0113211189233028,0.6952,8499.0,5.8735,1251.15,0,2.0,0
37,2023-01-20 15:45:59.999,0.696287924217273,0.69485,5.801290896350166,5.8705,-0.36405928404954613,-0.3619920199712233,1.7699398090881295,1.7580804611239516,0.03601869185479678,0.011772984408723652,0.028133120950090296,0.011547426206795114,0.028140415650279662,0.011544573187858884,0.6824224747262626,-1.4167777518889428,-1.4581894583701045,0.011578178374009259,0.0117729844087226,0.69485,19860.0,5.8705,1765.02,0,2.0,0
38,2023-01-20 15:46:59.999,0.6955371088456426,0.6941,5.801277561640904,5.867,-0.365139236636599,-0.363070913404844,1.7693434299437227,1.7580781625450963,0.034944097047131306,0.011808334376236629,0.028099810950666427,0.011542581130817714,0.028106142390163617,0.011539117174783066,0.5925890649512571,-1.411424047168526,-1.4167777518889428,0.011577309772442451,0.0118083343762354,0.6940999999999999,9872.0,5.867,1583.74,0,2.0,0
39,2023-01-20 15:47:59.999,0.694697821599011,0.6935,5.800333684179077,5.8605,-0.3660040392272508,-0.36427831703168895,1.768234924181098,1.757915447652499,0.03404099033791269,0.013016574279443693,0.02806757100093387,0.011536036486760127,0.02807309682825762,0.011532129335567987,0.5175014375921527,-1.3046939248817528,-1.411424047168526,0.011576441170875643,0.013016574279443,0.6935,5299.0,5.8605,2551.74,0,2.0,0
40,2023-01-20 15:48:59.999,0.6942916040430882,0.69375,5.79504585333591,5.863,-0.3656436139214928,-0.36486322798925974,1.768661417982078,1.7570033893291614,0.0351617409338546,0.012579403575681769,0.028036149420973204,0.011531963187088531,0.02804274108749761,0.011528663390996565,0.6175043545738921,-1.3403395063381043,-1.3046939248817528,0.011575572569308835,0.0125794035756814,0.69375,9852.0,5.863,3111.39,0,2.0,0
41,2023-01-20 15:49:59.999,0.6944472199971906,0.6937,5.794437680616551,5.861,-0.36571568859088144,-0.36463911679994193,1.7683202374942921,1.7568984368145588,0.035582126269815884,0.013145378498007787,0.028006244190366424,0.011528661494693086,0.028013252406906157,0.011525629230619778,0.6566994054261035,-1.2890365199116518,-1.3403395063381043,0.011574746634197716,0.0131453784980068,0.6937,4753.0,5.861,25721.17,0,2.0,0
42,2023-01-20 15:50:59.999,0.6941637197205097,0.69365,5.789938109803405,5.857,-0.3657877684554025,-0.36504743891884656,1.7676375271076452,1.7561216023746493,0.03662658036455263,0.014350051258720242,0.027977075838056028,0.01152332357269885,0.027985077229847423,0.011520993578610186,0.7500657886615765,-1.1825602651322784,-1.2890365199116518,0.011573920699086596,0.0143500512587193,0.6936500000000001,17880.0,5.856999999999999,5398.62,0,2.0,0
43,2023-01-20 15:51:59.999,0.6940419094222791,0.6935,5.786118402955808,5.8545,-0.3660040392272508,-0.36522293208208706,1.7672105963066422,1.755461670042423,0.0376852420554436,0.014932193740331945,0.027948431883742006,0.011517263802241967,0.027957439108692705,0.011515740444438241,0.8447396842336036,-1.130150213358515,-1.1825602651322784,0.011573094763975477,0.0149321937403312,0.6935,3667.0,5.8545,1586.77,0,2.0,0
44,2023-01-20 15:52:59.999,0.6940122813759133,0.69365,5.788172223124713,5.858,-0.3657877684554025,-0.3652656221248342,1.7678082484055417,1.7558165635312444,0.03697885741775059,0.014030781375713008,0.027917838440615222,0.01151030719689455,0.027926220511824414,0.011508279271384909,0.7866195017039048,-1.2064888301720482,-1.130150213358515,0.011572268828864357,0.0140307813757121,0.6936500000000001,2805.0,5.8580000000000005,2741.26,0,2.0,0
45,2023-01-20 15:53:59.999,0.6945090321273172,0.6939,5.796060597216551,5.862,-0.3654274210766339,-0.3645501116493869,1.7684908422887007,1.7571784794100889,0.03514741722762793,0.013114594005139202,0.02788598183990243,0.01150362067214714,0.027892699171435942,0.011500417533367217,0.6308221449476256,-1.284064231231832,-1.2064888301720482,0.011571473049548876,0.0131145940051382,0.6939,4418.0,5.862,2570.67,0,2.0,0
46,2023-01-20 15:54:59.999,0.6947524328495941,0.69455,5.803641310696742,5.8715,-0.36449112513873877,-0.3641997086030152,1.7701101378229989,1.7584855327498397,0.03305346932301523,0.011022607577801324,0.027852439037416892,0.01149992712789123,0.02785725035127961,0.011495694224887625,0.45201436903967523,-1.4634728787800322,-1.284064231231832,0.011570677270233393,0.011022607577801,0.69455,2143.0,5.871499999999999,4475.4,0,2.0,0
47,2023-01-20 15:55:59.999,0.6949602689225229,0.69485,5.812896836166074,5.868,-0.36405928404954613,-0.3639006020693938,1.7695138602807354,1.7600790414717742,0.030372518010944427,0.012569561213020664,0.027820973788716015,0.011495208835087764,0.027823334144148233,0.011490152507046169,0.2218581402842951,-1.3267625490319253,-1.4634728787800322,0.011569881490917911,0.0125695612130196,0.69485,8360.0,5.868,5492.54,0,2.0,0
48,2023-01-20 15:56:59.999,0.6949147824505979,0.69495,5.8057469575191725,5.859,-0.36391537845137006,-0.36396605611419636,1.7679789405626516,1.7588482817245268,0.03260873648946122,0.015583955993603016,0.027789984445840257,0.01148303677525009,0.027794442125806604,0.01147865908515611,0.4194126097777685,-1.0629617139732104,-1.3267625490319253,0.01156908571160243,0.0155839559936019,0.69495,18464.0,5.859,4120.8,0,2.0,0
49,2023-01-20 15:57:59.999,0.6947879974989422,0.69505,5.795276667530261,5.853,-0.3637714935590355,-0.36414851952124533,1.7669543503090839,1.7570432181076905,0.03580196467373037,0.01764395102812588,0.027761171189317497,0.01146940991740807,0.027768609481162467,0.011466709547887215,0.700580681756963,-0.8821046796693416,-1.0629617139732104,0.011568914334787676,0.0176439510281252,0.69505,4257.0,5.853,2154.88,0,2.0,0
50,2023-01-20 15:58:59.999,0.6949386387996196,0.6952,5.791075821698843,5.8515,-0.3635557050309547,-0.3639317268120422,1.7666980386326838,1.7563180811813974,0.037374852869990316,0.01833907400331969,0.027733287629198262,0.011455668344901008,0.027742206745979752,0.011454119473237536,0.8409765714874171,-0.8200493714589773,-0.8821046796693416,0.011568742957972921,0.0183390740033186,0.6952,21490.0,5.8515,1596.52,0,2.0,0
51,2023-01-20 15:59:59.999,0.6951371027354327,0.69545,5.790702174897031,5.853,-0.36319616092899787,-0.36364618274961225,1.7669543503090839,1.7562535579618967,0.037781063310869056,0.0182192836581635,0.027704940839304224,0.011441288952474945,0.02771426195167385,0.011440097562419947,0.8799576493354445,-0.8290724253659214,-0.8200493714589773,0.011568571581158166,0.0182192836581625,0.69545,12435.0,5.853,3416.29,0,2.0,0
52,2023-01-20 16:00:59.999,0.6957343359891677,0.69525,5.795388981524772,5.8525,-0.3634837858680628,-0.3627873926791388,1.7668689203829289,1.7570625981843686,0.03712684838220398,0.01809142321752316,0.02767723942238092,0.011428306246574038,0.027685980966284548,0.011426630808821716,0.8262161938959984,-0.838778380456105,-0.8290724253659214,0.011568400204343413,0.0180914232175219,0.6952499999999999,7550.0,5.8525,1836.73,0,2.0,0
53,2023-01-20 16:01:59.999,0.6956958305226015,0.69545,5.804733932028901,5.8525,-0.36319616092899787,-0.36284273928222777,1.7668689203829289,1.7586737798236185,0.034058393398350484,0.018379048156588085,0.027649330463396703,0.011414166094897659,0.027655259291273625,0.011410549054899249,0.5611591586232741,-0.8121734193926443,-0.838778380456105,0.011568397584496376,0.018379048156587,0.69545,13648.0,5.8525,629.25,0,2.0,0
54,2023-01-20 16:02:59.999,0.696174634043693,0.69585,5.804172018378273,5.857,-0.36262115911627474,-0.362154739138296,1.7676375271076452,1.758576972483897,0.03492743520731145,0.01751666059784801,0.027620269990641072,0.011399964540341812,0.027627029625439104,0.011396855633371405,0.6405631357210366,-0.8862842824676119,-0.8121734193926443,0.011568394964649339,0.0175166605978471,0.6958500000000001,20642.0,5.857,4514.91,0,2.0,0
55,2023-01-20 16:03:59.999,0.6974244538771188,0.69595003,5.804692828131277,5.8575,-0.3624774172021834,-0.3603610810061452,1.7677228913998138,1.7586666986992059,0.03655329425043635,0.017500760757164224,0.027591762752775972,0.011386731937223138,0.02760005279116419,0.011384724177181641,0.786425856255447,-0.8862070391438953,-0.8862842824676119,0.011568392344802302,0.0175007176506194,0.6959500000000001,15252.0,5.8575,3790.98,0,2.0,0
56,2023-01-20 16:04:59.999,0.6982783902412949,0.6959,5.79975025628103,5.8519998,-0.3625493071313327,-0.3591374158480085,1.7667834489815273,1.7578148573634056,0.03937000776851862,0.019185744016504303,0.027564643984304527,0.011371833281805615,0.027575564764863468,0.011372236721204606,1.037126054689251,-0.7368117136579957,-0.8862070391438953,0.011568389724955264,0.0191856801025127,0.6959,5144.0,5.852,1883.22,0,2.0,0
57,2023-01-20 16:05:59.999,0.6983245913043197,0.6959,5.792644093485112,5.8505,-0.3625493071313327,-0.359071253791,1.7665271276768757,1.7565888528863995,0.04172894940700311,0.019665096469635324,0.027537960428033144,0.011356517206826573,0.027551088077412394,0.011359458544164565,1.2481106625345262,-0.6932463373247322,-0.7368117136579957,0.01156801070312942,0.0196650964696343,0.6959,9651.0,5.8505,1902.73,0,2.0,0
58,2023-01-20 16:06:59.999,0.6977586351533344,0.69545,5.791804075537181,5.8455,-0.36319616092899787,-0.3598820309298736,1.7656721344647366,1.7564438277739132,0.0411893871151765,0.02061718542940627,0.0275127790208517,0.011341673912749161,0.027525430832224803,0.011344048922955447,1.204504350761549,-0.6079872904557855,-0.6932463373247322,0.011567631681303574,0.0206171854294057,0.6954499999999999,6968.0,5.8455,2345.44,0,2.0,0
59,2023-01-20 16:07:59.999,0.6965240141229143,0.6954,5.786160606623268,5.848,-0.363268059408376,-0.36165300807535494,1.7660997224474773,1.755468963967401,0.04124152552286964,0.019745644685665364,0.027487006087533843,0.011327660082756506,0.027499729972302888,0.011330138166821668,1.2128533075445804,-0.6834033988760609,-0.6079872904557855,0.011567252659477728,0.0197456446856643,0.6954,10863.0,5.848,4358.47,0,2.0,0
60,2023-01-20 16:08:59.999,0.6961487163741913,0.69560003,5.785372759006937,5.851,-0.3629804533737753,-0.3621919685211069,1.7666125868060991,1.755332794007439,0.04095721969679211,0.019074131115428494,0.027460910331612083,0.011314540084394597,0.027473395354151567,0.01131674586107749,1.1914930765580278,-0.741239074114106,-0.6834033988760609,0.011567252659477728,0.0190740879871937,0.6956,4831.0,5.851000000000001,3206.45,0,2.0,0
61,2023-01-20 16:09:59.999,0.6964068761511049,0.69515,5.782757712543551,5.8495,-0.36362762936658466,-0.3618211972840278,1.7663561875055191,1.754880681798926,0.04217349652512853,0.018906453437755766,0.027435398616892575,0.01130273103309696,0.027449032379989927,0.011306383128562218,1.3023142748401668,-0.7545915366969383,-0.741239074114106,0.011567252659477728,0.0189064534377547,0.6951499999999999,7502.0,5.8495,1155.09,0,2.0,0
