index,close_time,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_5400_minutes,historical_rolling_sd_5400_minutes,historical_rolling_z_score_5400_minutes,historical_rolling_z_score_5400_minutes_lag_1,rolling_sd_5400_minutes,algo_trading_rolling_sd_5400_minutes_percentile_75th,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
10,2023-01-20 15:18:59.999,0.0134952952177211,0.6935,18114.0,5.859,26783.55,0.03472129230723253,0.02801634735174036,-0.7576289950657283,-0.9268744997783606,0.0021310483210465344,0.0013932704925731453,0,2.5,0.0
11,2023-01-20 15:19:59.999,0.0130631407333758,0.69475,17556.0,5.866,12396.08,0.03471791149596314,0.028017859132545845,-0.7728916995457704,-0.7576289950657283,0.002441044808533799,0.0015179104159894975,0,2.5,0.0
12,2023-01-20 15:20:59.999,0.0120091437654354,0.6959,13426.0,5.8745,6624.54,0.03471458194169259,0.028019489206685125,-0.8103444716201299,-0.7728916995457704,0.0025041115995971183,0.0017587252323296265,0,2.5,0.0
13,2023-01-20 15:21:59.999,0.0103206672787026,0.69705,15361.0,5.885,4834.47,0.034710923915398637,0.028021384172458433,-0.8704158397952608,-0.8103444716201299,0.002430983856278211,0.0021310483210465344,0,2.5,0.0
14,2023-01-20 15:22:59.999,0.0079083856684629,0.69725,31537.0,5.8935,7318.19,0.034706974741292834,0.028023658448773605,-0.9562844594975685,-0.8704158397952608,0.0023630043151093524,0.0023050153165936477,0,2.5,0.0
15,2023-01-20 15:23:59.999,0.0103720425040076,0.6961999999999999,25514.0,5.881,5849.04,0.03470316209731943,0.028025568386935075,-0.8681757763976158,-0.9562844594975685,0.002307412598288314,0.0023352084566988333,0,2.0,0.0
16,2023-01-20 15:24:59.999,0.0135482113341782,0.69675,15555.0,5.8735,5543.29,0.034699871784665444,0.02802700883325313,-0.7546884712646,-0.8681757763976158,0.0024795566260665943,0.002379999200401567,0,2.5,0.0
17,2023-01-20 15:25:59.999,0.0137669912029676,0.69535,18667.0,5.8665,3742.01,0.03469677618266906,0.02802839751807168,-0.7467349842675345,-0.7546884712646,0.0026188637347740015,0.002430983856278211,0,2.5,0.0
18,2023-01-20 15:26:59.999,0.0146072748700958,0.6940500000000001,8835.0,5.8580000000000005,2142.53,0.03469376071560111,0.028029682737633677,-0.7166148127155383,-0.7467349842675345,0.002790575903211024,0.002438529570469902,0,2.5,0.0
19,2023-01-20 15:27:59.999,0.012142443037062,0.694,21825.0,5.8655,4703.52,0.034690289166699466,0.028031314621426332,-0.8043806162555979,-0.7166148127155383,0.0027628151686768386,0.0024603007173001966,0,2.5,0.0
20,2023-01-20 15:28:59.999,0.0102528033685835,0.6949000000000001,10733.0,5.8755,5347.3,0.03468656456527209,0.028033225161947086,-0.8716000765354501,-0.8043806162555979,0.002693450677054356,0.002485695369449225,0,2.5,0.0
21,2023-01-20 15:29:59.999,0.0110900012838803,0.6951499999999999,8333.0,5.874,5035.76,0.03468315257434297,0.028034975633575068,-0.8415613267809369,-0.8716000765354501,0.0026386707613893392,0.0025041115995971183,0,2.5,0.0
22,2023-01-20 15:30:59.999,0.0112645372514181,0.69505,42444.0,5.872999999999999,5906.47,0.03467948454345501,0.02803674360007238,-0.8351521712377631,-0.8415613267809369,0.0025902966086078713,0.002568750356355183,0,2.5,0.0
23,2023-01-20 15:31:59.999,0.0135004223197792,0.6945,4213.0,5.8635,5960.57,0.03467605537136174,0.02803820132320424,-0.7552422071403602,-0.8351521712377631,0.002626282954994117,0.002604580171690936,0,2.5,0.0
24,2023-01-20 15:32:59.999,0.0123683262699261,0.69615,54051.0,5.874499999999999,6617.74,0.034672228621507525,0.028039835472353947,-0.7954362775620455,-0.7552422071403602,0.0026056731054786924,0.0026089707628025195,0,2.0,0.0
25,2023-01-20 15:33:59.999,0.0097261663141381,0.6973,41433.0,5.888,6396.68,0.034667791183179884,0.0280418868162203,-0.8894417494979251,-0.7954362775620455,0.0025558124685136963,0.0026056731054786924,0,2.0,0.0
26,2023-01-20 15:34:59.999,0.0097261663141381,0.6973,26400.0,5.888,5960.73,0.03466340631694208,0.02804393521394385,-0.889220425470275,-0.8894417494979251,0.0025087059770627943,0.002601828981260987,0,2.0,0.0
27,2023-01-20 15:35:59.999,0.0100129457826936,0.6975,30587.0,5.888,5159.07,0.034658784639006984,0.02804594071172515,-0.8787667031617775,-0.889220425470275,0.0024623640426758133,0.002597984857043282,0,2.0,0.0
28,2023-01-20 15:36:59.999,0.0072890358948409,0.6971499999999999,42918.0,5.895,17189.34,0.03465346101987032,0.028048406965979288,-0.9756142357111585,-0.8787667031617775,0.002480937847294562,0.0025941407328255767,0,2.0,0.0
29,2023-01-20 15:37:59.999,0.0083324211522599,0.69655,22805.0,5.888999999999999,4276.48,0.034647970434803436,0.028050656815267642,-0.9381437823666323,-0.9756142357111585,0.0024609226641945686,0.0025902966086078713,0,2.0,0.0
30,2023-01-20 15:38:59.999,0.0068472336086928,0.6963999999999999,17768.0,5.893,5003.26,0.03464223457505842,0.028053174092291966,-0.9907970083856827,-0.9381437823666323,0.002489718478096547,0.0025816755735843275,0,2.0,0.0
31,2023-01-20 15:39:59.999,0.0069074869157215,0.696,13677.0,5.891,3930.1,0.034636795406084726,0.0280557034915636,-0.9883661801138396,-0.9907970083856827,0.0025098667843436308,0.0025730545385607836,0,2.0,0.0
32,2023-01-20 15:40:59.999,0.0085712621514693,0.6955,10256.0,5.8835,2827.51,0.034631892977633756,0.028057944697552108,-0.9288146764519818,-0.9883661801138396,0.00248134784474836,0.00256443350353724,0,2.0,0.0
33,2023-01-20 15:41:59.999,0.0092941851798085,0.6954499999999999,11739.0,5.881,2894.68,0.03462693719685406,0.028060056122909034,-0.9028047522814174,-0.9288146764519818,0.002445470038604932,0.0025558124685136963,0,2.0,0.0
34,2023-01-20 15:42:59.999,0.0106950381032349,0.6956500000000001,12283.0,5.8775,2684.61,0.034621903502846524,0.028061910668910096,-0.8526456263764068,-0.9028047522814174,0.0024134207839000147,0.00254432604747118,0,2.0,0.0
35,2023-01-20 15:43:59.999,0.0108541366047694,0.69565,8930.0,5.877000000000001,1607.42,0.03461650153507374,0.028063677732058662,-0.8467302524344236,-0.8526456263764068,0.0023842405804796432,0.0025328396264286636,0,2.0,0.0
36,2023-01-20 15:44:59.999,0.0113211189233028,0.6952,8499.0,5.8735,1251.15,0.034611097234343066,0.028065353271078314,-0.8298480366908786,-0.8467302524344236,0.0023623766414201538,0.002521353205386147,0,2.0,0.0
37,2023-01-20 15:45:59.999,0.0117729844087226,0.69485,19860.0,5.8705,1765.02,0.034605710326921606,0.02806694456908581,-0.8135094955561353,-0.8298480366908786,0.002349042561920184,0.0025098667843436308,0,2.0,0.0
38,2023-01-20 15:46:59.999,0.0118083343762354,0.6940999999999999,9872.0,5.867,1583.74,0.03460035398837937,0.02806853472703517,-0.8120131611355921,-0.8135094955561353,0.0023360972583151233,0.0025095765825234218,0,2.0,0.0
39,2023-01-20 15:47:59.999,0.013016574279443,0.6935,5299.0,5.8605,2551.74,0.03459518023878473,0.028069937791164533,-0.768744345637059,-0.8120131611355921,0.0023535253386944045,0.0025092863807032123,0,2.0,0.0
40,2023-01-20 15:48:59.999,0.0125794035756814,0.69375,9852.0,5.863,3111.39,0.03458980163906625,0.028071373111449423,-0.7840869762942769,-0.768744345637059,0.002355617212554691,0.0025089961788830033,0,2.0,0.0
41,2023-01-20 15:49:59.999,0.0131453784980068,0.6937,4753.0,5.861,25721.17,0.03458438090581008,0.028072687304360983,-0.7636961212642015,-0.7840869762942769,0.002371472305938654,0.0025087059770627943,0,2.0,0.0
42,2023-01-20 15:50:59.999,0.0143500512587193,0.6936500000000001,17880.0,5.856999999999999,5398.62,0.03457903280411818,0.028073790669524153,-0.7205646641569746,-0.7636961212642015,0.0024252867808988287,0.002507557382696375,0,2.0,0.0
43,2023-01-20 15:51:59.999,0.0149321937403312,0.6935,3667.0,5.8545,1586.77,0.034573788001990284,0.028074815042817648,-0.699616158884864,-0.7205646641569746,0.0024949064935559945,0.0025064087883299563,0,2.0,0.0
44,2023-01-20 15:52:59.999,0.0140307813757121,0.6936500000000001,2805.0,5.8580000000000005,2741.26,0.03456828237574757,0.02807592793194055,-0.7314985652414004,-0.699616158884864,0.0025236803769426194,0.0025089961788830033,0,2.5,0.0
45,2023-01-20 15:53:59.999,0.0131145940051382,0.6939,4418.0,5.862,2570.67,0.03456215140549213,0.028076997275374518,-0.7638835873366322,-0.7314985652414004,0.002524548740529163,0.0025098667843436308,0,2.5,0.0
46,2023-01-20 15:54:59.999,0.011022607577801,0.69455,2143.0,5.871499999999999,4475.4,0.034555422151673974,0.02807828360889187,-0.8381144268526646,-0.7638835873366322,0.002497791208099715,0.0025095765825234218,0,2.0,0.0
47,2023-01-20 15:55:59.999,0.0125695612130196,0.69485,8360.0,5.868,5492.54,0.0345492578006962,0.02807945572379947,-0.7827678999150661,-0.8381144268526646,0.0024875476059581405,0.0025092863807032123,0,2.0,0.0
48,2023-01-20 15:56:59.999,0.0155839559936019,0.69495,18464.0,5.859,4120.8,0.03454301224619148,0.02807992262906626,-0.6751819263549027,-0.7827678999150661,0.0025611848236741334,0.002513320182493378,0,2.5,0.0
49,2023-01-20 15:57:59.999,0.0176439510281252,0.69505,4257.0,5.853,2154.88,0.034537030068677775,0.028080081171851925,-0.6016036398600784,-0.6751819263549027,0.0027168603876979486,0.0025236803769426194,0,2.5,0.0
50,2023-01-20 15:58:59.999,0.0183390740033186,0.6952,21490.0,5.8515,1596.52,0.03453126508962803,0.028080210437725406,-0.5766406602336367,-0.6016036398600784,0.002885746197815781,0.002524331649632527,0,2.5,0.0
51,2023-01-20 15:59:59.999,0.0182192836581625,0.69545,12435.0,5.853,3416.29,0.03452557031741028,0.028080399703504073,-0.5806999484132329,-0.5766406602336367,0.0030268662733876376,0.00254018060452143,0,2.5,0.0
52,2023-01-20 16:00:59.999,0.0180914232175219,0.6952499999999999,7550.0,5.8525,1836.73,0.03451967772241527,0.02808050907449126,-0.5850411921419557,-0.5806999484132329,0.003145396019381509,0.0025571555573038057,0,2.5,0.0
53,2023-01-20 16:01:59.999,0.018379048156587,0.69545,13648.0,5.8525,629.25,0.0345142311260748,0.028080786847627118,-0.5745986769188862,-0.5850411921419557,0.0032616785609976677,0.0025611848236741334,0,2.5,0.0
54,2023-01-20 16:02:59.999,0.0175166605978471,0.6958500000000001,20642.0,5.857,4514.91,0.03450898290461273,0.028081314780347404,-0.6051113503651774,-0.5745986769188862,0.0033343570402688933,0.002583018662374437,0,2.5,0.0
55,2023-01-20 16:03:59.999,0.0175007176506194,0.6959500000000001,15252.0,5.8575,3790.98,0.03450372080471508,0.028081839080269823,-0.605480399823312,-0.6051113503651774,0.003398936775134817,0.002597984857043282,0,2.5,0.0
56,2023-01-20 16:04:59.999,0.0191856801025127,0.6959,5144.0,5.852,1883.22,0.034498610749987335,0.028082115370993675,-0.5452912091975639,-0.605480399823312,0.003513791595159957,0.0026089707628025195,0,2.5,0.0
57,2023-01-20 16:05:59.999,0.0196650964696343,0.6959,9651.0,5.8505,1902.73,0.034494061051327234,0.02808252802647022,-0.5280494892666125,-0.5452912091975639,0.003633943663533878,0.0026188637347740015,0,2.5,0.0
58,2023-01-20 16:06:59.999,0.0206171854294057,0.6954499999999999,6968.0,5.8455,2345.44,0.0344898331430363,0.028082898295426626,-0.4939891733286588,-0.5280494892666125,0.003776874902301619,0.002624428149939088,0,2.5,0.0
59,2023-01-20 16:07:59.999,0.0197456446856643,0.6954,10863.0,5.848,4358.47,0.03448568448458139,0.028083421359984793,-0.5248662408320278,-0.4939891733286588,0.0038742419829682208,0.002632476858191728,0,2.5,0.0
60,2023-01-20 16:08:59.999,0.0190740879871937,0.6956,4831.0,5.851000000000001,3206.45,0.03448162494052265,0.028084064439883618,-0.5486220481479852,-0.5248662408320278,0.003941937484722815,0.0026523657403055936,0,2.5,0.0
61,2023-01-20 16:09:59.999,0.0189064534377547,0.6951499999999999,7502.0,5.8495,1155.09,0.034477629278262395,0.028084745201566463,-0.5544353608605711,-0.5486220481479852,0.003998712070836982,0.0026993031047152544,0,2.5,0.0
62,2023-01-20 16:10:59.999,0.0171964096866927,0.69485,9050.0,5.8535,3823.82,0.03447343102864642,0.028085633703719644,-0.6151551189555521,-0.5544353608605711,0.004012118938235671,0.002728349082942671,0,2.5,0.0
63,2023-01-20 16:11:59.999,0.0162470634499336,0.6953,9225.0,5.858499999999999,8356.65,0.03446907095962635,0.02808663530721551,-0.6487785849169153,-0.6151551189555521,0.004007976406532409,0.002769755352310385,0,2.5,0.0
64,2023-01-20 16:12:59.999,0.0151549204132663,0.69565,5123.0,5.8635,570.53,0.03446472206442796,0.028087807404597605,-0.687479851061671,-0.6487785849169153,0.003989804436474767,0.002814368476862213,0,2.5,0.0
65,2023-01-20 16:13:59.999,0.014754880121234,0.6951499999999999,2040.0,5.8625,1623.25,0.034460181513941916,0.028089011403268204,-0.7015306131569718,-0.687479851061671,0.003968081079688336,0.002921026216708745,0,2.5,0.0
66,2023-01-20 16:14:59.999,0.0140076861462912,0.6958500000000001,5832.0,5.868,2177.11,0.034455348039600625,0.028090284692627875,-0.72792647411921,-0.7015306131569718,0.003941618341377686,0.0030564987098861056,0,2.5,0.0
67,2023-01-20 16:15:59.999,0.0144948257216834,0.6963,3704.0,5.8685,8130.25,0.03445071468658242,0.028091513201544415,-0.7103885369835431,-0.72792647411921,0.003918634193063261,0.0031744666547855486,0,2.5,0.0
68,2023-01-20 16:16:59.999,0.0143443811853511,0.69675,32568.0,5.871,5556.77,0.034445893866856245,0.028092729505964253,-0.7155414598370541,-0.7103885369835431,0.0038950214930294756,0.003279848180815474,0,2.5,0.0
69,2023-01-20 16:17:59.999,0.013747762428852,0.6970000000000001,30198.0,5.8740000000000006,4973.59,0.034440825550357074,0.028093994384495197,-0.7365653612049333,-0.7155414598370541,0.0038687976965180505,0.003350501973985374,0,2.5,0.0
70,2023-01-20 16:18:59.999,0.0138170763174709,0.6960500000000001,17073.0,5.8695,3778.11,0.03443586914415273,0.028095271471728078,-0.7338883643616068,-0.7365653612049333,0.003843369080048456,0.003427650480141102,0,2.5,0.0
71,2023-01-20 16:19:59.999,0.0146516672303529,0.6953,9424.0,5.8635,2705.13,0.0344311216598163,0.02809644814613132,-0.7039841593709378,-0.7338883643616068,0.003823051363022467,0.0035438296122534373,0,2.5,0.0
72,2023-01-20 16:20:59.999,0.0158173988494567,0.696,5538.0,5.863,2271.38,0.0344268329132919,0.028097521510632648,-0.6623158578877866,-0.7039841593709378,0.0038134752621580845,0.0036696764732258133,0,2.5,0.0
73,2023-01-20 16:21:59.999,0.0158805705868787,0.6956,9940.0,5.861000000000001,1528.48,0.03442259055090791,0.02809859195272453,-0.659891427841861,-0.6623158578877866,0.0038043719500665887,0.003783749164242862,0,2.5,0.0
74,2023-01-20 16:22:59.999,0.0155457634352771,0.6957,2533.0,5.862500000000001,2182.94,0.03441839758451802,0.02809971912182475,-0.671630704471446,-0.659891427841861,0.0037916417793440365,0.0037948243220246747,0,2.0,0.0
75,2023-01-20 16:23:59.999,0.0147662527733425,0.6966,13009.0,5.869,5934.63,0.034414000212215065,0.028100936137680728,-0.6991848009122646,-0.671630704471446,0.003772629778515936,0.0037948243220246747,0,2.0,0.0
76,2023-01-20 16:24:59.999,0.0143601220357325,0.69665,4730.0,5.8705,8015.09,0.034409504988452355,0.02810220217257619,-0.7134452606096914,-0.6991848009122646,0.003751501818533797,0.0037948243220246747,0,2.0,0.0
77,2023-01-20 16:25:59.999,0.0144765637135164,0.6954,18962.0,5.8645,4627.89,0.034405067033777,0.028103457346874083,-0.7091121592011961,-0.7134452606096914,0.00373131791251411,0.0037948243220246747,0,2.0,0.0
78,2023-01-20 16:26:59.999,0.0143171261129104,0.6954,3718.0,5.865,2977.87,0.034400641415478585,0.028104738629878088,-0.7145953416274593,-0.7091121592011961,0.0037106376723153056,0.0037948243220246747,0,2.0,0.0
79,2023-01-20 16:27:59.999,0.0135452952474417,0.69575,1441.0,5.869,262.64,0.034395932600159065,0.028106102279445076,-0.7418544608359349,-0.7145953416274593,0.003687697094505125,0.0037948243220246747,0,2.0,0.0
80,2023-01-20 16:28:59.999,0.0128362477528893,0.6957,16692.0,5.871,509.34,0.03439097146087206,0.028107542977862932,-0.7668661656039779,-0.7418544608359349,0.0036645976977510153,0.0037948243220246747,0,2.0,0.0
81,2023-01-20 16:29:59.999,0.0119527520743285,0.6957500000000001,14351.0,5.8740000000000006,3099.53,0.03438577191202339,0.028109096246379358,-0.7980697650706011,-0.7668661656039779,0.0036435612347529996,0.0037948243220246747,0,2.0,0.0
82,2023-01-20 16:30:59.999,0.0112953713993446,0.6964,8447.0,5.879,5405.95,0.03438054548450095,0.028110765217991943,-0.8212218310720684,-0.7980697650706011,0.003625745116987812,0.0037948243220246747,0,2.0,0.0
83,2023-01-20 16:31:59.999,0.0108167138169732,0.6979500000000001,158951.0,5.887499999999999,23643.7,0.03437512754939307,0.02811248681095788,-0.8380053280536217,-0.8212218310720684,0.003611102767574221,0.0037948243220246747,0,2.0,0.0
84,2023-01-20 16:32:59.999,0.0150617413308919,0.6972499999999999,28066.0,5.871,5757.83,0.03437036415008182,0.02811357965278236,-0.6868076942766331,-0.8380053280536217,0.003597263394115107,0.0037948243220246747,0,2.0,0.0
85,2023-01-20 16:33:59.999,0.0165514262722479,0.6974,13387.0,5.867000000000001,5813.91,0.034366017755204994,0.02811451984440244,-0.6336438104420963,-0.6868076942766331,0.0035974668730996873,0.0037948243220246747,0,2.0,0.0
86,2023-01-20 16:34:59.999,0.0178107738209014,0.6975,15634.0,5.8635,2493.36,0.03436170216084158,0.028115272137689298,-0.5886810648278663,-0.6336438104420963,0.0036141343244535788,0.0037948243220246747,0,2.0,0.0
87,2023-01-20 16:35:59.999,0.0168830066244529,0.6993,97423.0,5.874499999999999,6475.64,0.034357032219453985,0.028116080620020734,-0.6214957849622285,-0.5886810648278663,0.0036168985139308427,0.0037948243220246747,0,2.0,0.0
88,2023-01-20 16:36:59.999,0.0153706567659916,0.6998,65814.0,5.881500000000001,23021.72,0.03435189402256124,0.028117014577257137,-0.6750801086799199,-0.6214957849622285,0.00360463651182351,0.0037948243220246747,0,2.0,0.0
89,2023-01-20 16:37:59.999,0.0164190967916408,0.7001999999999999,27504.0,5.880000000000001,19037.67,0.03434723848688687,0.028117902143494543,-0.6376059495389486,-0.6750801086799199,0.003601530130892532,0.0037948243220246747,0,2.0,0.0
90,2023-01-20 16:38:59.999,0.0162114658307608,0.7005,55017.0,5.882,4281.57,0.03434238229810636,0.028118769407013775,-0.6447976511668783,-0.6376059495389486,0.003596090603235727,0.0037948243220246747,0,2.0,0.0
91,2023-01-20 16:39:59.999,0.0170941491474336,0.70045,30632.0,5.879,7922.58,0.034337759511150166,0.028119552673348105,-0.6132249173387517,-0.6447976511668783,0.0035997837561335074,0.0037948243220246747,0,2.0,0.0
92,2023-01-20 16:40:59.999,0.0168596657546142,0.7014,55194.0,5.884,3281.58,0.03433321964798657,0.028120395130867788,-0.6213836545344853,-0.6132249173387517,0.003600249258311947,0.0037948243220246747,0,2.0,0.0
93,2023-01-20 16:41:59.999,0.0152992052279672,0.6997500000000001,11332.0,5.8815,6162.05,0.034328679077466395,0.028121488610195613,-0.6766879987498224,-0.6213836545344853,0.0035871527135504302,0.0037948243220246747,0,2.0,0.0
94,2023-01-20 16:42:59.999,0.0150667522431313,0.7007,20029.0,5.8865,6620.1,0.03432393584557838,0.02812257698332549,-0.6847588545624782,-0.6766879987498224,0.003572839039096948,0.0037948243220246747,0,2.0,0.0
95,2023-01-20 16:43:59.999,0.0153650236213724,0.7018,30740.0,5.890499999999999,7032.71,0.03431912128602063,0.028123596831042475,-0.673957096544882,-0.6847588545624782,0.0035603628980412994,0.0037948243220246747,0,2.0,0.0
96,2023-01-20 16:44:59.999,0.0167013243590767,0.70285,54533.0,5.891,6993.15,0.034314413677992296,0.02812441785036407,-0.6262561384426165,-0.673957096544882,0.003558571767369899,0.0037948243220246747,0,2.0,0.0
97,2023-01-20 16:45:59.999,0.0170517445467801,0.70265,30086.0,5.888999999999999,15760.29,0.03430997718227882,0.028125251035072126,-0.6136205722742792,-0.6262561384426165,0.0035600371619973355,0.0037948243220246747,0,2.0,0.0
98,2023-01-20 16:46:59.999,0.0180381084464533,0.701,45795.0,5.8785,7403.2,0.03430615946874553,0.028126060321703398,-0.5783977861179169,-0.6136205722742792,0.0035727305102390564,0.0037948243220246747,0,2.0,0.0
99,2023-01-20 16:47:59.999,0.0168765176241461,0.70275,48621.0,5.89,8623.32,0.034302140331878735,0.028126999993042814,-0.619533640702629,-0.5783977861179169,0.003571408784828685,0.0037948243220246747,0,2.0,0.0
100,2023-01-20 16:48:59.999,0.0184572481332314,0.70375,51207.0,5.8895,8877.31,0.03429809898201695,0.028127708513757513,-0.5631760170238415,-0.619533640702629,0.0035882062016171674,0.0037948243220246747,0,2.0,0.0
101,2023-01-20 16:49:59.999,0.0186536639955474,0.704,64074.0,5.89,2921.75,0.034294054675488295,0.028128387565180303,-0.5560358070187391,-0.5631760170238415,0.0036066257755648585,0.0037948243220246747,0,2.0,0.0
102,2023-01-20 16:50:59.999,0.0179431843919486,0.7035,31741.0,5.89,6501.61,0.034290085211346334,0.028129182244793462,-0.5811367240305553,-0.5560358070187391,0.003614862352941798,0.0037948243220246747,0,2.0,0.0
103,2023-01-20 16:51:59.999,0.0203937236404683,0.7054499999999999,28977.0,5.891,5837.18,0.03428662489268737,0.028129742176516172,-0.4938865477344267,-0.5811367240305553,0.0036584906840693198,0.0037948243220246747,0,2.0,0.0
104,2023-01-20 16:52:59.999,0.0224108016516648,0.70665,36372.0,5.89,6497.07,0.03428331858963913,0.028130088575609294,-0.4220575739057079,-0.4938865477344267,0.0037396215063892004,0.0037948243220246747,0,2.0,0.0
105,2023-01-20 16:53:59.999,0.0231714645142018,0.7073,30569.0,5.8905,5080.79,0.03428011310468751,0.0281303683771854,-0.3948987955484852,-0.4220575739057079,0.0038327211219603384,0.0038066477780894625,0,2.5,0.0
106,2023-01-20 16:54:59.999,0.0240011413984064,0.70755,55558.0,5.888999999999999,37260.87,0.0342772236999702,0.028130622711632546,-0.3652987851319214,-0.3948987955484852,0.003939180447624005,0.0038158692873741804,0,2.5,0.0
107,2023-01-20 16:55:59.999,0.0258526448699463,0.7060500000000001,32304.0,5.8765,11158.24,0.03427461482984144,0.02813075063172052,-0.2993866061433299,-0.3652987851319214,0.004085145457540332,0.003825468802756935,0,2.5,0.0
108,2023-01-20 16:56:59.999,0.0256709711892102,0.70435,19800.0,5.8695,4118.76,0.034272216918818786,0.028130932032562252,-0.30575758100202405,-0.2993866061433299,0.0042160397603712265,0.003835383111482368,0,2.5,0.0
109,2023-01-20 16:57:59.999,0.0247172465366007,0.7048,65265.0,5.8745,2583.53,0.03426968432290622,0.028131176522452096,-0.33956766005437106,-0.30575758100202405,0.004315982650110001,0.0038497262341658546,0,2.5,0.0
110,2023-01-20 16:58:59.999,0.0242893486025437,0.7040500000000001,24331.0,5.8725000000000005,7786.98,0.03426684144740021,0.028131409272860307,-0.3546744760662335,-0.33956766005437106,0.004400871952482083,0.0038701587681305933,0,2.5,0.0
111,2023-01-20 16:59:59.999,0.0239855913777371,0.7035,35122.0,5.871,4631.24,0.034263778212750964,0.02813162803076776,-0.365360540946032,-0.3546744760662335,0.004474934337587035,0.0038794368604835342,0,2.5,0.0
112,2023-01-20 17:00:59.999,0.0218031598046004,0.7051000000000001,22539.0,5.885,3174.61,0.03426009223069845,0.028131956462406092,-0.442803629486089,-0.365360540946032,0.004508737036812117,0.003900924668037922,0,2.5,0.0
113,2023-01-20 17:01:59.999,0.022498803604376,0.7066,44820.0,5.8895,2543.96,0.03425670669750229,0.028132271602163667,-0.41795071721908106,-0.442803629486089,0.0045510633749692745,0.003923770756703447,0,2.5,0.0
114,2023-01-20 17:02:59.999,0.021456310075588,0.7061999999999999,14665.0,5.891,1643.28,0.034253401585984763,0.028132726844996316,-0.45488272718479306,-0.41795071721908106,0.004576530944100086,0.003939789921062425,0,2.5,0.0
115,2023-01-20 17:03:59.999,0.0212675464722567,0.7073,36242.0,5.8965,2267.08,0.034249835187333925,0.028133152130749125,-0.46145873220113764,-0.45488272718479306,0.004598262095011711,0.003941698127213968,0,2.5,0.0
116,2023-01-20 17:04:59.999,0.0196869344756511,0.7081999999999999,38117.0,5.9055,3165.32,0.03424501788761921,0.028133418187043353,-0.517465859113868,-0.46145873220113764,0.004601809562862918,0.003948473383464195,0,2.5,0.0
117,2023-01-20 17:05:59.999,0.0191194446773206,0.70735,68811.0,5.9035,10011.74,0.03424067083285726,0.028133941426695275,-0.5374727247135263,-0.517465859113868,0.004600003134593397,0.003973511918884944,0,2.5,0.0
