index,close_time,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_5760_minutes,historical_rolling_sd_5760_minutes,historical_rolling_z_score_5760_minutes,historical_rolling_z_score_5760_minutes_lag_1,rolling_sd_5760_minutes,algo_trading_rolling_sd_5760_minutes_percentile_75th,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
36,2023-01-20 15:44:59.999,0.0113211189233028,0.6952,8499.0,5.8735,1251.15,0.035141935589615834,0.027487810433828367,-0.8665956396802533,-0.8838885082807098,0.0023623766414201538,0.002521353205386147,0,2.0,0.0
37,2023-01-20 15:45:59.999,0.0117729844087226,0.69485,19860.0,5.8705,1765.02,0.03513314070136736,0.02748718180139022,-0.8498563607369627,-0.8665956396802533,0.002349042561920184,0.0025098667843436308,0,2.0,0.0
38,2023-01-20 15:46:59.999,0.0118083343762354,0.6940999999999999,9872.0,5.867,1583.74,0.03512430550775858,0.027486498765030235,-0.848269957219396,-0.8498563607369627,0.0023360972583151233,0.0025095765825234218,0,2.0,0.0
39,2023-01-20 15:47:59.999,0.013016574279443,0.6935,5299.0,5.8605,2551.74,0.03511594861693317,0.027485901542411654,-0.8040258131387871,-0.848269957219396,0.0023535253386944045,0.0025092863807032123,0,2.0,0.0
40,2023-01-20 15:48:59.999,0.0125794035756814,0.69375,9852.0,5.863,3111.39,0.035107355994416264,0.02748520923702854,-0.8196391093281118,-0.8040258131387871,0.002355617212554691,0.0025089961788830033,0,2.0,0.0
41,2023-01-20 15:49:59.999,0.0131453784980068,0.6937,4753.0,5.861,25721.17,0.035098847681688854,0.02748442101949511,-0.7987604748199036,-0.8196391093281118,0.002371472305938654,0.0025087059770627943,0,2.0,0.0
42,2023-01-20 15:50:59.999,0.0143500512587193,0.6936500000000001,17880.0,5.856999999999999,5398.62,0.03509058916708145,0.02748350758918177,-0.7546539626014175,-0.7987604748199036,0.0024252867808988287,0.002507557382696375,0,2.0,0.0
43,2023-01-20 15:51:59.999,0.0149321937403312,0.6935,3667.0,5.8545,1586.77,0.035082333611670576,0.027482419663982977,-0.7332010833728405,-0.7546539626014175,0.0024949064935559945,0.0025064087883299563,0,2.0,0.0
44,2023-01-20 15:52:59.999,0.0140307813757121,0.6936500000000001,2805.0,5.8580000000000005,2741.26,0.03507405033387345,0.027481573182489377,-0.7657228652240927,-0.7332010833728405,0.0025236803769426194,0.0025089961788830033,0,2.5,0.0
45,2023-01-20 15:53:59.999,0.0131145940051382,0.6939,4418.0,5.862,2570.67,0.03506550270315582,0.027480745206452217,-0.7987741428810945,-0.7657228652240927,0.002524548740529163,0.0025098667843436308,0,2.5,0.0
46,2023-01-20 15:54:59.999,0.011022607577801,0.69455,2143.0,5.871499999999999,4475.4,0.03505637194438396,0.02747999486770704,-0.8745912974978793,-0.7987741428810945,0.002497791208099715,0.0025095765825234218,0,2.0,0.0
47,2023-01-20 15:55:59.999,0.0125695612130196,0.69485,8360.0,5.868,5492.54,0.03504759029720006,0.027479097282900575,-0.8180046401367,-0.8745912974978793,0.0024875476059581405,0.0025092863807032123,0,2.0,0.0
48,2023-01-20 15:56:59.999,0.0155839559936019,0.69495,18464.0,5.859,4120.8,0.03503951682589103,0.027477983155244527,-0.7080418065026649,-0.8180046401367,0.0025611848236741334,0.002513320182493378,0,2.5,0.0
49,2023-01-20 15:57:59.999,0.0176439510281252,0.69505,4257.0,5.853,2154.88,0.0350320829891169,0.027476896220267298,-0.6328273696417719,-0.7080418065026649,0.0027168603876979486,0.0025236803769426194,0,2.5,0.0
50,2023-01-20 15:58:59.999,0.0183390740033186,0.6952,21490.0,5.8515,1596.52,0.03502462023228543,0.027475591563433634,-0.6072861503434591,-0.6328273696417719,0.002885746197815781,0.002524331649632527,0,2.5,0.0
51,2023-01-20 15:59:59.999,0.0182192836581625,0.69545,12435.0,5.853,3416.29,0.03501718781039474,0.02747434617359382,-0.6114032358075573,-0.6072861503434591,0.0030268662733876376,0.00254018060452143,0,2.5,0.0
52,2023-01-20 16:00:59.999,0.0180914232175219,0.6952499999999999,7550.0,5.8525,1836.73,0.035009630909467376,0.027473014365421364,-0.6158118460142259,-0.6114032358075573,0.003145396019381509,0.0025571555573038057,0,2.5,0.0
53,2023-01-20 16:01:59.999,0.018379048156587,0.69545,13648.0,5.8525,629.25,0.03500206675000425,0.027471594179764403,-0.605098433117572,-0.6158118460142259,0.0032616785609976677,0.0025611848236741334,0,2.5,0.0
54,2023-01-20 16:02:59.999,0.0175166605978471,0.6958500000000001,20642.0,5.857,4514.91,0.03499429373962691,0.02747020635941131,-0.6362396013014282,-0.605098433117572,0.0033343570402688933,0.002583018662374437,0,2.5,0.0
55,2023-01-20 16:03:59.999,0.0175007176506194,0.6959500000000001,15252.0,5.8575,3790.98,0.034986783901640645,0.02746907494467064,-0.6365728109243726,-0.6362396013014282,0.003398936775134817,0.002597984857043282,0,2.5,0.0
56,2023-01-20 16:04:59.999,0.0191856801025127,0.6959,5144.0,5.852,1883.22,0.03497957014756549,0.027467767592650745,-0.57499722144433,-0.6365728109243726,0.003513791595159957,0.0026089707628025195,0,2.5,0.0
57,2023-01-20 16:05:59.999,0.0196650964696343,0.6959,9651.0,5.8505,1902.73,0.034972657418970224,0.027466610494097897,-0.5573152520084433,-0.57499722144433,0.003633943663533878,0.0026188637347740015,0,2.5,0.0
58,2023-01-20 16:06:59.999,0.0206171854294057,0.6954499999999999,6968.0,5.8455,2345.44,0.03496569485900296,0.02746516550681142,-0.5224257405635803,-0.5573152520084433,0.003776874902301619,0.002624428149939088,0,2.5,0.0
59,2023-01-20 16:07:59.999,0.0197456446856643,0.6954,10863.0,5.848,4358.47,0.03495817953275554,0.027463406590966806,-0.5539201699797471,-0.5224257405635803,0.0038742419829682208,0.002632476858191728,0,2.5,0.0
60,2023-01-20 16:08:59.999,0.0190740879871937,0.6956,4831.0,5.851000000000001,3206.45,0.03494958723049045,0.02746063259055253,-0.5781184825566804,-0.5539201699797471,0.003941937484722815,0.0026523657403055936,0,2.5,0.0
61,2023-01-20 16:09:59.999,0.0189064534377547,0.6951499999999999,7502.0,5.8495,1155.09,0.03493977249253697,0.027456261740181984,-0.5839585594901893,-0.5781184825566804,0.003998712070836982,0.0026993031047152544,0,2.5,0.0
62,2023-01-20 16:10:59.999,0.0171964096866927,0.69485,9050.0,5.8535,3823.82,0.034929004087663536,0.02745105475214373,-0.6459713319243607,-0.5839585594901893,0.004012118938235671,0.002728349082942671,0,2.5,0.0
63,2023-01-20 16:11:59.999,0.0162470634499336,0.6953,9225.0,5.858499999999999,8356.65,0.034918260261301654,0.027446253787207935,-0.6802821600400076,-0.6459713319243607,0.004007976406532409,0.002769755352310385,0,2.5,0.0
64,2023-01-20 16:12:59.999,0.0151549204132663,0.69565,5123.0,5.8635,570.53,0.034907358508337136,0.027441630280783492,-0.7197982733884016,-0.6802821600400076,0.003989804436474767,0.002814368476862213,0,2.5,0.0
65,2023-01-20 16:13:59.999,0.014754880121234,0.6951499999999999,2040.0,5.8625,1623.25,0.03489671221255164,0.027437550881933222,-0.7340973025613745,-0.7197982733884016,0.003968081079688336,0.002921026216708745,0,2.5,0.0
66,2023-01-20 16:14:59.999,0.0140076861462912,0.6958500000000001,5832.0,5.868,2177.11,0.03488631033534176,0.02743411077186422,-0.7610461429813569,-0.7340973025613745,0.003941618341377686,0.0030564987098861056,0,2.5,0.0
67,2023-01-20 16:15:59.999,0.0144948257216834,0.6963,3704.0,5.8685,8130.25,0.03487665821389439,0.027431503082923664,-0.7430082278247032,-0.7610461429813569,0.003918634193063261,0.0031744666547855486,0,2.5,0.0
68,2023-01-20 16:16:59.999,0.0143443811853511,0.69675,32568.0,5.871,5556.77,0.03486675631672153,0.027428618746541053,-0.7482103025679502,-0.7430082278247032,0.0038950214930294756,0.003279848180815474,0,2.5,0.0
69,2023-01-20 16:17:59.999,0.013747762428852,0.6970000000000001,30198.0,5.8740000000000006,4973.59,0.0348562434166705,0.027425106348329384,-0.7696772701522937,-0.7482103025679502,0.0038687976965180505,0.003350501973985374,0,2.5,0.0
70,2023-01-20 16:18:59.999,0.0138170763174709,0.6960500000000001,17073.0,5.8695,3778.11,0.03484565191098409,0.0274214489441229,-0.7668659535957942,-0.7696772701522937,0.003843369080048456,0.003427650480141102,0,2.5,0.0
71,2023-01-20 16:19:59.999,0.0146516672303529,0.6953,9424.0,5.8635,2705.13,0.03483526617084831,0.02741776648380556,-0.7361503699587256,-0.7668659535957942,0.003823051363022467,0.0035438296122534373,0,2.5,0.0
72,2023-01-20 16:20:59.999,0.0158173988494567,0.696,5538.0,5.863,2271.38,0.034825102733402405,0.027413963734218595,-0.6933584675396631,-0.7361503699587256,0.0038134752621580845,0.0036696764732258133,0,2.5,0.0
73,2023-01-20 16:21:59.999,0.0158805705868787,0.6956,9940.0,5.861000000000001,1528.48,0.03481512280317108,0.027410394888754682,-0.6907799866852857,-0.6933584675396631,0.0038043719500665887,0.003783749164242862,0,2.5,0.0
74,2023-01-20 16:22:59.999,0.0155457634352771,0.6957,2533.0,5.862500000000001,2182.94,0.03480501605020833,0.027406765287742087,-0.7027189240586922,-0.6907799866852857,0.0037916417793440365,0.0037948243220246747,0,2.0,0.0
75,2023-01-20 16:23:59.999,0.0147662527733425,0.6966,13009.0,5.869,5934.63,0.03479512181336197,0.027403710363128483,-0.7308816497698861,-0.7027189240586922,0.003772629778515936,0.0037948243220246747,0,2.0,0.0
76,2023-01-20 16:24:59.999,0.0143601220357325,0.69665,4730.0,5.8705,8015.09,0.03478512510946075,0.027400660332629646,-0.7454201039602487,-0.7308816497698861,0.003751501818533797,0.0037948243220246747,0,2.0,0.0
77,2023-01-20 16:25:59.999,0.0144765637135164,0.6954,18962.0,5.8645,4627.89,0.034775465018502705,0.02739800997279292,-0.7408896239231881,-0.7454201039602487,0.00373131791251411,0.0037948243220246747,0,2.0,0.0
78,2023-01-20 16:26:59.999,0.0143171261129104,0.6954,3718.0,5.865,2977.87,0.03476577369225166,0.027395371941758496,-0.7464270834801694,-0.7408896239231881,0.0037106376723153056,0.0037948243220246747,0,2.0,0.0
79,2023-01-20 16:27:59.999,0.0135452952474417,0.69575,1441.0,5.869,262.64,0.03475594638765514,0.027392829539645048,-0.774313990072319,-0.7464270834801694,0.003687697094505125,0.0037948243220246747,0,2.0,0.0
80,2023-01-20 16:28:59.999,0.0128362477528893,0.6957,16692.0,5.871,509.34,0.03474599973216042,0.027390385092765198,-0.7999066791163256,-0.774313990072319,0.0036645976977510153,0.0037948243220246747,0,2.0,0.0
81,2023-01-20 16:29:59.999,0.0119527520743285,0.6957500000000001,14351.0,5.8740000000000006,3099.53,0.034735802948164925,0.027387935932363286,-0.8318644723757572,-0.7999066791163256,0.0036435612347529996,0.0037948243220246747,0,2.0,0.0
82,2023-01-20 16:30:59.999,0.0112953713993446,0.6964,8447.0,5.879,5405.95,0.03472544409142159,0.027385515832554767,-0.8555644098631251,-0.8318644723757572,0.003625745116987812,0.0037948243220246747,0,2.0,0.0
83,2023-01-20 16:31:59.999,0.0108167138169732,0.6979500000000001,158951.0,5.887499999999999,23643.7,0.03471590032887361,0.0273842674617426,-0.8727341910930775,-0.8555644098631251,0.003611102767574221,0.0037948243220246747,0,2.0,0.0
84,2023-01-20 16:32:59.999,0.0150617413308919,0.6972499999999999,28066.0,5.871,5757.83,0.0347067417343141,0.027382017484526996,-0.7174416718754627,-0.8727341910930775,0.003597263394115107,0.0037948243220246747,0,2.0,0.0
85,2023-01-20 16:33:59.999,0.0165514262722479,0.6974,13387.0,5.867000000000001,5813.91,0.03469800593092549,0.027379781547683814,-0.6627729891516502,-0.7174416718754627,0.0035974668730996873,0.0037948243220246747,0,2.0,0.0
86,2023-01-20 16:34:59.999,0.0178107738209014,0.6975,15634.0,5.8635,2493.36,0.034689062262236184,0.027376882353189625,-0.6165160891436686,-0.6627729891516502,0.0036141343244535788,0.0037948243220246747,0,2.0,0.0
87,2023-01-20 16:35:59.999,0.0168830066244529,0.6993,97423.0,5.874499999999999,6475.64,0.03467990752773961,0.027374018378964464,-0.6501384143499633,-0.6165160891436686,0.0036168985139308427,0.0037948243220246747,0,2.0,0.0
88,2023-01-20 16:36:59.999,0.0153706567659916,0.6998,65814.0,5.881500000000001,23021.72,0.03467038793609569,0.02737119722688938,-0.705110960624846,-0.6501384143499633,0.00360463651182351,0.0037948243220246747,0,2.0,0.0
89,2023-01-20 16:37:59.999,0.0164190967916408,0.7001999999999999,27504.0,5.880000000000001,19037.67,0.034661047325368066,0.027368243714705108,-0.6665371268937424,-0.705110960624846,0.003601530130892532,0.0037948243220246747,0,2.0,0.0
90,2023-01-20 16:38:59.999,0.0162114658307608,0.7005,55017.0,5.882,4281.57,0.03465170915186355,0.027365360714999343,-0.6738534716626406,-0.6665371268937424,0.003596090603235727,0.0037948243220246747,0,2.0,0.0
91,2023-01-20 16:39:59.999,0.0170941491474336,0.70045,30632.0,5.879,7922.58,0.034642711323414684,0.027362611553836992,-0.6413336001007657,-0.6738534716626406,0.0035997837561335074,0.0037948243220246747,0,2.0,0.0
92,2023-01-20 16:40:59.999,0.0168596657546142,0.7014,55194.0,5.884,3281.58,0.03463368195409737,0.02735989690970291,-0.6496375427927799,-0.6413336001007657,0.003600249258311947,0.0037948243220246747,0,2.0,0.0
93,2023-01-20 16:41:59.999,0.0152992052279672,0.6997500000000001,11332.0,5.8815,6162.05,0.03462446749922837,0.02735746932268153,-0.7063980240028629,-0.6496375427927799,0.0035871527135504302,0.0037948243220246747,0,2.0,0.0
94,2023-01-20 16:42:59.999,0.0150667522431313,0.7007,20029.0,5.8865,6620.1,0.03461520182168277,0.02735505366179858,-0.7146193102099793,-0.7063980240028629,0.003572839039096948,0.0037948243220246747,0,2.0,0.0
95,2023-01-20 16:43:59.999,0.0153650236213724,0.7018,30740.0,5.890499999999999,7032.71,0.034606181591568204,0.02735283352294518,-0.703442952411317,-0.7146193102099793,0.0035603628980412994,0.0037948243220246747,0,2.0,0.0
96,2023-01-20 16:44:59.999,0.0167013243590767,0.70285,54533.0,5.891,6993.15,0.034597577521817344,0.02735066953643353,-0.6543259622548266,-0.703442952411317,0.003558571767369899,0.0037948243220246747,0,2.0,0.0
97,2023-01-20 16:45:59.999,0.0170517445467801,0.70265,30086.0,5.888999999999999,15760.29,0.034589159415277196,0.02734860652733957,-0.6412544219013673,-0.6543259622548266,0.0035600371619973355,0.0037948243220246747,0,2.0,0.0
98,2023-01-20 16:46:59.999,0.0180381084464533,0.701,45795.0,5.8785,7403.2,0.03458093562635655,0.027346460158481998,-0.6049348648429071,-0.6412544219013673,0.0035727305102390564,0.0037948243220246747,0,2.0,0.0
99,2023-01-20 16:47:59.999,0.0168765176241461,0.70275,48621.0,5.89,8623.32,0.03457260569576552,0.027344544127750493,-0.647152426054184,-0.6049348648429071,0.003571408784828685,0.0037948243220246747,0,2.0,0.0
100,2023-01-20 16:48:59.999,0.0184572481332314,0.70375,51207.0,5.8895,8877.31,0.034564687699081206,0.027342606171459175,-0.5890967183173311,-0.647152426054184,0.0035882062016171674,0.0037948243220246747,0,2.0,0.0
101,2023-01-20 16:49:59.999,0.0186536639955474,0.704,64074.0,5.89,2921.75,0.034557131148081836,0.027340987832250602,-0.5816712713567426,-0.5890967183173311,0.0036066257755648585,0.0037948243220246747,0,2.0,0.0
102,2023-01-20 16:50:59.999,0.0179431843919486,0.7035,31741.0,5.89,6501.61,0.03454950429968176,0.02733949394553213,-0.6074113859172947,-0.5816712713567426,0.003614862352941798,0.0037948243220246747,0,2.0,0.0
103,2023-01-20 16:51:59.999,0.0203937236404683,0.7054499999999999,28977.0,5.891,5837.18,0.03454209970315785,0.0273375511063463,-0.5175436529647699,-0.6074113859172947,0.0036584906840693198,0.0037948243220246747,0,2.0,0.0
104,2023-01-20 16:52:59.999,0.0224108016516648,0.70665,36372.0,5.89,6497.07,0.034535167204145296,0.027335563463937212,-0.44353816113853733,-0.5175436529647699,0.0037396215063892004,0.0037948243220246747,0,2.0,0.0
105,2023-01-20 16:53:59.999,0.0231714645142018,0.7073,30569.0,5.8905,5080.79,0.03452859607564815,0.02733374500812403,-0.4154985552865452,-0.44353816113853733,0.0038327211219603384,0.0038066477780894625,0,2.5,0.0
106,2023-01-20 16:54:59.999,0.0240011413984064,0.70755,55558.0,5.888999999999999,37260.87,0.03452225707674251,0.027331951805323933,-0.38493832249062887,-0.4154985552865452,0.003939180447624005,0.0038158692873741804,0,2.5,0.0
107,2023-01-20 16:55:59.999,0.0258526448699463,0.7060500000000001,32304.0,5.8765,11158.24,0.034516220158542964,0.027330025775454972,-0.3169984309483308,-0.38493832249062887,0.004085145457540332,0.003825468802756935,0,2.5,0.0
108,2023-01-20 16:56:59.999,0.0256709711892102,0.70435,19800.0,5.8695,4118.76,0.034510208101092524,0.02732816193569844,-0.32344791181640864,-0.3169984309483308,0.0042160397603712265,0.003835383111482368,0,2.5,0.0
109,2023-01-20 16:57:59.999,0.0247172465366007,0.7048,65265.0,5.8745,2583.53,0.034504164431017365,0.027326477629855052,-0.3581478018127058,-0.32344791181640864,0.004315982650110001,0.0038497262341658546,0,2.5,0.0
110,2023-01-20 16:58:59.999,0.0242893486025437,0.7040500000000001,24331.0,5.8725000000000005,7786.98,0.0344980974929817,0.027324865518255075,-0.37360655567061385,-0.3581478018127058,0.004400871952482083,0.0038701587681305933,0,2.5,0.0
111,2023-01-20 16:59:59.999,0.0239855913777371,0.7035,35122.0,5.871,4631.24,0.034491933616439055,0.02732323171483595,-0.3845204823628981,-0.37360655567061385,0.004474934337587035,0.0038794368604835342,0,2.5,0.0
112,2023-01-20 17:00:59.999,0.0218031598046004,0.7051000000000001,22539.0,5.885,3174.61,0.03448548420789735,0.027321841692423673,-0.46418263256439807,-0.3845204823628981,0.004508737036812117,0.003900924668037922,0,2.5,0.0
113,2023-01-20 17:01:59.999,0.022498803604376,0.7066,44820.0,5.8895,2543.96,0.03447905704794526,0.027320306302943523,-0.43851094898882936,-0.46418263256439807,0.0045510633749692745,0.003923770756703447,0,2.5,0.0
114,2023-01-20 17:02:59.999,0.021456310075588,0.7061999999999999,14665.0,5.891,1643.28,0.03447241188618468,0.027318818015461245,-0.4764518656418496,-0.43851094898882936,0.004576530944100086,0.003939789921062425,0,2.5,0.0
115,2023-01-20 17:03:59.999,0.0212675464722567,0.7073,36242.0,5.8965,2267.08,0.03446560358288586,0.027317221374475006,-0.48314054089561687,-0.4764518656418496,0.004598262095011711,0.003941698127213968,0,2.5,0.0
116,2023-01-20 17:04:59.999,0.0196869344756511,0.7081999999999999,38117.0,5.9055,3165.32,0.03445855962059053,0.027315800162705295,-0.5407721925388577,-0.48314054089561687,0.004601809562862918,0.003948473383464195,0,2.5,0.0
117,2023-01-20 17:05:59.999,0.0191194446773206,0.70735,68811.0,5.9035,10011.74,0.03445137843747703,0.027314394616286736,-0.561313328577836,-0.5407721925388577,0.004600003134593397,0.003973511918884944,0,2.5,0.0
