index,close_time,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_1080_minutes,historical_rolling_sd_1080_minutes,historical_rolling_z_score_1080_minutes,historical_rolling_z_score_1080_minutes_lag_1,rolling_sd_1080_minutes,algo_trading_rolling_sd_1080_minutes_percentile_75th,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
10,2023-01-20 15:18:59.999,0.0134952952177211,0.6935,18114.0,5.859,26783.55,0.029060964348487386,0.011592063206021014,-1.3427867717872128,-1.7539213512113432,0.0021310483210465344,0.0013932704925731453,0,2.5,0.0
11,2023-01-20 15:19:59.999,0.0130631407333758,0.69475,17556.0,5.866,12396.08,0.02903067497039241,0.01159108700868472,-1.3775700436941594,-1.3427867717872128,0.002441044808533799,0.0015179104159894975,0,2.5,0.0
12,2023-01-20 15:20:59.999,0.0120091437654354,0.6959,13426.0,5.8745,6624.54,0.028998072796780707,0.011589399428356639,-1.465902451319198,-1.3775700436941594,0.0025041115995971183,0.0017587252323296265,0,2.5,0.0
13,2023-01-20 15:21:59.999,0.0103206672787026,0.69705,15361.0,5.885,4834.47,0.028963296392023417,0.011589041614638399,-1.608642865668276,-1.465902451319198,0.002430983856278211,0.0021310483210465344,0,2.5,0.0
14,2023-01-20 15:22:59.999,0.0079083856684629,0.69725,31537.0,5.8935,7318.19,0.028926709049578524,0.01159308022280611,-1.8130059464065478,-1.608642865668276,0.0023630043151093524,0.0023050153165936477,0,2.5,0.0
15,2023-01-20 15:23:59.999,0.0103720425040076,0.6961999999999999,25514.0,5.881,5849.04,0.028892306671379236,0.011592962060003873,-1.5975437572824638,-1.8130059464065478,0.002307412598288314,0.0023352084566988333,0,2.0,0.0
16,2023-01-20 15:24:59.999,0.0135482113341782,0.69675,15555.0,5.8735,5543.29,0.028861174244559463,0.011588978889765397,-1.3213384074678605,-1.5975437572824638,0.0024795566260665943,0.002379999200401567,0,2.5,0.0
17,2023-01-20 15:25:59.999,0.0137669912029676,0.69535,18667.0,5.8665,3742.01,0.028829376798492932,0.011583236585244903,-1.3003606966564318,-1.3213384074678605,0.0026188637347740015,0.002430983856278211,0,2.5,0.0
18,2023-01-20 15:26:59.999,0.0146072748700958,0.6940500000000001,8835.0,5.8580000000000005,2142.53,0.028798512300747165,0.01157667943062978,-1.2258469724145546,-1.3003606966564318,0.002790575903211024,0.002438529570469902,0,2.5,0.0
19,2023-01-20 15:27:59.999,0.012142443037062,0.694,21825.0,5.8655,4703.52,0.028765562633697152,0.011573396641816327,-1.4363216012638378,-1.2258469724145546,0.0027628151686768386,0.0024603007173001966,0,2.5,0.0
20,2023-01-20 15:28:59.999,0.0102528033685835,0.6949000000000001,10733.0,5.8755,5347.3,0.028731394394773947,0.011573528981622174,-1.5966254593160785,-1.4363216012638378,0.002693450677054356,0.002485695369449225,0,2.5,0.0
21,2023-01-20 15:29:59.999,0.0110900012838803,0.6951499999999999,8333.0,5.874,5035.76,0.028697786465937018,0.011572008151263694,-1.521584236019908,-1.5966254593160785,0.0026386707613893392,0.0025041115995971183,0,2.5,0.0
22,2023-01-20 15:30:59.999,0.0112645372514181,0.69505,42444.0,5.872999999999999,5906.47,0.028663516362521808,0.011568780468687203,-1.5039596574761611,-1.521584236019908,0.0025902966086078713,0.002568750356355183,0,2.5,0.0
23,2023-01-20 15:31:59.999,0.0135004223197792,0.6945,4213.0,5.8635,5960.57,0.028631227084662623,0.011562389216198994,-1.3086226801364766,-1.5039596574761611,0.002626282954994117,0.002604580171690936,0,2.5,0.0
24,2023-01-20 15:32:59.999,0.0123683262699261,0.69615,54051.0,5.874499999999999,6617.74,0.02859855927861957,0.01155844986944832,-1.4041876888347948,-1.3086226801364766,0.0026056731054786924,0.0026089707628025195,0,2.0,0.0
25,2023-01-20 15:33:59.999,0.0097261663141381,0.6973,41433.0,5.888,6396.68,0.028562794280839757,0.011557030784892251,-1.6298847270810723,-1.4041876888347948,0.0025558124685136963,0.0026056731054786924,0,2.0,0.0
26,2023-01-20 15:34:59.999,0.0097261663141381,0.6973,26400.0,5.888,5960.73,0.028526616675644267,0.011554784951539417,-1.6270705547835773,-1.6298847270810723,0.0025087059770627943,0.002601828981260987,0,2.0,0.0
27,2023-01-20 15:35:59.999,0.0100129457826936,0.6975,30587.0,5.888,5159.07,0.0284912062232686,0.011552867356230052,-1.599452315239327,-1.6270705547835773,0.0024623640426758133,0.002597984857043282,0,2.0,0.0
28,2023-01-20 15:36:59.999,0.0072890358948409,0.6971499999999999,42918.0,5.895,17189.34,0.028453470938482016,0.011555500517694732,-1.8315463714646016,-1.599452315239327,0.002480937847294562,0.0025941407328255767,0,2.0,0.0
29,2023-01-20 15:37:59.999,0.0083324211522599,0.69655,22805.0,5.888999999999999,4276.48,0.028417509076308613,0.01155762794970697,-1.7378209448728574,-1.8315463714646016,0.0024609226641945686,0.0025902966086078713,0,2.0,0.0
30,2023-01-20 15:38:59.999,0.0068472336086928,0.6963999999999999,17768.0,5.893,5003.26,0.02837998252488063,0.011561806530903595,-1.8624034971207024,-1.7378209448728574,0.002489718478096547,0.0025816755735843275,0,2.0,0.0
31,2023-01-20 15:39:59.999,0.0069074869157215,0.696,13677.0,5.891,3930.1,0.028341865824747504,0.011564675753013683,-1.853435354937672,-1.8624034971207024,0.0025098667843436308,0.0025730545385607836,0,2.0,0.0
32,2023-01-20 15:40:59.999,0.0085712621514693,0.6955,10256.0,5.8835,2827.51,0.0283056274413206,0.011565251550088718,-1.7063498536441186,-1.853435354937672,0.00248134784474836,0.00256443350353724,0,2.0,0.0
33,2023-01-20 15:41:59.999,0.0092941851798085,0.6954499999999999,11739.0,5.881,2894.68,0.028270304770618454,0.011565005802166366,-1.6408223147847738,-1.7063498536441186,0.002445470038604932,0.0025558124685136963,0,2.0,0.0
34,2023-01-20 15:42:59.999,0.0106950381032349,0.6956500000000001,12283.0,5.8775,2684.61,0.028235676455217407,0.01156158786642345,-1.5171478653830153,-1.6408223147847738,0.0024134207839000147,0.00254432604747118,0,2.0,0.0
35,2023-01-20 15:43:59.999,0.0108541366047694,0.69565,8930.0,5.877000000000001,1607.42,0.028200218024827688,0.01155611598357735,-1.5010304019714913,-1.5171478653830153,0.0023842405804796432,0.0025328396264286636,0,2.0,0.0
36,2023-01-20 15:44:59.999,0.0113211189233028,0.6952,8499.0,5.8735,1251.15,0.02816656833467181,0.011552305027768451,-1.4581894583701995,-1.5010304019714913,0.0023623766414201538,0.002521353205386147,0,2.0,0.0
37,2023-01-20 15:45:59.999,0.0117729844087226,0.69485,19860.0,5.8705,1765.02,0.028133120950090296,0.011547426206795114,-1.416777751889034,-1.4581894583701995,0.002349042561920184,0.0025098667843436308,0,2.0,0.0
38,2023-01-20 15:46:59.999,0.0118083343762354,0.6940999999999999,9872.0,5.867,1583.74,0.028099810950666427,0.011542581130817714,-1.4114240471686323,-1.416777751889034,0.0023360972583151233,0.0025095765825234218,0,2.0,0.0
39,2023-01-20 15:47:59.999,0.013016574279443,0.6935,5299.0,5.8605,2551.74,0.02806757100093387,0.011536036486760127,-1.304693924881813,-1.4114240471686323,0.0023535253386944045,0.0025092863807032123,0,2.0,0.0
40,2023-01-20 15:48:59.999,0.0125794035756814,0.69375,9852.0,5.863,3111.39,0.028036149420973204,0.011531963187088531,-1.3403395063381365,-1.304693924881813,0.002355617212554691,0.0025089961788830033,0,2.0,0.0
41,2023-01-20 15:49:59.999,0.0131453784980068,0.6937,4753.0,5.861,25721.17,0.028006244190366424,0.011528661494693086,-1.2890365199117373,-1.3403395063381365,0.002371472305938654,0.0025087059770627943,0,2.0,0.0
42,2023-01-20 15:50:59.999,0.0143500512587193,0.6936500000000001,17880.0,5.856999999999999,5398.62,0.027977075838056028,0.01152332357269885,-1.1825602651323601,-1.2890365199117373,0.0024252867808988287,0.002507557382696375,0,2.0,0.0
43,2023-01-20 15:51:59.999,0.0149321937403312,0.6935,3667.0,5.8545,1586.77,0.027948431883742006,0.011517263802241967,-1.1301502133585797,-1.1825602651323601,0.0024949064935559945,0.0025064087883299563,0,2.0,0.0
44,2023-01-20 15:52:59.999,0.0140307813757121,0.6936500000000001,2805.0,5.8580000000000005,2741.26,0.027917838440615222,0.01151030719689455,-1.2064888301721273,-1.1301502133585797,0.0025236803769426194,0.0025089961788830033,0,2.5,0.0
45,2023-01-20 15:53:59.999,0.0131145940051382,0.6939,4418.0,5.862,2570.67,0.02788598183990243,0.01150362067214714,-1.2840642312319193,-1.2064888301721273,0.002524548740529163,0.0025098667843436308,0,2.5,0.0
46,2023-01-20 15:54:59.999,0.011022607577801,0.69455,2143.0,5.871499999999999,4475.4,0.027852439037416892,0.01149992712789123,-1.4634728787800604,-1.2840642312319193,0.002497791208099715,0.0025095765825234218,0,2.0,0.0
47,2023-01-20 15:55:59.999,0.0125695612130196,0.69485,8360.0,5.868,5492.54,0.027820973788716015,0.011495208835087764,-1.3267625490320178,-1.4634728787800604,0.0024875476059581405,0.0025092863807032123,0,2.0,0.0
48,2023-01-20 15:56:59.999,0.0155839559936019,0.69495,18464.0,5.859,4120.8,0.027789984445840257,0.01148303677525009,-1.0629617139733074,-1.3267625490320178,0.0025611848236741334,0.002513320182493378,0,2.5,0.0
49,2023-01-20 15:57:59.999,0.0176439510281252,0.69505,4257.0,5.853,2154.88,0.027761171189317497,0.01146940991740807,-0.882104679669401,-1.0629617139733074,0.0027168603876979486,0.0025236803769426194,0,2.5,0.0
50,2023-01-20 15:58:59.999,0.0183390740033186,0.6952,21490.0,5.8515,1596.52,0.027733287629198262,0.011455668344901008,-0.8200493714590723,-0.882104679669401,0.002885746197815781,0.002524331649632527,0,2.5,0.0
51,2023-01-20 15:59:59.999,0.0182192836581625,0.69545,12435.0,5.853,3416.29,0.027704940839304224,0.011441288952474945,-0.8290724253660088,-0.8200493714590723,0.0030268662733876376,0.00254018060452143,0,2.5,0.0
52,2023-01-20 16:00:59.999,0.0180914232175219,0.6952499999999999,7550.0,5.8525,1836.73,0.02767723942238092,0.011428306246574038,-0.8387783804562154,-0.8290724253660088,0.003145396019381509,0.0025571555573038057,0,2.5,0.0
53,2023-01-20 16:01:59.999,0.018379048156587,0.69545,13648.0,5.8525,629.25,0.027649330463396703,0.011414166094897659,-0.8121734193927395,-0.8387783804562154,0.0032616785609976677,0.0025611848236741334,0,2.5,0.0
54,2023-01-20 16:02:59.999,0.0175166605978471,0.6958500000000001,20642.0,5.857,4514.91,0.027620269990641072,0.011399964540341812,-0.8862842824676916,-0.8121734193927395,0.0033343570402688933,0.002583018662374437,0,2.5,0.0
55,2023-01-20 16:03:59.999,0.0175007176506194,0.6959500000000001,15252.0,5.8575,3790.98,0.027591762752775972,0.011386731937223138,-0.8862108248257802,-0.8862842824676916,0.003398936775134817,0.002597984857043282,0,2.5,0.0
56,2023-01-20 16:04:59.999,0.0191856801025127,0.6959,5144.0,5.852,1883.22,0.027564643984304527,0.011371833281805615,-0.7368173340351168,-0.8862108248257802,0.003513791595159957,0.0026089707628025195,0,2.5,0.0
57,2023-01-20 16:05:59.999,0.0196650964696343,0.6959,9651.0,5.8505,1902.73,0.027537960428033144,0.011356517206826573,-0.6932463373248223,-0.7368173340351168,0.003633943663533878,0.0026188637347740015,0,2.5,0.0
58,2023-01-20 16:06:59.999,0.0206171854294057,0.6954499999999999,6968.0,5.8455,2345.44,0.0275127790208517,0.011341673912749161,-0.6079872904558357,-0.6932463373248223,0.003776874902301619,0.002624428149939088,0,2.5,0.0
59,2023-01-20 16:07:59.999,0.0197456446856643,0.6954,10863.0,5.848,4358.47,0.027487006087533843,0.011327660082756506,-0.683403398876155,-0.6079872904558357,0.0038742419829682208,0.002632476858191728,0,2.5,0.0
60,2023-01-20 16:08:59.999,0.0190740879871937,0.6956,4831.0,5.851000000000001,3206.45,0.027460910331612083,0.011314540084394597,-0.7412428858673433,-0.683403398876155,0.003941937484722815,0.0026523657403055936,0,2.5,0.0
61,2023-01-20 16:09:59.999,0.0189064534377547,0.6951499999999999,7502.0,5.8495,1155.09,0.027435398616892575,0.01130273103309696,-0.7545915366970326,-0.7412428858673433,0.003998712070836982,0.0026993031047152544,0,2.5,0.0
62,2023-01-20 16:10:59.999,0.0171964096866927,0.69485,9050.0,5.8535,3823.82,0.02740849803173583,0.011292490511486187,-0.904325607770569,-0.7545915366970326,0.004012118938235671,0.002728349082942671,0,2.5,0.0
63,2023-01-20 16:11:59.999,0.0162470634499336,0.6953,9225.0,5.858499999999999,8356.65,0.02738041571920316,0.01128249642343615,-0.9867809260850475,-0.904325607770569,0.004007976406532409,0.002769755352310385,0,2.5,0.0
64,2023-01-20 16:12:59.999,0.0151549204132663,0.69565,5123.0,5.8635,570.53,0.027351391784248322,0.01127358714930017,-1.081862517179294,-0.9867809260850475,0.003989804436474767,0.002814368476862213,0,2.5,0.0
65,2023-01-20 16:13:59.999,0.014754880121234,0.6951499999999999,2040.0,5.8625,1623.25,0.027322428801721286,0.011265728149901968,-1.1155558267750891,-1.081862517179294,0.003968081079688336,0.002921026216708745,0,2.5,0.0
66,2023-01-20 16:14:59.999,0.0140076861462912,0.6958500000000001,5832.0,5.868,2177.11,0.027293205300222587,0.011259291694210317,-1.17996047306981,-1.1155558267750891,0.003941618341377686,0.0030564987098861056,0,2.5,0.0
67,2023-01-20 16:15:59.999,0.0144948257216834,0.6963,3704.0,5.8685,8130.25,0.027263966793568593,0.011251485416819994,-1.134884915088317,-1.17996047306981,0.003918634193063261,0.0031744666547855486,0,2.5,0.0
68,2023-01-20 16:16:59.999,0.0143443811853511,0.69675,32568.0,5.871,5556.77,0.02723485043338711,0.011244191189844469,-1.14641142527694,-1.134884915088317,0.0038950214930294756,0.003279848180815474,0,2.5,0.0
69,2023-01-20 16:17:59.999,0.013747762428852,0.6970000000000001,30198.0,5.8740000000000006,4973.59,0.027205066608970974,0.0112372728126981,-1.1975596218427877,-1.14641142527694,0.0038687976965180505,0.003350501973985374,0,2.5,0.0
70,2023-01-20 16:18:59.999,0.0138170763174709,0.6960500000000001,17073.0,5.8695,3778.11,0.027175249329485528,0.011230031269992174,-1.189504525041624,-1.1975596218427877,0.003843369080048456,0.003427650480141102,0,2.5,0.0
71,2023-01-20 16:19:59.999,0.0146516672303529,0.6953,9424.0,5.8635,2705.13,0.027146357707587273,0.011222072754872033,-1.113403089621731,-1.189504525041624,0.003823051363022467,0.0035438296122534373,0,2.5,0.0
72,2023-01-20 16:20:59.999,0.0158173988494567,0.696,5538.0,5.863,2271.38,0.027118368233494984,0.011212592616925216,-1.007881920812825,-1.113403089621731,0.0038134752621580845,0.0036696764732258133,0,2.5,0.0
73,2023-01-20 16:21:59.999,0.0158805705868787,0.6956,9940.0,5.861000000000001,1528.48,0.027089355529018002,0.011201088932667991,-1.0006870769009668,-1.007881920812825,0.0038043719500665887,0.003783749164242862,0,2.5,0.0
74,2023-01-20 16:22:59.999,0.0155457634352771,0.6957,2533.0,5.862500000000001,2182.94,0.027058800402912735,0.011187519228866452,-1.029096507644811,-1.0006870769009668,0.0037916417793440365,0.0037948243220246747,0,2.0,0.0
75,2023-01-20 16:23:59.999,0.0147662527733425,0.6966,13009.0,5.869,5934.63,0.02702673110204281,0.011173059993127706,-1.0973250243211305,-1.029096507644811,0.003772629778515936,0.0037948243220246747,0,2.0,0.0
76,2023-01-20 16:24:59.999,0.0143601220357325,0.69665,4730.0,5.8705,8015.09,0.026995064964308015,0.011160443907795197,-1.132118312941874,-1.0973250243211305,0.003751501818533797,0.0037948243220246747,0,2.0,0.0
77,2023-01-20 16:25:59.999,0.0144765637135164,0.6954,18962.0,5.8645,4627.89,0.026962986890275303,0.011146582210510635,-1.1202019543699115,-1.132118312941874,0.00373131791251411,0.0037948243220246747,0,2.0,0.0
78,2023-01-20 16:26:59.999,0.0143171261129104,0.6954,3718.0,5.865,2977.87,0.026931135948547607,0.011133517169096184,-1.1329761874936066,-1.1202019543699115,0.0037106376723153056,0.0037948243220246747,0,2.0,0.0
79,2023-01-20 16:27:59.999,0.0135452952474417,0.69575,1441.0,5.869,262.64,0.026899253261235243,0.011122495897302185,-1.2006260228904746,-1.1329761874936066,0.003687697094505125,0.0037948243220246747,0,2.0,0.0
80,2023-01-20 16:28:59.999,0.0128362477528893,0.6957,16692.0,5.871,509.34,0.0268671360062051,0.011112973239413102,-1.262568347015726,-1.2006260228904746,0.0036645976977510153,0.0037948243220246747,0,2.0,0.0
81,2023-01-20 16:29:59.999,0.0119527520743285,0.6957500000000001,14351.0,5.8740000000000006,3099.53,0.026834377754489085,0.011104741694563946,-1.3401145285032177,-1.262568347015726,0.0036435612347529996,0.0037948243220246747,0,2.0,0.0
82,2023-01-20 16:30:59.999,0.0112953713993446,0.6964,8447.0,5.879,5405.95,0.026801310245578688,0.011097789426181852,-1.3972096830070095,-1.3401145285032177,0.003625745116987812,0.0037948243220246747,0,2.0,0.0
83,2023-01-20 16:31:59.999,0.0108167138169732,0.6979500000000001,158951.0,5.887499999999999,23643.7,0.02676801537474982,0.011091753668773147,-1.438122593966783,-1.3972096830070095,0.003611102767574221,0.0037948243220246747,0,2.0,0.0
84,2023-01-20 16:32:59.999,0.0150617413308919,0.6972499999999999,28066.0,5.871,5757.83,0.02673989704933121,0.011082898493274798,-1.053709526034703,-1.438122593966783,0.003597263394115107,0.0037948243220246747,0,2.0,0.0
85,2023-01-20 16:33:59.999,0.0165514262722479,0.6974,13387.0,5.867000000000001,5813.91,0.026712640000655544,0.011071717523249286,-0.9177630938533529,-1.053709526034703,0.0035974668730996873,0.0037948243220246747,0,2.0,0.0
86,2023-01-20 16:34:59.999,0.0178107738209014,0.6975,15634.0,5.8635,2493.36,0.02668546295843766,0.01105750261837464,-0.802594350987435,-0.9177630938533529,0.0036141343244535788,0.0037948243220246747,0,2.0,0.0
87,2023-01-20 16:35:59.999,0.0168830066244529,0.6993,97423.0,5.874499999999999,6475.64,0.026657839032659596,0.01104468369619921,-0.8850260158713728,-0.802594350987435,0.0036168985139308427,0.0037948243220246747,0,2.0,0.0
88,2023-01-20 16:36:59.999,0.0153706567659916,0.6998,65814.0,5.881500000000001,23021.72,0.026628731205398846,0.01103296127657345,-1.0204036937310552,-0.8850260158713728,0.00360463651182351,0.0037948243220246747,0,2.0,0.0
89,2023-01-20 16:37:59.999,0.0164190967916408,0.7001999999999999,27504.0,5.880000000000001,19037.67,0.026600882183666966,0.011020730564320503,-0.9238757206341283,-1.0204036937310552,0.003601530130892532,0.0037948243220246747,0,2.0,0.0
90,2023-01-20 16:38:59.999,0.0162114658307608,0.7005,55017.0,5.882,4281.57,0.02657329022878715,0.0110093981769137,-0.9411799111557894,-0.9238757206341283,0.003596090603235727,0.0037948243220246747,0,2.0,0.0
91,2023-01-20 16:39:59.999,0.0170941491474336,0.70045,30632.0,5.879,7922.58,0.026546432067157885,0.010997101515841894,-0.8595249308290719,-0.9411799111557894,0.0035997837561335074,0.0037948243220246747,0,2.0,0.0
92,2023-01-20 16:40:59.999,0.0168596657546142,0.7014,55194.0,5.884,3281.58,0.026519825977783414,0.010985739533373066,-0.8793363609088913,-0.8595249308290719,0.003600249258311947,0.0037948243220246747,0,2.0,0.0
93,2023-01-20 16:41:59.999,0.0152992052279672,0.6997500000000001,11332.0,5.8815,6162.05,0.0264917117631506,0.010975561888879567,-1.0197661539792,-0.8793363609088913,0.0035871527135504302,0.0037948243220246747,0,2.0,0.0
94,2023-01-20 16:42:59.999,0.0150667522431313,0.7007,20029.0,5.8865,6620.1,0.026463566500521885,0.010965844943283187,-1.0393010585446383,-1.0197661539792,0.003572839039096948,0.0037948243220246747,0,2.0,0.0
95,2023-01-20 16:43:59.999,0.0153650236213724,0.7018,30740.0,5.890499999999999,7032.71,0.026435447074741242,0.010955326359758454,-1.0105060396952816,-1.0393010585446383,0.0035603628980412994,0.0037948243220246747,0,2.0,0.0
96,2023-01-20 16:44:59.999,0.0167013243590767,0.70285,54533.0,5.891,6993.15,0.02640794906164578,0.010942446051673108,-0.8870616913925684,-1.0105060396952816,0.003558571767369899,0.0037948243220246747,0,2.0,0.0
97,2023-01-20 16:45:59.999,0.0170517445467801,0.70265,30086.0,5.888999999999999,15760.29,0.026380009557667988,0.010927767166776901,-0.8536295538257903,-0.8870616913925684,0.0035600371619973355,0.0037948243220246747,0,2.0,0.0
98,2023-01-20 16:46:59.999,0.0180381084464533,0.701,45795.0,5.8785,7403.2,0.026353380462649536,0.010913011651217734,-0.761959418898666,-0.8536295538257903,0.0035727305102390564,0.0037948243220246747,0,2.0,0.0
99,2023-01-20 16:47:59.999,0.0168765176241461,0.70275,48621.0,5.89,8623.32,0.026325459864276524,0.010898638378417407,-0.8669837379724591,-0.761959418898666,0.003571408784828685,0.0037948243220246747,0,2.0,0.0
100,2023-01-20 16:48:59.999,0.0184572481332314,0.70375,51207.0,5.8895,8877.31,0.026298490958347513,0.010882025439579966,-0.7205683233009218,-0.8669837379724591,0.0035882062016171674,0.0037948243220246747,0,2.0,0.0
101,2023-01-20 16:49:59.999,0.0186536639955474,0.704,64074.0,5.89,2921.75,0.026271126334201096,0.010864041421633336,-0.7011628585551235,-0.7205683233009218,0.0036066257755648585,0.0037948243220246747,0,2.0,0.0
102,2023-01-20 16:50:59.999,0.0179431843919486,0.7035,31741.0,5.89,6501.61,0.02624272946266634,0.01084567525447908,-0.7652400496953998,-0.7011628585551235,0.003614862352941798,0.0037948243220246747,0,2.0,0.0
103,2023-01-20 16:51:59.999,0.0203937236404683,0.7054499999999999,28977.0,5.891,5837.18,0.026216329661592527,0.01082516025285624,-0.5378771200720028,-0.7652400496953998,0.0036584906840693198,0.0037948243220246747,0,2.0,0.0
104,2023-01-20 16:52:59.999,0.0224108016516648,0.70665,36372.0,5.89,6497.07,0.02619218532857678,0.010804521771010019,-0.34998158706643917,-0.5378771200720028,0.0037396215063892004,0.0037948243220246747,0,2.0,0.0
105,2023-01-20 16:53:59.999,0.0231714645142018,0.7073,30569.0,5.8905,5080.79,0.026168357509793464,0.010782758977543414,-0.2779337831656174,-0.34998158706643917,0.0038327211219603384,0.0038066477780894625,0,2.5,0.0
106,2023-01-20 16:54:59.999,0.0240011413984064,0.70755,55558.0,5.888999999999999,37260.87,0.026144694295720708,0.010759421652737232,-0.19922566161062966,-0.2779337831656174,0.003939180447624005,0.0038158692873741804,0,2.5,0.0
107,2023-01-20 16:55:59.999,0.0258526448699463,0.7060500000000001,32304.0,5.8765,11158.24,0.02612305759963338,0.010736467099429292,-0.02518637901861156,-0.19922566161062966,0.004085145457540332,0.003825468802756935,0,2.5,0.0
108,2023-01-20 16:56:59.999,0.0256709711892102,0.70435,19800.0,5.8695,4118.76,0.02610046650623967,0.0107116971377782,-0.04009591678191862,-0.02518637901861156,0.0042160397603712265,0.003835383111482368,0,2.5,0.0
109,2023-01-20 16:57:59.999,0.0247172465366007,0.7048,65265.0,5.8745,2583.53,0.02607811604440171,0.010689353612015607,-0.12731073900215018,-0.04009591678191862,0.004315982650110001,0.0038497262341658546,0,2.5,0.0
110,2023-01-20 16:58:59.999,0.0242893486025437,0.7040500000000001,24331.0,5.8725000000000005,7786.98,0.026056063258225175,0.010668432758412215,-0.1656020800513921,-0.12731073900215018,0.004400871952482083,0.0038701587681305933,0,2.5,0.0
111,2023-01-20 16:59:59.999,0.0239855913777371,0.7035,35122.0,5.871,4631.24,0.026033645627142436,0.010647301579372902,-0.1923543006777462,-0.1656020800513921,0.004474934337587035,0.0038794368604835342,0,2.5,0.0
112,2023-01-20 17:00:59.999,0.0218031598046004,0.7051000000000001,22539.0,5.885,3174.61,0.026009949508165382,0.010628195287436392,-0.3958141142304598,-0.1923543006777462,0.004508737036812117,0.003900924668037922,0,2.5,0.0
113,2023-01-20 17:01:59.999,0.022498803604376,0.7066,44820.0,5.8895,2543.96,0.02598712591056198,0.010609227030164836,-0.32880079729350303,-0.3958141142304598,0.0045510633749692745,0.003923770756703447,0,2.5,0.0
114,2023-01-20 17:02:59.999,0.021456310075588,0.7061999999999999,14665.0,5.891,1643.28,0.025962295432351894,0.010588399756935304,-0.42555867366194916,-0.32880079729350303,0.004576530944100086,0.003939789921062425,0,2.5,0.0
115,2023-01-20 17:03:59.999,0.0212675464722567,0.7073,36242.0,5.8965,2267.08,0.025937012893522297,0.010566958750767035,-0.4418931247296341,-0.42555867366194916,0.004598262095011711,0.003941698127213968,0,2.5,0.0
116,2023-01-20 17:04:59.999,0.0196869344756511,0.7081999999999999,38117.0,5.9055,3165.32,0.025911007799717032,0.010547731634359871,-0.5900864318343706,-0.4418931247296341,0.004601809562862918,0.003948473383464195,0,2.5,0.0
117,2023-01-20 17:05:59.999,0.0191194446773206,0.70735,68811.0,5.9035,10011.74,0.025885723107726865,0.010531238653512196,-0.6424959734579456,-0.5900864318343706,0.004600003134593397,0.003973511918884944,0,2.5,0.0
118,2023-01-20 17:06:59.999,0.0199864716864874,0.7082999999999999,82812.0,5.904999999999999,3450.62,0.025861580217852984,0.010514834529887825,-0.55874474435769,-0.6424959734579456,0.004605529113869381,0.003992031345065321,0,2.5,0.0
