index,close_time,predictions_SANDUSDT,actual_SANDUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2160_minutes,actual_spread_rolling_sd_2160_minutes,predicted_spread_rolling_mean_2160_minutes,predicted_spread_rolling_sd_2160_minutes,predicted_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes_lag_1,predicted_spread_rolling_sd_2160_minutes_percentile_75th,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_2160_minutes,threshold_2160_minutes,delayed_signal_2160_minutes
14,2023-01-20 15:22:59.999,0.6980888861785014,0.69725,5.828188792058879,5.8935,-0.3606112524745387,-0.3594088402320614,1.7738500486844873,1.76270628177858,0.029951016443411194,0.007908385668463358,0.04092963289443832,0.016557759826456596,0.04092455255364654,0.016555612125664206,-0.6628287753386282,-1.9943064503938754,-1.8512824450739636,0.016509132668875735,0.0079083856684629,0.69725,31537.0,5.8935,7318.19,0,2.5,0
15,2023-01-20 15:23:59.999,0.6979389045003775,0.6962,5.837191645408368,5.881,-0.36211830360479846,-0.35962370941976995,1.771726815477819,1.7642497985434467,0.02684958053549391,0.010372042504008916,0.04091498034779835,0.016570785830024474,0.04090847160193426,0.01656971279667125,-0.8484692063742162,-1.843179807951469,-1.9943064503938754,0.016517079774862723,0.0103720425040076,0.6961999999999999,25514.0,5.881,5849.04,0,2.5,0
16,2023-01-20 15:24:59.999,0.6964291109280156,0.69675,5.819467548523043,5.8735,-0.3613286126200795,-0.36178926993993427,1.7704507082818035,1.7612087710501325,0.0303711164934804,0.013548211334179106,0.04090155466292465,0.016581202011258223,0.04089668171606235,0.016578912034680468,-0.6348767157075285,-1.6496598563948084,-1.843179807951469,0.01652602366907723,0.0135482113341782,0.69675,15555.0,5.8735,5543.29,0,2.5,0
17,2023-01-20 15:25:59.999,0.6968862843262038,0.69535,5.809472565310168,5.8665,-0.36333996305751715,-0.36113303170966404,1.7692582038815414,1.7594897862456318,0.03424206831945609,0.013766991202968537,0.040887671556813394,0.016591358343212067,0.04088459631237223,0.016588134818606576,-0.400438510149155,-1.6346268818273457,-1.6496598563948084,0.01653618778148206,0.0137669912029676,0.69535,18667.0,5.8665,3742.01,0,2.5,0
18,2023-01-20 15:26:59.999,0.6952403886336167,0.69405,5.80392628855552,5.858,-0.36521127496101885,-0.36349761029498734,1.7678082484055417,1.7585346348302535,0.03366374068465544,0.014607274870096665,0.040874044760272836,0.016600847319316266,0.040870708201237387,0.016597730270569672,-0.43421404005829684,-1.5822547719966629,-1.6346268818273457,0.016547593972307272,0.0146072748700958,0.6940500000000001,8835.0,5.8580000000000005,2142.53,0,2.5,0
19,2023-01-20 15:27:59.999,0.6937386479532633,0.694,5.796559961457752,5.8655,-0.36528331847533263,-0.3656599773659846,1.769087729963638,1.7572646314995122,0.03387643647822575,0.012142443037062856,0.040859905820837226,0.016612302543864317,0.04085667422928581,0.016609137514323247,-0.42026491411974304,-1.7286864784665894,-1.5822547719966629,0.016559137293415967,0.012142443037062,0.694,21825.0,5.8655,4703.52,0,2.5,0
20,2023-01-20 15:28:59.999,0.6940860216805508,0.6949,5.806701489001287,5.8755,-0.36398732866185546,-0.365159375608223,1.7707911627918587,1.759012679696007,0.031107972512714355,0.010252803368583918,0.04084526853117781,0.016625330404842223,0.04084076260983654,0.016622802464175364,-0.5855083773086883,-1.8401117101217825,-1.7286864784665894,0.01656971279667125,0.0102528033685835,0.6949000000000001,10733.0,5.8755,5347.3,0,2.5,0
21,2023-01-20 15:29:59.999,0.6952663612716645,0.69515,5.82676809563749,5.874,-0.36362762936658466,-0.3634602532119633,1.7705358327764282,1.762462489125872,0.026355525792282286,0.011090001283881379,0.04083161943105003,0.016637646662858524,0.040824920637140376,0.016636710008340938,-0.8697269374536042,-1.7876096752050343,-1.8401117101217825,0.016576612225178165,0.0110900012838803,0.6951499999999999,8333.0,5.874,5035.76,0,2.5,0
22,2023-01-20 15:30:59.999,0.6957684439720433,0.69505,5.824572198952886,5.873,-0.3637714935590355,-0.3627383694455907,1.7703655765403825,1.762085554514903,0.027782323770462303,0.011264537251418405,0.040817603917940266,0.01664979239950562,0.040811571858640185,0.01664830018301124,-0.7826173209847321,-1.7749810902987222,-1.7876096752050343,0.016583523426643522,0.0112645372514181,0.69505,42444.0,5.872999999999999,5906.47,0,2.5,0
23,2023-01-20 15:31:59.999,0.6964495592271771,0.6945,5.819603026419728,5.8635,-0.36456311678773856,-0.36175990873338976,1.768746694918982,1.7612320508980925,0.030356941513115576,0.013500422319779659,0.040804107024009564,0.01666011164760441,0.04079927261146404,0.016657771832539307,-0.6268744225413391,-1.6388656499883634,-1.7749810902987222,0.01659053368159735,0.0135004223197792,0.6945,4213.0,5.8635,5960.57,0,2.5,0
24,2023-01-20 15:32:59.999,0.696670230455628,0.69615,5.804938832896488,5.8745,-0.36219012462684247,-0.3614431072179267,1.7706209500254904,1.7587090781256045,0.03539201328441588,0.012368326269926733,0.040789549879825755,0.01667121078854105,0.04078705217663492,0.0166677572860359,-0.32368115275706316,-1.7048086051094944,-1.6388656499883634,0.016597730270569672,0.0123683262699261,0.69615,54051.0,5.874499999999999,6617.74,0,2.5,0
25,2023-01-20 15:33:59.999,0.6985212137938374,0.6973,5.813432699018711,5.888,-0.36053954475517197,-0.3587897302468856,1.7729163814265751,1.7601712223877535,0.03531100015142191,0.009726166314138862,0.04077463459442679,0.016684578483068674,0.04077210630454109,0.016681131516371375,-0.3273822370958157,-1.860908162096847,-1.7048086051094944,0.016606285703384852,0.0097261663141381,0.6973,41433.0,5.888,6396.68,0,2.5,0
26,2023-01-20 15:34:59.999,0.6991062440303308,0.6973,5.828098748403549,5.888,-0.36053954475517197,-0.35795255397736214,1.7729163814265751,1.7626908319786296,0.03143619572952139,0.009726166314138862,0.040760161882601724,0.016697940845780863,0.040755847229129685,0.016695281231151243,-0.5582206954513008,-1.8585522523457942,-1.860908162096847,0.016615969989249305,0.0097261663141381,0.6973,26400.0,5.888,5960.73,0,2.5,0
27,2023-01-20 15:35:59.999,0.698435902610239,0.6975,5.828154836665189,5.888,-0.36025276528661637,-0.3589118688332496,1.7729163814265751,1.7627004556988468,0.03045888332988439,0.01001294578269446,0.04074611736528802,0.016711033306491114,0.04074135696082925,0.0167086311924821,-0.6153989224186938,-1.8390946280177534,-1.8585522523457942,0.01662627935021676,0.0100129457826936,0.6975,30587.0,5.888,5159.07,0,2.5,0
28,2023-01-20 15:36:59.999,0.698294138729762,0.69715,5.823978460712625,5.895,-0.360754683341107,-0.3591148627930958,1.7741045339893342,1.761983612520895,0.03159647452478587,0.007289035894842144,0.040730548073911736,0.016726524078435886,0.04072632129300053,0.016723807321879045,-0.5459191553989308,-1.9993103182856113,-1.8390946280177534,0.016636710008340938,0.0072890358948409,0.6971499999999999,42918.0,5.895,17189.34,0,2.5,0
29,2023-01-20 15:37:59.999,0.6979877440536166,0.69655,5.826443319857769,5.889,-0.36161570082990313,-0.35955373503636007,1.7730862039624338,1.7624067489924056,0.03036628489218679,0.008332421152260294,0.04071557104169664,0.01674103718976965,0.04071078192270103,0.016738643200142768,-0.6180009279620708,-1.9343574428725059,-1.9993103182856113,0.016645402639343665,0.0083324211522599,0.69655,22805.0,5.888999999999999,4276.48,0,2.5,0
30,2023-01-20 15:38:59.999,0.6978499104241882,0.6964,5.819492018401896,5.893,-0.36183107108810303,-0.359751227387185,1.7737652058557762,1.761212975872516,0.032401295509770334,0.006847233608693715,0.04070061103685397,0.016756850288838866,0.04069677053915518,0.0167539235464419,-0.49513625906133435,-2.0202709247040755,-1.9343574428725059,0.016653036007775273,0.0068472336086928,0.6963999999999999,17768.0,5.893,5003.26,0,2.5,0
31,2023-01-20 15:39:59.999,0.6987331725077262,0.696,5.827607838642962,5.891,-0.3624056186477175,-0.35848633708155697,1.7734257625395502,1.7626065968861948,0.031059942637329474,0.006907486915722294,0.040686084442090834,0.01677253144867194,0.04068162995722051,0.016769928187030044,-0.5737464831443048,-2.013923636377689,-2.0202709247040755,0.016660268195913455,0.0069074869157215,0.696,13677.0,5.891,3930.1,0,2.5,0
32,2023-01-20 15:40:59.999,0.698403251293836,0.6955,5.830372247597213,5.8835,-0.3631242676186394,-0.3589586191213093,1.7721518229218465,1.7630808486837812,0.029700751244162882,0.008571262151469583,0.04067193041334542,0.016786720709884403,0.04066685351414635,0.016784494814447232,-0.6533471749500862,-1.912265582817151,-2.013923636377689,0.0166677572860359,0.0085712621514693,0.6955,10256.0,5.8835,2827.51,0,2.5,0
33,2023-01-20 15:41:59.999,0.6978866568972781,0.69545,5.824096685970005,5.881,-0.36319616092899787,-0.3596985720739135,1.771726815477819,1.7620039120563797,0.03097480260896507,0.009294185179809511,0.04065742679809897,0.01680028561774694,0.04065294617607716,0.016797688838031087,-0.5761592359777573,-1.8668278820902295,-1.912265582817151,0.016677787958787507,0.0092941851798085,0.6954499999999999,11739.0,5.881,2894.68,0,2.5,0
34,2023-01-20 15:42:59.999,0.6975611056828055,0.69565,5.817065170051713,5.8775,-0.3629086186942513,-0.3601651624101608,1.7711315014320876,1.7607958682441913,0.032767403195803124,0.010695038103235022,0.040644178261777165,0.01681262042872247,0.040640533294139046,0.016809583590417808,-0.46837151295192986,-1.7813487365346932,-1.8668278820902295,0.01668820637376131,0.0106950381032349,0.6956500000000001,12283.0,5.8775,2684.61,0,2.5,0
35,2023-01-20 15:43:59.999,0.6974587817341789,0.69565,5.807368361935648,5.877,-0.3629086186942513,-0.3603118613206682,1.7710464276305133,1.7591275184981932,0.03574072407651768,0.010854136604770859,0.040631231879058455,0.016824783789677302,0.04062896880279629,0.01682121934366549,-0.290599903990873,-1.7698352410660438,-1.7813487365346932,0.016698618721483958,0.0108541366047694,0.69565,8930.0,5.877000000000001,1607.42,0,2.5,0
36,2023-01-20 15:44:59.999,0.6971134968116446,0.6952,5.803753074806336,5.8735,-0.3635557050309547,-0.360807045306327,1.7704507082818035,1.7585047901483366,0.03641011890939927,0.011321118923303897,0.04061876932906684,0.016836516000088137,0.0406168217814409,0.01683286336883093,-0.2499101180748071,-1.74012547522359,-1.7698352410660438,0.0167086311924821,0.0113211189233028,0.6952,8499.0,5.8735,1251.15,0,2.5,0
37,2023-01-20 15:45:59.999,0.696287924217273,0.69485,5.801290896350166,5.8705,-0.36405928404954613,-0.3619920199712233,1.7699398090881295,1.7580804611239516,0.03601869185479678,0.011772984408723652,0.04060718323972328,0.016847747728973857,0.04060505992117403,0.016844138214968333,-0.27228273764113575,-1.7114571807964643,-1.74012547522359,0.01672001328952981,0.0117729844087226,0.69485,19860.0,5.8705,1765.02,0,2.5,0
38,2023-01-20 15:46:59.999,0.6955371088456426,0.6941,5.801277561640904,5.867,-0.365139236636599,-0.363070913404844,1.7693434299437227,1.7580781625450963,0.034944097047131306,0.011808334376236629,0.04059548371150314,0.01685896420291933,0.04059286853951592,0.01685550123544494,-0.33512925029520807,-1.7075277572676544,-1.7114571807964643,0.016731225261010906,0.0118083343762354,0.6940999999999999,9872.0,5.867,1583.74,0,2.5,0
39,2023-01-20 15:47:59.999,0.694697821599011,0.6935,5.800333684179077,5.8605,-0.3660040392272508,-0.36427831703168895,1.768234924181098,1.757915447652499,0.03404099033791269,0.013016574279443693,0.040583894496756784,0.016869311370430913,0.040580866776183507,0.01686599480994619,-0.3877551553860392,-1.6341698609958675,-1.7075277572676544,0.01674246328671755,0.013016574279443,0.6935,5299.0,5.8605,2551.74,0,2.5,0
40,2023-01-20 15:48:59.999,0.6942916040430882,0.69375,5.79504585333591,5.863,-0.3656436139214928,-0.36486322798925974,1.768661417982078,1.7570033893291614,0.0351617409338546,0.012579403575681769,0.04057249484573551,0.016879908844357094,0.040569991026248295,0.016876404008817743,-0.32046223173893795,-1.6583674431045137,-1.6341698609958675,0.0167539235464419,0.0125794035756814,0.69375,9852.0,5.863,3111.39,0,2.5,0
41,2023-01-20 15:49:59.999,0.6944472199971906,0.6937,5.794437680616551,5.861,-0.36571568859088144,-0.36463911679994193,1.7683202374942921,1.7568984368145588,0.035582126269815884,0.013145378498007787,0.040560788760830406,0.016890154642018484,0.04055848489109833,0.01688658571158573,-0.2946930010764826,-1.6231592216817203,-1.6583674431045137,0.01676592702688301,0.0131453784980068,0.6937,4753.0,5.861,25721.17,0,2.5,0
42,2023-01-20 15:50:59.999,0.6941637197205097,0.69365,5.789938109803405,5.857,-0.3657877684554025,-0.36504743891884656,1.7676375271076452,1.7561216023746493,0.03662658036455263,0.014350051258720242,0.04054960666466135,0.016899505789620576,0.040547791289233255,0.016895805883979653,-0.2320819114286024,-1.5503148868431693,-1.6231592216817203,0.016777211500738638,0.0143500512587193,0.6936500000000001,17880.0,5.856999999999999,5398.62,0,2.5,0
43,2023-01-20 15:51:59.999,0.6940419094222791,0.6935,5.786118402955808,5.8545,-0.3660040392272508,-0.36522293208208706,1.7672105963066422,1.755461670042423,0.0376852420554436,0.014932193740331945,0.04053817470889436,0.01690847686645062,0.04053685451793951,0.016904675576097268,-0.16868779585027974,-1.5143872018046267,-1.5503148868431693,0.016787793320343195,0.0149321937403312,0.6935,3667.0,5.8545,1586.77,0,2.5,0
44,2023-01-20 15:52:59.999,0.6940122813759133,0.69365,5.788172223124713,5.858,-0.3657877684554025,-0.3652656221248342,1.7678082484055417,1.7558165635312444,0.03697885741775059,0.014030781375713008,0.04052627027445377,0.016918080673403568,0.040524628713668624,0.016914337872274247,-0.20963110248200825,-1.5661048915787217,-1.5143872018046267,0.016797688838031087,0.0140307813757121,0.6936500000000001,2805.0,5.8580000000000005,2741.26,0,2.5,0
45,2023-01-20 15:53:59.999,0.6945090321273172,0.6939,5.796060597216551,5.862,-0.3654274210766339,-0.3645501116493869,1.7684908422887007,1.7571784794100889,0.03514741722762793,0.013114594005139202,0.040514128603203636,0.01692833499741049,0.040511645164344044,0.016924811322317043,-0.3169446225756648,-1.6185605142062531,-1.5661048915787217,0.016806609902321128,0.0131145940051382,0.6939,4418.0,5.862,2570.67,0,2.5,0
46,2023-01-20 15:54:59.999,0.6947524328495941,0.69455,5.803641310696742,5.8715,-0.36449112513873877,-0.3641997086030152,1.7701101378229989,1.7584855327498397,0.03305346932301523,0.011022607577801324,0.04050111977997365,0.01694019246767657,0.040497673389202266,0.01693702988778986,-0.43952240242273344,-1.7401521416253098,-1.6185605142062531,0.01681540146704165,0.011022607577801,0.69455,2143.0,5.871499999999999,4475.4,0,2.5,0
47,2023-01-20 15:55:59.999,0.6949602689225229,0.69485,5.812896836166074,5.868,-0.36405928404954613,-0.3639006020693938,1.7695138602807354,1.7600790414717742,0.030372518010944427,0.012569561213020664,0.04048898321994141,0.016950805292592488,0.040484301838539745,0.016948279431399302,-0.5966259801488568,-1.6470852873946675,-1.7401521416253098,0.01682413034995685,0.0125695612130196,0.69485,8360.0,5.868,5492.54,0,2.5,0
48,2023-01-20 15:56:59.999,0.6949147824505979,0.69495,5.8057469575191725,5.859,-0.36391537845137006,-0.36396605611419636,1.7679789405626516,1.7588482817245268,0.03260873648946122,0.015583955993603016,0.04047816685747664,0.01695923760938507,0.04047452528858816,0.016956157886901833,-0.4638898063813762,-1.4678850215588362,-1.6470852873946675,0.01683286336883093,0.0155839559936019,0.69495,18464.0,5.859,4120.8,0,2.5,0
49,2023-01-20 15:57:59.999,0.6947879974989422,0.69505,5.795276667530261,5.853,-0.3637714935590355,-0.36414851952124533,1.7669543503090839,1.7570432181076905,0.03580196467373037,0.01764395102812588,0.040467909304396976,0.016966343503017865,0.04046575014445683,0.016962714297770267,-0.27494334862077535,-1.3452490969672584,-1.4678850215588362,0.016841319503433982,0.0176439510281252,0.69505,4257.0,5.853,2154.88,0,2.5,0
50,2023-01-20 15:58:59.999,0.6949386387996196,0.6952,5.791075821698843,5.8515,-0.3635557050309547,-0.3639317268120422,1.7666980386326838,1.7563180811813974,0.037374852869990316,0.01833907400331969,0.040458048942762295,0.016973010974271088,0.04045662219770318,0.01696921295591687,-0.18160944386276337,-1.3031850962078644,-1.3452490969672584,0.016849819725206636,0.0183390740033186,0.6952,21490.0,5.8515,1596.52,0,2.5,0
51,2023-01-20 15:59:59.999,0.6951371027354327,0.69545,5.790702174897031,5.853,-0.36319616092899787,-0.36364618274961225,1.7669543503090839,1.7562535579618967,0.037781063310869056,0.0182192836581635,0.04044794861576036,0.016979749151596127,0.04044671451797929,0.016975916911001126,-0.15702546266486378,-1.3091279947152414,-1.3031850962078644,0.016858124629070253,0.0182192836581625,0.69545,12435.0,5.853,3416.29,0,2.5,0
52,2023-01-20 16:00:59.999,0.6957343359891677,0.69525,5.795388981524772,5.8525,-0.3634837858680628,-0.3627873926791388,1.7668689203829289,1.7570625981843686,0.03712684838220398,0.01809142321752316,0.040437435863601885,0.016986556718925756,0.040435903893457796,0.016982775261509882,-0.19484774780913036,-1.3155116140272074,-1.3091279947152414,0.01686599480994619,0.0180914232175219,0.6952499999999999,7550.0,5.8525,1836.73,0,2.5,0
53,2023-01-20 16:01:59.999,0.6956958305226015,0.69545,5.804733932028901,5.8525,-0.36319616092899787,-0.36284273928222777,1.7668689203829289,1.7586737798236185,0.034058393398350484,0.018379048156588085,0.0404271437047776,0.016993182587857817,0.040424196573677906,0.0169898024761475,-0.3746837659981372,-1.297467112719874,-1.3155116140272074,0.016873801709099856,0.018379048156587,0.69545,13648.0,5.8525,629.25,0,2.5,0
54,2023-01-20 16:02:59.999,0.696174634043693,0.69585,5.804172018378273,5.857,-0.36262115911627474,-0.362154739138296,1.7676375271076452,1.758576972483897,0.03492743520731145,0.01751666059784801,0.04041645052502013,0.0170003273117603,0.04041391049016696,0.016996803376323366,-0.32279453738331737,-1.3470205312653454,-1.297467112719874,0.016881494860201737,0.0175166605978471,0.6958500000000001,20642.0,5.857,4514.91,0,2.5,0
55,2023-01-20 16:03:59.999,0.6974244538771188,0.69595003,5.804692828131277,5.8575,-0.3624774172021834,-0.3603610810061452,1.7677228913998138,1.7586666986992059,0.03655329425043635,0.017500760757164224,0.040405538489705406,0.017007466818296953,0.0404037558685859,0.017003733107843685,-0.22644801548745538,-1.3467483416107442,-1.3470205312653454,0.01688889075468421,0.0175007176506194,0.6959500000000001,15252.0,5.8575,3790.98,0,2.5,0
56,2023-01-20 16:04:59.999,0.6982783902412949,0.6959,5.79975025628103,5.8519998,-0.3625493071313327,-0.3591374158480085,1.7667834489815273,1.7578148573634056,0.03937000776851862,0.019185744016504303,0.04039499510802018,0.017013558201823667,0.04039452079643318,0.017009635529327622,-0.06023133336091273,-1.246608783413835,-1.3467483416107442,0.016895805883979653,0.0191856801025127,0.6959,5144.0,5.852,1883.22,0,2.5,0
57,2023-01-20 16:05:59.999,0.6983245913043197,0.6959,5.792644093485112,5.8505,-0.3625493071313327,-0.359071253791,1.7665271276768757,1.7565888528863995,0.04172894940700311,0.019665096469635324,0.04038482560501552,0.01701938013594171,0.04038544759659442,0.017015466387552684,0.07895768354557162,-1.2174197279737617,-1.246608783413835,0.016902458153067866,0.0196650964696343,0.6959,9651.0,5.8505,1902.73,0,2.5,0
58,2023-01-20 16:06:59.999,0.6977586351533344,0.69545,5.791804075537181,5.8455,-0.36319616092899787,-0.3598820309298736,1.7656721344647366,1.7564438277739132,0.0411893871151765,0.02061718542940627,0.040375079383226306,0.017024668834989255,0.040375456203093005,0.017020738317021014,0.047819953337132994,-1.1605449800711207,-1.2174197279737617,0.016909506724185758,0.0206171854294057,0.6954499999999999,6968.0,5.8455,2345.44,0,2.5,0
59,2023-01-20 16:07:59.999,0.6965240141229143,0.6954,5.786160606623268,5.848,-0.363268059408376,-0.36165300807535494,1.7660997224474773,1.755468963967401,0.04124152552286964,0.019745644685665364,0.04036472804606358,0.01703041050203586,0.04036513378298019,0.017026480087787895,0.05147227937722903,-1.2107214537155964,-1.1605449800711207,0.016916956234784945,0.0197456446856643,0.6954,10863.0,5.848,4358.47,0,2.5,0
60,2023-01-20 16:08:59.999,0.6961487163741913,0.69560003,5.785372759006937,5.851,-0.3629804533737753,-0.3621919685211069,1.7666125868060991,1.755332794007439,0.04095721969679211,0.019074131115428494,0.040354522921202,0.017036559885288342,0.04035480181836794,0.017032622538045324,0.03536847464790401,-1.249101458807412,-1.2107214537155964,0.016927865963685246,0.0190740879871937,0.6956,4831.0,5.851000000000001,3206.45,0,2.5,0
61,2023-01-20 16:09:59.999,0.6964068761511049,0.69515,5.782757712543551,5.8495,-0.36362762936658466,-0.3618211972840278,1.7663561875055191,1.754880681798926,0.04217349652512853,0.018906453437755766,0.040344822755625884,0.017042803083530535,0.040345668972085635,0.01703890474799545,0.10727377023795669,-1.2579133381284724,-1.249101458807412,0.01693984227369222,0.0189064534377547,0.6951499999999999,7502.0,5.8495,1155.09,0,2.5,0
