index,close_time,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_6480_minutes,historical_rolling_sd_6480_minutes,historical_rolling_z_score_6480_minutes,historical_rolling_z_score_6480_minutes_lag_1,rolling_sd_6480_minutes,algo_trading_rolling_sd_6480_minutes_percentile_75th,signal_6480_minutes,threshold_6480_minutes,delayed_signal_6480_minutes
19,2023-01-20 15:27:59.999,0.012142443037062,0.694,21825.0,5.8655,4703.52,0.03439906617408178,0.026726300207356134,-0.8327610991548272,-0.7404827534737236,0.0027628151686768386,0.0024603007173001966,0,2.5,0.0
20,2023-01-20 15:28:59.999,0.0102528033685835,0.6949000000000001,10733.0,5.8755,5347.3,0.03439972268020848,0.026725654811844732,-0.9035108580734619,-0.8327610991548272,0.002693450677054356,0.002485695369449225,0,2.5,0.0
21,2023-01-20 15:29:59.999,0.0110900012838803,0.6951499999999999,8333.0,5.874,5035.76,0.03440056135714923,0.026724838032640134,-0.8722432684081675,-0.9035108580734619,0.0026386707613893392,0.0025041115995971183,0,2.5,0.0
22,2023-01-20 15:30:59.999,0.0112645372514181,0.69505,42444.0,5.872999999999999,5906.47,0.0344014000159126,0.02672402669902779,-0.8657700811732917,-0.8722432684081675,0.0025902966086078713,0.002568750356355183,0,2.5,0.0
23,2023-01-20 15:31:59.999,0.0135004223197792,0.6945,4213.0,5.8635,5960.57,0.034402540605976584,0.026722976867975076,-0.7821777637074021,-0.8657700811732917,0.002626282954994117,0.002604580171690936,0,2.5,0.0
24,2023-01-20 15:32:59.999,0.0123683262699261,0.69615,54051.0,5.874499999999999,6617.74,0.03440346052738897,0.026722115721138282,-0.8246029052270056,-0.7821777637074021,0.0026056731054786924,0.0026089707628025195,0,2.0,0.0
25,2023-01-20 15:33:59.999,0.0097261663141381,0.6973,41433.0,5.888,6396.68,0.03440394636322465,0.026721638434682497,-0.9235129840338239,-0.8246029052270056,0.0025558124685136963,0.0026056731054786924,0,2.0,0.0
26,2023-01-20 15:34:59.999,0.0097261663141381,0.6973,26400.0,5.888,5960.73,0.03440438214020673,0.026721212956464842,-0.9235439972831797,-0.9235129840338239,0.0025087059770627943,0.002601828981260987,0,2.0,0.0
27,2023-01-20 15:35:59.999,0.0100129457826936,0.6975,30587.0,5.888,5159.07,0.03440504715850807,0.026720552279914003,-0.9128591774710494,-0.9235439972831797,0.0024623640426758133,0.002597984857043282,0,2.0,0.0
28,2023-01-20 15:36:59.999,0.0072890358948409,0.6971499999999999,42918.0,5.895,17189.34,0.034405374725468445,0.026720206850112664,-1.0148251839043383,-0.9128591774710494,0.002480937847294562,0.0025941407328255767,0,2.0,0.0
29,2023-01-20 15:37:59.999,0.0083324211522599,0.69655,22805.0,5.888999999999999,4276.48,0.034406013666665,0.026719533867624424,-0.9758251264255026,-1.0148251839043383,0.0024609226641945686,0.0025902966086078713,0,2.0,0.0
30,2023-01-20 15:38:59.999,0.0068472336086928,0.6963999999999999,17768.0,5.893,5003.26,0.034406518169019,0.02671898264536226,-1.0314496223945786,-0.9758251264255026,0.002489718478096547,0.0025816755735843275,0,2.0,0.0
31,2023-01-20 15:39:59.999,0.0069074869157215,0.696,13677.0,5.891,3930.1,0.03440676366570779,0.026718722670816077,-1.029213749803346,-1.0314496223945786,0.0025098667843436308,0.0025730545385607836,0,2.0,0.0
32,2023-01-20 15:40:59.999,0.0085712621514693,0.6955,10256.0,5.8835,2827.51,0.03440717952527428,0.026718299580254765,-0.9669746121455319,-1.029213749803346,0.00248134784474836,0.00256443350353724,0,2.0,0.0
33,2023-01-20 15:41:59.999,0.0092941851798085,0.6954499999999999,11739.0,5.881,2894.68,0.03440789251435323,0.026717567764305707,-0.9399698189629481,-0.9669746121455319,0.002445470038604932,0.0025558124685136963,0,2.0,0.0
34,2023-01-20 15:42:59.999,0.0106950381032349,0.6956500000000001,12283.0,5.8775,2684.61,0.03440876441826897,0.026716701697932367,-0.8875993220701078,-0.9399698189629481,0.0024134207839000147,0.00254432604747118,0,2.0,0.0
35,2023-01-20 15:43:59.999,0.0108541366047694,0.69565,8930.0,5.877000000000001,1607.42,0.034409657265629404,0.026715817819064736,-0.881706890666491,-0.8875993220701078,0.0023842405804796432,0.0025328396264286636,0,2.0,0.0
36,2023-01-20 15:44:59.999,0.0113211189233028,0.6952,8499.0,5.8735,1251.15,0.03441061873429033,0.026714874747048326,-0.864293770029322,-0.881706890666491,0.0023623766414201538,0.002521353205386147,0,2.0,0.0
37,2023-01-20 15:45:59.999,0.0117729844087226,0.69485,19860.0,5.8705,1765.02,0.03441169995790353,0.02671381671501669,-0.8474534279654239,-0.864293770029322,0.002349042561920184,0.0025098667843436308,0,2.0,0.0
38,2023-01-20 15:46:59.999,0.0118083343762354,0.6940999999999999,9872.0,5.867,1583.74,0.0344130006281712,0.026712510931117244,-0.8462201966047213,-0.8474534279654239,0.0023360972583151233,0.0025095765825234218,0,2.0,0.0
39,2023-01-20 15:47:59.999,0.013016574279443,0.6935,5299.0,5.8605,2551.74,0.034414547132150836,0.026710982020233632,-0.8010927054834158,-0.8462201966047213,0.0023535253386944045,0.0025092863807032123,0,2.0,0.0
40,2023-01-20 15:48:59.999,0.0125794035756814,0.69375,9852.0,5.863,3111.39,0.034415977854207684,0.026709564093376065,-0.8175563705265307,-0.8010927054834158,0.002355617212554691,0.0025089961788830033,0,2.0,0.0
41,2023-01-20 15:49:59.999,0.0131453784980068,0.6937,4753.0,5.861,25721.17,0.034417095925448525,0.026708522014096323,-0.7964393318437785,-0.8175563705265307,0.002371472305938654,0.0025087059770627943,0,2.0,0.0
42,2023-01-20 15:50:59.999,0.0143500512587193,0.6936500000000001,17880.0,5.856999999999999,5398.62,0.03441790732566687,0.026707832492933833,-0.7513846760966838,-0.7964393318437785,0.0024252867808988287,0.002507557382696375,0,2.0,0.0
43,2023-01-20 15:51:59.999,0.0149321937403312,0.6935,3667.0,5.8545,1586.77,0.03441869700918884,0.026707180679074446,-0.7296353554879592,-0.7513846760966838,0.0024949064935559945,0.0025064087883299563,0,2.0,0.0
44,2023-01-20 15:52:59.999,0.0140307813757121,0.6936500000000001,2805.0,5.8580000000000005,2741.26,0.03441917760107342,0.02670678577410429,-0.7634163241437512,-0.7296353554879592,0.0025236803769426194,0.0025089961788830033,0,2.5,0.0
45,2023-01-20 15:53:59.999,0.0131145940051382,0.6939,4418.0,5.862,2570.67,0.03441937144323507,0.026706626582341925,-0.7977337524232024,-0.7634163241437512,0.002524548740529163,0.0025098667843436308,0,2.5,0.0
46,2023-01-20 15:54:59.999,0.011022607577801,0.69455,2143.0,5.871499999999999,4475.4,0.03441967266647058,0.026706351679974132,-0.8760861599158063,-0.7977337524232024,0.002497791208099715,0.0025095765825234218,0,2.0,0.0
47,2023-01-20 15:55:59.999,0.0125695612130196,0.69485,8360.0,5.868,5492.54,0.0344205364581464,0.026705554412104593,-0.8182183716516515,-0.8760861599158063,0.0024875476059581405,0.0025092863807032123,0,2.0,0.0
48,2023-01-20 15:56:59.999,0.0155839559936019,0.69495,18464.0,5.859,4120.8,0.034421913755554936,0.026704352738645246,-0.7054264878209033,-0.8182183716516515,0.0025611848236741334,0.002513320182493378,0,2.5,0.0
49,2023-01-20 15:57:59.999,0.0176439510281252,0.69505,4257.0,5.853,2154.88,0.034423722807790935,0.02670281896343141,-0.6283895270624817,-0.7054264878209033,0.0027168603876979486,0.0025236803769426194,0,2.5,0.0
50,2023-01-20 15:58:59.999,0.0183390740033186,0.6952,21490.0,5.8515,1596.52,0.034425750640295925,0.026701098406172043,-0.6024724673221249,-0.6283895270624817,0.002885746197815781,0.002524331649632527,0,2.5,0.0
51,2023-01-20 15:59:59.999,0.0182192836581625,0.69545,12435.0,5.853,3416.29,0.034427759143912155,0.026699389687492966,-0.6070728835177209,-0.6024724673221249,0.0030268662733876376,0.00254018060452143,0,2.5,0.0
52,2023-01-20 16:00:59.999,0.0180914232175219,0.6952499999999999,7550.0,5.8525,1836.73,0.034429808758166876,0.026697625683892456,-0.6119789727407279,-0.6070728835177209,0.003145396019381509,0.0025571555573038057,0,2.5,0.0
53,2023-01-20 16:01:59.999,0.018379048156587,0.69545,13648.0,5.8525,629.25,0.03443182033104105,0.026695925114608086,-0.6013191940544488,-0.6119789727407279,0.0032616785609976677,0.0025611848236741334,0,2.5,0.0
54,2023-01-20 16:02:59.999,0.0175166605978471,0.6958500000000001,20642.0,5.857,4514.91,0.034433821246403915,0.026694171243616355,-0.6337398713062644,-0.6013191940544488,0.0033343570402688933,0.002583018662374437,0,2.5,0.0
55,2023-01-20 16:03:59.999,0.0175007176506194,0.6959500000000001,15252.0,5.8575,3790.98,0.03443568141830973,0.02669257116884801,-0.6344448296331433,-0.6337398713062644,0.003398936775134817,0.002597984857043282,0,2.5,0.0
56,2023-01-20 16:04:59.999,0.0191856801025127,0.6959,5144.0,5.852,1883.22,0.03443766477775891,0.026690960431026,-0.5714288444082013,-0.6344448296331433,0.003513791595159957,0.0026089707628025195,0,2.5,0.0
57,2023-01-20 16:05:59.999,0.0196650964696343,0.6959,9651.0,5.8505,1902.73,0.03443977866126612,0.026689247898405023,-0.5535818112174968,-0.5714288444082013,0.003633943663533878,0.0026188637347740015,0,2.5,0.0
58,2023-01-20 16:06:59.999,0.0206171854294057,0.6954499999999999,6968.0,5.8455,2345.44,0.03444189772629031,0.026687605155115385,-0.5180199653184219,-0.5535818112174968,0.003776874902301619,0.002624428149939088,0,2.5,0.0
59,2023-01-20 16:07:59.999,0.0197456446856643,0.6954,10863.0,5.848,4358.47,0.03444424019108678,0.026685648874285466,-0.5508052502176995,-0.5180199653184219,0.0038742419829682208,0.002632476858191728,0,2.5,0.0
60,2023-01-20 16:08:59.999,0.0190740879871937,0.6956,4831.0,5.851000000000001,3206.45,0.03444646998085069,0.026683760757008887,-0.5760950314928607,-0.5508052502176995,0.003941937484722815,0.0026523657403055936,0,2.5,0.0
61,2023-01-20 16:09:59.999,0.0189064534377547,0.6951499999999999,7502.0,5.8495,1155.09,0.034448487762223146,0.02668209115515549,-0.5824893646488208,-0.5760950314928607,0.003998712070836982,0.0026993031047152544,0,2.5,0.0
62,2023-01-20 16:10:59.999,0.0171964096866927,0.69485,9050.0,5.8535,3823.82,0.034450182003506934,0.026680647043070382,-0.6466774321088087,-0.5824893646488208,0.004012118938235671,0.002728349082942671,0,2.5,0.0
63,2023-01-20 16:11:59.999,0.0162470634499336,0.6953,9225.0,5.858499999999999,8356.65,0.034451892906108034,0.02667912419866114,-0.6823623339587744,-0.6466774321088087,0.004007976406532409,0.002769755352310385,0,2.5,0.0
64,2023-01-20 16:12:59.999,0.0151549204132663,0.69565,5123.0,5.8635,570.53,0.03445359004678737,0.026677546767213484,-0.7234049593060409,-0.6823623339587744,0.003989804436474767,0.002814368476862213,0,2.5,0.0
65,2023-01-20 16:13:59.999,0.014754880121234,0.6951499999999999,2040.0,5.8625,1623.25,0.034455257788314875,0.026675977410356645,-0.7385063109039981,-0.7234049593060409,0.003968081079688336,0.002921026216708745,0,2.5,0.0
66,2023-01-20 16:14:59.999,0.0140076861462912,0.6958500000000001,5832.0,5.868,2177.11,0.03445690799281118,0.026674381652667018,-0.7666240257335218,-0.7385063109039981,0.003941618341377686,0.0030564987098861056,0,2.5,0.0
67,2023-01-20 16:15:59.999,0.0144948257216834,0.6963,3704.0,5.8685,8130.25,0.03445878373303887,0.026672550429817636,-0.748483279238174,-0.7666240257335218,0.003918634193063261,0.0031744666547855486,0,2.5,0.0
68,2023-01-20 16:16:59.999,0.0143443811853511,0.69675,32568.0,5.871,5556.77,0.03446063707529005,0.02667073540879385,-0.7542445148815144,-0.748483279238174,0.0038950214930294756,0.003279848180815474,0,2.5,0.0
69,2023-01-20 16:17:59.999,0.013747762428852,0.6970000000000001,30198.0,5.8740000000000006,4973.59,0.03446243661423209,0.02666894434192468,-0.7767339389139511,-0.7542445148815144,0.0038687976965180505,0.003350501973985374,0,2.5,0.0
70,2023-01-20 16:18:59.999,0.0138170763174709,0.6960500000000001,17073.0,5.8695,3778.11,0.03446434084244431,0.02666702954399287,-0.774261883608424,-0.7767339389139511,0.003843369080048456,0.003427650480141102,0,2.5,0.0
71,2023-01-20 16:19:59.999,0.0146516672303529,0.6953,9424.0,5.8635,2705.13,0.03446635881899105,0.026665035337693817,-0.7430963933742856,-0.774261883608424,0.003823051363022467,0.0035438296122534373,0,2.5,0.0
72,2023-01-20 16:20:59.999,0.0158173988494567,0.696,5538.0,5.863,2271.38,0.034468480248993495,0.02666300465286599,-0.6995116132769381,-0.7430963933742856,0.0038134752621580845,0.0036696764732258133,0,2.5,0.0
73,2023-01-20 16:21:59.999,0.0158805705868787,0.6956,9940.0,5.861000000000001,1528.48,0.03447015425539806,0.026661497011034187,-0.6972445568538719,-0.6995116132769381,0.0038043719500665887,0.003783749164242862,0,2.5,0.0
74,2023-01-20 16:22:59.999,0.0155457634352771,0.6957,2533.0,5.862500000000001,2182.94,0.03447137555511347,0.026660448819900977,-0.7098759757453574,-0.6972445568538719,0.0037916417793440365,0.0037948243220246747,0,2.0,0.0
75,2023-01-20 16:23:59.999,0.0147662527733425,0.6966,13009.0,5.869,5934.63,0.03447253378962282,0.026659429676272158,-0.7391861437238325,-0.7098759757453574,0.003772629778515936,0.0037948243220246747,0,2.0,0.0
76,2023-01-20 16:24:59.999,0.0143601220357325,0.69665,4730.0,5.8705,8015.09,0.03447396424024554,0.02665810176455667,-0.754511419536084,-0.7391861437238325,0.003751501818533797,0.0037948243220246747,0,2.0,0.0
77,2023-01-20 16:25:59.999,0.0144765637135164,0.6954,18962.0,5.8645,4627.89,0.03447519830326654,0.026656990895349716,-0.7502210083749131,-0.754511419536084,0.00373131791251411,0.0037948243220246747,0,2.0,0.0
78,2023-01-20 16:26:59.999,0.0143171261129104,0.6954,3718.0,5.865,2977.87,0.03447659554535115,0.026655696941164066,-0.7562912152301946,-0.7502210083749131,0.0037106376723153056,0.0037948243220246747,0,2.0,0.0
79,2023-01-20 16:27:59.999,0.0135452952474417,0.69575,1441.0,5.869,262.64,0.034477574794451946,0.02665481139846297,-0.7853096101147912,-0.7562912152301946,0.003687697094505125,0.0037948243220246747,0,2.0,0.0
80,2023-01-20 16:28:59.999,0.0128362477528893,0.6957,16692.0,5.871,509.34,0.03447813418587313,0.02665431917561869,-0.8119466976586727,-0.7853096101147912,0.0036645976977510153,0.0037948243220246747,0,2.0,0.0
81,2023-01-20 16:29:59.999,0.0119527520743285,0.6957500000000001,14351.0,5.8740000000000006,3099.53,0.03447898095582475,0.02665351639239931,-0.8451503565180608,-0.8119466976586727,0.0036435612347529996,0.0037948243220246747,0,2.0,0.0
82,2023-01-20 16:30:59.999,0.0112953713993446,0.6964,8447.0,5.879,5405.95,0.03448008402867952,0.026652408967569326,-0.8698918231948977,-0.8451503565180608,0.003625745116987812,0.0037948243220246747,0,2.0,0.0
83,2023-01-20 16:31:59.999,0.0108167138169732,0.6979500000000001,158951.0,5.887499999999999,23643.7,0.03448093114698131,0.026651569589800153,-0.8879108320533836,-0.8698918231948977,0.003611102767574221,0.0037948243220246747,0,2.0,0.0
84,2023-01-20 16:32:59.999,0.0150617413308919,0.6972499999999999,28066.0,5.871,5757.83,0.03448225630298863,0.02665039050000435,-0.7287140866507588,-0.8879108320533836,0.003597263394115107,0.0037948243220246747,0,2.0,0.0
85,2023-01-20 16:33:59.999,0.0165514262722479,0.6974,13387.0,5.867000000000001,5813.91,0.03448390064892008,0.026648955345819413,-0.6729147219455776,-0.7287140866507588,0.0035974668730996873,0.0037948243220246747,0,2.0,0.0
86,2023-01-20 16:34:59.999,0.0178107738209014,0.6975,15634.0,5.8635,2493.36,0.03448585721774189,0.02664726564712063,-0.6257708996360876,-0.6729147219455776,0.0036141343244535788,0.0037948243220246747,0,2.0,0.0
87,2023-01-20 16:35:59.999,0.0168830066244529,0.6993,97423.0,5.874499999999999,6475.64,0.03448783863449088,0.02664547925664488,-0.6607061498301882,-0.6257708996360876,0.0036168985139308427,0.0037948243220246747,0,2.0,0.0
88,2023-01-20 16:36:59.999,0.0153706567659916,0.6998,65814.0,5.881500000000001,23021.72,0.03448977296013265,0.026643636345192134,-0.7175865916512222,-0.6607061498301882,0.00360463651182351,0.0037948243220246747,0,2.0,0.0
89,2023-01-20 16:37:59.999,0.0164190967916408,0.7001999999999999,27504.0,5.880000000000001,19037.67,0.03449194527115924,0.026641588991980932,-0.6783697655931232,-0.7175865916512222,0.003601530130892532,0.0037948243220246747,0,2.0,0.0
90,2023-01-20 16:38:59.999,0.0162114658307608,0.7005,55017.0,5.882,4281.57,0.0344939947526388,0.026639671739409104,-0.6862895722109046,-0.6783697655931232,0.003596090603235727,0.0037948243220246747,0,2.0,0.0
91,2023-01-20 16:39:59.999,0.0170941491474336,0.70045,30632.0,5.879,7922.58,0.034496025605416925,0.02663784351889723,-0.6532764728360315,-0.6862895722109046,0.0035997837561335074,0.0037948243220246747,0,2.0,0.0
92,2023-01-20 16:40:59.999,0.0168596657546142,0.7014,55194.0,5.884,3281.58,0.03449800877562285,0.026636051997065025,-0.6621980998892847,-0.6532764728360315,0.003600249258311947,0.0037948243220246747,0,2.0,0.0
93,2023-01-20 16:41:59.999,0.0152992052279672,0.6997500000000001,11332.0,5.8815,6162.05,0.034499749235867044,0.026634428926193717,-0.72089189751754,-0.6621980998892847,0.0035871527135504302,0.0037948243220246747,0,2.0,0.0
94,2023-01-20 16:42:59.999,0.0150667522431313,0.7007,20029.0,5.8865,6620.1,0.03450140458925558,0.026632887715508008,-0.7297238119172378,-0.72089189751754,0.003572839039096948,0.0037948243220246747,0,2.0,0.0
95,2023-01-20 16:43:59.999,0.0153650236213724,0.7018,30740.0,5.890499999999999,7032.71,0.03450322276159396,0.026631179039235505,-0.7186388222626345,-0.7297238119172378,0.0035603628980412994,0.0037948243220246747,0,2.0,0.0
96,2023-01-20 16:44:59.999,0.0167013243590767,0.70285,54533.0,5.891,6993.15,0.03450535075575326,0.026629205471672777,-0.6685902219507025,-0.7186388222626345,0.003558571767369899,0.0037948243220246747,0,2.0,0.0
97,2023-01-20 16:45:59.999,0.0170517445467801,0.70265,30086.0,5.888999999999999,15760.29,0.034507488406217035,0.026627248250305723,-0.655559436534585,-0.6685902219507025,0.0035600371619973355,0.0037948243220246747,0,2.0,0.0
98,2023-01-20 16:46:59.999,0.0180381084464533,0.701,45795.0,5.8785,7403.2,0.03450985772490422,0.026625099525860552,-0.6186549373252919,-0.655559436534585,0.0035727305102390564,0.0037948243220246747,0,2.0,0.0
99,2023-01-20 16:47:59.999,0.0168765176241461,0.70275,48621.0,5.89,8623.32,0.03451191752957895,0.02662321890254655,-0.6624067499120477,-0.6186549373252919,0.003571408784828685,0.0037948243220246747,0,2.0,0.0
100,2023-01-20 16:48:59.999,0.0184572481332314,0.70375,51207.0,5.8895,8877.31,0.03451405112688756,0.026621378125164838,-0.6031544617323126,-0.6624067499120477,0.0035882062016171674,0.0037948243220246747,0,2.0,0.0
101,2023-01-20 16:49:59.999,0.0186536639955474,0.704,64074.0,5.89,2921.75,0.0345162675637949,0.026619459567688283,-0.5959025399411992,-0.6031544617323126,0.0036066257755648585,0.0037948243220246747,0,2.0,0.0
102,2023-01-20 16:50:59.999,0.0179431843919486,0.7035,31741.0,5.89,6501.61,0.034518144944606415,0.026617861616480644,-0.6227006808989985,-0.5959025399411992,0.003614862352941798,0.0037948243220246747,0,2.0,0.0
103,2023-01-20 16:51:59.999,0.0203937236404683,0.7054499999999999,28977.0,5.891,5837.18,0.034520300240475914,0.02661615235583788,-0.5307520189675029,-0.6227006808989985,0.0036584906840693198,0.0037948243220246747,0,2.0,0.0
104,2023-01-20 16:52:59.999,0.0224108016516648,0.70665,36372.0,5.89,6497.07,0.034522782719252666,0.026614272535959015,-0.45509344849547007,-0.5307520189675029,0.0037396215063892004,0.0037948243220246747,0,2.0,0.0
105,2023-01-20 16:53:59.999,0.0231714645142018,0.7073,30569.0,5.8905,5080.79,0.03452534821250524,0.026612376872416806,-0.42663921951561995,-0.45509344849547007,0.0038327211219603384,0.0038066477780894625,0,2.5,0.0
106,2023-01-20 16:54:59.999,0.0240011413984064,0.70755,55558.0,5.888999999999999,37260.87,0.03452807099391267,0.026610397318090603,-0.3955946042319979,-0.42663921951561995,0.003939180447624005,0.0038158692873741804,0,2.5,0.0
107,2023-01-20 16:55:59.999,0.0258526448699463,0.7060500000000001,32304.0,5.8765,11158.24,0.034531212164372035,0.02660817159684494,-0.326161730535998,-0.3955946042319979,0.004085145457540332,0.003825468802756935,0,2.5,0.0
108,2023-01-20 16:56:59.999,0.0256709711892102,0.70435,19800.0,5.8695,4118.76,0.03453436850475786,0.02660590718226716,-0.3331364442801303,-0.326161730535998,0.0042160397603712265,0.003835383111482368,0,2.5,0.0
109,2023-01-20 16:57:59.999,0.0247172465366007,0.7048,65265.0,5.8745,2583.53,0.03453730524704147,0.026603773062906476,-0.3691227814648905,-0.3331364442801303,0.004315982650110001,0.0038497262341658546,0,2.5,0.0
110,2023-01-20 16:58:59.999,0.0242893486025437,0.7040500000000001,24331.0,5.8725000000000005,7786.98,0.03454023437438623,0.0266015995842919,-0.3853484727247614,-0.3691227814648905,0.004400871952482083,0.0038701587681305933,0,2.5,0.0
111,2023-01-20 16:59:59.999,0.0239855913777371,0.7035,35122.0,5.871,4631.24,0.03454309186557897,0.026599471081594692,-0.3969064067272771,-0.3853484727247614,0.004474934337587035,0.0038794368604835342,0,2.5,0.0
112,2023-01-20 17:00:59.999,0.0218031598046004,0.7051000000000001,22539.0,5.885,3174.61,0.03454571544543695,0.026597375876753142,-0.47909070804138626,-0.3969064067272771,0.004508737036812117,0.003900924668037922,0,2.5,0.0
113,2023-01-20 17:01:59.999,0.022498803604376,0.7066,44820.0,5.8895,2543.96,0.03454815669210771,0.02659554398469717,-0.4530590949621033,-0.47909070804138626,0.0045510633749692745,0.003923770756703447,0,2.5,0.0
114,2023-01-20 17:02:59.999,0.021456310075588,0.7061999999999999,14665.0,5.891,1643.28,0.03455031371121477,0.026593915220647354,-0.49236840559154155,-0.4530590949621033,0.004576530944100086,0.003939789921062425,0,2.5,0.0
115,2023-01-20 17:03:59.999,0.0212675464722567,0.7073,36242.0,5.8965,2267.08,0.03455252017442303,0.026592219882333668,-0.4995812219119057,-0.49236840559154155,0.004598262095011711,0.003941698127213968,0,2.5,0.0
116,2023-01-20 17:04:59.999,0.0196869344756511,0.7081999999999999,38117.0,5.9055,3165.32,0.03455429925610796,0.026590839604452274,-0.5591160340032105,-0.4995812219119057,0.004601809562862918,0.003948473383464195,0,2.5,0.0
117,2023-01-20 17:05:59.999,0.0191194446773206,0.70735,68811.0,5.9035,10011.74,0.034556136280018995,0.02658936199544501,-0.580558932002311,-0.5591160340032105,0.004600003134593397,0.003973511918884944,0,2.5,0.0
