index,close_time,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_4680_minutes,historical_rolling_sd_4680_minutes,historical_rolling_z_score_4680_minutes,historical_rolling_z_score_4680_minutes_lag_1,rolling_sd_4680_minutes,algo_trading_rolling_sd_4680_minutes_percentile_75th,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
24,2023-01-20 15:32:59.999,0.0123683262699261,0.69615,54051.0,5.874499999999999,6617.74,0.03268739292969775,0.028478295008846858,-0.7134930884541887,-0.6739063196090568,0.0026056731054786924,0.0026089707628025195,0,2.0,0.0
25,2023-01-20 15:33:59.999,0.0097261663141381,0.6973,41433.0,5.888,6396.68,0.03268309654163178,0.028480241939703548,-0.8060651407420117,-0.7134930884541887,0.0025558124685136963,0.0026056731054786924,0,2.0,0.0
26,2023-01-20 15:34:59.999,0.0097261663141381,0.6973,26400.0,5.888,5960.73,0.03267886007928392,0.0284821818073617,-0.805861500371903,-0.8060651407420117,0.0025087059770627943,0.002601828981260987,0,2.0,0.0
27,2023-01-20 15:35:59.999,0.0100129457826936,0.6975,30587.0,5.888,5159.07,0.03267469093214156,0.02848407118763236,-0.7955936144158906,-0.805861500371903,0.0024623640426758133,0.002597984857043282,0,2.0,0.0
28,2023-01-20 15:36:59.999,0.0072890358948409,0.6971499999999999,42918.0,5.895,17189.34,0.03266987301409853,0.028486457598239028,-0.8909790566878564,-0.7955936144158906,0.002480937847294562,0.0025941407328255767,0,2.0,0.0
29,2023-01-20 15:37:59.999,0.0083324211522599,0.69655,22805.0,5.888999999999999,4276.48,0.03266564419783959,0.028488601122672156,-0.8541389217673634,-0.8909790566878564,0.0024609226641945686,0.0025902966086078713,0,2.0,0.0
30,2023-01-20 15:38:59.999,0.0068472336086928,0.6963999999999999,17768.0,5.893,5003.26,0.03266138592245558,0.028490970457024953,-0.906046789550401,-0.8541389217673634,0.002489718478096547,0.0025816755735843275,0,2.0,0.0
31,2023-01-20 15:39:59.999,0.0069074869157215,0.696,13677.0,5.891,3930.1,0.03265741552486847,0.028493264335088093,-0.903719851341749,-0.906046789550401,0.0025098667843436308,0.0025730545385607836,0,2.0,0.0
32,2023-01-20 15:40:59.999,0.0085712621514693,0.6955,10256.0,5.8835,2827.51,0.03265397133946313,0.0284952013305625,-0.8451496414648576,-0.903719851341749,0.00248134784474836,0.00256443350353724,0,2.0,0.0
33,2023-01-20 15:41:59.999,0.0092941851798085,0.6954499999999999,11739.0,5.881,2894.68,0.03265080651268145,0.028496973044960683,-0.8196176238094616,-0.8451496414648576,0.002445470038604932,0.0025558124685136963,0,2.0,0.0
34,2023-01-20 15:42:59.999,0.0106950381032349,0.6956500000000001,12283.0,5.8775,2684.61,0.03264818893885037,0.028498427002925267,-0.7703285108810409,-0.8196176238094616,0.0024134207839000147,0.00254432604747118,0,2.0,0.0
35,2023-01-20 15:43:59.999,0.0108541366047694,0.69565,8930.0,5.877000000000001,1607.42,0.032646158057873215,0.028499641352379868,-0.7646419540393292,-0.7703285108810409,0.0023842405804796432,0.0025328396264286636,0,2.0,0.0
36,2023-01-20 15:44:59.999,0.0113211189233028,0.6952,8499.0,5.8735,1251.15,0.03264480521008929,0.028500503313545218,-0.7481863057713842,-0.7646419540393292,0.0023623766414201538,0.002521353205386147,0,2.0,0.0
37,2023-01-20 15:45:59.999,0.0117729844087226,0.69485,19860.0,5.8705,1765.02,0.032643681153984895,0.02850122272582554,-0.7322737324652017,-0.7481863057713842,0.002349042561920184,0.0025098667843436308,0,2.0,0.0
38,2023-01-20 15:46:59.999,0.0118083343762354,0.6940999999999999,9872.0,5.867,1583.74,0.03264235958727719,0.02850204539890762,-0.7309659682122421,-0.7322737324652017,0.0023360972583151233,0.0025095765825234218,0,2.0,0.0
39,2023-01-20 15:47:59.999,0.013016574279443,0.6935,5299.0,5.8605,2551.74,0.03264149025592298,0.02850258193458123,-0.6885311661070861,-0.7309659682122421,0.0023535253386944045,0.0025092863807032123,0,2.0,0.0
40,2023-01-20 15:48:59.999,0.0125794035756814,0.69375,9852.0,5.863,3111.39,0.03264071124457537,0.02850308041981424,-0.7038294589011552,-0.6885311661070861,0.002355617212554691,0.0025089961788830033,0,2.0,0.0
41,2023-01-20 15:49:59.999,0.0131453784980068,0.6937,4753.0,5.861,25721.17,0.03263943979651011,0.028503817302473144,-0.6839105475466226,-0.7038294589011552,0.002371472305938654,0.0025087059770627943,0,2.0,0.0
42,2023-01-20 15:50:59.999,0.0143500512587193,0.6936500000000001,17880.0,5.856999999999999,5398.62,0.03263771062268944,0.028504681290787988,-0.6415668772932489,-0.6839105475466226,0.0024252867808988287,0.002507557382696375,0,2.0,0.0
43,2023-01-20 15:51:59.999,0.0149321937403312,0.6935,3667.0,5.8545,1586.77,0.03263619953105654,0.028505432398414084,-0.621074802279102,-0.6415668772932489,0.0024949064935559945,0.0025064087883299563,0,2.0,0.0
44,2023-01-20 15:52:59.999,0.0140307813757121,0.6936500000000001,2805.0,5.8580000000000005,2741.26,0.03263452950274195,0.028506293411932997,-0.6526189798931259,-0.621074802279102,0.0025236803769426194,0.0025089961788830033,0,2.5,0.0
45,2023-01-20 15:53:59.999,0.0131145940051382,0.6939,4418.0,5.862,2570.67,0.03263194794300165,0.02850751394900561,-0.6846389331870958,-0.6526189798931259,0.002524548740529163,0.0025098667843436308,0,2.5,0.0
46,2023-01-20 15:54:59.999,0.011022607577801,0.69455,2143.0,5.871499999999999,4475.4,0.03262863803177914,0.028509123430860525,-0.7578637240943744,-0.6846389331870958,0.002497791208099715,0.0025095765825234218,0,2.0,0.0
47,2023-01-20 15:55:59.999,0.0125695612130196,0.69485,8360.0,5.868,5492.54,0.03262598182434799,0.028510413087659146,-0.703477026083845,-0.7578637240943744,0.0024875476059581405,0.0025092863807032123,0,2.0,0.0
48,2023-01-20 15:56:59.999,0.0155839559936019,0.69495,18464.0,5.859,4120.8,0.03262406561011278,0.02851125705257028,-0.5976625157246345,-0.703477026083845,0.0025611848236741334,0.002513320182493378,0,2.5,0.0
49,2023-01-20 15:57:59.999,0.0176439510281252,0.69505,4257.0,5.853,2154.88,0.03262228307484069,0.028511932770750717,-0.5253355557179616,-0.5976625157246345,0.0027168603876979486,0.0025236803769426194,0,2.5,0.0
50,2023-01-20 15:58:59.999,0.0183390740033186,0.6952,21490.0,5.8515,1596.52,0.03262086358657478,0.02851247846211461,-0.5008961112318884,-0.5253355557179616,0.002885746197815781,0.002524331649632527,0,2.5,0.0
51,2023-01-20 15:59:59.999,0.0182192836581625,0.69545,12435.0,5.853,3416.29,0.032619811876780834,0.028512918878891333,-0.5050527544999724,-0.5008961112318884,0.0030268662733876376,0.00254018060452143,0,2.5,0.0
52,2023-01-20 16:00:59.999,0.0180914232175219,0.6952499999999999,7550.0,5.8525,1836.73,0.03261841660412847,0.028513470013605602,-0.5094782704341074,-0.5050527544999724,0.003145396019381509,0.0025571555573038057,0,2.5,0.0
53,2023-01-20 16:01:59.999,0.018379048156587,0.69545,13648.0,5.8525,629.25,0.03261652636037485,0.028514120688843174,-0.4993132476064254,-0.5094782704341074,0.0032616785609976677,0.0025611848236741334,0,2.5,0.0
54,2023-01-20 16:02:59.999,0.0175166605978471,0.6958500000000001,20642.0,5.857,4514.91,0.0326147603838029,0.02851479987947962,-0.5294829299090045,-0.4993132476064254,0.0033343570402688933,0.002583018662374437,0,2.5,0.0
55,2023-01-20 16:03:59.999,0.0175007176506194,0.6959500000000001,15252.0,5.8575,3790.98,0.032613264214147585,0.028515409167357866,-0.5299782470183807,-0.5294829299090045,0.003398936775134817,0.002597984857043282,0,2.5,0.0
56,2023-01-20 16:04:59.999,0.0191856801025127,0.6959,5144.0,5.852,1883.22,0.03261200739008279,0.028515871336229966,-0.4708369991314866,-0.5299782470183807,0.003513791595159957,0.0026089707628025195,0,2.5,0.0
57,2023-01-20 16:05:59.999,0.0196650964696343,0.6959,9651.0,5.8505,1902.73,0.03261102801917084,0.028516237266824163,-0.45398456424676537,-0.4708369991314866,0.003633943663533878,0.0026188637347740015,0,2.5,0.0
58,2023-01-20 16:06:59.999,0.0206171854294057,0.6954499999999999,6968.0,5.8455,2345.44,0.032610181270954997,0.02851653455790455,-0.420562877904985,-0.45398456424676537,0.003776874902301619,0.002624428149939088,0,2.5,0.0
59,2023-01-20 16:07:59.999,0.0197456446856643,0.6954,10863.0,5.848,4358.47,0.03260923655885829,0.028516887488916443,-0.45108681226847214,-0.420562877904985,0.0038742419829682208,0.002632476858191728,0,2.5,0.0
60,2023-01-20 16:08:59.999,0.0190740879871937,0.6956,4831.0,5.851000000000001,3206.45,0.032607901561188604,0.028517374848906114,-0.47458132614594584,-0.45108681226847214,0.003941937484722815,0.0026523657403055936,0,2.5,0.0
61,2023-01-20 16:09:59.999,0.0189064534377547,0.6951499999999999,7502.0,5.8495,1155.09,0.03260640342932037,0.028517910431744654,-0.48039810014676243,-0.47458132614594584,0.003998712070836982,0.0026993031047152544,0,2.5,0.0
62,2023-01-20 16:10:59.999,0.0171964096866927,0.69485,9050.0,5.8535,3823.82,0.03260476920771045,0.028518574309180162,-0.5402920690904869,-0.48039810014676243,0.004012118938235671,0.002728349082942671,0,2.5,0.0
63,2023-01-20 16:11:59.999,0.0162470634499336,0.6953,9225.0,5.858499999999999,8356.65,0.032603094687024756,0.02851930464871382,-0.5735073641716152,-0.5402920690904869,0.004007976406532409,0.002769755352310385,0,2.5,0.0
64,2023-01-20 16:12:59.999,0.0151549204132663,0.69565,5123.0,5.8635,570.53,0.03260126357297437,0.02852014974622589,-0.611719900314225,-0.5735073641716152,0.003989804436474767,0.002814368476862213,0,2.5,0.0
65,2023-01-20 16:13:59.999,0.014754880121234,0.6951499999999999,2040.0,5.8625,1623.25,0.032599065745193986,0.028521128602838015,-0.6256479493656639,-0.611719900314225,0.003968081079688336,0.002921026216708745,0,2.5,0.0
66,2023-01-20 16:14:59.999,0.0140076861462912,0.6958500000000001,5832.0,5.868,2177.11,0.032596383389911325,0.02852228662318989,-0.6517253503969309,-0.6256479493656639,0.003941618341377686,0.0030564987098861056,0,2.5,0.0
67,2023-01-20 16:15:59.999,0.0144948257216834,0.6963,3704.0,5.8685,8130.25,0.03259354679700614,0.02852342656792267,-0.6345212778774795,-0.6517253503969309,0.003918634193063261,0.0031744666547855486,0,2.5,0.0
68,2023-01-20 16:16:59.999,0.0143443811853511,0.69675,32568.0,5.871,5556.77,0.03259053059204936,0.028524609800338677,-0.6396634181646763,-0.6345212778774795,0.0038950214930294756,0.003279848180815474,0,2.5,0.0
69,2023-01-20 16:17:59.999,0.013747762428852,0.6970000000000001,30198.0,5.8740000000000006,4973.59,0.032587220899591575,0.028525897283390885,-0.6604335100690695,-0.6396634181646763,0.0038687976965180505,0.003350501973985374,0,2.5,0.0
70,2023-01-20 16:18:59.999,0.0138170763174709,0.6960500000000001,17073.0,5.8695,3778.11,0.032583588874180947,0.028527204790987762,-0.6578461750531798,-0.6604335100690695,0.003843369080048456,0.003427650480141102,0,2.5,0.0
71,2023-01-20 16:19:59.999,0.0146516672303529,0.6953,9424.0,5.8635,2705.13,0.0325801741439637,0.028528394562015873,-0.628444298701677,-0.6578461750531798,0.003823051363022467,0.0035438296122534373,0,2.5,0.0
72,2023-01-20 16:20:59.999,0.0158173988494567,0.696,5538.0,5.863,2271.38,0.03257728467891654,0.028529407380543527,-0.5874600059477485,-0.628444298701677,0.0038134752621580845,0.0036696764732258133,0,2.5,0.0
73,2023-01-20 16:21:59.999,0.0158805705868787,0.6956,9940.0,5.861000000000001,1528.48,0.032574553370706416,0.028530393841675043,-0.5851297699032254,-0.5874600059477485,0.0038043719500665887,0.003783749164242862,0,2.5,0.0
74,2023-01-20 16:22:59.999,0.0155457634352771,0.6957,2533.0,5.862500000000001,2182.94,0.032571931832283574,0.028531394743557818,-0.5967520533096567,-0.5851297699032254,0.0037916417793440365,0.0037948243220246747,0,2.0,0.0
75,2023-01-20 16:23:59.999,0.0147662527733425,0.6966,13009.0,5.869,5934.63,0.03256892007298312,0.02853253018806298,-0.6239428183305187,-0.5967520533096567,0.003772629778515936,0.0037948243220246747,0,2.0,0.0
76,2023-01-20 16:24:59.999,0.0143601220357325,0.69665,4730.0,5.8705,8015.09,0.03256547016108661,0.028533755512966996,-0.6380284613107026,-0.6239428183305187,0.003751501818533797,0.0037948243220246747,0,2.0,0.0
77,2023-01-20 16:25:59.999,0.0144765637135164,0.6954,18962.0,5.8645,4627.89,0.03256239246781201,0.028534929622065632,-0.6338136800698505,-0.6380284613107026,0.00373131791251411,0.0037948243220246747,0,2.0,0.0
78,2023-01-20 16:26:59.999,0.0143171261129104,0.6954,3718.0,5.865,2977.87,0.0325587081419935,0.028536171965634193,-0.6392441863278383,-0.6338136800698505,0.0037106376723153056,0.0037948243220246747,0,2.0,0.0
79,2023-01-20 16:27:59.999,0.0135452952474417,0.69575,1441.0,5.869,262.64,0.03255525312955098,0.028537494914445627,-0.6661396853192771,-0.6392441863278383,0.003687697094505125,0.0037948243220246747,0,2.0,0.0
80,2023-01-20 16:28:59.999,0.0128362477528893,0.6957,16692.0,5.871,509.34,0.03255205792517731,0.028538865405234592,-0.6908407146652628,-0.6661396853192771,0.0036645976977510153,0.0037948243220246747,0,2.0,0.0
81,2023-01-20 16:29:59.999,0.0119527520743285,0.6957500000000001,14351.0,5.8740000000000006,3099.53,0.03254832812857811,0.02854041663812264,-0.7216284301448924,-0.6908407146652628,0.0036435612347529996,0.0037948243220246747,0,2.0,0.0
82,2023-01-20 16:30:59.999,0.0112953713993446,0.6964,8447.0,5.879,5405.95,0.032544169009398966,0.028542095154782645,-0.7444722433592553,-0.7216284301448924,0.003625745116987812,0.0037948243220246747,0,2.0,0.0
83,2023-01-20 16:31:59.999,0.0108167138169732,0.6979500000000001,158951.0,5.887499999999999,23643.7,0.03253967729168194,0.028543859959170467,-0.7610380483151742,-0.7444722433592553,0.003611102767574221,0.0037948243220246747,0,2.0,0.0
84,2023-01-20 16:32:59.999,0.0150617413308919,0.6972499999999999,28066.0,5.871,5757.83,0.03253590409359373,0.028545002947790582,-0.6121618832782201,-0.7610380483151742,0.003597263394115107,0.0037948243220246747,0,2.0,0.0
85,2023-01-20 16:33:59.999,0.0165514262722479,0.6974,13387.0,5.867000000000001,5813.91,0.032532730803535366,0.028545954239893298,-0.5598448171318586,-0.6121618832782201,0.0035974668730996873,0.0037948243220246747,0,2.0,0.0
86,2023-01-20 16:34:59.999,0.0178107738209014,0.6975,15634.0,5.8635,2493.36,0.03252972614975851,0.028546763606861408,-0.5156084427489817,-0.5598448171318586,0.0036141343244535788,0.0037948243220246747,0,2.0,0.0
87,2023-01-20 16:35:59.999,0.0168830066244529,0.6993,97423.0,5.874499999999999,6475.64,0.03252660601307061,0.02854767558864005,-0.5479815454692482,-0.5156084427489817,0.0036168985139308427,0.0037948243220246747,0,2.0,0.0
88,2023-01-20 16:36:59.999,0.0153706567659916,0.6998,65814.0,5.881500000000001,23021.72,0.032523304378993485,0.028548766002419363,-0.6008192302093998,-0.5479815454692482,0.00360463651182351,0.0037948243220246747,0,2.0,0.0
89,2023-01-20 16:37:59.999,0.0164190967916408,0.7001999999999999,27504.0,5.880000000000001,19037.67,0.03252011304252542,0.028549731240504448,-0.563963846638303,-0.6008192302093998,0.003601530130892532,0.0037948243220246747,0,2.0,0.0
90,2023-01-20 16:38:59.999,0.0162114658307608,0.7005,55017.0,5.882,4281.57,0.03251655344707226,0.028550725851344348,-0.5710918770054215,-0.563963846638303,0.003596090603235727,0.0037948243220246747,0,2.0,0.0
91,2023-01-20 16:39:59.999,0.0170941491474336,0.70045,30632.0,5.879,7922.58,0.03251288661752747,0.02855160433773131,-0.5400305106399157,-0.5710918770054215,0.0035997837561335074,0.0037948243220246747,0,2.0,0.0
92,2023-01-20 16:40:59.999,0.0168596657546142,0.7014,55194.0,5.884,3281.58,0.03250892110706555,0.028552489318386706,-0.5480872500449139,-0.5400305106399157,0.003600249258311947,0.0037948243220246747,0,2.0,0.0
93,2023-01-20 16:41:59.999,0.0152992052279672,0.6997500000000001,11332.0,5.8815,6162.05,0.03250437890551066,0.028553535854198602,-0.6025584279788437,-0.5480872500449139,0.0035871527135504302,0.0037948243220246747,0,2.0,0.0
94,2023-01-20 16:42:59.999,0.0150667522431313,0.7007,20029.0,5.8865,6620.1,0.0325005158530688,0.028554671760173303,-0.6105398008550488,-0.6025584279788437,0.003572839039096948,0.0037948243220246747,0,2.0,0.0
95,2023-01-20 16:43:59.999,0.0153650236213724,0.7018,30740.0,5.890499999999999,7032.71,0.032497026191451076,0.02855576770947997,-0.5999489400661842,-0.6105398008550488,0.0035603628980412994,0.0037948243220246747,0,2.0,0.0
96,2023-01-20 16:44:59.999,0.0167013243590767,0.70285,54533.0,5.891,6993.15,0.0324937452914357,0.02855670026461847,-0.5530198092223452,-0.5999489400661842,0.003558571767369899,0.0037948243220246747,0,2.0,0.0
97,2023-01-20 16:45:59.999,0.0170517445467801,0.70265,30086.0,5.888999999999999,15760.29,0.032491408876543657,0.028557516261743562,-0.5406515114357812,-0.5530198092223452,0.0035600371619973355,0.0037948243220246747,0,2.0,0.0
98,2023-01-20 16:46:59.999,0.0180381084464533,0.701,45795.0,5.8785,7403.2,0.03248957247584517,0.028558169288127908,-0.5060360796796445,-0.5406515114357812,0.0035727305102390564,0.0037948243220246747,0,2.0,0.0
99,2023-01-20 16:47:59.999,0.0168765176241461,0.70275,48621.0,5.89,8623.32,0.03248734190892536,0.028558980987328206,-0.5466169921015697,-0.5060360796796445,0.003571408784828685,0.0037948243220246747,0,2.0,0.0
100,2023-01-20 16:48:59.999,0.0184572481332314,0.70375,51207.0,5.8895,8877.31,0.03248521749435605,0.028559654768752038,-0.49118133516351425,-0.5466169921015697,0.0035882062016171674,0.0037948243220246747,0,2.0,0.0
101,2023-01-20 16:49:59.999,0.0186536639955474,0.704,64074.0,5.89,2921.75,0.03248331729532461,0.028560279129744296,-0.48422682554857194,-0.49118133516351425,0.0036066257755648585,0.0037948243220246747,0,2.0,0.0
102,2023-01-20 16:50:59.999,0.0179431843919486,0.7035,31741.0,5.89,6501.61,0.03248124652573009,0.02856098195029776,-0.5090182879244431,-0.48422682554857194,0.003614862352941798,0.0037948243220246747,0,2.0,0.0
103,2023-01-20 16:51:59.999,0.0203937236404683,0.7054499999999999,28977.0,5.891,5837.18,0.032479883398059115,0.028561406579389128,-0.4231640246427007,-0.5090182879244431,0.0036584906840693198,0.0037948243220246747,0,2.0,0.0
104,2023-01-20 16:52:59.999,0.0224108016516648,0.70665,36372.0,5.89,6497.07,0.032478717932687806,0.02856170614438933,-0.3524970192651027,-0.4231640246427007,0.0037396215063892004,0.0037948243220246747,0,2.0,0.0
105,2023-01-20 16:53:59.999,0.0231714645142018,0.7073,30569.0,5.8905,5080.79,0.03247766300450417,0.028561958712343394,-0.3258249402300476,-0.3524970192651027,0.0038327211219603384,0.0038066477780894625,0,2.5,0.0
106,2023-01-20 16:54:59.999,0.0240011413984064,0.70755,55558.0,5.888999999999999,37260.87,0.03247625037634114,0.028562214424141044,-0.29672450644343246,-0.3258249402300476,0.003939180447624005,0.0038158692873741804,0,2.5,0.0
107,2023-01-20 16:55:59.999,0.0258526448699463,0.7060500000000001,32304.0,5.8765,11158.24,0.032474614920037934,0.028562374510771822,-0.23184242079012962,-0.29672450644343246,0.004085145457540332,0.003825468802756935,0,2.5,0.0
108,2023-01-20 16:56:59.999,0.0256709711892102,0.70435,19800.0,5.8695,4118.76,0.03247239043778466,0.028562498906277073,-0.23812409659575468,-0.23184242079012962,0.0042160397603712265,0.003835383111482368,0,2.5,0.0
109,2023-01-20 16:57:59.999,0.0247172465366007,0.7048,65265.0,5.8745,2583.53,0.0324702993222937,0.028562708356630048,-0.2714396929342081,-0.23812409659575468,0.004315982650110001,0.0038497262341658546,0,2.5,0.0
110,2023-01-20 16:58:59.999,0.0242893486025437,0.7040500000000001,24331.0,5.8725000000000005,7786.98,0.03246837673873755,0.028562956136916035,-0.2863508978898339,-0.2714396929342081,0.004400871952482083,0.0038701587681305933,0,2.5,0.0
111,2023-01-20 16:59:59.999,0.0239855913777371,0.7035,35122.0,5.871,4631.24,0.03246579609312262,0.028563176840130537,-0.29689291085685704,-0.2863508978898339,0.004474934337587035,0.0038794368604835342,0,2.5,0.0
112,2023-01-20 17:00:59.999,0.0218031598046004,0.7051000000000001,22539.0,5.885,3174.61,0.03246252729946631,0.028563521536660502,-0.37318113878867853,-0.29689291085685704,0.004508737036812117,0.003900924668037922,0,2.5,0.0
113,2023-01-20 17:01:59.999,0.022498803604376,0.7066,44820.0,5.8895,2543.96,0.03245942411796426,0.028563814946008577,-0.3487146423688803,-0.37318113878867853,0.0045510633749692745,0.003923770756703447,0,2.5,0.0
114,2023-01-20 17:02:59.999,0.021456310075588,0.7061999999999999,14665.0,5.891,1643.28,0.03245652879268755,0.028564243365854277,-0.3851045020239963,-0.3487146423688803,0.004576530944100086,0.003939789921062425,0,2.5,0.0
115,2023-01-20 17:03:59.999,0.0212675464722567,0.7073,36242.0,5.8965,2267.08,0.032453653585493784,0.028564692250767656,-0.39160607840739,-0.3851045020239963,0.004598262095011711,0.003941698127213968,0,2.5,0.0
116,2023-01-20 17:04:59.999,0.0196869344756511,0.7081999999999999,38117.0,5.9055,3165.32,0.03244935454155308,0.02856509932675445,-0.44678367541850367,-0.39160607840739,0.004601809562862918,0.003948473383464195,0,2.5,0.0
117,2023-01-20 17:05:59.999,0.0191194446773206,0.70735,68811.0,5.9035,10011.74,0.032443931653994534,0.02856522037835565,-0.4664583994167299,-0.44678367541850367,0.004600003134593397,0.003973511918884944,0,2.5,0.0
