index,close_time,predictions_SANDUSDT,actual_SANDUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_360_minutes,actual_spread_rolling_sd_360_minutes,predicted_spread_rolling_mean_360_minutes,predicted_spread_rolling_sd_360_minutes,predicted_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes_lag_1,predicted_spread_rolling_sd_360_minutes_percentile_75th,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
10,2023-01-20 15:18:59.999,0.6935203953408422,0.6935,5.800738468214374,5.859,-0.3660040392272508,-0.3659746303722517,1.7679789405626516,1.7579852315535287,0.03221417249561492,0.013495295217722303,0.023920899687289197,0.007412717735305704,0.023943872742159908,0.007415265786383031,1.1153072582566252,-1.4064483286489173,-2.050671640848601,0.007340525239620226,0.0134952952177211,0.6935,18114.0,5.859,26783.55,0,2.5,0
11,2023-01-20 15:19:59.999,0.6937862507142145,0.69475,5.787531813402032,5.866,-0.36420321035952397,-0.3655913620048973,1.7691729705552592,1.7557059163133624,0.03686004148182065,0.013063140733376666,0.0239086882469804,0.007426959668394453,0.023944564571730647,0.00744783812418814,1.7341242780431494,-1.4602943866461449,-1.4064483286489173,0.007370875168031462,0.0130631407333758,0.69475,17556.0,5.866,12396.08,0,2.5,0
12,2023-01-20 15:20:59.999,0.6953604674226441,0.6959,5.799153424938105,5.8745,-0.3625493071313327,-0.3633249097119222,1.7706209500254904,1.7577119456814303,0.03537497144252866,0.012009143765436492,0.023896317366456997,0.00744304364066397,0.02392811419215249,0.0074571719041852,1.5350131923272188,-1.5970850333426352,-1.4602943866461449,0.0074046494130465415,0.0120091437654354,0.6959,13426.0,5.8745,6624.54,0,2.5,0
13,2023-01-20 15:21:59.999,0.6969341069613395,0.69705,5.813453250967523,5.885,-0.3608981347830401,-0.3610644107661718,1.77240674071224,1.760174757633373,0.03302970828680718,0.0103206672787034,0.02387937952785975,0.007466941512496635,0.02390472669893717,0.007472085481306926,1.2212094750117848,-1.8158321216879174,-1.5970850333426352,0.0074126116930489086,0.0103206672787026,0.69705,15361.0,5.885,4834.47,0,2.5,0
14,2023-01-20 15:22:59.999,0.6980888861785014,0.69725,5.828188792058879,5.8935,-0.3606112524745387,-0.3594088402320614,1.7738500486844873,1.76270628177858,0.029951016443411194,0.007908385668463358,0.023854198987042583,0.007505373844655572,0.023871087678057453,0.007501818315708269,0.8104606789293746,-2.1245861496871234,-1.8158321216879174,0.007431551955285585,0.0079083856684629,0.69725,31537.0,5.8935,7318.19,0,2.5,0
15,2023-01-20 15:23:59.999,0.6979389045003775,0.6962,5.837191645408368,5.881,-0.36211830360479846,-0.35962370941976995,1.771726815477819,1.7642497985434467,0.02684958053549391,0.010372042504008916,0.023837695972640613,0.007528433491066208,0.023846039143174833,0.007519665486338255,0.39942486773858743,-1.7886394938085102,-2.1245861496871234,0.007450171569187405,0.0103720425040076,0.6961999999999999,25514.0,5.881,5849.04,0,2.5,0
16,2023-01-20 15:24:59.999,0.6964291109280156,0.69675,5.819467548523043,5.8735,-0.3613286126200795,-0.36178926993993427,1.7704507082818035,1.7612087710501325,0.0303711164934804,0.013548211334179106,0.02383066191456085,0.007536856303940312,0.023848779517272538,0.007534256412785507,0.865690868330359,-1.364289057097456,-1.7886394938085102,0.0074571719041852,0.0135482113341782,0.69675,15555.0,5.8735,5543.29,0,2.5,0
17,2023-01-20 15:25:59.999,0.6968862843262038,0.69535,5.809472565310168,5.8665,-0.36333996305751715,-0.36113303170966404,1.7692582038815414,1.7594897862456318,0.03424206831945609,0.013766991202968537,0.023825250514145285,0.007543377810711012,0.02385410596512953,0.007552792420341134,1.3753803595011775,-1.3333893069620348,-1.364289057097456,0.007468357087026494,0.0137669912029676,0.69535,18667.0,5.8665,3742.01,0,2.5,0
18,2023-01-20 15:26:59.999,0.6952403886336167,0.69405,5.80392628855552,5.858,-0.36521127496101885,-0.36349761029498734,1.7678082484055417,1.7585346348302535,0.03366374068465544,0.014607274870096665,0.023821770162813127,0.007547339905262296,0.023849033239050917,0.007554609741632929,1.2991680286959568,-1.220893110470851,-1.3333893069620348,0.007486951898507597,0.0146072748700958,0.6940500000000001,8835.0,5.8580000000000005,2142.53,0,2.5,0
19,2023-01-20 15:27:59.999,0.6937386479532633,0.694,5.796559961457752,5.8655,-0.36528331847533263,-0.3656599773659846,1.769087729963638,1.7572646314995122,0.03387643647822575,0.012142443037062856,0.023812133959071186,0.0075600203193197145,0.023840012913417873,0.0075680506836462895,1.3261570230357285,-1.5436057615065277,-1.220893110470851,0.007506280108365766,0.012142443037062,0.694,21825.0,5.8655,4703.52,0,2.5,0
20,2023-01-20 15:28:59.999,0.6940860216805508,0.6949,5.806701489001287,5.8755,-0.36398732866185546,-0.365159375608223,1.7707911627918587,1.759012679696007,0.031107972512714355,0.010252803368583918,0.02379911564196067,0.007579298484284194,0.023819361782876886,0.007578535624342782,0.9617439425139002,-1.78727784655338,-1.5436057615065277,0.007519665486338255,0.0102528033685835,0.6949000000000001,10733.0,5.8755,5347.3,0,2.5,0
21,2023-01-20 15:29:59.999,0.6952663612716645,0.69515,5.82676809563749,5.874,-0.36362762936658466,-0.3634602532119633,1.7705358327764282,1.762462489125872,0.026355525792282286,0.011090001283881379,0.023788666728918238,0.0075942046636550565,0.02379577714183614,0.007584878988123477,0.33748048643284095,-1.672152122237518,-1.78727784655338,0.007530608681173694,0.0110900012838803,0.6951499999999999,8333.0,5.874,5035.76,0,2.5,0
22,2023-01-20 15:30:59.999,0.6957684439720433,0.69505,5.824572198952886,5.873,-0.3637714935590355,-0.3627383694455907,1.7703655765403825,1.762085554514903,0.027782323770462303,0.011264537251418405,0.02377638620058561,0.007610854578854971,0.023787482980557568,0.007603221680871252,0.5254142201266143,-1.6439479718780245,-1.672152122237518,0.0075435244165633205,0.0112645372514181,0.69505,42444.0,5.872999999999999,5906.47,0,2.5,0
23,2023-01-20 15:31:59.999,0.6964495592271771,0.6945,5.819603026419728,5.8635,-0.36456311678773856,-0.36175990873338976,1.768746694918982,1.7612320508980925,0.030356941513115576,0.013500422319779659,0.02376459086169225,0.007623470235808547,0.023782852220837467,0.00762078476900621,0.8626525340296949,-1.346390583870886,-1.6439479718780245,0.0075532467506640825,0.0135004223197792,0.6945,4213.0,5.8635,5960.57,0,2.5,0
24,2023-01-20 15:32:59.999,0.696670230455628,0.69615,5.804938832896488,5.8745,-0.36219012462684247,-0.3614431072179267,1.7706209500254904,1.7587090781256045,0.03539201328441588,0.012368326269926733,0.023749615410808746,0.007640527958651114,0.023781865820430927,0.007654435871319864,1.5167868225908856,-1.489594593786593,-1.346390583870886,0.007554609741632929,0.0123683262699261,0.69615,54051.0,5.874499999999999,6617.74,0,2.5,0
25,2023-01-20 15:33:59.999,0.6985212137938374,0.6973,5.813432699018711,5.888,-0.36053954475517197,-0.3587897302468856,1.7729163814265751,1.7601712223877535,0.03531100015142191,0.009726166314138862,0.023728159611029812,0.007668979676837485,0.02376024504188962,0.007682508877323102,1.5035134087026325,-1.8257961145967019,-1.489594593786593,0.00756469044814295,0.0097261663141381,0.6973,41433.0,5.888,6396.68,0,2.5,0
26,2023-01-20 15:34:59.999,0.6991062440303308,0.6973,5.828098748403549,5.888,-0.36053954475517197,-0.35795255397736214,1.7729163814265751,1.7626908319786296,0.03143619572952139,0.009726166314138862,0.023711051207267818,0.00769328856883173,0.023732450499573225,0.00769334723330739,1.0013515569134532,-1.8178032408386107,-1.8257961145967019,0.007573293153994536,0.0097261663141381,0.6973,26400.0,5.888,5960.73,0,2.5,0
27,2023-01-20 15:35:59.999,0.698435902610239,0.6975,5.828154836665189,5.888,-0.36025276528661637,-0.3589118688332496,1.7729163814265751,1.7627004556988468,0.03045888332988439,0.01001294578269446,0.023698714242307503,0.007711661989630275,0.023717440472466992,0.007709165736764346,0.8744711279546162,-1.7746846889835206,-1.8178032408386107,0.007580121465287956,0.0100129457826936,0.6975,30587.0,5.888,5159.07,0,2.5,0
28,2023-01-20 15:36:59.999,0.698294138729762,0.69715,5.823978460712625,5.895,-0.360754683341107,-0.3591148627930958,1.7741045339893342,1.761983612520895,0.03159647452478587,0.007289035894842144,0.02367950446671311,0.0077438342267815066,0.02370143513169392,0.007744288121549655,1.0194661238290972,-2.1165830894449784,-1.7746846889835206,0.007584878988123477,0.0072890358948409,0.6971499999999999,42918.0,5.895,17189.34,0,2.5,0
29,2023-01-20 15:37:59.999,0.6979877440536166,0.69655,5.826443319857769,5.889,-0.36161570082990313,-0.35955373503636007,1.7730862039624338,1.7624067489924056,0.03036628489218679,0.008332421152260294,0.023661813906178355,0.007771549938926016,0.023680385847967854,0.007768774285814006,0.8606118286159465,-1.9725013510028986,-2.1165830894449784,0.007598636007684309,0.0083324211522599,0.69655,22805.0,5.888999999999999,4276.48,0,2.5,0
30,2023-01-20 15:38:59.999,0.6978499104241882,0.6964,5.819492018401896,5.893,-0.36183107108810303,-0.359751227387185,1.7737652058557762,1.761212975872516,0.032401295509770334,0.006847233608693715,0.023636310008116734,0.007811520409896861,0.023660589746348458,0.007814284554816486,1.1185548340486746,-2.1492712709489923,-1.9725013510028986,0.007612003224938731,0.0068472336086928,0.6963999999999999,17768.0,5.893,5003.26,0,2.5,0
31,2023-01-20 15:39:59.999,0.6987331725077262,0.696,5.827607838642962,5.891,-0.3624056186477175,-0.35848633708155697,1.7734257625395502,1.7626065968861948,0.031059942637329474,0.006907486915722294,0.023611140797107376,0.007850685579994507,0.023631774597218793,0.007849573628363462,0.946314843556587,-2.1276681776621054,-2.1492712709489923,0.007629197544584623,0.0069074869157215,0.696,13677.0,5.891,3930.1,0,2.5,0
32,2023-01-20 15:40:59.999,0.698403251293836,0.6955,5.830372247597213,5.8835,-0.3631242676186394,-0.3589586191213093,1.7721518229218465,1.7630808486837812,0.029700751244162882,0.008571262151469583,0.023590586337578767,0.007880293132470156,0.023607512002139945,0.007875921059252675,0.7736541791343332,-1.9059347074569075,-2.1276681776621054,0.007654435871319864,0.0085712621514693,0.6955,10256.0,5.8835,2827.51,0,2.5,0
33,2023-01-20 15:41:59.999,0.6978866568972781,0.69545,5.824096685970005,5.881,-0.36319616092899787,-0.3596985720739135,1.771726815477819,1.7620039120563797,0.03097480260896507,0.009294185179809511,0.023571914875892643,0.007906139145611439,0.023592421490111683,0.007904762750813943,0.9339155837527485,-1.805904175618823,-1.9059347074569075,0.0076754906258222925,0.0092941851798085,0.6954499999999999,11739.0,5.881,2894.68,0,2.5,0
34,2023-01-20 15:42:59.999,0.6975611056828055,0.69565,5.817065170051713,5.8775,-0.3629086186942513,-0.3601651624101608,1.7711315014320876,1.7607958682441913,0.032767403195803124,0.010695038103235022,0.023553764881826096,0.00792814891504077,0.02357928742563213,0.007931956519207093,1.1583668856381315,-1.6219078269577318,-1.805904175618823,0.0076879280553152456,0.0106950381032349,0.6956500000000001,12283.0,5.8775,2684.61,0,2.5,0
35,2023-01-20 15:43:59.999,0.6974587817341789,0.69565,5.807368361935648,5.877,-0.3629086186942513,-0.3603118613206682,1.7710464276305133,1.7591275184981932,0.03574072407651768,0.010854136604770859,0.02352993813940454,0.007953350371599962,0.0235637630311971,0.007968214527102457,1.5281919185161028,-1.5937687820087463,-1.6219078269577318,0.007697301859171629,0.0108541366047694,0.69565,8930.0,5.877000000000001,1607.42,0,2.5,0
36,2023-01-20 15:44:59.999,0.6971134968116446,0.6952,5.803753074806336,5.8735,-0.3635557050309547,-0.360807045306327,1.7704507082818035,1.7585047901483366,0.03641011890939927,0.011321118923303897,0.023508419295923597,0.007975842061343033,0.023544158076016328,0.00799360082248048,1.609532564748527,-1.5280267937712284,-1.5937687820087463,0.007709165736764346,0.0113211189233028,0.6952,8499.0,5.8735,1251.15,0,2.5,0
37,2023-01-20 15:45:59.999,0.696287924217273,0.69485,5.801290896350166,5.8705,-0.36405928404954613,-0.3619920199712233,1.7699398090881295,1.7580804611239516,0.03601869185479678,0.011772984408723652,0.02348366801465576,0.00799836437830682,0.023518391072384685,0.008014403818177746,1.5597293405729984,-1.4641347970709917,-1.5280267937712284,0.007735507525353328,0.0117729844087226,0.69485,19860.0,5.8705,1765.02,0,2.5,0
38,2023-01-20 15:46:59.999,0.6955371088456426,0.6941,5.801277561640904,5.867,-0.365139236636599,-0.363070913404844,1.7693434299437227,1.7580781625450963,0.034944097047131306,0.011808334376236629,0.023453367806231532,0.008021840671807898,0.023485198081137068,0.008033455857881365,1.4263972029860947,-1.4516660086406876,-1.4641347970709917,0.007756531203681831,0.0118083343762354,0.6940999999999999,9872.0,5.867,1583.74,0,2.5,0
39,2023-01-20 15:47:59.999,0.694697821599011,0.6935,5.800333684179077,5.8605,-0.3660040392272508,-0.36427831703168895,1.768234924181098,1.757915447652499,0.03404099033791269,0.013016574279443693,0.02342570626656394,0.008040590791710558,0.02345511148559815,0.008048806833662988,1.315210946303322,-1.2945730303613427,-1.4516660086406876,0.007780151853064626,0.013016574279443,0.6935,5299.0,5.8605,2551.74,0,2.5,0
40,2023-01-20 15:48:59.999,0.6942916040430882,0.69375,5.79504585333591,5.863,-0.3656436139214928,-0.36486322798925974,1.768661417982078,1.7570033893291614,0.0351617409338546,0.012579403575681769,0.02339796458895019,0.00806071111630419,0.02343055122702472,0.008073249494945008,1.453093913940757,-1.342134813811402,-1.2945730303613427,0.007814284554816486,0.0125794035756814,0.69375,9852.0,5.863,3111.39,0,2.5,0
41,2023-01-20 15:49:59.999,0.6944472199971906,0.6937,5.794437680616551,5.861,-0.36571568859088144,-0.36463911679994193,1.7683202374942921,1.7568984368145588,0.035582126269815884,0.013145378498007787,0.02337757754510625,0.008077317658285009,0.02341138515930212,0.00809158795127338,1.5041226992531724,-1.2667818055419875,-1.342134813811402,0.007840751359976719,0.0131453784980068,0.6937,4753.0,5.861,25721.17,0,2.5,0
42,2023-01-20 15:50:59.999,0.6941637197205097,0.69365,5.789938109803405,5.857,-0.3657877684554025,-0.36504743891884656,1.7676375271076452,1.7561216023746493,0.03662658036455263,0.014350051258720242,0.023362060180148,0.008089270838762326,0.023398804003373505,0.008108087183961785,1.6314299613531968,-1.1140693767161112,-1.2667818055419875,0.007862747343808069,0.0143500512587193,0.6936500000000001,17880.0,5.856999999999999,5398.62,0,2.5,0
43,2023-01-20 15:51:59.999,0.6940419094222791,0.6935,5.786118402955808,5.8545,-0.3660040392272508,-0.36522293208208706,1.7672105963066422,1.755461670042423,0.0376852420554436,0.014932193740331945,0.023348187985973264,0.008099426779450507,0.023387902817190637,0.008123226645895742,1.760056669781175,-1.0390851692114795,-1.1140693767161112,0.007883131482142992,0.0149321937403312,0.6935,3667.0,5.8545,1586.77,0,2.5,0
44,2023-01-20 15:52:59.999,0.6940122813759133,0.69365,5.788172223124713,5.858,-0.3657877684554025,-0.3652656221248342,1.7678082484055417,1.7558165635312444,0.03697885741775059,0.014030781375713008,0.023333252026352246,0.00811162807642639,0.023371051487270245,0.0081320729483852,1.6733502044128203,-1.1468068509789808,-1.0390851692114795,0.007904762750813943,0.0140307813757121,0.6936500000000001,2805.0,5.8580000000000005,2741.26,0,2.5,0
45,2023-01-20 15:53:59.999,0.6945090321273172,0.6939,5.796060597216551,5.862,-0.3654274210766339,-0.3645501116493869,1.7684908422887007,1.7571784794100889,0.03514741722762793,0.013114594005139202,0.02331777073765373,0.008125785196639689,0.023350539841504078,0.008138307812337858,1.4495491763336257,-1.255654251940344,-1.1468068509789808,0.007925158077108805,0.0131145940051382,0.6939,4418.0,5.862,2570.67,0,2.5,0
46,2023-01-20 15:54:59.999,0.6947524328495941,0.69455,5.803641310696742,5.8715,-0.36449112513873877,-0.3641997086030152,1.7701101378229989,1.7584855327498397,0.03305346932301523,0.011022607577801324,0.02329431014334035,0.008149024145102907,0.023321343825278503,0.008153878703867948,1.1935577963797899,-1.5059106890625191,-1.255654251940344,0.007950085523154776,0.011022607577801,0.69455,2143.0,5.871499999999999,4475.4,0,2.5,0
47,2023-01-20 15:55:59.999,0.6949602689225229,0.69485,5.812896836166074,5.868,-0.36405928404954613,-0.3639006020693938,1.7695138602807354,1.7600790414717742,0.030372518010944427,0.012569561213020664,0.0232756190895491,0.008165867431156899,0.023295278089331364,0.008163075974601435,0.8669819984076054,-1.3110741714565965,-1.5059106890625191,0.007974561100946962,0.0125695612130196,0.69485,8360.0,5.868,5492.54,0,2.5,0
48,2023-01-20 15:56:59.999,0.6949147824505979,0.69495,5.8057469575191725,5.859,-0.36391537845137006,-0.36396605611419636,1.7679789405626516,1.7588482817245268,0.03260873648946122,0.015583955993603016,0.023264464831389307,0.008173620115127709,0.023290349240414437,0.008177053432580954,1.139577639534341,-0.9396703944646547,-1.3110741714565965,0.00799360082248048,0.0155839559936019,0.69495,18464.0,5.859,4120.8,0,2.5,0
49,2023-01-20 15:57:59.999,0.6947879974989422,0.69505,5.795276667530261,5.853,-0.3637714935590355,-0.36414851952124533,1.7669543503090839,1.7570432181076905,0.03580196467373037,0.01764395102812588,0.023257189219111477,0.008177453257470171,0.023291939289622886,0.00819269360652869,1.5269734210661006,-0.6864286489021328,-0.9396703944646547,0.008009203069253429,0.0176439510281252,0.69505,4257.0,5.853,2154.88,0,2.5,0
50,2023-01-20 15:58:59.999,0.6949386387996196,0.6952,5.791075821698843,5.8515,-0.3635557050309547,-0.3639317268120422,1.7666980386326838,1.7563180811813974,0.037374852869990316,0.01833907400331969,0.023250564724434982,0.008180468185599882,0.02328969017636173,0.008202790620561414,1.7171183985023588,-0.6003923748228756,-0.6864286489021328,0.008023929838029555,0.0183390740033186,0.6952,21490.0,5.8515,1596.52,0,2.5,0
51,2023-01-20 15:59:59.999,0.6951371027354327,0.69545,5.790702174897031,5.853,-0.36319616092899787,-0.36364618274961225,1.7669543503090839,1.7562535579618967,0.037781063310869056,0.0182192836581635,0.023246529466995226,0.008182590451200629,0.023286791333598754,0.008206880199823262,1.7661122892451193,-0.6143831637197583,-0.6003923748228756,0.00803729360182677,0.0182192836581625,0.69545,12435.0,5.853,3416.29,0,2.5,0
52,2023-01-20 16:00:59.999,0.6957343359891677,0.69525,5.795388981524772,5.8525,-0.3634837858680628,-0.3627873926791388,1.7668689203829289,1.7570625981843686,0.03712684838220398,0.01809142321752316,0.02324375028172029,0.008184170829441563,0.023282207617178693,0.00820533595819978,1.6872728716476286,-0.629547839551718,-0.6143831637197583,0.008048806833662988,0.0180914232175219,0.6952499999999999,7550.0,5.8525,1836.73,0,2.5,0
53,2023-01-20 16:01:59.999,0.6956958305226015,0.69545,5.804733932028901,5.8525,-0.36319616092899787,-0.36284273928222777,1.7668689203829289,1.7586737798236185,0.034058393398350484,0.018379048156588085,0.02323783117416339,0.008186916001739151,0.023267805030740083,0.008195325661822196,1.3166759702885509,-0.5934814790506157,-0.629547839551718,0.008067138829624503,0.018379048156587,0.69545,13648.0,5.8525,629.25,0,2.5,0
54,2023-01-20 16:02:59.999,0.696174634043693,0.69585,5.804172018378273,5.857,-0.36262115911627474,-0.362154739138296,1.7676375271076452,1.758576972483897,0.03492743520731145,0.01751666059784801,0.02323204553990427,0.008190220440500063,0.02326444274119903,0.008201935308512528,1.4219805481771812,-0.697830416601986,-0.5934814790506157,0.008082418723109195,0.0175166605978471,0.6958500000000001,20642.0,5.857,4514.91,0,2.5,0
55,2023-01-20 16:03:59.999,0.6974244538771188,0.69595003,5.804692828131277,5.8575,-0.3624774172021834,-0.3603610810061452,1.7677228913998138,1.7586666986992059,0.03655329425043635,0.017500760757164224,0.02322546642078318,0.008193869612457872,0.02326238561144704,0.008212442196069548,1.6183868722205808,-0.6986571588734062,-0.697830416601986,0.008095712759445482,0.0175007176506194,0.6959500000000001,15252.0,5.8575,3790.98,0,2.5,0
56,2023-01-20 16:04:59.999,0.6982783902412949,0.6959,5.79975025628103,5.8519998,-0.3625493071313327,-0.3591374158480085,1.7667834489815273,1.7578148573634056,0.03937000776851862,0.019185744016504303,0.02322482047806774,0.008194178881540844,0.023269543988567606,0.008226702910135449,1.95709799610181,-0.4929202205558787,-0.6986571588734062,0.008108087183961785,0.0191856801025127,0.6959,5144.0,5.852,1883.22,0,2.5,0
57,2023-01-20 16:05:59.999,0.6983245913043197,0.6959,5.792644093485112,5.8505,-0.3625493071313327,-0.359071253791,1.7665271276768757,1.7565888528863995,0.04172894940700311,0.019665096469635324,0.023225909525326206,0.008193679635713508,0.02327716448344719,0.008239912503654098,2.239318065012612,-0.4345804588417747,-0.4929202205558787,0.008119441780412254,0.0196650964696343,0.6959,9651.0,5.8505,1902.73,0,2.5,0
58,2023-01-20 16:06:59.999,0.6977586351533344,0.69545,5.791804075537181,5.8455,-0.36319616092899787,-0.3598820309298736,1.7656721344647366,1.7564438277739132,0.0411893871151765,0.02061718542940627,0.023228016181768656,0.00819291111164807,0.023277770671888902,0.008235838593816549,2.1748382073363612,-0.31866948350635727,-0.4345804588417747,0.008127649797140472,0.0206171854294057,0.6954499999999999,6968.0,5.8455,2345.44,0,2.5,0
59,2023-01-20 16:07:59.999,0.6965240141229143,0.6954,5.786160606623268,5.848,-0.363268059408376,-0.36165300807535494,1.7660997224474773,1.755468963967401,0.04124152552286964,0.019745644685665364,0.02322708287198147,0.00819328861269527,0.023276984375169524,0.008236533268295678,2.1810803844925615,-0.4249134078984737,-0.31866948350635727,0.008133631664373364,0.0197456446856643,0.6954,10863.0,5.848,4358.47,0,2.5,0
60,2023-01-20 16:08:59.999,0.6961487163741913,0.69560003,5.785372759006937,5.851,-0.3629804533737753,-0.3621919685211069,1.7666125868060991,1.755332794007439,0.04095721969679211,0.019074131115428494,0.023223983061501467,0.008194648039984827,0.023273105600657398,0.008236196194562737,2.147121520467079,-0.5064100283287648,-0.4249134078984737,0.00814220053522038,0.0190740879871937,0.6956,4831.0,5.851000000000001,3206.45,0,2.5,0
61,2023-01-20 16:09:59.999,0.6964068761511049,0.69515,5.782757712543551,5.8495,-0.36362762936658466,-0.3618211972840278,1.7663561875055191,1.754880681798926,0.04217349652512853,0.018906453437755766,0.023215498504954427,0.008197532164503646,0.023268013734927203,0.008246587844197016,2.2925218462936514,-0.5256514986128841,-0.5064100283287648,0.00815617802155132,0.0189064534377547,0.6951499999999999,7502.0,5.8495,1155.09,0,2.5,0
62,2023-01-20 16:10:59.999,0.6964076457107508,0.69485,5.779002960851899,5.8535,-0.36405928404954613,-0.36182009224149153,1.7670397729375902,1.754231169682265,0.043389269333510116,0.01719640968669378,0.023202799977734608,0.008203303513109446,0.023258718175396036,0.008260353634823919,2.437008395530174,-0.7321916446760991,-0.5256514986128841,0.008166570339096315,0.0171964096866927,0.69485,9050.0,5.8535,3823.82,0,2.5,0
