index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_SANDUSDT,actual_SANDUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3600_minutes,actual_spread_rolling_sd_3600_minutes,predicted_spread_rolling_mean_3600_minutes,predicted_spread_rolling_sd_3600_minutes,predicted_rolling_z_score_3600_minutes,actual_rolling_z_score_3600_minutes,actual_rolling_z_score_3600_minutes_lag_1,predicted_spread_rolling_sd_3600_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,signal_3600_minutes,threshold_3600_minutes,delayed_signal_3600_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,0.7114733973506083,0.70815,-0.9210520489758656,-0.9239287859026845,-0.3450993433217317,-0.34041725167954456,0.016418071676025492,0.020466132531785974,-0.0041691333579586464,0.013098717118103868,-0.004163416277971426,0.013101389593469336,1.5709393119838369,1.8807388286671198,1.7879397476777292,0.013088206959941274,0.0204661325317859,0.3981,702715.0,0.7081500000000001,87301.0,0,2.5,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,0.710854094225601,0.7103,-0.9206753301919791,-0.9213652490084331,-0.3420678629783727,-0.3412880822974049,0.019199465207589195,0.020084462600189368,-0.004159936959054518,0.013104118877011227,-0.004153450038152922,0.01310807895450722,1.7815665687390603,1.8501358074350378,1.8807388286671198,0.013091986367059268,0.0200844626001893,0.39825,223741.0,0.7102999999999999,189568.0,0,2.5,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.7129742310499505,0.70955,-0.9211776534475499,-0.9201508598576635,-0.3431243127015905,-0.3383100008058861,0.01966882449138141,0.019846432514230794,-0.004150993075223728,0.0131095116957344,-0.004144378296671491,0.013113698583052063,1.8159028619758506,1.830535426980309,1.8501358074350378,0.013095804303060194,0.0198464325142309,0.39805,296691.0,0.70955,47769.0,0,2.5,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.711854796607952,0.71125,-0.9213032736976993,-0.9214888408764984,-0.3407312935415963,-0.339881325716592,0.018723943524554976,0.019122148073218326,-0.0041421521750566286,0.013114470950719473,-0.004135802245676008,0.013118183736199367,1.7425999078782506,1.7739411933348825,1.830535426980309,0.01309999327086705,0.0191221480732183,0.398,176159.0,0.71125,47080.0,0,2.5,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.7134887366417553,0.7134,-0.9211776534475499,-0.9230922650593979,-0.33771300605734583,-0.3375886282560627,0.01654695273882678,0.018492680079713386,-0.004133148778319655,0.013118880586991758,-0.004127405900919726,0.013121583916836353,1.575599315660296,1.724676789913619,1.7739411933348825,0.013104734273988278,0.0184926800797134,0.39805,113913.0,0.7134,95506.0,0,2.5,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.7155627548558992,0.714,-0.9218059125622653,-0.9240651779720933,-0.33687231664255274,-0.33468597613654943,0.014847880206711683,0.01765410478504914,-0.004124277809083731,0.013122812142646137,-0.004119009228685011,0.013124797323629861,1.445118653470461,1.6595819826878504,1.724676789913619,0.013109483861643432,0.0176541047850494,0.3978,358643.0,0.714,74824.0,0,2.5,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.7163887671986398,0.71145,-0.9229377745959487,-0.9250099945680648,-0.3404501379904366,-0.33353228842905824,0.013614444309457352,0.01741731018671755,-0.004115580288887416,0.013126709831119016,-0.004110656649732086,0.013128211312001065,1.3501535386611394,1.640387481146092,1.6595819826878504,0.013113698583052063,0.0174173101867175,0.39735,269248.0,0.71145,27448.0,0,2.5,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.7141916194411578,0.71095,-0.9229377745959487,-0.9257531742917916,-0.34115317513975363,-0.33660397808111703,0.013639712507449997,0.017593189750566784,-0.004107056275778377,0.01313083997062842,-0.00410212798675221,0.013132346111689605,1.3510031142424366,1.652616746140013,1.640387481146092,0.013117062447912541,0.0175931897505667,0.39735,282948.0,0.71095,45183.0,0,2.5,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.7125909628620382,0.713,-0.9220573267684922,-0.92496016130373,-0.33827385856784115,-0.33884770781330126,0.014994041788790602,0.017753315837779948,-0.004098600101486752,0.013135112191358402,-0.004093298062639133,0.013137140559506185,1.4529295598971055,1.6636261358805209,1.652616746140013,0.01311988382651786,0.0177533158377799,0.3977,400452.0,0.713,30511.0,0,2.5,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.7152453389862543,0.71325,-0.923441235902996,-0.9229979934058752,-0.33792328888852763,-0.3351296636949552,0.016026062569182153,0.016281704307526068,-0.0040906864532769625,0.013138805950008886,-0.004085100019224627,0.013141256884638302,1.5303834910887457,1.5505511564990615,1.6636261358805209,0.01312238726853473,0.016281704307526,0.39715,559916.0,0.7132499999999999,19424.0,0,2.5,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.7157270283560176,0.71365,-0.9245749514618526,-0.9255224638584661,-0.33736263290635954,-0.3344564300267866,0.013333168521847849,0.01500772883536472,-0.004083191213775796,0.0131420020161347,-0.004078354679553185,0.01314338107668449,1.3247369987839699,1.452664519888386,1.5505511564990615,0.013124797323629861,0.0150077288353647,0.3967,405359.0,0.71365,18523.0,0,2.5,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.7159626510290167,0.71275,-0.9258361447176865,-0.9276217037762466,-0.3386245511893557,-0.33412727674934234,0.01115158397273075,0.014062231040919082,-0.004075731638964351,0.01314467773258429,-0.004071503003693122,0.013145301204262366,1.1580630021233582,1.379871233732974,1.452664519888386,0.013127357814908263,0.014062231040919,0.3962,327483.0,0.71275,23549.0,0,2.5,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.7145417141114789,0.713,-0.9254576196989722,-0.9292390010889957,-0.33827385856784115,-0.3361139010749936,0.010031282615696413,0.014353022907299895,-0.004068284434360713,0.013147521574843031,-0.004064368975585358,0.013147794944952619,1.072092442139359,1.4011239484792812,1.379871233732974,0.013130278711845335,0.0143530229072998,0.39635,274113.0,0.713,48258.0,0,2.5,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.7144868829867113,0.71305,-0.9245749514618526,-0.9288272786900482,-0.3382037347993611,-0.33619064009184174,0.010462202897467798,0.01521814820543288,-0.0040607114913619805,0.013150776336215822,-0.0040566784687602496,0.01315117663416542,1.1039986588355502,1.465986433341046,1.4011239484792812,0.01313354472364375,0.0152181482054329,0.3967,253891.0,0.71305,25130.0,0,2.5,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.7145068090846844,0.71295,-0.9241969034452525,-0.9272649010438083,-0.33834398725400894,-0.3361627517980234,0.01201760369908722,0.01563128333026942,-0.004053081052442503,0.013154230201565588,-0.0040486182130224715,0.013155129097625881,1.2212895664406045,1.4964284554157437,1.465986433341046,0.013137140559506185,0.0156312833302695,0.39685,277957.0,0.71295,20549.0,0,2.5,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.7145355851185851,0.7116,-0.9253314765263042,-0.9259619422760526,-0.34023932319045697,-0.33612247862765254,0.013310487284263317,0.01497086848989393,-0.004045631636739314,0.013157407558457422,-0.0040408118314294,0.01315875863209471,1.3186121579411179,1.4453075229405408,1.4964284554157437,0.013140227803355272,0.0149708684898939,0.3964,179805.0,0.7116,39403.0,0,2.5,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.7132942579255368,0.7098,-0.9255837787857477,-0.9275276289148813,-0.342772038769741,-0.33786123974381294,0.012179788394012792,0.015352178425583118,-0.004038042877087708,0.013160714468590257,-0.004033539174985209,0.013161661230529977,1.2318602709048108,1.4733410825793758,1.4453075229405408,0.013142318980661396,0.0153521784255831,0.3963,133098.0,0.7098,34033.0,0,2.5,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.7113817647842046,0.7091,-0.9262148130718484,-0.9282643088407535,-0.3437587186721861,-0.340546052655173,0.01211477101730385,0.014967982917588829,-0.004030494110166891,0.0131638197527245,-0.004026010559728827,0.013164740666487179,1.2260614915204107,1.4432343639332823,1.4733410825793758,0.013143861108578958,0.0149679829175888,0.39605,181307.0,0.7091000000000001,21107.0,0,2.5,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.7104515870465421,0.708,-0.9267199273646943,-0.9292054102846765,-0.34531118528841737,-0.34185447303955535,0.011500998515756256,0.014851250876830924,-0.004022970575870703,0.01316686887398493,-0.004018659559738621,0.013167581306794655,1.1786263334091978,1.4334631591868643,1.4432343639332823,0.013145301204262366,0.014851250876831,0.39585,418128.0,0.708,30902.0,0,2.5,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.7090423034607845,0.70855004,-0.9263410677276565,-0.9298531455394725,-0.34453459425793903,-0.34384008785369424,0.01135000666608832,0.01503582989603447,-0.00401532888319739,0.013169944459870048,-0.0040110619197013374,0.01317060422801167,1.1663146443288637,1.4465633349694356,1.4334631591868643,0.013147171509780056,0.0150358440190222,0.396,833412.0,0.70855,31288.0,0,2.5,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.7094969757901235,0.70895,-0.9262148130718484,-0.9294966081268556,-0.3439702767985702,-0.3431990448433812,0.011546173655645808,0.015020908642827346,-0.004007574463588438,0.013172931913877228,-0.004003255177801369,0.013173652087254399,1.180343061320965,1.4445138888458033,1.4465633349694356,0.01314948578955902,0.0150209086428273,0.39605,195582.0,0.70895,22146.0,0,2.5,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.7099181722748675,0.708,-0.9267199273646943,-0.9288533562810642,-0.34531118528841737,-0.342605565905692,0.01204095423385787,0.014851250876830924,-0.003999575777949981,0.013175638070336332,-0.003995121312520431,0.013176519365336058,1.2170190853712841,1.4307334911712326,1.4445138888458033,0.013152164750030535,0.014851250876831,0.39585,270775.0,0.708,23939.0,0,2.5,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.7087633106048864,0.70765,-0.92735167923358,-0.9283648066810941,-0.3458056578022891,-0.3442336437216232,0.012936801821504362,0.014343201731421007,-0.003991414773404962,0.013177898002226442,-0.003986713796844309,0.013179086772181556,1.284118991770421,1.3913157092070592,1.4307334911712326,0.013155129097625881,0.0143432017314208,0.3955999999999999,136862.0,0.70765,15445.0,0,2.5,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.7081374662228892,0.70845,-0.9263410677276565,-0.9289582358833457,-0.34467579397190123,-0.34511704280352473,0.012564373522804706,0.01507115398115777,-0.003983006154892396,0.013180400876840893,-0.003978410936986898,0.013181454471893976,1.2550044833872311,1.4456434454531635,1.3913157092070592,0.013157851248477502,0.0150711539811577,0.396,432627.0,0.70845,41474.0,0,2.5,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.7087874143123658,0.70885,-0.9262148130718484,-0.9283457395451975,-0.34411134041849656,-0.34419963618022376,0.012947361253996204,0.015056198681158484,-0.003974654085274852,0.01318293615264981,-0.003969954830806851,0.013184120859504492,1.2831584498565398,1.443597431260264,1.4456434454531635,0.013160209931312342,0.0150561986811585,0.39605,110072.0,0.70885,21147.0,0,2.5,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.7090335359776763,0.7084,-0.9265936248700521,-0.9289283765889115,-0.3447463730734585,-0.34385245317699287,0.012277869062949809,0.014836253688916945,-0.003966482337347318,0.013185475947023172,-0.003961971270588002,0.01318642312439982,1.2315576544398932,1.426018757442675,1.443597431260264,0.013162431089519278,0.014836253688917,0.3959,279793.0,0.7083999999999999,38354.0,0,2.5,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.7084974552315142,0.7084,-0.9267199273646943,-0.9298422599645023,-0.3447463730734585,-0.3446088116270631,0.011553204698674713,0.014709951194274762,-0.003958242607687759,0.0131878758813346,-0.003953935068863443,0.01318857726039823,1.175800805603342,1.4155572868550015,1.426018757442675,0.013164740666487179,0.0147099511942747,0.39585,160445.0,0.7083999999999999,13820.0,0,2.5,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.708308913118278,0.7086,-0.9268462458136717,-0.9301629122601237,-0.34446408655076544,-0.3448749624837517,0.011299135650664094,0.014513012820674631,-0.003950072071262289,0.013190205306919861,-0.003945837356538067,0.013190821027223168,1.1557258623810938,1.3997572033432106,1.4155572868550015,0.013166871146717786,0.0145130128206747,0.3958,193652.0,0.7085999999999999,37696.0,0,2.5,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.7086885808664186,0.7073,-0.9282368028925557,-0.930277927285285,-0.3463003749401927,-0.3443390860847632,0.011050059847316662,0.013581841993779653,-0.0039419949707915234,0.013192035569789361,-0.003937831667592938,0.013192568871299092,1.1360859026869512,1.328364896521499,1.3997572033432106,0.013169092767403162,0.0135818419937796,0.39525,564120.0,0.7073,19655.0,0,2.5,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.707706292947022,0.7061,-0.928616381564792,-0.9314370160813885,-0.347998408459836,-0.34572611182883745,0.010237964781419806,0.013627062203261597,-0.00393382140619907,0.013193802846237382,-0.003929885892123086,0.013194083908492988,1.073803287276587,1.3309948476658262,1.328364896521499,0.013171366192822352,0.0136270622032615,0.3951,227482.0,0.7061,43731.0,0,2.5,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.7071511106310788,0.70655,-0.928616381564792,-0.9317547771368323,-0.3473613079533818,-0.34651090094332154,0.01011653526735079,0.013467678080655632,-0.003925859887276327,0.01319565330226926,-0.003921960305172848,0.013195895408883003,1.0638532011305142,1.318126323077978,1.3309948476658262,0.013173652087254399,0.0134676780806556,0.3951,284382.0,0.70655,13123.0,0,2.5,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.7084516939168585,0.70785,-0.9278573682456206,-0.9316943979344038,-0.34552307214163086,-0.344673402956539,0.009717225611511782,0.013766817959089406,-0.0039177964362321965,0.013197592957198157,-0.003914009981900694,0.01319771590089702,1.0328480849088433,1.3399878638987848,1.318126323077978,0.013175802545815643,0.0137668179590894,0.3954,185512.0,0.70785,10253.0,0,2.5,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.7102833558111021,0.7093,-0.92735167923358,-0.93077017929882,-0.3434767107740959,-0.3420912958713889,0.00999547572553261,0.013760566535052754,-0.003909770617253077,0.013199555771282507,-0.0039059091214622447,0.013199756414256266,1.0531546500343598,1.3387069579076394,1.3399878638987848,0.013177803068758806,0.0137605665350527,0.3956,185554.0,0.7093,45503.0,0,2.5,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.7118433081818103,0.71005,-0.9270989305907584,-0.9299009270882463,-0.3424198888911151,-0.33989746456808495,0.010315894786736224,0.013748928904651625,-0.003901707367993414,0.013201474272817315,-0.0038977591307941,0.013201766718313442,1.0766478624268672,1.3370200863845059,1.3387069579076394,0.013179678697109662,0.0137489289046516,0.3957,486756.0,0.7100500000000001,14997.0,0,2.5,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.7124960046985934,0.70975,-0.9270989305907584,-0.9293001425358335,-0.3428424836290565,-0.33898097429562385,0.010687399976672785,0.013854649887200421,-0.003893590635456121,0.013203406054892406,-0.0038895414850500863,0.013203807941101597,1.1039952661191703,1.3442168216950419,1.3370200863845059,0.013181454471893976,0.0138546498872004,0.3957,231211.0,0.7097500000000001,18761.0,0,2.5,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.7118825007552031,0.7173,-0.9265936248700521,-0.9294776964372701,-0.33226111584974827,-0.3398424082178289,0.010725351931035632,0.011712803388766124,-0.003886164521941503,0.013204663427267192,-0.003882106894489968,0.01320507429358265,1.1062004272573063,1.1813226438241717,1.3442168216950419,0.013183454262601863,0.0117128033887662,0.3959,132635.0,0.7173,1919336.0,0,2.5,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.7196703619185063,0.72260004,-0.9267199273646943,-0.9295468766433492,-0.3248994049129386,-0.3289620024772374,0.007934208855687408,0.009744813708734257,-0.0038795002418496797,0.0132054870356286,-0.003876219567287742,0.013205120492654009,0.8943824806100993,1.03171612783575,1.1813226438241717,0.013185271991952156,0.0097448275571193,0.39585,127486.0,0.7225999999999999,210832.0,0,2.5,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.7261264176618263,0.7235,-0.9259623515708861,-0.9300452723516911,-0.32365473291059843,-0.3200311503052575,0.005201572202417348,0.010191008561834525,-0.0038727933267711724,0.013206500086140441,-0.0038702733696678155,0.013205531831843581,0.6869731327449818,1.0649151400350916,1.03171612783575,0.013186961658399422,0.0101910085618345,0.39615,684843.0,0.7235,106557.0,0,2.5,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.7276871670764534,0.721,-0.9249531424528084,-0.9294765709785535,-0.327116141697188,-0.3178840386939604,0.005233128342052917,0.012066162058926522,-0.003865460350318021,0.013208019138559771,-0.003862933666426776,0.013207055200538815,0.6887274922655428,1.2062083074011778,1.0649151400350916,0.01318857726039823,0.0120661620589263,0.3965499999999999,148329.0,0.721,87663.0,0,2.5,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.7254320275028012,0.71785,-0.9250792379072343,-0.9281286499337142,-0.33149464540843415,-0.32098790160150326,0.007357546126725567,0.013035441612484377,-0.0038577000988249763,0.013209739680659577,-0.0038545856177848352,0.013209227245089232,0.8488105728273175,1.2788398651067028,1.2062083074011778,0.013190260085516934,0.0130354416124843,0.3964999999999999,128688.0,0.71785,104683.0,0,2.5,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.7197973392600735,0.7177,-0.9249531424528084,-0.9276786629056696,-0.33170362454611085,-0.3287855798429642,0.009758286752182488,0.013213817603755285,-0.003850000348923209,0.013211609509948869,-0.0038462213189034626,0.013211720780363707,1.029730214349219,1.2915775280694421,1.2788398651067028,0.01319169494926113,0.013213817603755,0.3965499999999999,158938.0,0.7177,47676.0,0,2.5,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.7202648467449346,0.7192,-0.9243229035714193,-0.927187595632437,-0.3296157958247266,-0.32813629190827825,0.010086920960709955,0.013321742116315205,-0.0038423639482448226,0.013213587534247548,-0.003838495776928812,0.013213791098621341,1.0538547668648761,1.2989739554131954,1.2915775280694421,0.013192947630597565,0.0133217421163153,0.3968,153077.0,0.7192000000000001,34936.0,0,2.5,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.7225089926093602,0.71975,-0.9238190486727818,-0.9266854326189656,-0.3288513494898518,-0.3250254125548615,0.009810831922496654,0.013634354648749847,-0.0038348344031740003,0.0132158209920627,-0.003831044992919718,0.013215941757791156,1.0322288918513216,1.3218391095351305,1.2989739554131954,0.013194083908492988,0.013634405026585,0.397,146864.0,0.71975,122193.0,0,2.5,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.7230417477584812,0.71985,-0.923693061640917,-0.9266038595917089,-0.32871242200977285,-0.32428831608586256,0.00970800472907063,0.013725586042698912,-0.0038271862742657314,0.013218014100688695,-0.003823427543079023,0.013218102702973767,1.0237045797128959,1.3279432283288377,1.3218391095351305,0.0131954425337855,0.0137255860426989,0.39705,188371.0,0.71985,44563.0,0,2.5,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.7225927371893938,0.7191,-0.923693061640917,-0.9268450230274536,-0.3297548488736887,-0.32490951126099343,0.009622246361995934,0.013986371098436479,-0.0038194417942608696,0.013220281130628305,-0.0038157090288745165,0.013220342603241786,1.0164604499413883,1.3468558434393225,1.3279432283288377,0.013196805654890013,0.0139863710984364,0.39705,160678.0,0.7191,39098.0,0,2.5,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.7211643245495818,0.71935004,-0.9233153468111195,-0.9267042285223461,-0.3294071968933413,-0.3268882556685355,0.010258065495184154,0.014277113456389268,-0.003811707435535137,0.013222721012337426,-0.003807800250605751,0.013222963194066354,1.0637453602004878,1.3680104779528115,1.3468558434393225,0.013198226029236832,0.0142771273673407,0.3972,261195.0,0.71935,16750.0,0,2.5,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.721477260482717,0.72110003,-0.9229377745959487,-0.9254077866482544,-0.3269774134563177,-0.3264544182673539,0.011445973797507447,0.014046824121758616,-0.0038041040331844053,0.013225117855807345,-0.0037998690768304222,0.013225722547301417,1.1527417742064034,1.3497745993321653,1.3680104779528115,0.013199756414256266,0.0140468345296526,0.39735,436271.0,0.7211000000000001,80612.0,0,2.5,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.7240525643533207,0.72155,-0.9240709191931175,-0.9239724368866551,-0.32635360310005024,-0.3228912865339123,0.01198993104048407,0.012757620213227017,-0.003796861182002052,0.013227046005570627,-0.003792477179718662,0.013227824881757302,1.1931219502284534,1.2515630011611873,1.3497745993321653,0.013201264142299149,0.0127576202132272,0.3969,285685.0,0.72155,40902.0,0,2.5,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.7249708688850185,0.721,-0.9243229035714193,-0.9255578268921766,-0.327116141697188,-0.32162380578298455,0.01008745400495703,0.012696400940315544,-0.0037897452481603405,0.013229026187485522,-0.003785891541064224,0.01322921003259457,1.0486903988854697,1.2462101106180856,1.2515630011611873,0.013202787329707519,0.0126964009403155,0.3968,113934.0,0.7210000000000001,20203.0,0,2.5,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.7242503136980342,0.72040004,-0.9235671408449313,-0.9266236375079381,-0.32794861015562904,-0.3226182091977567,0.009270414366732371,0.013660423201212302,-0.003782328331948235,0.013231322443852136,-0.0037787035769638756,0.013231272690207048,0.9862330139529495,1.3182923783453875,1.2462101106180856,0.01320412452922186,0.0136604370918883,0.3971,139206.0,0.7203999999999999,20837.0,0,2.5,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.7231725728982776,0.72055,-0.9245749514618526,-0.9261586668234197,-0.32774046969776643,-0.3241073952661961,0.010107936340271406,0.012600541860882108,-0.003775167544085824,0.013233211026589175,-0.003771312197269841,0.013233395371008098,1.0488047963826497,1.237470586093172,1.3182923783453875,0.01320508584335049,0.0126005418608821,0.3967,145626.0,0.72055,25219.0,0,2.5,0
