index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_rolling_mean_2520_minutes,historical_rolling_sd_2520_minutes,historical_rolling_z_score_2520_minutes,historical_rolling_z_score_2520_minutes_lag_1,rolling_sd_2520_minutes,algo_trading_rolling_sd_2520_minutes_percentile_75th,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
10,2023-01-20 17:08:59.999,0.0204661325317859,0.3981,702715.0,0.7081500000000001,87301.0,-0.0001188437971927926,0.012253874270393681,1.6798749419776247,1.579850213195889,0.0007821863585810694,0.0006797102279771743,0,2.5,0.0
11,2023-01-20 17:09:59.999,0.0200844626001893,0.39825,223741.0,0.7102999999999999,189568.0,-9.968579040731083e-05,0.012247704442997939,1.6479944045462305,1.6798749419776247,0.0008284367408497442,0.0007002893978964703,0,2.5,0.0
12,2023-01-20 17:10:59.999,0.0198464325142309,0.39805,296691.0,0.70955,47769.0,-8.090819919438796e-05,0.012241995133501873,1.6277853810684364,1.6479944045462305,0.0008321348966163002,0.0007281239687205268,0,2.5,0.0
13,2023-01-20 17:11:59.999,0.0191221480732183,0.398,176159.0,0.71125,47080.0,-6.232136074239374e-05,0.012235577704676865,1.5679251030891432,1.6277853810684364,0.0008000625288491531,0.0007821863585810694,0,2.5,0.0
14,2023-01-20 17:12:59.999,0.0184926800797134,0.39805,113913.0,0.7134,95506.0,-4.386299037022514e-05,0.012228467541466942,1.515851680288302,1.5679251030891432,0.0007827530066306204,0.0007826113446182326,0,2.5,0.0
15,2023-01-20 17:13:59.999,0.0176541047850494,0.3978,358643.0,0.714,74824.0,-2.5936462638711415e-05,0.012221284509958316,1.4466598198644192,1.515851680288302,0.0008258699777638057,0.0007914077677398867,0,2.5,0.0
16,2023-01-20 17:14:59.999,0.0174173101867175,0.39735,269248.0,0.71145,27448.0,-7.992246701810531e-06,0.01221368317649544,1.4267033278670063,1.4466598198644192,0.0008766836167871166,0.0008065143910778162,0,2.5,0.0
17,2023-01-20 17:15:59.999,0.0175931897505667,0.39735,282948.0,0.71095,45183.0,1.0142973419860876e-05,0.012205873062715016,1.4405398685373312,1.4267033278670063,0.0008977028545453155,0.0008258699777638057,0,2.5,0.0
18,2023-01-20 17:16:59.999,0.0177533158377799,0.3977,400452.0,0.713,30511.0,2.8165599965386466e-05,0.012198525959894818,1.4530567296482884,1.4405398685373312,0.0009015375873499051,0.0008277950500782596,0,2.5,0.0
19,2023-01-20 17:17:59.999,0.016281704307526,0.39715,559916.0,0.7132499999999999,19424.0,4.543657431708994e-05,0.01219071302628415,1.3318554622852838,1.4530567296482884,0.0010297897601501665,0.0008302858187330222,0,2.5,0.0
20,2023-01-20 17:18:59.999,0.0150077288353647,0.3967,405359.0,0.71365,18523.0,6.247156353324714e-05,0.012181612287043534,1.2268702138654795,1.3318554622852838,0.0012697322534494543,0.0008432720766590043,0,2.5,0.0
21,2023-01-20 17:19:59.999,0.014062231040919,0.3962,327483.0,0.71275,23549.0,7.870035584371409e-05,0.012173007483462018,1.1487326122220005,1.2268702138654795,0.001546425358096128,0.0008766836167871166,0,2.5,0.0
22,2023-01-20 17:20:59.999,0.0143530229072998,0.39635,274113.0,0.713,48258.0,9.478163658188425e-05,0.012165083650932006,1.172062739546024,1.1487326122220005,0.0017110490444063012,0.0008924480451057658,0,2.5,0.0
23,2023-01-20 17:21:59.999,0.0152181482054329,0.3967,253891.0,0.71305,25130.0,0.00011132084599882348,0.012157298598494718,1.2426138288077058,1.172062739546024,0.0017696027482534467,0.0008996202209476103,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0156312833302695,0.39685,277957.0,0.71295,20549.0,0.00012837197516449303,0.012148918343095807,1.2760733850775499,1.2426138288077058,0.0017917792383329108,0.0009336006305499705,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.0149708684898939,0.3964,179805.0,0.7116,39403.0,0.0001450182250250345,0.01214050236118402,1.2211891916656201,1.2760733850775499,0.00184283489105559,0.0010297897601501665,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.0153521784255831,0.3963,133098.0,0.7098,34033.0,0.00016142512183397364,0.012133102803054175,1.252008950251808,1.2211891916656201,0.00186353333749702,0.0012097466301246324,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.0149679829175888,0.39605,181307.0,0.7091000000000001,21107.0,0.000177442625366761,0.012125993691063833,1.2197384122937343,1.252008950251808,0.0018966615406410424,0.001408078805772791,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.014851250876831,0.39585,418128.0,0.708,30902.0,0.00019316592466130775,0.01211932000307185,1.2094808082016442,1.2197384122937343,0.0019280294071001688,0.0015875812796736712,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0150358440190222,0.396,833412.0,0.70855,31288.0,0.0002083636924926406,0.012113908853275979,1.2240046137147338,1.2094808082016442,0.0019447997686948815,0.0017110490444063012,0,2.5,0.0
30,2023-01-20 17:28:59.999,0.0150209086428273,0.39605,195582.0,0.70895,22146.0,0.00022335254553987829,0.012108858391908882,1.2220438639512972,1.2240046137147338,0.001957822636478222,0.0017549643222916603,0,2.5,0.0
31,2023-01-20 17:29:59.999,0.014851250876831,0.39585,270775.0,0.708,23939.0,0.0002383793378324134,0.012103504419149742,1.2073256664308407,1.2220438639512972,0.0019735359149713385,0.0017806909932931787,0,2.5,0.0
32,2023-01-20 17:30:59.999,0.0143432017314208,0.3955999999999999,136862.0,0.70765,15445.0,0.0002532191352580412,0.012097862251573353,1.1646671373143074,1.2073256664308407,0.002005580137366879,0.0018045431515135806,0,2.5,0.0
33,2023-01-20 17:31:59.999,0.0150711539811577,0.396,432627.0,0.70845,41474.0,0.0002683209352840525,0.01209259590716639,1.2241236835757574,1.1646671373143074,0.0020060960198770078,0.00184283489105559,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.0150561986811585,0.39605,110072.0,0.70885,21147.0,0.0002835507598321487,0.012087041389560496,1.2221889083697022,1.2241236835757574,0.0020052938031003102,0.0018583587258866625,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.014836253688917,0.3959,279793.0,0.7083999999999999,38354.0,0.00029871728296041193,0.012081312358872845,1.2033077180791394,1.2221889083697022,0.002009260562112379,0.0018800974390690312,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0147099511942747,0.39585,160445.0,0.7083999999999999,13820.0,0.0003136815388824833,0.012075797704547007,1.1921588956373013,1.2033077180791394,0.0020149760890951366,0.001904503507255824,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0145130128206747,0.3958,193652.0,0.7085999999999999,37696.0,0.00032843188976652105,0.01207042995426063,1.1751512568035156,1.1921588956373013,0.0020244845226416756,0.0019280294071001688,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0135818419937796,0.39525,564120.0,0.7073,19655.0,0.0003431169526619075,0.012064032379329192,1.0973714778651662,1.1751512568035156,0.0020639956595788216,0.0019406071782962033,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0136270622032615,0.3951,227482.0,0.7061,43731.0,0.0003579136746846935,0.01205744747783697,1.1004939936887213,1.0973714778651662,0.002095977162846173,0.0019513112025865515,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0134676780806556,0.3951,284382.0,0.70655,13123.0,0.0003721199861406438,0.012051793893664974,1.086606542566135,1.1004939936887213,0.002128897688106436,0.001961750956101501,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0137668179590894,0.3954,185512.0,0.70785,10253.0,0.0003865740513039244,0.01204600616016411,1.1107618350747372,1.086606542566135,0.0021472485155793475,0.0019735359149713385,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0137605665350527,0.3956,185554.0,0.7093,45503.0,0.00040131311628947554,0.012039636313734309,1.1096060604026348,1.1107618350747372,0.002162782694964002,0.0019973543310680673,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.0137489289046516,0.3957,486756.0,0.7100500000000001,14997.0,0.0004158716468900085,0.012033584582849498,1.1079871642539605,1.1096060604026348,0.002176016708759031,0.0020054369702335946,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.0138546498872004,0.3957,231211.0,0.7097500000000001,18761.0,0.00043007251978428233,0.012028318491704259,1.1160809698109373,1.1079871642539605,0.0021841406415420146,0.002005709107994411,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0117128033887662,0.3959,132635.0,0.7173,1919336.0,0.0004438354564838144,0.01202137633159877,0.9374107940254194,1.1160809698109373,0.0022647240389602865,0.0020060960198770078,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0097448275571193,0.39585,127486.0,0.7225999999999999,210832.0,0.00045707290835879735,0.012013241719595731,0.7731264271167144,0.9374107940254194,0.002431799676214161,0.002008469426553536,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0101910085618345,0.39615,684843.0,0.7235,106557.0,0.00047059749757612625,0.012005004959901954,0.809696547125605,0.7731264271167144,0.002552341573535525,0.0020121183256037577,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.0120661620589263,0.3965499999999999,148329.0,0.721,87663.0,0.0004849754022001201,0.01199718435173474,0.9653253894570346,0.809696547125605,0.0025865693691755893,0.0020173531974817713,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.0130354416124843,0.3964999999999999,128688.0,0.71785,104683.0,0.0005007468605114442,0.011987545199862568,1.0456431690548753,0.9653253894570346,0.0025917613390255673,0.0020244845226416756,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.013213817603755,0.3965499999999999,158938.0,0.7177,47676.0,0.0005161468125048273,0.011978936707595186,1.059999823122805,1.0456431690548753,0.002591868937144474,0.002054117875344535,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0133217421163153,0.3968,153077.0,0.7192000000000001,34936.0,0.0005312687091725826,0.01197103725324029,1.0684515582541207,1.059999823122805,0.0025889734061429782,0.002079986411212497,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.013634405026585,0.397,146864.0,0.71975,122193.0,0.0005462970613634672,0.011963703386098265,1.0939846586659627,1.0684515582541207,0.00258018901057518,0.0021042072941612386,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0137255860426989,0.39705,188371.0,0.71985,44563.0,0.0005612644816442911,0.0119565862583426,1.1010100438885155,1.0939846586659627,0.002569792009806044,0.002128897688106436,0,2.5,0.0
54,2023-01-20 17:52:59.999,0.0139863710984364,0.39705,160678.0,0.7191,39098.0,0.0005761710743691802,0.0119498961310604,1.1222022247717427,1.1010100438885155,0.0025558899080021934,0.0021426608087111196,0,2.5,0.0
55,2023-01-20 17:53:59.999,0.0142771273673407,0.3972,261195.0,0.71935,16750.0,0.0005913057426165925,0.011943085058736915,1.1459201334844635,1.1222022247717427,0.0025390048247642665,0.0021550156052716745,0,2.5,0.0
56,2023-01-20 17:54:59.999,0.0140468345296526,0.39735,436271.0,0.7211000000000001,80612.0,0.0006054638387760278,0.011937878846702088,1.1259429638616105,1.1459201334844635,0.002524705748203766,0.002166091198412759,0,2.5,0.0
57,2023-01-20 17:55:59.999,0.0127576202132272,0.3969,285685.0,0.72155,40902.0,0.0006188170530575715,0.011932643326210343,1.0172769627251366,1.1259429638616105,0.002529748908693308,0.002176016708759031,0,2.5,0.0
58,2023-01-20 17:56:59.999,0.0126964009403155,0.3968,113934.0,0.7210000000000001,20203.0,0.0006321892401525667,0.011927287645602554,1.0114798987522418,1.0172769627251366,0.0025348541430112474,0.0021821096583462688,0,2.5,0.0
59,2023-01-20 17:57:59.999,0.0136604370918883,0.3971,139206.0,0.7203999999999999,20837.0,0.0006455326975909922,0.011923045570505247,1.0915754969932394,1.0114798987522418,0.0025242709928545094,0.0022244323402511503,0,2.5,0.0
60,2023-01-20 17:58:59.999,0.0126005418608821,0.3967,145626.0,0.72055,25219.0,0.0006582553696787347,0.0119186890991589,1.0019798647190261,1.0915754969932394,0.002529644159130021,0.002306492948273755,0,2.5,0.0
61,2023-01-20 17:59:59.999,0.0118915311909986,0.39635,157461.0,0.7200500000000001,61045.0,0.0006714036962459107,0.011912796511446434,0.941855045032609,1.0019798647190261,0.0025482158529119294,0.002454917505374248,0,2.5,0.0
62,2023-01-20 18:00:59.999,0.0116578638892148,0.3964499999999999,635402.0,0.7214499999999999,141537.0,0.0006851839563738559,0.011905409969920464,0.9216549417923362,0.941855045032609,0.0025700117261229618,0.0025243796816918234,0,2.5,0.0
63,2023-01-20 18:01:59.999,0.0117909002370071,0.39675,368661.0,0.72325,86267.0,0.0006989267155831358,0.011898231306060126,0.9322371734170684,0.9216549417923362,0.0025867928052465067,0.0025259403509353294,0,2.5,0.0
64,2023-01-20 18:02:59.999,0.0134451664704432,0.3974,388654.0,0.7232000000000001,34188.0,0.0007129496679176549,0.011892419877808156,1.0706161515777366,0.9322371734170684,0.0025760977365103578,0.0025296703465208428,0,2.5,0.0
65,2023-01-20 18:03:59.999,0.0140694132826096,0.3976,2168715.0,0.72285,45306.0,0.0007272283089545295,0.011886845435312186,1.122432780527247,1.0706161515777366,0.0025600466679091436,0.0025310252172727928,0,2.5,0.0
66,2023-01-20 18:04:59.999,0.014589610013371,0.3978,172194.0,0.7228,25255.0,0.0007420673378589545,0.011880799084622754,1.1655396726163676,1.122432780527247,0.00254164100788619,0.0025358918134495024,0,2.5,0.0
67,2023-01-20 18:05:59.999,0.0141905740812696,0.3975999999999999,119894.0,0.7225,11682.0,0.000756719354119865,0.011874606103096057,1.1313095028598157,1.1655396726163676,0.002525466622714999,0.0025358918134495024,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0142898033408709,0.39735,65562.0,0.7203999999999999,46292.0,0.0007712852640147849,0.011868683316171563,1.1390073959119447,1.1313095028598157,0.0025090544991721304,0.0025358918134495024,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0138515068386846,0.3971,268868.0,0.71985,27284.0,0.0007856893501542331,0.011862521218556745,1.101436806544235,1.1390073959119447,0.0024956732835348396,0.0025358918134495024,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0136127484047382,0.39695,190209.0,0.7194499999999999,25660.0,0.0008000156493964496,0.011856201795210084,1.080677688913671,1.101436806544235,0.0024843709232290293,0.0025358918134495024,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0140518497421997,0.397,137293.0,0.71855,38406.0,0.0008145330448459808,0.011850019935167948,1.1170712597764174,1.080677688913671,0.0024699919124404448,0.0025358918134495024,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0141657652455351,0.3969,130006.0,0.7175,66134.0,0.0008291747547304414,0.011843711034002643,1.126048284403093,1.1170712597764174,0.0024552153796347305,0.0025358918134495024,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0137022968577537,0.3965499999999999,139546.0,0.7162999999999999,36195.0,0.0008440386021715375,0.011836350991245555,1.086336343446763,1.126048284403093,0.0024436500070162646,0.0025358918134495024,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0127883702897533,0.39625,821230.0,0.71675,30416.0,0.0008586263665676333,0.011828406948763328,1.0085672546490239,1.086336343446763,0.002441321547736888,0.0025358918134495024,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0119870067466771,0.39605,504798.0,0.7176,12181.0,0.000873042971765639,0.01181981882290152,0.9402820755067388,1.0085672546490239,0.002450116990625455,0.0025358918134495024,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0118606833616118,0.3962,492802.0,0.71905,39845.0,0.0008874000426272195,0.011811180098749867,0.9290590124983386,0.9402820755067388,0.002460063077886959,0.0025358918134495024,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0116218259170574,0.39625,193658.0,0.7201,15072.0,0.0009014320023967002,0.011802917047828333,0.9082834244466023,0.9290590124983386,0.002473042713596966,0.0025358918134495024,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0117051774830841,0.3964,461692.0,0.72095,47135.0,0.0009151971818003415,0.011795278815440614,0.914771110553074,0.9082834244466023,0.0024835264917099963,0.0025358918134495024,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0110034446256341,0.39595,268051.0,0.7197,84170.0,0.0009287004203767115,0.011787339718590717,0.8547089034320218,0.914771110553074,0.002505409727800037,0.0025358918134495024,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.0106894583878729,0.39575,273990.0,0.71915,36944.0,0.0009422255464444212,0.011778974679823077,0.8275111464604051,0.8547089034320218,0.0025317593046393057,0.0025358918134495024,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0111377538478939,0.3957,252464.0,0.7175,41773.0,0.0009560497819730904,0.011770486322065997,0.8650198290306224,0.8275111464604051,0.002547931292127539,0.0025396638705447476,0,2.5,0.0
82,2023-01-20 18:20:59.999,0.0110854587396002,0.3957,288590.0,0.71765,81596.0,0.0009703196209870668,0.011760956226858413,0.8600609443229846,0.8650198290306224,0.0025637510972326763,0.002543213578946527,0,2.5,0.0
83,2023-01-20 18:21:59.999,0.0112902238465477,0.39585,221267.0,0.7181500000000001,14903.0,0.000984858652048561,0.01175105427499285,0.8769736700501632,0.8600609443229846,0.002575056705977918,0.0025480024323236367,0,2.5,0.0
84,2023-01-20 18:22:59.999,0.0111640972226556,0.3955999999999999,244039.0,0.7167,25344.0,0.0009989050340903543,0.011742054508584286,0.8657081417169168,0.8769736700501632,0.002587389501257923,0.0025492472830678284,0,2.5,0.0
85,2023-01-20 18:23:59.999,0.0120268914166083,0.3959,95451.0,0.7163999999999999,20547.0,0.0010128881004612482,0.011734195021463247,0.9386245324882636,0.8657081417169168,0.0025871018168383284,0.0025532286571521923,0,2.5,0.0
86,2023-01-20 18:24:59.999,0.0123103699744828,0.39595,101488.0,0.71595,28406.0,0.0010267897121350182,0.011726817293911023,0.9622031263509678,0.9386245324882636,0.002583448454790587,0.002556929097978931,0,2.5,0.0
87,2023-01-20 18:25:59.999,0.0120618144405102,0.3959,132601.0,0.7162999999999999,6576.0,0.0010405551387454592,0.01171940061778215,0.940428581734965,0.9622031263509678,0.0025822030863905617,0.0025609727752400266,0,2.5,0.0
88,2023-01-20 18:26:59.999,0.0121829795640322,0.3961,139573.0,0.7174,8636.0,0.0010548655529058768,0.011710977150776002,0.9502293333728299,0.940428581734965,0.002579417549940522,0.0025652613253760183,0,2.5,0.0
89,2023-01-20 18:27:59.999,0.0125051627438811,0.3962,95716.0,0.7172000000000001,6779.0,0.0010699159225367005,0.011701307934799595,0.9772622757269781,0.9502293333728299,0.0025734406796435517,0.0025698469388852735,0,2.5,0.0
90,2023-01-20 18:28:59.999,0.0123922985677219,0.3961,140464.0,0.7168,16553.0,0.0010846427955241236,0.011692191304488148,0.96711176525629,0.9772622757269781,0.0025683743950583406,0.0025698469388852735,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.0125790366902176,0.39625,78580.0,0.7173499999999999,4774.0,0.0010994196952478028,0.01168317435917985,0.9825768786845066,0.96711176525629,0.0025616550122795037,0.0025698469388852735,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0125534248853496,0.39615,186539.0,0.7167,29665.0,0.0011139962222877534,0.011674537785729187,0.9798613763574662,0.9825768786845066,0.0025551071149396373,0.0025698469388852735,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0129923907260254,0.3964,154059.0,0.7172499999999999,11518.0,0.0011289088634348667,0.011665696365436254,1.016954452692622,0.9798613763574662,0.0025455283036100017,0.0025698469388852735,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0137314767969656,0.3967,300950.0,0.7173,51156.0,0.0011440029124762333,0.011657382168378142,1.0797856416369531,1.016954452692622,0.0025328634760375603,0.0025698469388852735,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.014518472169815,0.39695,94280.0,0.71685,24397.0,0.001158598725226172,0.0116510906506694,1.1466629043712104,1.0797856416369531,0.0025195332284410057,0.0025698469388852735,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0148090506829712,0.3971,118225.0,0.7171000000000001,28144.0,0.0011726577239940526,0.011646177370466422,1.1708900289942104,1.1466629043712104,0.002506740711874922,0.0025698469388852735,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0150995169155526,0.39725,232129.0,0.7173499999999999,42218.0,0.0011866352145652934,0.011641745747467144,1.195085514044514,1.1708900289942104,0.002494808550196575,0.0025698469388852735,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0152117574010227,0.39735,81873.0,0.71775,96641.0,0.0012005721325940133,0.01163750423430493,1.2039682208773461,1.195085514044514,0.0024833889185578314,0.0025698469388852735,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0154362814025017,0.3975499999999999,148266.0,0.71855,25151.0,0.0012145557044016524,0.011633429411912163,1.2224878146024227,1.2039682208773461,0.0024729540891168587,0.0025698469388852735,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0159876623597139,0.3977,188677.0,0.71805,11598.0,0.0012288762460796942,0.011629393631656456,1.2690933492404288,1.2224878146024227,0.0024655094737790215,0.0025698469388852735,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0164445797636616,0.39775,171963.0,0.7171000000000001,39173.0,0.001243290682560812,0.011625732001922299,1.307555436387771,1.2690933492404288,0.0024613402229394852,0.0025698469388852735,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0166821228893984,0.3979,199610.0,0.7175,8138.0,0.0012578538986461024,0.011622076006041301,1.3271526517925514,1.307555436387771,0.0024590703711424087,0.0025698469388852735,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0163996027386545,0.39785,118962.0,0.7179500000000001,12503.0,0.0012725725243972325,0.011617755286722117,1.3020613570287445,1.3271526517925514,0.0024543702109153043,0.0025698469388852735,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0163549131968255,0.39795,186395.0,0.7188000000000001,12010.0,0.0012872142300066325,0.011613502893525512,1.2974293031966313,1.3020613570287445,0.0024492872337701435,0.0025698469388852735,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0166969723818267,0.3981,111053.0,0.7189,22909.0,0.001301901628873873,0.011609577023288301,1.3260664640986481,1.2974293031966313,0.0024468231425219334,0.0025698469388852735,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0167839853844482,0.3981,267251.0,0.71865,5240.0,0.0013168908136607504,0.011605171215796434,1.3327760774209294,1.3260664640986481,0.002444967131789025,0.0025698469388852735,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0162602607695492,0.39785,168612.0,0.71835,13057.0,0.0013314728482415558,0.011600851423114547,1.286870021588435,1.3327760774209294,0.002439054485840877,0.0025698469388852735,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0159839024775708,0.39765,62700.0,0.7177,17921.0,0.0013461967227816846,0.011595891555483124,1.262318268910308,1.286870021588435,0.0024315173762175808,0.0025687287987452663,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0155930029286541,0.3975499999999999,83048.0,0.7181,8404.0,0.0013608176682864826,0.011590616255799324,1.2279058288420681,1.262318268910308,0.0024222577850985458,0.0025649069216890923,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0155369102139696,0.3974999999999999,112202.0,0.7179,7679.0,0.0013755296754364489,0.011585070114021203,1.2223819449650015,1.2279058288420681,0.002412893602203913,0.002562179033517797,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.0157961138246562,0.3977,80846.0,0.7186,9265.0,0.0013901370115914715,0.01158003564993222,1.2440356185906085,1.2223819449650015,0.0024046601648665847,0.0025604487540017338,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.016064935474881,0.3978,170477.0,0.71855,13342.0,0.0014051995548007682,0.011574426129246616,1.2665626577405475,1.2440356185906085,0.002397809799697883,0.002556929097978931,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.0156240444426081,0.3974999999999999,193016.0,0.71765,7411.0,0.001420302648924949,0.011568136778407224,1.2278331477023574,1.2665626577405475,0.0023890168736225496,0.0025553028132052763,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0151556353596499,0.3973,166406.0,0.7175499999999999,25710.0,0.0014350780737866537,0.011561890492059987,1.186705348514216,1.2278331477023574,0.0023790172291429184,0.0025499386684188566,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0154421697065301,0.3974,58975.0,0.7174499999999999,14903.0,0.0014500935098017218,0.011555499292554379,1.210858643359874,1.186705348514216,0.0023698324783777607,0.0025499386684188566,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0155331125582183,0.3974499999999999,92011.0,0.7175499999999999,16302.0,0.0014651542185392435,0.011549109866271024,1.2180989273263636,1.210858643359874,0.00236102917054059,0.0025499386684188566,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0153512158849156,0.39735,144132.0,0.7173499999999999,6509.0,0.0014801439119080776,0.011542607527715553,1.2017277672918336,1.2180989273263636,0.002351801482493885,0.0025499386684188566,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0154172567604041,0.3973,114710.0,0.7168,4026.0,0.0014950027881384103,0.011536436459808268,1.2068071471436919,1.2017277672918336,0.0023428522976739028,0.0025499386684188566,0,2.0,0.0
