index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_SANDUSDT,actual_SANDUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_720_minutes,actual_spread_rolling_sd_720_minutes,predicted_spread_rolling_mean_720_minutes,predicted_spread_rolling_sd_720_minutes,predicted_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes_lag_1,predicted_spread_rolling_sd_720_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.7094969757901235,0.70895,-0.9262148130718484,-0.9294966081268556,-0.3439702767985702,-0.3431990448433812,0.011546173655645808,0.015020908642827346,0.009487372348158534,0.00523359062065275,0.00949022782847405,0.005230521192019351,0.3930671058763109,1.057311642380361,1.0624428102996588,0.005408046266142345,0.0150209086428273,0.39605,195582.0,0.70895,22146.0,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.7099181722748675,0.708,-0.9267199273646943,-0.9288533562810642,-0.34531118528841737,-0.342605565905692,0.01204095423385787,0.014851250876830924,0.009508037533910225,0.005225347729809184,0.009511550594520414,0.005222573585993164,0.4843213020724619,1.0225565109167993,1.057311642380361,0.005407911809448819,0.014851250876831,0.39585,270775.0,0.708,23939.0,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.7087633106048864,0.70765,-0.92735167923358,-0.9283648066810941,-0.3458056578022891,-0.3442336437216232,0.012936801821504362,0.014343201731421007,0.009528530808621464,0.005215326846653008,0.009533257952883437,0.005213252179430732,0.6528638461131531,0.9231772167624375,1.0225565109167993,0.005407777352755294,0.0143432017314208,0.3955999999999999,136862.0,0.70765,15445.0,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.7081374662228892,0.70845,-0.9263410677276565,-0.9289582358833457,-0.34467579397190123,-0.34511704280352473,0.012564373522804706,0.01507115398115777,0.009549941728537055,0.005206385811452321,0.009554122632551294,0.0052039833927667555,0.5784512868425928,1.0604692876344048,0.9231772167624375,0.005407244210469832,0.0150711539811577,0.396,432627.0,0.70845,41474.0,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.7087874143123658,0.70885,-0.9262148130718484,-0.9283457395451975,-0.34411134041849656,-0.34419963618022376,0.012947361253996204,0.015056198681158484,0.009571095711753403,0.005197765937087467,0.009575778465626138,0.0051956797225982,0.6489204432108528,1.0552808717813527,1.0604692876344048,0.005406711068184371,0.0150561986811585,0.39605,110072.0,0.70885,21147.0,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.7090335359776763,0.7084,-0.9265936248700521,-0.9289283765889115,-0.3447463730734585,-0.34385245317699287,0.012277869062949809,0.014836253688916945,0.009591699832467665,0.005189186126835788,0.009595425448598706,0.0051865497942556885,0.5171922994592699,1.0106698291909706,1.0552808717813527,0.0054061779258989095,0.014836253688917,0.3959,279793.0,0.7083999999999999,38354.0,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.7084974552315142,0.7084,-0.9267199273646943,-0.9298422599645023,-0.3447463730734585,-0.3446088116270631,0.011553204698674713,0.014709951194274762,0.009611616408086264,0.00518126718870761,0.009614309318336733,0.00517817701586825,0.37443590174618147,0.9839937992968475,1.0106698291909706,0.005405644783613448,0.0147099511942747,0.39585,160445.0,0.7083999999999999,13820.0,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.708308913118278,0.7086,-0.9268462458136717,-0.9301629122601237,-0.34446408655076544,-0.3448749624837517,0.011299135650664094,0.014513012820674631,0.009630816494524875,0.005173775441317676,0.009633130390719242,0.005170559073538832,0.3222098879927515,0.9436428738597014,0.9839937992968475,0.0054051855577575934,0.0145130128206747,0.3958,193652.0,0.7085999999999999,37696.0,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.7086885808664186,0.7073,-0.9282368028925557,-0.930277927285285,-0.3463003749401927,-0.3443390860847632,0.011050059847316662,0.013581841993779653,0.009648208433694074,0.00516597488895416,0.009650152749108252,0.005162654756355548,0.2711603165958441,0.7614503834496832,0.9436428738597014,0.005404726331901739,0.0135818419937796,0.39525,564120.0,0.7073,19655.0,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.707706292947022,0.7061,-0.928616381564792,-0.9314370160813885,-0.347998408459836,-0.34572611182883745,0.010237964781419806,0.013627062203261597,0.009665506123233088,0.0051584121638403755,0.009666300101954569,0.005154877685788974,0.11089781645861527,0.7679797492333724,0.7614503834496832,0.0054042671060458855,0.0136270622032615,0.3951,227482.0,0.7061,43731.0,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.7071511106310788,0.70655,-0.928616381564792,-0.9317547771368323,-0.3473613079533818,-0.34651090094332154,0.01011653526735079,0.013467678080655632,0.009682366154207365,0.0051509682197960266,0.009682968330508534,0.005147420241031976,0.08422994753490985,0.7348738654415852,0.7679797492333724,0.005403807880190031,0.0134676780806556,0.3951,284382.0,0.70655,13123.0,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.7084516939168585,0.70785,-0.9278573682456206,-0.9316943979344038,-0.34552307214163086,-0.344673402956539,0.009717225611511782,0.013766817959089406,0.009699245015461423,0.005144409140689541,0.009699269953874807,0.005140840394952507,0.0034927475388273218,0.7906783524381147,0.7348738654415852,0.0054036730165838015,0.0137668179590894,0.3954,185512.0,0.70785,10253.0,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.7102833558111021,0.7093,-0.92735167923358,-0.93077017929882,-0.3434767107740959,-0.3420912958713889,0.00999547572553261,0.013760566535052754,0.009715550747832011,0.005138647078714295,0.009715938993293455,0.005135092854076416,0.054436548701792035,0.7871752477371569,0.7906783524381147,0.005403538152977571,0.0137605665350527,0.3956,185554.0,0.7093,45503.0,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.7118433081818103,0.71005,-0.9270989305907584,-0.9299009270882463,-0.3424198888911151,-0.33989746456808495,0.010315894786736224,0.013748928904651625,0.009732066716003665,0.0051324703336261945,0.009732876463674585,0.005128955849547079,0.11367193248760832,0.7826371956464803,0.7871752477371569,0.0054034032893713405,0.0137489289046516,0.3957,486756.0,0.7100500000000001,14997.0,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.7124960046985934,0.70975,-0.9270989305907584,-0.9293001425358335,-0.3428424836290565,-0.33898097429562385,0.010687399976672785,0.013854649887200421,0.009748824282748654,0.005126202520746014,0.009750126052088354,0.005122765450652575,0.18296249039960122,0.8009487701344753,0.7826371956464803,0.005403268425765111,0.0138546498872004,0.3957,231211.0,0.7097500000000001,18761.0,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.7118825007552031,0.7173,-0.9265936248700521,-0.9294776964372701,-0.33226111584974827,-0.3398424082178289,0.010725351931035632,0.011712803388766124,0.009762829901671195,0.00511776673090835,0.00976416488368141,0.0051143418735321786,0.18793953770055377,0.38102039221878126,0.8009487701344753,0.005403133689464752,0.0117128033887662,0.3959,132635.0,0.7173,1919336.0,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.7196703619185063,0.72260004,-0.9267199273646943,-0.9295468766433492,-0.3248994049129386,-0.3289620024772374,0.007934208855687408,0.009744813708734257,0.009773826170241608,0.005109203320739778,0.00977127468991629,0.005106117957606463,-0.3597773983055462,-0.005678470729395588,0.38102039221878126,0.005402998953164392,0.0097448275571193,0.39585,127486.0,0.7225999999999999,210832.0,3,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.7261264176618263,0.7235,-0.9259623515708861,-0.9300452723516911,-0.32365473291059843,-0.3200311503052575,0.005201572202417348,0.010191008561834525,0.009785316584574598,0.005100818798250822,0.009778959102768554,0.005100133977266271,-0.897503265748469,0.07953467733436198,-0.005678470729395588,0.005402864216864032,0.0101910085618345,0.39615,684843.0,0.7235,106557.0,4,2.0,3
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.7276871670764534,0.721,-0.9249531424528084,-0.9294765709785535,-0.327116141697188,-0.3178840386939604,0.005233128342052917,0.012066162058926522,0.009799386263304375,0.005093113759181077,0.009793053034564776,0.005092416839585861,-0.8954342969462596,0.44506679073012145,0.07953467733436198,0.005402729480563673,0.0120661620589263,0.3965499999999999,148329.0,0.721,87663.0,0,2.0,4
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.7254320275028012,0.71785,-0.9250792379072343,-0.9281286499337142,-0.33149464540843415,-0.32098790160150326,0.007357546126725567,0.013035441612484377,0.009814739759578707,0.005086178926380493,0.0098113317240269,0.0050834731262955025,-0.48269864644479576,0.6332262194318117,0.44506679073012145,0.005402691221559147,0.0130354416124843,0.3964999999999999,128688.0,0.71785,104683.0,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.7197973392600735,0.7177,-0.9249531424528084,-0.9276786629056696,-0.33170362454611085,-0.3287855798429642,0.009758286752182488,0.013213817603755285,0.009829927252124037,0.005079976102365016,0.009829827889433412,0.005076452711832446,-0.014092741784863312,0.6661232815752529,0.6332262194318117,0.00540265296255462,0.013213817603755,0.3965499999999999,158938.0,0.7177,47676.0,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.7202648467449346,0.7192,-0.9243229035714193,-0.927187595632437,-0.3296157958247266,-0.32813629190827825,0.010086920960709955,0.013321742116315205,0.009844876023996993,0.005074390117098506,0.009845211731260116,0.005070877902482618,0.04766615053608413,0.6851791076532869,0.6661232815752529,0.005402614703550094,0.0133217421163153,0.3968,153077.0,0.7192000000000001,34936.0,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.7225089926093602,0.71975,-0.9238190486727818,-0.9266854326189656,-0.3288513494898518,-0.3250254125548615,0.009810831922496654,0.013634354648749847,0.009860030535001157,0.005069389282006818,0.009859962298368002,0.005065872866526796,-0.009698304155238657,0.74453231026175,0.6851791076532869,0.005402576444545568,0.013634405026585,0.397,146864.0,0.71975,122193.0,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.7230417477584812,0.71985,-0.923693061640917,-0.9266038595917089,-0.32871242200977285,-0.32428831608586256,0.00970800472907063,0.013725586042698912,0.009875411782765707,0.005064291227817947,0.009875179595451289,0.005060781853050422,-0.03303340693886918,0.7602592518345614,0.74453231026175,0.00540014077349988,0.0137255860426989,0.39705,188371.0,0.71985,44563.0,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.7225927371893938,0.7191,-0.923693061640917,-0.9268450230274536,-0.3297548488736887,-0.32490951126099343,0.009622246361995934,0.013986371098436479,0.00989108016235488,0.0050595321560849595,0.009890707299941067,0.005056032146796196,-0.053097158038294075,0.8094208732632139,0.7602592518345614,0.005397705102454192,0.0139863710984364,0.39705,160678.0,0.7191,39098.0,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.7211643245495818,0.71935004,-0.9233153468111195,-0.9267042285223461,-0.3294071968933413,-0.3268882556685355,0.010258065495184154,0.014277113456389268,0.009906955241485247,0.005055335622319547,0.009907442218258755,0.005051845524617992,0.069404987784521,0.8644645066906269,0.8094208732632139,0.005395269431408504,0.0142771273673407,0.3972,261195.0,0.71935,16750.0,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.721477260482717,0.72110003,-0.9229377745959487,-0.9254077866482544,-0.3269774134563177,-0.3264544182673539,0.011445973797507447,0.014046824121758616,0.00992282347201737,0.0050503717722989,0.009924936024479908,0.0050471865519263505,0.30136349377595467,0.8165736772807966,0.8644645066906269,0.005392833760362816,0.0140468345296526,0.39735,436271.0,0.7211000000000001,80612.0,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.7240525643533207,0.72155,-0.9240709191931175,-0.9239724368866551,-0.32635360310005024,-0.3228912865339123,0.01198993104048407,0.012757620213227017,0.00993692918079794,0.005044082728052242,0.009939776617496534,0.0050411625725005444,0.40668286203882675,0.5592079243153648,0.8165736772807966,0.005390127200342895,0.0127576202132272,0.3969,285685.0,0.72155,40902.0,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.7249708688850185,0.721,-0.9243229035714193,-0.9255578268921766,-0.327116141697188,-0.32162380578298455,0.01008745400495703,0.012696400940315544,0.009951645216262779,0.005036650330371562,0.009951833577966931,0.005033158833469901,0.0269453898589966,0.5449565770928315,0.5592079243153648,0.005387420640322974,0.0126964009403155,0.3968,113934.0,0.7210000000000001,20203.0,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.7242503136980342,0.72040004,-0.9235671408449313,-0.9266236375079381,-0.32794861015562904,-0.3226182091977567,0.009270414366732371,0.013660423201212302,0.009968552503842956,0.005028633544701934,0.009967584212390653,0.005025212239599297,-0.13873440810409898,0.7341697629287436,0.5449565770928315,0.005384714080303053,0.0136604370918883,0.3971,139206.0,0.7203999999999999,20837.0,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.7231725728982776,0.72055,-0.9245749514618526,-0.9261586668234197,-0.32774046969776643,-0.3241073952661961,0.010107936340271406,0.012600541860882108,0.009983836710871323,0.0050198785275687744,0.009984008832410018,0.005016398253980585,0.02470447950639674,0.5212686194775528,0.7341697629287436,0.00537498269476226,0.0126005418608821,0.3967,145626.0,0.72055,25219.0,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,0.7232173447791029,0.72005004,-0.9254576196989722,-0.9277281773831806,-0.32843456938704924,-0.3240454868135826,0.008522938075977704,0.011891517293570741,0.009998868463956161,0.0050093532387065565,0.009996821403778661,0.005006179490085449,-0.29441280136278125,0.3778229921959492,0.5212686194775528,0.005367715514913947,0.0118915311909986,0.39635,157461.0,0.7200500000000001,61045.0,0,2.0,0
