index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_rolling_mean_5760_minutes,historical_rolling_sd_5760_minutes,historical_rolling_z_score_5760_minutes,historical_rolling_z_score_5760_minutes_lag_1,rolling_sd_5760_minutes,algo_trading_rolling_sd_5760_minutes_percentile_75th,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
87,2023-01-20 18:25:59.999,0.0120618144405102,0.3959,132601.0,0.7162999999999999,6576.0,-0.0056396343457327126,0.011994150449023105,1.4758401490357038,1.4968925725070834,0.0025822030863905617,0.0025609727752400266,0,2.5,0.0
88,2023-01-20 18:26:59.999,0.0121829795640322,0.3961,139573.0,0.7174,8636.0,-0.005638049443828139,0.011995902135580959,1.4855930639015062,1.4758401490357038,0.002579417549940522,0.0025652613253760183,0,2.5,0.0
89,2023-01-20 18:27:59.999,0.0125051627438811,0.3962,95716.0,0.7172000000000001,6779.0,-0.005636388534676984,0.011997751626679229,1.512079249766846,1.4855930639015062,0.0025734406796435517,0.0025698469388852735,0,2.5,0.0
90,2023-01-20 18:28:59.999,0.0123922985677219,0.3961,140464.0,0.7168,16553.0,-0.005634596191505525,0.011999673499963726,1.5022821045324208,1.512079249766846,0.0025683743950583406,0.0025698469388852735,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.0125790366902176,0.39625,78580.0,0.7173499999999999,4774.0,-0.005632607013926077,0.012001742753582593,1.5174166017437252,1.5022821045324208,0.0025616550122795037,0.0025698469388852735,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0125534248853496,0.39615,186539.0,0.7167,29665.0,-0.0056306124142519835,0.012003810107914492,1.5148554614015655,1.5174166017437252,0.0025551071149396373,0.0025698469388852735,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0129923907260254,0.3964,154059.0,0.7172499999999999,11518.0,-0.0056285712130844335,0.012005976864843837,1.5509743312629678,1.5148554614015655,0.0025455283036100017,0.0025698469388852735,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0137314767969656,0.3967,300950.0,0.7173,51156.0,-0.005626367520353957,0.012008365032339771,1.6120299695409723,1.5509743312629678,0.0025328634760375603,0.0025698469388852735,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.014518472169815,0.39695,94280.0,0.71685,24397.0,-0.005624045835698467,0.012010966556650184,1.6770105811643474,1.6120299695409723,0.0025195332284410057,0.0025698469388852735,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0148090506829712,0.3971,118225.0,0.7171000000000001,28144.0,-0.005621785728374956,0.012013586139400522,1.7006442684370393,1.6770105811643474,0.002506740711874922,0.0025698469388852735,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0150995169155526,0.39725,232129.0,0.7173499999999999,42218.0,-0.00561949914595629,0.012016276158120941,1.724245996752196,1.7006442684370393,0.002494808550196575,0.0025698469388852735,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0152117574010227,0.39735,81873.0,0.71775,96641.0,-0.005617165763345554,0.012019015788430173,1.7329974043647347,1.724245996752196,0.0024833889185578314,0.0025698469388852735,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0154362814025017,0.3975499999999999,148266.0,0.71855,25151.0,-0.005614684485139577,0.012021886310133475,1.7510534823388757,1.7329974043647347,0.0024729540891168587,0.0025698469388852735,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0159876623597139,0.3977,188677.0,0.71805,11598.0,-0.005612114945773075,0.012024921181653244,1.7962510505634213,1.7510534823388757,0.0024655094737790215,0.0025698469388852735,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0164445797636616,0.39775,171963.0,0.7171000000000001,39173.0,-0.005609397323451013,0.01202813640003457,1.8335323406416664,1.7962510505634213,0.0024613402229394852,0.0025698469388852735,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0166821228893984,0.3979,199610.0,0.7175,8138.0,-0.0056066335640956155,0.012031428735926502,1.8525444436152931,1.8335323406416664,0.0024590703711424087,0.0025698469388852735,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0163996027386545,0.39785,118962.0,0.7179500000000001,12503.0,-0.005603941786234338,0.012034617024791267,1.8283543613861264,1.8525444436152931,0.0024543702109153043,0.0025698469388852735,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0163549131968255,0.39795,186395.0,0.7188000000000001,12010.0,-0.005600983394363443,0.012037919753117047,1.8238945799172466,1.8283543613861264,0.0024492872337701435,0.0025698469388852735,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0166969723818267,0.3981,111053.0,0.7189,22909.0,-0.005597753058892994,0.012041405869539218,1.8515051882038118,1.8238945799172466,0.0024468231425219334,0.0025698469388852735,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0167839853844482,0.3981,267251.0,0.71865,5240.0,-0.005594396096259012,0.012044949264477856,1.8579058316753572,1.8515051882038118,0.002444967131789025,0.0025698469388852735,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0162602607695492,0.39785,168612.0,0.71835,13057.0,-0.0055912270691789645,0.012048297082990878,1.8136577881679972,1.8579058316753572,0.002439054485840877,0.0025698469388852735,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0159839024775708,0.39765,62700.0,0.7177,17921.0,-0.005588052056802351,0.012051572107957159,1.7899701666415848,1.8136577881679972,0.0024315173762175808,0.0025687287987452663,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0155930029286541,0.3975499999999999,83048.0,0.7181,8404.0,-0.005585003395407339,0.012054708346996122,1.756824446884169,1.7899701666415848,0.0024222577850985458,0.0025649069216890923,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0155369102139696,0.3974999999999999,112202.0,0.7179,7679.0,-0.005581870551918524,0.012057851968552285,1.751454638932985,1.756824446884169,0.002412893602203913,0.002562179033517797,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.0157961138246562,0.3977,80846.0,0.7186,9265.0,-0.005578729811083586,0.01206106345025314,1.7722188199989253,1.751454638932985,0.0024046601648665847,0.0025604487540017338,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.016064935474881,0.3978,170477.0,0.71855,13342.0,-0.0055754891215016485,0.01206437026673712,1.7937467201290922,1.7722188199989253,0.002397809799697883,0.002556929097978931,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.0156240444426081,0.3974999999999999,193016.0,0.71765,7411.0,-0.005572502072092078,0.012067488376843332,1.7565002635821776,1.7937467201290922,0.0023890168736225496,0.0025553028132052763,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0151556353596499,0.3973,166406.0,0.7175499999999999,25710.0,-0.005569638623908585,0.012070449339125211,1.7170258870462665,1.7565002635821776,0.0023790172291429184,0.0025499386684188566,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0154421697065301,0.3974,58975.0,0.7174499999999999,14903.0,-0.005566681511265878,0.01207350979063449,1.7400782027851336,1.7170258870462665,0.0023698324783777607,0.0025499386684188566,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0155331125582183,0.3974499999999999,92011.0,0.7175499999999999,16302.0,-0.00556377629566799,0.01207657290486728,1.7469267995213698,1.7400782027851336,0.00236102917054059,0.0025499386684188566,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0153512158849156,0.39735,144132.0,0.7173499999999999,6509.0,-0.005561118548079665,0.012079490599312818,1.731226516636797,1.7469267995213698,0.002351801482493885,0.0025499386684188566,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0154172567604041,0.3973,114710.0,0.7168,4026.0,-0.005558694713193371,0.012082298773022023,1.7360894534766556,1.731226516636797,0.0023428522976739028,0.0025499386684188566,0,2.0,0.0
