index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_SANDUSDT,actual_SANDUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1440_minutes,actual_spread_rolling_sd_1440_minutes,predicted_spread_rolling_mean_1440_minutes,predicted_spread_rolling_sd_1440_minutes,predicted_rolling_z_score_1440_minutes,actual_rolling_z_score_1440_minutes,actual_rolling_z_score_1440_minutes_lag_1,predicted_spread_rolling_sd_1440_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.7087874143123658,0.70885,-0.9262148130718484,-0.9283457395451975,-0.34411134041849656,-0.34419963618022376,0.012947361253996204,0.015056198681158484,0.00860697521103575,0.004938834086467259,0.00860998727629804,0.004938443013360205,0.8782877449358147,1.305819016636749,1.3101802140054875,0.0049176581437529515,0.0150561986811585,0.39605,110072.0,0.70885,21147.0,0,2.5,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.7090335359776763,0.7084,-0.9265936248700521,-0.9289283765889115,-0.3447463730734585,-0.34385245317699287,0.012277869062949809,0.014836253688916945,0.008610564240543284,0.00494148100773574,0.008613109212661538,0.004940710062503455,0.7417476038720109,1.2598833100091917,1.305819016636749,0.004919632581633793,0.014836253688917,0.3959,279793.0,0.7083999999999999,38354.0,0,2.5,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.7084974552315142,0.7084,-0.9267199273646943,-0.9298422599645023,-0.3447463730734585,-0.3446088116270631,0.011553204698674713,0.014709951194274762,0.008614612063432999,0.004944087623432761,0.008616651336601106,0.004942977608788837,0.5940859122752817,1.2328541876872459,1.2598833100091917,0.004921760596239886,0.0147099511942747,0.39585,160445.0,0.7083999999999999,13820.0,0,2.5,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.708308913118278,0.7086,-0.9268462458136717,-0.9301629122601237,-0.34446408655076544,-0.3448749624837517,0.011299135650664094,0.014513012820674631,0.008617940628025877,0.0049464435215446035,0.008619801276896549,0.004945230977472864,0.5418016642645783,1.191779945929298,1.2328541876872459,0.004923586534372018,0.0145130128206747,0.3958,193652.0,0.7085999999999999,37696.0,0,2.5,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.7086885808664186,0.7073,-0.9282368028925557,-0.930277927285285,-0.3463003749401927,-0.3443390860847632,0.011050059847316662,0.013581841993779653,0.008619772541185795,0.004947792894211415,0.00862145906950372,0.00494648984342852,0.4909745809019242,1.0028854397683349,1.191779945929298,0.0049253998389754096,0.0135818419937796,0.39525,564120.0,0.7073,19655.0,0,2.5,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.707706292947022,0.7061,-0.928616381564792,-0.9314370160813885,-0.347998408459836,-0.34572611182883745,0.010237964781419806,0.013627062203261597,0.008620950767159062,0.004948783036422603,0.008622072914289016,0.00494724886709795,0.32662433415820263,1.011584342909762,1.0028854397683349,0.00492710963690388,0.0136270622032615,0.3951,227482.0,0.7061,43731.0,0,2.5,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.7071511106310788,0.70655,-0.928616381564792,-0.9317547771368323,-0.3473613079533818,-0.34651090094332154,0.01011653526735079,0.013467678080655632,0.00862154821235336,0.004949316164666764,0.008622585677346419,0.004947755177777058,0.30194492983696447,0.9791514033592881,1.011584342909762,0.004928625055011247,0.0134676780806556,0.3951,284382.0,0.70655,13123.0,0,2.5,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.7084516939168585,0.70785,-0.9278573682456206,-0.9316943979344038,-0.34552307214163086,-0.344673402956539,0.009717225611511782,0.013766817959089406,0.008621738228052712,0.004949508443592482,0.008622498455244564,0.00494787486045157,0.22125198941820193,1.039513274837907,0.9791514033592881,0.004930293974313971,0.0137668179590894,0.3954,185512.0,0.70785,10253.0,0,2.5,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.7102833558111021,0.7093,-0.92735167923358,-0.93077017929882,-0.3434767107740959,-0.3420912958713889,0.00999547572553261,0.013760566535052754,0.008621609559905841,0.004949372442007025,0.008622562971540558,0.004947787082635188,0.277480160536908,1.0383047619392751,1.039513274837907,0.0049320069632480205,0.0137605665350527,0.3956,185554.0,0.7093,45503.0,0,2.5,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.7118433081818103,0.71005,-0.9270989305907584,-0.9299009270882463,-0.3424198888911151,-0.33989746456808495,0.010315894786736224,0.013748928904651625,0.008621436619620632,0.0049491889266462365,0.008622612510090525,0.0049476725741644375,0.34223814354401977,1.0360267835856454,1.0383047619392751,0.004933765433209484,0.0137489289046516,0.3957,486756.0,0.7100500000000001,14997.0,0,2.5,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.7124960046985934,0.70975,-0.9270989305907584,-0.9293001425358335,-0.3428424836290565,-0.33898097429562385,0.010687399976672785,0.013854649887200421,0.008621489394148054,0.004949244324030658,0.008622923058674443,0.004947825837754332,0.4172493102415554,1.057365559352804,1.0360267835856454,0.004935570795594448,0.0138546498872004,0.3957,231211.0,0.7097500000000001,18761.0,0,2.5,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.7118825007552031,0.7173,-0.9265936248700521,-0.9294776964372701,-0.33226111584974827,-0.3398424082178289,0.010725351931035632,0.011712803388766124,0.008619449509188408,0.004947364079976199,0.008620910926552634,0.0049459580562539445,0.4254870301259481,0.6252529285438394,1.057365559352804,0.004937724958918766,0.0117128033887662,0.3959,132635.0,0.7173,1919336.0,0,2.5,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.7196703619185063,0.72260004,-0.9267199273646943,-0.9295468766433492,-0.3248994049129386,-0.3289620024772374,0.007934208855687408,0.009744813708734257,0.008616181540314379,0.004945064873765068,0.008615708276827476,0.004943381353515955,-0.13786098469934036,0.22823404691970425,0.6252529285438394,0.00493957653793183,0.0097448275571193,0.39585,127486.0,0.7225999999999999,210832.0,0,2.5,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.7261264176618263,0.7235,-0.9259623515708861,-0.9300452723516911,-0.32365473291059843,-0.3200311503052575,0.005201572202417348,0.010191008561834525,0.0086122776741878,0.004941599912172982,0.008609910772403088,0.004940701442042251,-0.6898491256692681,0.31947768247237657,0.22823404691970425,0.004940703597157552,0.0101910085618345,0.39615,684843.0,0.7235,106557.0,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.7276871670764534,0.721,-0.9249531424528084,-0.9294765709785535,-0.327116141697188,-0.3178840386939604,0.005233128342052917,0.012066162058926522,0.008608781818977805,0.004937372850645092,0.008606439241963979,0.004936459837862247,-0.6833461652089297,0.7002469419535519,0.31947768247237657,0.004940701442042251,0.0120661620589263,0.3965499999999999,148329.0,0.721,87663.0,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.7254320275028012,0.71785,-0.9250792379072343,-0.9281286499337142,-0.33149464540843415,-0.32098790160150326,0.007357546126725567,0.013035441612484377,0.00860759559878869,0.00493610383018112,0.008606728111299403,0.004934500602000232,-0.25315266636454997,0.8970325921068029,0.7002469419535519,0.00494013683487174,0.0130354416124843,0.3964999999999999,128688.0,0.71785,104683.0,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.7197973392600735,0.7177,-0.9249531424528084,-0.9276786629056696,-0.33170362454611085,-0.3287855798429642,0.009758286752182488,0.013213817603755285,0.00860763262515343,0.004936138181827916,0.008608431135998003,0.0049345181736421976,0.23302287593679485,0.9331555983499888,0.8970325921068029,0.004939572227701228,0.013213817603755,0.3965499999999999,158938.0,0.7177,47676.0,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.7202648467449346,0.7192,-0.9243229035714193,-0.927187595632437,-0.3296157958247266,-0.32813629190827825,0.010086920960709955,0.013321742116315205,0.00860893297323825,0.004937133127867541,0.008609958641515467,0.004935573205045075,0.29924838672937887,0.9545639181725941,0.9331555983499888,0.004939007620530717,0.0133217421163153,0.3968,153077.0,0.7192000000000001,34936.0,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.7225089926093602,0.71975,-0.9238190486727818,-0.9266854326189656,-0.3288513494898518,-0.3250254125548615,0.009810831922496654,0.013634354648749847,0.00861058929212119,0.004938418558868997,0.008611422215528807,0.004936805904254275,0.24295257505146403,1.017282212259304,0.9545639181725941,0.004938443013360205,0.013634405026585,0.397,146864.0,0.71975,122193.0,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.7230417477584812,0.71985,-0.923693061640917,-0.9266038595917089,-0.32871242200977285,-0.32428831608586256,0.00970800472907063,0.013725586042698912,0.008612362246319852,0.004939796107255329,0.0086131225811448,0.004938166083913363,0.22171837263483962,1.0351082687135627,1.017282212259304,0.004938373780998494,0.0137255860426989,0.39705,188371.0,0.71985,44563.0,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.7225927371893938,0.7191,-0.923693061640917,-0.9268450230274536,-0.3297548488736887,-0.32490951126099343,0.009622246361995934,0.013986371098436479,0.008615155424261174,0.004941696495277628,0.00861585430763226,0.004940052710695345,0.2037209141887915,1.0869173530402227,1.0351082687135627,0.004939247862027775,0.0139863710984364,0.39705,160678.0,0.7191,39098.0,0,2.5,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.7211643245495818,0.71935004,-0.9233153468111195,-0.9267042285223461,-0.3294071968933413,-0.3268882556685355,0.010258065495184154,0.014277113456389268,0.00861856977021312,0.004943908300497299,0.008619707518807826,0.00494238113989967,0.33149162923715497,1.1445486732848513,1.0869173530402227,0.004940214893532071,0.0142771273673407,0.3972,261195.0,0.71935,16750.0,0,2.5,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.721477260482717,0.72110003,-0.9229377745959487,-0.9254077866482544,-0.3269774134563177,-0.3264544182673539,0.011445973797507447,0.014046824121758616,0.00862103706924387,0.004945729815510604,0.008622997469471674,0.004944573093722503,0.5709241777858939,1.0970649944318844,1.1445486732848513,0.004940701442042251,0.0140468345296526,0.39735,436271.0,0.7211000000000001,80612.0,0,2.5,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.7240525643533207,0.72155,-0.9240709191931175,-0.9239724368866551,-0.32635360310005024,-0.3228912865339123,0.01198993104048407,0.012757620213227017,0.008622633571419288,0.004946693712728258,0.008624970349676792,0.004945772006986944,0.6803711707805298,0.8359091712446358,1.0970649944318844,0.004940707907388154,0.0127576202132272,0.3969,285685.0,0.72155,40902.0,0,2.5,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.7249708688850185,0.721,-0.9243229035714193,-0.9255578268921766,-0.327116141697188,-0.32162380578298455,0.01008745400495703,0.012696400940315544,0.008623996803682461,0.0049475456250741255,0.008625012388138583,0.004945978769294069,0.295682954786961,0.8231160347454237,0.8359091712446358,0.004941545601201563,0.0126964009403155,0.3968,113934.0,0.7210000000000001,20203.0,0,2.5,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.7242503136980342,0.72040004,-0.9235671408449313,-0.9266236375079381,-0.32794861015562904,-0.3226182091977567,0.009270414366732371,0.013660423201212302,0.008626067724505396,0.004949028976962117,0.008626514876928872,0.004947340557282312,0.13015062988855744,1.0172410588303253,0.8231160347454237,0.004942530257121961,0.0136604370918883,0.3971,139206.0,0.7203999999999999,20837.0,0,2.5,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.7231725728982776,0.72055,-0.9245749514618526,-0.9261586668234197,-0.32774046969776643,-0.3241073952661961,0.010107936340271406,0.012600541860882108,0.008627237481055157,0.00494976912441688,0.00862826503057578,0.004948204986650498,0.29903193454748833,0.8027251938331642,1.0172410588303253,0.004943078544970617,0.0126005418608821,0.3967,145626.0,0.72055,25219.0,0,2.5,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,0.7232173447791029,0.72005004,-0.9254576196989722,-0.9277281773831806,-0.32843456938704924,-0.3240454868135826,0.008522938075977704,0.011891517293570741,0.008627256540299262,0.0049497816407920265,0.008627184147194253,0.004948064623827115,-0.021068049660175815,0.6594757082555176,0.8027251938331642,0.004943679288567592,0.0118915311909986,0.39635,157461.0,0.7200500000000001,61045.0,0,2.5,0
