index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_rolling_mean_1080_minutes,historical_rolling_sd_1080_minutes,historical_rolling_z_score_1080_minutes,historical_rolling_z_score_1080_minutes_lag_1,rolling_sd_1080_minutes,algo_trading_rolling_sd_1080_minutes_percentile_75th,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
12,2023-01-20 17:10:59.999,0.0198464325142309,0.39805,296691.0,0.70955,47769.0,0.007627334517165812,0.0051693589123116964,2.3637550041192252,2.417402189849397,0.0008321348966163002,0.0007281239687205268,0,2.5,0.0
13,2023-01-20 17:11:59.999,0.0191221480732183,0.398,176159.0,0.71125,47080.0,0.007635256401300369,0.005180400874664646,2.2173750545244317,2.3637550041192252,0.0008000625288491531,0.0007821863585810694,0,2.5,0.0
14,2023-01-20 17:12:59.999,0.0184926800797134,0.39805,113913.0,0.7134,95506.0,0.007643153453657462,0.0051904355919795715,2.0902921216903216,2.2173750545244317,0.0007827530066306204,0.0007826113446182326,0,2.5,0.0
15,2023-01-20 17:13:59.999,0.0176541047850494,0.3978,358643.0,0.714,74824.0,0.0076504601490905285,0.005198961758797031,1.9241619961970213,2.0902921216903216,0.0008258699777638057,0.0007914077677398867,0,2.5,0.0
16,2023-01-20 17:14:59.999,0.0174173101867175,0.39735,269248.0,0.71145,27448.0,0.007657096870659652,0.005206844465982635,1.874496805084786,1.9241619961970213,0.0008766836167871166,0.0008065143910778162,0,2.5,0.0
17,2023-01-20 17:15:59.999,0.0175931897505667,0.39735,282948.0,0.71095,45183.0,0.007663605143640075,0.005214860910743127,1.9040938534852778,1.874496805084786,0.0008977028545453155,0.0008258699777638057,0,2.5,0.0
18,2023-01-20 17:16:59.999,0.0177533158377799,0.3977,400452.0,0.713,30511.0,0.007669821775595964,0.005222877126051551,1.9306397257342658,1.9040938534852778,0.0009015375873499051,0.0008277950500782596,0,2.5,0.0
19,2023-01-20 17:17:59.999,0.016281704307526,0.39715,559916.0,0.7132499999999999,19424.0,0.007674322824066895,0.005228199501116503,1.6463376123311597,1.9306397257342658,0.0010297897601501665,0.0008302858187330222,0,2.5,0.0
20,2023-01-20 17:18:59.999,0.0150077288353647,0.3967,405359.0,0.71365,18523.0,0.007677526635443565,0.005231631093488983,1.401131323851165,1.6463376123311597,0.0012697322534494543,0.0008432720766590043,0,2.5,0.0
21,2023-01-20 17:19:59.999,0.014062231040919,0.3962,327483.0,0.71275,23549.0,0.00768016234034341,0.005234129407002367,1.2193180955819467,1.401131323851165,0.001546425358096128,0.0008766836167871166,0,2.5,0.0
22,2023-01-20 17:20:59.999,0.0143530229072998,0.39635,274113.0,0.713,48258.0,0.007683591780885443,0.005237286062253808,1.2734517548091007,1.2193180955819467,0.0017110490444063012,0.0008924480451057658,0,2.5,0.0
23,2023-01-20 17:21:59.999,0.0152181482054329,0.3967,253891.0,0.71305,25130.0,0.007687952589438398,0.005241595350090483,1.4366228434372588,1.2734517548091007,0.0017696027482534467,0.0008996202209476103,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0156312833302695,0.39685,277957.0,0.71295,20549.0,0.007691884426335089,0.005245957875148719,1.5134316921500888,1.4366228434372588,0.0017917792383329108,0.0009336006305499705,0,2.5,0.0
25,2023-01-20 17:23:59.999,0.0149708684898939,0.3964,179805.0,0.7116,39403.0,0.007695155221135802,0.005249392870578151,1.386010429803623,1.5134316921500888,0.00184283489105559,0.0010297897601501665,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.0153521784255831,0.3963,133098.0,0.7098,34033.0,0.0076984757818603445,0.005253099798327173,1.4569878619401144,1.386010429803623,0.00186353333749702,0.0012097466301246324,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.0149679829175888,0.39605,181307.0,0.7091000000000001,21107.0,0.007701234425280169,0.0052561334566887654,1.3825273943646217,1.4569878619401144,0.0018966615406410424,0.001408078805772791,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.014851250876831,0.39585,418128.0,0.708,30902.0,0.00770402311511685,0.0052591264065305985,1.359014256215438,1.3825273943646217,0.0019280294071001688,0.0015875812796736712,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0150358440190222,0.396,833412.0,0.70855,31288.0,0.007706947691028379,0.005262323587971983,1.3927110724899878,1.359014256215438,0.0019447997686948815,0.0017110490444063012,0,2.5,0.0
30,2023-01-20 17:28:59.999,0.0150209086428273,0.39605,195582.0,0.70895,22146.0,0.00770993671419654,0.005265559306235088,1.3884511603494132,1.3927110724899878,0.001957822636478222,0.0017549643222916603,0,2.5,0.0
31,2023-01-20 17:29:59.999,0.014851250876831,0.39585,270775.0,0.708,23939.0,0.007712228479238372,0.005268127715007082,1.3551346481703568,1.3884511603494132,0.0019735359149713385,0.0017806909932931787,0,2.5,0.0
32,2023-01-20 17:30:59.999,0.0143432017314208,0.3955999999999999,136862.0,0.70765,15445.0,0.007713749079821586,0.005269804192639829,1.258007396339007,1.3551346481703568,0.002005580137366879,0.0018045431515135806,0,2.5,0.0
33,2023-01-20 17:31:59.999,0.0150711539811577,0.396,432627.0,0.70845,41474.0,0.0077161992096107775,0.005272608465703248,1.3949366465173203,1.258007396339007,0.0020060960198770078,0.00184283489105559,0,2.5,0.0
34,2023-01-20 17:32:59.999,0.0150561986811585,0.39605,110072.0,0.70885,21147.0,0.007719738337970297,0.005276250036137833,1.3904686648547127,1.3949366465173203,0.0020052938031003102,0.0018583587258866625,0,2.5,0.0
35,2023-01-20 17:33:59.999,0.014836253688917,0.3959,279793.0,0.7083999999999999,38354.0,0.007724549178276443,0.005280366314777032,1.346820293648672,1.3904686648547127,0.002009260562112379,0.0018800974390690312,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0147099511942747,0.39585,160445.0,0.7083999999999999,13820.0,0.007729289853927263,0.005284335820956767,1.3210101660578295,1.346820293648672,0.0020149760890951366,0.001904503507255824,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0145130128206747,0.3958,193652.0,0.7085999999999999,37696.0,0.007733226835258455,0.005287803375922239,1.2821554629447227,1.3210101660578295,0.0020244845226416756,0.0019280294071001688,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0135818419937796,0.39525,564120.0,0.7073,19655.0,0.007736186455410303,0.0052901810027702854,1.1050010453910988,1.2821554629447227,0.0020639956595788216,0.0019406071782962033,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0136270622032615,0.3951,227482.0,0.7061,43731.0,0.007739242190363148,0.0052926291289883964,1.1124565635347505,1.1050010453910988,0.002095977162846173,0.0019513112025865515,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0134676780806556,0.3951,284382.0,0.70655,13123.0,0.007742437575917177,0.005295044351198928,1.0812450519780987,1.1124565635347505,0.002128897688106436,0.001961750956101501,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0137668179590894,0.3954,185512.0,0.70785,10253.0,0.00774599711474828,0.00529780011897732,1.1364756519925805,1.0812450519780987,0.0021472485155793475,0.0019735359149713385,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0137605665350527,0.3956,185554.0,0.7093,45503.0,0.007749437732309615,0.005300497811714482,1.1340687264237819,1.1364756519925805,0.002162782694964002,0.0019973543310680673,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.0137489289046516,0.3957,486756.0,0.7100500000000001,14997.0,0.007753171450608617,0.00530330161566964,1.130570706430754,1.1340687264237819,0.002176016708759031,0.0020054369702335946,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.0138546498872004,0.3957,231211.0,0.7097500000000001,18761.0,0.007757325860104335,0.005306321418820856,1.1490679787073625,1.130570706430754,0.0021841406415420146,0.002005709107994411,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0117128033887662,0.3959,132635.0,0.7173,1919336.0,0.0077596479908845694,0.0053075030103727616,0.7448239577360106,1.1490679787073625,0.0022647240389602865,0.0020060960198770078,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0097448275571193,0.39585,127486.0,0.7225999999999999,210832.0,0.007759921642415612,0.005307597738065017,0.37397444430808,0.7448239577360106,0.002431799676214161,0.002008469426553536,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0101910085618345,0.39615,684843.0,0.7235,106557.0,0.007760302084921483,0.005307757253921407,0.4579535876696687,0.37397444430808,0.002552341573535525,0.0020121183256037577,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.0120661620589263,0.3965499999999999,148329.0,0.721,87663.0,0.007762454155344251,0.005309031318730806,0.8106390121297885,0.4579535876696687,0.0025865693691755893,0.0020173531974817713,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.0130354416124843,0.3964999999999999,128688.0,0.71785,104683.0,0.0077651692852919035,0.005310977139714276,0.9923357206308611,0.8106390121297885,0.0025917613390255673,0.0020244845226416756,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.013213817603755,0.3965499999999999,158938.0,0.7177,47676.0,0.007768049578194436,0.005313087380653535,1.0249724191230427,0.9923357206308611,0.002591868937144474,0.002054117875344535,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0133217421163153,0.3968,153077.0,0.7192000000000001,34936.0,0.007771218156983815,0.0053153775986714506,1.044238881677721,1.0249724191230427,0.0025889734061429782,0.002079986411212497,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.013634405026585,0.397,146864.0,0.71975,122193.0,0.007774320678532611,0.005317820514729303,1.1019710672485323,1.044238881677721,0.00258018901057518,0.0021042072941612386,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0137255860426989,0.39705,188371.0,0.71985,44563.0,0.007776848758248808,0.005319999689866431,1.1181837652700026,1.1019710672485323,0.002569792009806044,0.002128897688106436,0,2.5,0.0
54,2023-01-20 17:52:59.999,0.0139863710984364,0.39705,160678.0,0.7191,39098.0,0.007778741512724263,0.00532184462371783,1.166443221218191,1.1181837652700026,0.0025558899080021934,0.0021426608087111196,0,2.5,0.0
55,2023-01-20 17:53:59.999,0.0142771273673407,0.3972,261195.0,0.71935,16750.0,0.007780349161794082,0.0053235449245811394,1.2203857199641814,1.166443221218191,0.0025390048247642665,0.0021550156052716745,0,2.5,0.0
56,2023-01-20 17:54:59.999,0.0140468345296526,0.39735,436271.0,0.7211000000000001,80612.0,0.007782446055643776,0.005325566425780612,1.17628585828607,1.2203857199641814,0.002524705748203766,0.002166091198412759,0,2.5,0.0
57,2023-01-20 17:55:59.999,0.0127576202132272,0.3969,285685.0,0.72155,40902.0,0.0077846651824570135,0.005327139516654957,0.9335131950688667,1.17628585828607,0.002529748908693308,0.002176016708759031,0,2.5,0.0
58,2023-01-20 17:56:59.999,0.0126964009403155,0.3968,113934.0,0.7210000000000001,20203.0,0.007786723802713345,0.00532860742020752,0.9213809069482831,0.9335131950688667,0.0025348541430112474,0.0021821096583462688,0,2.5,0.0
59,2023-01-20 17:57:59.999,0.0136604370918883,0.3971,139206.0,0.7203999999999999,20837.0,0.007790353288749889,0.005331271327165085,1.1010664141642628,0.9213809069482831,0.0025242709928545094,0.0022244323402511503,0,2.5,0.0
60,2023-01-20 17:58:59.999,0.0126005418608821,0.3967,145626.0,0.72055,25219.0,0.007793455808744432,0.005333094417870878,0.9013690130873011,1.1010664141642628,0.002529644159130021,0.002306492948273755,0,2.5,0.0
61,2023-01-20 17:59:59.999,0.0118915311909986,0.39635,157461.0,0.7200500000000001,61045.0,0.007796608561182227,0.005334509492784897,0.7676287080105288,0.9013690130873011,0.0025482158529119294,0.002454917505374248,0,2.5,0.0
62,2023-01-20 18:00:59.999,0.0116578638892148,0.3964499999999999,635402.0,0.7214499999999999,141537.0,0.007799449082069931,0.005335747873471045,0.7231253984710617,0.7676287080105288,0.0025700117261229618,0.0025243796816918234,0,2.5,0.0
63,2023-01-20 18:01:59.999,0.0117909002370071,0.39675,368661.0,0.72325,86267.0,0.007802439797979374,0.005337078890706761,0.7473115014231231,0.7231253984710617,0.0025867928052465067,0.0025259403509353294,0,2.5,0.0
64,2023-01-20 18:02:59.999,0.0134451664704432,0.3974,388654.0,0.7232000000000001,34188.0,0.007805871108685462,0.005339513779737385,1.0561439850868026,0.7473115014231231,0.0025760977365103578,0.0025296703465208428,0,2.5,0.0
65,2023-01-20 18:03:59.999,0.0140694132826096,0.3976,2168715.0,0.72285,45306.0,0.007809698468225352,0.005342519802076424,1.1716783552119632,1.0561439850868026,0.0025600466679091436,0.0025310252172727928,0,2.5,0.0
66,2023-01-20 18:04:59.999,0.014589610013371,0.3978,172194.0,0.7228,25255.0,0.007814894663936551,0.00534638100436703,1.2671591014371641,1.1716783552119632,0.00254164100788619,0.0025358918134495024,0,2.5,0.0
67,2023-01-20 18:05:59.999,0.0141905740812696,0.3975999999999999,119894.0,0.7225,11682.0,0.007820789479054154,0.00534989656394846,1.1906369639255723,1.2671591014371641,0.002525466622714999,0.0025358918134495024,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0142898033408709,0.39735,65562.0,0.7203999999999999,46292.0,0.007827853936717059,0.005353395595362248,1.2070748908883093,1.1906369639255723,0.0025090544991721304,0.0025358918134495024,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0138515068386846,0.3971,268868.0,0.71985,27284.0,0.007834417687569784,0.005356430470013131,1.123339355341257,1.2070748908883093,0.0024956732835348396,0.0025358918134495024,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0136127484047382,0.39695,190209.0,0.7194499999999999,25660.0,0.007840906419036656,0.005359181040253904,1.0770007473806278,1.123339355341257,0.0024843709232290293,0.0025358918134495024,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0140518497421997,0.397,137293.0,0.71855,38406.0,0.007848681963690188,0.005362094000965487,1.156855470529346,1.0770007473806278,0.0024699919124404448,0.0025358918134495024,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0141657652455351,0.3969,130006.0,0.7175,66134.0,0.007857837910053057,0.005364429898239818,1.175880280876036,1.156855470529346,0.0024552153796347305,0.0025358918134495024,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0137022968577537,0.3965499999999999,139546.0,0.7162999999999999,36195.0,0.007865985078713273,0.005366617824716894,1.0875214091378513,1.175880280876036,0.0024436500070162646,0.0025358918134495024,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0127883702897533,0.39625,821230.0,0.71675,30416.0,0.007873807489787193,0.005367629849702177,0.9155927173776319,1.0875214091378513,0.002441321547736888,0.0025358918134495024,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0119870067466771,0.39605,504798.0,0.7176,12181.0,0.007881249177452743,0.005367755965067141,0.7648927402706545,0.9155927173776319,0.002450116990625455,0.0025358918134495024,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0118606833616118,0.3962,492802.0,0.71905,39845.0,0.007888593293018595,0.00536776956448678,0.7399889322508543,0.7648927402706545,0.002460063077886959,0.0025358918134495024,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0116218259170574,0.39625,193658.0,0.7201,15072.0,0.007895380009931834,0.005367851761674135,0.6942155023229172,0.7399889322508543,0.002473042713596966,0.0025358918134495024,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0117051774830841,0.3964,461692.0,0.72095,47135.0,0.00790300218085806,0.005367411573942222,0.7083815447812662,0.6942155023229172,0.0024835264917099963,0.0025358918134495024,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0110034446256341,0.39595,268051.0,0.7197,84170.0,0.007910769791060701,0.0053658224062424174,0.5763654851818212,0.7083815447812662,0.002505409727800037,0.0025358918134495024,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.0106894583878729,0.39575,273990.0,0.71915,36944.0,0.007917382524391576,0.005364841965894045,0.5167115603971683,0.5763654851818212,0.0025317593046393057,0.0025358918134495024,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0111377538478939,0.3957,252464.0,0.7175,41773.0,0.007923098251111581,0.005364981554473166,0.5991922924883184,0.5167115603971683,0.002547931292127539,0.0025396638705447476,0,2.5,0.0
82,2023-01-20 18:20:59.999,0.0110854587396002,0.3957,288590.0,0.71765,81596.0,0.007928341504709661,0.005365302476020446,0.5884322923080073,0.5991922924883184,0.0025637510972326763,0.002543213578946527,0,2.5,0.0
83,2023-01-20 18:21:59.999,0.0112902238465477,0.39585,221267.0,0.7181500000000001,14903.0,0.00793464709389898,0.005365248074899295,0.625428070762917,0.5884322923080073,0.002575056705977918,0.0025480024323236367,0,2.5,0.0
84,2023-01-20 18:22:59.999,0.0111640972226556,0.3955999999999999,244039.0,0.7167,25344.0,0.007940224242691994,0.005365471562933229,0.6008554778736278,0.625428070762917,0.002587389501257923,0.0025492472830678284,0,2.5,0.0
85,2023-01-20 18:23:59.999,0.0120268914166083,0.3959,95451.0,0.7163999999999999,20547.0,0.007946405347687504,0.005366330643994161,0.7603866290810007,0.6008554778736278,0.0025871018168383284,0.0025532286571521923,0,2.5,0.0
86,2023-01-20 18:24:59.999,0.0123103699744828,0.39595,101488.0,0.71595,28406.0,0.007952626084094574,0.0053674916547688765,0.8118771617495639,0.7603866290810007,0.002583448454790587,0.002556929097978931,0,2.5,0.0
87,2023-01-20 18:25:59.999,0.0120618144405102,0.3959,132601.0,0.7162999999999999,6576.0,0.007958680063439725,0.005368435635921635,0.7643072685113906,0.8118771617495639,0.0025822030863905617,0.0025609727752400266,0,2.5,0.0
88,2023-01-20 18:26:59.999,0.0121829795640322,0.3961,139573.0,0.7174,8636.0,0.00796474076215881,0.00536950632960129,0.7855915503104757,0.7643072685113906,0.002579417549940522,0.0025652613253760183,0,2.5,0.0
89,2023-01-20 18:27:59.999,0.0125051627438811,0.3962,95716.0,0.7172000000000001,6779.0,0.007971694670711328,0.005370518767642128,0.8441396947505957,0.7855915503104757,0.0025734406796435517,0.0025698469388852735,0,2.5,0.0
90,2023-01-20 18:28:59.999,0.0123922985677219,0.3961,140464.0,0.7168,16553.0,0.00797851123265061,0.005371453178667745,0.8217119629005164,0.8441396947505957,0.0025683743950583406,0.0025698469388852735,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.0125790366902176,0.39625,78580.0,0.7173499999999999,4774.0,0.007984837673020702,0.005372844067265679,0.8550776757485455,0.8217119629005164,0.0025616550122795037,0.0025698469388852735,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0125534248853496,0.39615,186539.0,0.7167,29665.0,0.007991606303394407,0.005373990529153242,0.8488698588521666,0.8550776757485455,0.0025551071149396373,0.0025698469388852735,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0129923907260254,0.3964,154059.0,0.7172499999999999,11518.0,0.007999539721863128,0.005375042664054443,0.9288951392985074,0.8488698588521666,0.0025455283036100017,0.0025698469388852735,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0137314767969656,0.3967,300950.0,0.7173,51156.0,0.008008914057459524,0.0053762025207810685,1.0644246970582292,0.9288951392985074,0.0025328634760375603,0.0025698469388852735,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.014518472169815,0.39695,94280.0,0.71685,24397.0,0.008018783574970495,0.005378359282035988,1.2084891049494997,1.0644246970582292,0.0025195332284410057,0.0025698469388852735,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0148090506829712,0.3971,118225.0,0.7171000000000001,28144.0,0.008029154952156723,0.005380643004513904,1.2600530689597353,1.2084891049494997,0.002506740711874922,0.0025698469388852735,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0150995169155526,0.39725,232129.0,0.7173499999999999,42218.0,0.00803898236723737,0.00538385410216194,1.3114275413741248,1.2600530689597353,0.002494808550196575,0.0025698469388852735,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0152117574010227,0.39735,81873.0,0.71775,96641.0,0.008048404229805508,0.005387493369766647,1.3296263548863476,1.3114275413741248,0.0024833889185578314,0.0025698469388852735,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0154362814025017,0.3975499999999999,148266.0,0.71855,25151.0,0.008057731292661581,0.0053915543746734665,1.3685385692297674,1.3296263548863476,0.0024729540891168587,0.0025698469388852735,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0159876623597139,0.3977,188677.0,0.71805,11598.0,0.008067447759385237,0.005396378738039384,1.467690646784781,1.3685385692297674,0.0024655094737790215,0.0025698469388852735,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0164445797636616,0.39775,171963.0,0.7171000000000001,39173.0,0.00807785691366129,0.005401682545333024,1.5489105070102718,1.467690646784781,0.0024613402229394852,0.0025698469388852735,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0166821228893984,0.3979,199610.0,0.7175,8138.0,0.008088574222082338,0.005407257997217986,1.5892618165690282,1.5489105070102718,0.0024590703711424087,0.0025698469388852735,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0163996027386545,0.39785,118962.0,0.7179500000000001,12503.0,0.008098798776695539,0.0054125209282254545,1.5336299059226841,1.5892618165690282,0.0024543702109153043,0.0025698469388852735,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0163549131968255,0.39795,186395.0,0.7188000000000001,12010.0,0.008109874119855455,0.0054171636906959605,1.5220214022941547,1.5336299059226841,0.0024492872337701435,0.0025698469388852735,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0166969723818267,0.3981,111053.0,0.7189,22909.0,0.008121831273332299,0.00542185047572721,1.5815893755986055,1.5220214022941547,0.0024468231425219334,0.0025698469388852735,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0167839853844482,0.3981,267251.0,0.71865,5240.0,0.008133935290881463,0.005426581058507711,1.5940147212958924,1.5815893755986055,0.002444967131789025,0.0025698469388852735,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0162602607695492,0.39785,168612.0,0.71835,13057.0,0.008145990479519544,0.005430157608319802,1.4942973805396362,1.5940147212958924,0.002439054485840877,0.0025698469388852735,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0159839024775708,0.39765,62700.0,0.7177,17921.0,0.008158281171610325,0.005432861245702005,1.4404235543750372,1.4942973805396362,0.0024315173762175808,0.0025687287987452663,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0155930029286541,0.3975499999999999,83048.0,0.7181,8404.0,0.008170618762254495,0.005434601068317332,1.365764307829449,1.4404235543750372,0.0024222577850985458,0.0025649069216890923,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0155369102139696,0.3974999999999999,112202.0,0.7179,7679.0,0.008182420711519135,0.0054367447792545934,1.3527376768748753,1.365764307829449,0.002412893602203913,0.002562179033517797,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.0157961138246562,0.3977,80846.0,0.7186,9265.0,0.008193419461691756,0.005440119919022282,1.3975233039220998,1.3527376768748753,0.0024046601648665847,0.0025604487540017338,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.016064935474881,0.3978,170477.0,0.71855,13342.0,0.00820492944659816,0.005443610583229279,1.4438957210675603,1.3975233039220998,0.002397809799697883,0.002556929097978931,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.0156240444426081,0.3974999999999999,193016.0,0.71765,7411.0,0.008215816173983363,0.005446679256758397,1.3601366850145238,1.4438957210675603,0.0023890168736225496,0.0025553028132052763,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0151556353596499,0.3973,166406.0,0.7175499999999999,25710.0,0.008225767125415388,0.005449531022275245,1.2716448820840383,1.3601366850145238,0.0023790172291429184,0.0025499386684188566,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0154421697065301,0.3974,58975.0,0.7174499999999999,14903.0,0.008235158739522895,0.00545321821387237,1.3216069272037172,1.2716448820840383,0.0023698324783777607,0.0025499386684188566,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0155331125582183,0.3974499999999999,92011.0,0.7175499999999999,16302.0,0.008245063623535439,0.005456748692042004,1.3356028188198554,1.3216069272037172,0.00236102917054059,0.0025499386684188566,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0153512158849156,0.39735,144132.0,0.7173499999999999,6509.0,0.008255658641669824,0.005459426608704755,1.2996890977400999,1.3356028188198554,0.002351801482493885,0.0025499386684188566,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0154172567604041,0.3973,114710.0,0.7168,4026.0,0.008266041843496164,0.005462372741923185,1.3091773950215901,1.2996890977400999,0.0023428522976739028,0.0025499386684188566,0,2.0,0.0
119,2023-01-20 18:57:59.999,0.0153300192237545,0.3973,104992.0,0.71705,5639.0,0.008277003775841167,0.005464658124202044,1.2906599621807489,1.3091773950215901,0.0023337815742884814,0.0025499386684188566,0,2.0,0.0
