index,close_time,predictions_SANDUSDT,actual_SANDUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1800_minutes,actual_spread_rolling_sd_1800_minutes,predicted_spread_rolling_mean_1800_minutes,predicted_spread_rolling_sd_1800_minutes,predicted_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes_lag_1,predicted_spread_rolling_sd_1800_minutes_percentile_75th,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
32,2023-01-20 15:40:59.999,0.698403251293836,0.6955,0.0046375501009007,0.0046415,-0.3631242676186394,-0.3589586191213093,-5.372717689124287,-5.373569047678218,0.11659796321494026,0.11130759454523248,0.12346571661174677,0.006657459353790526,0.12346190331169302,0.006657576869978321,-1.0309967471355848,-1.826240525162482,-1.9124834154905108,0.006709230937465143,0.1113075945452326,0.6955,10256.0,0.0046415,511738.2,0,2.0,0
33,2023-01-20 15:41:59.999,0.6978866568972781,0.69545,0.0046315428512177,0.004642,-0.36319616092899787,-0.3596985720739135,-5.372609971129892,-5.374865237187828,0.11757039158739863,0.11109339620878933,0.12345339270372481,0.006659818478750879,0.12345012618450418,0.006659411495085508,-0.8829210511236114,-1.8559059131073692,-1.826240525162482,0.006708423941791014,0.1110933962087887,0.6954499999999999,11739.0,0.004642,964879.7,0,2.0,0
34,2023-01-20 15:42:59.999,0.6975611056828055,0.69565,0.0046298869659292,0.004646,-0.3629086186942513,-0.3601651624101608,-5.37174864463392,-5.375222824588227,0.11757620592807555,0.11024304973548216,0.1234408315662286,0.006663399308248874,0.1234375752499387,0.006662981565984133,-0.8796916611306006,-1.9806379927446967,-1.8559059131073692,0.006707616946116886,0.110243049735482,0.6956500000000001,12283.0,0.004646,1720883.3,0,2.0,0
35,2023-01-20 15:43:59.999,0.6974587817341789,0.69565,0.0046338515801176,0.004648,-0.3629086186942513,-0.3603118613206682,-5.371318259432527,-5.374366881944607,0.11629873085606429,0.10967447270566855,0.12342783576224059,0.0066674228600471916,0.1234238773475231,0.006667686902708911,-1.068608438792175,-2.0627704804783744,-1.9806379927446967,0.006706809950442757,0.1096744727056702,0.69565,8930.0,0.0046479999999999,1720260.2,0,2.0,0
36,2023-01-20 15:44:59.999,0.6971134968116446,0.6952,0.004639736358902,0.0046425,-0.3635557050309547,-0.360807045306327,-5.372502264737413,-5.3730977335604,0.11412688927077586,0.11059156240790957,0.12341539349789768,0.0066704677123633005,0.123410236083002,0.006672204416556012,-1.3913462826754828,-1.9224785491757839,-2.0627704804783744,0.006706002954768628,0.1105915624079099,0.6952,8499.0,0.0046425,3607869.5,0,2.0,0
37,2023-01-20 15:45:59.999,0.696287924217273,0.69485,0.0046360392662384,0.004648,-0.36405928404954613,-0.3619920199712233,-5.371318259432527,-5.373894883687524,0.11399502063770262,0.1085238073503737,0.12340240181596632,0.006676682812618529,0.12339717839499004,0.006678506790590627,-1.4078233431661935,-2.228441111126766,-1.9224785491757839,0.0067053759530608685,0.1085238073503758,0.69485,19860.0,0.0046479999999999,2337453.0,0,2.0,0
38,2023-01-20 15:46:59.999,0.6955371088456426,0.6941,0.0046444216330801,0.00465,-0.365139236636599,-0.363070913404844,-5.370888059382872,-5.372088428337485,0.11052963943895988,0.10687552233537934,0.12338866111361071,0.006685225053416554,0.12338152117931052,0.006690230218268396,-1.920992450343067,-2.4700946709029887,-2.228441111126766,0.006704748951353109,0.106875522335379,0.6940999999999999,9872.0,0.00465,2892943.6,0,2.0,0
39,2023-01-20 15:47:59.999,0.694697821599011,0.6935,0.0046482324735338,0.0046475,-0.3660040392272508,-0.36427831703168895,-5.371425838368675,-5.371268244862751,0.1082387006848467,0.10672117349047494,0.12337440023360742,0.0066933807501730145,0.12336599618055424,0.006701014896565228,-2.25746334386772,-2.4880142583704083,-2.4700946709029887,0.00670412194964535,0.1067211734904747,0.6935,5299.0,0.0046475,4327009.5,0,2.0,0
40,2023-01-20 15:48:59.999,0.6942916040430882,0.69375,0.0046436259003208,0.0046475,-0.3656436139214928,-0.36486322798925974,-5.371425838368675,-5.372259773877737,0.10896368751300078,0.10708159879623291,0.1233606994435678,0.00670147190492975,0.12335270554466131,0.006708190072873199,-2.1449925949247195,-2.429182853898055,-2.4880142583704083,0.006706002954768628,0.107081598796233,0.69375,9852.0,0.0046475,3306593.4,0,2.5,0
41,2023-01-20 15:49:59.999,0.6944472199971906,0.6937,0.0046386688588571,0.004648,-0.36571568859088144,-0.36463911679994193,-5.371318259432527,-5.373327837770026,0.11059880585024712,0.10686740280903839,0.12334672295155914,0.006709616309111084,0.12333964470774941,0.0067144722158889196,-1.897519037662077,-2.456074890622769,-2.429182853898055,0.006707643293347056,0.1068674028090379,0.6937,4753.0,0.004648,996402.9,0,2.5,0
42,2023-01-20 15:50:59.999,0.6941637197205097,0.69365,0.0046368668036055,0.0046435,-0.3657877684554025,-0.36504743891884656,-5.372286886748211,-5.373716398676878,0.11070380715790068,0.10807496555389307,0.12333346373619071,0.006716197288908477,0.12332645115619165,0.006720920891083266,-1.8781122710486882,-2.271895467915516,-2.456074890622769,0.006708710505169171,0.108074965553893,0.6936500000000001,17880.0,0.0046435,7091989.1,0,2.5,0
43,2023-01-20 15:51:59.999,0.6940419094222791,0.6935,0.0046324644900821,0.0046375,-0.3660040392272508,-0.36522293208208706,-5.373579851048584,-5.374666265223863,0.1117831719643469,0.10956681531960144,0.12332158355299214,0.006721622998958706,0.12331517688359253,0.006725251764809651,-1.7147320758440088,-2.0463462820693077,-2.271895467915516,0.006710107912337769,0.1095668153196012,0.6935,3667.0,0.0046375,1574398.5,0,2.5,0
44,2023-01-20 15:52:59.999,0.6940122813759133,0.69365,0.0046286081813906,0.0046375,-0.3657877684554025,-0.3652656221248342,-5.373579851048584,-5.375499064846797,0.11284068409979758,0.10978308609144971,0.12331001785198946,0.006726995511414615,0.12330420478494215,0.006729648390265498,-1.554839135471053,-2.010842988907418,-2.0463462820693077,0.006712738836955645,0.1097830860914497,0.6936500000000001,2805.0,0.0046375,908033.7,0,2.5,0
45,2023-01-20 15:53:59.999,0.6945090321273172,0.6939,0.0046293922576067,0.004644,-0.3654274210766339,-0.3645501116493869,-5.372179215146492,-5.3753296813555895,0.11333242395762533,0.10829306919541765,0.12329813639923641,0.006734617265921482,0.12329260296645372,0.0067368390532391055,-1.4784647414189733,-2.2280504758224975,-2.010842988907418,0.006714038871155601,0.108293069195418,0.6939,4418.0,0.004644,552969.6,0,2.5,0
46,2023-01-20 15:54:59.999,0.6947524328495941,0.69455,0.0046362114897333,0.004648,-0.36449112513873877,-0.3641997086030152,-5.371318259432527,-5.373857735534513,0.11173825600043175,0.10809196626118106,0.12328574801602446,0.006742063949758313,0.12327933630474427,0.006745679015818451,-1.7108848904978995,-2.253580189696667,-2.2280504758224975,0.006715163334108239,0.1080919662611812,0.69455,2143.0,0.004648,303173.9,0,2.5,0
47,2023-01-20 15:55:59.999,0.6949602689225229,0.69485,0.0046387327382574,0.0046545,-0.36405928404954613,-0.3639006020693938,-5.3699207854077295,-5.373314066802017,0.1113191279104544,0.10667762019596572,0.12327265089854444,0.0067514094747093975,0.12326601373975041,0.006755406298805224,-1.7684925674135934,-2.458009807395519,-2.253580189696667,0.006716509389208662,0.106677620195966,0.69485,8360.0,0.0046545,1779538.0,0,2.5,0
48,2023-01-20 15:56:59.999,0.6949147824505979,0.69495,0.0046417789943966,0.0046555,-0.36391537845137006,-0.36396605611419636,-5.36970596263569,-5.372657582259707,0.1103863995495829,0.10653772585569782,0.1232592430504889,0.006760659885553477,0.12325209544165996,0.006765582209723547,-1.9016391336707703,-2.473355778556834,-2.458009807395519,0.006718474199851972,0.1065377258556976,0.69495,18464.0,0.0046555,1491404.8,0,2.5,0
49,2023-01-20 15:57:59.999,0.6947879974989422,0.69505,0.0046412070518263,0.004653,-0.3637714935590355,-0.36414851952124533,-5.370243106119625,-5.372780806094835,0.11036672575972467,0.10739122493943731,0.12324496944357977,0.006767021613724342,0.123237818836315,0.006771941483420367,-1.9006503685984908,-2.342795015164298,-2.473355778556834,0.006720309218275443,0.1073912249394375,0.69505,4257.0,0.004653,846312.3,0,2.5,0
50,2023-01-20 15:58:59.999,0.6949386387996196,0.6952,0.0046402188703118,0.0046535,-0.3635557050309547,-0.3639317268120422,-5.370135654338509,-5.372993743530639,0.11086482771095907,0.10746506013279034,0.12323041928498052,0.006772776193875812,0.12322355332630533,0.006777158874612032,-1.8235850514945695,-2.327754336020403,-2.342795015164298,0.0067218855318141,0.1074650601327906,0.6952,21490.0,0.0046535,578496.3,0,2.5,0
51,2023-01-20 15:59:59.999,0.6951371027354327,0.69545,0.0046426278763608,0.004653,-0.36319616092899787,-0.36364618274961225,-5.370243106119625,-5.3724747203971495,0.11046469617234922,0.10796655756947493,0.12321634613053606,0.006778157866891665,0.12320926581406844,0.006782930760558124,-1.8789178441607073,-2.2498426357918975,-2.327754336020403,0.006723450570611113,0.1079665575694752,0.69545,12435.0,0.004653,839777.0,0,2.5,0
52,2023-01-20 16:00:59.999,0.6957343359891677,0.69525,0.0046430751865543,0.0046485,-0.3634837858680628,-0.3627873926791388,-5.371210692068361,-5.372378376546648,0.11119620746980469,0.10895719950166854,0.12320317400522585,0.006782815661855054,0.12319650717205793,0.006786828955760006,-1.7681747662240037,-2.100303946585676,-2.2498426357918975,0.006725251764809651,0.1089571995016687,0.6952499999999999,7550.0,0.0046485,4751618.0,0,2.5,0
53,2023-01-20 16:01:59.999,0.6956958305226015,0.69545,0.0046389564898487,0.004641,-0.36319616092899787,-0.36284273928222777,-5.372825418723099,-5.373265832465677,0.1123132688605255,0.11137802159142185,0.12319070590040332,0.006783914119487777,0.12318466623519518,0.0067868694611339245,-1.6018279763485126,-1.7412785747165964,-2.100303946585676,0.00672802931316621,0.1113780215914221,0.69545,13648.0,0.004641,961416.3,0,2.5,0
54,2023-01-20 16:02:59.999,0.696174634043693,0.69585,0.0046299327043518,0.004642,-0.36262115911627474,-0.362154739138296,-5.372609971129892,-5.37521294568686,0.11557357829489301,0.11166839802151246,0.12317859098856267,0.006785008440508522,0.12317436832743348,0.0067854899274159405,-1.1201534618495868,-1.696415423499096,-1.7412785747165964,0.006729301776441947,0.1116683980215125,0.6958500000000001,20642.0,0.004642,775997.3,0,2.5,0
55,2023-01-20 16:03:59.999,0.6974244538771188,0.69595003,0.0046297993102687,0.0046445,-0.3624774172021834,-0.3603610810061452,-5.372071555136698,-5.375241757337758,0.11740529917371473,0.11110084464658665,0.12316672081503874,0.0067874374925116325,0.12316352180246723,0.006786910084310624,-0.8484306639134427,-1.77767768495312,-1.696415423499096,0.0067314460560089,0.1111008015400427,0.6959500000000001,15252.0,0.0046444999999999,628044.5,0,2.5,0
56,2023-01-20 16:04:59.999,0.6982783902412949,0.6959,0.004631403204287,0.004646,-0.3625493071313327,-0.3591374158480085,-5.37174864463392,-5.374895388919226,0.11817138092519075,0.11060236129840073,0.12315468831197143,0.006790502064527431,0.1231519213450715,0.006789631530935444,-0.7335509146833703,-1.8485123624572894,-1.77767768495312,0.0067368390532391055,0.110602361298401,0.6959,5144.0,0.004646,121456.8,0,2.5,0
57,2023-01-20 16:05:59.999,0.6983245913043197,0.6959,0.0046316044533464,0.004646,-0.3625493071313327,-0.359071253791,-5.37174864463392,-5.374851936713016,0.11818013876322186,0.11060236129840073,0.12314209565958556,0.006792750480143373,0.12313934054748321,0.006791870311754284,-0.7301673260278178,-1.846046663695522,-1.8485123624572894,0.006737059053640944,0.110602361298401,0.6959,9651.0,0.004646,990053.5,0,2.5,0
58,2023-01-20 16:06:59.999,0.6977586351533344,0.69545,0.0046300691090652,0.0046415,-0.36319616092899787,-0.3598820309298736,-5.372717689124287,-5.3751834846314175,0.11780736583563378,0.11123570123487403,0.12313029490095326,0.006794973478492868,0.12312733936010632,0.006794243982248196,-0.7830118462587469,-1.750498909779036,-1.846046663695522,0.006740734327335797,0.1112357012348734,0.6954499999999999,6968.0,0.0046415,3813656.9,0,2.5,0
59,2023-01-20 16:07:59.999,0.6965240141229143,0.6954,0.0046251000250801,0.004639,-0.363268059408376,-0.36165300807535494,-5.37325645321253,-5.3762572812072635,0.11745496922159593,0.11187555790895293,0.12311924606301368,0.0067970955378815244,0.12311610098980912,0.006796518206233873,-0.8329458696985036,-1.654190100962611,-1.750498909779036,0.006744671954627142,0.1118755579089532,0.6954,10863.0,0.004639,113203.8,0,2.5,0
60,2023-01-20 16:08:59.999,0.6961487163741913,0.69560003,0.0046216664397675,0.0046425,-0.3629804533737753,-0.3621919685211069,-5.372502264737413,-5.376999937677169,0.11789712385243878,0.11116681406508894,0.1231078390889186,0.006799915181521971,0.12310494585447304,0.006799135234805848,-0.7659535841226688,-1.7560549955502538,-1.654190100962611,0.006744671954627142,0.1111667709368555,0.6956,4831.0,0.0046425,391383.4,0,2.5,0
