index,close_time,predictions_SANDUSDT,actual_SANDUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4680_minutes,actual_spread_rolling_sd_4680_minutes,predicted_spread_rolling_mean_4680_minutes,predicted_spread_rolling_sd_4680_minutes,predicted_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes_lag_1,predicted_spread_rolling_sd_4680_minutes_percentile_75th,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
10,2023-01-20 15:18:59.999,0.6935203953408422,0.6935,0.0045971351289417,0.004605,-0.3660040392272508,-0.3659746303722517,-5.380612609274867,-5.38232196756251,0.12114533558846047,0.11885771280108615,0.0857563762029658,0.04664740468242799,0.08576393633101226,0.04664528912734522,0.7585203118980414,0.709607250895773,0.7191249854975982,0.04670283115773598,0.1188577128010859,0.6935,18114.0,0.004605,516507.4,0,2.0,0
11,2023-01-20 15:19:59.999,0.6937862507142145,0.69475,0.0046003370115111,0.0046125,-0.36420321035952397,-0.3655913620048973,-5.378985269615492,-5.381625714798739,0.12060879229142085,0.11850868162011918,0.08577831689542627,0.046638655371702774,0.08578575771478025,0.046636451488194536,0.7466913426176011,0.7017861999630357,0.709607250895773,0.04670111702693327,0.1185086816201188,0.69475,17556.0,0.0046125,724291.3,0,2.0,0
12,2023-01-20 15:20:59.999,0.6953604674226441,0.6959,0.0046066333975008,0.004618,-0.3625493071313327,-0.3633249097119222,-5.377793568049833,-5.380257971297554,0.12106833408902506,0.11858824136616486,0.0858002911059097,0.04662988123351432,0.08580782540263757,0.046627749060312404,0.7562129718245347,0.7031532011857122,0.7017861999630357,0.04669940289613056,0.1185882413661651,0.6959,13426.0,0.004618,413182.7,0,2.0,0
13,2023-01-20 15:21:59.999,0.6969341069613395,0.69705,0.0046112459533767,0.0046255,-0.3608981347830401,-0.3610644107661718,-5.376170805752901,-5.379257186608298,0.12200670768228261,0.11809560076760073,0.0858218629955473,0.046621463715325655,0.08582959314822551,0.046619483016334104,0.7760084881546562,0.6922506330800643,0.7031532011857122,0.04669777996886622,0.1180956007676004,0.69705,15361.0,0.0046255,624007.8,0,2.0,0
14,2023-01-20 15:22:59.999,0.6980888861785014,0.69725,0.0046192501387295,0.0046295,-0.3606112524745387,-0.3594088402320614,-5.375306408076172,-5.3775228946961064,0.12137112475416917,0.11724053706582888,0.08584303451455165,0.04661322839475096,0.08585062436506215,0.04661114119853532,0.7620603030895796,0.6735749406881427,0.6922506330800643,0.046696157041601884,0.1172405370658289,0.69725,31537.0,0.0046295,544361.2,0,2.0,0
15,2023-01-20 15:23:59.999,0.6979389045003775,0.6962,0.0046226929875201,0.0046225,-0.36211830360479846,-0.35962370941976995,-5.376819594702995,-5.376777845975761,0.12017198011482144,0.11773253970193076,0.08586396134384831,0.04660555539084162,0.08587129055102008,0.04660327424239346,0.7360145852713318,0.6837935540264989,0.6735749406881427,0.04669453411433755,0.1177325397019304,0.6961999999999999,25514.0,0.0046225,256690.5,0,2.0,0
16,2023-01-20 15:24:59.999,0.6964291109280156,0.69675,0.004613976633699,0.0046255,-0.3613286126200795,-0.36178926993993427,-5.376170805752901,-5.378665183461214,0.12049975983558531,0.11766512293056136,0.08588453881587223,0.046598331316274645,0.08589193365052714,0.04659609988417487,0.74271937503533,0.6820112054868721,0.6837935540264989,0.04669291118707321,0.1176651229305614,0.69675,15555.0,0.0046255,162532.9,0,2.0,0
17,2023-01-20 15:25:59.999,0.6968862843262038,0.69535,0.0046143863110131,0.004621,-0.36333996305751715,-0.36113303170966404,-5.377144147094008,-5.378576396898131,0.12103870313991105,0.11693964274825586,0.08590494723443132,0.04659101200308512,0.08591245284346902,0.04658886468769635,0.753962358428505,0.6661090665248807,0.6820112054868721,0.04669132547609062,0.1169396427482558,0.69535,18667.0,0.004621,1112973.1,0,2.0,0
18,2023-01-20 15:26:59.999,0.6952403886336167,0.69405,0.0046105190019415,0.004614,-0.36521127496101885,-0.36349761029498734,-5.378660119230575,-5.379414846544379,0.11978179091478786,0.11707106451658594,0.08592508280678207,0.04658411343030352,0.0859323156006526,0.04658176528638603,0.7266679376796414,0.6685966398481041,0.6661090665248807,0.046689739765108026,0.117071064516586,0.6940500000000001,8835.0,0.004614,176452.8,0,2.0,0
19,2023-01-20 15:27:59.999,0.6937386479532633,0.694,0.0046055035233708,0.0046155,-0.36528331847533263,-0.3656599773659846,-5.378335074534068,-5.380503272500818,0.11905733108474686,0.1165696081239988,0.08594513120311793,0.0465771070223534,0.08595220494801896,0.04657464569979506,0.7107971652669722,0.6575006237760429,0.6685966398481041,0.04668815405412544,0.1165696081239984,0.694,21825.0,0.0046155,964362.4,0,2.0,0
20,2023-01-20 15:28:59.999,0.6940860216805508,0.6949,0.00460808714598,0.0046195,-0.36398732866185546,-0.365159375608223,-5.377468804853474,-5.3799424438793535,0.11881702848335607,0.1167211788440351,0.08596500458224914,0.04657039166830518,0.08597202274586825,0.046567892068091137,0.7053144189877042,0.6604233539808936,0.6575006237760429,0.04668656834314285,0.1167211788440356,0.6949000000000001,10733.0,0.0046195,574066.3,0,2.0,0
21,2023-01-20 15:29:59.999,0.6952663612716645,0.69515,0.0046129341450447,0.0046155,-0.36362762936658466,-0.3634602532119633,-5.378335074534068,-5.378891150457911,0.11912729901135855,0.11822529723274677,0.08598477136039191,0.0465644473615246,0.08599185158420113,0.04656199268330059,0.7116415238611858,0.6923850211737862,0.6604233539808936,0.046684780909871604,0.1182252972327466,0.6951499999999999,8333.0,0.0046155,1118641.8,0,2.0,0
22,2023-01-20 15:30:59.999,0.6957684439720433,0.69505,0.0046083486076463,0.004619,-0.3637714935590355,-0.3627383694455907,-5.377577047533669,-5.379885705749048,0.12116307854270858,0.11708001212942487,0.08600457559806458,0.04655795816302815,0.08601208649380152,0.04655582037739762,0.7550289472714892,0.6674570311383932,0.6923850211737862,0.04668299347660036,0.117080012129425,0.69505,42444.0,0.004619,1910382.5,0,2.0,0
23,2023-01-20 15:31:59.999,0.6964495592271771,0.6945,0.0046098514911567,0.0046115,-0.36456311678773856,-0.36175990873338976,-5.379202095288501,-5.379559636992109,0.12171077350196252,0.11843522114020333,0.08602477158422185,0.04655152124044041,0.08603239516933567,0.0465494702682581,0.7664615327954827,0.696227506477828,0.6674570311383932,0.04668120604332912,0.1184352211402037,0.6945,4213.0,0.0046115,931249.0,0,2.0,0
24,2023-01-20 15:32:59.999,0.696670230455628,0.69615,0.0046025088339258,0.0046295,-0.36219012462684247,-0.3614431072179267,-5.375306408076172,-5.38115372548337,0.12413350732338269,0.11566166491352509,0.08604386908712894,0.046545342215829566,0.08605200616002709,0.04654369916682593,0.8181881080586355,0.6363213678623133,0.696227506477828,0.04667941861005787,0.1156616649135253,0.69615,54051.0,0.0046295,4413802.4,0,2.0,0
25,2023-01-20 15:33:59.999,0.6985212137938374,0.6973,0.0046159094197838,0.0046435,-0.36053954475517197,-0.3587897302468856,-5.372286886748211,-5.378246373065971,0.12294601384452736,0.1133231892541236,0.08606280355871344,0.04653841118879311,0.08607068290293172,0.046536561813499286,0.7923948290244955,0.585760987516796,0.6363213678623133,0.046677582196995734,0.1133231892541237,0.6973,41433.0,0.0046435,1256031.0,0,2.0,0
26,2023-01-20 15:34:59.999,0.6991062440303308,0.6973,0.0046283609237239,0.004642,-0.36053954475517197,-0.35795255397736214,-5.372609971129892,-5.3755524857157555,0.12022432595404242,0.11375001238261523,0.0860821257886034,0.046531129672065345,0.08608941957201836,0.046528834736811034,0.733629083451308,0.5946102488593149,0.585760987516796,0.046675745783933596,0.1137500123826154,0.6973,26400.0,0.004642,2495664.1,0,2.0,0
27,2023-01-20 15:35:59.999,0.698435902610239,0.6975,0.0046262541000464,0.004644,-0.36025276528661637,-0.3589118688332496,-5.372179215146492,-5.376007788007311,0.11986650581442787,0.11346772498543517,0.08610135122294221,0.04652385248381946,0.08610856445827474,0.04652149996904428,0.725641722184708,0.5882224343310931,0.5946102488593149,0.04667390937087146,0.1134677249854352,0.6975,30587.0,0.004644,3887232.9,0,2.0,0
28,2023-01-20 15:36:59.999,0.698294138729762,0.69715,0.004626931144494,0.0046395,-0.360754683341107,-0.3591148627930958,-5.37314867717104,-5.375861450409842,0.11947018690695432,0.11424655226477515,0.08612071575600899,0.046516702181519265,0.08612784018906837,0.04651428678095125,0.7168194768825408,0.6046395206395422,0.5882224343310931,0.04667207295780932,0.1142465522647757,0.6971499999999999,42918.0,0.0046394999999999,3249499.2,0,2.0,0
29,2023-01-20 15:37:59.999,0.6979877440536166,0.69655,0.0046241433393907,0.004644,-0.36161570082990313,-0.35955373503636007,-5.372179215146492,-5.37646414908934,0.1198275330837279,0.11210478944214841,0.08613995230642295,0.04650882808334325,0.08614714896969518,0.04650646600345475,0.7242086317960768,0.5582776046129735,0.6046395206395422,0.04667013940164859,0.1121047894421485,0.69655,22805.0,0.004644,11812087.8,0,2.0,0
30,2023-01-20 15:38:59.999,0.6978499104241882,0.6964,0.0046320213098559,0.0046475,-0.36183107108810303,-0.359751227387185,-5.371425838368675,-5.3747619381486444,0.11738126907987456,0.11089414162962269,0.08615903022790052,0.04650066533618411,0.08616570022124638,0.04649793705742087,0.6713323393267898,0.5319302685863884,0.5582776046129735,0.046668205845487865,0.1108941416296227,0.6963999999999999,17768.0,0.0046475,358090.7,0,2.0,0
31,2023-01-20 15:39:59.999,0.6987331725077262,0.696,0.0046389550231313,0.004646,-0.3624056186477175,-0.35848633708155697,-5.37174864463392,-5.373266148639721,0.11667008875515661,0.11074604978201597,0.08617790895069001,0.04649270784176057,0.08618442298183815,0.046489877300030374,0.6557484670603453,0.5284299833630773,0.5319302685863884,0.04666627228932713,0.1107460497820156,0.696,13677.0,0.004646,973553.7,0,2.0,0
32,2023-01-20 15:40:59.999,0.698403251293836,0.6955,0.0046375501009007,0.0046415,-0.3631242676186394,-0.3589586191213093,-5.372717689124287,-5.373569047678218,0.11659796321494026,0.11130759454523248,0.08619696046100402,0.04648473279923313,0.08620345501403838,0.046481890719976514,0.6538999969689107,0.5401909954539466,0.5284299833630773,0.0466643387331664,0.1113075945452326,0.6955,10256.0,0.0046415,511738.2,0,2.0,0
33,2023-01-20 15:41:59.999,0.6978866568972781,0.69545,0.0046315428512177,0.004642,-0.36319616092899787,-0.3596985720739135,-5.372609971129892,-5.374865237187828,0.11757039158739863,0.11109339620878933,0.0862158059254522,0.04647694362683994,0.08622250419198967,0.04647423805537744,0.6745218148182585,0.5352673463874374,0.5401909954539466,0.04666192409734063,0.1110933962087887,0.6954499999999999,11739.0,0.004642,964879.7,0,2.0,0
34,2023-01-20 15:42:59.999,0.6975611056828055,0.69565,0.0046298869659292,0.004646,-0.3629086186942513,-0.3601651624101608,-5.37174864463392,-5.375222824588227,0.11757620592807555,0.11024304973548216,0.08623474494792048,0.046468670973779845,0.0862414404106379,0.04646596479699086,0.6743595157087299,0.5166557227579948,0.5352673463874374,0.046659509461514856,0.110243049735482,0.6956500000000001,12283.0,0.004646,1720883.3,0,2.0,0
35,2023-01-20 15:43:59.999,0.6974587817341789,0.69565,0.0046338515801176,0.004648,-0.3629086186942513,-0.3603118613206682,-5.371318259432527,-5.374366881944607,0.11629873085606429,0.10967447270566855,0.08625349858213381,0.046460415841501256,0.08625991713207484,0.04645752803762781,0.6465865704188956,0.5041059943035142,0.5166557227579948,0.04665709482568909,0.1096744727056702,0.69565,8930.0,0.0046479999999999,1720260.2,0,2.0,0
36,2023-01-20 15:44:59.999,0.6971134968116446,0.6952,0.004639736358902,0.0046425,-0.3635557050309547,-0.360807045306327,-5.372502264737413,-5.3730977335604,0.11412688927077586,0.11059156240790957,0.08627239343263636,0.046452328029362125,0.08627834397650265,0.04644914982481158,0.5995490853827736,0.5235296056615563,0.5041059943035142,0.046654680189863316,0.1105915624079099,0.6952,8499.0,0.0046425,3607869.5,0,2.0,0
37,2023-01-20 15:45:59.999,0.696287924217273,0.69485,0.0046360392662384,0.004648,-0.36405928404954613,-0.3619920199712233,-5.371318259432527,-5.373894883687524,0.11399502063770262,0.1085238073503737,0.08629115633563612,0.04644357707786088,0.08629707470015269,0.046440380899632275,0.5964194393110425,0.4787023828389745,0.5235296056615563,0.04665233242423379,0.1085238073503758,0.69485,19860.0,0.0046479999999999,2337453.0,0,2.0,0
38,2023-01-20 15:46:59.999,0.6955371088456426,0.6941,0.0046444216330801,0.00465,-0.365139236636599,-0.363070913404844,-5.370888059382872,-5.372088428337485,0.11052963943895988,0.10687552233537934,0.08630942997798083,0.04643484733305673,0.08631460413082447,0.04643123638376754,0.5215246716238865,0.44290212068292106,0.4787023828389745,0.04664998465860427,0.106875522335379,0.6940999999999999,9872.0,0.00465,2892943.6,0,2.0,0
39,2023-01-20 15:47:59.999,0.694697821599011,0.6935,0.0046482324735338,0.0046475,-0.3660040392272508,-0.36427831703168895,-5.371425838368675,-5.371268244862751,0.1082387006848467,0.10672117349047494,0.08632754869562019,0.04642626412154642,0.08633222956551749,0.04642240929642421,0.47189431680394506,0.4392691331239395,0.44290212068292106,0.04664763689297474,0.1067211734904747,0.6935,5299.0,0.0046475,4327009.5,0,2.0,0
40,2023-01-20 15:48:59.999,0.6942916040430882,0.69375,0.0046436259003208,0.0046475,-0.3656436139214928,-0.36486322798925974,-5.371425838368675,-5.372259773877737,0.10896368751300078,0.10708159879623291,0.08634593018879055,0.0464174468080912,0.08635076201047913,0.04641366553020574,0.4872040431240083,0.44672143845335,0.4392691331239395,0.04664528912734522,0.107081598796233,0.69375,9852.0,0.0046475,3306593.4,0,2.0,0
41,2023-01-20 15:49:59.999,0.6944472199971906,0.6937,0.0046386688588571,0.004648,-0.36571568859088144,-0.36463911679994193,-5.371318259432527,-5.373327837770026,0.11059880585024712,0.10686740280903839,0.08636460075730765,0.046408123350449595,0.08636977790003206,0.04640451759341,0.5221264912719591,0.4417933881295831,0.44672143845335,0.046643079717557545,0.1068674028090379,0.6937,4753.0,0.004648,996402.9,0,2.0,0
42,2023-01-20 15:50:59.999,0.6941637197205097,0.69365,0.0046368668036055,0.0046435,-0.3657877684554025,-0.36504743891884656,-5.372286886748211,-5.373716398676878,0.11070380715790068,0.10807496555389307,0.08638315243971526,0.04639944401072745,0.08638834805063561,0.04639584909537378,0.5240869513408606,0.4675015741387485,0.4417933881295831,0.04664087030776988,0.108074965553893,0.6936500000000001,17880.0,0.0046435,7091989.1,0,2.0,0
43,2023-01-20 15:51:59.999,0.6940419094222791,0.6935,0.0046324644900821,0.0046375,-0.3660040392272508,-0.36522293208208706,-5.373579851048584,-5.374666265223863,0.1117831719643469,0.10956681531960144,0.08640229213884833,0.04639052790617069,0.08640771424519857,0.04638705551871054,0.5470374749031648,0.49933734808117713,0.4675015741387485,0.04663866089798221,0.1095668153196012,0.6935,3667.0,0.0046375,1574398.5,0,2.0,0
44,2023-01-20 15:52:59.999,0.6940122813759133,0.69365,0.0046286081813906,0.0046375,-0.3657877684554025,-0.3652656221248342,-5.373579851048584,-5.375499064846797,0.11284068409979758,0.10978308609144971,0.08642171125594388,0.04638128861074421,0.08642735512965545,0.04637794132613294,0.5695235324138636,0.503681021706115,0.49933734808117713,0.046636451488194536,0.1097830860914497,0.6936500000000001,2805.0,0.0046375,908033.7,0,2.0,0
45,2023-01-20 15:53:59.999,0.6945090321273172,0.6939,0.0046293922576067,0.004644,-0.3654274210766339,-0.3645501116493869,-5.372179215146492,-5.3753296813555895,0.11333242395762533,0.10829306919541765,0.08644090143005086,0.04637175352995655,0.08644664625434643,0.04636846561416181,0.5798289278536632,0.4712387628656333,0.503681021706115,0.046634275881224,0.108293069195418,0.6939,4418.0,0.004644,552969.6,0,2.0,0
46,2023-01-20 15:54:59.999,0.6947524328495941,0.69455,0.0046362114897333,0.004648,-0.36449112513873877,-0.3641997086030152,-5.371318259432527,-5.373857735534513,0.11173825600043175,0.10809196626118106,0.08645989769334728,0.0463624085624485,0.08646529789807,0.0463589281141153,0.5451583789890662,0.4665863840679495,0.4712387628656333,0.04663210027425347,0.1080919662611812,0.69455,2143.0,0.004648,303173.9,0,2.0,0
47,2023-01-20 15:55:59.999,0.6949602689225229,0.69485,0.0046387327382574,0.0046545,-0.36405928404954613,-0.3639006020693938,-5.3699207854077295,-5.373314066802017,0.1113191279104544,0.10667762019596572,0.08647872694616149,0.04635272043389987,0.08648403359024702,0.04634919075399335,0.5358258454181886,0.4357650006456116,0.4665863840679495,0.04662992466728294,0.106677620195966,0.69485,8360.0,0.0046545,1779538.0,0,2.0,0
48,2023-01-20 15:56:59.999,0.6949147824505979,0.69495,0.0046417789943966,0.0046555,-0.36391537845137006,-0.36396605611419636,-5.36970596263569,-5.372657582259707,0.1103863995495829,0.10653772585569782,0.08649758279597919,0.04634292668189488,0.08650268615354244,0.046339291486106646,0.5154095505150577,0.43243153798372114,0.4357650006456116,0.046627749060312404,0.1065377258556976,0.69495,18464.0,0.0046555,1491404.8,0,2.0,0
49,2023-01-20 15:57:59.999,0.6947879974989422,0.69505,0.0046412070518263,0.004653,-0.3637714935590355,-0.36414851952124533,-5.370243106119625,-5.372780806094835,0.11036672575972467,0.10739122493943731,0.08651647815352269,0.04633341300243898,0.08652157327157571,0.046329774848780196,0.5146831074828064,0.4505333286113799,0.43243153798372114,0.04662568254931783,0.1073912249394375,0.69505,4257.0,0.004653,846312.3,0,2.0,0
50,2023-01-20 15:58:59.999,0.6949386387996196,0.6952,0.0046402188703118,0.0046535,-0.3635557050309547,-0.3639317268120422,-5.370135654338509,-5.372993743530639,0.11086482771095907,0.10746506013279034,0.08653538865653407,0.04632389769818245,0.08654058614404836,0.046320314058303336,0.525131188365731,0.4518115382393105,0.4505333286113799,0.046623616038323254,0.1074650601327906,0.6952,21490.0,0.0046535,578496.3,0,2.0,0
51,2023-01-20 15:59:59.999,0.6951371027354327,0.69545,0.0046426278763608,0.004653,-0.36319616092899787,-0.36364618274961225,-5.370243106119625,-5.3724747203971495,0.11046469617234922,0.10796655756947493,0.08655494777464728,0.0463136166621256,0.08656005560382858,0.04630998773673105,0.5161875814871039,0.46231780927481864,0.4518115382393105,0.04662154952732868,0.1079665575694752,0.69545,12435.0,0.004653,839777.0,0,2.0,0
52,2023-01-20 16:00:59.999,0.6957343359891677,0.69525,0.0046430751865543,0.0046485,-0.3634837858680628,-0.3627873926791388,-5.371210692068361,-5.372378376546648,0.11119620746980469,0.10895719950166854,0.08657464474060954,0.046303536704495336,0.08657990463437779,0.04629998882236659,0.5316697360310217,0.4833875844927849,0.46231780927481864,0.046619483016334104,0.1089571995016687,0.6952499999999999,7550.0,0.0046485,4751618.0,0,2.0,0
53,2023-01-20 16:01:59.999,0.6956958305226015,0.69545,0.0046389564898487,0.004641,-0.36319616092899787,-0.36284273928222777,-5.372825418723099,-5.373265832465677,0.1123132688605255,0.11137802159142185,0.08659430318513874,0.04629453217952099,0.08659979751662247,0.04629111297700011,0.5554731716361812,0.5353487169970048,0.4833875844927849,0.046617397561884405,0.1113780215914221,0.69545,13648.0,0.004641,961416.3,0,2.0,0
54,2023-01-20 16:02:59.999,0.696174634043693,0.69585,0.0046299327043518,0.004642,-0.36262115911627474,-0.362154739138296,-5.372609971129892,-5.37521294568686,0.11557357829489301,0.11166839802151246,0.08661401987678298,0.04628555646263211,0.086620206494689,0.04628254736526261,0.6255786132881479,0.5413001389527794,0.5353487169970048,0.04661531210743471,0.1116683980215125,0.6958500000000001,20642.0,0.004642,775997.3,0,2.0,0
55,2023-01-20 16:03:59.999,0.6974244538771188,0.69595003,0.0046297993102687,0.0046445,-0.3624774172021834,-0.3603610810061452,-5.372071555136698,-5.375241757337758,0.11740529917371473,0.11110084464658665,0.08663362164041291,0.046276496503903135,0.08664019538053966,0.046273738553724665,0.6648501883515683,0.5287181367351368,0.5413001389527794,0.04661322665298502,0.1111008015400427,0.6959500000000001,15252.0,0.0046444999999999,628044.5,0,2.0,0
56,2023-01-20 16:04:59.999,0.6982783902412949,0.6959,0.004631403204287,0.004646,-0.3625493071313327,-0.3591374158480085,-5.37174864463392,-5.374895388919226,0.11817138092519075,0.11060236129840073,0.08665312647205081,0.0462673568374151,0.08665985970308118,0.0462647076401738,0.681113592399461,0.5176270369303407,0.5287181367351368,0.04661114119853532,0.110602361298401,0.6959,5144.0,0.004646,121456.8,0,2.0,0
57,2023-01-20 16:05:59.999,0.6983245913043197,0.6959,0.0046316044533464,0.004646,-0.3625493071313327,-0.359071253791,-5.37174864463392,-5.374851936713016,0.11818013876322186,0.11060236129840073,0.08667260015597594,0.04625825244346965,0.0866793310977848,0.04625560311080124,0.6810160401536574,0.5173079370360648,0.5176270369303407,0.04660917445949986,0.110602361298401,0.6959,9651.0,0.004646,990053.5,0,2.0,0
58,2023-01-20 16:06:59.999,0.6977586351533344,0.69545,0.0046300691090652,0.0046415,-0.36319616092899787,-0.3598820309298736,-5.372717689124287,-5.3751834846314175,0.11780736583563378,0.11123570123487403,0.0866917462821265,0.046249870940441244,0.08669839349843787,0.04624716624434298,0.6726676435229413,0.5306815879411698,0.5173079370360648,0.046607207720464394,0.1112357012348734,0.6954499999999999,6968.0,0.0046415,3813656.9,0,2.0,0
59,2023-01-20 16:07:59.999,0.6965240141229143,0.6954,0.0046251000250801,0.004639,-0.363268059408376,-0.36165300807535494,-5.37325645321253,-5.3762572812072635,0.11745496922159593,0.11187555790895293,0.08671126882683622,0.046241213195757726,0.08671783659021898,0.04623845670708192,0.6647525635661891,0.5441961259880037,0.5306815879411698,0.04660524098142892,0.1118755579089532,0.6954,10863.0,0.004639,113203.8,0,2.0,0
60,2023-01-20 16:08:59.999,0.6961487163741913,0.69560003,0.0046216664397675,0.0046425,-0.3629804533737753,-0.3621919685211069,-5.372502264737413,-5.376999937677169,0.11789712385243878,0.11116681406508894,0.08673028703451544,0.0462329635233798,0.08673694519234879,0.04623026881966904,0.6740211436285797,0.5285520366483983,0.5441961259880037,0.046597893473729515,0.1111667709368555,0.6956,4831.0,0.0046425,391383.4,0,2.0,0
61,2023-01-20 16:09:59.999,0.6964068761511049,0.69515,0.0046262244569168,0.004639,-0.36362762936658466,-0.3618211972840278,-5.37325645321253,-5.3760141956156975,0.11696564238273627,0.11151598795074424,0.08674913706772112,0.04622508051093394,0.08675559220664764,0.04622225225596124,0.65358239163243,0.5357881610863792,0.5285520366483983,0.04659067348681598,0.1115159879507441,0.6951499999999999,7502.0,0.004639,477793.7,0,2.0,0
