index,close_time,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,historical_rolling_mean_4320_minutes,historical_rolling_sd_4320_minutes,historical_rolling_z_score_4320_minutes,historical_rolling_z_score_4320_minutes_lag_1,rolling_sd_4320_minutes,algo_trading_rolling_sd_4320_minutes_percentile_75th,signal_4320_minutes,threshold_4320_minutes,delayed_signal_4320_minutes
10,2023-01-20 15:18:59.999,0.1188577128010859,0.6935,18114.0,0.004605,516507.4,0.09195782001484842,0.04291117274430625,0.6268738667788271,0.6371411792486977,0.0003596848421667681,0.00039373893636138825,0,2.0,0.0
11,2023-01-20 15:19:59.999,0.1185086816201188,0.69475,17556.0,0.0046125,724291.3,0.09198911773714433,0.04288120899499466,0.6184425417219459,0.6268738667788271,0.00043650269325126256,0.0004185715118040338,0,2.5,0.0
12,2023-01-20 15:20:59.999,0.1185882413661651,0.6959,13426.0,0.004618,413182.7,0.0920207160382061,0.04285049294105079,0.6200051272340744,0.6184425417219459,0.00047032929918554154,0.00043932169383637936,0,2.5,0.0
13,2023-01-20 15:21:59.999,0.1180956007676004,0.69705,15361.0,0.0046255,624007.8,0.09205196614687818,0.042820260103636085,0.6082082303491362,0.6200051272340744,0.0005557873923715301,0.0004477786955917297,0,2.5,0.0
14,2023-01-20 15:22:59.999,0.1172405370658289,0.69725,31537.0,0.0046295,544361.2,0.09208271488670221,0.0427906329502403,0.5879282554287484,0.6082082303491362,0.000740280946180464,0.00046469164828708855,0,2.5,0.0
15,2023-01-20 15:23:59.999,0.1177325397019304,0.6961999999999999,25514.0,0.0046225,256690.5,0.09211349968230191,0.04276122648008897,0.5991184568000536,0.5879282554287484,0.0007913876995686047,0.000479343647861636,0,2.5,0.0
16,2023-01-20 15:24:59.999,0.1176651229305614,0.69675,15555.0,0.0046255,162532.9,0.09214409550824448,0.04273220247413581,0.5972317349606268,0.5991184568000536,0.0008321481033082093,0.0005052153454961803,0,2.5,0.0
17,2023-01-20 15:25:59.999,0.1169396427482558,0.69535,18667.0,0.004621,1112973.1,0.09217458127506878,0.04270289324276212,0.5799387252849559,0.5972317349606268,0.0009330610412338029,0.0005557873923715301,0,2.5,0.0
18,2023-01-20 15:26:59.999,0.117071064516586,0.6940500000000001,8835.0,0.004614,176452.8,0.09220535259331325,0.0426729169831664,0.5827047617363905,0.5799387252849559,0.0009910402183591226,0.0006941575577282305,0,2.5,0.0
19,2023-01-20 15:27:59.999,0.1165696081239984,0.694,21825.0,0.0046155,964362.4,0.09223589340561829,0.0426431199300311,0.5706363595887662,0.5827047617363905,0.001078057737775554,0.0007658343228745344,0,2.5,0.0
20,2023-01-20 15:28:59.999,0.1167211788440356,0.6949000000000001,10733.0,0.0046195,574066.3,0.09226630113657287,0.04261372354818371,0.5738732894301382,0.5706363595887662,0.0011290948277498985,0.0008015778005035059,0,2.5,0.0
21,2023-01-20 15:29:59.999,0.1182252972327466,0.6951499999999999,8333.0,0.0046155,1118641.8,0.09229691296248281,0.04258485176339341,0.6088640255066529,0.5738732894301382,0.0011037305263966975,0.0008321481033082093,0,2.5,0.0
22,2023-01-20 15:30:59.999,0.117080012129425,0.69505,42444.0,0.004619,1910382.5,0.09232672703284911,0.042557097229201486,0.5816488131993851,0.6088640255066529,0.0011188764757455827,0.0009078328067524046,0,2.5,0.0
23,2023-01-20 15:31:59.999,0.1184352211402037,0.6945,4213.0,0.0046115,931249.0,0.09235688035020528,0.04252942850973466,0.6131834286000173,0.5816488131993851,0.0010942863046478864,0.0009620506297964627,0,2.5,0.0
24,2023-01-20 15:32:59.999,0.1156616649135253,0.69615,54051.0,0.0046295,4413802.4,0.09238594254958256,0.042502438753029434,0.5476326311342244,0.6131834286000173,0.0012075481681420369,0.0010127945982132305,0,2.5,0.0
25,2023-01-20 15:33:59.999,0.1133231892541237,0.6973,41433.0,0.0046435,1256031.0,0.0924146274492117,0.04247473420041289,0.4922588027568812,0.5476326311342244,0.0015383837109350683,0.001078057737775554,0,2.5,0.0
26,2023-01-20 15:34:59.999,0.1137500123826154,0.6973,26400.0,0.004642,2495664.1,0.09244337787976327,0.04244712198564575,0.5019571058329312,0.4922588027568812,0.0017293546955057925,0.0010902291629298034,0,2.5,0.0
27,2023-01-20 15:35:59.999,0.1134677249854352,0.6975,30587.0,0.004644,3887232.9,0.09247193222267575,0.04241975610716006,0.494953170162512,0.5019571058329312,0.0018993321084280316,0.001099008415522292,0,2.5,0.0
28,2023-01-20 15:36:59.999,0.1142465522647757,0.6971499999999999,42918.0,0.0046394999999999,3249499.2,0.09250067783546322,0.0423924176141651,0.5129661305762913,0.494953170162512,0.0019796363966282475,0.0011075170137339189,0,2.5,0.0
29,2023-01-20 15:37:59.999,0.1121047894421485,0.69655,22805.0,0.004644,11812087.8,0.09252923077402596,0.04236406257895473,0.4620793539722302,0.5129661305762913,0.0021968565242527637,0.0011188764757455827,0,2.5,0.0
30,2023-01-20 15:38:59.999,0.1108941416296227,0.6963999999999999,17768.0,0.0046475,358090.7,0.09255731148580629,0.04233601274645925,0.43312605402004956,0.4620793539722302,0.002465238514703734,0.0011265402397488196,0,2.5,0.0
31,2023-01-20 15:39:59.999,0.1107460497820156,0.696,13677.0,0.004646,973553.7,0.09258531516661667,0.042308014888260005,0.42925045439648685,0.43312605402004956,0.0026874595111912062,0.0011683214979459678,0,2.5,0.0
32,2023-01-20 15:40:59.999,0.1113075945452326,0.6955,10256.0,0.0046415,511738.2,0.09261338409145568,0.04228019382176817,0.44215053820666533,0.42925045439648685,0.002830326565144086,0.0012902570538402948,0,2.5,0.0
33,2023-01-20 15:41:59.999,0.1110933962087887,0.6954499999999999,11739.0,0.004642,964879.7,0.09264136373049789,0.042252410331425266,0.4367095825671063,0.44215053820666533,0.0029606534321298533,0.0015383837109350683,0,2.5,0.0
34,2023-01-20 15:42:59.999,0.110243049735482,0.6956500000000001,12283.0,0.004646,1720883.3,0.09266894068815545,0.04222500336887262,0.41620148360442316,0.4367095825671063,0.00311701511754985,0.0016816119493631115,0,2.5,0.0
35,2023-01-20 15:43:59.999,0.1096744727056702,0.69565,8930.0,0.0046479999999999,1720260.2,0.09269601417693313,0.04219839484974908,0.4023484445128848,0.41620148360442316,0.0032794981191824023,0.001814343401966912,0,2.5,0.0
36,2023-01-20 15:44:59.999,0.1105915624079099,0.6952,8499.0,0.0046425,3607869.5,0.09272308234759005,0.042172353405869854,0.42370127861616536,0.4023484445128848,0.003370218134128654,0.0019194081804780857,0,2.5,0.0
37,2023-01-20 15:45:59.999,0.1085238073503758,0.69485,19860.0,0.0046479999999999,2337453.0,0.09274951429124154,0.04214645682688577,0.3742732900164371,0.42370127861616536,0.003550643677836353,0.0019796363966282475,0,2.5,0.0
38,2023-01-20 15:46:59.999,0.106875522335379,0.6940999999999999,9872.0,0.00465,2892943.6,0.09277567955956409,0.04212012341090743,0.334753121168767,0.3742732900164371,0.0037966874661236783,0.0021425514923466347,0,2.5,0.0
39,2023-01-20 15:47:59.999,0.1067211734904747,0.6935,5299.0,0.0046475,4327009.5,0.09280177417824166,0.042093827410896886,0.33067554480991934,0.334753121168767,0.004011850637924976,0.0023310475194782488,0,2.5,0.0
40,2023-01-20 15:48:59.999,0.107081598796233,0.69375,9852.0,0.0046475,3306593.4,0.09282804949757861,0.042067297683768025,0.3388273096551723,0.33067554480991934,0.004176303763233912,0.002520793763825602,0,2.5,0.0
41,2023-01-20 15:49:59.999,0.1068674028090379,0.6937,4753.0,0.004648,996402.9,0.09285443772152475,0.042040333057036805,0.33332193321355313,0.3388273096551723,0.004327412659859262,0.0026874595111912062,0,2.5,0.0
42,2023-01-20 15:50:59.999,0.108074965553893,0.6936500000000001,17880.0,0.0046435,7091989.1,0.09288097355910187,0.042013744743651806,0.3616433642727577,0.33332193321355313,0.0044092907416736675,0.002794609801655866,0,2.5,0.0
43,2023-01-20 15:51:59.999,0.1095668153196012,0.6935,3667.0,0.0046375,1574398.5,0.09290784773909863,0.04198727026962774,0.3967623394787144,0.3616433642727577,0.004433386396704922,0.0028954899986369693,0,2.5,0.0
44,2023-01-20 15:52:59.999,0.1097830860914497,0.6936500000000001,2805.0,0.0046375,908033.7,0.09293461623979418,0.041961149775022764,0.40152545728583705,0.3967623394787144,0.004447429206846788,0.0029997438534848523,0,2.5,0.0
45,2023-01-20 15:53:59.999,0.108293069195418,0.6939,4418.0,0.004644,552969.6,0.09296086096915405,0.04193528351877047,0.3656159429422045,0.40152545728583705,0.004499330480384972,0.00311701511754985,0,2.5,0.0
46,2023-01-20 15:54:59.999,0.1080919662611812,0.69455,2143.0,0.004648,303173.9,0.09298707846139619,0.04190932275649757,0.36041832237537574,0.3656159429422045,0.004550312982020744,0.003238877368774264,0,2.5,0.0
47,2023-01-20 15:55:59.999,0.106677620195966,0.69485,8360.0,0.0046545,1779538.0,0.09301268764965208,0.04188387156817131,0.3262576269739655,0.36041832237537574,0.004639766103953352,0.003324858126655528,0,2.5,0.0
48,2023-01-20 15:56:59.999,0.1065377258556976,0.69495,18464.0,0.0046555,1491404.8,0.09303802406208324,0.04185893278027585,0.32250468172412383,0.3262576269739655,0.00472321085648903,0.0034153245200555784,0,2.5,0.0
49,2023-01-20 15:57:59.999,0.1073912249394375,0.69505,4257.0,0.004653,846312.3,0.09306348623593379,0.04183419391179387,0.3424887003610805,0.32250468172412383,0.004771257226498128,0.003550643677836353,0,2.5,0.0
50,2023-01-20 15:58:59.999,0.1074650601327906,0.6952,21490.0,0.0046535,578496.3,0.09308869748787604,0.041810040478912305,0.34384952705715627,0.3424887003610805,0.004811314355505712,0.003735176519051847,0,2.5,0.0
51,2023-01-20 15:59:59.999,0.1079665575694752,0.69545,12435.0,0.004653,839777.0,0.09311399805309512,0.04178595899240042,0.35544378720807396,0.34384952705715627,0.00483394550026046,0.003904269052024327,0,2.5,0.0
52,2023-01-20 16:00:59.999,0.1089571995016687,0.6952499999999999,7550.0,0.0046485,4751618.0,0.09313967784593015,0.04176159214064374,0.3787576297969833,0.35544378720807396,0.004832576359804414,0.00405296391925221,0,2.5,0.0
53,2023-01-20 16:01:59.999,0.1113780215914221,0.69545,13648.0,0.004641,961416.3,0.09316598807207928,0.041737263576215176,0.43634948625911635,0.3787576297969833,0.00479695755119216,0.004176303763233912,0,2.5,0.0
54,2023-01-20 16:02:59.999,0.1116683980215125,0.6958500000000001,20642.0,0.004642,775997.3,0.09319214305861058,0.04171344036840921,0.4429328964410838,0.43634948625911635,0.004759702002290672,0.004289635435702924,0,2.5,0.0
55,2023-01-20 16:03:59.999,0.1111008015400427,0.6959500000000001,15252.0,0.0046444999999999,628044.5,0.09321834849841437,0.04168911580811014,0.4289477647820371,0.4429328964410838,0.004728006250780928,0.004368351700766465,0,2.5,0.0
56,2023-01-20 16:04:59.999,0.110602361298401,0.6959,5144.0,0.004646,121456.8,0.09324453990165829,0.041664479345866215,0.4166095837332209,0.4289477647820371,0.004701856110029958,0.004415314655431481,0,2.5,0.0
57,2023-01-20 16:05:59.999,0.110602361298401,0.6959,9651.0,0.004646,990053.5,0.09327040796337306,0.04164055042636719,0.4162277673460622,0.4166095837332209,0.004675932173900273,0.004433386396704922,0,2.5,0.0
58,2023-01-20 16:06:59.999,0.1112357012348734,0.6954499999999999,6968.0,0.0046415,3813656.9,0.09329609023860175,0.04161740233408506,0.43106032549222656,0.4162277673460622,0.00464440092738171,0.004443918504311322,0,2.5,0.0
59,2023-01-20 16:07:59.999,0.1118755579089532,0.6954,10863.0,0.004639,113203.8,0.09332147148431173,0.04159528453947279,0.44606225513457304,0.43106032549222656,0.004609145022262721,0.00447337984361588,0,2.5,0.0
60,2023-01-20 16:08:59.999,0.1111667709368555,0.6956,4831.0,0.0046425,391383.4,0.09334679643813912,0.04157283092524115,0.42864472065328824,0.44606225513457304,0.00457940322577019,0.004512076105793916,0,2.5,0.0
61,2023-01-20 16:09:59.999,0.1115159879507441,0.6951499999999999,7502.0,0.004639,477793.7,0.09337235812753206,0.04155003971540209,0.43666937378368925,0.42864472065328824,0.004547682530108438,0.0045483401430865145,0,2.0,0.0
62,2023-01-20 16:10:59.999,0.1103725781143261,0.69485,9050.0,0.0046415,202455.5,0.09339775407461218,0.041526887999683494,0.4087670629170022,0.43666937378368925,0.004526124602953192,0.0045483401430865145,0,2.0,0.0
63,2023-01-20 16:11:59.999,0.1107353955616989,0.6953,9225.0,0.0046425,1646167.3,0.09342329279614806,0.04150361092124404,0.41712280886599834,0.4087670629170022,0.0045012576108994454,0.0045483401430865145,0,2.0,0.0
64,2023-01-20 16:12:59.999,0.1101008825350886,0.69565,5123.0,0.0046465,628784.6,0.09344881376956878,0.04147995446075691,0.40144857876529016,0.41712280886599834,0.004482831884596183,0.0045483401430865145,0,2.0,0.0
65,2023-01-20 16:13:59.999,0.1089554620333368,0.6951499999999999,2040.0,0.0046479999999999,616511.3,0.09347355526906534,0.041457313864028754,0.373442109998946,0.40144857876529016,0.0044785927877286,0.0045483401430865145,0,2.0,0.0
66,2023-01-20 16:14:59.999,0.1089675109281671,0.6958500000000001,5832.0,0.0046515,715883.8,0.09349781911592446,0.04143569521558458,0.3733421566056954,0.373442109998946,0.004473420122200084,0.0045483401430865145,0,2.0,0.0
67,2023-01-20 16:15:59.999,0.1081946882885827,0.6963,3704.0,0.0046565,1299009.3,0.09352199725562303,0.041413784458687784,0.35429486159605555,0.3733421566056954,0.00447894013681155,0.0045483401430865145,0,2.0,0.0
68,2023-01-20 16:16:59.999,0.1091244916869884,0.69675,32568.0,0.0046555,26151.0,0.09354661816706038,0.04139143020697564,0.376355043593123,0.35429486159605555,0.004470152424912611,0.0045483401430865145,0,2.0,0.0
69,2023-01-20 16:17:59.999,0.1091994971006062,0.6970000000000001,30198.0,0.0046565,2359178.9,0.09357115793719575,0.04136927148386279,0.3777765138916382,0.376355043593123,0.004460014317599573,0.0045483401430865145,0,2.0,0.0
70,2023-01-20 16:18:59.999,0.1096809768244178,0.6960500000000001,17073.0,0.00465,232807.8,0.09359591187144592,0.041346903895895216,0.38902707185697527,0.3777765138916382,0.0044442785842133325,0.0045483401430865145,0,2.0,0.0
71,2023-01-20 16:19:59.999,0.1103086183948862,0.6953,9424.0,0.004644,1061533.4,0.09362091313495385,0.04132434199534285,0.403822649174015,0.38902707185697527,0.004422894774298319,0.0045483401430865145,0,2.0,0.0
72,2023-01-20 16:20:59.999,0.1107460497820156,0.696,5538.0,0.004646,790059.2,0.09364596036964254,0.04130191613334981,0.41402653952331664,0.403822649174015,0.00439864006137782,0.0045483401430865145,0,2.0,0.0
73,2023-01-20 16:21:59.999,0.1105977653467613,0.6956,9940.0,0.0046445,759942.6,0.09367084071826821,0.04127974047568163,0.41005404669307294,0.41402653952331664,0.00437570628116869,0.0045483401430865145,0,2.0,0.0
74,2023-01-20 16:22:59.999,0.1111682470112587,0.6957,2533.0,0.0046429999999999,192554.8,0.09369516956490832,0.04125906916631629,0.42349664690485345,0.41005404669307294,0.0043498349737115406,0.0045483401430865145,0,2.0,0.0
75,2023-01-20 16:23:59.999,0.110470837921742,0.6966,13009.0,0.00465,1827462.3,0.09371927064022788,0.0412384469614208,0.4062123701502502,0.42349664690485345,0.004328437775323841,0.0045483401430865145,0,2.0,0.0
76,2023-01-20 16:24:59.999,0.1096905720759364,0.69665,4730.0,0.004653,1647079.8,0.09374357364915274,0.04121690999999197,0.3869042688252652,0.4062123701502502,0.004313439682944743,0.0045483401430865145,0,2.0,0.0
77,2023-01-20 16:25:59.999,0.1080366276796036,0.6954,18962.0,0.0046525,303416.2,0.0937675258151669,0.041195137873514975,0.34637830095989425,0.3869042688252652,0.00431708416847591,0.0045483401430865145,0,2.0,0.0
78,2023-01-20 16:26:59.999,0.1091729259613556,0.6954,3718.0,0.0046485,3126840.3,0.09379190286776681,0.04117308279544833,0.37356986772166473,0.34637830095989425,0.0043065434254595004,0.0045483401430865145,0,2.0,0.0
79,2023-01-20 16:27:59.999,0.1085398085118427,0.69575,1441.0,0.0046525,361796.8,0.09381665769649457,0.041149787303946715,0.35779409275187224,0.37356986772166473,0.004302617550063637,0.0045483401430865145,0,2.0,0.0
80,2023-01-20 16:28:59.999,0.1080420810279756,0.6957,16692.0,0.004654,888987.4,0.09384145009876158,0.04112607932035604,0.34529503331928824,0.35779409275187224,0.004304228545210335,0.0045483401430865145,0,2.0,0.0
81,2023-01-20 16:29:59.999,0.1078301180793168,0.6957500000000001,14351.0,0.0046549999999999,761233.2,0.093866126352617,0.041102477341059984,0.3397360117938743,0.34529503331928824,0.004307819032930246,0.0045483401430865145,0,2.0,0.0
82,2023-01-20 16:30:59.999,0.1073456874189284,0.6964,8447.0,0.00466,1569716.4,0.09389074413952374,0.04107868837236321,0.32754072275727375,0.3397360117938743,0.004317096703524273,0.0045483401430865145,0,2.0,0.0
83,2023-01-20 16:31:59.999,0.1075859674561252,0.6979500000000001,158951.0,0.004667,3149877.0,0.09391545003595385,0.04105481562806671,0.3329820682674224,0.32754072275727375,0.004322082499542557,0.0045483401430865145,0,2.0,0.0
84,2023-01-20 16:32:59.999,0.1067240696962974,0.6972499999999999,28066.0,0.0046665,4538511.0,0.0939399316837469,0.041030905942644344,0.3115733791113703,0.3329820682674224,0.00433819907937715,0.0045483401430865145,0,2.0,0.0
85,2023-01-20 16:33:59.999,0.1043937263375962,0.6974,13387.0,0.0046755,4250685.9,0.09396403102558235,0.041006457524167095,0.2543427533545692,0.3115733791113703,0.0043941043415396215,0.0045483401430865145,0,2.0,0.0
86,2023-01-20 16:34:59.999,0.102701769860908,0.6975,15634.0,0.004682,2403361.8,0.09398759973369485,0.040982205732983945,0.2126330189250813,0.2543427533545692,0.004483533956235253,0.0045483401430865145,0,2.0,0.0
87,2023-01-20 16:35:59.999,0.1035871947527642,0.6993,97423.0,0.0046879999999999,4958636.1,0.09401094943247738,0.040958926211570434,0.23380118098852018,0.2126330189250813,0.004547145832887526,0.0045483401430865145,0,2.0,0.0
88,2023-01-20 16:36:59.999,0.1044428485904322,0.6998,65814.0,0.0046875,1845825.9,0.09403441124245598,0.040935859783583176,0.254262092038687,0.23380118098852018,0.004590012988727831,0.004557585542958106,0,2.5,0.0
89,2023-01-20 16:37:59.999,0.1038874288665256,0.7001999999999999,27504.0,0.0046914999999999,477292.5,0.09405751336986955,0.04091324619280113,0.2402624189323231,0.254262092038687,0.004640247802381707,0.0045820556665096,0,2.5,0.0
90,2023-01-20 16:38:59.999,0.103752722200431,0.7005,55017.0,0.0046935,2090347.1,0.09408063909815746,0.040890478888727246,0.2365363127341595,0.2402624189323231,0.004689722548060571,0.0045947959971115535,0,2.5,0.0
91,2023-01-20 16:39:59.999,0.1026965572950491,0.70045,30632.0,0.004697,4407011.8,0.0941034116295085,0.04086787071453952,0.21026653738736212,0.2365363127341595,0.004756401164193322,0.0046168002926853784,0,2.5,0.0
92,2023-01-20 16:40:59.999,0.102505872075036,0.7014,55194.0,0.0047025,1384686.6,0.09412617639643008,0.0408451481217144,0.2051576763446979,0.21026653738736212,0.004822622387735773,0.004639886528560441,0,2.5,0.0
93,2023-01-20 16:41:59.999,0.1015560764166174,0.6997500000000001,11332.0,0.0046975,586588.1,0.09414900923546891,0.04082171863949495,0.18144917529224658,0.2051576763446979,0.004904113058627239,0.004641286083631708,0,2.5,0.0
94,2023-01-20 16:42:59.999,0.1017883328916307,0.7007,20029.0,0.0047015,1407684.0,0.09417201112647872,0.04079801423572522,0.18668363908953847,0.18144917529224658,0.004975646109374572,0.004652283739011351,0,2.5,0.0
95,2023-01-20 16:43:59.999,0.1025142504240861,0.7018,30740.0,0.0047045,1123257.6,0.09419527649360968,0.040774100564593796,0.20402593350398043,0.18668363908953847,0.005029060957856769,0.004679379767440348,0,2.5,0.0
96,2023-01-20 16:44:59.999,0.1034477767206825,0.70285,54533.0,0.0047065,1558536.5,0.09421878735229824,0.04075013947564275,0.2264774915408726,0.20402593350398043,0.005063702470080576,0.0046927559385529175,0,2.5,0.0
97,2023-01-20 16:45:59.999,0.1031631804896617,0.70265,30086.0,0.0047065,2351564.7,0.0942419701760128,0.04072672694063754,0.21905051016381147,0.2264774915408726,0.005100615060109233,0.004707194796644726,0,2.5,0.0
98,2023-01-20 16:46:59.999,0.102497407462593,0.701,45795.0,0.0047005,2852901.9,0.09426525271434798,0.040702682828240175,0.20225091262371103,0.21905051016381147,0.005145958648729036,0.004724409705062004,0,2.5,0.0
99,2023-01-20 16:47:59.999,0.0998014584847926,0.70275,48621.0,0.004719,5481557.4,0.09428771873515115,0.040678940968150765,0.1355428538308897,0.20225091262371103,0.005239095343766844,0.004735104979134026,0,2.5,0.0
100,2023-01-20 16:48:59.999,0.0982872081915973,0.70375,51207.0,0.0047294999999999,3137551.0,0.09431006951690465,0.04065459917404695,0.09782752149802433,0.1355428538308897,0.005359511022910856,0.004757226373717659,0,2.5,0.0
101,2023-01-20 16:49:59.999,0.0972464753106896,0.704,64074.0,0.0047345,5737567.1,0.09433218387595334,0.040630199907909816,0.07172722362532385,0.09782752149802433,0.005496243757165878,0.004762590808342536,0,2.5,0.0
102,2023-01-20 16:50:59.999,0.0959780446024494,0.7035,31741.0,0.0047365,3585094.0,0.09435360085760236,0.04060667009646079,0.040004357436553714,0.07172722362532385,0.005654477599131059,0.004777682307671636,0,2.5,0.0
103,2023-01-20 16:51:59.999,0.0974915360363333,0.7054499999999999,28977.0,0.004741,1998150.5,0.09437526633886603,0.04058336332270568,0.07678687625487587,0.040004357436553714,0.005767681863301839,0.004800546752270548,0,2.5,0.0
104,2023-01-20 16:52:59.999,0.096407548305156,0.70665,36372.0,0.004751,1094664.6,0.0943966589689263,0.04056006469285292,0.04957806037681289,0.07678687625487587,0.005897400659298253,0.004814141363563227,0,2.5,0.0
105,2023-01-20 16:53:59.999,0.0966319778717563,0.7073,30569.0,0.0047535,1297156.7,0.09441836034118309,0.04053616772493773,0.05460845597427801,0.04957806037681289,0.006014293289560406,0.004825110880752933,0,2.5,0.0
106,2023-01-20 16:54:59.999,0.0974023167506299,0.70755,55558.0,0.004752,1491672.4,0.09444034950670369,0.04051200832635191,0.07311331544132639,0.05460845597427801,0.0061089020197210835,0.004832918644918425,0,2.5,0.0
107,2023-01-20 16:55:59.999,0.098063072965111,0.7060500000000001,32304.0,0.004742,3083955.1,0.09446224341622535,0.04048839596114023,0.0889348531451245,0.07311331544132639,0.0061861119587065866,0.004851487389852155,0,2.5,0.0
108,2023-01-20 16:56:59.999,0.0973250254402122,0.70435,19800.0,0.004736,483228.0,0.09448391762826433,0.04046485415869164,0.07021173981761678,0.0889348531451245,0.006272157273887021,0.004921996321314072,0,2.5,0.0
109,2023-01-20 16:57:59.999,0.0985217183782598,0.7048,65265.0,0.004734,1466000.1,0.09450566633685974,0.040441763013686245,0.09930457383969545,0.07021173981761678,0.006333307364962869,0.004988999821495121,0,2.5,0.0
110,2023-01-20 16:58:59.999,0.0996914201590248,0.7040500000000001,24331.0,0.0047259999999999,10874621.7,0.09452766978972221,0.04041871329113758,0.12775642638863555,0.09930457383969545,0.006373907440584149,0.005037721335912721,0,2.5,0.0
111,2023-01-20 16:59:59.999,0.1015681881741628,0.7035,35122.0,0.0047165,528329.1,0.09454995752485462,0.040396036828291244,0.17373562359941658,0.12775642638863555,0.006389118382430765,0.00507293061758774,0,2.5,0.0
112,2023-01-20 17:00:59.999,0.102440193277995,0.7051000000000001,22539.0,0.0047215,431769.8,0.09457263525666985,0.04037295449835515,0.19487199089295487,0.17373562359941658,0.006394314283841958,0.005111950957264183,0,2.5,0.0
113,2023-01-20 17:01:59.999,0.1042855183494317,0.7066,44820.0,0.0047225,1640750.8,0.09459610106864084,0.040349125915522956,0.24013945930519354,0.19487199089295487,0.0063836490258250235,0.005169242822488488,0,2.5,0.0
114,2023-01-20 17:02:59.999,0.1031598983453214,0.7061999999999999,14665.0,0.0047244999999999,1288911.0,0.09461929679402677,0.04032523243632628,0.21179299002876864,0.24013945930519354,0.0063814269768147506,0.005269199263552847,0,2.5,0.0
115,2023-01-20 17:03:59.999,0.1022020871390969,0.7073,36242.0,0.0047335,2576835.5,0.09464227154332637,0.04030126553451806,0.18758258569561645,0.21179299002876864,0.006387310278951558,0.005393694206474612,0,2.5,0.0
116,2023-01-20 17:04:59.999,0.100268040947463,0.7081999999999999,38117.0,0.004745,2792479.3,0.09466475141065514,0.04027730556379404,0.13911778502494349,0.18758258569561645,0.006413074890957399,0.005535802217657173,0,2.5,0.0
117,2023-01-20 17:05:59.999,0.0987887064992749,0.70735,68811.0,0.004746,4720381.0,0.09468654241620421,0.04025405887436807,0.10190684362720906,0.13911778502494349,0.006456063995764845,0.005682778665173754,0,2.5,0.0
118,2023-01-20 17:06:59.999,0.09999167451197,0.7082999999999999,82812.0,0.0047465,2062237.8,0.09470861933793476,0.040230802671571635,0.13131866190103172,0.10190684362720906,0.006481864734456102,0.005800111562300942,0,2.5,0.0
