index,close_time,predictions_SANDUSDT,actual_SANDUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_360_minutes,actual_spread_rolling_sd_360_minutes,predicted_spread_rolling_mean_360_minutes,predicted_spread_rolling_sd_360_minutes,predicted_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes_lag_1,predicted_spread_rolling_sd_360_minutes_percentile_75th,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
10,2023-01-20 15:18:59.999,0.6935203953408422,0.6935,0.0045971351289417,0.004605,-0.3660040392272508,-0.3659746303722517,-5.380612609274867,-5.38232196756251,0.12114533558846047,0.11885771280108615,0.12471064124262071,0.00408985138973793,0.12470076504967288,0.004088479379635669,-0.8696214731867485,-1.4310858473294334,-1.3346418868712506,0.004062793795807637,0.1188577128010859,0.6935,18114.0,0.004605,516507.4,0,2.5,0
11,2023-01-20 15:19:59.999,0.6937862507142145,0.69475,0.0046003370115111,0.0046125,-0.36420321035952397,-0.3655913620048973,-5.378985269615492,-5.381625714798739,0.12060879229142085,0.11850868162011918,0.1246905731905491,0.004102489798123396,0.12467926631825235,0.004102416995457562,-0.9922136221984671,-1.5068633621606338,-1.4310858473294334,0.004068710920410721,0.1185086816201188,0.69475,17556.0,0.0046125,724291.3,0,2.5,0
12,2023-01-20 15:20:59.999,0.6953604674226441,0.6959,0.0046066333975008,0.004618,-0.3625493071313327,-0.3633249097119222,-5.377793568049833,-5.380257971297554,0.12106833408902506,0.11858824136616486,0.124671533083758,0.004114842509413936,0.12466155192310777,0.00411350100421255,-0.8735181613917106,-1.478377775984327,-1.5068633621606338,0.004075440649293731,0.1185882413661651,0.6959,13426.0,0.004618,413182.7,0,2.5,0
13,2023-01-20 15:21:59.999,0.6969341069613395,0.69705,0.0046112459533767,0.0046255,-0.3608981347830401,-0.3610644107661718,-5.376170805752901,-5.379257186608298,0.12200670768228261,0.11809560076760073,0.12465111993138941,0.004129161216626994,0.12464379468970214,0.00412577990351685,-0.6391729731320999,-1.5876152128406655,-1.478377775984327,0.004085219697050184,0.1180956007676004,0.69705,15361.0,0.0046255,624007.8,0,2.5,0
14,2023-01-20 15:22:59.999,0.6980888861785014,0.69725,0.0046192501387295,0.0046295,-0.3606112524745387,-0.3594088402320614,-5.375306408076172,-5.3775228946961064,0.12137112475416917,0.11724053706582888,0.12462670441561556,0.004146883211931575,0.12461768618940659,0.004144669163625282,-0.7833101526486386,-1.7811370545799106,-1.5876152128406655,0.004095448187546615,0.1172405370658289,0.69725,31537.0,0.0046295,544361.2,0,2.5,0
15,2023-01-20 15:23:59.999,0.6979389045003775,0.6962,0.0046226929875201,0.0046225,-0.36211830360479846,-0.35962370941976995,-5.376819594702995,-5.376777845975761,0.12017198011482144,0.11773253970193076,0.12460142294582396,0.004161069030578954,0.12458915302108434,0.004161818264294502,-1.0613565095235313,-1.6507496495287644,-1.7811370545799106,0.004105187997646309,0.1177325397019304,0.6961999999999999,25514.0,0.0046225,256690.5,0,2.5,0
16,2023-01-20 15:24:59.999,0.6964291109280156,0.69675,0.004613976633699,0.0046255,-0.3613286126200795,-0.36178926993993427,-5.376170805752901,-5.378665183461214,0.12049975983558531,0.11766512293056136,0.1245779838777332,0.004176281424350479,0.12456668685822586,0.00417599769700174,-0.973881529091959,-1.655267029387744,-1.6507496495287644,0.00411350100421255,0.1176651229305614,0.69675,15555.0,0.0046255,162532.9,0,2.5,0
17,2023-01-20 15:25:59.999,0.6968862843262038,0.69535,0.0046143863110131,0.004621,-0.36333996305751715,-0.36113303170966404,-5.377144147094008,-5.378576396898131,0.12103870313991105,0.11693964274825586,0.12455233026444305,0.004194717116991941,0.12454259722531695,0.004192971954638384,-0.8356588413451684,-1.8148273897540688,-1.655267029387744,0.004122710178690776,0.1169396427482558,0.69535,18667.0,0.004621,1112973.1,0,2.5,0
18,2023-01-20 15:26:59.999,0.6952403886336167,0.69405,0.0046105190019415,0.004614,-0.36521127496101885,-0.36349761029498734,-5.378660119230575,-5.379414846544379,0.11978179091478786,0.11707106451658594,0.12452966253601008,0.004212995031786242,0.12451651053705932,0.004214549923084859,-1.1234223603183395,-1.77037902089854,-1.8148273897540688,0.004135224533571066,0.117071064516586,0.6940500000000001,8835.0,0.004614,176452.8,0,2.5,0
19,2023-01-20 15:27:59.999,0.6937386479532633,0.694,0.0046055035233708,0.0046155,-0.36528331847533263,-0.3656599773659846,-5.378335074534068,-5.380503272500818,0.11905733108474686,0.1165696081239988,0.12450499478674856,0.0042334823331841775,0.12448990430557959,0.004237299416797646,-1.2820838667422776,-1.874434812340702,-1.77037902089854,0.004148956438792587,0.1165696081239984,0.694,21825.0,0.0046155,964362.4,0,2.5,0
20,2023-01-20 15:28:59.999,0.6940860216805508,0.6949,0.00460808714598,0.0046195,-0.36398732866185546,-0.365159375608223,-5.377468804853474,-5.3799424438793535,0.11881702848335607,0.1167211788440351,0.12448257240950758,0.004253226838161337,0.12446687838201131,0.00425775725041354,-1.3269544425310995,-1.8248247414962042,-1.874434812340702,0.004161818264294502,0.1167211788440356,0.6949000000000001,10733.0,0.0046195,574066.3,0,2.5,0
21,2023-01-20 15:29:59.999,0.6952663612716645,0.69515,0.0046129341450447,0.0046155,-0.36362762936658466,-0.3634602532119633,-5.378335074534068,-5.378891150457911,0.11912729901135855,0.11822529723274677,0.12446331665678007,0.004265801518499083,0.12444853544446588,0.004269111095428505,-1.2464506812215492,-1.4623323183184884,-1.8248247414962042,0.004172452838824931,0.1182252972327466,0.6951499999999999,8333.0,0.0046155,1118641.8,0,2.5,0
22,2023-01-20 15:30:59.999,0.6957684439720433,0.69505,0.0046083486076463,0.004619,-0.3637714935590355,-0.3627383694455907,-5.377577047533669,-5.379885705749048,0.12116307854270858,0.11708001212942487,0.12443805053028707,0.004282487998472894,0.12442897858572315,0.004280015072234535,-0.7630580705664399,-1.7181690651523198,-1.4623323183184884,0.004184484825820062,0.117080012129425,0.69505,42444.0,0.004619,1910382.5,0,2.5,0
23,2023-01-20 15:31:59.999,0.6964495592271771,0.6945,0.0046098514911567,0.0046115,-0.36456311678773856,-0.36175990873338976,-5.379202095288501,-5.379559636992109,0.12171077350196252,0.11843522114020333,0.1244155291611762,0.00429266627794648,0.12440803676322823,0.004289073147797893,-0.6288685616496293,-1.3931453399246583,-1.7181690651523198,0.004198366446750003,0.1184352211402037,0.6945,4213.0,0.0046115,931249.0,0,2.5,0
24,2023-01-20 15:32:59.999,0.696670230455628,0.69615,0.0046025088339258,0.0046295,-0.36219012462684247,-0.3614431072179267,-5.375306408076172,-5.38115372548337,0.12413350732338269,0.11566166491352509,0.12438630984365552,0.004316287434517987,0.12438560955966584,0.004310325530423206,-0.05848798066497716,-2.0213308456610566,-1.3931453399246583,0.004214549923084859,0.1156616649135253,0.69615,54051.0,0.0046295,4413802.4,0,2.5,0
25,2023-01-20 15:33:59.999,0.6985212137938374,0.6973,0.0046159094197838,0.0046435,-0.36053954475517197,-0.3587897302468856,-5.372286886748211,-5.378246373065971,0.12294601384452736,0.1133231892541236,0.12435038829807207,0.004354230926775423,0.12434649806412873,0.004348822399647864,-0.32203757498001606,-2.5325250840829416,-2.0213308456610566,0.00423161204336945,0.1133231892541237,0.6973,41433.0,0.0046435,1256031.0,0,2.5,0
26,2023-01-20 15:34:59.999,0.6991062440303308,0.6973,0.0046283609237239,0.004642,-0.36053954475517197,-0.35795255397736214,-5.372609971129892,-5.3755524857157555,0.12022432595404242,0.11375001238261523,0.12431706347789404,0.004389183517704474,0.12430572625483628,0.004388375352589563,-0.9300481323653051,-2.4075209096760055,-2.5325250840829416,0.004247528333605593,0.1137500123826154,0.6973,26400.0,0.004642,2495664.1,0,2.5,0
27,2023-01-20 15:35:59.999,0.698435902610239,0.6975,0.0046262541000464,0.004644,-0.36025276528661637,-0.3589118688332496,-5.372179215146492,-5.376007788007311,0.11986650581442787,0.11346772498543517,0.12428618452910618,0.004426143622367487,0.1242739416517802,0.004426108794851289,-0.995781179730448,-2.44421791669841,-2.4075209096760055,0.004260595711667281,0.1134677249854352,0.6975,30587.0,0.004644,3887232.9,0,2.5,0
28,2023-01-20 15:36:59.999,0.698294138729762,0.69715,0.004626931144494,0.0046395,-0.360754683341107,-0.3591148627930958,-5.37314867717104,-5.375861450409842,0.11947018690695432,0.11424655226477515,0.12425826696390457,0.004457572387658315,0.12424500358424542,0.004458502033245851,-1.0709463944810556,-2.2460015964853133,-2.44421791669841,0.004269111095428505,0.1142465522647757,0.6971499999999999,42918.0,0.0046394999999999,3249499.2,0,2.5,0
29,2023-01-20 15:37:59.999,0.6979877440536166,0.69655,0.0046241433393907,0.004644,-0.36161570082990313,-0.35955373503636007,-5.372179215146492,-5.37646414908934,0.1198275330837279,0.11210478944214841,0.12422561068065671,0.0045031926614757445,0.124213427640222,0.004502888391976142,-0.9740180467962486,-2.691606189137859,-2.2460015964853133,0.004277289078033028,0.1121047894421485,0.69655,22805.0,0.004644,11812087.8,0,2.5,0
30,2023-01-20 15:38:59.999,0.6978499104241882,0.6964,0.0046320213098559,0.0046475,-0.36183107108810303,-0.359751227387185,-5.371425838368675,-5.3747619381486444,0.11738126907987456,0.11089414162962269,0.12418696790362284,0.0045574121753708,0.12416811555231051,0.004565130787643502,-1.4866707632574283,-2.9167487518108057,-2.691606189137859,0.004284544110016214,0.1108941416296227,0.6963999999999999,17768.0,0.0046475,358090.7,0,2.5,0
31,2023-01-20 15:39:59.999,0.6987331725077262,0.696,0.0046389550231313,0.004646,-0.3624056186477175,-0.35848633708155697,-5.37174864463392,-5.373266148639721,0.11667008875515661,0.11074604978201597,0.12414549010329286,0.004611283759781016,0.12412478262033404,0.004621623414374076,-1.613003310047287,-2.9057939218889484,-2.9167487518108057,0.004294386243454221,0.1107460497820156,0.696,13677.0,0.004646,973553.7,0,2.5,0
32,2023-01-20 15:40:59.999,0.698403251293836,0.6955,0.0046375501009007,0.0046415,-0.3631242676186394,-0.3589586191213093,-5.372717689124287,-5.373569047678218,0.11659796321494026,0.11130759454523248,0.12410537569573263,0.0046597208335889245,0.12408457953927615,0.0046699619143891116,-1.6031429081398054,-2.746469500543722,-2.9057939218889484,0.004310325530423206,0.1113075945452326,0.6955,10256.0,0.0046415,511738.2,0,2.5,0
33,2023-01-20 15:41:59.999,0.6978866568972781,0.69545,0.0046315428512177,0.004642,-0.36319616092899787,-0.3596985720739135,-5.372609971129892,-5.374865237187828,0.11757039158739863,0.11109339620878933,0.12406628359788315,0.00470942162524954,0.12404828943718926,0.004715270901016336,-1.3738124459390832,-2.7546667980500508,-2.746469500543722,0.0043391981823417,0.1110933962087887,0.6954499999999999,11739.0,0.004642,964879.7,0,2.5,0
34,2023-01-20 15:42:59.999,0.6975611056828055,0.69565,0.0046298869659292,0.004646,-0.3629086186942513,-0.3601651624101608,-5.37174864463392,-5.375222824588227,0.11757620592807555,0.11024304973548216,0.1240246282712096,0.004764858830655251,0.12400676560543913,0.004770309736364642,-1.3480381846785876,-2.892337218274362,-2.7546667980500508,0.004368598876118714,0.110243049735482,0.6956500000000001,12283.0,0.004646,1720883.3,0,2.5,0
35,2023-01-20 15:43:59.999,0.6974587817341789,0.69565,0.0046338515801176,0.004648,-0.3629086186942513,-0.3603118613206682,-5.371318259432527,-5.374366881944607,0.11629873085606429,0.10967447270566855,0.12398198866544544,0.004824033845168508,0.12396070540281558,0.004834243572053015,-1.584937629341954,-2.9658821681167358,-2.892337218274362,0.004397808713154995,0.1096744727056702,0.69565,8930.0,0.0046479999999999,1720260.2,0,2.5,0
36,2023-01-20 15:44:59.999,0.6971134968116446,0.6952,0.004639736358902,0.0046425,-0.3635557050309547,-0.360807045306327,-5.372502264737413,-5.3730977335604,0.11412688927077586,0.11059156240790957,0.1239425041492195,0.00487503054249004,0.12391531408030415,0.004895532366782827,-1.9994607483232525,-2.7386375582563263,-2.9658821681167358,0.004426108794851289,0.1105915624079099,0.6952,8499.0,0.0046425,3607869.5,0,2.5,0
37,2023-01-20 15:45:59.999,0.696287924217273,0.69485,0.0046360392662384,0.004648,-0.36405928404954613,-0.3619920199712233,-5.371318259432527,-5.373894883687524,0.11399502063770262,0.1085238073503737,0.12389363827801346,0.0049407283479235625,0.12386621828455,0.004961234206094938,-1.9896657236460416,-3.11084314807537,-2.7386375582563263,0.00445040372364721,0.1085238073503758,0.69485,19860.0,0.0046479999999999,2337453.0,0,2.5,0
38,2023-01-20 15:46:59.999,0.6955371088456426,0.6941,0.0046444216330801,0.00465,-0.365139236636599,-0.363070913404844,-5.370888059382872,-5.372088428337485,0.11052963943895988,0.10687552233537934,0.12383172403164365,0.005013409645664449,0.12379487615188552,0.005055041848352877,-2.6241596233764013,-3.382169600070061,-3.11084314807537,0.004480695212610996,0.106875522335379,0.6940999999999999,9872.0,0.00465,2892943.6,0,2.5,0
39,2023-01-20 15:47:59.999,0.694697821599011,0.6935,0.0046482324735338,0.0046475,-0.3660040392272508,-0.36427831703168895,-5.371425838368675,-5.371268244862751,0.1082387006848467,0.10672117349047494,0.123768173055143,0.005084395771203336,0.1237251551261394,0.00514253496974223,-3.011443681455209,-3.3528073603588697,-3.382169600070061,0.004518448990892982,0.1067211734904747,0.6935,5299.0,0.0046475,4327009.5,0,2.5,0
40,2023-01-20 15:48:59.999,0.6942916040430882,0.69375,0.0046436259003208,0.0046475,-0.3656436139214928,-0.36486322798925974,-5.371425838368675,-5.372259773877737,0.10896368751300078,0.10708159879623291,0.12370623491742903,0.005151042112905087,0.12366539683597635,0.005201934754131194,-2.8262002539151396,-3.2274316064211233,-3.3528073603588697,0.004565130787643502,0.107081598796233,0.69375,9852.0,0.0046475,3306593.4,0,2.5,0
41,2023-01-20 15:49:59.999,0.6944472199971906,0.6937,0.0046386688588571,0.004648,-0.36571568859088144,-0.36463911679994193,-5.371318259432527,-5.373327837770026,0.11059880585024712,0.10686740280903839,0.12364430264412628,0.00521865070831494,0.12360816553389391,0.005256329000733319,-2.4749896138220864,-3.214796462303378,-3.2274316064211233,0.004607500257691433,0.1068674028090379,0.6937,4753.0,0.004648,996402.9,0,2.5,0
42,2023-01-20 15:50:59.999,0.6941637197205097,0.69365,0.0046368668036055,0.0046435,-0.3657877684554025,-0.36504743891884656,-5.372286886748211,-5.373716398676878,0.11070380715790068,0.10807496555389307,0.1235893491378651,0.005277813470362867,0.12355365511575993,0.005313832538528669,-2.418188353639237,-2.939547536321962,-3.214796462303378,0.004645792664381594,0.108074965553893,0.6936500000000001,17880.0,0.0046435,7091989.1,0,2.5,0
43,2023-01-20 15:51:59.999,0.6940419094222791,0.6935,0.0046324644900821,0.0046375,-0.3660040392272508,-0.36522293208208706,-5.373579851048584,-5.374666265223863,0.1117831719643469,0.10956681531960144,0.12353874095282188,0.005324475184507546,0.12350617704980672,0.005352873138365386,-2.1900397753569214,-2.6240944222773557,-2.939547536321962,0.004681289161045918,0.1095668153196012,0.6935,3667.0,0.0046375,1574398.5,0,2.5,0
44,2023-01-20 15:52:59.999,0.6940122813759133,0.69365,0.0046286081813906,0.0046375,-0.3657877684554025,-0.3652656221248342,-5.373579851048584,-5.375499064846797,0.11284068409979758,0.10978308609144971,0.12348651832912043,0.0053667707878891635,0.12345702848360983,0.005388461605922298,-1.9701995040929932,-2.553385039024649,-2.6240944222773557,0.004715270901016336,0.1097830860914497,0.6936500000000001,2805.0,0.0046375,908033.7,0,2.5,0
45,2023-01-20 15:53:59.999,0.6945090321273172,0.6939,0.0046293922576067,0.004644,-0.3654274210766339,-0.3645501116493869,-5.372179215146492,-5.3753296813555895,0.11333242395762533,0.10829306919541765,0.12343096405622711,0.005419981978385059,0.12340299026094013,0.005438431950305754,-1.8517407950187976,-2.7929788182284625,-2.553385039024649,0.004756550027527565,0.108293069195418,0.6939,4418.0,0.004644,552969.6,0,2.5,0
46,2023-01-20 15:54:59.999,0.6947524328495941,0.69455,0.0046362114897333,0.004648,-0.36449112513873877,-0.3641997086030152,-5.371318259432527,-5.373857735534513,0.11173825600043175,0.10809196626118106,0.12337465241731659,0.0054734816718306255,0.12334241863222827,0.005500005342918902,-2.1098457016476435,-2.792132516819806,-2.7929788182284625,0.004802276654208829,0.1080919662611812,0.69455,2143.0,0.004648,303173.9,0,2.5,0
47,2023-01-20 15:55:59.999,0.6949602689225229,0.69485,0.0046387327382574,0.0046545,-0.36405928404954613,-0.3639006020693938,-5.3699207854077295,-5.373314066802017,0.1113191279104544,0.10667762019596572,0.12331541649418037,0.0055380880183942514,0.12328218577788197,0.005566237532875872,-2.149217994519666,-3.004249163782472,-2.792132516819806,0.004849565770735469,0.106677620195966,0.69485,8360.0,0.0046545,1779538.0,0,2.5,0
48,2023-01-20 15:56:59.999,0.6949147824505979,0.69495,0.0046417789943966,0.0046555,-0.36391537845137006,-0.36396605611419636,-5.36970596263569,-5.372657582259707,0.1103863995495829,0.10653772585569782,0.12325458133409851,0.005601404731099581,0.12321893540117741,0.00563438100242723,-2.2775413742993935,-2.9844041416230787,-3.004249163782472,0.004895532366782827,0.1065377258556976,0.69495,18464.0,0.0046555,1491404.8,0,2.5,0
49,2023-01-20 15:57:59.999,0.6947879974989422,0.69505,0.0046412070518263,0.004653,-0.3637714935590355,-0.36414851952124533,-5.370243106119625,-5.372780806094835,0.11036672575972467,0.10739122493943731,0.1231983329154732,0.005658458274507329,0.12316278829731324,0.005690719485687131,-2.248584308148075,-2.7935361911654613,-2.9844041416230787,0.0049448087462669104,0.1073912249394375,0.69505,4257.0,0.004653,846312.3,0,2.5,0
50,2023-01-20 15:58:59.999,0.6949386387996196,0.6952,0.0046402188703118,0.0046535,-0.3635557050309547,-0.3639317268120422,-5.370135654338509,-5.372993743530639,0.11086482771095907,0.10746506013279034,0.12313967066478991,0.005711545648324563,0.12310566832973774,0.005740000512914324,-2.132550439889025,-2.744372801537111,-2.7935361911654613,0.005008138027223908,0.1074650601327906,0.6952,21490.0,0.0046535,578496.3,0,2.5,0
51,2023-01-20 15:59:59.999,0.6951371027354327,0.69545,0.0046426278763608,0.004653,-0.36319616092899787,-0.36364618274961225,-5.370243106119625,-5.3724747203971495,0.11046469617234922,0.10796655756947493,0.12308179704522326,0.005759243195409048,0.12304684662729286,0.005789365512788318,-2.173321139795115,-2.624518354737541,-2.744372801537111,0.005076915128700215,0.1079665575694752,0.69545,12435.0,0.004653,839777.0,0,2.5,0
52,2023-01-20 16:00:59.999,0.6957343359891677,0.69525,0.0046430751865543,0.0046485,-0.3634837858680628,-0.3627873926791388,-5.371210692068361,-5.372378376546648,0.11119620746980469,0.10895719950166854,0.12302384982695906,0.005796002910594517,0.12299108627472317,0.005821257137935602,-2.0261738187193905,-2.4269570844379804,-2.624518354737541,0.00514253496974223,0.1089571995016687,0.6952499999999999,7550.0,0.0046485,4751618.0,0,2.5,0
53,2023-01-20 16:01:59.999,0.6956958305226015,0.69545,0.0046389564898487,0.004641,-0.36319616092899787,-0.36284273928222777,-5.372825418723099,-5.373265832465677,0.1123132688605255,0.11137802159142185,0.12296900671524603,0.005812506585431946,0.12293948943587005,0.005831406521981974,-1.8222397178601963,-1.9941457189700236,-2.4269570844379804,0.005187084808033953,0.1113780215914221,0.69545,13648.0,0.004641,961416.3,0,2.5,0
54,2023-01-20 16:02:59.999,0.696174634043693,0.69585,0.0046299327043518,0.004642,-0.36262115911627474,-0.362154739138296,-5.372609971129892,-5.37521294568686,0.11557357829489301,0.11166839802151246,0.12291556606997314,0.0058276989987538,0.12289522815369867,0.005832401302216317,-1.2553405500447015,-1.929950062771908,-1.9941457189700236,0.005229131877432257,0.1116683980215125,0.6958500000000001,20642.0,0.004642,775997.3,0,2.5,0
55,2023-01-20 16:03:59.999,0.6974244538771188,0.69595003,0.0046297993102687,0.0046445,-0.3624774172021834,-0.3603610810061452,-5.372071555136698,-5.375241757337758,0.11740529917371473,0.11110084464658665,0.12286013782748356,0.005844888550954679,0.12284502747110192,0.0058438245034264195,-0.9308507286961996,-2.011893482378924,-1.929950062771908,0.005270704885182157,0.1111008015400427,0.6959500000000001,15252.0,0.0046444999999999,628044.5,0,2.5,0
56,2023-01-20 16:04:59.999,0.6982783902412949,0.6959,0.004631403204287,0.004646,-0.3625493071313327,-0.3591374158480085,-5.37174864463392,-5.374895388919226,0.11817138092519075,0.11060236129840073,0.12280695906444865,0.005869031255440769,0.1227941181277748,0.005865958675126289,-0.7880616722013516,-2.0794910156141846,-2.011893482378924,0.005313832538528669,0.110602361298401,0.6959,5144.0,0.004646,121456.8,0,2.5,0
57,2023-01-20 16:05:59.999,0.6983245913043197,0.6959,0.0046316044533464,0.004646,-0.3625493071313327,-0.359071253791,-5.37174864463392,-5.374851936713016,0.11818013876322186,0.11060236129840073,0.1227545873522512,0.005893532879234937,0.1227419157495115,0.005890273296408143,-0.7744593088866324,-2.061959490659191,-2.0794910156141846,0.005343112988406206,0.110602361298401,0.6959,9651.0,0.004646,990053.5,0,2.5,0
58,2023-01-20 16:06:59.999,0.6977586351533344,0.69545,0.0046300691090652,0.0046415,-0.36319616092899787,-0.3598820309298736,-5.372717689124287,-5.3751834846314175,0.11780736583563378,0.11123570123487403,0.12270134851562707,0.005910755034346761,0.12268779177690134,0.005908164628088586,-0.8260477235290712,-1.939794021935844,-2.061959490659191,0.005370667372143843,0.1112357012348734,0.6954499999999999,6968.0,0.0046415,3813656.9,0,2.5,0
59,2023-01-20 16:07:59.999,0.6965240141229143,0.6954,0.0046251000250801,0.004639,-0.363268059408376,-0.36165300807535494,-5.37325645321253,-5.3762572812072635,0.11745496922159593,0.11187555790895293,0.12265028858767238,0.005924642123308838,0.12263589712128437,0.0059227283989322635,-0.874753584956292,-1.8186297930687332,-1.939794021935844,0.005400954192018162,0.1118755579089532,0.6954,10863.0,0.004639,113203.8,0,2.5,0
60,2023-01-20 16:08:59.999,0.6961487163741913,0.69560003,0.0046216664397675,0.0046425,-0.3629804533737753,-0.3621919685211069,-5.372502264737413,-5.376999937677169,0.11789712385243878,0.11116681406508894,0.12259685130506284,0.005941197620014035,0.12258383266946003,0.005938102878379161,-0.789260292893497,-1.923860805684983,-1.8186297930687332,0.005453825298459041,0.1111667709368555,0.6956,4831.0,0.0046425,391383.4,0,2.5,0
