index,close_time,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,historical_rolling_mean_6120_minutes,historical_rolling_sd_6120_minutes,historical_rolling_z_score_6120_minutes,historical_rolling_z_score_6120_minutes_lag_1,rolling_sd_6120_minutes,algo_trading_rolling_sd_6120_minutes_percentile_75th,signal_6120_minutes,threshold_6120_minutes,delayed_signal_6120_minutes
34,2023-01-20 15:42:59.999,0.110243049735482,0.6956500000000001,12283.0,0.004646,1720883.3,0.0629927823593666,0.059895719343769735,0.7888755305687852,0.8032938987942216,0.00311701511754985,0.0016816119493631115,0,2.5,0.0
35,2023-01-20 15:43:59.999,0.1096744727056702,0.69565,8930.0,0.0046479999999999,1720260.2,0.06302087544707544,0.05987728480882635,0.7791535205303377,0.7888755305687852,0.0032794981191824023,0.001814343401966912,0,2.5,0.0
36,2023-01-20 15:44:59.999,0.1105915624079099,0.6952,8499.0,0.0046425,3607869.5,0.06304922248609893,0.059858730812464025,0.7942423649235062,0.7791535205303377,0.003370218134128654,0.0019194081804780857,0,2.5,0.0
37,2023-01-20 15:45:59.999,0.1085238073503758,0.69485,19860.0,0.0046479999999999,2337453.0,0.06307723076548813,0.059839897074105204,0.7594694978938054,0.7942423649235062,0.003550643677836353,0.0019796363966282475,0,2.5,0.0
38,2023-01-20 15:46:59.999,0.106875522335379,0.6940999999999999,9872.0,0.00465,2892943.6,0.06310519282289558,0.05982037107477706,0.7316960548066369,0.7594694978938054,0.0037966874661236783,0.0021425514923466347,0,2.5,0.0
39,2023-01-20 15:47:59.999,0.1067211734904747,0.6935,5299.0,0.0046475,4327009.5,0.06313304337406739,0.059800990631312195,0.7288864223861917,0.7316960548066369,0.004011850637924976,0.0023310475194782488,0,2.5,0.0
40,2023-01-20 15:48:59.999,0.107081598796233,0.69375,9852.0,0.0046475,3306593.4,0.06316133263948655,0.0597808204675188,0.734688246385143,0.7288864223861917,0.004176303763233912,0.002520793763825602,0,2.5,0.0
41,2023-01-20 15:49:59.999,0.1068674028090379,0.6937,4753.0,0.004648,996402.9,0.06318969453560515,0.059760371107026596,0.7308808072026373,0.734688246385143,0.004327412659859262,0.0026874595111912062,0,2.5,0.0
42,2023-01-20 15:50:59.999,0.108074965553893,0.6936500000000001,17880.0,0.0046435,7091989.1,0.06321812253045608,0.05974033193539363,0.750863638855363,0.7308808072026373,0.0044092907416736675,0.002794609801655866,0,2.5,0.0
43,2023-01-20 15:51:59.999,0.1095668153196012,0.6935,3667.0,0.0046375,1574398.5,0.06324675241101295,0.05972054901276867,0.7756134810261824,0.750863638855363,0.004433386396704922,0.0028954899986369693,0,2.5,0.0
44,2023-01-20 15:52:59.999,0.1097830860914497,0.6936500000000001,2805.0,0.0046375,908033.7,0.06327529500305724,0.059701037310678176,0.7790114407287532,0.7756134810261824,0.004447429206846788,0.0029997438534848523,0,2.5,0.0
45,2023-01-20 15:53:59.999,0.108293069195418,0.6939,4418.0,0.004644,552969.6,0.0633034169511003,0.05968169799104999,0.7538266128263386,0.7790114407287532,0.004499330480384972,0.00311701511754985,0,2.5,0.0
46,2023-01-20 15:54:59.999,0.1080919662611812,0.69455,2143.0,0.004648,303173.9,0.06333150603918679,0.05966231443943638,0.7502300345292682,0.7538266128263386,0.004550312982020744,0.003238877368774264,0,2.5,0.0
47,2023-01-20 15:55:59.999,0.106677620195966,0.69485,8360.0,0.0046545,1779538.0,0.06335943626577313,0.05964258646892209,0.7262962003293507,0.7502300345292682,0.004639766103953352,0.003324858126655528,0,2.5,0.0
48,2023-01-20 15:56:59.999,0.1065377258556976,0.69495,18464.0,0.0046555,1491404.8,0.0633873785988763,0.059622747399603784,0.7237228933383242,0.7262962003293507,0.00472321085648903,0.0034153245200555784,0,2.5,0.0
49,2023-01-20 15:57:59.999,0.1073912249394375,0.69505,4257.0,0.004653,846312.3,0.06341545720657374,0.0596029973600264,0.7378113464199156,0.7237228933383242,0.004771257226498128,0.003550643677836353,0,2.5,0.0
50,2023-01-20 15:58:59.999,0.1074650601327906,0.6952,21490.0,0.0046535,578496.3,0.06344359291274553,0.059583139679988815,0.7388242287411689,0.7378113464199156,0.004811314355505712,0.003735176519051847,0,2.5,0.0
51,2023-01-20 15:59:59.999,0.1079665575694752,0.69545,12435.0,0.004653,839777.0,0.06347168006581422,0.059563602949272126,0.7470145407683856,0.7388242287411689,0.00483394550026046,0.003904269052024327,0,2.5,0.0
52,2023-01-20 16:00:59.999,0.1089571995016687,0.6952499999999999,7550.0,0.0046485,4751618.0,0.06349968557164702,0.05954468687301477,0.7634184730363021,0.7470145407683856,0.004832576359804414,0.00405296391925221,0,2.5,0.0
53,2023-01-20 16:01:59.999,0.1113780215914221,0.69545,13648.0,0.004641,961416.3,0.06352809764704495,0.05952603823245147,0.803848624320022,0.7634184730363021,0.00479695755119216,0.004176303763233912,0,2.5,0.0
54,2023-01-20 16:02:59.999,0.1116683980215125,0.6958500000000001,20642.0,0.004642,775997.3,0.06355666654618915,0.05950717610853293,0.8085030179818004,0.803848624320022,0.004759702002290672,0.004289635435702924,0,2.5,0.0
55,2023-01-20 16:03:59.999,0.1111008015400427,0.6959500000000001,15252.0,0.0046444999999999,628044.5,0.06358506005397514,0.05948839551622177,0.7987396713886927,0.8085030179818004,0.004728006250780928,0.004368351700766465,0,2.5,0.0
56,2023-01-20 16:04:59.999,0.110602361298401,0.6959,5144.0,0.004646,121456.8,0.06361339493037524,0.0594694822738347,0.7901357901798969,0.7987396713886927,0.004701856110029958,0.004415314655431481,0,2.5,0.0
57,2023-01-20 16:05:59.999,0.110602361298401,0.6959,9651.0,0.004646,990053.5,0.06364150645379883,0.05945102200208608,0.7899082852260193,0.7901357901798969,0.004675932173900273,0.004433386396704922,0,2.5,0.0
58,2023-01-20 16:06:59.999,0.1112357012348734,0.6954499999999999,6968.0,0.0046415,3813656.9,0.0636696674411768,0.059432738544361916,0.8003338725203157,0.7899082852260193,0.00464440092738171,0.004443918504311322,0,2.5,0.0
59,2023-01-20 16:07:59.999,0.1118755579089532,0.6954,10863.0,0.004639,113203.8,0.06369792490839384,0.05941453728071605,0.8108728133812497,0.8003338725203157,0.004609145022262721,0.00447337984361588,0,2.5,0.0
60,2023-01-20 16:08:59.999,0.1111667709368555,0.6956,4831.0,0.0046425,391383.4,0.0637259438921045,0.05939648074223395,0.7987144432114163,0.8108728133812497,0.00457940322577019,0.004512076105793916,0,2.5,0.0
61,2023-01-20 16:09:59.999,0.1115159879507441,0.6951499999999999,7502.0,0.004639,477793.7,0.06375387166621534,0.05937875988132206,0.8043636542761922,0.7987144432114163,0.004547682530108438,0.0045483401430865145,0,2.0,0.0
62,2023-01-20 16:10:59.999,0.1103725781143261,0.69485,9050.0,0.0046415,202455.5,0.06378172742938311,0.05936063320010342,0.7848779262156156,0.8043636542761922,0.004526124602953192,0.0045483401430865145,0,2.0,0.0
63,2023-01-20 16:11:59.999,0.1107353955616989,0.6953,9225.0,0.0046425,1646167.3,0.06380985067067284,0.05934209763287144,0.7907631641425586,0.7848779262156156,0.0045012576108994454,0.0045483401430865145,0,2.0,0.0
64,2023-01-20 16:12:59.999,0.1101008825350886,0.69565,5123.0,0.0046465,628784.6,0.0638376762253294,0.059323869092900175,0.779841352513805,0.7907631641425586,0.004482831884596183,0.0045483401430865145,0,2.0,0.0
65,2023-01-20 16:13:59.999,0.1089554620333368,0.6951499999999999,2040.0,0.0046479999999999,616511.3,0.06386494622783545,0.05930624139311259,0.7602996707651387,0.779841352513805,0.0044785927877286,0.0045483401430865145,0,2.0,0.0
66,2023-01-20 16:14:59.999,0.1089675109281671,0.6958500000000001,5832.0,0.0046515,715883.8,0.06389144458975446,0.0592901561432612,0.760262230200517,0.7602996707651387,0.004473420122200084,0.0045483401430865145,0,2.0,0.0
67,2023-01-20 16:15:59.999,0.1081946882885827,0.6963,3704.0,0.0046565,1299009.3,0.06391706023045371,0.05927542463500061,0.7469812039437368,0.760262230200517,0.00447894013681155,0.0045483401430865145,0,2.0,0.0
68,2023-01-20 16:16:59.999,0.1091244916869884,0.69675,32568.0,0.0046555,26151.0,0.06394237676360806,0.0592616388845223,0.7624175735575347,0.7469812039437368,0.004470152424912611,0.0045483401430865145,0,2.0,0.0
69,2023-01-20 16:17:59.999,0.1091994971006062,0.6970000000000001,30198.0,0.0046565,2359178.9,0.06396792703938904,0.05924743552870667,0.763435069511177,0.7624175735575347,0.004460014317599573,0.0045483401430865145,0,2.0,0.0
70,2023-01-20 16:18:59.999,0.1096809768244178,0.6960500000000001,17073.0,0.00465,232807.8,0.06399427987815645,0.059231892508996416,0.7713192169121093,0.763435069511177,0.0044442785842133325,0.0045483401430865145,0,2.0,0.0
71,2023-01-20 16:19:59.999,0.1103086183948862,0.6953,9424.0,0.004644,1061533.4,0.06402117132655409,0.059215552081819944,0.7816772020359674,0.7713192169121093,0.004422894774298319,0.0045483401430865145,0,2.0,0.0
72,2023-01-20 16:20:59.999,0.1107460497820156,0.696,5538.0,0.004646,790059.2,0.06404837816500869,0.05919876048350469,0.7888285368748369,0.7816772020359674,0.00439864006137782,0.0045483401430865145,0,2.0,0.0
73,2023-01-20 16:21:59.999,0.1105977653467613,0.6956,9940.0,0.0046445,759942.6,0.06407553752591702,0.059181979582890294,0.7860877271887339,0.7888285368748369,0.00437570628116869,0.0045483401430865145,0,2.0,0.0
74,2023-01-20 16:22:59.999,0.1111682470112587,0.6957,2533.0,0.0046429999999999,192554.8,0.0641026976645041,0.0591654417643007,0.7954905421690446,0.7860877271887339,0.0043498349737115406,0.0045483401430865145,0,2.0,0.0
75,2023-01-20 16:23:59.999,0.110470837921742,0.6966,13009.0,0.00465,1827462.3,0.06412961353664491,0.05914905858786302,0.7834651217019707,0.7954905421690446,0.004328437775323841,0.0045483401430865145,0,2.0,0.0
76,2023-01-20 16:24:59.999,0.1096905720759364,0.69665,4730.0,0.004653,1647079.8,0.06415621327710608,0.059132935500701776,0.7700337961116428,0.7834651217019707,0.004313439682944743,0.0045483401430865145,0,2.0,0.0
77,2023-01-20 16:25:59.999,0.1080366276796036,0.6954,18962.0,0.0046525,303416.2,0.06418286715297021,0.05911594277903755,0.7418262902538686,0.7700337961116428,0.00431708416847591,0.0045483401430865145,0,2.0,0.0
78,2023-01-20 16:26:59.999,0.1091729259613556,0.6954,3718.0,0.0046485,3126840.3,0.06420948337158934,0.0590995208388401,0.7608089194560164,0.7418262902538686,0.0043065434254595004,0.0045483401430865145,0,2.0,0.0
79,2023-01-20 16:27:59.999,0.1085398085118427,0.69575,1441.0,0.0046525,361796.8,0.06423543473714113,0.0590841086740226,0.7498526214406749,0.7608089194560164,0.004302617550063637,0.0045483401430865145,0,2.0,0.0
80,2023-01-20 16:28:59.999,0.1080420810279756,0.6957,16692.0,0.004654,888987.4,0.06426120314849124,0.05906881699925775,0.7411842678351678,0.7498526214406749,0.004304228545210335,0.0045483401430865145,0,2.0,0.0
81,2023-01-20 16:29:59.999,0.1078301180793168,0.6957500000000001,14351.0,0.0046549999999999,761233.2,0.0642867257918242,0.05905388960486777,0.7373501149347383,0.7411842678351678,0.004307819032930246,0.0045483401430865145,0,2.0,0.0
82,2023-01-20 16:30:59.999,0.1073456874189284,0.6964,8447.0,0.00466,1569716.4,0.06431253593376435,0.059038182618964555,0.7289037293526159,0.7373501149347383,0.004317096703524273,0.0045483401430865145,0,2.0,0.0
83,2023-01-20 16:31:59.999,0.1075859674561252,0.6979500000000001,158951.0,0.004667,3149877.0,0.06433845136059702,0.05902236004285515,0.732731054199237,0.7289037293526159,0.004322082499542557,0.0045483401430865145,0,2.0,0.0
84,2023-01-20 16:32:59.999,0.1067240696962974,0.6972499999999999,28066.0,0.0046665,4538511.0,0.06436429294321025,0.05900628848960023,0.7178858022997497,0.732731054199237,0.00433819907937715,0.0045483401430865145,0,2.0,0.0
85,2023-01-20 16:33:59.999,0.1043937263375962,0.6974,13387.0,0.0046755,4250685.9,0.06438968738082461,0.058990065572710665,0.6781487453588764,0.7178858022997497,0.0043941043415396215,0.0045483401430865145,0,2.0,0.0
86,2023-01-20 16:34:59.999,0.102701769860908,0.6975,15634.0,0.004682,2403361.8,0.06441488358918324,0.0589734903535957,0.649221981642305,0.6781487453588764,0.004483533956235253,0.0045483401430865145,0,2.0,0.0
87,2023-01-20 16:35:59.999,0.1035871947527642,0.6993,97423.0,0.0046879999999999,4958636.1,0.06444031385173794,0.058956818509743866,0.6639924251434363,0.649221981642305,0.004547145832887526,0.0045483401430865145,0,2.0,0.0
88,2023-01-20 16:36:59.999,0.1044428485904322,0.6998,65814.0,0.0046875,1845825.9,0.06446608695241159,0.05893982131472745,0.6782640453650562,0.6639924251434363,0.004590012988727831,0.004557585542958106,0,2.5,0.0
89,2023-01-20 16:37:59.999,0.1038874288665256,0.7001999999999999,27504.0,0.0046914999999999,477292.5,0.06449185062290208,0.058922583934032505,0.6685989583846038,0.6782640453650562,0.004640247802381707,0.0045820556665096,0,2.5,0.0
90,2023-01-20 16:38:59.999,0.103752722200431,0.7005,55017.0,0.0046935,2090347.1,0.06451812144007753,0.05890423825121068,0.6660743254675238,0.6685989583846038,0.004689722548060571,0.0045947959971115535,0,2.5,0.0
91,2023-01-20 16:39:59.999,0.1026965572950491,0.70045,30632.0,0.004697,4407011.8,0.06454421083156804,0.05888578003870037,0.6479042383136799,0.6660743254675238,0.004756401164193322,0.0046168002926853784,0,2.5,0.0
92,2023-01-20 16:40:59.999,0.102505872075036,0.7014,55194.0,0.0047025,1384686.6,0.06457009757273792,0.05886763689011326,0.6444249592201542,0.6479042383136799,0.004822622387735773,0.004639886528560441,0,2.5,0.0
93,2023-01-20 16:41:59.999,0.1015560764166174,0.6997500000000001,11332.0,0.0046975,586588.1,0.06459562284847058,0.05884979824206259,0.6280472435286878,0.6444249592201542,0.004904113058627239,0.004641286083631708,0,2.5,0.0
94,2023-01-20 16:42:59.999,0.1017883328916307,0.7007,20029.0,0.0047015,1407684.0,0.06462123828706057,0.05883186100993871,0.6317511288363178,0.6280472435286878,0.004975646109374572,0.004652283739011351,0,2.5,0.0
95,2023-01-20 16:43:59.999,0.1025142504240861,0.7018,30740.0,0.0047045,1123257.6,0.06464667602928964,0.05881458089911228,0.6438467097088166,0.6317511288363178,0.005029060957856769,0.004679379767440348,0,2.5,0.0
96,2023-01-20 16:44:59.999,0.1034477767206825,0.70285,54533.0,0.0047065,1558536.5,0.06467196164198095,0.05879798984203474,0.6594751824488511,0.6438467097088166,0.005063702470080576,0.0046927559385529175,0,2.5,0.0
97,2023-01-20 16:45:59.999,0.1031631804896617,0.70265,30086.0,0.0047065,2351564.7,0.06469767392230913,0.05878040727691346,0.6543933318825479,0.6594751824488511,0.005100615060109233,0.004707194796644726,0,2.5,0.0
98,2023-01-20 16:46:59.999,0.102497407462593,0.701,45795.0,0.0047005,2852901.9,0.06472341683313784,0.05876245449978716,0.6428252691451475,0.6543933318825479,0.005145958648729036,0.004724409705062004,0,2.5,0.0
99,2023-01-20 16:47:59.999,0.0998014584847926,0.70275,48621.0,0.004719,5481557.4,0.06474855926705383,0.05874453687321506,0.5967005798920744,0.6428252691451475,0.005239095343766844,0.004735104979134026,0,2.5,0.0
100,2023-01-20 16:48:59.999,0.0982872081915973,0.70375,51207.0,0.0047294999999999,3137551.0,0.0647736056072735,0.058726151182440914,0.5706759579766969,0.5967005798920744,0.005359511022910856,0.004757226373717659,0,2.5,0.0
101,2023-01-20 16:49:59.999,0.0972464753106896,0.704,64074.0,0.0047345,5737567.1,0.06479809406935917,0.058708437072283313,0.5527038848160641,0.5706759579766969,0.005496243757165878,0.004762590808342536,0,2.5,0.0
102,2023-01-20 16:50:59.999,0.0959780446024494,0.7035,31741.0,0.0047365,3585094.0,0.06482228474419317,0.058690775861522416,0.5308459361956039,0.5527038848160641,0.005654477599131059,0.004777682307671636,0,2.5,0.0
103,2023-01-20 16:51:59.999,0.0974915360363333,0.7054499999999999,28977.0,0.004741,1998150.5,0.06484698555373537,0.058672706426875255,0.5563839214283282,0.5308459361956039,0.005767681863301839,0.004800546752270548,0,2.5,0.0
104,2023-01-20 16:52:59.999,0.096407548305156,0.70665,36372.0,0.004751,1094664.6,0.06487157926087525,0.05865438238053329,0.5376575076638632,0.5563839214283282,0.005897400659298253,0.004814141363563227,0,2.5,0.0
105,2023-01-20 16:53:59.999,0.0966319778717563,0.7073,30569.0,0.0047535,1297156.7,0.06489608436996859,0.058636315485647635,0.5412327367253436,0.5376575076638632,0.006014293289560406,0.004825110880752933,0,2.5,0.0
106,2023-01-20 16:54:59.999,0.0974023167506299,0.70755,55558.0,0.004752,1491672.4,0.06492060152924974,0.058618530654289736,0.5541202561515098,0.5412327367253436,0.0061089020197210835,0.004832918644918425,0,2.5,0.0
107,2023-01-20 16:55:59.999,0.098063072965111,0.7060500000000001,32304.0,0.004742,3083955.1,0.06494536371723869,0.058600514566680195,0.5651436594500963,0.5541202561515098,0.0061861119587065866,0.004851487389852155,0,2.5,0.0
108,2023-01-20 16:56:59.999,0.0973250254402122,0.70435,19800.0,0.004736,483228.0,0.06497000548258866,0.058582414756702825,0.5522991855490486,0.5651436594500963,0.006272157273887021,0.004921996321314072,0,2.5,0.0
109,2023-01-20 16:57:59.999,0.0985217183782598,0.7048,65265.0,0.004734,1466000.1,0.06499493590845476,0.0585642200856719,0.5724789371524062,0.5522991855490486,0.006333307364962869,0.004988999821495121,0,2.5,0.0
110,2023-01-20 16:58:59.999,0.0996914201590248,0.7040500000000001,24331.0,0.0047259999999999,10874621.7,0.06501971923713407,0.058546802328460414,0.592204860777449,0.5724789371524062,0.006373907440584149,0.005037721335912721,0,2.5,0.0
111,2023-01-20 16:59:59.999,0.1015681881741628,0.7035,35122.0,0.0047165,528329.1,0.06504482964863102,0.058529514486446006,0.6240160856620413,0.592204860777449,0.006389118382430765,0.00507293061758774,0,2.5,0.0
112,2023-01-20 17:00:59.999,0.102440193277995,0.7051000000000001,22539.0,0.0047215,431769.8,0.0650699517779076,0.058512561680161786,0.6386704055850195,0.6240160856620413,0.006394314283841958,0.005111950957264183,0,2.5,0.0
113,2023-01-20 17:01:59.999,0.1042855183494317,0.7066,44820.0,0.0047225,1640750.8,0.06509538992471564,0.058495761574313285,0.6699652653454001,0.6386704055850195,0.0063836490258250235,0.005169242822488488,0,2.5,0.0
114,2023-01-20 17:02:59.999,0.1031598983453214,0.7061999999999999,14665.0,0.0047244999999999,1288911.0,0.06512059359282103,0.05847892476016947,0.6504788675322786,0.6699652653454001,0.0063814269768147506,0.005269199263552847,0,2.5,0.0
115,2023-01-20 17:03:59.999,0.1022020871390969,0.7073,36242.0,0.0047335,2576835.5,0.06514558494275009,0.05846208255069258,0.6338553226224031,0.6504788675322786,0.006387310278951558,0.005393694206474612,0,2.5,0.0
116,2023-01-20 17:04:59.999,0.100268040947463,0.7081999999999999,38117.0,0.004745,2792479.3,0.06517041203505708,0.05844472759349662,0.6005268628595913,0.6338553226224031,0.006413074890957399,0.005535802217657173,0,2.5,0.0
117,2023-01-20 17:05:59.999,0.0987887064992749,0.70735,68811.0,0.004746,4720381.0,0.06519499428504662,0.05842722113278588,0.5749667973748197,0.6005268628595913,0.006456063995764845,0.005682778665173754,0,2.5,0.0
118,2023-01-20 17:06:59.999,0.09999167451197,0.7082999999999999,82812.0,0.0047465,2062237.8,0.06521969987051247,0.05840996031512439,0.59530899274475,0.5749667973748197,0.006481864734456102,0.005800111562300942,0,2.5,0.0
