index,close_time,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,historical_rolling_mean_3600_minutes,historical_rolling_sd_3600_minutes,historical_rolling_z_score_3600_minutes,historical_rolling_z_score_3600_minutes_lag_1,rolling_sd_3600_minutes,algo_trading_rolling_sd_3600_minutes_percentile_75th,signal_3600_minutes,threshold_3600_minutes,delayed_signal_3600_minutes
16,2023-01-20 15:24:59.999,0.1176651229305614,0.69675,15555.0,0.0046255,162532.9,0.10721504009645969,0.027732794169920173,0.37681319704295047,0.37971758783030396,0.0008321481033082093,0.0005052153454961803,0,2.5,0.0
17,2023-01-20 15:25:59.999,0.1169396427482558,0.69535,18667.0,0.004621,1112973.1,0.10723550663053566,0.02771276866272549,0.3501684092204218,0.37681319704295047,0.0009330610412338029,0.0005557873923715301,0,2.5,0.0
18,2023-01-20 15:26:59.999,0.117071064516586,0.6940500000000001,8835.0,0.004614,176452.8,0.10725572479157089,0.027693379451374303,0.35442910614247974,0.3501684092204218,0.0009910402183591226,0.0006941575577282305,0,2.5,0.0
19,2023-01-20 15:27:59.999,0.1165696081239984,0.694,21825.0,0.0046155,964362.4,0.10727509090711436,0.02767550307980767,0.335839142294234,0.35442910614247974,0.001078057737775554,0.0007658343228745344,0,2.5,0.0
20,2023-01-20 15:28:59.999,0.1167211788440356,0.6949000000000001,10733.0,0.0046195,574066.3,0.10729450749792305,0.027657597527077353,0.34083478642292225,0.335839142294234,0.0011290948277498985,0.0008015778005035059,0,2.5,0.0
21,2023-01-20 15:29:59.999,0.1182252972327466,0.6951499999999999,8333.0,0.0046155,1118641.8,0.10731433352710784,0.02763983862201992,0.39475497143265853,0.34083478642292225,0.0011037305263966975,0.0008321481033082093,0,2.5,0.0
22,2023-01-20 15:30:59.999,0.117080012129425,0.69505,42444.0,0.004619,1910382.5,0.10733403502012195,0.02762150886578886,0.35284014195814284,0.39475497143265853,0.0011188764757455827,0.0009078328067524046,0,2.5,0.0
23,2023-01-20 15:31:59.999,0.1184352211402037,0.6945,4213.0,0.0046115,931249.0,0.10735345341550502,0.027604728629458865,0.4014445450071399,0.35284014195814284,0.0010942863046478864,0.0009620506297964627,0,2.5,0.0
24,2023-01-20 15:32:59.999,0.1156616649135253,0.69615,54051.0,0.0046295,4413802.4,0.10737101916948592,0.02758988607410763,0.30049583103642896,0.4014445450071399,0.0012075481681420369,0.0010127945982132305,0,2.5,0.0
25,2023-01-20 15:33:59.999,0.1133231892541237,0.6973,41433.0,0.0046435,1256031.0,0.10738727300096357,0.027576148520024157,0.21525544979023528,0.30049583103642896,0.0015383837109350683,0.001078057737775554,0,2.5,0.0
26,2023-01-20 15:34:59.999,0.1137500123826154,0.6973,26400.0,0.004642,2495664.1,0.10740403916012345,0.027561659397829504,0.23024641335607302,0.21525544979023528,0.0017293546955057925,0.0010902291629298034,0,2.5,0.0
27,2023-01-20 15:35:59.999,0.1134677249854352,0.6975,30587.0,0.004644,3887232.9,0.10742066656451764,0.027547252947022892,0.21951584183536824,0.23024641335607302,0.0018993321084280316,0.001099008415522292,0,2.5,0.0
28,2023-01-20 15:36:59.999,0.1142465522647757,0.6971499999999999,42918.0,0.0046394999999999,3249499.2,0.10743779619729986,0.027532315082182034,0.24730052838463396,0.21951584183536824,0.0019796363966282475,0.0011075170137339189,0,2.5,0.0
29,2023-01-20 15:37:59.999,0.1121047894421485,0.69655,22805.0,0.004644,11812087.8,0.10745417864413256,0.027517536853907763,0.16900534458103206,0.24730052838463396,0.0021968565242527637,0.0011188764757455827,0,2.5,0.0
30,2023-01-20 15:38:59.999,0.1108941416296227,0.6963999999999999,17768.0,0.0046475,358090.7,0.10746948001020466,0.027504126929371524,0.12451446389163004,0.16900534458103206,0.002465238514703734,0.0011265402397488196,0,2.5,0.0
31,2023-01-20 15:39:59.999,0.1107460497820156,0.696,13677.0,0.004646,973553.7,0.10748455696587061,0.027491039261821445,0.11863839650014367,0.12451446389163004,0.0026874595111912062,0.0011683214979459678,0,2.5,0.0
32,2023-01-20 15:40:59.999,0.1113075945452326,0.6955,10256.0,0.0046415,511738.2,0.10750011037382871,0.027477355216904184,0.13856807328608944,0.11863839650014367,0.002830326565144086,0.0012902570538402948,0,2.5,0.0
33,2023-01-20 15:41:59.999,0.1110933962087887,0.6954499999999999,11739.0,0.004642,964879.7,0.10751545166757423,0.027463936109196365,0.13027792254499138,0.13856807328608944,0.0029606534321298533,0.0015383837109350683,0,2.5,0.0
34,2023-01-20 15:42:59.999,0.110243049735482,0.6956500000000001,12283.0,0.004646,1720883.3,0.10753155205191836,0.027448536529082912,0.09878478150158185,0.13027792254499138,0.00311701511754985,0.0016816119493631115,0,2.5,0.0
35,2023-01-20 15:43:59.999,0.1096744727056702,0.69565,8930.0,0.0046479999999999,1720260.2,0.1075476181989252,0.027432854764626508,0.07752946330206553,0.09878478150158185,0.0032794981191824023,0.001814343401966912,0,2.5,0.0
36,2023-01-20 15:44:59.999,0.1105915624079099,0.6952,8499.0,0.0046425,3607869.5,0.107563700907753,0.027417658888692617,0.1104347206466135,0.07752946330206553,0.003370218134128654,0.0019194081804780857,0,2.5,0.0
37,2023-01-20 15:45:59.999,0.1085238073503758,0.69485,19860.0,0.0046479999999999,2337453.0,0.10757935532659732,0.027402109676208854,0.03446639820577292,0.1104347206466135,0.003550643677836353,0.0019796363966282475,0,2.5,0.0
38,2023-01-20 15:46:59.999,0.106875522335379,0.6940999999999999,9872.0,0.00465,2892943.6,0.1075947113674808,0.027386216495762897,-0.02626098541991271,0.03446639820577292,0.0037966874661236783,0.0021425514923466347,3,2.5,0.0
39,2023-01-20 15:47:59.999,0.1067211734904747,0.6935,5299.0,0.0046475,4327009.5,0.10760972644296438,0.027370910965029718,-0.032463404437832764,-0.02626098541991271,0.004011850637924976,0.0023310475194782488,0,2.5,3.0
40,2023-01-20 15:48:59.999,0.107081598796233,0.69375,9852.0,0.0046475,3306593.4,0.10762475602110705,0.027355757501976875,-0.019855316557576625,-0.032463404437832764,0.004176303763233912,0.002520793763825602,0,2.5,0.0
41,2023-01-20 15:49:59.999,0.1068674028090379,0.6937,4753.0,0.004648,996402.9,0.1076402027480039,0.027339620840650967,-0.02826666629615161,-0.019855316557576625,0.004327412659859262,0.0026874595111912062,0,2.5,0.0
42,2023-01-20 15:50:59.999,0.108074965553893,0.6936500000000001,17880.0,0.0046435,7091989.1,0.10765610891913516,0.02732320667343526,0.015329702686949562,-0.02826666629615161,0.0044092907416736675,0.002794609801655866,4,2.5,0.0
43,2023-01-20 15:51:59.999,0.1095668153196012,0.6935,3667.0,0.0046375,1574398.5,0.10767235499844388,0.027306945556490582,0.06937650046718717,0.015329702686949562,0.004433386396704922,0.0028954899986369693,0,2.5,4.0
44,2023-01-20 15:52:59.999,0.1097830860914497,0.6936500000000001,2805.0,0.0046375,908033.7,0.10768873730341028,0.027290511113361633,0.07674274693279794,0.06937650046718717,0.004447429206846788,0.0029997438534848523,0,2.5,0.0
45,2023-01-20 15:53:59.999,0.108293069195418,0.6939,4418.0,0.004644,552969.6,0.1077047986381833,0.027273842272529495,0.02156903861790009,0.07674274693279794,0.004499330480384972,0.00311701511754985,0,2.5,0.0
46,2023-01-20 15:54:59.999,0.1080919662611812,0.69455,2143.0,0.004648,303173.9,0.10772092026397438,0.027256907957392006,0.013612915954620993,0.02156903861790009,0.004550312982020744,0.003238877368774264,0,2.5,0.0
47,2023-01-20 15:55:59.999,0.106677620195966,0.69485,8360.0,0.0046545,1779538.0,0.10773695101504005,0.027239313110252635,-0.03888977724167843,0.013612915954620993,0.004639766103953352,0.003324858126655528,3,2.5,0.0
48,2023-01-20 15:56:59.999,0.1065377258556976,0.69495,18464.0,0.0046555,1491404.8,0.10775283179371604,0.02722193821879131,-0.04463701034997063,-0.03888977724167843,0.00472321085648903,0.0034153245200555784,0,2.5,3.0
49,2023-01-20 15:57:59.999,0.1073912249394375,0.69505,4257.0,0.004653,846312.3,0.10776846126692188,0.02720556860461269,-0.013866143838670941,-0.04463701034997063,0.004771257226498128,0.003550643677836353,0,2.5,0.0
50,2023-01-20 15:58:59.999,0.1074650601327906,0.6952,21490.0,0.0046535,578496.3,0.10778349960587529,0.02719042967207288,-0.011711454247880218,-0.013866143838670941,0.004811314355505712,0.003735176519051847,0,2.5,0.0
51,2023-01-20 15:59:59.999,0.1079665575694752,0.69545,12435.0,0.004653,839777.0,0.10779867399354602,0.027175280085523643,0.006177804806457363,-0.011711454247880218,0.00483394550026046,0.003904269052024327,4,2.5,0.0
52,2023-01-20 16:00:59.999,0.1089571995016687,0.6952499999999999,7550.0,0.0046485,4751618.0,0.1078143556043872,0.02715965114649317,0.04207873993363374,0.006177804806457363,0.004832576359804414,0.00405296391925221,0,2.5,4.0
53,2023-01-20 16:01:59.999,0.1113780215914221,0.69545,13648.0,0.004641,961416.3,0.10783132898223022,0.027142774235564323,0.1306680215666666,0.04207873993363374,0.00479695755119216,0.004176303763233912,0,2.5,0.0
54,2023-01-20 16:02:59.999,0.1116683980215125,0.6958500000000001,20642.0,0.004642,775997.3,0.107848678344253,0.02712525451119009,0.14081783732881598,0.1306680215666666,0.004759702002290672,0.004289635435702924,0,2.5,0.0
55,2023-01-20 16:03:59.999,0.1111008015400427,0.6959500000000001,15252.0,0.0046444999999999,628044.5,0.1078656146308223,0.027108240207544168,0.11934330242211968,0.14081783732881598,0.004728006250780928,0.004368351700766465,0,2.5,0.0
56,2023-01-20 16:04:59.999,0.110602361298401,0.6959,5144.0,0.004646,121456.8,0.1078828278043986,0.02709029256037987,0.10038774915187762,0.11934330242211968,0.004701856110029958,0.004415314655431481,0,2.5,0.0
57,2023-01-20 16:05:59.999,0.110602361298401,0.6959,9651.0,0.004646,990053.5,0.10790052410667887,0.027071248888988843,0.09980467479729344,0.10038774915187762,0.004675932173900273,0.004433386396704922,0,2.5,0.0
58,2023-01-20 16:06:59.999,0.1112357012348734,0.6954499999999999,6968.0,0.0046415,3813656.9,0.10791863417164332,0.02705165948612368,0.12261972560062687,0.09980467479729344,0.00464440092738171,0.004443918504311322,0,2.5,0.0
59,2023-01-20 16:07:59.999,0.1118755579089532,0.6954,10863.0,0.004639,113203.8,0.10793656284324263,0.027032881276942047,0.1457112553174411,0.12261972560062687,0.004609145022262721,0.00447337984361588,0,2.5,0.0
60,2023-01-20 16:08:59.999,0.1111667709368555,0.6956,4831.0,0.0046425,391383.4,0.10795446702553647,0.027013663264459527,0.11891404286309,0.1457112553174411,0.00457940322577019,0.004512076105793916,0,2.5,0.0
61,2023-01-20 16:09:59.999,0.1115159879507441,0.6951499999999999,7502.0,0.004639,477793.7,0.10797229581659183,0.026994821049209902,0.1312730366944215,0.11891404286309,0.004547682530108438,0.0045483401430865145,0,2.0,0.0
62,2023-01-20 16:10:59.999,0.1103725781143261,0.69485,9050.0,0.0046415,202455.5,0.1079898098694326,0.02697591263905516,0.08832947662514964,0.1312730366944215,0.004526124602953192,0.0045483401430865145,0,2.0,0.0
63,2023-01-20 16:11:59.999,0.1107353955616989,0.6953,9225.0,0.0046425,1646167.3,0.10800758881624817,0.026956617859877186,0.10119247005058654,0.08832947662514964,0.0045012576108994454,0.0045483401430865145,0,2.0,0.0
64,2023-01-20 16:12:59.999,0.1101008825350886,0.69565,5123.0,0.0046465,628784.6,0.10802532160635571,0.026936984709241527,0.07705245969942597,0.10119247005058654,0.004482831884596183,0.0045483401430865145,0,2.0,0.0
65,2023-01-20 16:13:59.999,0.1089554620333368,0.6951499999999999,2040.0,0.0046479999999999,616511.3,0.10804244140474749,0.026917978839104482,0.03391861751755804,0.07705245969942597,0.0044785927877286,0.0045483401430865145,0,2.0,0.0
66,2023-01-20 16:14:59.999,0.1089675109281671,0.6958500000000001,5832.0,0.0046515,715883.8,0.10805957651094748,0.02689892174023928,0.03375356179654592,0.03391861751755804,0.004473420122200084,0.0045483401430865145,0,2.0,0.0
67,2023-01-20 16:15:59.999,0.1081946882885827,0.6963,3704.0,0.0046565,1299009.3,0.10807638066324143,0.02688009826920677,0.0044013092569975265,0.03375356179654592,0.00447894013681155,0.0045483401430865145,0,2.0,0.0
68,2023-01-20 16:16:59.999,0.1091244916869884,0.69675,32568.0,0.0046555,26151.0,0.10809395322029769,0.02686009212582117,0.038366899929581144,0.0044013092569975265,0.004470152424912611,0.0045483401430865145,0,2.0,0.0
69,2023-01-20 16:17:59.999,0.1091994971006062,0.6970000000000001,30198.0,0.0046565,2359178.9,0.10811175315430169,0.026839578496023357,0.040527609122686964,0.038366899929581144,0.004460014317599573,0.0045483401430865145,0,2.0,0.0
70,2023-01-20 16:18:59.999,0.1096809768244178,0.6960500000000001,17073.0,0.00465,232807.8,0.10812971763736413,0.026818971459761618,0.057841859796194134,0.040527609122686964,0.0044442785842133325,0.0045483401430865145,0,2.0,0.0
71,2023-01-20 16:19:59.999,0.1103086183948862,0.6953,9424.0,0.004644,1061533.4,0.10814793343186016,0.026798166813279515,0.08062808840921692,0.057841859796194134,0.004422894774298319,0.0045483401430865145,0,2.0,0.0
72,2023-01-20 16:20:59.999,0.1107460497820156,0.696,5538.0,0.004646,790059.2,0.10816633545513837,0.026777190723718026,0.09633999150598857,0.08062808840921692,0.00439864006137782,0.0045483401430865145,0,2.0,0.0
73,2023-01-20 16:21:59.999,0.1105977653467613,0.6956,9940.0,0.0046445,759942.6,0.10818498107828554,0.026755498371379256,0.09017900675910216,0.09633999150598857,0.00437570628116869,0.0045483401430865145,0,2.0,0.0
74,2023-01-20 16:22:59.999,0.1111682470112587,0.6957,2533.0,0.0046429999999999,192554.8,0.10820365702134695,0.026734100468543763,0.11089170527356958,0.09017900675910216,0.0043498349737115406,0.0045483401430865145,0,2.0,0.0
75,2023-01-20 16:23:59.999,0.110470837921742,0.6966,13009.0,0.00465,1827462.3,0.10822228473787394,0.026712301943370407,0.08417669089825923,0.11089170527356958,0.004328437775323841,0.0045483401430865145,0,2.0,0.0
76,2023-01-20 16:24:59.999,0.1096905720759364,0.69665,4730.0,0.004653,1647079.8,0.1082408255895271,0.026690141073024705,0.05431767791870253,0.08417669089825923,0.004313439682944743,0.0045483401430865145,0,2.0,0.0
77,2023-01-20 16:25:59.999,0.1080366276796036,0.6954,18962.0,0.0046525,303416.2,0.10825924676676768,0.026667098545793567,-0.0083480805675873,0.05431767791870253,0.00431708416847591,0.0045483401430865145,3,2.0,0.0
78,2023-01-20 16:26:59.999,0.1091729259613556,0.6954,3718.0,0.0046485,3126840.3,0.10827794154621502,0.02664413211601077,0.03359030090542035,-0.0083480805675873,0.0043065434254595004,0.0045483401430865145,4,2.0,3.0
79,2023-01-20 16:27:59.999,0.1085398085118427,0.69575,1441.0,0.0046525,361796.8,0.10829700960952234,0.026619738381101817,0.009121010088240771,0.03359030090542035,0.004302617550063637,0.0045483401430865145,0,2.0,4.0
80,2023-01-20 16:28:59.999,0.1080420810279756,0.6957,16692.0,0.004654,888987.4,0.10831639668332203,0.026594118145021706,-0.010314899477040103,0.009121010088240771,0.004304228545210335,0.0045483401430865145,3,2.0,0.0
81,2023-01-20 16:29:59.999,0.1078301180793168,0.6957500000000001,14351.0,0.0046549999999999,761233.2,0.1083357017221431,0.02656852099169641,-0.019029423692207354,-0.010314899477040103,0.004307819032930246,0.0045483401430865145,0,2.0,3.0
82,2023-01-20 16:30:59.999,0.1073456874189284,0.6964,8447.0,0.00466,1569716.4,0.10835460504780972,0.026543588917634826,-0.038009842301732724,-0.019029423692207354,0.004317096703524273,0.0045483401430865145,0,2.0,0.0
83,2023-01-20 16:31:59.999,0.1075859674561252,0.6979500000000001,158951.0,0.004667,3149877.0,0.10837386135892553,0.026517866424537746,-0.029711813544368387,-0.038009842301732724,0.004322082499542557,0.0045483401430865145,0,2.0,0.0
84,2023-01-20 16:32:59.999,0.1067240696962974,0.6972499999999999,28066.0,0.0046665,4538511.0,0.10839270146533297,0.026492582012047655,-0.06298486754808404,-0.029711813544368387,0.00433819907937715,0.0045483401430865145,0,2.0,0.0
85,2023-01-20 16:33:59.999,0.1043937263375962,0.6974,13387.0,0.0046755,4250685.9,0.10841098367955353,0.026467094390985147,-0.1517830889410224,-0.06298486754808404,0.0043941043415396215,0.0045483401430865145,0,2.0,0.0
86,2023-01-20 16:34:59.999,0.102701769860908,0.6975,15634.0,0.004682,2403361.8,0.10842932933792024,0.026440227739456913,-0.21662292524299898,-0.1517830889410224,0.004483533956235253,0.0045483401430865145,0,2.0,0.0
87,2023-01-20 16:35:59.999,0.1035871947527642,0.6993,97423.0,0.0046879999999999,4958636.1,0.10844860898938913,0.02641136921888584,-0.18406521056654254,-0.21662292524299898,0.004547145832887526,0.0045483401430865145,0,2.0,0.0
88,2023-01-20 16:36:59.999,0.1044428485904322,0.6998,65814.0,0.0046875,1845825.9,0.10846873456679383,0.026380686923928903,-0.15260732171116861,-0.18406521056654254,0.004590012988727831,0.004557585542958106,0,2.5,0.0
89,2023-01-20 16:37:59.999,0.1038874288665256,0.7001999999999999,27504.0,0.0046914999999999,477292.5,0.10848893522401373,0.026349309367648403,-0.17463479946604757,-0.15260732171116861,0.004640247802381707,0.0045820556665096,0,2.5,0.0
90,2023-01-20 16:38:59.999,0.103752722200431,0.7005,55017.0,0.0046935,2090347.1,0.10850939318151746,0.02631701347500663,-0.18074509045655562,-0.17463479946604757,0.004689722548060571,0.0045947959971115535,0,2.5,0.0
91,2023-01-20 16:39:59.999,0.1026965572950491,0.70045,30632.0,0.004697,4407011.8,0.10852978814013906,0.026284030162453204,-0.22193060991927846,-0.18074509045655562,0.004756401164193322,0.0046168002926853784,0,2.5,0.0
92,2023-01-20 16:40:59.999,0.102505872075036,0.7014,55194.0,0.0047025,1384686.6,0.10855015385480087,0.02625092988268583,-0.23025019710831096,-0.22193060991927846,0.004822622387735773,0.004639886528560441,0,2.5,0.0
93,2023-01-20 16:41:59.999,0.1015560764166174,0.6997500000000001,11332.0,0.0046975,586588.1,0.10856989592841776,0.0262189182972598,-0.267509873301424,-0.23025019710831096,0.004904113058627239,0.004641286083631708,0,2.5,0.0
94,2023-01-20 16:42:59.999,0.1017883328916307,0.7007,20029.0,0.0047015,1407684.0,0.10858946166692436,0.02618755001977581,-0.25970847865331886,-0.267509873301424,0.004975646109374572,0.004652283739011351,0,2.5,0.0
95,2023-01-20 16:43:59.999,0.1025142504240861,0.7018,30740.0,0.0047045,1123257.6,0.10860907815897282,0.026156523817747444,-0.2330136748045748,-0.25970847865331886,0.005029060957856769,0.004679379767440348,0,2.5,0.0
96,2023-01-20 16:44:59.999,0.1034477767206825,0.70285,54533.0,0.0047065,1558536.5,0.10862920286013901,0.026124654657570936,-0.19833472278857187,-0.2330136748045748,0.005063702470080576,0.0046927559385529175,0,2.5,0.0
97,2023-01-20 16:45:59.999,0.1031631804896617,0.70265,30086.0,0.0047065,2351564.7,0.10864930370463614,0.02609258276567938,-0.21025604342206278,-0.19833472278857187,0.005100615060109233,0.004707194796644726,0,2.5,0.0
98,2023-01-20 16:46:59.999,0.102497407462593,0.701,45795.0,0.0047005,2852901.9,0.10866898864439446,0.02606118377590105,-0.2368112375427996,-0.21025604342206278,0.005145958648729036,0.004724409705062004,0,2.5,0.0
99,2023-01-20 16:47:59.999,0.0998014584847926,0.70275,48621.0,0.004719,5481557.4,0.10868793824175482,0.026029908843432523,-0.34139496263369823,-0.2368112375427996,0.005239095343766844,0.004735104979134026,0,2.5,0.0
100,2023-01-20 16:48:59.999,0.0982872081915973,0.70375,51207.0,0.0047294999999999,3137551.0,0.10870644803909307,0.0259987956571646,-0.4007585576228222,-0.34139496263369823,0.005359511022910856,0.004757226373717659,0,2.5,0.0
101,2023-01-20 16:49:59.999,0.0972464753106896,0.704,64074.0,0.0047345,5737567.1,0.10872457636836862,0.025968027570612572,-0.44200896762249764,-0.4007585576228222,0.005496243757165878,0.004762590808342536,0,2.5,0.0
102,2023-01-20 16:50:59.999,0.0959780446024494,0.7035,31741.0,0.0047365,3585094.0,0.10874292208703508,0.025935666472157667,-0.4921746467664124,-0.44200896762249764,0.005654477599131059,0.004777682307671636,0,2.5,0.0
103,2023-01-20 16:51:59.999,0.0974915360363333,0.7054499999999999,28977.0,0.004741,1998150.5,0.10876170736321449,0.025902998473450536,-0.4350913790321467,-0.4921746467664124,0.005767681863301839,0.004800546752270548,0,2.5,0.0
104,2023-01-20 16:52:59.999,0.096407548305156,0.70665,36372.0,0.004751,1094664.6,0.10878017157410953,0.025870474133452316,-0.4782526676986905,-0.4350913790321467,0.005897400659298253,0.004814141363563227,0,2.5,0.0
105,2023-01-20 16:53:59.999,0.0966319778717563,0.7073,30569.0,0.0047535,1297156.7,0.10879844948305649,0.025838620621295588,-0.47086382007841654,-0.4782526676986905,0.006014293289560406,0.004825110880752933,0,2.5,0.0
106,2023-01-20 16:54:59.999,0.0974023167506299,0.70755,55558.0,0.004752,1491672.4,0.10881668415597062,0.025807389673029625,-0.44229065976670523,-0.47086382007841654,0.0061089020197210835,0.004832918644918425,0,2.5,0.0
107,2023-01-20 16:55:59.999,0.098063072965111,0.7060500000000001,32304.0,0.004742,3083955.1,0.10883502224535965,0.025776268081371685,-0.41790181752623273,-0.44229065976670523,0.0061861119587065866,0.004851487389852155,0,2.5,0.0
108,2023-01-20 16:56:59.999,0.0973250254402122,0.70435,19800.0,0.004736,483228.0,0.10885293400838973,0.025745841493016713,-0.447758080515813,-0.41790181752623273,0.006272157273887021,0.004921996321314072,0,2.5,0.0
109,2023-01-20 16:57:59.999,0.0985217183782598,0.7048,65265.0,0.004734,1466000.1,0.10887157001875027,0.025714055658799688,-0.4024978314515161,-0.447758080515813,0.006333307364962869,0.004988999821495121,0,2.5,0.0
110,2023-01-20 16:58:59.999,0.0996914201590248,0.7040500000000001,24331.0,0.0047259999999999,10874621.7,0.10889050622635792,0.025682167695618065,-0.3581896269956482,-0.4024978314515161,0.006373907440584149,0.005037721335912721,0,2.5,0.0
111,2023-01-20 16:59:59.999,0.1015681881741628,0.7035,35122.0,0.0047165,528329.1,0.10890980780327893,0.025650526647358198,-0.28621711086280005,-0.3581896269956482,0.006389118382430765,0.00507293061758774,0,2.5,0.0
112,2023-01-20 17:00:59.999,0.102440193277995,0.7051000000000001,22539.0,0.0047215,431769.8,0.10892973061104812,0.025617619499587397,-0.253323199415841,-0.28621711086280005,0.006394314283841958,0.005111950957264183,0,2.5,0.0
113,2023-01-20 17:01:59.999,0.1042855183494317,0.7066,44820.0,0.0047225,1640750.8,0.10895001486144329,0.02558500314081051,-0.18231369706463998,-0.253323199415841,0.0063836490258250235,0.005169242822488488,0,2.5,0.0
114,2023-01-20 17:02:59.999,0.1031598983453214,0.7061999999999999,14665.0,0.0047244999999999,1288911.0,0.10896973828409491,0.025553143576230366,-0.2273630217527463,-0.18231369706463998,0.0063814269768147506,0.005269199263552847,0,2.5,0.0
115,2023-01-20 17:03:59.999,0.1022020871390969,0.7073,36242.0,0.0047335,2576835.5,0.10898932208698936,0.02552091297741968,-0.26594796800167975,-0.2273630217527463,0.006387310278951558,0.005393694206474612,0,2.5,0.0
116,2023-01-20 17:04:59.999,0.100268040947463,0.7081999999999999,38117.0,0.004745,2792479.3,0.10900837320213555,0.02548877662885552,-0.3429090529506909,-0.26594796800167975,0.006413074890957399,0.005535802217657173,0,2.5,0.0
117,2023-01-20 17:05:59.999,0.0987887064992749,0.70735,68811.0,0.004746,4720381.0,0.10902692417142536,0.02545700928996151,-0.40217676615248366,-0.3429090529506909,0.006456063995764845,0.005682778665173754,0,2.5,0.0
