index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_rolling_mean_3240_minutes,historical_rolling_sd_3240_minutes,historical_rolling_z_score_3240_minutes,historical_rolling_z_score_3240_minutes_lag_1,rolling_sd_3240_minutes,algo_trading_rolling_sd_3240_minutes_percentile_75th,signal_3240_minutes,threshold_3240_minutes,delayed_signal_3240_minutes
22,2023-01-20 17:05:59.999,0.002793951887936,1588.925,442.3178,0.39735,440693.0,0.013435723173960398,0.01629842821061829,-0.6529323655327312,-0.6395361494830646,0.0020885853067121934,0.0019375196963722636,0,2.5,0.0
23,2023-01-20 17:06:59.999,0.0022837010887286,1590.365,535.1032,0.3977,360435.0,0.013427979811741857,0.01629776491352725,-0.6837918439824491,-0.6529323655327312,0.0021175212300384764,0.0020242154447270852,0,2.5,0.0
24,2023-01-20 17:07:59.999,0.00149740895014,1589.115,401.8698,0.3977,368463.0,0.013420076320117533,0.016297339594622297,-0.731571389351898,-0.6837918439824491,0.002181997011077716,0.0020767428490713856,0,2.5,0.0
25,2023-01-20 17:08:59.999,-0.000317724415968,1588.8000000000002,342.3714,0.3981,702715.0,0.013411517399019766,0.01629727030794016,-0.8424258514199627,-0.731571389351898,0.002359056536760227,0.002079376622596561,0,2.5,0.0
26,2023-01-20 17:09:59.999,-0.0006467391940496,1589.24,235.7068,0.39825,223741.0,0.013402806968030978,0.016297239844717856,-0.8620813276325571,-0.8424258514199627,0.0025218393282656656,0.0020862831356832853,0,2.5,0.0
27,2023-01-20 17:10:59.999,-0.0002604758344091,1588.5700000000002,430.4516,0.39805,296691.0,0.01339434516264136,0.016297214365245376,-0.8378622684236178,-0.8620813276325571,0.0026253872190337988,0.0020918053769689573,0,2.5,0.0
28,2023-01-20 17:11:59.999,0.0003821227693983,1589.27,265.0098,0.398,176159.0,0.013386440665306677,0.016297312816751237,-0.7979424609523267,-0.8378622684236178,0.0026744091885107265,0.0021004427078050924,0,2.5,0.0
29,2023-01-20 17:12:59.999,0.0008656893778979,1590.36,213.6598,0.39805,113913.0,0.013378746219553274,0.016297337321183165,-0.7677976220932109,-0.7979424609523267,0.0026926471891426124,0.002116694489543204,0,2.5,0.0
30,2023-01-20 17:13:59.999,0.0016938169198255,1590.07,328.9877,0.3978,358643.0,0.01337155620785892,0.016297352107380283,-0.7165421235971908,-0.7677976220932109,0.0026788625454429705,0.002117314544914658,0,2.5,0.0
31,2023-01-20 17:14:59.999,0.0023501572159467,1588.2199999999998,256.25,0.39735,269248.0,0.01336464124421067,0.016297273908904602,-0.675848248598547,-0.7165421235971908,0.0026495025610902825,0.0021497591205580963,0,2.5,0.0
32,2023-01-20 17:15:59.999,0.0024131188031031,1588.32,287.8588,0.39735,282948.0,0.01335793949445099,0.0162973114683589,-0.6715721616167901,-0.675848248598547,0.002619768209797619,0.0022262618924983437,0,2.5,0.0
33,2023-01-20 17:16:59.999,0.0023497214890575,1590.47,470.3565,0.3977,400452.0,0.01335119762553006,0.01629734581178127,-0.6750471066595181,-0.6715721616167901,0.0025918615671601626,0.002359056536760227,0,2.5,0.0
34,2023-01-20 17:17:59.999,0.0045158702799596,1590.375,500.5536,0.39715,559916.0,0.013344930582675179,0.016296838046273635,-0.5417652355411603,-0.6750471066595181,0.002556613889067963,0.0024811436303893058,0,2.5,0.0
35,2023-01-20 17:18:59.999,0.0062953241916137,1590.305,338.7052,0.3967,405359.0,0.013339231365800227,0.01629607356452253,-0.4322456661905055,-0.5417652355411603,0.002554284620785226,0.002538061974525446,0,2.5,0.0
36,2023-01-20 17:19:59.999,0.008138312935527,1590.01,268.6864,0.3962,327483.0,0.01333383372101673,0.016294899014783537,-0.3188433865577257,-0.4322456661905055,0.00261509699583772,0.0025548669378559104,0,2.5,0.0
37,2023-01-20 17:20:59.999,0.0078533376678535,1590.525,412.2902,0.39635,274113.0,0.013328190342549192,0.016293629812494156,-0.336011848661095,-0.3188433865577257,0.0026552531154254147,0.002556613889067963,0,2.5,0.0
38,2023-01-20 17:21:59.999,0.0065311002180568,1590.6799999999998,294.6719,0.3967,253891.0,0.013322385640630768,0.01629270016135056,-0.4168299517770671,-0.336011848661095,0.002649459282201222,0.002583049647637113,0,2.5,0.0
39,2023-01-20 17:22:59.999,0.0057155673027509,1590.35,1897.5982,0.39685,277957.0,0.013316488817972202,0.01629199475006152,-0.4665433319755151,-0.4168299517770671,0.0026271541964897607,0.002603479281498941,0,2.5,0.0
40,2023-01-20 17:23:59.999,0.007480679136723,1590.255,1677.3559,0.3964,179805.0,0.013310917381379388,0.01629090289234599,-0.357883064136097,-0.4665433319755151,0.002644934080173212,0.002616264799327695,0,2.5,0.0
41,2023-01-20 17:24:59.999,0.0077324072251521,1590.01,178.0316,0.3963,133098.0,0.013305463812253627,0.016289811868140887,-0.3421191498227883,-0.357883064136097,0.0026669495940065476,0.002619768209797619,0,2.5,0.0
42,2023-01-20 17:25:59.999,0.0080773321055591,1588.945,241.8182,0.39605,181307.0,0.01330037131027459,0.016288866397647695,-0.32065087141176135,-0.3421191498227883,0.002695947421522795,0.002623982466724754,0,2.5,0.0
43,2023-01-20 17:26:59.999,0.0083987463435608,1588.165,209.2955,0.39585,418128.0,0.013295393673982026,0.016287899303467256,-0.3006309923207139,-0.32065087141176135,0.0027308736430741577,0.0026262707077617797,0,2.5,0.0
44,2023-01-20 17:27:59.999,0.0079877104293704,1588.48,339.5982,0.396,833412.0,0.01329039885562667,0.0162870448024607,-0.32557707617130904,-0.3006309923207139,0.0027487927730354047,0.0026315991674106236,0,2.5,0.0
45,2023-01-20 17:28:59.999,0.0081874620117616,1589.12,284.9545,0.39605,195582.0,0.01328561542376184,0.01628626689770969,-0.31303388578982366,-0.32557707617130904,0.002769232534092784,0.002644934080173212,0,2.5,0.0
46,2023-01-20 17:29:59.999,0.008187788831826,1587.83,297.8255,0.39585,270775.0,0.013281045274603573,0.016285619200380498,-0.31274564265008564,-0.31303388578982366,0.0027865563399535804,0.0026483279816942196,0,2.5,0.0
47,2023-01-20 17:30:59.999,0.009436894683823,1588.2,229.6448,0.3955999999999999,136862.0,0.013276977986297308,0.01628493315773079,-0.23580589894232035,-0.31274564265008564,0.0028386452654104977,0.002649480921645752,0,2.5,0.0
48,2023-01-20 17:31:59.999,0.0085792960849371,1589.42,397.472,0.396,432627.0,0.013272933444831433,0.016284472069709937,-0.28822778778470637,-0.23580589894232035,0.0028591365868722574,0.0026509401996740655,0,2.5,0.0
49,2023-01-20 17:32:59.999,0.0085366509375273,1589.675,101.2886,0.39605,110072.0,0.013268921892112772,0.01628403740819977,-0.2906079638580634,-0.28822778778470637,0.0028756381543258262,0.0026552531154254147,0,2.5,0.0
50,2023-01-20 17:33:59.999,0.0089068612054603,1589.295,107.9866,0.3959,279793.0,0.01326510673701907,0.016283610905114265,-0.26764613555031314,-0.2906079638580634,0.002899003967176603,0.0026640254743612642,0,2.5,0.0
51,2023-01-20 17:34:59.999,0.0091037141928644,1589.285,306.9286,0.39585,160445.0,0.01326149667687791,0.01628323651552267,-0.2553412818176492,-0.26764613555031314,0.002924437162294474,0.002670679391258637,0,2.5,0.0
52,2023-01-20 17:35:59.999,0.0090394333465901,1588.86,212.4814,0.3958,193652.0,0.013258087200853187,0.016282963685294225,-0.2590839073155409,-0.2553412818176492,0.002945105463349255,0.0026755225277437875,0,2.5,0.0
53,2023-01-20 17:36:59.999,0.0102086352035701,1587.165,430.6387,0.39525,564120.0,0.013255163323581617,0.016282660449859966,-0.18710260091665282,-0.2590839073155409,0.00299510666420542,0.0026788625454429705,0,2.5,0.0
54,2023-01-20 17:37:59.999,0.0103496494703723,1586.42,324.9839,0.3951,227482.0,0.013252281806900074,0.016282348277419874,-0.17826865554479643,-0.18710260091665282,0.00304396171028767,0.002689201028217702,0,2.5,0.0
55,2023-01-20 17:38:59.999,0.0107120351062199,1586.995,406.6144,0.3951,284382.0,0.013249650497285537,0.01628206970179189,-0.15585336738770783,-0.17826865554479643,0.0030984162921598958,0.0026942973053327036,0,2.5,0.0
56,2023-01-20 17:39:59.999,0.0105650178478562,1588.6999999999998,243.894,0.3954,185512.0,0.013246923925067487,0.016281779363269033,-0.16471824223718126,-0.15585336738770783,0.003143068204246887,0.002704678976910636,0,2.5,0.0
57,2023-01-20 17:40:59.999,0.0104941368907454,1589.88,246.7723,0.3956,185554.0,0.013244251579139246,0.01628152040348329,-0.16891018898981217,-0.16471824223718126,0.00318126819246296,0.0027308736430741577,0,2.5,0.0
58,2023-01-20 17:41:59.999,0.010314022179326,1590.24,485.5338,0.3957,486756.0,0.01324154477262051,0.01628127831631675,-0.1798091363846173,-0.16891018898981217,0.003211077578996533,0.002744312990545093,0,2.5,0.0
59,2023-01-20 17:42:59.999,0.0100907605141564,1589.885,213.3906,0.3957,231211.0,0.013238547959448215,0.016280964380989228,-0.19334158417344044,-0.1798091363846173,0.003232650389530968,0.0027590126535640943,0,2.5,0.0
60,2023-01-20 17:43:59.999,0.0088596693564273,1589.2199999999998,330.4078,0.3959,132635.0,0.01323486311279997,0.016280603967974032,-0.2687365754353597,-0.19334158417344044,0.00322907378128449,0.002773563485557983,0,2.5,0.0
61,2023-01-20 17:44:59.999,0.0088457032668731,1588.875,115.7426,0.39585,127486.0,0.013231449277722894,0.01628036430209223,-0.26938868992545645,-0.2687365754353597,0.003224659559673701,0.0027995785713178095,0,2.5,0.0
62,2023-01-20 17:45:59.999,0.0076964463011446,1588.985,127.8327,0.39615,684843.0,0.013227765504729441,0.016280265975505106,-0.3397560710560338,-0.26938868992545645,0.003206353152392322,0.0028437680957759375,0,2.5,0.0
63,2023-01-20 17:46:59.999,0.0056924142723424,1588.38,155.0497,0.3965499999999999,148329.0,0.013223175377717824,0.01628029333828499,-0.4625691287555593,-0.3397560710560338,0.0031809670840548952,0.0028632619787356496,0,2.5,0.0
64,2023-01-20 17:47:59.999,0.0056622574993205,1588.01,141.4834,0.3964999999999999,128688.0,0.01321797130913874,0.01628001450921108,-0.46410977125009856,-0.4625691287555593,0.003156214135702334,0.0028814796075385205,0,2.5,0.0
65,2023-01-20 17:48:59.999,0.0053492385078879,1587.835,214.0856,0.3965499999999999,158938.0,0.01321222277556168,0.016279503642797906,-0.4829990176728996,-0.46410977125009856,0.00313269018217305,0.002905362265956071,0,2.5,0.0
66,2023-01-20 17:49:59.999,0.0046504060394205,1588.335,674.0268,0.3968,153077.0,0.013205998169485388,0.01627892047550147,-0.5255626221001816,-0.4829990176728996,0.003112811241758383,0.0029296042375581695,0,2.5,0.0
67,2023-01-20 17:50:59.999,0.004522796157099,1589.42,317.5578,0.397,146864.0,0.01319943450554048,0.016278132919612436,-0.5330241736745852,-0.5255626221001816,0.0030940935936199124,0.0029576057635632962,0,2.5,0.0
68,2023-01-20 17:51:59.999,0.0051472432327361,1590.735,600.8491,0.39705,188371.0,0.013193026323061829,0.016277214753917312,-0.49429728684936186,-0.5330241736745852,0.003072570740061758,0.003007320425725982,0,2.5,0.0
69,2023-01-20 17:52:59.999,0.0051472432327361,1590.735,321.7195,0.39705,160678.0,0.013186717147043748,0.016276370430421943,-0.4939353001748582,-0.49429728684936186,0.0030514892811521277,0.0030458436030037844,0,2.5,0.0
70,2023-01-20 17:53:59.999,0.0049828193581227,1591.44,476.5563,0.3972,261195.0,0.013180050651903705,0.01627530582955324,-0.503660661103904,-0.4939353001748582,0.0030314507295397955,0.0030458436030037844,0,2.0,0.0
71,2023-01-20 17:54:59.999,0.0059608877307599,1593.965,2983.8059,0.39735,436271.0,0.013173465444008506,0.016273908976569284,-0.4431988481460153,-0.503660661103904,0.0030100506266681733,0.0030458436030037844,0,2.0,0.0
72,2023-01-20 17:55:59.999,0.0072343427721364,1593.09,664.0607,0.3969,285685.0,0.013167197932556095,0.016272284671407306,-0.3645987813158503,-0.4431988481460153,0.0029933954213627323,0.0030458436030037844,0,2.0,0.0
73,2023-01-20 17:56:59.999,0.0073728220559772,1592.665,225.8357,0.3968,113934.0,0.013161201582044696,0.016270839085233534,-0.355751752921009,-0.3645987813158503,0.0029778864848665587,0.0030458436030037844,0,2.0,0.0
74,2023-01-20 17:57:59.999,0.0064052334822211,1593.06,271.2152,0.3971,139206.0,0.01315481713534176,0.016269430348217085,-0.414862936726013,-0.355751752921009,0.002958273330174752,0.0030458436030037844,0,2.0,0.0
75,2023-01-20 17:58:59.999,0.0082207725787259,1593.37,139.704,0.3967,145626.0,0.013148843805329904,0.01626768785513911,-0.30293618063535566,-0.414862936726013,0.0029504534335509074,0.0030458436030037844,0,2.0,0.0
76,2023-01-20 17:59:59.999,0.009094295720935,1592.5,253.4094,0.39635,157461.0,0.01314278789872043,0.016265543816041502,-0.2488998968354628,-0.30293618063535566,0.0029529830856512037,0.0030458436030037844,0,2.0,0.0
77,2023-01-20 18:00:59.999,0.0096770658474447,1594.0749999999998,1493.5737,0.3964499999999999,635402.0,0.013137082660020663,0.016263516453689324,-0.2127471523411574,-0.2488998968354628,0.0029634947200078278,0.0030458436030037844,0,2.0,0.0
78,2023-01-20 18:01:59.999,0.0097769347370171,1596.175,1343.6542,0.39675,368661.0,0.013131055007503936,0.0162611414454104,-0.2062659796513556,-0.2127471523411574,0.0029745374054067535,0.0030458436030037844,0,2.0,0.0
79,2023-01-20 18:02:59.999,0.0078767626231037,1597.345,1501.0303,0.3974,388654.0,0.013124326939573692,0.016258804186137465,-0.32275216900294273,-0.2062659796513556,0.0029625251401525035,0.0030458436030037844,0,2.0,0.0
80,2023-01-20 18:03:59.999,0.0067137295441046,1596.78,661.9547,0.3976,2168715.0,0.013117145729536865,0.016256495551215795,-0.393898928908658,-0.32275216900294273,0.00294475295198568,0.0030458436030037844,0,2.0,0.0
81,2023-01-20 18:04:59.999,0.0053191530164244,1595.845,295.2038,0.3978,172194.0,0.013109767066920523,0.016254607653578345,-0.47928650242019655,-0.393898928908658,0.0029277986861525255,0.0030458436030037844,0,2.0,0.0
82,2023-01-20 18:05:59.999,0.0054102588693698,1594.7,293.4382,0.3975999999999999,119894.0,0.013102739330315237,0.01625301264962533,-0.4732956668881179,-0.47928650242019655,0.002910857394452526,0.0030458436030037844,0,2.0,0.0
83,2023-01-20 18:06:59.999,0.0054996671195155,1593.23,252.7956,0.39735,65562.0,0.013096163671339329,0.016251777504842673,-0.46742558157470715,-0.4732956668881179,0.0028939741034023597,0.0030458436030037844,0,2.0,0.0
84,2023-01-20 18:07:59.999,0.0057113591712152,1591.955,594.1923,0.3971,268868.0,0.013090046222009225,0.016250825697630745,-0.45404997801864216,-0.46742558157470715,0.0028769716187341,0.0030458436030037844,0,2.0,0.0
85,2023-01-20 18:08:59.999,0.0054612251321746,1590.59,515.7036,0.39695,190209.0,0.013083976916886125,0.01625000160488005,-0.4690923711922792,-0.45404997801864216,0.0028607610578337147,0.0030458436030037844,0,2.0,0.0
86,2023-01-20 18:09:59.999,0.0053812314364751,1590.785,366.4205,0.397,137293.0,0.013078075773954732,0.016249326116439998,-0.47367160227601507,-0.4690923711922792,0.002845029511148164,0.0030458436030037844,0,2.0,0.0
87,2023-01-20 18:10:59.999,0.0053054110343708,1590.02,530.5873,0.3969,130006.0,0.013072382181393833,0.016248816711559446,-0.4780022622507392,-0.47367160227601507,0.0028297715695043786,0.0030458436030037844,0,2.0,0.0
88,2023-01-20 18:11:59.999,0.0058466475835814,1588.625,555.7038,0.3965499999999999,139546.0,0.013066877110603272,0.016248242359551177,-0.4443698811999574,-0.4780022622507392,0.0028137301897151017,0.0030458436030037844,0,2.0,0.0
89,2023-01-20 18:12:59.999,0.0071016717725935,1588.685,231.8232,0.39625,821230.0,0.013061756434229377,0.01624750713886661,-0.3668307150564908,-0.4443698811999574,0.0028000816626049412,0.0030458436030037844,0,2.0,0.0
90,2023-01-20 18:13:59.999,0.0086530201551706,1589.86,182.71,0.39605,504798.0,0.013057078356797982,0.016246593786978788,-0.2710757872925411,-0.3668307150564908,0.0027977213609947115,0.0030458436030037844,0,2.0,0.0
91,2023-01-20 18:14:59.999,0.0091315239802121,1591.59,1018.9262,0.3962,492802.0,0.01305237689739488,0.016245525020446953,-0.2413497201381866,-0.2710757872925411,0.0028003396759646213,0.0030458436030037844,0,2.0,0.0
92,2023-01-20 18:15:59.999,0.0096100342917999,1592.675,213.3536,0.39625,193658.0,0.013047661799821711,0.016244306410867496,-0.21162045464262028,-0.2413497201381866,0.0028084762245230797,0.0030458436030037844,0,2.0,0.0
93,2023-01-20 18:16:59.999,0.0100367475764802,1594.325,745.6092,0.3964,461692.0,0.013042900439234754,0.016242927310038457,-0.18507457463635205,-0.21162045464262028,0.0028218273964799707,0.0030458436030037844,0,2.0,0.0
94,2023-01-20 18:17:59.999,0.0109380846139615,1592.85,434.0,0.39595,268051.0,0.013038159190350562,0.01624129892103267,-0.12930459482335127,-0.18507457463635205,0.002848561774618112,0.0030458436030037844,0,2.0,0.0
95,2023-01-20 18:18:59.999,0.0109813587455835,1591.625,294.0899,0.39575,273990.0,0.013033206803177655,0.016239478857742216,-0.12634937830014978,-0.12930459482335127,0.0028743837524914727,0.0030458436030037844,0,2.0,0.0
96,2023-01-20 18:19:59.999,0.0100530212234613,1589.8249999999998,242.6493,0.3957,252464.0,0.013027939558149305,0.0162376768788867,-0.18321083470728441,-0.12634937830014978,0.0028846640957034646,0.0030458436030037844,0,2.0,0.0
97,2023-01-20 18:20:59.999,0.0096472338724815,1589.1799999999998,328.8567,0.3957,288590.0,0.013022773162254916,0.0162360886584378,-0.20790347729587985,-0.18321083470728441,0.0028891609846069697,0.0030458436030037844,0,2.0,0.0
98,2023-01-20 18:21:59.999,0.0091666335899915,1589.385,137.3143,0.39585,221267.0,0.013017453218916421,0.016234527331839096,-0.23719936837167457,-0.20790347729587985,0.00288807574394647,0.0030458436030037844,0,2.0,0.0
99,2023-01-20 18:22:59.999,0.0090212435225183,1587.54,824.8083,0.3955999999999999,244039.0,0.013012528876277197,0.016233318933702327,-0.24586995241450646,-0.23719936837167457,0.0028853843088757023,0.0030458436030037844,0,2.0,0.0
100,2023-01-20 18:23:59.999,0.0082270836176068,1588.215,406.9653,0.3959,95451.0,0.013007674361230286,0.016232397457063053,-0.29450922183668876,-0.24586995241450646,0.002876508530579412,0.0030458436030037844,0,2.0,0.0
101,2023-01-20 18:24:59.999,0.007775226352523,1587.8200000000002,238.3165,0.39595,101488.0,0.013002669640624328,0.01623151018906567,-0.3220552633249607,-0.29450922183668876,0.0028652665965522785,0.0030458436030037844,0,2.0,0.0
102,2023-01-20 18:25:59.999,0.0075216406552218,1587.095,407.8898,0.3959,132601.0,0.012997359773489175,0.01623048831988949,-0.337372419753829,-0.3220552633249607,0.002853115675750056,0.0030458436030037844,0,2.0,0.0
103,2023-01-20 18:26:59.999,0.0075784520738615,1588.475,433.2336,0.3961,139573.0,0.012991878562298617,0.01622931865183583,-0.33355845704741033,-0.337372419753829,0.002841321515761634,0.0030458436030037844,0,2.0,0.0
104,2023-01-20 18:27:59.999,0.0067726094962328,1587.84,210.8353,0.3962,95716.0,0.012986428434826277,0.016228441244169476,-0.38289684419481546,-0.33355845704741033,0.002827774450208029,0.0030458436030037844,0,2.0,0.0
105,2023-01-20 18:28:59.999,0.0064667057146454,1586.71,518.0058,0.3961,140464.0,0.012981272061218702,0.016227857811428718,-0.40144339581194255,-0.38289684419481546,0.002814276977910095,0.0030458436030037844,0,2.0,0.0
106,2023-01-20 18:29:59.999,0.0063554935399139,1587.5,273.1353,0.39625,78580.0,0.012976359862725986,0.01622745386954225,-0.408004014433772,-0.40144339581194255,0.0028009967854523057,0.0030458436030037844,0,2.0,0.0
107,2023-01-20 18:30:59.999,0.0054787383878487,1585.465,1778.3554,0.39615,186539.0,0.012971301189588863,0.016227235666224228,-0.46172761373863386,-0.408004014433772,0.0027895400748761804,0.0030458436030037844,0,2.0,0.0
108,2023-01-20 18:31:59.999,0.0057278523735178,1587.47,282.0686,0.3964,154059.0,0.012966284194163137,0.016226961555030575,-0.44607438035134345,-0.46172761373863386,0.002777505953158249,0.0030458436030037844,0,2.0,0.0
109,2023-01-20 18:32:59.999,0.0052257750933009,1588.605,224.656,0.3967,300950.0,0.012961244187771507,0.01622682898611789,-0.4767086102336031,-0.44607438035134345,0.0027672531024630423,0.0030458436030037844,0,2.0,0.0
110,2023-01-20 18:33:59.999,0.0040991678064248,1588.425,97.95,0.39695,94280.0,0.012956031218314134,0.01622696213321672,-0.5458115535845902,-0.4767086102336031,0.0027636851103974777,0.0030458436030037844,0,2.0,0.0
111,2023-01-20 18:34:59.999,0.0034285403147578,1588.325,47.6802,0.3971,118225.0,0.012950768204688604,0.016227286071003152,-0.5868034770734865,-0.5458115535845902,0.0027657972437620353,0.0030458436030037844,0,2.0,0.0
112,2023-01-20 18:35:59.999,0.0035259966046119,1589.4450000000002,421.9896,0.39725,232129.0,0.01294536929463958,0.016227510924533728,-0.5804570234974795,-0.5868034770734865,0.002766702791426806,0.0030458436030037844,0,2.0,0.0
113,2023-01-20 18:36:59.999,0.003567760701415,1590.155,327.4738,0.39735,81873.0,0.012939667858688568,0.01622755956156249,-0.5775302886253084,-0.5804570234974795,0.002766986797407098,0.0030458436030037844,0,2.0,0.0
114,2023-01-20 18:37:59.999,0.003603872310073,1591.5,305.4009,0.3975499999999999,148266.0,0.012933427491100173,0.016227260868237416,-0.5749309915445107,-0.5775302886253084,0.002766735725548109,0.0030364603674428786,0,2.0,0.0
115,2023-01-20 18:38:59.999,0.003304957448396,1591.99,477.884,0.3977,188677.0,0.01292689337334216,0.0162268742798456,-0.5929629920715521,-0.5749309915445107,0.0027689633422239594,0.003015400652386079,0,2.0,0.0
116,2023-01-20 18:39:59.999,0.0028828824655828,1591.64,107.4012,0.39775,171963.0,0.01292068075444489,0.016226865268081748,-0.6185913374536021,-0.5929629920715521,0.0027750857535516014,0.0029975592226890923,0,2.0,0.0
117,2023-01-20 18:40:59.999,0.0025402783403603,1592.06,115.5118,0.3979,199610.0,0.012914624073285332,0.01622707635859723,-0.639323159863522,-0.6185913374536021,0.0027845060380841027,0.002981763718990602,0,2.0,0.0
118,2023-01-20 18:41:59.999,0.0026827293969233,1591.965,165.5547,0.39785,118962.0,0.012908597733234823,0.016227249496919127,-0.6301664578616966,-0.639323159863522,0.0027918264213587693,0.0029753746752717047,0,2.0,0.0
