index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_rolling_mean_6840_minutes,historical_rolling_sd_6840_minutes,historical_rolling_z_score_6840_minutes,historical_rolling_z_score_6840_minutes_lag_1,rolling_sd_6840_minutes,algo_trading_rolling_sd_6840_minutes_percentile_75th,signal_6840_minutes,threshold_6840_minutes,delayed_signal_6840_minutes
13,2023-01-20 16:56:59.999,0.0055816814894722,1587.56,373.3549,0.3964499999999999,161868.0,0.020054132178790682,0.017270922961316947,-0.8379662581862923,-0.8589624125963149,0.001717239067197693,0.001717239067197693,0,2.0,0.0
14,2023-01-20 16:57:59.999,0.0055879804441598,1587.5700000000002,457.4738,0.3964499999999999,742356.0,0.020050273210256944,0.017271205953490795,-0.8373643858478844,-0.8379662581862923,0.001661341983208286,0.0017032647962003412,0,2.0,0.0
15,2023-01-20 16:58:59.999,0.0040110313095578,1585.39,809.2374,0.3964999999999999,330335.0,0.02004635502765897,0.017271804200876723,-0.9284104620226769,-0.8373643858478844,0.001689506510340171,0.001703372788768932,0,2.0,0.0
16,2023-01-20 16:59:59.999,0.00286401533711,1584.215,335.4183,0.3966,367451.0,0.020042306600702376,0.01727258581955796,-0.9945407967891633,-0.9284104620226769,0.0018029672320602564,0.0017326678899579361,0,2.5,0.0
17,2023-01-20 17:00:59.999,0.0019369144973033,1586.6,666.0841,0.3972,800336.0,0.020037968747584917,0.017273406469705058,-1.047914566361194,-0.9945407967891633,0.0019725659648911773,0.0017789543582386659,0,2.5,0.0
18,2023-01-20 17:01:59.999,0.0016785902942171,1587.475,291.4886,0.3974,325232.0,0.02003346931396902,0.017274179844389635,-1.0625615331724867,-1.047914566361194,0.002116694489543204,0.0017969640136048588,0,2.5,0.0
19,2023-01-20 17:02:59.999,0.0036846217802306,1587.4450000000002,288.1506,0.3969,390580.0,0.02002920341308044,0.017274613816747796,-0.9461619117067447,-1.0625615331724867,0.0020950254472257217,0.0018042504187237348,0,2.5,0.0
20,2023-01-20 17:03:59.999,0.0035880563448191,1587.935,187.5174,0.397,207685.0,0.020024907847112004,0.017275048515779563,-0.9514793250669586,-0.9461619117067447,0.0020758649245629936,0.0018122454267442908,0,2.5,0.0
21,2023-01-20 17:04:59.999,0.0030194022138303,1588.64,370.108,0.39725,202179.0,0.020020676710216317,0.017275668882325405,-0.9841167142176408,-0.9514793250669586,0.002079376622596561,0.0018323808908155227,0,2.5,0.0
22,2023-01-20 17:05:59.999,0.002793951887936,1588.925,442.3178,0.39735,440693.0,0.020016473186460392,0.01727636198423549,-0.9968835634631743,-0.9841167142176408,0.0020885853067121934,0.0019375196963722636,0,2.5,0.0
23,2023-01-20 17:06:59.999,0.0022837010887286,1590.365,535.1032,0.3977,360435.0,0.02001193472057921,0.01727694226113751,-1.0261210209475682,-0.9968835634631743,0.0021175212300384764,0.0020242154447270852,0,2.5,0.0
24,2023-01-20 17:07:59.999,0.00149740895014,1589.115,401.8698,0.3977,368463.0,0.02000726342293806,0.017277628020265792,-1.0713191909842559,-1.0261210209475682,0.002181997011077716,0.0020767428490713856,0,2.5,0.0
25,2023-01-20 17:08:59.999,-0.000317724415968,1588.8000000000002,342.3714,0.3981,702715.0,0.020002197284841282,0.0172785065606278,-1.176023033559619,-1.0713191909842559,0.002359056536760227,0.002079376622596561,0,2.5,0.0
26,2023-01-20 17:09:59.999,-0.0006467391940496,1589.24,235.7068,0.39825,223741.0,0.019996967149348434,0.017279341756916703,-1.1947044415123405,-1.176023033559619,0.0025218393282656656,0.0020862831356832853,0,2.5,0.0
27,2023-01-20 17:10:59.999,-0.0002604758344091,1588.5700000000002,430.4516,0.39805,296691.0,0.019991777451229997,0.01728009441975243,-1.1719989945476958,-1.1947044415123405,0.0026253872190337988,0.0020918053769689573,0,2.5,0.0
28,2023-01-20 17:11:59.999,0.0003821227693983,1589.27,265.0098,0.398,176159.0,0.01998676463685155,0.01728080899490737,-1.1344747733298082,-1.1719989945476958,0.0026744091885107265,0.0021004427078050924,0,2.5,0.0
29,2023-01-20 17:12:59.999,0.0008656893778979,1590.36,213.6598,0.39805,113913.0,0.01998191533368827,0.017281520075346637,-1.1061657697033884,-1.1344747733298082,0.0026926471891426124,0.002116694489543204,0,2.5,0.0
30,2023-01-20 17:13:59.999,0.0016938169198255,1590.07,328.9877,0.3978,358643.0,0.01997731508514068,0.017282199643206014,-1.0579381411383473,-1.1061657697033884,0.0026788625454429705,0.002117314544914658,0,2.5,0.0
31,2023-01-20 17:14:59.999,0.0023501572159467,1588.2199999999998,256.25,0.39735,269248.0,0.019972965925722508,0.017282891897720053,-1.0196678202969376,-1.0579381411383473,0.0026495025610902825,0.0021497591205580963,0,2.5,0.0
32,2023-01-20 17:15:59.999,0.0024131188031031,1588.32,287.8588,0.39735,282948.0,0.019968726091338804,0.017283641944954065,-1.0157354187356928,-1.0196678202969376,0.002619768209797619,0.0022262618924983437,0,2.5,0.0
33,2023-01-20 17:16:59.999,0.0023497214890575,1590.47,470.3565,0.3977,400452.0,0.019964370375798325,0.017284327479239615,-1.019111036162556,-1.0157354187356928,0.0025918615671601626,0.002359056536760227,0,2.5,0.0
34,2023-01-20 17:17:59.999,0.0045158702799596,1590.375,500.5536,0.39715,559916.0,0.019960452624919914,0.017284791644979734,-0.8935359281259316,-1.019111036162556,0.002556613889067963,0.0024811436303893058,0,2.5,0.0
35,2023-01-20 17:18:59.999,0.0062953241916137,1590.305,338.7052,0.3967,405359.0,0.019956931652308614,0.017285121975901537,-0.7903680101153795,-0.8935359281259316,0.002554284620785226,0.002538061974525446,0,2.5,0.0
36,2023-01-20 17:19:59.999,0.008138312935527,1590.01,268.6864,0.3962,327483.0,0.019953738337114037,0.017285287483937678,-0.6835538843404543,-0.7903680101153795,0.00261509699583772,0.0025548669378559104,0,2.5,0.0
37,2023-01-20 17:20:59.999,0.0078533376678535,1590.525,412.2902,0.39635,274113.0,0.019950577407912964,0.01728552309744736,-0.6998480561948354,-0.6835538843404543,0.0026552531154254147,0.002556613889067963,0,2.5,0.0
38,2023-01-20 17:21:59.999,0.0065311002180568,1590.6799999999998,294.6719,0.3967,253891.0,0.019947336973986665,0.017285960930535582,-0.7761348535868859,-0.6998480561948354,0.002649459282201222,0.002583049647637113,0,2.5,0.0
39,2023-01-20 17:22:59.999,0.0057155673027509,1590.35,1897.5982,0.39685,277957.0,0.01994395310294023,0.017286481099361675,-0.8230932436975117,-0.7761348535868859,0.0026271541964897607,0.002603479281498941,0,2.5,0.0
40,2023-01-20 17:23:59.999,0.007480679136723,1590.255,1677.3559,0.3964,179805.0,0.019940811076221136,0.017286792995106267,-0.7207890985346724,-0.8230932436975117,0.002644934080173212,0.002616264799327695,0,2.5,0.0
41,2023-01-20 17:24:59.999,0.0077324072251521,1590.01,178.0316,0.3963,133098.0,0.019937717326214206,0.017287084033054356,-0.706036372457294,-0.7207890985346724,0.0026669495940065476,0.002619768209797619,0,2.5,0.0
42,2023-01-20 17:25:59.999,0.0080773321055591,1588.945,241.8182,0.39605,181307.0,0.019934695564354413,0.0172873505028457,-0.6858982501016251,-0.706036372457294,0.002695947421522795,0.002623982466724754,0,2.5,0.0
43,2023-01-20 17:26:59.999,0.0083987463435608,1588.165,209.2955,0.39585,418128.0,0.01993185689540708,0.017287650384848,-0.6671300202805255,-0.6858982501016251,0.0027308736430741577,0.0026262707077617797,0,2.5,0.0
44,2023-01-20 17:27:59.999,0.0079877104293704,1588.48,339.5982,0.396,833412.0,0.01992895401071592,0.017287988704978368,-0.6907248601976953,-0.6671300202805255,0.0027487927730354047,0.0026315991674106236,0,2.5,0.0
45,2023-01-20 17:28:59.999,0.0081874620117616,1589.12,284.9545,0.39605,195582.0,0.01992610034374794,0.01728831561998063,-0.6789925976605632,-0.6907248601976953,0.002769232534092784,0.002644934080173212,0,2.5,0.0
46,2023-01-20 17:29:59.999,0.008187788831826,1587.83,297.8255,0.39585,270775.0,0.01992316217191677,0.017288602545500877,-0.6787924766738732,-0.6789925976605632,0.0027865563399535804,0.0026483279816942196,0,2.5,0.0
47,2023-01-20 17:30:59.999,0.009436894683823,1588.2,229.6448,0.3955999999999999,136862.0,0.019920258935585185,0.0172886958707023,-0.6063710259099104,-0.6787924766738732,0.0028386452654104977,0.002649480921645752,0,2.5,0.0
48,2023-01-20 17:31:59.999,0.0085792960849371,1589.42,397.472,0.396,432627.0,0.0199171662219004,0.01728883224170134,-0.6557915525153813,-0.6063710259099104,0.0028591365868722574,0.0026509401996740655,0,2.5,0.0
49,2023-01-20 17:32:59.999,0.0085366509375273,1589.675,101.2886,0.39605,110072.0,0.019913922076498093,0.017288885516737258,-0.6580685104286526,-0.6557915525153813,0.0028756381543258262,0.0026552531154254147,0,2.5,0.0
50,2023-01-20 17:33:59.999,0.0089068612054603,1589.295,107.9866,0.3959,279793.0,0.01991083547066046,0.017288965735199672,-0.6364738315604669,-0.6580685104286526,0.002899003967176603,0.0026640254743612642,0,2.5,0.0
51,2023-01-20 17:34:59.999,0.0091037141928644,1589.285,306.9286,0.39585,160445.0,0.019907653634518376,0.01728895168398959,-0.6249042532555024,-0.6364738315604669,0.002924437162294474,0.002670679391258637,0,2.5,0.0
52,2023-01-20 17:35:59.999,0.0090394333465901,1588.86,212.4814,0.3958,193652.0,0.019904664829652214,0.017289063189449175,-0.6284453566976799,-0.6249042532555024,0.002945105463349255,0.0026755225277437875,0,2.5,0.0
53,2023-01-20 17:36:59.999,0.0102086352035701,1587.165,430.6387,0.39525,564120.0,0.01990197884487092,0.017289142206970344,-0.5606607618388852,-0.6284453566976799,0.00299510666420542,0.0026788625454429705,0,2.5,0.0
54,2023-01-20 17:37:59.999,0.0103496494703723,1586.42,324.9839,0.3951,227482.0,0.01989931890623268,0.017289212056262184,-0.5523484473892765,-0.5606607618388852,0.00304396171028767,0.002689201028217702,0,2.5,0.0
55,2023-01-20 17:38:59.999,0.0107120351062199,1586.995,406.6144,0.3951,284382.0,0.019896648756676103,0.017289220401783184,-0.5312335337866892,-0.5523484473892765,0.0030984162921598958,0.0026942973053327036,0,2.5,0.0
56,2023-01-20 17:39:59.999,0.0105650178478562,1588.6999999999998,243.894,0.3954,185512.0,0.019893933073128842,0.017289227098676033,-0.539579656859677,-0.5312335337866892,0.003143068204246887,0.002704678976910636,0,2.5,0.0
57,2023-01-20 17:40:59.999,0.0104941368907454,1589.88,246.7723,0.3956,185554.0,0.01989114049591302,0.017289202512836374,-0.5435186266220673,-0.539579656859677,0.00318126819246296,0.0027308736430741577,0,2.5,0.0
58,2023-01-20 17:41:59.999,0.010314022179326,1590.24,485.5338,0.3957,486756.0,0.019888254864882278,0.017289153579516613,-0.5537710473518718,-0.5435186266220673,0.003211077578996533,0.002744312990545093,0,2.5,0.0
59,2023-01-20 17:42:59.999,0.0100907605141564,1589.885,213.3906,0.3957,231211.0,0.01988522276501701,0.017289052947997707,-0.5665123636511815,-0.5537710473518718,0.003232650389530968,0.0027590126535640943,0,2.5,0.0
60,2023-01-20 17:43:59.999,0.0088596693564273,1589.2199999999998,330.4078,0.3959,132635.0,0.019882027043257058,0.017289070431546018,-0.6375332745893685,-0.5665123636511815,0.00322907378128449,0.002773563485557983,0,2.5,0.0
61,2023-01-20 17:44:59.999,0.0088457032668731,1588.875,115.7426,0.39585,127486.0,0.01987877530667383,0.017289054211251303,-0.6381535915724453,-0.6375332745893685,0.003224659559673701,0.0027995785713178095,0,2.5,0.0
62,2023-01-20 17:45:59.999,0.0076964463011446,1588.985,127.8327,0.39615,684843.0,0.019875263451971943,0.017289088748713165,-0.7044221547959731,-0.6381535915724453,0.003206353152392322,0.0028437680957759375,0,2.5,0.0
63,2023-01-20 17:46:59.999,0.0056924142723424,1588.38,155.0497,0.3965499999999999,148329.0,0.019871364170337073,0.017289279404470333,-0.8201006858810177,-0.7044221547959731,0.0031809670840548952,0.0028632619787356496,0,2.5,0.0
64,2023-01-20 17:47:59.999,0.0056622574993205,1588.01,141.4834,0.3964999999999999,128688.0,0.019867547991604426,0.01728953453157083,-0.821612083676686,-0.8201006858810177,0.003156214135702334,0.0028814796075385205,0,2.5,0.0
65,2023-01-20 17:48:59.999,0.0053492385078879,1587.835,214.0856,0.3965499999999999,158938.0,0.01986359201910877,0.017289760341337904,-0.8394768478380036,-0.821612083676686,0.00313269018217305,0.002905362265956071,0,2.5,0.0
66,2023-01-20 17:49:59.999,0.0046504060394205,1588.335,674.0268,0.3968,153077.0,0.019859515534295342,0.017290059670917953,-0.8796447082514532,-0.8394768478380036,0.003112811241758383,0.0029296042375581695,0,2.5,0.0
67,2023-01-20 17:50:59.999,0.004522796157099,1589.42,317.5578,0.397,146864.0,0.019855459352984012,0.01729040277638455,-0.8867730494298581,-0.8796447082514532,0.0030940935936199124,0.0029576057635632962,0,2.5,0.0
68,2023-01-20 17:51:59.999,0.0051472432327361,1590.735,600.8491,0.39705,188371.0,0.01985160118121882,0.017290740012652184,-0.8504180814541815,-0.8867730494298581,0.003072570740061758,0.003007320425725982,0,2.5,0.0
69,2023-01-20 17:52:59.999,0.0051472432327361,1590.735,321.7195,0.39705,160678.0,0.019847626908278838,0.017290995226172744,-0.8501756829642348,-0.8504180814541815,0.0030514892811521277,0.0030458436030037844,0,2.5,0.0
70,2023-01-20 17:53:59.999,0.0049828193581227,1591.44,476.5563,0.3972,261195.0,0.019843594270183174,0.01729124504438327,-0.8594392638538026,-0.8501756829642348,0.0030314507295397955,0.0030458436030037844,0,2.0,0.0
71,2023-01-20 17:54:59.999,0.0059608877307599,1593.965,2983.8059,0.39735,436271.0,0.01983962551205277,0.017291315638830403,-0.8026420933596259,-0.8594392638538026,0.0030100506266681733,0.0030458436030037844,0,2.0,0.0
72,2023-01-20 17:55:59.999,0.0072343427721364,1593.09,664.0607,0.3969,285685.0,0.019835769930866224,0.017291185701828665,-0.7287775041012446,-0.8026420933596259,0.0029933954213627323,0.0030458436030037844,0,2.0,0.0
73,2023-01-20 17:56:59.999,0.0073728220559772,1592.665,225.8357,0.3968,113934.0,0.01983204142147586,0.017291123078590175,-0.720555819819803,-0.7287775041012446,0.0029778864848665587,0.0030458436030037844,0,2.0,0.0
74,2023-01-20 17:57:59.999,0.0064052334822211,1593.06,271.2152,0.3971,139206.0,0.019828336513937984,0.01729128467152832,-0.7762929872885183,-0.720555819819803,0.002958273330174752,0.0030458436030037844,0,2.0,0.0
75,2023-01-20 17:58:59.999,0.0082207725787259,1593.37,139.704,0.3967,145626.0,0.01982491068992024,0.017291262785291934,-0.6710983607897567,-0.7762929872885183,0.0029504534335509074,0.0030458436030037844,0,2.0,0.0
76,2023-01-20 17:59:59.999,0.009094295720935,1592.5,253.4094,0.39635,157461.0,0.019821582009669783,0.017291136666935453,-0.6203921983479415,-0.6710983607897567,0.0029529830856512037,0.0030458436030037844,0,2.0,0.0
77,2023-01-20 18:00:59.999,0.0096770658474447,1594.0749999999998,1493.5737,0.3964499999999999,635402.0,0.019818220024264473,0.017290873176694584,-0.5865032999309993,-0.6203921983479415,0.0029634947200078278,0.0030458436030037844,0,2.0,0.0
78,2023-01-20 18:01:59.999,0.0097769347370171,1596.175,1343.6542,0.39675,368661.0,0.019815017000973722,0.01729070374173275,-0.5805479299103807,-0.5865032999309993,0.0029745374054067535,0.0030458436030037844,0,2.0,0.0
79,2023-01-20 18:02:59.999,0.0078767626231037,1597.345,1501.0303,0.3974,388654.0,0.019811666113639576,0.01729079609435504,-0.6902460375686397,-0.5805479299103807,0.0029625251401525035,0.0030458436030037844,0,2.0,0.0
80,2023-01-20 18:03:59.999,0.0067137295441046,1596.78,661.9547,0.3976,2168715.0,0.019808241482938888,0.017291070205949326,-0.7572991019566198,-0.6902460375686397,0.00294475295198568,0.0030458436030037844,0,2.0,0.0
81,2023-01-20 18:04:59.999,0.0053191530164244,1595.845,295.2038,0.3978,172194.0,0.0198049031571909,0.0172916629764822,-0.8377303074012069,-0.7572991019566198,0.0029277986861525255,0.0030458436030037844,0,2.0,0.0
82,2023-01-20 18:05:59.999,0.0054102588693698,1594.7,293.4382,0.3975999999999999,119894.0,0.019801876497962844,0.017292370448886107,-0.83225244746709,-0.8377303074012069,0.002910857394452526,0.0030458436030037844,0,2.0,0.0
83,2023-01-20 18:06:59.999,0.0054996671195155,1593.23,252.7956,0.39735,65562.0,0.019799234289420813,0.017293174831144294,-0.8268907999560834,-0.83225244746709,0.0028939741034023597,0.0030458436030037844,0,2.0,0.0
84,2023-01-20 18:07:59.999,0.0057113591712152,1591.955,594.1923,0.3971,268868.0,0.019796568538502948,0.017293940891743822,-0.8144592059992565,-0.8268907999560834,0.0028769716187341,0.0030458436030037844,0,2.0,0.0
85,2023-01-20 18:08:59.999,0.0054612251321746,1590.59,515.7036,0.39695,190209.0,0.019793730115570084,0.017294700216984767,-0.8287223718003407,-0.8144592059992565,0.0028607610578337147,0.0030458436030037844,0,2.0,0.0
86,2023-01-20 18:09:59.999,0.0053812314364751,1590.785,366.4205,0.397,137293.0,0.019790872009351472,0.017295466398339475,-0.8331455331126446,-0.8287223718003407,0.002845029511148164,0.0030458436030037844,0,2.0,0.0
87,2023-01-20 18:10:59.999,0.0053054110343708,1590.02,530.5873,0.3969,130006.0,0.019788393962138683,0.017296327373078898,-0.8373444035472013,-0.8331455331126446,0.0028297715695043786,0.0030458436030037844,0,2.0,0.0
88,2023-01-20 18:11:59.999,0.0058466475835814,1588.625,555.7038,0.3965499999999999,139546.0,0.019786421734173065,0.017297147853865824,-0.8059001558153529,-0.8373444035472013,0.0028137301897151017,0.0030458436030037844,0,2.0,0.0
89,2023-01-20 18:12:59.999,0.0071016717725935,1588.685,231.8232,0.39625,821230.0,0.019784705289865662,0.017297823978396406,-0.7332155497195632,-0.8059001558153529,0.0028000816626049412,0.0030458436030037844,0,2.0,0.0
90,2023-01-20 18:13:59.999,0.0086530201551706,1589.86,182.71,0.39605,504798.0,0.019783192675842946,0.017298344951398207,-0.6434241282587387,-0.7332155497195632,0.0027977213609947115,0.0030458436030037844,0,2.0,0.0
91,2023-01-20 18:14:59.999,0.0091315239802121,1591.59,1018.9262,0.3962,492802.0,0.019781970262768893,0.017298802186057526,-0.6156753611033734,-0.6434241282587387,0.0028003396759646213,0.0030458436030037844,0,2.0,0.0
92,2023-01-20 18:15:59.999,0.0096100342917999,1592.675,213.3536,0.39625,193658.0,0.019781046514903523,0.01729917663318419,-0.5879477641492517,-0.6156753611033734,0.0028084762245230797,0.0030458436030037844,0,2.0,0.0
93,2023-01-20 18:16:59.999,0.0100367475764802,1594.325,745.6092,0.3964,461692.0,0.019780110428271474,0.017299530650275684,-0.563215444902027,-0.5879477641492517,0.0028218273964799707,0.0030458436030037844,0,2.0,0.0
94,2023-01-20 18:17:59.999,0.0109380846139615,1592.85,434.0,0.39595,268051.0,0.019779148988565788,0.01729983928478268,-0.5110489310950468,-0.563215444902027,0.002848561774618112,0.0030458436030037844,0,2.0,0.0
95,2023-01-20 18:18:59.999,0.0109813587455835,1591.625,294.0899,0.39575,273990.0,0.01977804273085742,0.017300159897186137,-0.5084741434502403,-0.5110489310950468,0.0028743837524914727,0.0030458436030037844,0,2.0,0.0
96,2023-01-20 18:19:59.999,0.0100530212234613,1589.8249999999998,242.6493,0.3957,252464.0,0.01977650246858227,0.017300556667154722,-0.5620328543289649,-0.5084741434502403,0.0028846640957034646,0.0030458436030037844,0,2.0,0.0
97,2023-01-20 18:20:59.999,0.0096472338724815,1589.1799999999998,328.8567,0.3957,288590.0,0.019774944892745512,0.017300988949906736,-0.585383358696302,-0.5620328543289649,0.0028891609846069697,0.0030458436030037844,0,2.0,0.0
98,2023-01-20 18:21:59.999,0.0091666335899915,1589.385,137.3143,0.39585,221267.0,0.019772823445190803,0.017301399955051776,-0.6130249507411935,-0.585383358696302,0.00288807574394647,0.0030458436030037844,0,2.0,0.0
99,2023-01-20 18:22:59.999,0.0090212435225183,1587.54,824.8083,0.3955999999999999,244039.0,0.019770213448846902,0.017301675124903472,-0.6212675852904487,-0.6130249507411935,0.0028853843088757023,0.0030458436030037844,0,2.0,0.0
100,2023-01-20 18:23:59.999,0.0082270836176068,1588.215,406.9653,0.3959,95451.0,0.019767746170139558,0.01730211773228566,-0.6670086709095697,-0.6212675852904487,0.002876508530579412,0.0030458436030037844,0,2.0,0.0
101,2023-01-20 18:24:59.999,0.007775226352523,1587.8200000000002,238.3165,0.39595,101488.0,0.019765338160267848,0.01730264045215725,-0.6929642814285002,-0.6670086709095697,0.0028652665965522785,0.0030458436030037844,0,2.0,0.0
102,2023-01-20 18:25:59.999,0.0075216406552218,1587.095,407.8898,0.3959,132601.0,0.01976310106379261,0.017303234114139424,-0.707466611606881,-0.6929642814285002,0.002853115675750056,0.0030458436030037844,0,2.0,0.0
103,2023-01-20 18:26:59.999,0.0075784520738615,1588.475,433.2336,0.3961,139573.0,0.01976082572015553,0.017303812937851222,-0.704028279203464,-0.707466611606881,0.002841321515761634,0.0030458436030037844,0,2.0,0.0
104,2023-01-20 18:27:59.999,0.0067726094962328,1587.84,210.8353,0.3962,95716.0,0.019758630549624023,0.017304508073231844,-0.7504415033605698,-0.704028279203464,0.002827774450208029,0.0030458436030037844,0,2.0,0.0
105,2023-01-20 18:28:59.999,0.0064667057146454,1586.71,518.0058,0.3961,140464.0,0.019756619157375678,0.017305253352100106,-0.7679698859258516,-0.7504415033605698,0.002814276977910095,0.0030458436030037844,0,2.0,0.0
106,2023-01-20 18:29:59.999,0.0063554935399139,1587.5,273.1353,0.39625,78580.0,0.01975454022029152,0.01730600898859493,-0.7742424431426048,-0.7679698859258516,0.0028009967854523057,0.0030458436030037844,0,2.0,0.0
107,2023-01-20 18:30:59.999,0.0054787383878487,1585.465,1778.3554,0.39615,186539.0,0.019752480849618986,0.01730686952385684,-0.8247443272218868,-0.7742424431426048,0.0027895400748761804,0.0030458436030037844,0,2.0,0.0
108,2023-01-20 18:31:59.999,0.0057278523735178,1587.47,282.0686,0.3964,154059.0,0.019750609673851085,0.017307693821562206,-0.8102036842634405,-0.8247443272218868,0.002777505953158249,0.0030458436030037844,0,2.0,0.0
109,2023-01-20 18:32:59.999,0.0052257750933009,1588.605,224.656,0.3967,300950.0,0.01974869716713097,0.017308575935246078,-0.8390593269002865,-0.8102036842634405,0.0027672531024630423,0.0030458436030037844,0,2.0,0.0
110,2023-01-20 18:33:59.999,0.0040991678064248,1588.425,97.95,0.39695,94280.0,0.019746690260101504,0.017309594503535464,-0.9039797235273603,-0.8390593269002865,0.0027636851103974777,0.0030458436030037844,0,2.0,0.0
111,2023-01-20 18:34:59.999,0.0034285403147578,1588.325,47.6802,0.3971,118225.0,0.0197445173192008,0.017310709912319387,-0.9425365618790439,-0.9039797235273603,0.0027657972437620353,0.0030458436030037844,0,2.0,0.0
112,2023-01-20 18:35:59.999,0.0035259966046119,1589.4450000000002,421.9896,0.39725,232129.0,0.019742581182873024,0.01731178315098673,-0.93673681311892,-0.9425365618790439,0.002766702791426806,0.0030458436030037844,0,2.0,0.0
113,2023-01-20 18:36:59.999,0.003567760701415,1590.155,327.4738,0.39735,81873.0,0.019740863877697086,0.017312804943912925,-0.9341700105024547,-0.93673681311892,0.002766986797407098,0.0030458436030037844,0,2.0,0.0
114,2023-01-20 18:37:59.999,0.003603872310073,1591.5,305.4009,0.3975499999999999,148266.0,0.019739049422892212,0.017313845686421823,-0.9319233522725129,-0.9341700105024547,0.002766735725548109,0.0030364603674428786,0,2.0,0.0
115,2023-01-20 18:38:59.999,0.003304957448396,1591.99,477.884,0.3977,188677.0,0.019737277932703533,0.01731490715673675,-0.9490273517241571,-0.9319233522725129,0.0027689633422239594,0.003015400652386079,0,2.0,0.0
116,2023-01-20 18:39:59.999,0.0028828824655828,1591.64,107.4012,0.39775,171963.0,0.019735477405114495,0.017316019335266625,-0.9732372442671567,-0.9490273517241571,0.0027750857535516014,0.0029975592226890923,0,2.0,0.0
117,2023-01-20 18:40:59.999,0.0025402783403603,1592.06,115.5118,0.3979,199610.0,0.01973340555169489,0.017317228761173822,-0.9928336368624133,-0.9732372442671567,0.0027845060380841027,0.002981763718990602,0,2.0,0.0
118,2023-01-20 18:41:59.999,0.0026827293969233,1591.965,165.5547,0.39785,118962.0,0.019731266268609007,0.017318431117072465,-0.984415779722639,-0.9928336368624133,0.0027918264213587693,0.0029753746752717047,0,2.0,0.0
