index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_rolling_mean_360_minutes,historical_rolling_sd_360_minutes,historical_rolling_z_score_360_minutes,historical_rolling_z_score_360_minutes_lag_1,rolling_sd_360_minutes,algo_trading_rolling_sd_360_minutes_percentile_75th,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
0,2023-01-20 16:43:59.999,0.008286979755594,1585.085,1021.493,0.3954,213276.0,0.0025776791634886777,0.002789704429115973,2.046561109670869,0.0,,0.0006108148552146394,1,2.0,0.0
1,2023-01-20 16:44:59.999,0.0074231571032505,1585.005,1512.4681,0.3955999999999999,720253.0,0.002614406798329289,0.002766119461179002,1.738446358665789,2.046561109670869,0.0006108148552146394,0.0006108148552146394,0,2.0,1.0
2,2023-01-20 16:45:59.999,0.0083358039726686,1584.84,845.033,0.39535,307539.0,0.0026542138986595802,0.0027449733779691073,2.069816093521677,1.738446358665789,0.0005134032994202132,0.0005864619662660328,1,2.0,0.0
3,2023-01-20 16:46:59.999,0.0073667825925785,1583.3049999999998,768.089,0.39535,184266.0,0.002690866747589779,0.0027194408011124694,1.7194402036903675,2.069816093521677,0.0005299717780599557,0.0005703933166372975,0,2.0,1.0
4,2023-01-20 16:47:59.999,0.0072283208129917,1585.985,631.1147,0.3958,220119.0,0.0027239358057132446,0.002701977208403207,1.6670699490986531,1.7194402036903675,0.0005373477261796255,0.000555714508438379,0,2.0,0.0
5,2023-01-20 16:48:59.999,0.0073987671155677,1586.9,916.3916,0.3959,698799.0,0.00275733013486689,0.0026852050434640817,1.7285223681514719,1.6670699490986531,0.0004990818625352005,0.0005373477261796255,0,2.0,0.0
6,2023-01-20 16:49:59.999,0.0068246747957552,1588.245,577.2642,0.39625,461435.0,0.002787966938477107,0.0026684653728554393,1.5127450775044313,1.7285223681514719,0.000557180452621273,0.0005522222710108611,0,2.5,0.0
7,2023-01-20 16:50:59.999,0.0065324316378916,1586.17,344.1892,0.396,551834.0,0.0028141495987551333,0.002658817518559804,1.3984720700766784,1.5127450775044313,0.0006293311585313932,0.0005839976539179562,0,2.5,0.0
8,2023-01-20 16:51:59.999,0.0050594938905437,1587.375,572.308,0.3965499999999999,684573.0,0.0028316942467714284,0.0026527301125878803,0.8398139083960313,1.3984720700766784,0.0009839123152484358,0.0006154439310438279,0,2.5,0.0
9,2023-01-20 16:52:59.999,0.0040323344874586,1590.25,1540.5741,0.39725,763262.0,0.002843220160333133,0.002648904745130962,0.4489079229108621,0.8398139083960313,0.0013564249987506217,0.0006293311585313932,0,2.5,0.0
10,2023-01-20 16:53:59.999,0.002648330757907,1590.9450000000002,809.9337,0.3977,533849.0,0.002847363561984513,0.002647429653654334,-0.07517963840995036,0.4489079229108621,0.0018055336053872135,0.0008952670260691752,3,2.5,0.0
11,2023-01-20 16:54:59.999,0.0042925350150255,1591.63,786.4548,0.3974,316847.0,0.0028580553849261447,0.002645471425388951,0.5422396992583092,-0.07517963840995036,0.0018323808908155227,0.0011701686569995286,4,2.5,3.0
12,2023-01-20 16:55:59.999,0.0052231689752879,1589.245,760.9385,0.3968,1035597.0,0.002874010281056859,0.0026423651623851976,0.8890363556377324,0.5422396992583092,0.0017789543582386659,0.0014620573386226327,0,2.5,4.0
13,2023-01-20 16:56:59.999,0.0055816814894722,1587.56,373.3549,0.3964499999999999,161868.0,0.0028903110045042685,0.002640917462993612,1.019104353953239,0.8890363556377324,0.001717239067197693,0.001717239067197693,0,2.0,0.0
14,2023-01-20 16:57:59.999,0.0055879804441598,1587.5700000000002,457.4738,0.3964499999999999,742356.0,0.0029062499337901343,0.0026398350542614813,1.0158704825290326,1.019104353953239,0.001661341983208286,0.0017032647962003412,0,2.0,0.0
15,2023-01-20 16:58:59.999,0.0040110313095578,1585.39,809.2374,0.3964999999999999,330335.0,0.0029176051382666657,0.0026357677380894253,0.41484162488600784,1.0158704825290326,0.001689506510340171,0.001703372788768932,0,2.0,0.0
