index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_rolling_mean_1800_minutes,historical_rolling_sd_1800_minutes,historical_rolling_z_score_1800_minutes,historical_rolling_z_score_1800_minutes_lag_1,rolling_sd_1800_minutes,algo_trading_rolling_sd_1800_minutes_percentile_75th,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
27,2023-01-20 17:10:59.999,-0.0002604758344091,1588.5700000000002,430.4516,0.39805,296691.0,0.002612460153612359,0.007823659707926124,-0.36721126624550104,-0.4166297860192127,0.0026253872190337988,0.0020918053769689573,0,2.5,0.0
28,2023-01-20 17:11:59.999,0.0003821227693983,1589.27,265.0098,0.398,176159.0,0.0026120499379394613,0.00782375728134728,-0.28501998315535165,-0.36721126624550104,0.0026744091885107265,0.0021004427078050924,0,2.5,0.0
29,2023-01-20 17:12:59.999,0.0008656893778979,1590.36,213.6598,0.39805,113913.0,0.002611635199256504,0.00782383005805139,-0.22315743164204802,-0.28501998315535165,0.0026926471891426124,0.002116694489543204,0,2.5,0.0
30,2023-01-20 17:13:59.999,0.0016938169198255,1590.07,328.9877,0.3978,358643.0,0.002611776514417516,0.007823811181775034,-0.11732895557734475,-0.22315743164204802,0.0026788625454429705,0.002117314544914658,0,2.5,0.0
31,2023-01-20 17:14:59.999,0.0023501572159467,1588.2199999999998,256.25,0.39735,269248.0,0.0026124567079256335,0.007823735185199762,-0.03352612093455412,-0.11732895557734475,0.0026495025610902825,0.0021497591205580963,0,2.5,0.0
32,2023-01-20 17:15:59.999,0.0024131188031031,1588.32,287.8588,0.39735,282948.0,0.0026128146050642086,0.007823711323435935,-0.02552443382757738,-0.03352612093455412,0.002619768209797619,0.0022262618924983437,0,2.5,0.0
33,2023-01-20 17:16:59.999,0.0023497214890575,1590.47,470.3565,0.3977,400452.0,0.0026129592930977086,0.007823704048361312,-0.033646186309328,-0.02552443382757738,0.0025918615671601626,0.002359056536760227,0,2.5,0.0
34,2023-01-20 17:17:59.999,0.0045158702799596,1590.375,500.5536,0.39715,559916.0,0.0026142852711010583,0.007823824187860543,0.2430505802787649,-0.033646186309328,0.002556613889067963,0.0024811436303893058,4,2.5,0.0
35,2023-01-20 17:18:59.999,0.0062953241916137,1590.305,338.7052,0.3967,405359.0,0.0026164706764582432,0.007824302683119662,0.47018292417192703,0.2430505802787649,0.002554284620785226,0.002538061974525446,0,2.5,4.0
36,2023-01-20 17:19:59.999,0.008138312935527,1590.01,268.6864,0.3962,327483.0,0.002619372335403345,0.00782538137978445,0.7052615498563309,0.47018292417192703,0.00261509699583772,0.0025548669378559104,0,2.5,0.0
37,2023-01-20 17:20:59.999,0.0078533376678535,1590.525,412.2902,0.39635,274113.0,0.002622053514079389,0.007826347375913745,0.6684196218882177,0.7052615498563309,0.0026552531154254147,0.002556613889067963,0,2.5,0.0
38,2023-01-20 17:21:59.999,0.0065311002180568,1590.6799999999998,294.6719,0.3967,253891.0,0.0026239283604977074,0.007826879350640378,0.4991991932569417,0.6684196218882177,0.002649459282201222,0.002583049647637113,0,2.5,0.0
39,2023-01-20 17:22:59.999,0.0057155673027509,1590.35,1897.5982,0.39685,277957.0,0.002624990698055894,0.007827169128062297,0.39485241140561794,0.4991991932569417,0.0026271541964897607,0.002603479281498941,0,2.5,0.0
40,2023-01-20 17:23:59.999,0.007480679136723,1590.255,1677.3559,0.3964,179805.0,0.0026264861428714013,0.007827839530278182,0.6201191241945518,0.39485241140561794,0.002644934080173212,0.002616264799327695,0,2.5,0.0
41,2023-01-20 17:24:59.999,0.0077324072251521,1590.01,178.0316,0.3963,133098.0,0.0026284186542577625,0.007828670397837622,0.6519611008663903,0.6201191241945518,0.0026669495940065476,0.002619768209797619,0,2.5,0.0
42,2023-01-20 17:25:59.999,0.0080773321055591,1588.945,241.8182,0.39605,181307.0,0.0026308489201379965,0.007829682481597156,0.6956199307216465,0.6519611008663903,0.002695947421522795,0.002623982466724754,0,2.5,0.0
43,2023-01-20 17:26:59.999,0.0083987463435608,1588.165,209.2955,0.39585,418128.0,0.0026330001570266394,0.007830734913528339,0.7362969440548021,0.6956199307216465,0.0027308736430741577,0.0026262707077617797,0,2.5,0.0
44,2023-01-20 17:27:59.999,0.0079877104293704,1588.48,339.5982,0.396,833412.0,0.0026338978831715204,0.007831256091128854,0.683646720768538,0.7362969440548021,0.0027487927730354047,0.0026315991674106236,0,2.5,0.0
45,2023-01-20 17:28:59.999,0.0081874620117616,1589.12,284.9545,0.39605,195582.0,0.002634279375587887,0.00783150988883174,0.7090819924894592,0.683646720768538,0.002769232534092784,0.002644934080173212,0,2.5,0.0
46,2023-01-20 17:29:59.999,0.008187788831826,1587.83,297.8255,0.39585,270775.0,0.0026347141298468596,0.00783179644483668,0.7090422664955948,0.7090819924894592,0.0027865563399535804,0.0026483279816942196,0,2.5,0.0
47,2023-01-20 17:30:59.999,0.009436894683823,1588.2,229.6448,0.3955999999999999,136862.0,0.002635179322148133,0.007832175588814697,0.8684324405837565,0.7090422664955948,0.0028386452654104977,0.002649480921645752,0,2.5,0.0
48,2023-01-20 17:31:59.999,0.0085792960849371,1589.42,397.472,0.396,432627.0,0.002634417091289754,0.007831530278432022,0.759095449074557,0.8684324405837565,0.0028591365868722574,0.0026509401996740655,0,2.5,0.0
49,2023-01-20 17:32:59.999,0.0085366509375273,1589.675,101.2886,0.39605,110072.0,0.002633174347904066,0.007830416023010477,0.7539160846978329,0.759095449074557,0.0028756381543258262,0.0026552531154254147,0,2.5,0.0
50,2023-01-20 17:33:59.999,0.0089068612054603,1589.295,107.9866,0.3959,279793.0,0.0026319506739301978,0.007829263338334959,0.8014688305099955,0.7539160846978329,0.002899003967176603,0.0026640254743612642,0,2.5,0.0
51,2023-01-20 17:34:59.999,0.0091037141928644,1589.285,306.9286,0.39585,160445.0,0.0026302485684787597,0.007827522940404506,0.827013305955397,0.8014688305099955,0.002924437162294474,0.002670679391258637,0,2.5,0.0
52,2023-01-20 17:35:59.999,0.0090394333465901,1588.86,212.4814,0.3958,193652.0,0.00262789165016315,0.007824953601294257,0.819371209481226,0.827013305955397,0.002945105463349255,0.0026755225277437875,0,2.5,0.0
53,2023-01-20 17:36:59.999,0.0102086352035701,1587.165,430.6387,0.39525,564120.0,0.0026251463305496086,0.007821425828715534,0.9695788260471024,0.819371209481226,0.00299510666420542,0.0026788625454429705,0,2.5,0.0
54,2023-01-20 17:37:59.999,0.0103496494703723,1586.42,324.9839,0.3951,227482.0,0.0026231913607235465,0.007819054699798093,0.9881575722763865,0.9695788260471024,0.00304396171028767,0.002689201028217702,0,2.5,0.0
55,2023-01-20 17:38:59.999,0.0107120351062199,1586.995,406.6144,0.3951,284382.0,0.0026218089059757933,0.007817404264865714,1.034899299835951,0.9881575722763865,0.0030984162921598958,0.0026942973053327036,0,2.5,0.0
56,2023-01-20 17:39:59.999,0.0105650178478562,1588.6999999999998,243.894,0.3954,185512.0,0.0026200295615991143,0.007815231279137408,1.01660309240829,1.034899299835951,0.003143068204246887,0.002704678976910636,0,2.5,0.0
57,2023-01-20 17:40:59.999,0.0104941368907454,1589.88,246.7723,0.3956,185554.0,0.002617632599259962,0.007812153643670541,1.0082372481072535,1.01660309240829,0.00318126819246296,0.0027308736430741577,0,2.5,0.0
58,2023-01-20 17:41:59.999,0.010314022179326,1590.24,485.5338,0.3957,486756.0,0.002614957906356015,0.007808693186014315,0.9859606581494735,1.0082372481072535,0.003211077578996533,0.002744312990545093,0,2.5,0.0
59,2023-01-20 17:42:59.999,0.0100907605141564,1589.885,213.3906,0.3957,231211.0,0.0026138299906254023,0.007807466548207571,0.9576641125984129,0.9859606581494735,0.003232650389530968,0.0027590126535640943,0,2.5,0.0
60,2023-01-20 17:43:59.999,0.0088596693564273,1589.2199999999998,330.4078,0.3959,132635.0,0.002613247402541558,0.007806961324537181,0.8001092479161278,0.9576641125984129,0.00322907378128449,0.002773563485557983,0,2.5,0.0
61,2023-01-20 17:44:59.999,0.0088457032668731,1588.875,115.7426,0.39585,127486.0,0.002613649648395039,0.007807263776571567,0.7982378714011846,0.8001092479161278,0.003224659559673701,0.0027995785713178095,0,2.5,0.0
62,2023-01-20 17:45:59.999,0.0076964463011446,1588.985,127.8327,0.39615,684843.0,0.002614158796666663,0.007807565343592302,0.6509439602255764,0.7982378714011846,0.003206353152392322,0.0028437680957759375,0,2.5,0.0
63,2023-01-20 17:46:59.999,0.0056924142723424,1588.38,155.0497,0.3965499999999999,148329.0,0.002612511804546369,0.0078066030709506035,0.3945253063085471,0.6509439602255764,0.0031809670840548952,0.0028632619787356496,0,2.5,0.0
64,2023-01-20 17:47:59.999,0.0056622574993205,1588.01,141.4834,0.3964999999999999,128688.0,0.0026108844379726325,0.0078056617766280225,0.3909179194113166,0.3945253063085471,0.003156214135702334,0.0028814796075385205,0,2.5,0.0
65,2023-01-20 17:48:59.999,0.0053492385078879,1587.835,214.0856,0.3965499999999999,158938.0,0.0026097118274552044,0.007805091756204061,0.35099224531923257,0.3909179194113166,0.00313269018217305,0.002905362265956071,0,2.5,0.0
66,2023-01-20 17:49:59.999,0.0046504060394205,1588.335,674.0268,0.3968,153077.0,0.0026085746631282804,0.007804645229825012,0.26161744911728674,0.35099224531923257,0.003112811241758383,0.0029296042375581695,0,2.5,0.0
67,2023-01-20 17:50:59.999,0.004522796157099,1589.42,317.5578,0.397,146864.0,0.0026068335970319675,0.0078038684125091495,0.24551446267287846,0.26161744911728674,0.0030940935936199124,0.0029576057635632962,0,2.5,0.0
68,2023-01-20 17:51:59.999,0.0051472432327361,1590.735,600.8491,0.39705,188371.0,0.00260446457165845,0.007802449480227858,0.3258949215270525,0.24551446267287846,0.003072570740061758,0.003007320425725982,0,2.5,0.0
69,2023-01-20 17:52:59.999,0.0051472432327361,1590.735,321.7195,0.39705,160678.0,0.0026023698017144515,0.007801260277724812,0.3262131169098545,0.3258949215270525,0.0030514892811521277,0.0030458436030037844,0,2.5,0.0
70,2023-01-20 17:53:59.999,0.0049828193581227,1591.44,476.5563,0.3972,261195.0,0.0025998152982235024,0.007799727417247457,0.3055240180098711,0.3262131169098545,0.0030314507295397955,0.0030458436030037844,0,2.0,0.0
71,2023-01-20 17:54:59.999,0.0059608877307599,1593.965,2983.8059,0.39735,436271.0,0.0025974639009472573,0.0077980756277875995,0.43131459482483675,0.3055240180098711,0.0030100506266681733,0.0030458436030037844,0,2.0,0.0
72,2023-01-20 17:55:59.999,0.0072343427721364,1593.09,664.0607,0.3969,285685.0,0.0025960679589298826,0.007797020478525162,0.5948778544293198,0.43131459482483675,0.0029933954213627323,0.0030458436030037844,0,2.0,0.0
73,2023-01-20 17:56:59.999,0.0073728220559772,1592.665,225.8357,0.3968,113934.0,0.002595065134936696,0.0077962899297626355,0.6128244285530267,0.5948778544293198,0.0029778864848665587,0.0030458436030037844,0,2.0,0.0
74,2023-01-20 17:57:59.999,0.0064052334822211,1593.06,271.2152,0.3971,139206.0,0.002593204853735235,0.007794980954184756,0.4890362979577733,0.6128244285530267,0.002958273330174752,0.0030458436030037844,0,2.0,0.0
75,2023-01-20 17:58:59.999,0.0082207725787259,1593.37,139.704,0.3967,145626.0,0.0025919215642648988,0.007793864159395174,0.7222156942106386,0.4890362979577733,0.0029504534335509074,0.0030458436030037844,0,2.0,0.0
76,2023-01-20 17:59:59.999,0.009094295720935,1592.5,253.4094,0.39635,157461.0,0.002590998250160112,0.007792995296993565,0.8345055043577114,0.7222156942106386,0.0029529830856512037,0.0030458436030037844,0,2.0,0.0
77,2023-01-20 18:00:59.999,0.0096770658474447,1594.0749999999998,1493.5737,0.3964499999999999,635402.0,0.00259102878068451,0.007793022950238745,0.9092796353875878,0.8345055043577114,0.0029634947200078278,0.0030458436030037844,0,2.0,0.0
78,2023-01-20 18:01:59.999,0.0097769347370171,1596.175,1343.6542,0.39675,368661.0,0.002591776425484346,0.007793647734114731,0.921924951788818,0.9092796353875878,0.0029745374054067535,0.0030458436030037844,0,2.0,0.0
79,2023-01-20 18:02:59.999,0.0078767626231037,1597.345,1501.0303,0.3974,388654.0,0.0025918247516238326,0.007793680234866467,0.6781055563245618,0.921924951788818,0.0029625251401525035,0.0030458436030037844,0,2.0,0.0
80,2023-01-20 18:03:59.999,0.0067137295441046,1596.78,661.9547,0.3976,2168715.0,0.0025910693953441776,0.007793214805576082,0.5290063538105789,0.6781055563245618,0.00294475295198568,0.0030458436030037844,0,2.0,0.0
81,2023-01-20 18:04:59.999,0.0053191530164244,1595.845,295.2038,0.3978,172194.0,0.00259067351553409,0.0077930581138083745,0.3501166629382332,0.5290063538105789,0.0029277986861525255,0.0030458436030037844,0,2.0,0.0
82,2023-01-20 18:05:59.999,0.0054102588693698,1594.7,293.4382,0.3975999999999999,119894.0,0.002590782623600301,0.0077930962142190125,0.3617915355164204,0.3501166629382332,0.002910857394452526,0.0030458436030037844,0,2.0,0.0
83,2023-01-20 18:06:59.999,0.0054996671195155,1593.23,252.7956,0.39735,65562.0,0.0025908529934365633,0.0077931219085248,0.37325402582205475,0.3617915355164204,0.0028939741034023597,0.0030458436030037844,0,2.0,0.0
84,2023-01-20 18:07:59.999,0.0057113591712152,1591.955,594.1923,0.3971,268868.0,0.0025908927630243334,0.007793137650209963,0.40041207383354704,0.37325402582205475,0.0028769716187341,0.0030458436030037844,0,2.0,0.0
85,2023-01-20 18:08:59.999,0.0054612251321746,1590.59,515.7036,0.39695,190209.0,0.002590945988823291,0.00779315692671334,0.3683076281336749,0.40041207383354704,0.0028607610578337147,0.0030458436030037844,0,2.0,0.0
86,2023-01-20 18:09:59.999,0.0053812314364751,1590.785,366.4205,0.397,137293.0,0.002590945690137402,0.007793156819760632,0.3580430640459513,0.3683076281336749,0.002845029511148164,0.0030458436030037844,0,2.0,0.0
87,2023-01-20 18:10:59.999,0.0053054110343708,1590.02,530.5873,0.3969,130006.0,0.0025915579295591653,0.007793326756984647,0.34822780943701437,0.3580430640459513,0.0028297715695043786,0.0030458436030037844,0,2.0,0.0
88,2023-01-20 18:11:59.999,0.0058466475835814,1588.625,555.7038,0.3965499999999999,139546.0,0.0025928214093938807,0.007793670017308964,0.41749601496613226,0.34822780943701437,0.0028137301897151017,0.0030458436030037844,0,2.0,0.0
89,2023-01-20 18:12:59.999,0.0071016717725935,1588.685,231.8232,0.39625,821230.0,0.0025944552281252265,0.00779430677502067,0.5782703548329763,0.41749601496613226,0.0028000816626049412,0.0030458436030037844,0,2.0,0.0
90,2023-01-20 18:13:59.999,0.0086530201551706,1589.86,182.71,0.39605,504798.0,0.0025969575829342534,0.007795528333362212,0.7768636471140071,0.5782703548329763,0.0027977213609947115,0.0030458436030037844,0,2.0,0.0
91,2023-01-20 18:14:59.999,0.0091315239802121,1591.59,1018.9262,0.3962,492802.0,0.0025995992351005377,0.00779693645823687,0.8377552876182646,0.7768636471140071,0.0028003396759646213,0.0030458436030037844,0,2.0,0.0
92,2023-01-20 18:15:59.999,0.0096100342917999,1592.675,213.3536,0.39625,193658.0,0.002602200687599731,0.00779849372601117,0.8986137388078129,0.8377552876182646,0.0028084762245230797,0.0030458436030037844,0,2.0,0.0
93,2023-01-20 18:16:59.999,0.0100367475764802,1594.325,745.6092,0.3964,461692.0,0.0026049934124313463,0.007800255324101074,0.9527578079510255,0.8986137388078129,0.0028218273964799707,0.0030458436030037844,0,2.0,0.0
94,2023-01-20 18:17:59.999,0.0109380846139615,1592.85,434.0,0.39595,268051.0,0.0026087147565167306,0.007802631783496747,1.0675077446384333,0.9527578079510255,0.002848561774618112,0.0030458436030037844,0,2.0,0.0
95,2023-01-20 18:18:59.999,0.0109813587455835,1591.625,294.0899,0.39575,273990.0,0.002613245319792335,0.007805124022276233,1.0721307440994057,1.0675077446384333,0.0028743837524914727,0.0030458436030037844,0,2.0,0.0
96,2023-01-20 18:19:59.999,0.0100530212234613,1589.8249999999998,242.6493,0.3957,252464.0,0.0026184166380137856,0.007806967695597578,0.9523037465160714,1.0721307440994057,0.0028846640957034646,0.0030458436030037844,0,2.0,0.0
97,2023-01-20 18:20:59.999,0.0096472338724815,1589.1799999999998,328.8567,0.3957,288590.0,0.002623842321678527,0.007808456887372192,0.8994596054133533,0.9523037465160714,0.0028891609846069697,0.0030458436030037844,0,2.0,0.0
98,2023-01-20 18:21:59.999,0.0091666335899915,1589.385,137.3143,0.39585,221267.0,0.0026292828778324423,0.007809601964032555,0.8370914090458256,0.8994596054133533,0.00288807574394647,0.0030458436030037844,0,2.0,0.0
99,2023-01-20 18:22:59.999,0.0090212435225183,1587.54,824.8083,0.3955999999999999,244039.0,0.002634509185540518,0.007810729959653956,0.8176872545803309,0.8370914090458256,0.0028853843088757023,0.0030458436030037844,0,2.0,0.0
100,2023-01-20 18:23:59.999,0.0082270836176068,1588.215,406.9653,0.3959,95451.0,0.002639001757114865,0.007811619719523426,0.7153550814213029,0.8176872545803309,0.002876508530579412,0.0030458436030037844,0,2.0,0.0
101,2023-01-20 18:24:59.999,0.007775226352523,1587.8200000000002,238.3165,0.39595,101488.0,0.0026431109125002066,0.007812375027021984,0.6569212847913057,0.7153550814213029,0.0028652665965522785,0.0030458436030037844,0,2.0,0.0
102,2023-01-20 18:25:59.999,0.0075216406552218,1587.095,407.8898,0.3959,132601.0,0.002646813857979226,0.00781310683793231,0.6239293661742205,0.6569212847913057,0.002853115675750056,0.0030458436030037844,0,2.0,0.0
103,2023-01-20 18:26:59.999,0.0075784520738615,1588.475,433.2336,0.3961,139573.0,0.002650620656889979,0.007813839413943643,0.6306542988556819,0.6239293661742205,0.002841321515761634,0.0030458436030037844,0,2.0,0.0
104,2023-01-20 18:27:59.999,0.0067726094962328,1587.84,210.8353,0.3962,95716.0,0.0026542267471999243,0.007814243080033539,0.5270354027706033,0.6306542988556819,0.002827774450208029,0.0030458436030037844,0,2.0,0.0
105,2023-01-20 18:28:59.999,0.0064667057146454,1586.71,518.0058,0.3961,140464.0,0.00265825546116561,0.007814338263259708,0.48736695612292524,0.5270354027706033,0.002814276977910095,0.0030458436030037844,0,2.0,0.0
106,2023-01-20 18:29:59.999,0.0063554935399139,1587.5,273.1353,0.39625,78580.0,0.0026622005016629447,0.00781441132888793,0.47262588092819896,0.48736695612292524,0.0028009967854523057,0.0030458436030037844,0,2.0,0.0
107,2023-01-20 18:30:59.999,0.0054787383878487,1585.465,1778.3554,0.39615,186539.0,0.002665592506293748,0.007814308035822138,0.35999935869676564,0.47262588092819896,0.0027895400748761804,0.0030458436030037844,0,2.0,0.0
108,2023-01-20 18:31:59.999,0.0057278523735178,1587.47,282.0686,0.3964,154059.0,0.0026682054523254786,0.007814545208406394,0.3915323079711596,0.35999935869676564,0.002777505953158249,0.0030458436030037844,0,2.0,0.0
109,2023-01-20 18:32:59.999,0.0052257750933009,1588.605,224.656,0.3967,300950.0,0.0026703265673433565,0.007814720959944352,0.32700444955820157,0.3915323079711596,0.0027672531024630423,0.0030458436030037844,0,2.0,0.0
110,2023-01-20 18:33:59.999,0.0040991678064248,1588.425,97.95,0.39695,94280.0,0.0026715599247972427,0.007814771180112182,0.18268070154896895,0.32700444955820157,0.0027636851103974777,0.0030458436030037844,0,2.0,0.0
111,2023-01-20 18:34:59.999,0.0034285403147578,1588.325,47.6802,0.3971,118225.0,0.0026722956964902,0.007814780069692722,0.0967710686063281,0.18268070154896895,0.0027657972437620353,0.0030458436030037844,0,2.0,0.0
112,2023-01-20 18:35:59.999,0.0035259966046119,1589.4450000000002,421.9896,0.39725,232129.0,0.0026728578395592323,0.007814805065839116,0.10916955162221462,0.0967710686063281,0.002766702791426806,0.0030458436030037844,0,2.0,0.0
113,2023-01-20 18:36:59.999,0.003567760701415,1590.155,327.4738,0.39735,81873.0,0.0026737229631682664,0.007814817891791656,0.11440288828557245,0.10916955162221462,0.002766986797407098,0.0030458436030037844,0,2.0,0.0
114,2023-01-20 18:37:59.999,0.003603872310073,1591.5,305.4009,0.3975499999999999,148266.0,0.002674979928208181,0.007814785441861278,0.11886345297326309,0.11440288828557245,0.002766735725548109,0.0030364603674428786,0,2.0,0.0
115,2023-01-20 18:38:59.999,0.003304957448396,1591.99,477.884,0.3977,188677.0,0.0026762442463102642,0.007814703166935914,0.08045260180141293,0.11886345297326309,0.0027689633422239594,0.003015400652386079,0,2.0,0.0
116,2023-01-20 18:39:59.999,0.0028828824655828,1591.64,107.4012,0.39775,171963.0,0.002677791816770624,0.00781446810812857,0.026244991466385516,0.08045260180141293,0.0027750857535516014,0.0029975592226890923,0,2.0,0.0
117,2023-01-20 18:40:59.999,0.0025402783403603,1592.06,115.5118,0.3979,199610.0,0.0026798150721791198,0.007813960766296429,-0.017857362737304344,0.026244991466385516,0.0027845060380841027,0.002981763718990602,3,2.0,0.0
118,2023-01-20 18:41:59.999,0.0026827293969233,1591.965,165.5547,0.39785,118962.0,0.002682645440314979,0.007813038562086316,1.0745705099715254e-05,-0.017857362737304344,0.0027918264213587693,0.0029753746752717047,4,2.0,3.0
119,2023-01-20 18:42:59.999,0.0027777650724889,1592.76,243.8968,0.39795,186395.0,0.002685842921413503,0.0078118990419448345,0.011766940481672195,1.0745705099715254e-05,0.002797704806845733,0.0029662553913575593,0,2.0,4.0
