index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_XRPUSDT,actual_XRPUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5400_minutes,actual_spread_rolling_sd_5400_minutes,predicted_spread_rolling_mean_5400_minutes,predicted_spread_rolling_sd_5400_minutes,predicted_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes_lag_1,predicted_spread_rolling_sd_5400_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_XRPUSDT_mid,historical_XRPUSDT_vol,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,,,7.372083458287076,7.371191926451084,,,,,0.021215167287011557,0.016804531896316883,,,,,0.0,0.0168039959463768,0.002648330757907,1590.9450000000002,809.9337,0.3977,533849.0,0,2.0,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,,,7.372513927332158,7.371630134036826,,,,,0.02120909138272986,0.01680471797490629,,,,,0.0,0.0168039959463768,0.0042925350150255,1591.63,786.4548,0.3974,316847.0,0,2.0,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,,,7.3710143396734535,7.372019004784789,,,,,0.02120317734593379,0.016804723277054116,,,,,0.0,0.0168039959463768,0.0052231689752879,1589.245,760.9385,0.3968,1035597.0,0,2.0,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,,,7.369953462338467,7.371113131940502,,,,,0.02119731666676187,0.016804651689210373,,,,,0.0,0.0168039959463768,0.0055816814894722,1587.56,373.3549,0.3964499999999999,161868.0,0,2.0,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,,,7.369959824282902,7.37042319849395,,,,,0.021191372602631903,0.01680449513087469,,,,,0.0,0.0168039959463768,0.0055879804441598,1587.5700000000002,457.4738,0.3964499999999999,742356.0,0,2.0,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,0.3959856140258727,0.3965,7.36858571282671,7.3704192911331186,-0.9250792379072343,-0.9263773966050354,0.007932569842458825,0.004011031309557822,0.021185099134860535,0.016804584295169466,0.021182645417161514,0.0168039959463768,-0.7885074250782362,-1.021987067555099,0.0,0.0168039959463768,0.0040110313095578,1585.39,809.2374,0.3964999999999999,330335.0,0,2.0,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,0.3961292707089846,0.3966,7.3678442954868055,7.369352877190918,-0.9248270628964415,-0.9260146798136826,0.0062827617165517324,0.0028640153371108923,0.021178564270066577,0.016804846270271737,0.021175806298847633,0.01680451265621839,-0.8862526921769931,-1.0898373384917335,-1.021987067555099,0.01680438347875799,0.00286401533711,1584.215,335.4183,0.3966,367451.0,0,2.5,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,0.3959614453582926,0.3972,7.369348640867902,7.36872595763667,-0.9233153468111195,-0.9264384326738009,0.006337406842560789,0.001936914497303377,0.021171678380301494,0.01680511109543844,0.021168931801605374,0.016804767361964432,-0.8825784159686707,-1.1445782044380046,-1.0898373384917335,0.01680464000909141,0.0019369144973033,1586.6,666.0841,0.3972,800336.0,0,2.5,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,0.3964428693419942,0.3974,7.369899982611349,7.36980617003161,-0.9228119488644206,-0.9252233356986732,0.005463255599452488,0.0016785902942171305,0.021164649503482773,0.016805325077619566,0.021161742376301876,0.016805127144407413,-0.9341486465381308,-1.1595169459242496,-1.1445782044380046,0.016804857307575177,0.0016785902942171,1587.475,291.4886,0.3974,325232.0,0,2.5,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,0.3963991221317621,0.3969,7.36988108449738,7.370015481773429,-0.9240709191931175,-0.9253336911307692,0.005850063169311248,0.003684621780231545,0.021158107785434685,0.016805252720234802,0.021155273487227667,0.016804987618234807,-0.9107540371710238,-1.0397633582840282,-1.1595169459242496,0.016804987618234807,0.0036846217802306,1587.4450000000002,288.1506,0.3969,390580.0,0,2.0,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,0.3955656263309056,0.39699998,7.370189646004548,7.369689575657995,-0.9238190486727818,-0.927438572971053,0.008909651887002212,0.0035880743977259044,0.02115103095769758,0.01680460381305644,0.021148764455370103,0.01680387347181889,-0.7283506739617875,-1.0451276778287404,-1.0397633582840282,0.016804932554167214,0.0035880563448191,1587.935,187.5174,0.397,207685.0,0,2.0,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,0.3956774242023897,0.39725,7.370633583285284,7.369464531240929,-0.9231894735653117,-0.927155985030084,0.008230092638868314,0.0030194022138294585,0.021143812176277515,0.016804018429659614,0.021141421189508878,0.01680338133259794,-0.768376810302642,-1.0785759393394803,-1.0451276778287404,0.01680487749009962,0.0030194022138303,1588.64,370.108,0.39725,202179.0,0,2.0,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,0.3960028338583249,0.39735,7.370812965926246,7.369482292319517,-0.9229377745959487,-0.9263339115453708,0.00692562959936982,0.0027939518879360747,0.02113672220786499,0.016803682324271537,0.021134091011307223,0.016803239122557274,-0.8455787189782624,-1.0915923049458207,-1.0785759393394803,0.016804822426032026,0.002793951887936,1588.925,442.3178,0.39735,440693.0,0,2.0,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,0.3960921578391871,0.3977,7.371718828617897,7.369577221044434,-0.9220573267684922,-0.9261083729870486,0.006657801798358953,0.0022837010887295506,0.021129532641191696,0.01680344169441178,0.021126853187230794,0.016803039711072776,-0.8610972560718942,-1.121545924650043,-1.0915923049458207,0.016804767361964432,0.0022837010887286,1590.365,535.1032,0.3977,360435.0,0,2.0,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,0.3966564511745697,0.3977,7.370932536479308,7.370498885492085,-0.9220573267684922,-0.9246847352177155,0.005289685309106673,0.0014974089501400556,0.021122299968599476,0.01680348486256873,0.02111936854577787,0.016803310041477115,-0.9420574397304681,-1.1679060134826929,-1.121545924650043,0.016804703685527923,0.00149740895014,1589.115,401.8698,0.3977,368463.0,0,2.0,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,0.3969564167122243,0.3981,7.370734293290908,7.370377175259341,-0.9210520489758656,-0.9239287859026845,0.003952105163304687,-0.0003177244159688897,0.021114594391527415,0.016803774269908235,0.02111141674123521,0.0168038410946247,-1.0211541207337131,-1.2754467218639534,-1.1679060134826929,0.01680464000909141,-0.000317724415968,1588.8000000000002,342.3714,0.3981,702715.0,0,2.0,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,0.3979753345906591,0.39825,7.3710111935204905,7.370570680130734,-0.9206753301919791,-0.9213652490084331,2.2413784954267157e-05,-0.0006467391940505607,0.02110663377857133,0.016803899193764512,0.021102730016306265,0.016804792156043462,-1.2544229072045345,-1.2945431724973688,-1.2754467218639534,0.01680477356048419,-0.0006467391940496,1589.24,235.7068,0.39825,223741.0,0,2.5,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,0.3984589250933589,0.39805,7.37058951946828,7.370922288651297,-0.9211776534475499,-0.9201508598576635,-0.0015792028668641933,-0.00026047583440913513,0.02109836114784614,0.016803420111082847,0.02109416237650478,0.01680469724325245,-1.3492278328592295,-1.2711005760171326,-1.2945431724973688,0.016804767361964432,-0.0002604758344091,1588.5700000000002,430.4516,0.39805,296691.0,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,0.3979261511150145,0.398,7.3710300702897955,7.370629481436827,-0.9213032736976993,-0.9214888408764984,0.0002800004208198814,0.00038212276939919576,0.021090272832067894,0.01680287797856907,0.021086419791443704,0.016803707967192057,-1.2382040565836274,-1.2324168567480247,-1.2711005760171326,0.016804749832286435,0.0003821227693983,1589.27,265.0098,0.398,176159.0,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,0.3972886179559407,0.39805,7.371715684680588,7.3708676819688055,-0.9211776534475499,-0.9230922650593979,0.003097150603378118,0.0008656893778988817,0.021082372427383773,0.01680235585283995,0.021079042447412655,0.016802582239011613,-1.0701862123480548,-1.2032052663655406,-1.2324168567480247,0.01680473230260844,0.0008656893778979,1590.36,213.6598,0.39805,113913.0,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,0.3969022786971657,0.3978,7.371533319402431,7.3713784826710755,-0.9218059125622653,-0.9240651779720933,0.0051727857661729715,0.0016938169198263964,0.021074651344649985,0.016801683910618263,0.021071707099958543,0.016801521510903937,-0.9462786643142652,-1.1535054776608056,-1.2032052663655406,0.016804714772930447,0.0016938169198255,1590.07,328.9877,0.3978,358643.0,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,0.3965274559345401,0.39735,7.370369171254255,7.371331416755908,-0.9229377745959487,-0.9250099945680648,0.006645364157252587,0.0023501572159458917,0.021066828314954395,0.01680056566589961,0.021064158167915382,0.016800156144684657,-0.8582535713648536,-1.1140500546953633,-1.1535054776608056,0.01680469724325245,0.0023501572159467,1588.2199999999998,256.25,0.39735,269248.0,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,0.3962328742465158,0.39735,7.370432132841412,7.3706540279454105,-0.9229377745959487,-0.9257531742917916,0.007163306631679411,0.0024131188031022432,0.02105908579468581,0.016799526435199098,0.02105651297869562,0.016799035063568078,-0.8270240698018594,-1.1099102741679507,-1.1140500546953633,0.016804651096493935,0.0024131188031031,1588.32,287.8588,0.39735,282948.0,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,0.3965472166844349,0.3977,7.371784849018225,7.3710497295507675,-0.9220573267684922,-0.92496016130373,0.006283525061544282,0.0023497214890575435,0.02105166291045629,0.01679893605269994,0.02104892857647204,0.016798582549624793,-0.8789672266281511,-1.1132813032163995,-1.1099102741679507,0.01680460494973542,0.0023497214890575,1590.47,470.3565,0.3977,400452.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,0.3973260727763174,0.39715,7.371725116462865,7.37201878358708,-0.923441235902996,-0.9229979934058752,0.00409662556508561,0.0045158702799596995,0.02104472183957699,0.016798023479888527,0.021041583884332683,0.01679805109700555,-1.008745492045069,-0.9839759766621649,-1.1132813032163995,0.016804558802976904,0.0045158702799596,1590.375,500.5536,0.39715,559916.0,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,0.3963242998506459,0.3967,7.3716811007177965,7.371892049364508,-0.9245749514618526,-0.9255224638584661,0.008030253074014837,0.006295324191612828,0.02103837510464767,0.016797120465880434,0.02103596663917264,0.01679649786950248,-0.7743110299660961,-0.8777129950923451,-0.9839759766621649,0.01680451265621839,0.0062953241916137,1590.305,338.7052,0.3967,405359.0,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,0.3954931927118646,0.3962,7.371495584502676,7.3716883802501005,-0.9258361447176865,-0.9276217037762466,0.011203004316854503,0.008138312935526137,0.02103203534191254,0.016795527453022884,0.02103021548799196,0.01679450497469044,-0.5851444377757609,-0.7676878527602163,-0.8777129950923451,0.01680438347875799,0.008138312935527,1590.01,268.6864,0.3962,327483.0,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,0.3948540795913554,0.39635,7.371819429393237,7.3713957671175585,-0.9254576196989722,-0.9292390010889957,0.013511654395932382,0.007853337667853566,0.021025363172921054,0.016793604811727265,0.021023972002993822,0.016792361247623996,-0.4473651737407913,-0.7843477116877988,-0.7676878527602163,0.016804254301297596,0.0078533376678535,1590.525,412.2902,0.39635,274113.0,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,0.395016683331743,0.3967,7.37191687674424,7.371391903798053,-0.9245749514618526,-0.9288272786900482,0.012845576206385267,0.0065311002180559186,0.02101843588765168,0.016791866931797825,0.021016922675342612,0.016790680558927868,-0.4866596348063159,-0.8627590802403216,-0.7843477116877988,0.016804125123837197,0.0065311002180568,1590.6799999999998,294.6719,0.3967,253891.0,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,0.3956343309414406,0.39685,7.371709396776315,7.371325168634389,-0.9241969034452525,-0.9272649010438083,0.010265910697889069,0.005715567302750912,0.021011383862723217,0.016790295710482003,0.02100939432871751,0.016789377830510488,-0.6398976626343383,-0.9109914931649054,-0.8627590802403216,0.0168039959463768,0.0057155673027509,1590.35,1897.5982,0.39685,277957.0,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,0.3961501621421815,0.3964,7.371649659713694,7.371096889235087,-0.9253314765263042,-0.9259619422760526,0.00794195063300851,0.0074806791367239,0.021004751498030053,0.01678856547123907,0.021002332908719737,0.0167879520014918,-0.7779616164348494,-0.8055525878297699,-0.9109914931649054,0.01680396532773732,0.007480679136723,1590.255,1677.3559,0.3964,179805.0,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,0.3955304004292679,0.3963,7.371495584502676,7.371034270834782,-0.9255837787857477,-0.9275276289148813,0.010397584765743595,0.007732407225152116,0.02099831344075217,0.016786987907859128,0.020996350706318733,0.01678605342270229,-0.6314030864599086,-0.7902493460062232,-0.8055525878297699,0.016803934709097842,0.0077324072251521,1590.01,178.0316,0.3963,133098.0,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,0.395239128423492,0.39605,7.370825552973545,7.371049145827552,-0.9262148130718484,-0.9282643088407535,0.011597336759671784,0.008077332105560053,0.02099226375543556,0.016785756736677482,0.02099052427626582,0.01678468945373338,-0.5596283173713846,-0.7693982375936568,-0.7902493460062232,0.016803904090458368,0.0080773321055591,1588.945,241.8182,0.39605,181307.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,0.3948673432802453,0.39585,7.370334540691521,7.370767912640454,-0.9267199273646943,-0.9292054102846765,0.012829772423180508,0.008398746343560859,0.020986475833595645,0.016784709592364076,0.020984965612634635,0.016783522584179377,-0.4859047407092861,-0.7499521764595417,-0.7693982375936568,0.01680387347181889,0.0083987463435608,1588.165,209.2955,0.39585,418128.0,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,0.3946116565986137,0.396,7.370532863136133,7.370557429222057,-0.9263410677276565,-0.9298531455394725,0.013661107275233064,0.007987710429369521,0.020980643631014453,0.016783753638032754,0.020979288412285368,0.016782495283769912,-0.4360603720311843,-0.7741375071308453,-0.7499521764595417,0.016803865377520343,0.0079877104293704,1588.48,339.5982,0.396,833412.0,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,0.394752375501932,0.39605,7.370935682879747,7.370742231324589,-0.9262148130718484,-0.9294966081268556,0.01327245411527489,0.008187462011761681,0.020974877715185126,0.01678279936459676,0.020973451604538968,0.016781572838948954,-0.4588960500407064,-0.7619358025812094,-0.7741375071308453,0.016803857283221795,0.0081874620117616,1589.12,284.9545,0.39605,195582.0,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,0.3950063823825431,0.39585,7.370123583179785,7.371042664464128,-0.9267199273646943,-0.9288533562810642,0.012538280105545141,0.008187788831825138,0.02096896236142939,0.016781675906032207,0.020967401413039117,0.01678051431221039,-0.5023160286190097,-0.7616148471208429,-0.7619358025812094,0.016803849188923248,0.008187788831826,1587.83,297.8255,0.39585,270775.0,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,0.3951994097405217,0.3956,7.37035657846111,7.370486137125358,-0.92735167923358,-0.9283648066810941,0.011195968921445143,0.009436894683823027,0.020963233906501035,0.016780331736949428,0.020961425488618225,0.016779304470833603,-0.5819941216364334,-0.6868957898667523,-0.7616148471208429,0.0168038410946247,0.009436894683823,1588.2,229.6448,0.3955999999999999,136862.0,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,0.3949649564426662,0.396,7.371124448791701,7.370596567227644,-0.9263410677276565,-0.9289582358833457,0.01226087136493259,0.008579296084937127,0.02095750598523491,0.016779278881752825,0.02095589579552554,0.016778142694263993,-0.5182352176302297,-0.7377080974414741,-0.6868957898667523,0.01680380781276654,0.0085792960849371,1589.42,397.472,0.396,432627.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,0.3952069451332124,0.39605,7.371284871805512,7.371060971188291,-0.9262148130718484,-0.9283457395451975,0.011740135376902217,0.008536650937527313,0.020951776803142336,0.01677823717201861,0.02095007125946038,0.016777151988922465,-0.5489570511514263,-0.7399541285731714,-0.7377080974414741,0.01680377453090838,0.0085366509375273,1589.675,101.2886,0.39605,110072.0,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,0.3949767499936645,0.3959,7.371045800658688,7.371095993563978,-0.9265936248700521,-0.9289283765889115,0.012712271971226485,0.008906861205460359,0.020945937990995662,0.016776941591972006,0.020944413520338417,0.016775762432711165,-0.49071638813029606,-0.717596632231,-0.7399541285731714,0.01680374124905022,0.0089068612054603,1589.295,107.9866,0.3959,279793.0,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,0.3946159521967657,0.39585,7.371039508540824,7.370762949583783,-0.9267199273646943,-0.9298422599645023,0.013849119263277032,0.009103714192864487,0.020940241345150008,0.01677573900189383,0.020938928417528847,0.016774463368372634,-0.422654900997863,-0.7055741121717072,-0.717596632231,0.016803707967192057,0.0091037141928644,1589.285,306.9286,0.39585,160445.0,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,0.3944894379704275,0.3958,7.370772056928306,7.370480085118702,-0.9268462458136717,-0.9301629122601237,0.014081992389389342,0.009039433346589298,0.02093467734644281,0.016774702579226357,0.02093340856566943,0.016773408712474416,-0.4084689220733455,-0.7091180272003438,-0.7055741121717072,0.016803626308543526,0.0090394333465901,1588.86,212.4814,0.3958,193652.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,0.3944440683669365,0.39525,7.369704684876182,7.369856058596361,-0.9282368028925557,-0.930277927285285,0.013642956190953015,0.010208635203569294,0.020929308975524398,0.01677349563309332,0.02092795990076332,0.016772235734512406,-0.4343489934868896,-0.6391436827755639,-0.7091180272003438,0.016803544649895,0.0102086352035701,1587.165,430.6387,0.39525,564120.0,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,0.3939871375294668,0.3951,7.369235184286984,7.3687041580857215,-0.928616381564792,-0.9314370160813885,0.014355335686554227,0.010349649470372313,0.020923789304381886,0.01677207194158645,0.020922573149296193,0.016770757305546526,-0.3915886052784277,-0.6304611541637221,-0.6391436827755639,0.016803462991246472,0.0103496494703723,1586.42,324.9839,0.3951,227482.0,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,0.3938619636495595,0.3951,7.369597569922832,7.36828625326406,-0.928616381564792,-0.9317547771368323,0.014448518181427339,0.010712035106220874,0.02091837193149734,0.016770644913359087,0.020917174032265704,0.016769323333960424,-0.3857434031186193,-0.6085834431534798,-0.6304611541637221,0.01680338133259794,0.0107120351062199,1586.995,406.6144,0.3951,284382.0,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,0.3938857454387471,0.3954,7.370671350725978,7.368856603755669,-0.9278573682456206,-0.9316943979344038,0.014921754681201271,0.01056501784785624,0.020913187179204713,0.016769517051386715,0.020912077860097508,0.016768162683841733,-0.35724386099072614,-0.6170821318013303,-0.6085834431534798,0.016803363509817735,0.0105650178478562,1588.6999999999998,243.894,0.3954,185512.0,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,0.3942499502614899,0.3956,7.371413820668032,7.3701437031211015,-0.92735167923358,-0.93077017929882,0.014722339528069561,0.010494136890744521,0.02090811031453997,0.016768520685577607,0.020906965013524147,0.016767179485608127,-0.3688530614682733,-0.6210430615237501,-0.6170821318013303,0.01680334568703753,0.0104941368907454,1589.88,246.7723,0.3956,185554.0,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,0.3945928018929543,0.3957,7.371640227219696,7.370980777404987,-0.9270989305907584,-0.9299009270882463,0.014161307366615361,0.010314022179326088,0.020903061337633356,0.016767605118114513,0.02090181309583165,0.016766303692976586,-0.4020269376392061,-0.6315176844704933,-0.6210430615237501,0.016803327864257322,0.010314022179326,1590.24,485.5338,0.3957,486756.0,0,2.0,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,0.3948299383796612,0.3957,7.371416965554525,7.3712846706039254,-0.9270989305907584,-0.9293001425358335,0.013498897869085091,0.010090760514155583,0.020897951588257208,0.016766694965715402,0.020896581646816886,0.016765444952790566,-0.441245895862756,-0.6445629920625506,-0.6315176844704933,0.016803310041477115,0.0100907605141564,1589.885,213.3906,0.3957,231211.0,0,2.0,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,0.3947598410069131,0.3959,7.370998608809656,7.371132554407933,-0.9265936248700521,-0.9294776964372701,0.013632359611203348,0.008859669356428235,0.020892595341353598,0.016765919859972018,0.020891251102188597,0.016764658697620193,-0.43298772864464435,-0.7177015090984364,-0.6445629920625506,0.016803292311747153,0.0088596693564273,1589.2199999999998,330.4078,0.3959,132635.0,0,2.0,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,0.3947325323843794,0.39585,7.370781497614833,7.370802391613826,-0.9267199273646943,-0.9295468766433492,0.013413466355249426,0.008845703266873173,0.02088736191760635,0.016765268719414184,0.020885978119131555,0.016764025010047444,-0.4457468751927722,-0.7182502620306308,-0.7177015090984364,0.016803274582017195,0.0088457032668731,1588.875,115.7426,0.39585,127486.0,0,2.0,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,0.3945358484015939,0.39615,7.3708507265928525,7.370727724260774,-0.9259623515708861,-0.9300452723516911,0.014140419341710064,0.007696446301144633,0.02088188842079313,0.016764749525131992,0.02088064023173942,0.016763448385893383,-0.4020784229395978,-0.7864980088060508,-0.7182502620306308,0.016803256852287236,0.0076964463011446,1588.985,127.8327,0.39615,684843.0,0,2.0,0
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,0.3947602852930671,0.39655,7.370469907890996,7.37084550627479,-0.9249531424528084,-0.9294765709785535,0.01334350128871975,0.005692414272342461,0.02087599740936503,0.01676449680078409,0.020874602760944244,0.01676325803259449,-0.4492623962227996,-0.9056987106414324,-0.7864980088060508,0.016803239122557274,0.0056924142723424,1588.38,155.0497,0.3965499999999999,148329.0,0,2.0,0
64,2023-01-20 17:47:59.999,1588.6612510255582,1588.01,0.3952927497686974,0.3965,7.370236939016473,7.370646960062542,-0.9250792379072343,-0.9281286499337142,0.010976957022887035,0.005662257499320589,0.02086989159930387,0.016764032425579733,0.02086805991358337,0.016763020822204093,-0.5900549188362697,-0.9071584755931639,-0.9056987106414324,0.01680318926968615,0.0056622574993205,1588.01,141.4834,0.3964999999999999,128688.0,0,2.0,0
65,2023-01-20 17:48:59.999,1588.9811196429378,1587.835,0.3954706664054605,0.39655,7.370126732126542,7.370848284554821,-0.9249531424528084,-0.9276786629056696,0.010454521763305635,0.005349238507887932,0.02086358496484529,0.016763464197987663,0.02086165771744638,0.016762510524921448,-0.6208578326419583,-0.9254857035349381,-0.9071584755931639,0.016803139416815025,0.0053492385078879,1587.835,214.0856,0.3965499999999999,158938.0,0,2.0,0
66,2023-01-20 17:49:59.999,1589.110935309437,1588.335,0.3956649167983575,0.3968,7.370441576737585,7.370929978643178,-0.9243229035714193,-0.927187595632437,0.009746382577211499,0.0046504060394196856,0.02085718906126645,0.016763060159823845,0.020855131885468624,0.016762189926597837,-0.6627266101209145,-0.9668152990758623,-0.9254857035349381,0.0168030895639439,0.0046504060394205,1588.335,674.0268,0.3968,153077.0,0,2.0,0
67,2023-01-20 17:50:59.999,1589.280514621441,1589.42,0.3958636549806079,0.39699998,7.371124448791701,7.371036686274907,-0.9238190486727818,-0.9266854326189656,0.009045410530700515,0.0045228771848782046,0.02085085863587142,0.016762772802141376,0.02084867284655367,0.01676199050852449,-0.7041682973063658,-0.9740620864889001,-0.9668152990758623,0.016803039711072776,0.004522796157099,1589.42,317.5578,0.397,146864.0,0,2.0,0
